,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,KSB.NS,KSB.NS,KSB.NS,KSB.NS,KSB.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,132.9842529296875,145.23356451383026,130.31845904866958,130.31845904866958,437285,,,,,,,-0.9476700731048106,,-0.0200459364344994,0.0921109929505661,-0.0200459364344994,Capital Goods,1.0,
3,2020-01-13,131.42684936523438,135.2774493707424,131.11153784231163,135.2774493707424,24720,,,,,,,-0.9533710416097132,-0.0117111878297091,0.0292984274073804,0.0292984274073804,-0.0023991408486594,Capital Goods,1.0,
4,2020-01-14,131.05416870117188,134.53212934090996,130.32799164241266,131.11149539959465,39975,,,,,,,-0.9547352613769594,-0.0028356509028594,0.0004374275079603,0.0265383442145095,-0.0055410450957499,Capital Goods,1.0,
5,2020-01-15,132.57339477539062,133.76774968327703,130.51911016563707,131.8663314212919,40285,,,,,,,-0.9491740438488684,0.0115923521493075,-0.0053333729237049,0.0090090090090091,-0.0154954515061938,Capital Goods,1.0,1.0
6,2020-01-16,133.2804412841797,135.14363178908837,131.28346905014982,131.28346905014982,55220,132.26382141113282,,,,,,-0.9465858579925434,0.0053332458596761,-0.0149832354604224,0.0139794743096326,-0.0149832354604224,Capital Goods,1.0,1.0
7,2020-01-17,138.50697326660156,139.1184824708447,131.85679791336912,133.55755834328065,92850,133.3683654785156,,,,,,-0.9274538263844632,0.039214545900834,-0.0357340486662296,0.0044150066225625,-0.0480132891246711,Capital Goods,1.0,1.0
8,2020-01-20,139.19488525390625,140.45613097923976,135.51628104740428,137.59922891681458,49615,134.92197265625,,,,,,-0.9249356835836624,0.0049666234925268,-0.0114634696108338,0.0090610062505736,-0.0264277254138455,Capital Goods,1.0,1.0
9,2020-01-21,137.52279663085938,145.0424651606577,135.87937766549427,137.71390508268297,131825,136.2156982421875,,,,,,-0.931056463576062,-0.0120125723010353,0.0013896492545637,0.0546794328941895,-0.0119501566694893,Capital Goods,1.0,0.0
10,2020-01-22,140.39881896972656,142.17601976350267,137.2552684972027,137.2552684972027,69995,137.7807830810547,,,,,,-0.9205286125119508,0.0209130588478872,-0.0223901489741283,0.0126582317915318,-0.0223901489741283,Capital Goods,1.0,1.0
11,2020-01-23,137.30303955078125,141.41162341732536,135.96536786377987,140.3988127715203,29745,138.585302734375,135.4245620727539,,,,,-0.931860897456175,-0.0220498964425964,0.0225470115655677,0.0299234735078428,-0.0097424768699795,Capital Goods,1.0,0.0
12,2020-01-24,136.23291015625,139.6917575628465,134.30282839842053,139.6917575628465,19995,138.1304901123047,135.74942779541016,,,,,-0.9357781698405716,-0.0077939235579374,0.0253892205828198,0.0253892205828198,-0.0141675147041621,Capital Goods,1.0,0.0
13,2020-01-27,140.15994262695312,141.12497616554217,134.7710137448711,134.7710137448711,37430,138.32350158691406,136.62273712158202,,,,,-0.9214030335918818,0.0288258722961954,-0.0384484238583421,0.0068852306907511,-0.0384484238583421,Capital Goods,1.0,1.0
14,2020-01-28,141.1536407470703,142.85440102250203,138.64072785670106,139.51977134673658,42225,139.04967041015624,137.63268432617187,,,,,-0.9177655424396394,0.0070897440559175,-0.0115751134132021,0.0120490004113975,-0.0178026785357388,Capital Goods,1.0,1.0
15,2020-01-29,139.6248779296875,143.28438330341507,138.34451832276892,138.99425500711203,33545,138.89488220214844,138.33783264160155,,,,,-0.9233616697840802,-0.0108304880362396,-0.0045165512903297,0.0262095511057165,-0.0091699962492597,Capital Goods,1.0,0.0
16,2020-01-30,137.62791442871094,141.41163763446386,136.05137159770604,141.22054374275558,43255,138.95985717773436,138.7725799560547,136.60299377441407,,,,-0.9306716736163272,-0.0143023473365698,0.0261039290536191,0.0274924111250181,-0.0114551095070289,Capital Goods,1.0,0.0
17,2020-01-31,141.45938110351562,142.3670878078619,136.17555679620335,137.28390693628126,45030,140.0051513671875,139.06782073974608,137.16800231933593,,,,-0.9166463616553162,0.0278393136356747,-0.0295171245248053,0.0064167303523126,-0.0373522368477332,Capital Goods,1.0,1.0
18,2020-02-03,137.62791442871094,140.03573828691734,129.29610702990146,131.95235148937567,108685,139.49874572753907,138.91112365722657,137.58140665690104,,,,-0.9306716736163272,-0.0270852780841797,-0.0412384577859392,0.0174951707159205,-0.060538644601239,Capital Goods,1.0,0.0
19,2020-02-04,140.8861083984375,141.98492371116973,135.1149916371761,135.1149916371761,52630,139.4452392578125,139.24745483398436,138.23686930338542,,,,-0.9187448605357386,0.0236739325975491,-0.0409629936327022,0.0077993162365213,-0.0409629936327022,Capital Goods,1.0,1.0
20,2020-02-05,143.0741729736328,144.27807751085484,137.2170516516173,137.2170516516173,131420,140.13509826660157,139.514990234375,138.93692118326825,,,,-0.9107353198395466,0.0155307332998884,-0.0409376563238629,0.0084145482877884,-0.0409376563238629,Capital Goods,1.0,1.0
21,2020-02-06,143.04551696777344,145.0424750414292,141.02944513172764,142.55821079376548,38890,141.21861877441407,140.08923797607423,139.58792622884116,137.75690002441405,,,-0.9108402168557146,-0.0002002877616818,-0.0034066511438994,0.0139602982042819,-0.0140939183469831,Capital Goods,1.0,0.0
22,2020-02-07,141.0771942138672,143.8767696660907,138.54516767100128,141.60271328300752,30900,141.14218139648438,140.57366638183595,139.7592742919922,138.16154708862305,,,-0.9180453795275,-0.013760114931457,0.0037250462207496,0.0198442807699978,-0.0179478090486223,Capital Goods,1.0,0.0
23,2020-02-10,137.8954315185547,142.36708878559415,135.86979591168867,138.85091533590767,120280,141.19568481445313,140.3472152709961,139.67264404296876,138.48497619628907,,,-0.9296924113759344,-0.0225533454435525,0.0069290462115447,0.0324278855201796,-0.0146896498640961,Capital Goods,1.0,0.0
24,2020-02-11,139.1471405029297,140.82878710538742,134.73279447974366,138.92736868421986,39695,140.84789123535157,140.14656524658204,139.78093363444012,138.88962478637694,,,-0.9251104560882364,0.0090772331656728,-0.0015794203022462,0.0120853838345482,-0.0317243028295869,Capital Goods,1.0,1.0
25,2020-02-12,137.19793701171875,140.4561407834,135.7933744375225,137.23616453429077,28290,139.67264404296876,139.90387115478515,139.56754150390626,139.12085189819337,,,-0.9322456315602032,-0.0140082180932054,0.0002786304474005,0.0237481979878673,-0.0102374904811891,Capital Goods,1.0,0.0
26,2020-02-13,135.67872619628906,138.92736592129017,134.207287270843,138.92736592129017,26485,138.19928588867188,139.70895233154295,139.4592539469401,139.24076614379882,137.84537719726563,,-0.9378067932325882,-0.0110731316266069,0.0239436189893265,0.0239436189893265,-0.0108450231417804,Capital Goods,1.0,0.0
27,2020-02-14,138.44961547851562,140.39881085818618,135.10542172705846,137.39859190434572,36935,137.67377014160155,139.40797576904296,139.6070343017578,139.23789825439454,138.06399169921875,,-0.9276637879839178,0.0204224299557313,-0.0075913795104255,0.0140787345124338,-0.0241545903894266,Capital Goods,1.0,1.0
28,2020-02-17,136.4239959716797,138.61206236177995,134.84745330035477,136.8826241812333,14565,137.37948303222657,139.28758392333984,139.35797119140625,139.0993537902832,138.26387756347657,,-0.9350786888323328,-0.0146307340748827,0.003361785485662,0.0160387208607677,-0.0115561977209067,Capital Goods,1.0,0.0
29,2020-02-18,133.79640197753906,135.96535439328255,132.45873042306485,134.74233623504142,40800,136.30933532714843,138.57861328125,138.86748860677082,138.91303405761718,138.37356689453125,,-0.944697153144457,-0.0192604972125731,0.0070699528800568,0.0162108426212208,-0.0099978141018977,Capital Goods,1.0,0.0
30,2020-02-19,134.90476989746094,136.82528722695383,133.1848960160727,135.10541334556558,132345,135.85070190429687,137.7616729736328,138.55281473795574,138.6383316040039,138.46682189941407,,-0.9406399063604238,0.0082839889828124,0.0014872969151287,0.0142360965513128,-0.0127487996361839,Capital Goods,1.0,1.0
31,2020-02-20,135.0672149658203,139.30956613738837,133.39511801357344,135.86981800381201,108285,135.72839965820313,136.9638427734375,138.3821014404297,138.52654037475585,138.5382928466797,137.49254760742187,-0.940045266512647,0.0012041462172378,0.0059422491105247,0.0314091852167206,-0.0123797396183078,Capital Goods,1.0,1.0
32,2020-02-24,132.21986389160156,134.9143208500492,132.04786921196234,133.76774311071983,13855,134.48244934082032,136.07810974121094,137.7661336263021,138.32588806152344,138.28680847167968,137.46706797281902,-0.950468164704884,-0.0210809934515884,0.0117068583612163,0.0203786093794244,-0.0013008232997443,Capital Goods,1.0,0.0
33,2020-02-25,128.98080444335938,132.4205384699283,127.50935075871062,132.27722168614514,22695,132.99381103515626,135.1866470336914,137.18965962727864,137.76693115234374,137.8782452392578,137.38553314208986,-0.9623249347299484,-0.0244975252046672,0.0255574250526042,0.026668573214547,-0.011408315299312,Capital Goods,1.0,0.0
34,2020-02-26,123.8976058959961,129.32476248195232,122.78924098047658,128.41704103763036,94910,131.01405181884766,133.66169357299805,136.05709279378254,136.90412940979004,137.3332376098633,137.146981048584,-0.9809322857622168,-0.0394105042940363,0.0364771789491076,0.0438035630043729,-0.0089458138234722,Capital Goods,1.0,0.0
35,2020-02-27,128.4839324951172,132.81227377628417,121.53755984915433,124.97730802337311,86080,129.7298843383789,132.7902931213379,135.08441009521485,136.34708213806152,136.8566421508789,137.01066563924152,-0.9641437640896288,0.0370170720084051,-0.0272923189977652,0.0336878020240505,-0.0540641347993208,Capital Goods,1.0,1.0
36,2020-02-28,127.31824493408203,131.3121611165795,120.38142894757134,122.11085997088279,124130,128.18009033203126,131.9542449951172,134.03592529296876,135.83159866333008,136.45725036621093,136.81192576090496,-0.9684108328338512,-0.0090726329619421,-0.0409005399492847,0.031369551037758,-0.0544840685645814,Capital Goods,1.0,0.0
37,2020-03-02,127.3851318359375,130.24201961923748,123.6396217860001,127.6526661852861,140235,127.21314392089845,130.84779663085936,133.1231211344401,135.12788619995118,136.10333923339843,136.44119771321616,-0.9681659893458998,0.0005253520568878,0.0021002007494341,0.0224271682426755,-0.0294030393967902,Capital Goods,1.0,1.0
38,2020-03-03,129.42030334472656,130.32801021802425,123.5631964084725,123.5631964084725,867185,127.30104370117188,130.14742736816407,132.55811258951823,134.71750564575194,135.67375366210936,136.1153783162435,-0.9607161228254288,0.0159765231582145,-0.0452564766492081,0.007013635803958,-0.0452564766492081,Capital Goods,1.0,1.0
39,2020-03-04,132.7644805908203,133.76774156848936,124.78619903784436,128.99032222675757,925080,129.0744186401367,130.0442352294922,132.13260192871093,134.3114242553711,135.33818725585937,135.9567677815755,-0.9484745628406296,0.025839664717723,-0.0284274705649223,0.0075566971919325,-0.0600934942649683,Capital Goods,1.0,1.0
40,2020-03-05,127.63353729248047,132.2389619713223,126.50605874286279,132.2389619713223,30100,128.9043395996094,129.31711196899414,131.4949752807617,133.53939247131348,134.85853363037108,135.531258392334,-0.967256686377472,-0.0386469579476862,0.0360831861009087,0.0360831861009087,-0.0088337170114934,Capital Goods,1.0,0.0
41,2020-03-06,123.1523208618164,128.03484423640055,122.68412849620266,127.06024656367666,928220,128.07115478515624,128.12562255859376,130.65988159179688,132.54473266601562,134.27950988769533,135.0595677693685,-0.9836604460181784,-0.0351100230059053,0.0317324568023784,0.0396462148696539,-0.0038017340017414,Capital Goods,1.0,0.0
42,2020-03-09,117.47673797607422,122.58858247215566,116.97033269532169,122.58858247215566,51225,126.0894760131836,126.65130996704102,129.26168975830078,131.36470985412598,133.32020416259766,134.4343620300293,-1.004436255202834,-0.0460858784148331,0.0435136741464727,0.0435136741464727,-0.0043106855831804,Capital Goods,1.0,0.0
43,2020-03-11,121.8337631225586,123.2478826064293,115.42246655511903,122.07263411518942,54705,124.57216796875,125.93660583496094,128.28900756835938,130.56162643432617,132.68843811035157,133.8234893798828,-0.9884871051545622,0.0370884076417898,0.0019606305059338,0.0116069589219547,-0.0526233155992245,Capital Goods,1.0,1.0
