,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,JSL.NS,JSL.NS,JSL.NS,JSL.NS,JSL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,42.45219039916992,46.5398159483736,41.51647223784277,42.45219039916992,17156920,,,,,,,-0.9651166918780432,,0.0,0.0962877418283605,-0.0220416933149684,Metals & Mining,14.0,
3,2020-01-13,42.64918518066406,44.077391927554224,41.713463259780085,43.14167000667025,2976725,,,,,,,-0.9643202059749386,0.0046403914531108,0.011547344314317,0.0334873161313682,-0.0219399718170514,Metals & Mining,14.0,
4,2020-01-14,42.944671630859375,44.077388136186094,42.15669672850026,42.895423903967064,2510205,,,,,,,-0.9631255002555588,0.0069283023566245,-0.0011467715323482,0.0263761827093065,-0.01834860699675,Metals & Mining,14.0,
5,2020-01-15,44.12663650512695,45.111606086747464,42.35369200968218,43.09241919589756,2297003,,,,,,,-0.9583466002604492,0.0275229691922533,-0.0234374833692395,0.02232142895156,-0.0401785550829096,Metals & Mining,14.0,1.0
6,2020-01-16,44.668373107910156,46.096579883323706,44.02814507573243,45.06236247952807,3517964,43.368211364746095,,,,,,-0.956156260171032,0.0122768614535182,0.0088203206028145,0.0319735570391892,-0.0143329158335598,Metals & Mining,14.0,1.0
7,2020-01-17,43.190914154052734,45.160853294622726,42.30444379521268,44.32363066282477,1742445,43.51595611572266,,,,,,-0.9621298967325576,-0.0330761756262796,0.0262258053796193,0.0456100357946498,-0.0205244639110486,Metals & Mining,14.0,0.0
8,2020-01-20,42.64918518066406,44.2251388783005,41.95970567278319,42.59993744953565,1590348,43.51595611572266,,,,,,-0.9643202059749386,-0.0125426605108759,-0.0011547168115825,0.0369515546653616,-0.0161662996598928,Metals & Mining,14.0,0.0
9,2020-01-21,42.79692840576172,43.92964115255204,42.25519589578715,42.25519589578715,1138574,43.48640747070313,,,,,,-0.9637228531152487,0.0034641511783122,-0.0126582100668147,0.026467150540594,-0.0126582100668147,Metals & Mining,14.0,1.0
10,2020-01-22,42.64918518066406,43.53565937041962,42.35369503653256,42.99392681328502,626132,43.19091720581055,,,,,,-0.9643202059749386,-0.0034521922624186,0.0080831938795693,0.0207852550054687,-0.006928388968741,Metals & Mining,14.0,0.0
11,2020-01-23,43.634151458740234,44.22513545866746,42.69842961020935,42.74768109489052,1384826,42.984072875976565,43.17614212036133,,,,,-0.9603378073064518,0.0230946095195911,-0.0203159757715913,0.0135440699582767,-0.0214447128510264,Metals & Mining,14.0,1.0
12,2020-01-24,44.56987762451172,44.96386699596014,43.240170071255264,43.43716099961836,1218666,43.25986557006836,43.38791084289551,,,,,-0.9565544954108252,0.0214448117928062,-0.0254143983619647,0.0088398127266058,-0.0298342204225655,Metals & Mining,14.0,1.0
13,2020-01-27,42.698429107666016,44.12663572731313,42.40293898986058,43.880393336248474,1089970,43.26971435546875,43.392835235595705,,,,,-0.9641211037785602,-0.0419890880700214,0.0276816794735488,0.0334486923639703,-0.0069203978689788,Metals & Mining,14.0,0.0
14,2020-01-28,41.8612060546875,43.88039288938265,41.56571593989125,43.043170271233166,992495,43.0825698852539,43.28448867797851,,,,,-0.9675061495873571,-0.0196078186124229,0.0282353120691636,0.0482352761661306,-0.0070588055778952,Metals & Mining,14.0,0.0
15,2020-01-29,42.55068588256836,43.240165328294374,42.008953374269595,42.15669655433615,525314,43.062870025634766,43.12689361572266,,,,,-0.96471845663825,0.0164706154662654,-0.0092592944170052,0.0162037210781711,-0.0127314635960003,Metals & Mining,14.0,1.0
16,2020-01-30,40.48225021362305,42.64918414700395,40.18676007665314,42.4521894699037,1039374,42.43248977661133,42.70828132629394,42.928258005778,,,,-0.9730815200620532,-0.0486111005273521,0.0486618022932363,0.0535280010855643,-0.0072992517809811,Metals & Mining,14.0,0.0
17,2020-01-31,39.69427490234375,42.55068830097214,39.4480324975434,40.8762391968576,2363639,41.45736923217773,42.35861740112305,42.74439697265625,,,,-0.9762674482509536,-0.0194647112529858,0.0297766944331827,0.0719603369920667,-0.0062034740628504,Metals & Mining,14.0,0.0
18,2020-02-03,38.118324279785156,39.30028855151509,37.33034935108548,37.82283415119288,1019468,40.54134826660156,41.905531311035155,42.44233957926432,,,,-0.9826393046287544,-0.0397022146502427,-0.0077519181174756,0.0310077710408889,-0.020671814503597,Metals & Mining,14.0,0.0
19,2020-02-04,39.201786041259766,39.79277000611928,38.266064248252604,38.7093012825571,684656,40.009464263916016,41.54601707458496,42.192813873291016,,,,-0.9782586707204745,0.0284236461582648,-0.0125628143111726,0.0150754346814072,-0.0238693663605611,Metals & Mining,14.0,1.0
20,2020-02-05,41.12247848510742,41.76271019201143,39.3495340563833,39.89126655441558,1145065,39.72382278442383,41.3933464050293,41.99253667195638,,,,-0.9704929601563608,0.0489950238957514,-0.0299401197604791,0.015568898823447,-0.0431137541810909,Metals & Mining,14.0,1.0
21,2020-02-06,41.61496353149414,42.25519524261524,40.92548409429312,41.417968869813755,839254,39.950365447998045,41.191427612304686,41.78897603352865,42.183784866333006,,,-0.9685017531103584,0.0119760545698886,-0.0047337458683893,0.0153846515000926,-0.0165680653950165,Metals & Mining,14.0,1.0
22,2020-02-07,41.664215087890625,42.599936998875705,41.171730267094375,41.4179726774925,516158,40.34435348510742,40.90086135864258,41.68719609578451,42.14438610076904,,,-0.9683026200669436,0.0011835059367338,-0.0059101655912315,0.0224586472830743,-0.0118203311824632,Metals & Mining,14.0,1.0
23,2020-02-10,41.07323455810547,42.00895646344581,39.89127024385246,41.56571937593081,1420521,40.93533554077148,40.738341903686525,41.582132720947264,42.065588569641115,,,-0.9706920623527392,-0.0141843672930951,0.0119904074544856,0.0227817924594324,-0.0287769961866749,Metals & Mining,14.0,0.0
24,2020-02-11,40.728492736816406,41.86120931535269,40.48225032907904,41.171729822215866,892517,41.24067687988281,40.625070571899414,41.44423700968424,41.954779624938965,,,-0.972085916539052,-0.0083933448387504,0.0108827274376102,0.0278114043123516,-0.0060459494371315,Metals & Mining,14.0,0.0
25,2020-02-12,40.9747314453125,42.64918041822781,39.79277100077051,42.20594337284425,1471218,41.21112747192383,40.46747512817383,41.33260676066081,41.79718437194824,,,-0.9710903284395688,0.0060458586102673,0.0300480780252339,0.0408654044542093,-0.0288460815446591,Metals & Mining,14.0,1.0
26,2020-02-13,40.43300247192383,41.36872436985707,40.186760064960396,40.974735015771195,506949,40.974735260009766,40.46255035400391,41.11919682820638,41.585415840148926,41.94197494506836,,-0.9732806376819498,-0.0132210500052135,0.0133982764258859,0.0231425281509329,-0.0060901340961364,Metals & Mining,14.0,0.0
27,2020-02-14,40.43300247192383,41.6149667768205,39.98976538791746,40.58074941904627,3328630,40.728492736816406,40.53642311096191,40.843405151367186,41.44752025604248,41.86120742797851,,-0.9732806376819498,0.0,0.0036541176289106,0.0292326622470695,-0.0109622599586599,Metals & Mining,14.0,0.0
28,2020-02-17,39.645023345947266,41.31947228842833,39.10329085915177,40.53149742060211,3006267,40.44285049438477,40.68909301757813,40.639844767252605,41.29731216430664,41.74104095458984,,-0.9764665812943684,-0.0194885137833561,0.0223602863572398,0.042236043799738,-0.0136645773182745,Metals & Mining,14.0,0.0
29,2020-02-18,38.51231002807617,39.44803190370357,38.21681989823617,39.25103723135662,833303,39.99961395263672,40.62014541625977,40.416585032145186,41.08308124542236,41.563746490478515,,-0.9810463482460632,-0.0285713873337114,0.0191815864263116,0.0242966956525132,-0.0076726150580057,Metals & Mining,14.0,0.0
30,2020-02-19,40.53150177001953,41.76271380729399,38.512311023000656,38.709305700436765,2192412,39.91096801757813,40.56104774475098,40.28197275797526,40.977197074890135,41.419941101074215,,-0.9728823870186384,0.0524297748037272,-0.0449575266152761,0.0303766695904952,-0.0498178122902033,Metals & Mining,14.0,1.0
31,2020-02-20,40.9747314453125,41.762710084821315,40.38375122304151,40.72848905980615,1494611,40.01931381225586,40.49702453613281,40.31480484008789,40.84422607421875,41.272195434570314,41.62153142293294,-0.9710903284395688,0.0109354367821825,-0.0060096156050467,0.0192308432957151,-0.0144230407723294,Metals & Mining,14.0,1.0
32,2020-02-24,39.98976135253906,41.27022474542575,39.64502352052222,40.38375066686736,793916,39.93066558837891,40.32957916259765,40.334503936767575,40.61522026062012,41.14414932250977,41.53945045471191,-0.975072742531574,-0.0240384758613498,0.0098522547022721,0.0320197808033526,-0.0086206523959401,Metals & Mining,14.0,0.0
