,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,3MINDIA.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,20336.296875,20424.065798874373,20155.540334480345,20283.920917936288,671,,,,,,,-0.7880254737441837,,-0.0025754913682489,0.0043158754228391,-0.0088883704654146,Diversified,7.0,
3,2020-01-13,20421.076171875,20542.623897935442,20210.667971682917,20338.66864088975,1391,,,,,,,-0.7729186708083983,0.0041688660131246,-0.0040354156799407,0.0059520725077086,-0.0103034824620001,Diversified,7.0,
4,2020-01-14,20809.7734375,20874.769880081163,20400.3432918975,20433.553153070356,1311,,,,,,,-0.703656796625444,0.0190341225091914,-0.0180790187629664,0.003123361375191,-0.0196748968378814,Diversified,7.0,
5,2020-01-15,20939.24609375,21444.084224947983,20739.08623472071,20874.77225437414,1350,,,,,,,-0.6805860945125769,0.0062217234915535,-0.0030790907698966,0.0241096613000153,-0.0095590766798921,Diversified,7.0,1.0
6,2020-01-16,21178.830078125,21254.312092943077,21026.587320518687,21097.75131190131,941,20737.04453125,,,,,,-0.6378946807838233,0.0114418629640401,-0.0038282929663538,0.0035640313718763,-0.0071884403928222,Diversified,7.0,1.0
7,2020-01-17,21203.927734375,21358.68531910667,21160.423186234413,21164.122231094418,1614,20910.570703125,,,,,,-0.6334225353297527,0.0011850350636658,-0.0018772702764898,0.0072985338693067,-0.0020517212039946,Diversified,7.0,1.0
8,2020-01-20,21134.662109375,21444.08277379714,20899.441025471497,21349.19745178919,2271,21053.287890625,,,,,,-0.6457649607292204,-0.0032666412500411,0.010150876380419,0.0146404358309986,-0.0111296354153286,Diversified,7.0,0.0
9,2020-01-21,20988.30078125,21161.609186606853,20874.721942759614,20879.134480727625,4571,21088.993359375,,,,,,-0.6718450513044494,-0.0069251794690427,-0.0052012929326751,0.0082573814413637,-0.0054115309130624,Diversified,7.0,0.0
10,2020-01-22,21120.474609375,21168.914305183782,20936.5879762498,20983.887936312833,966,21125.2390625,,,,,,-0.6482930280115838,0.006297500188442,-0.0064670266927401,0.0022934946635755,-0.0087065578082973,Diversified,7.0,1.0
11,2020-01-23,21263.515625,21310.057617525057,21111.98450447743,21254.169791269655,671,21142.176171875,20939.6103515625,,,,,-0.6228045831384498,0.0067726231664087,-0.0004395243898124,0.0021888192595178,-0.0071263436956968,Diversified,7.0,1.0
12,2020-01-24,21195.908203125,21444.0814892624,20948.78013805023,21344.45190712202,2026,21140.572265625,21025.571484375,,,,,-0.6348515337137537,-0.0031795034775675,0.007008131124814,0.0117085469402444,-0.0116592345421807,Diversified,7.0,0.0
13,2020-01-27,21165.544921875,22298.049357222397,21064.540243844138,21065.489097008274,2517,21146.748828125,21100.018359375,,,,,-0.6402619596459702,-0.0014325067347443,-0.0047272973710833,0.0535069821980784,-0.004772127455432,Diversified,7.0,0.0
14,2020-01-28,21125.88671875,21334.917986054417,21078.775782378543,21330.221903572798,1484,21174.266015625,21131.6296875,,,,,-0.6473286455171691,-0.0018737151947367,0.0096722654789889,0.0098945559108245,-0.0022300098925382,Diversified,7.0,0.0
15,2020-01-29,21051.115234375,21432.64875063364,20927.100857490987,21432.64875063364,979,21160.394140625,21142.8166015625,,,,,-0.6606521587014638,-0.0035393299874432,0.0181241474387838,0.0181241474387838,-0.0058911072170422,Diversified,7.0,0.0
