,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
31,31,2020-02-20,154.23643493652344,155.67328639086364,152.66488465332742,154.32624329098132,261777,153.7664764404297,159.86708374023436,159.727392578125,160.28167877197265,160.60526794433594,160.32059173583986,-0.732491122784874,-0.0005820687238565,0.0005822771674854,0.0093159016216339,-0.0101892285298398,Financial Services,9.0,0.0
32,32,2020-02-24,154.07180786132812,157.05026915357587,153.2635874172772,154.16161622303696,303450,153.24562377929686,158.10245819091796,159.35421142578124,159.81096115112305,160.22270812988282,160.31859639485677,-0.7326225877324749,-0.0010673682600551,0.0005828993827972,0.0193316436899897,-0.0052457386933394,Financial Services,9.0,0.0
33,33,2020-02-25,151.7967987060547,154.55075261261717,150.30007956231137,154.47590774858972,203859,153.2755554199219,156.20462341308593,159.02493489583333,159.2975875854492,159.73418029785157,160.1469731648763,-0.7344393238862009,-0.0147659016068731,0.017649311878592,0.0181423714468138,-0.0098600178429429,Financial Services,9.0,0.0
34,34,2020-02-26,148.7884063720703,151.16817721805842,148.17475244337862,151.16817721805842,264108,152.6439422607422,154.03738098144532,158.3823445638021,158.64202575683595,159.18578430175782,159.8042256673177,-0.7368417120722321,-0.0198185492686834,0.0159943298272655,0.0159943298272655,-0.0041243396824692,Financial Services,9.0,0.0
35,35,2020-02-27,140.48162841796875,150.21026841437828,139.59856318037717,149.5217833762436,991347,149.87501525878906,151.94497528076172,157.17100321451824,157.55915145874025,158.43503173828125,159.10675710042318,-0.7434751903574556,-0.0558294705659329,0.0643511543828214,0.0692520445980617,-0.0062859837797739,Financial Services,9.0,0.0
36,36,2020-02-28,135.60235595703125,139.19447134662147,134.73426779920223,137.69775203334797,816975,146.14819946289063,149.95733795166015,155.29412231445312,156.3325942993164,157.45498291015625,158.1957565307617,-0.7473715925601094,-0.0347324594388984,0.0154525049474856,0.0264900662251654,-0.0064017188470095,Financial Services,9.0,0.0
37,37,2020-03-02,136.9044952392578,139.16453085432326,135.901694531198,136.79972337986854,471177,142.71473693847656,147.9801803588867,152.9732177734375,155.19434280395507,156.39171630859374,157.3047129313151,-0.7463317534431,0.009602630227451,-0.0007652915940136,0.0165081183865858,-0.0073248194393273,Financial Services,9.0,1.0
38,38,2020-03-03,136.36569213867188,138.0569780508769,135.37785488063176,137.36847918792466,362187,139.628515625,146.45203552246093,150.67925415039062,154.175830078125,155.36377319335938,156.38323618570965,-0.7467620211940253,-0.0039356129223099,0.0073536608330564,0.0124025763788528,-0.0072440306835797,Financial Services,9.0,0.0
39,39,2020-03-04,131.35166931152344,137.15892925309322,127.62485544803005,136.24592330064667,819765,136.14116821289062,144.3925552368164,148.0719767252604,152.82205047607422,154.14185424804688,155.3450149536133,-0.7507660299359565,-0.0367689464154196,0.0372606912022994,0.0442115427387286,-0.0283727940651793,Financial Services,9.0,0.0
40,40,2020-03-05,129.52569580078125,132.90826742114976,129.0766813838179,130.52849649237706,405117,133.94998168945312,141.9124984741211,145.94664408365887,151.36574783325196,152.8373175048828,154.35419006347655,-0.7522241832295475,-0.0139014107724171,0.0077420984724001,0.0261150623392221,-0.0034666049403351,Financial Services,9.0,0.0
41,41,2020-03-06,124.317138671875,127.22076918908955,122.76055154477021,127.22076918908955,665640,131.69293823242188,138.92056884765626,143.86920471191405,149.39382629394532,151.4046630859375,153.16130879720052,-0.7563835396975852,-0.0402125392703339,0.0233566389014023,0.0233566389014023,-0.0125210984079457,Financial Services,9.0,0.0
42,42,2020-03-09,119.70723724365234,122.70066189592396,117.64176834136737,122.70066189592396,816261,128.25348663330078,135.48411178588867,141.4046157836914,146.79328498840331,149.80617156982422,151.7020113627116,-0.7600648323949585,-0.0370817851623026,0.025006212833889,0.025006212833889,-0.0172543360772825,Financial Services,9.0,0.0
43,43,2020-03-11,117.08798217773438,121.89244155961272,116.74373964428901,119.4378259437726,455442,124.39794464111328,132.01323013305665,139.10067189534504,144.1089267730713,148.22025299072266,150.20280176798502,-0.7621564702958669,-0.0218805071959578,0.0200690431445924,0.0410328992994806,-0.0029400330165637,Financial Services,9.0,0.0
44,44,2020-03-12,108.25736999511719,115.11232105105161,106.56607746905006,115.11232105105161,739917,119.77908477783204,127.96012649536132,136.1880650838216,140.9987537384033,146.2134573364258,148.41472600301103,-0.7692082627576717,-0.0754186041844389,0.0633208718837674,0.0633208718837674,-0.0156228857780621,Financial Services,9.0,0.0
45,45,2020-03-13,110.2330322265625,118.00097565589635,97.28645299292357,105.06936676584776,804405,115.92055206298828,124.93526687622072,133.24851633707684,138.44012107849122,144.27670867919923,146.68452326456705,-0.7676305737206418,0.0182496788120238,-0.0468431771894093,0.0704683820487526,-0.1174473655685145,Financial Services,9.0,1.0
46,46,2020-03-16,105.3537368774414,109.26016050551624,103.2882680457894,109.26016050551624,579915,112.12787170410157,121.91040496826172,129.9896697998047,135.93387145996093,141.94063537597657,144.85853118896483,-0.7715269942009322,-0.0442634594237837,0.0370791178733336,0.0370791178733336,-0.0196050837195721,Financial Services,9.0,0.0
47,47,2020-03-17,101.94123077392578,105.35374290365486,101.19287801935158,102.67462688756068,452463,108.57467041015624,118.41407852172853,126.51429799397786,133.1971294403076,139.1495620727539,142.93425470987955,-0.7742520923389757,-0.0323909355724649,0.0071943031104004,0.0334752886915499,-0.0073410213796006,Financial Services,9.0,0.0
48,48,2020-03-18,96.1489486694336,105.83269204520248,94.63726595206985,102.94403229991238,522180,104.3868637084961,114.39240417480468,122.8044413248698,130.4222198486328,136.16451416015624,140.91468811035156,-0.7788775894660617,-0.056819817266457,0.0706724693770779,0.1007160609635184,-0.0157223010577162,Financial Services,9.0,0.0
49,49,2020-03-19,91.59893035888672,95.78972881045547,89.80287290086933,95.78972881045547,838782,101.05517578125,110.417130279541,118.99180959065755,127.40484275817872,133.01003814697265,138.68707707722982,-0.7825110617735138,-0.0473226007513627,0.0457516090542662,0.0457516090542662,-0.0196078431372549,Financial Services,9.0,0.0
50,50,2020-03-20,93.76917266845703,96.49319293656615,90.4614323033068,92.79631269147126,674376,97.76240386962893,106.8414779663086,115.87764587402344,124.37698822021484,130.30457763671876,136.52432454427085,-0.780777988455104,0.0236928783018235,-0.0103750513020473,0.0290502751660242,-0.0352753497873499,Financial Services,9.0,1.0
51,51,2020-03-23,84.80386352539062,90.40157381497397,83.81603310386613,89.80289016435057,674058,93.65242919921874,102.89015045166016,112.49107971191408,120.9053596496582,127.4775830078125,133.8926010131836,-0.7879373448083675,-0.095610411054445,0.0589481001353577,0.0660077272058172,-0.0116484129432231,Financial Services,9.0,0.0
52,52,2020-03-24,84.90862274169922,88.88987767465014,82.31930143666557,85.26782876771048,447786,90.24590759277343,99.41028900146485,109.02468821207682,117.44720039367677,124.6068850708008,130.99895299275715,-0.7878536880655969,0.0012353118354947,0.0042305011483227,0.0468886999270063,-0.0304953869398003,Financial Services,9.0,1.0
53,53,2020-03-25,89.77294158935547,91.10501437749014,82.33427053179517,82.33427053179517,717807,88.97070617675782,96.67878494262696,105.9185048421224,114.3460075378418,122.13191711425782,128.29887949625652,-0.7839692272521958,0.0572888676154129,-0.0828609481416648,0.014838243735266,-0.0828609481416648,Financial Services,9.0,1.0
54,54,2020-03-26,89.92261505126953,92.79631131269107,83.2173329098406,90.70090850242703,964017,88.63544311523438,94.8453094482422,103.1565678914388,111.40271797180176,119.65096282958984,125.6142723083496,-0.7838497036938478,0.0016672447094215,0.008655146991819,0.0319574365111947,-0.0745672502696447,Financial Services,9.0,1.0
55,55,2020-03-27,89.967529296875,95.19106313726893,89.60831636758309,92.49697644470471,834378,87.87511444091797,92.81875915527344,100.51935679117838,108.87701301574708,117.07661346435548,123.23300043741862,-0.7838138368782706,0.0004994766397736,0.0281151118364386,0.0580602121811892,-0.0039926952768324,Financial Services,9.0,1.0
56,56,2020-03-30,86.94415283203125,89.80287871807889,86.25566774928113,89.80287871807889,556521,88.3031723022461,90.97780075073244,98.02782440185548,106.44410285949706,114.38492218017578,120.94851455688476,-0.7862281908237367,-0.0336051961021093,0.0328800246242027,0.0328800246242027,-0.0079187048274564,Financial Services,9.0,0.0
57,57,2020-03-31,88.84498596191406,90.26686036660737,87.78231760593305,88.90485363669944,713262,89.09044494628907,89.66817626953124,95.97034098307292,104.04112739562989,111.7758493041992,118.68747838338216,-0.7847102574733351,0.0218626907959533,0.0006738441583078,0.0160039915511138,-0.0119609266012665,Financial Services,9.0,1.0
58,58,2020-04-01,88.57556915283203,89.75797278601662,87.43806969869628,88.725245182051,373617,88.85097045898438,88.9108383178711,94.06951344807943,101.6516212463379,109.24700012207032,116.58509267171225,-0.784925403533889,-0.003032436846774,0.0016898116563124,0.0133490943890455,-0.0128421354219362,Financial Services,9.0,0.0
59,59,2020-04-03,88.90485382080078,89.50353742131054,86.48017872989088,89.20419904676376,290931,88.64741821289063,88.6414306640625,92.779345703125,99.52928047180175,106.85165802001951,114.4837053934733,-0.784662449268505,0.0037175563320466,0.0033670290552003,0.0067339810458098,-0.0272726964468907,Financial Services,9.0,1.0
60,60,2020-04-07,91.59893035888672,93.67936266756813,90.49135793902109,91.89827555236144,815682,88.97369842529297,88.42440643310547,91.53707224527994,97.63294219970705,104.89635009765624,112.3927942911784,-0.7825110617735138,0.0303029184831257,0.003267998788871,0.0227124083275889,-0.0120915431602327,Financial Services,9.0,1.0
61,61,2020-04-08,94.48759460449219,96.17888030139754,90.61110464453697,91.59893492541019,824247,90.48238677978516,89.39277954101563,90.81266276041669,96.14146499633787,103.25175964355468,110.40116628011069,-0.7802042839045973,0.0315360041245854,-0.0305718405804846,0.0178995528882364,-0.0410264434837345,Financial Services,9.0,1.0
62,62,2020-04-09,98.87297058105469,99.89073473837173,94.89170861106027,96.9422072698507,1053510,92.48798370361328,90.78921432495116,90.60811208089191,95.099751663208,101.73049865722656,108.5612050374349,-0.776702288729837,0.0464121877048398,-0.0195277162186724,0.0102936540829698,-0.0402664342600148,Financial Services,9.0,1.0
63,63,2020-04-13,98.96277618408203,101.47725969587377,95.849609058185,101.47725969587377,668604,94.56542510986328,91.70819778442385,90.79570058186847,94.1934913635254,100.23438201904295,106.80007095336914,-0.7766305733763191,0.0009082927568533,0.0254083768538839,0.0254083768538839,-0.0314579607195557,Financial Services,9.0,1.0
64,64,2020-04-15,100.7438735961914,103.27332068198149,99.09748504064414,100.13021961774727,809460,96.9332290649414,92.79032363891602,91.40536346435547,93.8178165435791,99.01007019042969,105.1985865275065,-0.7752082564355778,0.0179976500335472,-0.0060912287421448,0.0251077012973393,-0.0163423193567723,Financial Services,9.0,1.0
65,65,2020-04-16,108.36213684082031,110.45753960493603,100.35471586058213,100.87856826446502,810531,100.28587036132812,94.62978439331054,92.37822774251302,93.724271774292,98.16352783203124,104.12793680826825,-0.7691245999223555,0.0756201143819916,-0.0690607327848136,0.0193370380578021,-0.073895008106021,Financial Services,9.0,1.0
66,66,2020-04-17,115.59127807617188,116.44441647788396,109.26017855745305,112.25361045334787,1075011,104.50660705566406,97.4944969177246,94.43072204589843,94.23614883422852,97.81449340820312,103.46090087890624,-0.763351681509165,0.0667127969797318,-0.0288747358656641,0.0073806468438724,-0.0547714293335072,Financial Services,9.0,1.0
67,67,2020-04-20,113.10672760009766,117.44720938303563,112.25360295818196,115.59127035815011,565662,107.35335845947266,99.92067108154296,96.310595703125,94.7944236755371,97.55047302246092,102.6676419576009,-0.7653357494260691,-0.0214942729021212,0.0219663570043053,0.0383750982371646,-0.0075426516177889,Financial Services,9.0,0.0
68,68,2020-04-21,109.275146484375,110.75689547984861,107.23961119587678,110.75689547984861,380493,109.41583251953124,101.99062881469726,97.61074269612632,95.4507335662842,97.23795959472656,101.76462376912436,-0.7683955049979234,-0.0338758020590045,0.0135597987570346,0.0135597987570346,-0.018627614365992,Financial Services,9.0,0.0
69,69,2020-04-22,109.3200454711914,110.38271388956916,106.26675276935948,107.76346528112514,297690,111.13106689453124,104.03214797973632,98.90390472412108,96.33678932189942,97.28046661376952,101.03023630777994,-0.7683596503674373,0.0004108801338722,-0.014238744443959,0.0097207096264682,-0.0279298521023442,Financial Services,9.0,1.0
70,70,2020-04-23,110.65211486816406,112.4631359460896,109.42480702438303,109.91872560095324,312636,111.5890625,105.93746643066406,100.28287709554036,97.18093643188476,97.2972299194336,100.40111694335936,-0.7672959101942854,0.012185042470767,-0.0066278829653153,0.0163668004003652,-0.0110915895755205,Financial Services,9.0,1.0
71,71,2020-04-24,107.47908782958984,109.75409380803865,107.23961027066112,109.5595204324767,375330,109.9666244506836,107.23661575317382,101.65187276204428,98.31469764709472,97.38224395751952,99.83984858194988,-0.7698297694204631,-0.0286757017012707,0.0193566269020204,0.0211669639591272,-0.0022281316650958,Financial Services,9.0,0.0
72,72,2020-04-27,109.20030212402344,110.21806628349407,108.16756762036479,109.1703682870635,224463,109.18533935546876,108.2693489074707,103.00889383951822,99.52928161621094,97.67260681152344,99.48961741129555,-0.768455272869643,0.0160144110746698,-0.0002741186276751,0.0093201588244207,-0.0094572495091243,Financial Services,9.0,1.0
73,73,2020-04-28,110.81675720214844,112.8223516927558,107.91312704463171,109.8887945495665,706308,109.49366149902345,109.45474700927734,104.49163970947264,100.5814723968506,98.25931915283203,99.28057657877604,-0.7671644330615935,0.014802661226057,-0.0083738477465928,0.0180982961534312,-0.0262020855945099,Financial Services,9.0,1.0
74,74,2020-04-29,113.01692962646484,114.45377441903256,111.05623238655224,111.6549228553511,458502,110.23303833007812,110.68205261230467,106.09911142985024,101.73618812561035,99.11603912353516,99.43922856648764,-0.7654074586870415,0.0198541491365148,-0.0120513517365525,0.012713535904016,-0.0173487038304168,Financial Services,9.0,1.0
75,75,2020-04-30,116.96825408935547,122.13191981690859,114.24423378549432,114.57351284733913,2158758,111.4962661743164,111.5426643371582,107.79039967854818,103.08622436523436,100.0440023803711,99.66373596191406,-0.7622520806129814,0.0349622350912403,-0.020473428971479,0.0441458733205375,-0.0232885437597469,Financial Services,9.0,1.0
76,76,2020-05-04,113.33123779296875,115.54638292456978,111.65492230231753,115.24703084023666,460089,112.66669616699218,111.3166603088379,109.04664255777996,104.40557861328124,101.18509735107422,99.92965265909832,-0.7651564640885471,-0.0310940461982812,0.0169043688622516,0.0195457596223171,-0.0147912925270743,Financial Services,9.0,0.0
77,77,2020-05-05,112.67268371582031,116.7437472662941,112.25360314066741,114.94768961604342,588114,113.36117248535156,111.27325592041016,109.966623433431,105.59696350097656,102.29565979003908,100.28736775716146,-0.7656823604342238,-0.0058108787124647,0.0201912817303708,0.036131770507408,-0.0037194514351845,Financial Services,9.0,0.0
78,78,2020-05-06,114.09455871582031,114.94768331233773,111.23583286575438,113.15162576058245,285789,114.01673278808592,111.75519714355468,110.97540893554688,106.87291297912596,103.26852447509764,100.88555475870768,-0.7645469049075542,0.0126195183527021,-0.0082644866315356,0.0074773469139954,-0.0250557597333478,Financial Services,9.0,1.0
79,79,2020-05-07,115.56134033203125,116.07022240519858,113.3611656610831,113.750312387956,288861,114.52561492919922,112.37932662963868,111.96324005126954,108.2057373046875,104.29407348632812,101.6843017578125,-0.7633755886578527,0.0128558419675762,-0.0156715726805504,0.0044035667265991,-0.0190390200098631,Financial Services,9.0,1.0
80,80,2020-05-08,114.8878173828125,117.94110978596001,114.07959010198454,116.13008871456856,273585,114.10952758789062,112.80289688110352,112.39828542073568,109.37018165588378,105.29088500976565,102.38825658162436,-0.7639134385778733,-0.0058282722170198,0.0108129074087701,0.0265762939248273,-0.0070349258889208,Financial Services,9.0,0.0
81,81,2020-05-11,116.2797622680664,117.94110727151246,115.24702096046651,116.65393178715729,414003,114.69923248291016,113.68296432495116,112.44418436686198,110.4597900390625,106.46430938720704,103.4374532063802,-0.762801884107346,0.0121156874328621,0.0032178387003258,0.0142874819404605,-0.008881522351405,Financial Services,9.0,1.0
82,82,2020-05-12,114.0346908569336,115.84571885811543,112.80738981588361,115.24702840493296,310260,114.9716339111328,114.1664031982422,112.50604858398438,111.21787605285644,107.47189758300782,104.40832214355468,-0.7645947131123842,-0.0193074991498273,0.0106313047274391,0.0158813777419182,-0.0107625235077782,Financial Services,9.0,0.0
83,83,2020-05-13,123.32928466796875,125.42469434845486,114.70820950916291,118.53980227497442,1124136,116.8185791015625,115.41765594482422,113.44299112955729,112.4362014770508,108.86204620361327,105.5268669128418,-0.7571724024937369,0.0815067216931032,-0.0388349158587008,0.0169903659631809,-0.0699029040995071,Financial Services,9.0,1.0
84,84,2020-05-14,124.79606628417969,127.26564555882682,119.19836331039,119.96167959176327,946641,118.66552429199218,116.5955696105957,114.47472585042318,113.6388111114502,110.29769470214843,106.68931528727214,-0.7560010862440355,0.0118932143339666,-0.0387382938930765,0.0197889192198055,-0.044854803043574,Financial Services,9.0,1.0
85,85,2020-05-15,127.86433410644531,131.6659930721465,123.02994748604526,124.79606442513149,1389537,121.26082763671874,117.68517761230468,115.62220713297526,114.61392097473144,111.74831085205078,107.9525421142578,-0.7535508837606286,0.0245862543077176,-0.0239962903084415,0.0297319732845624,-0.0378087185467644,Financial Services,9.0,1.0
86,86,2020-05-18,128.7174530029297,131.2319363099903,122.76053063077913,127.25067449951891,1006872,123.7483657836914,119.2237991333008,117.03809814453123,115.27022972106934,113.11750518798829,109.34498545328776,-0.7528696153186633,0.0066720630302908,-0.0113953350473567,0.0195349057054707,-0.0462790572154575,Financial Services,9.0,1.0
87,87,2020-05-19,134.34510803222656,138.56584046539118,128.71745108517567,128.71745108517567,1803075,127.81044921875,121.3910415649414,118.71441853841146,116.33214874267578,114.53639068603516,110.86165618896484,-0.7483755831391782,0.0437209943019054,-0.0418895561548913,0.0314170906182318,-0.0418895561548913,Financial Services,9.0,1.0
88,88,2020-05-20,133.77635192871094,137.66781923847648,132.68375660512856,135.15333583128157,568674,129.89986267089844,123.35922088623047,120.24505818684896,117.55720901489258,115.9289337158203,112.3683489481608,-0.7488297702238825,-0.0042335453210487,0.0102931787473501,0.0290893513962713,-0.0081673278410567,Financial Services,9.0,0.0
89,89,2020-05-21,129.69033813476562,135.3030184680239,128.41812602494946,131.86056539507027,426096,130.87871704101562,124.77212066650392,121.356618754069,118.57572364807127,117.08679229736327,113.72786509195964,-0.7520927060968555,-0.0305436180239295,0.0167339162771669,0.0432775518514414,-0.0098096136390219,Financial Services,9.0,0.0
90,90,2020-05-22,118.71940612792969,125.72403359749968,117.79145033098246,124.22731434420443,1634181,129.0497314453125,125.15527954101564,121.47336222330728,118.97908821105958,117.50108306884766,114.63188095092774,-0.7608536769134735,-0.0845932870915616,0.0463943376733162,0.0590015373057202,-0.0078163783598048,Financial Services,9.0,0.0
91,91,2020-05-26,115.99539184570312,119.28815499450499,115.26200256869281,118.22548666204807,536832,126.50531921386718,125.1268424987793,121.6509724934896,119.40490341186523,117.5172476196289,115.34880752563475,-0.7630289715571525,-0.0229449790145616,0.0192257190640074,0.0283870169013429,-0.00632257252069,Financial Services,9.0,0.0
92,92,2020-05-27,116.74374389648438,118.3901254607472,113.75031228199994,115.24702466353415,544404,122.98504638671876,125.39774780273436,121.92237650553383,119.78207550048828,117.66272827148435,115.94449996948242,-0.7624313659505035,0.0064515670741188,-0.012820551945613,0.014102524977464,-0.0256410452035757,Financial Services,9.0,1.0
93,93,2020-05-28,118.4649658203125,120.33585451316792,117.13288616477236,117.13288616477236,414624,119.92276916503906,124.91131591796876,122.21373697916668,120.16448593139648,118.03032104492188,116.59457295735676,-0.7610568633071378,0.0147435902462946,-0.01124450293229,0.0157927593183386,-0.01124450293229,Financial Services,9.0,1.0
