,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,KPITTECH.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,84.5824203491211,86.37380387879227,84.2435111496157,85.64756671370938,80918,,,,,,,-1.1318885894450763,,0.0125929993513049,0.0211791471830327,-0.0040068515195772,Information Technology,12.0,
3,2020-01-13,90.15021514892578,90.7796220056982,84.77606595878719,84.77606595878719,211648,,,,,,,-1.1219272959951017,0.0658268559450432,-0.0596132708198271,0.0069817565685523,-0.0596132708198271,Information Technology,12.0,
4,2020-01-14,94.8465576171875,97.31576659021434,89.23032875403311,90.05339594915357,998988,,,,,,,-1.113525110363265,0.0520946340560972,-0.0505359581670821,0.026033722625895,-0.059213839745478,Information Technology,12.0,
5,2020-01-15,99.1071548461914,101.81844297669915,95.13706017397107,95.66963700278481,848535,,,,,,,-1.1059025127647066,0.0449209474338563,-0.034684860530417,0.0273571381876061,-0.0400586080629769,Information Technology,12.0,1.0
6,2020-01-16,100.26913452148438,108.93556061054605,99.59130882286388,100.22071576170237,896671,93.79109649658204,,,,,,-1.1038236249923148,0.0117244781882427,-0.0004828879795669,0.0864316435004706,-0.0067600633221308,Information Technology,12.0,1.0
7,2020-01-17,101.09220886230469,103.51299926902814,99.83339489574207,101.47953680491365,468742,97.09305419921876,,,,,,-1.102351069818345,0.0082086510943599,0.0038314321842203,0.0239463598032638,-0.0124521363290934,Information Technology,12.0,1.0
8,2020-01-20,99.1071548461914,102.01210324845006,98.7682456767944,100.26913863969436,169817,98.88444213867189,,,,,,-1.1059025127647066,-0.0196360732291157,0.0117245197413475,0.0293111875400617,-0.0034196236378996,Information Technology,12.0,0.0
9,2020-01-21,95.23389434814453,100.65646345143281,94.79815502439497,99.20398918871277,129903,98.96190948486328,,,,,,-1.1128321295728896,-0.0390815426399633,0.0416878346490257,0.0569394871479802,-0.0045754647201198,Information Technology,12.0,0.0
10,2020-01-22,94.89498901367188,97.7515188911597,92.47419847760881,94.16875185285295,310593,98.11947631835938,,,,,,-1.1134384621713111,-0.0035586629822542,-0.0076530612244898,0.0301020096759405,-0.0255102040816327,Information Technology,12.0,0.0
