,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
20,20,2020-02-05,83.34801483154297,85.67877583291208,82.32248141352419,82.88186263126914,2758829,77.69825897216796,72.60787887573242,70.94837493896485,,,,-1.510724161134984,0.0164864929242447,-0.0055928410678524,0.0279642053392619,-0.0123042332812787,Information Technology,12.0,1.0
21,21,2020-02-06,86.75093078613281,89.40799701139171,83.44124718663524,83.44124718663524,3136071,81.87498168945312,74.48180923461913,72.2598169962565,71.05092697143554,,,-1.4933258470785684,0.0408277984960718,-0.0381515629804243,0.0306286768473915,-0.0381515629804243,Information Technology,12.0,1.0
22,22,2020-02-07,85.6671371459961,89.24837722891374,85.29016261353341,87.64624445368626,2153450,84.21273498535156,76.24736022949219,73.46171315511067,72.03625717163087,,,-1.4988670306914085,-0.0124931643996834,0.0231022930568733,0.0418041293572633,-0.0044004567564833,Information Technology,12.0,0.0
23,23,2020-02-10,83.59378814697266,86.98655204662302,83.02832989376152,85.80851102318658,833763,84.27121124267578,77.83820877075195,74.52849426269532,72.82701988220215,,,-1.5094675796073784,-0.024202384579398,0.026493869045868,0.0405863159794275,-0.0067643573254145,Information Technology,12.0,0.0
24,24,2020-02-11,84.91319274902344,86.1383582493307,83.87651812040505,84.72470906752612,887367,84.8546127319336,79.64024276733399,75.72052714029948,73.66277618408203,,,-1.5027217722056418,0.0157835244854681,-0.0022197219936649,0.0144284469897211,-0.0122086403190899,Information Technology,12.0,1.0
25,25,2020-02-12,86.32684326171875,88.02322518211379,84.34773581471899,86.04411773511401,1902196,85.45037841796875,81.57431869506836,76.88871205647787,74.57387580871583,,,-1.4954941074868844,0.0166481846569309,-0.0032750592506619,0.0196506886653098,-0.0229257479159716,Information Technology,12.0,1.0
26,26,2020-02-13,85.71424865722656,88.02321301814241,85.10167317247259,85.76137316691103,1382924,85.2430419921875,83.55901184082032,78.06888682047526,75.50562324523926,73.88934997558594,,-1.4986261605438649,-0.0070962238551335,0.0005497861840091,0.0269379291901565,-0.0071467170785534,Information Technology,12.0,0.0
27,27,2020-02-14,89.6724853515625,91.88720106745772,85.29017124722998,85.94987135317601,3925239,86.04411163330079,85.12842330932617,79.51294403076172,76.6073127746582,74.83782806396485,,-1.4783886213167212,0.0461794480654555,-0.0415134473388567,0.0246978290744634,-0.0488702201924211,Information Technology,12.0,1.0
28,28,2020-02-17,88.82428741455078,91.13324479487372,88.35307103569374,90.19081203715965,913800,87.0902114868164,85.68071136474609,80.92220967610677,77.66892356872559,75.679658203125,,-1.482725259155287,-0.0094588427396245,0.0153845830052221,0.0259946625808189,-0.0053050397877983,Information Technology,12.0,0.0
29,29,2020-02-18,86.98653411865234,88.73003303596386,85.57288518188241,88.35305854812049,791490,87.50487976074218,86.17974624633788,82.26178843180338,78.66661529541015,76.43119689941406,,-1.492121262296983,-0.0206897612059805,0.0157096088873269,0.0200433197503113,-0.0162513537421972,Information Technology,12.0,0.0
30,30,2020-02-19,88.21170043945312,89.05989131862104,86.75093404939986,87.41063407197991,904863,87.88185119628906,86.6661148071289,83.6768295288086,79.63699684143066,77.23547088623047,,-1.4858572732049562,0.0140845515137965,-0.009081180427114,0.009615401074261,-0.0165597804234134,Information Technology,12.0,1.0
31,31,2020-02-20,92.92386627197266,96.97632991025041,87.55200255629393,88.5886771271909,4445380,89.32377471923829,87.2834083557129,85.48059946695963,80.88260879516602,78.26925354003906,76.461754099528,-1.4617650704782017,0.0534188300309874,-0.0466531292627598,0.0436105792931265,-0.0578093005725373,Information Technology,12.0,1.0
32,32,2020-02-24,94.5260009765625,99.70938073282048,93.39507744290086,93.9605356146363,3390715,90.29447784423829,88.16929473876954,86.8504414876302,82.20832748413086,79.34474578857422,77.41393636067708,-1.4535737301327138,0.0172413694012759,-0.0059821145090693,0.0548354918510007,-0.0119641529523929,Information Technology,12.0,1.0
33,33,2020-02-25,94.14901733398438,97.7302568677642,92.45263579311653,96.50509881286192,1675472,91.359423828125,89.22481765747071,87.57361551920573,83.53151321411133,80.40702362060547,78.29295247395834,-1.4555011594007976,-0.0039881475856743,0.0250250246427912,0.0380379916348541,-0.0180180482909354,Information Technology,12.0,0.0
34,34,2020-02-26,92.31128692626953,95.79829248866085,91.22749499314754,93.53645240309189,1977583,92.42437438964843,89.96462707519531,88.26128896077473,84.80243492126465,81.41816711425781,79.09672648111979,-1.4648970455205597,-0.0195193795936889,0.0132721091603988,0.0377744225922929,-0.0117406220756908,Information Technology,12.0,0.0
35,35,2020-02-27,94.47888946533203,95.93966320097248,92.31129112022528,92.31129112022528,1457165,93.6778121948242,90.77983169555664,89.003347269694,86.1770751953125,82.44515991210938,79.97586110432943,-1.4538146002802572,0.0234814464323717,-0.0229426738329955,0.015461377074891,-0.0229426738329955,Information Technology,12.0,1.0
36,36,2020-02-28,84.53620910644531,93.20659413671585,82.13301006988608,91.41597059425415,2158209,92.00028076171876,90.66202774047852,88.85569915771484,87.11051979064942,83.10614318847657,80.55775807698568,-1.5046492014737256,-0.1052370578777291,0.0813824225208166,0.1025641570862618,-0.0284280435799196,Information Technology,12.0,0.0
37,37,2020-03-02,84.30059814453125,88.82427776626332,82.274373687692,85.76137163639217,2381541,89.9552001953125,90.1248390197754,88.76459655761718,87.62663116455079,83.75770202636718,81.11315485636393,-1.5058538252626223,-0.0027871011061944,0.0173281509741658,0.0536612992232432,-0.0240357067617164,Information Technology,12.0,0.0
38,38,2020-03-03,86.04410552978516,87.55199636169154,83.21680752363919,86.23258918745196,1282882,88.33421783447265,89.84682083129883,88.92795104980469,87.76376609802246,84.49205413818359,81.72822265625,-1.4969396794379473,0.0206820286407067,0.0021905470050074,0.0175246267320938,-0.0328587064591805,Information Technology,12.0,1.0
39,39,2020-03-04,90.04944610595703,92.2641614820499,81.04921107032696,85.57289084335176,1820683,87.88184967041016,90.15311203002928,89.27036794026692,88.16642913818359,85.41831787109375,82.49544754028321,-1.4764613090705716,0.0465498543044924,-0.0497121909815848,0.0245944364109349,-0.0999477001228847,Information Technology,12.0,1.0
40,40,2020-03-05,89.8138427734375,94.0076655798716,88.68291917415141,91.41597555135382,1551392,86.94884033203125,90.31332626342774,89.50283457438151,88.48972053527832,86.33142822265626,83.19577331542969,-1.477665893852157,-0.0026163773649679,0.0178383724428519,0.0466946149605618,-0.0125918629507807,Information Technology,12.0,0.0
41,41,2020-03-06,88.35307312011719,89.4368722550956,83.49954286534711,84.06500109527757,857897,87.71221313476562,89.85624694824219,89.67875620524089,88.56982765197753,87.23085845947266,83.87382151285807,-1.4851344677257692,-0.0162644154643869,-0.0485333658854166,0.0122666829427082,-0.0549333496093751,Information Technology,12.0,0.0
42,42,2020-03-09,82.6984634399414,86.37395214197689,78.7402492624819,84.58332870352982,1287262,87.39178619384765,88.67349319458008,89.21382141113281,88.4213939666748,87.57966217041016,84.36338272094727,-1.5140451656081102,-0.0640001471424572,0.0227920227920228,0.0444444618333779,-0.0478632130853811,Information Technology,12.0,0.0
43,43,2020-03-11,83.49954223632812,85.71425781448352,81.47331033666582,81.99165123780901,893322,86.88287353515625,87.60854568481446,88.8588383992513,88.41668167114258,87.58758758544921,84.89052403767904,-1.509949436924399,0.009686743417772,-0.0180586738338198,0.0265236852662869,-0.0242663833285154,Information Technology,12.0,1.0
44,44,2020-03-12,70.68245697021484,79.16435180664062,67.71379233942756,79.16435180664062,1702514,83.00947570800781,85.44566268920899,87.7718999226888,87.70514488220215,87.13503845214844,85.0168441772461,-1.5754801986956146,-0.1534988686505272,0.1199999999999998,0.1199999999999998,-0.042000020345052,Information Technology,12.0,0.0
45,45,2020-03-13,70.82381439208984,73.50974598025331,56.545958446348706,62.3890379430619,1187635,79.21147003173829,83.08015518188476,86.61270751953126,86.9299934387207,86.63407043457032,85.14476852416992,-1.57475747123105,0.0019998940038907,-0.1190952015424067,0.0379241306221351,-0.2015968225983575,Information Technology,12.0,1.0
46,46,2020-03-16,64.17967224121094,69.45729448311087,62.6717811992669,65.97029599922833,600200,74.37678985595703,81.04450149536133,84.69642791748046,85.85326461791992,85.73122009277344,85.08851369222005,-1.6087274173945876,-0.0938122608603946,0.0279001698744667,0.0822319911835118,-0.0234948386192566,Information Technology,12.0,0.0
47,47,2020-03-17,63.23723602294922,66.91272518226691,61.44661236172354,64.88649333377974,713820,70.48454437255859,78.93816528320312,82.61051025390626,84.53150215148926,84.83402404785156,84.73047587076823,-1.613545873542863,-0.0146843414020516,0.0260804774932288,0.0581222297252812,-0.02831596973302,Information Technology,12.0,0.0
48,48,2020-03-18,56.97005844116211,65.02785744959252,54.75533939995202,64.08542473293176,717297,65.17864761352538,76.03076057434082,80.13191299438476,82.93879070281983,83.76907485961914,83.85276425679525,-1.645588487956595,-0.0991058113215559,0.1248965945702564,0.141439191549231,-0.0388751407635893,Information Technology,12.0,0.0
49,49,2020-03-19,49.33635330200195,54.61397888874846,47.02739592758949,53.57730070085928,1111982,60.909426879882815,71.9594512939453,77.2669174194336,81.0562816619873,82.34600128173828,82.76410319010417,-1.684617838430574,-0.1339950378854559,0.0859598878923473,0.1069723486541587,-0.0468003251127758,Information Technology,12.0,0.0
50,50,2020-03-20,54.23699951171875,54.23699951171875,49.948931576526576,50.89136424778179,408168,57.592063903808594,68.40176696777344,74.58412475585938,79.35754661560058,81.06240753173829,81.79373601277669,-1.6595619795807446,0.0993313425440777,-0.0616854784382768,0.0,-0.0790616732820124,Information Technology,12.0,1.0
51,51,2020-03-23,48.81801223754883,51.83379754075743,48.81801223754883,48.81801223754883,159777,54.51973190307617,64.4482608795166,72.20291163126628,77.15225391387939,79.58655807495117,80.52930539449056,-1.687267995163222,-0.0999131095553887,0.0,0.0617760774144955,0.0,Information Technology,12.0,0.0
52,52,2020-03-24,51.03273391723633,51.83380030204793,44.011609339121634,48.912260268516185,467525,52.07883148193359,61.2816879272461,69.98505401611328,74.97759056091309,78.04096801757812,79.37482528686523,-1.675944640768065,0.0453668959094575,-0.0415512453665343,0.0156971089597268,-0.1375808043030065,Information Technology,12.0,1.0
53,53,2020-03-25,54.94382858276367,55.980506764382994,49.94893572889345,51.6453139591575,268466,51.67358551025391,58.42611656188965,67.91170221964518,73.01733112335205,76.68574966430664,78.41982663472494,-1.6559481277177102,0.0766389406428874,-0.0600343061029595,0.0188679640345363,-0.0909090790123271,Information Technology,12.0,1.0
54,54,2020-03-26,57.20566940307617,60.40993863853596,50.985611013485375,59.18477676629852,421861,53.24744873046875,57.07843780517578,65.7221171061198,71.26205024719238,75.4945150756836,77.49624252319336,-1.6443838641676982,0.0411664217557285,0.0345963500449122,0.0560131411605766,-0.1087315025677563,Information Technology,12.0,1.0
55,55,2020-03-27,56.121864318847656,61.06963939083297,53.90714900056358,60.127203133472904,290531,53.62442169189453,55.60824279785156,63.47598520914713,69.34419898986816,74.21092163085937,76.48940989176432,-1.649925106291505,-0.0189457635150098,0.0713685987313168,0.0881612742562381,-0.03946261132206,Information Technology,12.0,0.0
56,56,2020-03-30,54.61397933959961,56.59308670403276,51.83380196948966,54.66110025873456,388295,54.78361511230469,54.65167350769043,61.22671229044597,67.84808750152588,72.67852615356445,75.45273424784342,-1.6576345698163164,-0.0268680486215003,0.0008627995927918,0.0362381095163695,-0.0509059659033871,Information Technology,12.0,0.0
57,57,2020-03-31,57.4884033203125,59.79736450055736,54.14276745265777,55.509295791586034,1070392,56.07474899291992,54.07679023742675,59.54604161580403,66.50747776031494,71.19702224731445,74.37993151346842,-1.6429383117202911,0.0526316524719651,-0.0344262044937884,0.0401639469334336,-0.0581967088042713,Information Technology,12.0,1.0
58,58,2020-04-01,57.81824493408203,58.477948545692556,54.802463158311866,58.38370671336053,289581,56.64963226318359,54.16160888671875,57.83395512898763,65.09618473052979,69.74379135131836,73.34639676411946,-1.641251908628996,0.00573753304526,0.0097799886510421,0.0114099556699212,-0.0521596907552006,Information Technology,12.0,1.0
59,59,2020-04-03,55.273677825927734,57.48839317410512,54.70821606387933,57.48839317410512,185321,56.2632339477539,54.755341339111325,56.80670318603516,63.35739631652832,68.26228698730469,72.28930155436198,-1.654261685619104,-0.044009760432115,0.0400681741343889,0.0400681741343889,-0.0102302177870126,Information Technology,12.0,0.0
60,60,2020-04-07,58.28945541381836,59.279012529093286,56.54595652564889,57.4883891344097,231463,56.69675216674805,55.16058692932129,55.97107925415039,61.78117694854736,66.81470962524413,71.29189338684083,-1.6388427195621698,0.0545608272600956,-0.0137429021033322,0.0169766059444147,-0.0299110512491792,Information Technology,12.0,1.0
61,61,2020-04-08,58.19521713256836,62.20055596355485,57.582634461555834,57.582634461555834,280213,57.4129997253418,56.09830741882324,55.57211558024088,60.273284149169925,65.76106994628907,70.13427174886068,-1.6393245378718793,-0.0016167294853068,-0.0105263405000631,0.0688259109311741,-0.0105263405000631,Information Technology,12.0,0.0
62,62,2020-04-09,63.66133499145508,66.53575055819753,57.205668511816754,60.504179534098256,1527818,58.647586059570315,57.36116752624512,55.600388844807945,59.3214277267456,64.93549942016601,69.10544954935709,-1.61137755462358,0.0939272697691794,-0.0495929822675033,0.0451516696457634,-0.1014063949570777,Information Technology,12.0,1.0
63,63,2020-04-13,61.8707160949707,64.93362276115548,61.35237516769348,64.93362276115548,266555,59.45808029174805,58.05385627746582,55.92709935506185,58.239986419677734,63.968563842773435,68.02950617472331,-1.6205325705957987,-0.0281272596109509,0.0495049493444241,0.0495049493444241,-0.0083778071435536,Information Technology,12.0,0.0
64,64,2020-04-15,62.247676849365234,64.93360835339946,61.399486061199106,63.14298495397991,589840,60.85288009643555,58.55805702209473,56.78785425821941,57.818247413635255,62.85649307250976,67.0273858388265,-1.6186052583496489,0.0060927168487253,0.0143829962808292,0.0431491043518617,-0.0136260633504232,Information Technology,12.0,1.0
65,65,2020-04-16,62.95450210571289,63.89693472891105,61.25812050788009,62.200553131078244,336104,61.78588943481445,59.24132080078125,57.36902109781901,57.424781799316406,61.78211944580078,65.9765729268392,-1.6149914259902702,0.0113550463587279,-0.011976093042061,0.0149700591963324,-0.0269461522383933,Information Technology,12.0,1.0
66,66,2020-04-17,65.45195007324219,66.91272367748917,61.39949365759342,64.08542549393329,1234575,63.23723602294922,60.325117874145505,58.47795028686524,57.48839569091797,60.86607452392578,65.34043095906576,-1.6022225581550171,0.0396706809520246,-0.0208782867092536,0.0223182594653381,-0.0619149836042162,Information Technology,12.0,1.0
67,67,2020-04-20,65.45195007324219,67.76091457059415,63.14299276608133,66.25302364406923,576073,63.59535903930664,61.12147254943848,59.439231363932294,57.599131393432614,60.17621398925781,64.71214269002279,-1.6022225581550171,0.0,0.0122391092997324,0.0352772452886152,-0.0352771354341174,Information Technology,12.0,0.0
68,68,2020-04-21,60.45705795288086,64.98073050971334,59.37325893117835,63.61420599769109,386824,63.31262741088867,61.38535385131836,59.80677998860677,57.773481369018555,59.25451461791992,63.85924110412598,-1.6277602743218675,-0.0763138778106982,0.0522213311681631,0.0748245566358547,-0.0179267575763809,Information Technology,12.0,0.0
69,69,2020-04-22,60.97539138793945,61.729340406383784,59.23189237175149,61.258124067403756,306393,63.05817031860352,61.95552520751953,60.05809478759765,58.35543327331543,58.866231994628905,62.890105946858725,-1.625110156596531,0.0085735802007198,0.0046368325488146,0.0123648081838054,-0.0285934862655562,Information Technology,12.0,1.0
70,70,2020-04-23,64.88648986816406,66.95984611944118,60.975392730478255,60.975392730478255,678059,63.44456787109375,62.6152286529541,60.64240315755208,58.88790779113769,58.62873901367187,62.05919418334961,-1.60511362404252,0.0641422447843147,-0.0602759857349711,0.0319535893448659,-0.0602759857349711,Information Technology,12.0,1.0
71,71,2020-04-24,67.38394165039062,68.32637440074573,62.48329422462054,64.08542702414773,908363,63.83096618652344,63.53410110473633,61.493733978271486,59.81620426177979,58.75690979003906,61.360223134358726,-1.5923447367036117,0.038489549786109,-0.0489510489510488,0.0139860139860139,-0.0727272300453453,Information Technology,12.0,1.0
72,72,2020-04-27,67.28970336914062,73.50975841212856,66.06453785286182,68.60911072739665,1484644,64.19851684570312,63.89693794250488,62.14715398152669,60.629052734375,58.91900848388672,60.84659779866536,-1.5928265550133212,-0.0013985272891713,0.0196078640890713,0.0924369514436065,-0.0182073252657652,Information Technology,12.0,0.0
73,73,2020-04-28,68.13787841796875,68.79757834796918,66.0645224276146,68.60909470802333,476317,65.7346809387207,64.52365417480469,62.83512954711914,61.28875522613525,59.36572128295899,60.33454233805339,-1.5884900341966894,0.0126048266876013,0.006915629030362,0.0096818384328569,-0.0304288310480675,Information Technology,12.0,1.0
74,74,2020-04-29,69.83425903320312,71.71912436306118,68.98606819672887,69.9756253709806,582524,67.50645446777344,65.28231239318848,63.8058349609375,61.9201847076416,60.18563751220703,60.30626907348633,-1.5798168365341805,0.0248962934365009,0.0020243121318184,0.0269905538621364,-0.0121457698301199,Information Technology,12.0,1.0
75,75,2020-04-30,68.65621948242188,72.9442910638941,67.94939497054342,71.67200838055105,607879,68.260400390625,65.85248413085938,64.49695256551107,62.54690246582031,60.76240631103516,60.23401590983073,-1.5858398774640412,-0.0168690778292806,0.0439259388423114,0.0624571468367858,-0.0102951271888691,Information Technology,12.0,0.0
76,76,2020-05-04,64.93362426757812,66.44151537710525,63.47285048604725,66.44151537710525,393262,67.7703369140625,65.80065155029297,64.94617970784505,63.06288471221924,61.40703079223633,60.25914764404297,-1.6048726368730428,-0.0542208010127451,0.0232220382973451,0.0232220382973451,-0.0224964153473296,Information Technology,12.0,0.0
77,77,2020-05-05,63.425716400146484,67.3368059098799,63.14298374610283,66.62998146496084,295016,66.99753952026367,65.5980281829834,64.93047180175782,63.35975036621094,61.90275009155273,60.26543032328288,-1.612582217419788,-0.0232222963748005,0.0505199664533382,0.0616640967058021,-0.0044576974465676,Information Technology,12.0,0.0
78,78,2020-05-06,65.73467254638672,67.19544592349352,64.08541552909386,64.88648178516954,938134,66.51689834594727,66.12578964233398,65.18806889851888,63.75557174682617,62.33438385009766,60.55758412679037,-1.600777064218577,0.0364041003758359,-0.0129032476828517,0.0222222659750224,-0.0250896057347669,Information Technology,12.0,1.0
79,79,2020-05-07,67.52529907226562,67.85514905323635,65.3105838398161,66.1587674508293,819322,66.05510635375977,66.7807804107666,65.53991038004557,64.36815280914307,62.74716903686524,61.16388231913249,-1.5916220092390472,0.0272402136728576,-0.0202373279379904,0.0048848355431601,-0.0327983031971369,Information Technology,12.0,1.0
80,80,2020-05-08,67.61955261230469,69.41017634948417,66.81848617967458,67.99652716595168,603632,65.84777297973633,67.05408668518066,65.8509137471517,64.83465766906738,63.20707656860352,61.609967422485354,-1.591140112914715,0.001395825584396,0.0055749341585911,0.0264808575035389,-0.0118466686288655,Information Technology,12.0,1.0
81,81,2020-05-11,66.3943862915039,68.60910907053876,65.97029441775209,67.71379361789725,330742,66.13992538452149,66.95513114929199,65.91374282836914,65.24461612701415,63.67829284667969,62.19584655761719,-1.5974041020067418,-0.0181185215439866,0.0198722723424311,0.0333570788546961,-0.0063874658301659,Information Technology,12.0,0.0
82,82,2020-05-12,66.11165618896484,66.91272255617665,64.60376528770892,66.34726436697954,185182,66.67711334228515,66.83732643127442,65.95772323608398,65.36713218688965,64.02322296142579,62.698477300008136,-1.5988496349504933,-0.0042583434885253,0.0035637917970361,0.0121168703582639,-0.0228082457493722,Information Technology,12.0,0.0
83,83,2020-05-13,68.46774291992188,68.79759295495528,66.15877829430505,68.60910927499091,252217,67.22372741699219,66.87031288146973,66.49176890055338,65.69698352813721,64.44920288085937,63.14927444458008,-1.5868035140834604,0.0356379928559451,0.002064714696881,0.0048175976155542,-0.0337233933403841,Information Technology,12.0,1.0
84,84,2020-05-14,66.3943862915039,68.32637636124323,65.97029441775209,68.32637636124323,225586,66.99754486083984,66.52632560729981,66.85303522745768,65.90431900024414,64.89403121948243,63.45556500752767,-1.5974041020067418,-0.0302822400738828,0.029098696104471,0.029098696104471,-0.0063874658301659,Information Technology,12.0,0.0
85,85,2020-05-15,66.20590209960938,66.62999397007835,64.8393774590392,66.11166026063754,347166,66.71481475830078,66.28129386901855,66.94099604288736,66.06688899993897,65.21068908691406,63.79169960021973,-1.5983677776334724,-0.0028388573556052,-0.0014234658237878,0.0064056505087854,-0.0206405259536255,Information Technology,12.0,0.0
86,86,2020-05-18,59.56174850463867,66.3472647941714,59.42038215888143,66.01741478086518,790157,65.34828720092773,65.74410629272461,66.41951649983724,65.77237892150879,65.26535034179688,63.95662523905436,-1.6323377823079768,-0.100355910640328,0.108386110856429,0.1139240613294665,-0.0023734418365207,Information Technology,12.0,0.0
87,87,2020-05-19,63.14299392700195,63.802693972550856,58.94916749193569,60.55130387775934,890050,64.75455474853516,65.71583404541016,66.14306920369467,65.65693111419678,65.24461669921875,64.14511159261068,-1.6140277113562282,0.0601265999114242,-0.0410447761194029,0.0104477156454059,-0.0664179218349171,Information Technology,12.0,1.0
88,88,2020-05-20,64.60376739501953,65.59331746084484,62.57753555996119,64.46240104556128,703707,63.98175964355469,65.60274353027344,65.90746180216472,65.86426658630371,65.35393875122071,64.37129567464193,-1.6065591179789604,0.0231343713240196,-0.0021882059693805,0.0153172191921056,-0.0313639887697098,Information Technology,12.0,1.0
89,89,2020-05-21,72.09611511230469,75.77160477175474,67.00697613692708,67.00697613692708,7326736,65.12210540771484,66.05982513427735,66.05825220743814,66.42030277252198,65.74787628173829,64.93204358418782,-1.5682524949695458,0.1159738513618442,-0.0705882552402472,0.0509804121029922,-0.0705882552402472,Information Technology,12.0,1.0
90,90,2020-05-22,66.81847381591797,71.5306368891112,66.15876667155678,71.5306368891112,1383771,65.24461975097657,65.97971725463867,65.93573582967123,66.51690196990967,65.90243515014649,65.21634419759114,-1.5952358415984258,-0.0732028527218934,0.0705218602594102,0.0705218602594102,-0.0098731250010087,Information Technology,12.0,0.0
91,91,2020-05-26,68.75048065185547,70.91807930742874,67.00698113682103,68.32638870150942,1454893,67.08236618041992,66.21532669067383,66.19019292195638,66.58522891998291,66.03437637329101,65.56818631490071,-1.5853579421323976,0.0289142616645225,-0.0061685670605505,0.0315284872923251,-0.0253598156478835,Information Technology,12.0,1.0
92,92,2020-05-27,72.42596435546875,75.86584575637382,67.38394995752458,69.17457384198673,3195373,68.93896026611328,66.84675750732421,66.7902094523112,66.84204196929932,66.31333694458007,65.8603406270345,-1.5665660528709395,0.0534612073801419,-0.044892609196394,0.047495141162664,-0.0696161168555218,Information Technology,12.0,1.0
93,93,2020-05-28,70.49395751953125,75.20612026307772,69.26879233013327,73.5097387993251,1333784,70.11699829101562,67.04937896728515,67.1074951171875,66.95984592437745,66.7148129272461,66.1477820078532,-1.5764439523369678,-0.0266756107858661,0.0427807061187945,0.0668449170588969,-0.0173797192342128,Information Technology,12.0,0.0
