,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,292.1382751464844,296.5730223397054,289.36656465732824,294.0571516389771,952468,,,,,,,-0.3902440591837626,,0.0065683844115618,0.0151803018313754,-0.0094876663722558,Financial Services,9.0,
3,2020-01-13,292.86322021484375,294.22775995907057,290.901712225689,293.37492587223267,523153,,,,,,,-0.3852868834006107,0.0024815134819149,0.001747251351718,0.0046593073149499,-0.0066976931678748,Financial Services,9.0,
4,2020-01-14,300.5387268066406,302.2017636854969,291.1575518573467,293.24700577935266,2089390,,,,,,,-0.3328017544426511,0.0262085030211924,-0.0242621678236472,0.0055335194120464,-0.0312145294850123,Financial Services,9.0,
5,2020-01-15,299.51531982421875,305.0587409836399,297.4684973442124,301.00777936713985,1389041,,,,,,,-0.3397998133728974,-0.0034052416249181,0.0049829155443434,0.0185079720218468,-0.0068337822626489,Financial Services,9.0,0.0
6,2020-01-16,297.21258544921875,301.68996299185403,296.35975163157394,300.1975038109756,678802,296.45362548828126,,,,,,-0.3555459154942829,-0.0076882023141635,0.0100430416068866,0.01506456241033,-0.0028694404591104,Financial Services,9.0,0.0
7,2020-01-17,295.0805358886719,301.2635817996339,294.39827916423945,298.06545460430874,860015,297.0420776367188,,,,,,-0.3701248745234702,-0.0071734834422452,0.0101156069364163,0.0209537572254334,-0.0023121034478865,Financial Services,9.0,0.0
8,2020-01-20,289.9209899902344,298.32138584465633,289.11078710841315,296.7862947307604,756781,296.45363159179686,,,,,,-0.4054058593816447,-0.0174852125806905,0.0236799161756355,0.0289747763854728,-0.0027945644151136,Financial Services,9.0,0.0
9,2020-01-21,288.9828186035156,293.3322773969112,288.1299845666314,290.00620383191915,630169,294.1424499511719,,,,,,-0.4118210771431962,-0.0032359553778784,0.0035413358944622,0.0150509252225234,-0.0029511582764868,Financial Services,9.0,0.0
10,2020-01-22,295.3790283203125,298.23602710849156,290.81636172145045,290.81636172145045,1202368,293.3151916503906,,,,,,-0.3680837826971175,0.0221335294177903,-0.0154468197177297,0.0096723142615287,-0.0154468197177297,Financial Services,9.0,1.0
