,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,0,Ticker,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,INDIANB.NS,,,,,,,,,,,,,,
1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2020-01-10,88.55558776855469,90.39395966906855,88.3313964071153,89.67654457575158,1389586,,,,,,,-0.8890418075114298,,0.0126582278481011,0.0207595245747627,-0.0025316455696202,Financial Services,9.0,
3,3,2020-01-13,89.09363555908203,89.45234306504153,88.0623540451147,89.22815172903891,835761,,,,,,,-0.8859632911526399,0.0060758197656997,0.0015098291714414,0.0040261855261436,-0.0115752545902499,Financial Services,9.0,
4,4,2020-01-14,88.77977752685547,89.36267642442765,88.51074516127531,89.36267642442765,712611,,,,,,,-0.8877590741733268,-0.0035227884714439,0.0065656719785747,0.0065656719785747,-0.0030303338561394,Financial Services,9.0,
5,5,2020-01-15,88.86945343017578,90.43879294478153,88.0623631685945,88.421070711717,1304110,,,,,,,-0.8872459808380856,0.0010100938053509,-0.0050454087557889,0.0176589306452612,-0.0090817511577856,Financial Services,9.0,1.0
6,6,2020-01-16,91.78394317626953,92.50135827874212,88.91429644993411,89.09364680466352,2907485,89.4164794921875,,,,,,-0.8705703164847738,0.0327951802739919,-0.0293111875400617,0.0078163464942315,-0.0312652368925173,Financial Services,9.0,1.0
7,7,2020-01-17,91.5149154663086,92.94973879533046,90.5733090219438,91.78394099200045,1645618,90.00834503173829,,,,,,-0.8721095964904975,-0.0029310977568731,0.002939690479099,0.0156785735058686,-0.0102891035801857,Financial Services,9.0,0.0
8,8,2020-01-20,93.12908935546875,93.71198825844613,90.16976751553159,91.9184573826864,1929587,90.81543579101564,,,,,,-0.8628738728034981,0.0176383694497802,-0.0129995040342489,0.0062590422284973,-0.0317765572542171,Financial Services,9.0,1.0
9,9,2020-01-21,93.8913345336914,95.23648263212124,92.36683609218174,93.12908531293658,4372470,91.8377471923828,,,,,,-0.8585125794539478,0.0081848237054397,-0.0081184192826794,0.0143266479820578,-0.0162368385653589,Financial Services,9.0,1.0
10,10,2020-01-22,93.21875762939453,95.05712937765423,92.68069977485752,94.60874669191058,1143258,92.70760803222656,,,,,,-0.8623608231209143,-0.0071633543993938,0.014911044706712,0.0197210496579285,-0.0057719912624897,Financial Services,9.0,0.0
11,11,2020-01-23,93.71197509765625,94.83293173758037,92.94972595086311,93.62229993481759,1403729,93.09321441650393,91.25484695434572,,,,,-0.8595388097770876,0.0052909680498272,-0.000956923197331,0.0119617224880381,-0.0081339566901541,Financial Services,9.0,1.0
12,12,2020-01-24,95.90906524658203,98.37517031394113,93.35328499967449,94.87779041910852,9565473,93.9720443725586,91.99019470214844,,,,,-0.8469678484530482,0.0234451375785881,-0.0107526314099934,0.025712950710329,-0.0266479528325778,Financial Services,9.0,1.0
13,13,2020-01-27,95.37100219726562,97.523240599542,95.14681083956553,96.1332514450905,2329905,94.42042694091796,92.6179313659668,,,,,-0.8500464521171529,-0.0056101375603343,0.007992463435041,0.0225670104401827,-0.0023507287596326,Financial Services,9.0,0.0
14,14,2020-01-28,92.9497299194336,96.04356764100774,92.6358634152093,95.95389247434032,1279250,94.2321060180664,93.0349266052246,,,,,-0.863900103126638,-0.0253879294759204,0.0323202935340496,0.0332850641336537,-0.0033767339022539,Financial Services,9.0,0.0
