,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,394.1352844238281,406.9503763874299,386.9208564874957,386.9208564874957,985608,0.0,0.0,0.0,0.0,0.0,-0.7503792105061331,0.0,-0.0183044457612541,0.0325144499111154,-0.0183044457612541,17.0,0.0
1,421.0944519042969,426.125550696164,394.6099332471178,394.6099332471178,882840,0.0,0.0,0.0,0.0,0.0,-0.6964560189677578,0.0684007967464251,-0.0628944849247225,0.011947672948706,-0.0628944849247225,17.0,0.0
2,413.9749755859375,425.2712370255683,412.9307770225943,421.284307590732,306431,0.0,0.0,0.0,0.0,0.0,-0.7106962541473474,-0.016907076989885,0.0176564585684169,0.0272873050445674,-0.0025223712178864,17.0,0.0
3,420.5248718261719,427.1697343606712,411.1271434640974,415.7785414443866,733884,0.0,0.0,0.0,0.0,0.0,-0.6975952817313956,0.0158219617767081,-0.0112866817155756,0.0158013544018058,-0.0223476160191521,17.0,1.0
4,421.1419067382813,426.03062144377947,414.54452461101954,426.03062144377947,301140,414.1742980957032,0.0,0.0,0.0,0.0,-0.6963611007510059,0.0014672970695641,0.0116082361486202,0.0116082361486202,-0.0156654610279894,17.0,1.0
5,428.1189880371094,430.0175201348349,417.29736087393394,422.4233917439328,278619,420.9710388183594,0.0,0.0,0.0,0.0,-0.6824056812623257,0.0165670553967549,-0.0133037694013303,0.0044345898004434,-0.0252771483292336,17.0,1.0
6,428.3563537597656,431.8211694422996,420.7622244964346,429.0683033782029,159363,422.4234191894531,0.0,0.0,0.0,0.0,-0.6819309070566048,0.0005544386707642,0.0016620498614958,0.0080886291334834,-0.0177285318559556,17.0,1.0
7,421.47412109375,429.68526653291,419.9552896382908,425.0813204523277,225242,423.9232482910156,0.0,0.0,0.0,0.0,-0.6956966121930889,-0.0160666057725278,0.0085585310652449,0.0194819682353251,-0.0036036173502604,17.0,0.0
8,417.7720031738281,426.83748255402094,415.7785386330968,423.8473002275748,114910,423.3726745605469,0.0,0.0,0.0,0.0,-0.7031015149534662,-0.0087837372086206,0.0145421354413228,0.0216995856862645,-0.0047716566107515,17.0,0.0
9,423.75238037109375,431.3939898418953,416.87020116030544,419.24336640540486,180552,423.8947692871094,0.0,0.0,0.0,0.0,-0.6911396832198448,0.0143149305167232,-0.0106406811490715,0.0180331953866772,-0.0162410396485829,17.0,1.0
10,417.1075134277344,426.6951067139437,415.77854669790287,426.6951067139437,58018,421.6924743652344,0.0,0.0,0.0,0.0,-0.7044306141506079,-0.0156810138447841,0.0229859040596505,0.0229859040596505,-0.0031861491031658,17.0,0.0
11,415.0191650390625,421.3792307501703,412.8833162392786,415.77856635793097,251330,419.02503662109376,0.0,0.0,0.0,0.0,-0.708607687134883,-0.0050067388417679,0.001829798194493,0.0153247518352777,-0.0051463859496292,17.0,0.0
12,417.9143981933594,422.7081803838928,414.9242157889028,416.1582501242968,156284,418.3130920410157,0.0,0.0,0.0,0.0,-0.7028166992625567,0.0069761432680449,-0.0042021717285988,0.0114707275251986,-0.0071550116899133,17.0,1.0
13,419.57562255859375,420.9045893248736,415.9209422243472,420.9045893248736,102153,418.6738159179688,0.0,0.0,0.0,0.0,-0.6994939512697025,0.0039750350129496,0.0031674070056206,0.0031674070056206,-0.0087104210486779,17.0,1.0
14,417.7245178222656,426.2204606410265,415.3513526739303,419.62304994093387,374016,417.4682434082032,418.51243693033854,0.0,0.0,0.0,-0.7031964942108719,-0.0044118500618315,0.0045449382012956,0.0203386261908997,-0.0056811727516198,17.0,0.0
15,426.6476440429688,432.5805569428359,420.050233310596,421.2842676060478,197755,419.37626953125,420.6799275716146,0.0,0.0,0.0,-0.6853486343068648,0.0213612700236564,-0.0125709739917859,0.0139058845928365,-0.0154633708271652,17.0,1.0
16,415.3039245605469,421.474154296875,392.0469047851562,400.5902998046875,216608,419.4332214355469,420.2938924153646,0.0,0.0,0.0,-0.7080381167937179,-0.026588027944857,-0.0354285714285713,0.0148571428571429,-0.056,17.0,0.0
17,382.1270751953125,417.5821715154341,376.0043259398296,415.7785716332602,347819,412.2757568359375,418.1706990559896,0.0,0.0,0.0,-0.7743977921901278,-0.0798857111700555,0.088063627579249,0.0927835231303615,-0.0160228093033016,17.0,0.0
18,385.6867980957031,396.6982904569465,382.5542316082201,388.2498281085906,202336,405.49799194335935,415.84816080729166,0.0,0.0,0.0,-0.76727770512066,0.0093155474486365,0.0066453662026861,0.028550348146765,-0.0081220474824387,17.0,1.0
19,391.1925659179688,394.8946979170809,385.8766699598399,388.1074510904916,131812,400.1916015625,413.8515380859375,413.9322280883789,0.0,0.0,-0.756265177635865,0.014275230185347,-0.0078864352144261,0.0094637074465482,-0.0135889493340821,17.0,1.0
20,385.449462890625,396.60333882984565,383.2187108782212,392.711371252026,108016,391.9519653320313,411.0069030761719,413.4979370117188,0.0,0.0,-0.767752418285727,-0.0146810126973324,0.018840105021658,0.0289373238597188,-0.0057874046461877,17.0,0.0
21,376.9060974121094,385.8292220221275,374.9601134742048,385.8292220221275,77796,384.27239990234375,407.57688598632814,411.28851928710935,0.0,0.0,-0.7848406882931038,-0.0221646838328579,0.0236746623927963,0.0236746623927963,-0.0051630471124397,17.0,0.0
22,368.2203369140625,385.06981121946507,366.6066018269586,379.5165984010068,700841,381.4910522460938,404.0266337076823,409.0007873535157,0.0,0.0,-0.8022137739913902,-0.0230448925015661,0.0306779945442847,0.0457592170128695,-0.0043825256927092,17.0,0.0
23,364.9927978515625,372.11229325829,358.82256849906537,370.87825897551096,190270,377.3522521972656,400.5080200195313,406.2241836547852,0.0,0.0,-0.8086694335435949,-0.0087652384698492,0.0161248691990409,0.0195058517555266,-0.0169050715214563,17.0,0.0
24,357.44610595703125,369.02716291467806,351.22842515351994,369.02716291467806,249756,370.60296020507815,396.0876017252604,403.0393936157226,405.2663745117188,0.0,-0.8237641768365669,-0.0206762761866889,0.0323994492166574,0.0323994492166574,-0.017394736436879,17.0,0.0
25,362.0975646972656,364.51818165962817,352.17772238469286,361.1957503163764,123496,365.9325805664063,392.42027180989584,399.73832244873046,403.98486572265625,0.0,-0.8144604214159211,0.0130130351477196,-0.0024905287105237,0.0066849854800496,-0.0273954957992228,17.0,1.0
26,359.2023010253906,365.4674633335406,354.1712020789101,363.5689310564833,63906,362.3918212890625,388.6991475423177,396.2806198120117,401.5091796875,0.0,-0.8202514703289011,-0.0079958109475152,0.0121564645288394,0.0174418768762483,-0.0140063104610371,17.0,0.0
27,346.1498718261719,358.06317856503097,344.67852098331247,357.2088159137687,108238,357.97772827148435,383.9148457845052,392.5144073486328,398.7961755371094,0.0,-0.8463586800660142,-0.0363372649951263,0.031948427509892,0.0344166146184266,-0.0042506179046002,17.0,0.0
28,334.4739074707031,349.8994811963983,330.81922728644736,349.8994811963983,260964,351.8739501953125,378.2413981119792,388.34950256347656,395.3541369628906,0.0,-0.8697127121514382,-0.0337309509718152,0.0461189150518306,0.0461189150518306,-0.0109266525807424,17.0,0.0
29,320.9468994140625,336.51485888305666,319.0483670649338,336.04022579577446,324764,344.5741088867188,371.7895568847656,383.209228515625,391.34633666992187,395.1509969075521,-0.8967691650967239,-0.0404426406799025,0.0470274877534793,0.048506340137312,-0.0059154095353304,17.0,0.0
30,306.6129455566406,321.80120292167544,300.91734904475254,321.80120292167544,410894,333.47718505859376,363.78724365234376,377.6845001220703,386.4860949707031,392.2335856119792,-0.9254396550113684,-0.0446614498647305,0.0495356037151701,0.0495356037151701,-0.0185758513931889,17.0,0.0
31,306.6604309082031,316.58027417548686,303.8126323399079,308.7962798344245,226122,322.96881103515625,356.5443440755208,372.26656341552734,381.6182580566406,388.4191182454427,-0.9253446757539628,0.0001548706675652,0.0069648663829757,0.0323479727655282,-0.0092864885106344,17.0,1.0
