,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,890.3551025390625,896.4265881803312,881.4236327296144,891.363067823021,377616,,,,,,,-1.2532157075616526,,0.0011320935670318,0.0068191731860181,-0.0100313569091454,Healthcare,11.0,
3,2020-01-13,890.5191040039062,894.7855576214092,885.1742901698824,894.0822941493462,258008,,,,,,,-1.2529733139155543,0.0001841978154289,0.0040012506519166,0.0047909737122093,-0.0060019081117886,Healthcare,11.0,
4,2020-01-14,883.9083862304688,894.5510832485452,882.0330170831971,890.8003449540021,99086,,,,,,,-1.2627439338667683,-0.0074234429600833,0.0077971414582056,0.0120404978432928,-0.0021216781925436,Healthcare,11.0,
5,2020-01-15,889.9564819335938,891.8787812590614,876.8523617908337,883.8146588982073,218450,,,,,,,-1.2538048675552025,0.0068424463409808,-0.0069012622078353,0.0021599924990614,-0.014724450474577,Healthcare,11.0,1.0
6,2020-01-16,902.2401733398438,922.658222065898,892.2069362312029,893.6134631932068,1110982,891.395849609375,,,,,,-1.235649610525366,0.0138025753568999,-0.0095614343071238,0.0226303919171237,-0.0111203617452552,Healthcare,11.0,1.0
7,2020-01-17,940.661865234375,950.8123138577536,904.2562442362262,907.8663647767975,2238044,901.4572021484375,,,,,,-1.1788624714808709,0.0425847718045016,-0.034864281916442,0.0107907517021001,-0.0387021334059056,Healthcare,11.0,1.0
8,2020-01-20,950.6715698242188,972.2148519990133,930.9099113964459,940.6617975232125,1779728,913.4876953125,,,,,,-1.164068159770233,0.0106411293577312,-0.0105291591951751,0.0226611196322805,-0.0207870510227068,Healthcare,11.0,1.0
9,2020-01-21,947.1318969726562,964.3384457778571,933.9339732041724,949.4057709530367,1040806,926.1323974609376,,,,,,-1.1692997850444524,-0.0037233393360201,0.0024007997066179,0.018167003835684,-0.0139346207330455,Healthcare,11.0,0.0
10,2020-01-22,938.1300659179688,958.7591290668075,933.9808226173327,951.7499589123379,832380,935.7671142578124,,,,,,-1.1826044628592876,-0.009504305665832,0.0145181286573967,0.0219895554979927,-0.0044228870296103,Healthcare,11.0,0.0
11,2020-01-23,947.2960205078125,954.3521211578155,938.1535941777446,939.5366562939581,352494,944.7782836914064,918.0870666503906,,,,,-1.1690572109788184,0.0097704517985731,-0.0081910659876887,0.0074486754902871,-0.0096510764662212,Healthcare,11.0,1.0
12,2020-01-24,955.0083618164062,966.7528850831687,949.4057188619868,951.2810881831956,539668,947.6475830078124,924.552392578125,,,,,-1.1576583949284494,0.0081414269052449,-0.0039028701551067,0.0122978224446377,-0.0058665904702273,Healthcare,11.0,1.0
