,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
15,2020-01-29,231.5296173095703,236.64118364798907,229.58235394255362,235.6188674090172,596792,232.15274963378903,232.91217956542968,,,,,3.3745441072961366,-0.0189769317235965,0.0176618876969822,0.0220773756628476,-0.008410428823942,Financial Services,9.0,0.0
16,2020-01-30,228.0732421875,232.79536221592252,227.82983424493065,232.69799309631804,353907,231.39331665039063,232.14787902832032,231.7925008138021,,,,3.2280818534569304,-0.0149284362071436,0.0202774813233725,0.0207044017225854,-0.0010672358591247,Financial Services,9.0,0.0
17,2020-01-31,225.15231323242188,229.33893219030185,223.93527370143582,229.33893219030185,1062871,230.09838256835937,230.8626846313477,231.6042633056641,,,,3.1043088765791516,-0.012806977824592,0.018594607791385,0.018594607791385,-0.0054054054054053,Financial Services,9.0,0.0
18,2020-02-03,224.22738647460938,228.0245442127232,222.1827539347383,227.8298208414119,768070,228.99817810058593,230.02536315917968,231.45172932942708,,,,3.065115544605316,-0.0041080046859554,0.0160659874043105,0.0169344066209495,-0.0091185674150584,Financial Services,9.0,0.0
19,2020-02-04,223.88662719726562,226.12598328613473,221.16045521327032,225.6391673910085,1603538,226.57383728027344,229.222119140625,231.13043314615885,,,,3.0506760321063107,-0.0015197040945858,0.0078278020249897,0.0100021877898763,-0.0121765735547629,Financial Services,9.0,0.0
20,2020-02-05,223.78924560546875,225.10363944794526,222.6695602695366,223.93528441359715,1158159,225.02576293945313,228.5892562866211,230.2833740234375,,,,3.0465495334152553,-0.0004349593944754,0.0006525729497557,0.0058733557053662,-0.0050033026962614,Financial Services,9.0,0.0
21,2020-02-06,227.2943115234375,228.60872022706687,223.83791610641683,225.34704817372898,448642,224.86997680664064,228.1316467285156,229.72191162109377,230.0618698120117,,,3.195075036599989,0.015662351908313,-0.0085671451109224,0.0057828490947247,-0.0152066956443134,Financial Services,9.0,1.0
22,2020-02-07,229.24159240722656,232.84402690843987,226.02860466316656,228.70609197380963,911255,225.68783264160157,227.8931076049805,229.13773396809896,230.12515563964843,,,3.2775901389905293,0.0085672222535506,-0.0023359654231752,0.0157145763270301,-0.0140157277321316,Financial Services,9.0,1.0
23,2020-02-10,224.5194549560547,229.7770597015656,223.54582334714974,229.7770597015656,394111,225.74624633789065,227.3722122192383,228.59899088541667,230.02535858154295,,,3.0774918077587934,-0.0205989558944584,0.023417145505453,0.023417145505453,-0.004336513328413,Financial Services,9.0,0.0
24,2020-02-11,224.08131408691406,225.97990765382772,220.62493367962745,223.9839598376106,1610664,225.78518371582032,226.17951049804688,228.07647399902345,229.79412078857425,,,3.0589257965687326,-0.0019514605949243,-0.0004344594715546,0.0084727884368673,-0.0154246703763348,Financial Services,9.0,0.0
25,2020-02-12,221.79330444335938,227.34300216737765,221.11176522399583,225.39573876551574,891805,225.38599548339843,225.20587921142575,227.5215026855469,229.05902938842777,,,2.9619724748470633,-0.010210622214877,0.0162423042084047,0.0250219353462743,-0.0030728575016004,Financial Services,9.0,0.0
26,2020-02-13,216.63307189941406,223.10771731922424,213.80954566891987,223.10771731922424,1847129,223.25374755859377,224.0618621826172,226.50568033854168,228.10487060546876,228.70024536132811,,2.74331007217708,-0.0232659527612706,0.0298876130179073,0.0298876130179073,-0.0130336804336376,Financial Services,9.0,0.0
27,2020-02-14,214.5397491455078,217.94746006545452,212.00830080525685,217.94746006545452,1703627,220.31337890625,223.00060577392577,225.3665313720703,226.93164520263673,228.1628002929687,,2.654606514917832,-0.0096629879064735,0.0158838207535867,0.0158838207535867,-0.0117994374018497,Financial Services,9.0,0.0
28,2020-02-17,214.5397491455078,215.80545845919266,211.27807703669683,214.68578795664357,1147459,218.31743774414065,222.03184204101564,224.3539540608724,226.02860260009768,227.6837744140625,,2.654606514917832,0.0,0.0006807074759684,0.0058996494529617,-0.0152031132776183,Financial Services,9.0,0.0
29,2020-02-18,214.7831573486328,216.2436048876586,213.46874862093338,214.15028783452394,997111,216.4578063964844,221.12149505615236,222.9389424641927,225.17180709838868,227.12685791015625,,2.6649208218936575,0.0011345599316419,-0.0029465509396605,0.0067996371645435,-0.0061197011158835,Financial Services,9.0,1.0
30,2020-02-19,215.5620574951172,216.34096584468074,214.6857948871339,215.17261074855597,253625,215.21155700683593,220.2987762451172,221.8744384765625,224.44401626586915,226.2895349121094,,2.6979263455827236,0.0036264489082823,-0.0018066572154983,0.0036133833505518,-0.0040650131946486,Financial Services,9.0,1.0
31,2020-02-20,216.92515563964844,218.58032663396256,215.22130008682245,215.70811595905846,1315395,215.2699737548828,219.2618606567383,221.13123270670573,223.69675369262697,225.53789123535157,226.4618667602539,2.7556869819144953,0.0063234604474033,-0.0056104128495437,0.0076301477780826,-0.0078545779893614,Financial Services,9.0,1.0
32,2020-02-24,216.00021362304688,218.33692392312568,214.24767346976688,216.925160831143,1240074,215.56206665039065,217.9377227783203,220.5210927327474,222.9154151916504,224.6577294921875,226.06267801920572,2.716493003356722,-0.0042638762382084,0.0042821587654089,0.0108180925420597,-0.0081136037964223,Financial Services,9.0,0.0
33,2020-02-25,213.5661163330078,217.11986604543537,212.44643097989572,216.53568109107772,610531,215.36734008789065,216.84238891601564,219.81034138997396,222.10730056762696,223.89635009765624,225.63103535970052,2.613349287014531,-0.0112689577904165,0.0139046624486045,0.016640044654304,-0.0052428043003142,Financial Services,9.0,0.0
34,2020-02-26,211.76490783691406,214.19898723733837,211.2780919568292,214.19898723733837,665945,214.7636901855469,215.6107482910156,219.00222676595052,220.89512939453124,223.0901837158203,225.0663299560547,2.5370239326605746,-0.0084339619365703,0.0114942528735633,0.0114942528735633,-0.0022988505747126,Financial Services,9.0,0.0
35,2020-02-27,214.5397491455078,215.07523469063267,209.8176294995768,213.07930160838777,591673,214.559228515625,214.8853927612305,218.3855936686198,220.04563598632816,222.46705871582031,224.33448384602863,2.654606514917832,0.0131034047942009,-0.0068073517515373,0.0024959735771932,-0.0220104650291554,Financial Services,9.0,1.0
36,2020-02-28,209.57421875,214.19896922183509,208.16245578778054,211.7648900261324,1547402,213.08904113769532,214.17950744628905,217.20425415039065,219.1206848144531,221.5752111816406,223.46308288574215,2.444194523294209,-0.0231450368301681,0.0104529616724737,0.0220673635307782,-0.0067363389000797,Financial Services,9.0,0.0
37,2020-03-02,206.84803771972656,211.2780646267364,205.04682811027493,209.47684016084503,544692,211.25860595703125,213.41033630371095,215.7113505045573,218.20547103881836,220.58405334472656,222.42454223632816,2.3286738972146033,-0.0130081889200574,0.0127088584938883,0.0214168186261085,-0.0087078883092535,Financial Services,9.0,0.0
38,2020-03-03,211.4241180419922,212.25171093085854,206.55595953440368,209.33081582630544,412743,210.83020629882813,213.09877319335936,214.83832804361975,217.5653076171875,219.8518817138672,221.71865946451825,2.522583126993694,0.022122909033665,-0.0099009622699288,0.0039143731402582,-0.0230255590169784,Financial Services,9.0,1.0
39,2020-03-04,210.98599243164062,212.15434753364966,204.36529371166796,210.6452302407936,1101933,210.67442321777344,212.71905670166015,213.9653065999349,216.92027587890624,218.85098815917968,221.02089029947916,2.504017762387571,-0.0020722593732875,-0.0016150939070395,0.0055375955936392,-0.0313798022497525,Financial Services,9.0,0.0
40,2020-03-05,208.30850219726562,211.2780818956587,204.94947575592698,210.79126603875625,902821,209.428173828125,211.993701171875,213.06631978352863,216.1462387084961,217.9221435546875,220.29391123453777,2.3905603856534925,-0.0126903696473712,0.0119186870209428,0.0142556816791898,-0.0161252488780208,Financial Services,9.0,0.0
41,2020-03-06,202.95352172851562,206.21519381522396,201.54175875682117,206.21519381522396,1256420,208.10403442382812,210.5965377807617,212.15434977213545,214.92919921875,216.91735473632812,219.33001505533855,2.1636456321853363,-0.0257069702497255,0.0160710297556272,0.0160710297556272,-0.0069560900430342,Financial Services,9.0,0.0
42,2020-03-09,194.62896728515625,202.0285740107778,183.67561086288518,201.54175816978795,1262891,205.66022033691405,208.45941314697265,210.82696431477865,213.19856796264648,215.6964208984375,218.09674784342448,1.810896592245687,-0.0410170484969207,0.0355177904967434,0.0380190411984264,-0.0562781407878664,Financial Services,9.0,0.0
43,2020-03-11,197.06304931640625,200.56812936437944,192.82776035291604,194.6289700765473,1155754,202.7880065917969,206.8091064453125,209.66185099283857,211.82574768066405,214.6098474121094,217.00790252685547,1.9140396620039395,0.0125062680298958,-0.012351779028603,0.0177865919568991,-0.0214920502762037,Financial Services,9.0,1.0
44,2020-03-12,184.5032196044922,194.7263531445828,181.09550842446197,187.03466813794844,2208800,197.4914520263672,204.08293762207032,207.6431884765625,209.84684295654296,213.03451110839845,215.2910654703776,1.3818228445360183,-0.0637350825306061,0.0137203488312169,0.0554089709762533,-0.0184696569920845,Financial Services,9.0,0.0
45,2020-03-13,189.85816955566406,191.22124790733395,158.70195711576022,158.70195711576022,1556089,193.80138549804687,201.61477966308593,205.9295959472656,208.2500862121582,211.67726806640624,213.90201721191409,1.608736304836299,0.0290236125019982,-0.164102564102564,0.0071794558794071,-0.164102564102564,Financial Services,9.0,1.0
46,2020-03-16,175.39976501464844,186.88862336920232,175.0590027942645,185.23345225985088,1206642,188.29063415527344,198.1973342895508,203.16123657226564,206.18842086791992,209.6014862060547,212.14623463948567,0.9960682809073031,-0.0761537129260934,0.0560644265651164,0.0655009905719907,-0.0019427746687999,Financial Services,9.0,0.0
47,2020-03-17,170.5802764892578,179.58637001100468,169.46060593994144,178.5153840195806,1059006,183.48089599609375,194.5705581665039,200.13324076334635,203.9904472351074,207.25503356933595,210.3271667480469,0.7918447441523874,-0.0274771663746991,0.0465183179065986,0.0527968045726201,-0.0065638922175558,Financial Services,9.0,0.0
48,2020-03-18,161.13604736328125,172.28412742709622,156.3652579458571,171.84599613062926,2079058,176.29549560546874,189.5417510986328,196.63790283203124,201.32026214599608,204.719697265625,208.2241221110026,0.3916500214407292,-0.0553653055344373,0.0664652567975832,0.0691842715905872,-0.0296072138760384,Financial Services,9.0,0.0
49,2020-03-19,143.5133056640625,155.7810709434342,134.4585428006279,155.7810709434342,4597288,168.0975128173828,182.794482421875,192.08779602050785,197.7567695617676,201.49697692871095,205.54501139322915,-0.355105286341871,-0.109365607432881,0.0854817274440615,0.0854817274440615,-0.0630935425920025,Financial Services,9.0,0.0
50,2020-03-20,158.70196533203125,161.62286039949194,137.57416064868698,143.46463533935417,2099907,161.86627197265625,177.83382873535157,188.3652770996094,194.91376495361328,198.97332336425785,203.37543538411455,0.2885069516824763,0.1058345050146258,-0.0960122324937691,0.01840490797546,-0.1331288156333876,Financial Services,9.0,1.0
51,2020-03-23,126.96158599853516,152.86019888615516,126.96158599853516,152.86019888615516,1837764,152.1786361694336,170.23463516235353,182.8577682495117,190.4155864715576,195.38646392822267,200.03101119995117,-1.0564765442381456,-0.1999999134672962,0.2039877864153241,0.2039877864153241,0.0,Financial Services,9.0,0.0
52,2020-03-24,126.47473907470703,132.46258233696386,116.83579216377157,130.46663458287827,1495385,143.35752868652344,163.4192123413086,177.49954833984376,185.93931274414064,191.86386352539063,196.6054494222005,-1.0771064513576718,-0.0038346002060319,0.03156278903895,0.0473441835584249,-0.0762124277263134,Financial Services,9.0,0.0
53,2020-03-25,129.0548858642578,133.38754399348804,116.93316664295382,120.00010800874016,1016137,136.94129638671876,156.61839599609374,172.00826619466145,181.71375122070313,188.44446899414064,193.4232971191406,-0.9677739568548048,0.0204004911053955,-0.0701622243503561,0.0335722130953444,-0.0939268524405486,Financial Services,9.0,1.0
54,2020-03-26,132.3289031982422,148.259195836336,127.19798168341626,133.30622158201857,1987634,134.70441589355468,151.40096435546874,166.76446024576822,177.74195098876953,185.146298828125,190.36488342285156,-0.8290390276562761,0.0253691854598054,0.0073855247051526,0.1203840752328204,-0.0387740047020512,Financial Services,9.0,1.0
55,2020-03-27,127.88209533691406,144.44763622027267,123.48415588077206,140.7338239934622,2594160,128.54044189453126,145.20335693359374,161.40269978841147,173.40906829833983,181.63910034179688,187.2345097859701,-1.017470398314304,-0.033604207046637,0.100496700673299,0.1295376091525211,-0.0343905802024538,Financial Services,9.0,0.0
56,2020-03-30,120.1612777709961,127.58890255451068,118.45097080622435,125.0967379947332,1563979,127.18038024902344,139.67950820922852,155.88321685791016,168.93842124938965,177.7685452270508,184.01878331502277,-1.3446363748788912,-0.0603745000078154,0.0410736329980039,0.0618137966015157,-0.0142334285761446,Financial Services,9.0,0.0
57,2020-03-31,126.12291717529297,128.32188313370983,116.10540558694943,125.09673007882662,2215682,127.11001586914062,135.23377227783203,151.31614685058594,164.90216522216798,174.17345336914062,181.0715555826823,-1.0920147372115838,0.0496136485470685,-0.0081364047030413,0.0174351022610792,-0.0794265769671392,Financial Services,9.0,1.0
58,2020-04-01,117.08273315429688,126.07405836524877,116.39860588315801,126.07405836524877,2466852,124.71558532714845,130.82844085693358,145.98412577311197,160.1850959777832,170.31411804199217,177.82298838297527,-1.475088240542201,-0.071677568386969,0.0767946303329178,0.0767946303329178,-0.0058431098481215,Financial Services,9.0,0.0
59,2020-04-03,111.36541748046875,120.21015109214501,108.48233147339916,118.25551448902071,2383409,120.52288818359376,127.61365203857422,141.10827229817707,155.2040672302246,166.2981384277344,174.3757303873698,-1.7173567761974151,-0.0488314162114202,0.0618692693336362,0.0794208275044401,-0.0258885215203833,Financial Services,9.0,0.0
60,2020-04-07,112.34273529052734,115.32355907978948,107.50501270149866,115.32355907978948,2105018,117.4150161743164,122.97772903442385,135.9405766805013,150.4057788848877,162.21025787353517,170.93508631388346,-1.6759433982731349,0.0087757746719711,0.0265333025900915,0.0265333025900915,-0.0430621755516095,Financial Services,9.0,1.0
61,2020-04-08,116.2031478881836,120.21015144508367,109.65511077468389,112.2938746704573,1244062,116.6233901977539,121.90188522338867,131.99413553873697,146.0682601928711,158.4754150390625,167.5776860555013,-1.5123602483448566,0.0343628147175953,-0.0336417152957679,0.0344827453448663,-0.0563499116202992,Financial Services,9.0,1.0
62,2020-04-09,126.56272888183594,127.78437684401582,118.49985233144871,119.23284110875663,942287,116.7113525390625,121.91068420410156,129.05963236490885,142.6649482727051,155.26400268554687,164.5964365641276,-1.0733779250803337,0.0891506054863577,-0.0579150579150579,0.0096525096525097,-0.0637065637065636,Financial Services,9.0,1.0
63,2020-04-13,127.68663787841797,135.8961210570747,123.6307726460178,128.02870526978919,1802570,118.83213348388672,121.77385940551758,126.82967173258464,139.19612770080568,151.9145034790039,161.73378728230793,-1.0257528152655848,0.0088802525554846,0.0026789599683636,0.0642939881185824,-0.0317642104122291,Financial Services,9.0,1.0
64,2020-04-15,126.3183822631836,135.79836618937136,123.8262177737118,129.64125830735074,1855881,121.82272644042968,121.17280731201171,125.68334350585936,136.28688583374023,148.52779907226562,158.88556976318358,-1.083731996968334,-0.0107157306196535,0.0263055620617747,0.0750483322881405,-0.0197292305745285,Financial Services,9.0,0.0
65,2020-04-16,123.19097900390625,127.49117370914996,121.77386294556021,127.19797522636192,1614377,123.99237518310548,120.70369567871094,123.31594441731772,132.95352630615236,145.12309814453124,155.84061075846355,-1.2162542244004872,-0.024758100944971,0.0325267016696784,0.0349067337561084,-0.0115034077154391,Financial Services,9.0,0.0
66,2020-04-17,128.46849060058594,132.37776389333982,124.02169670388662,127.9798314389917,2988978,126.44544372558592,121.53441696166992,123.4164047241211,130.60696258544922,142.14369689941407,153.1370864868164,-0.9926221775845544,0.0428400816305903,-0.0038037277414078,0.0304298219312624,-0.0346138876226435,Financial Services,9.0,1.0
67,2020-04-20,127.54003143310547,136.28702677490628,126.07405406031116,131.93796355148842,1484791,126.64090423583984,121.67612838745116,123.48742421468098,128.4549503326416,139.46013946533202,150.49348627726238,-1.0319651937399912,-0.0072271353320954,0.0344827586206897,0.0685823520938098,-0.0114942528735632,Financial Services,9.0,0.0
68,2020-04-21,124.2660140991211,126.80703999896794,123.23982697786258,126.80703999896794,1491002,125.95677947998048,122.3944564819336,123.1681660970052,126.6114486694336,136.54825805664063,147.58821614583334,-1.1707001229385197,-0.0256705075041603,0.02044827717593,0.02044827717593,-0.0082579869379247,Financial Services,9.0,0.0
69,2020-04-22,122.55570983886719,126.36725249884168,121.96932038110492,126.07405404178729,922993,125.2042449951172,123.51348571777343,122.51661987304688,125.56356887817384,134.07035766601564,144.64054005940756,-1.2431734534830183,-0.013763250335604,0.0287081214538753,0.0311004902585592,-0.0047846767689015,Financial Services,9.0,0.0
70,2020-04-23,122.40911102294922,125.09673621506985,121.28519354224764,122.55571025197055,1363778,125.04787139892578,124.52012329101562,122.15175425211588,123.74892616271973,131.37239532470704,141.77722702026367,-1.2493855086654555,-0.0011961810356344,0.0011976169730849,0.0219560878243512,-0.0091816489092129,Financial Services,9.0,0.0
71,2020-04-24,119.0373764038086,122.94664975097673,116.49634276307157,121.28520410462197,2259196,123.16164855957032,124.80354614257811,122.0768274943034,123.3527156829834,129.11789978027343,138.98002217610676,-1.392261161401671,-0.0275448011260247,0.018883377378783,0.0328407216730548,-0.02134651919845,Financial Services,9.0,0.0
72,2020-04-27,119.37943267822266,120.50335022241875,116.49633919908078,119.03737276207957,2500145,121.52952880859377,124.0852165222168,121.62726186116537,122.99795036315918,127.06986602783203,136.47170435587566,-1.377766689267953,0.0028735199375842,-0.0028653169852556,0.0094146664880332,-0.0241506716396702,Financial Services,9.0,1.0
73,2020-04-28,122.11592102050781,123.09323933985992,118.25551664160578,120.89427312131767,1292264,121.0995101928711,123.52814483642578,121.96280771891276,122.65100212097168,125.5090609741211,133.97346674601238,-1.2618092957383615,0.0229226113819885,-0.0100040018449762,0.0080032014759809,-0.0316126214062925,Financial Services,9.0,1.0
74,2020-04-29,131.7425079345703,133.89260518121907,121.18746746329316,122.8977744637832,1922108,122.93686981201172,124.07055740356444,123.32128041585288,122.62168235778807,125.0382290649414,132.21477635701498,-0.8538872483860257,0.0788315465634152,-0.0671365196355594,0.016320451768814,-0.0801187151873509,Financial Services,9.0,1.0
75,2020-04-30,141.07589721679688,142.5907285941599,129.73899940191046,134.869920282212,4230190,126.67022705078124,125.85904922485352,125.23682454427085,123.28137245178225,124.33318634033203,130.58870061238608,-0.4583893113985647,0.0708456930762391,-0.043990341773605,0.0107377050739938,-0.0803602744235222,Financial Services,9.0,1.0
76,2020-05-04,131.93795776367188,136.824548791956,131.10723132378664,136.824548791956,2985903,129.2503433227539,126.20599594116212,126.2858118693034,123.870206451416,124.5322412109375,129.13997370402018,-0.8456051547267137,-0.0647732152224583,0.0370370370370369,0.0370370370370369,-0.0062963415075231,Financial Services,9.0,0.0
77,2020-05-05,134.67446899414062,136.48249895887142,132.42663385030508,132.42663385030508,1044495,132.3093505859375,126.91943969726564,126.82659454345703,124.2977840423584,124.86023040771484,127.94311345418296,-0.7296467913212156,0.0207408942570598,-0.01669087809014,0.0134251872551245,-0.01669087809014,Financial Services,9.0,1.0
78,2020-05-06,138.04623413085938,140.14746287998503,132.67098253638343,134.3812898618985,1215646,135.49541320800782,128.29746170043944,127.5172342936198,125.34595909118651,125.2198843383789,127.17345301310222,-0.5867698454171243,0.0250364093647582,-0.0265486725663717,0.0152211957273229,-0.0389380530973451,Financial Services,9.0,1.0
79,2020-05-07,136.677978515625,141.02704223204879,136.18931933596627,136.82457030444473,1555335,136.48250732421874,129.70968856811524,128.20787404378254,126.61158714294432,125.3938473510742,126.94560877482095,-0.6447490271198734,-0.0099115750882226,0.0010725340717778,0.0318197837256322,-0.0035752590502563,Financial Services,9.0,0.0
80,2020-05-08,134.03921508789062,139.12128279256723,132.71984417096908,137.89963476984605,399568,135.0751708984375,130.87269897460936,128.93108978271485,127.6964111328125,125.64013214111328,126.12351710001629,-0.7565653738198087,-0.019306427095223,0.0288006735896215,0.0379147826353969,-0.0098431710157091,Financial Services,9.0,0.0
81,2020-05-11,130.71630859375,136.3847571078305,130.08105773201612,134.82104203060408,629430,134.83084106445312,132.04059219360352,129.08094431559246,128.4220691680908,126.06233337402344,126.24867451985678,-0.8973719579550564,-0.0247905547041719,0.0314018463419976,0.0433645087981893,-0.0048597674503505,Financial Services,9.0,0.0
82,2020-05-12,124.65694427490234,131.44930304839613,123.14209802303282,130.4719848101181,888137,132.82733612060548,132.56834335327147,128.88873850504558,128.3267799377441,126.0036944580078,126.18808135986328,-1.15413464245202,-0.0463550752315031,0.0466483481449058,0.0544884106778262,-0.0121521208519991,Financial Services,9.0,0.0
83,2020-05-13,127.24684143066406,134.28353030507657,125.63427217852364,134.28353030507657,1790342,130.6674575805664,133.0814353942871,129.08746032714845,128.30479011535644,126.4102587890625,126.12781321207682,-1.044388980812897,0.0207761963910353,0.0552995170276722,0.0552995170276722,-0.0126727644789446,Financial Services,9.0,1.0
84,2020-05-14,130.1299285888672,136.7268272613353,125.24333697963156,125.68314215461807,4375191,129.35784759521485,132.9201774597168,129.5924082438151,128.49536743164063,127.16083923339843,126.054514058431,-0.9222195321008684,0.0226574359393753,-0.0341718963690382,0.050694707543492,-0.0375516352174013,Financial Services,9.0,1.0
85,2020-05-15,133.11074829101562,134.86992419787447,129.05488334724396,130.96065103271866,848879,129.17215423583986,132.12366256713867,130.30585072835285,128.9913558959961,127.99155975341796,126.22880249023436,-0.7959087132672145,0.0229064884187099,-0.0161526945487248,0.0132158817334029,-0.0304698530798164,Financial Services,9.0,1.0
86,2020-05-18,122.06705474853516,133.89260445352613,121.1874668046514,133.89260445352613,1209560,127.44230346679689,131.136572265625,130.50782928466796,128.67128410339356,128.22611602783203,126.29232838948568,-1.263879980799174,-0.0829662043393821,0.0968774886012631,0.0968774886012631,-0.0072057767404625,Financial Services,9.0,0.0
87,2020-05-19,124.070556640625,125.5854030057231,120.64994255097496,125.5854030057231,951174,127.3250259399414,130.07618103027343,130.82057088216146,128.49781036376953,128.1264291381836,126.2239163716634,-1.1789825398898006,0.0164131255252874,0.0122095556440993,0.0122095556440993,-0.0275699100759093,Financial Services,9.0,1.0
88,2020-05-20,127.14911651611328,128.02869701910598,123.19097442725865,123.8262253557874,891476,127.30548095703124,128.98646926879883,131.15611724853517,128.6419654846191,128.1049282836914,126.55946248372396,-1.048530027642553,0.0248129770579287,-0.0261338124194105,0.0069177083340663,-0.0311299220734501,Financial Services,9.0,1.0
89,2020-05-21,127.8332290649414,130.27652467049194,126.36725170161111,127.19796325988254,928016,126.8461410522461,128.10199432373048,130.89549865722657,128.90584144592285,128.16552215576172,127.10838953653972,-1.0195410833751164,0.0053803956140067,-0.0049694888387442,0.0191131494011569,-0.0114678896406938,Financial Services,9.0,1.0
90,2020-05-22,124.46147918701172,129.39693193680264,123.33756169432878,127.83323166506051,1805744,125.11628723144533,127.14422073364258,129.78787078857422,129.008459854126,128.21634216308593,127.51234766642251,-1.1624173826952695,-0.0263761613673764,0.0270907312051347,0.0396544600146933,-0.0090302437350449,Financial Services,9.0,0.0
91,2020-05-26,120.06354522705078,125.6342637122093,119.23282620785551,124.11941744588238,753936,124.71558532714845,126.07894439697266,128.99624328613282,129.05976829528808,127.88014434814453,127.6410275777181,-1.3487777450005165,-0.0353357037750832,0.0337810466212835,0.0463980842363416,-0.0069189945842788,Financial Services,9.0,0.0
92,2020-05-27,122.16478729248047,123.63076473999023,119.33056273602554,121.28519933270523,1796919,124.33443145751951,125.82972869873046,128.16226450602213,129.19903602600098,127.66513458251951,127.4944295247396,-1.259738610677549,0.0175010829594949,-0.0072000122070312,0.012,-0.0232000122070312,Financial Services,9.0,1.0
93,2020-05-28,126.41612243652344,127.54003246636047,123.04436997797264,123.58189054521067,1032918,124.18783264160156,125.7466567993164,127.38692372639974,129.41404609680177,127.75113891601562,127.45207901000975,-1.07959030355474,0.0348000044715393,-0.0224198609851833,0.0088905592749957,-0.0266718547726682,Financial Services,9.0,1.0
94,2020-05-29,132.5243682861328,133.9903457454365,124.55921514296634,126.8559191276197,1373690,125.12606048583984,125.98610076904296,127.11001637776693,129.4531391143799,128.14988525390626,127.65894521077476,-0.8207562874130263,0.0483185667451275,-0.0427728819372629,0.0110619464047436,-0.060103309649203,Financial Services,9.0,1.0
95,2020-06-01,138.583740234375,139.26786007324864,133.40395017542764,133.40395017542764,1141743,127.9505126953125,126.53339996337893,127.41298472086588,129.3285312652588,128.79687042236327,128.17203725179036,-0.5639932796240938,0.0457227001087032,-0.0373766074590512,0.0049365086965948,-0.0373766074590512,Financial Services,9.0,1.0
