,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,JBCHEPHARM.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,207.96885681152344,213.9537411302337,205.52797140989296,205.73919402612157,445048,,,,,,,-1.5567806605388386,,-0.0107211378645147,0.0287777911100133,-0.0117367832811745,Healthcare,11.0,
3,2020-01-13,215.76092529296875,217.33342703609813,207.9219096298825,207.94537403237896,305638,,,,,,,-1.5412308329855822,0.0374674775873151,-0.0362232005168569,0.0072881674056326,-0.0363319523794316,Healthcare,11.0,
4,2020-01-14,216.2772979736328,218.2253163491916,213.74252621236153,216.84058695393037,170226,,,,,,,-1.5402003612749369,0.0023932631914834,0.0026044757613266,0.0090070404698521,-0.0117200084568298,Healthcare,11.0,
5,2020-01-15,216.13645935058594,216.86402773961288,214.30577752652445,216.79362020600257,59180,,,,,,,-1.540481418391726,-0.0006511946670613,0.003040490518773,0.0033662455247625,-0.0084700278220621,Healthcare,11.0,0.0
6,2020-01-16,222.26214599609375,223.8581120780499,215.97215359954217,215.97215359954217,247188,215.68113708496097,,,,,,-1.5282570172317833,0.0283417553147365,-0.0282998815131665,0.0071805573315404,-0.0282998815131665,Healthcare,11.0,1.0
7,2020-01-17,223.08358764648438,227.6367986372455,215.92519793242045,224.21015103156046,316160,218.7040832519531,,,,,,-1.526617750836852,0.0036958234462698,0.0050499608553065,0.0204103360484613,-0.0320883745397159,Healthcare,11.0,1.0
8,2020-01-20,226.3694610595703,230.4767348475874,222.96629134949902,222.96629134949902,218058,220.82579040527344,,,,,,-1.5200604721043838,0.0147293373203814,-0.0150336962156557,0.0181441161223432,-0.0150336962156557,Healthcare,11.0,1.0
9,2020-01-21,227.19090270996094,228.12970809305995,219.35187203107088,227.56641913318722,128656,223.00851135253907,,,,,,-1.5184212057094526,0.0036287653226088,0.0016528673408444,0.0041322314049585,-0.0345041574525437,Healthcare,11.0,1.0
10,2020-01-22,233.3870086669922,240.8035649772131,228.03580687413935,228.08275000522323,326876,226.4586212158203,,,,,,-1.5060562759911156,0.0272726851433016,-0.0227273089966087,0.031777931224969,-0.022928447574767,Healthcare,11.0,1.0
11,2020-01-23,233.45741271972656,236.06259171816188,231.93185409495962,235.64013219477133,103462,228.6976745605469,222.1894058227539,,,,,-1.505915777883113,0.0003016622610508,0.0093495402421219,0.0111591187792479,-0.0065346334776631,Healthcare,11.0,1.0
12,2020-01-24,232.82371520996094,236.57893642302483,231.03999086376845,234.06762937178195,102302,230.64570007324215,224.67489166259764,,,,,-1.5071803826567038,-0.0027144030355823,0.0053427296300088,0.0161290322580645,-0.0076612657116303,Healthcare,11.0,0.0
13,2020-01-27,233.45741271972656,234.91256381143378,230.57058926402019,231.4155083108013,63308,232.06329040527345,226.44454040527344,,,,,-1.505915777883113,0.0027217910735345,-0.0087463678498683,0.0062330472815363,-0.0123655249241201,Healthcare,11.0,1.0
14,2020-01-28,234.7482452392578,236.48502627988177,228.81030516078408,234.70130211382892,124144,233.5747589111328,228.29163513183593,,,,,-1.5033397965340471,0.0055291991138483,-0.0001999722101481,0.0073984835918743,-0.025294928498493,Healthcare,11.0,1.0
15,2020-01-29,232.23695373535156,243.38526631991874,231.41549912385716,235.61665843836983,276540,233.3447479248047,229.9016845703125,,,,,-1.5083513220249598,-0.0106978073524967,0.0145528291198206,0.0480040424456797,-0.0035371399696815,Healthcare,11.0,0.0
16,2020-01-30,233.99720764160156,235.56970929416923,231.8848958374146,234.11455829738975,68294,233.45270690917968,231.07519073486327,225.94383951822917,,,,-1.5048385648209757,0.0075795599190295,0.0005015045135408,0.0067201727252068,-0.009027081243731,Healthcare,11.0,1.0
17,2020-01-31,232.49514770507812,237.9871649335582,231.4389916476807,234.56053101068204,66198,233.38699340820312,232.01634674072267,227.57892557779948,,,,-1.5078360709444412,-0.0064191361583427,0.0088835544569036,0.0236220724720102,-0.0045427015050532,Healthcare,11.0,0.0
18,2020-02-03,231.55633544921875,234.23193644523968,228.52869676954552,234.20847204134049,104480,233.00677795410155,232.5350341796875,228.63195292154947,,,,-1.509709561753494,-0.0040379864488624,0.0114535263609893,0.011554859817721,-0.013075170989382,Healthcare,11.0,0.0
19,2020-02-04,233.69212341308594,241.6954475757359,231.8849202586145,232.89413313967276,336868,232.7955535888672,233.18515625,229.79294128417968,,,,-1.5054473899556535,0.0092236213693905,-0.003414707615124,0.0342472995912783,-0.0077332651527879,Healthcare,11.0,1.0
20,2020-02-05,245.0047149658203,248.31399786520205,231.88490537884653,231.88490537884653,568092,235.34910583496097,234.3469268798828,231.71749165852864,,,,-1.4828720175440375,0.0484080994580107,-0.0535492126704748,0.0135070172010502,-0.0535492126704748,Healthcare,11.0,1.0
21,2020-02-06,257.30303955078125,262.3960461602358,245.07507923811383,247.37516337467667,586412,240.0102722167969,236.7314895629883,234.05355122884112,229.4604476928711,,,-1.4583295193684254,0.0501962771886925,-0.0385843719275038,0.0197938066271829,-0.0475235750577058,Healthcare,11.0,1.0
22,2020-02-07,263.8277282714844,264.7430690807652,252.35082885525807,257.4673287070917,298514,246.27678833007812,239.83189086914064,236.76982727050785,232.2533912658691,,,-1.445308870911959,0.0253579931744856,-0.0241081542340677,0.0034694640145593,-0.0435014905045019,Healthcare,11.0,1.0
23,2020-02-10,270.9626770019531,272.72293692184456,255.73055543181323,266.5033518715615,475938,254.158056640625,243.5824172973633,239.74270833333333,235.01347885131835,,,-1.4310703894837855,0.0270439683395474,-0.0164573408401905,0.0064963187527069,-0.0562148327536271,Healthcare,11.0,1.0
24,2020-02-11,270.93927001953125,278.5905290295019,268.5452988310892,272.48829334730556,292010,261.60748596191405,247.20151977539064,242.65926615397137,237.74657745361327,,,-1.4311171003848857,-8.638452601981888e-05,0.0057172344476408,0.0282397564938412,-0.0088358220950011,Healthcare,11.0,0.0
25,2020-02-12,266.03399658203125,271.92499509922436,263.0298076572926,270.8453745528576,124666,265.81334228515624,250.5812240600586,244.83573201497396,240.2414543151855,,,-1.440906048754157,-0.0181046971786201,0.0180855756506397,0.0221437808433502,-0.0112925000689236,Healthcare,11.0,0.0
26,2020-02-13,274.1311340332031,276.9240853924923,267.09009463166535,267.4656110030682,175348,269.1789611816406,254.59461669921876,247.5473134358724,242.83490371704104,237.404150390625,,-1.4247474265166145,0.0304364763722035,-0.0243150893956013,0.0101883770668342,-0.0256849315068493,Healthcare,11.0,1.0
27,2020-02-14,274.084228515625,281.59467118198836,271.3147413223775,271.3147413223775,167696,271.2302612304687,258.75352478027344,250.29801432291663,245.38493576049805,240.04876525878908,,-1.424841031021166,-0.000171106130442,-0.0101045113330541,0.0274019512433756,-0.0101045113330541,Healthcare,11.0,0.0
28,2020-02-17,260.9409484863281,276.4312361673283,250.63755443516513,276.4312361673283,228164,269.2259155273438,261.6919860839844,252.1302500406901,247.1135101318359,241.85596618652343,,-1.4510697196455524,-0.0479534342434723,0.0593631922120945,0.0593631922120945,-0.0394855392031459,Healthcare,11.0,0.0
29,2020-02-18,251.2243194580078,260.94096064050507,245.87311745893226,260.94096064050507,192956,265.2829254150391,263.44520568847656,253.22865498860676,248.31518096923827,243.2538470458984,,-1.4704601942222493,-0.0372368885937019,0.0386771519710351,0.0386771519710351,-0.0213004935613727,Healthcare,11.0,0.0
30,2020-02-19,251.10693359375,259.57964502971663,249.440560047351,252.49167703232956,258608,262.2975128173828,264.05542755126953,254.48665364583337,249.20117721557617,244.652666015625,,-1.4706944490867624,-0.0004672551786031,0.0055145567617811,0.0337414475765693,-0.0066361112477082,Healthcare,11.0,0.0
31,2020-02-20,250.590576171875,255.3550242048394,249.95689409756798,249.95689409756798,167946,257.5894012451172,263.3841812133789,255.59287821451824,250.0578353881836,245.78580322265623,240.7683588663737,-1.4717248903470157,-0.0020563248273756,-0.0025287546083632,0.0190128779212213,-0.0025287546083632,Healthcare,11.0,0.0
32,2020-02-24,251.2008056640625,253.47739674891292,247.04657558286365,253.47739674891292,210202,253.0127166748047,262.1214889526367,256.8399220784505,250.97668991088867,246.91049194335935,242.209423828125,-1.4705071182760925,0.0024351653661906,0.0090628335320506,0.0090628335320506,-0.0165374870921171,Healthcare,11.0,1.0
33,2020-02-25,250.96617126464844,253.43053550101664,249.53447007394215,251.62331787097256,87020,251.01776123046875,260.12183837890626,258.1339111328125,251.8521278381348,247.8943603515625,243.382932027181,-1.4709753539515922,-0.0009340511420486,0.0026184668754862,0.0098195076410099,-0.0057047576710907,Healthcare,11.0,0.0
34,2020-02-26,263.6869812011719,270.6106714062761,251.0600364179374,252.93764732101653,616374,253.51029357910156,259.3966094970703,260.1335683186849,253.29906463623047,249.35420349121097,244.9632548014323,-1.4455897453263968,0.0506873491053465,-0.0407655085252558,0.0262572318647085,-0.0478861137767022,Healthcare,11.0,1.0
35,2020-02-27,261.3634033203125,267.6534106159608,258.2653571299577,265.7992643224621,347850,255.56158752441405,258.92955017089844,261.2241475423177,254.75538711547853,250.47325927734377,246.47081960042317,-1.450226670096753,-0.0088118794120012,0.0169720050542547,0.0240661363287331,-0.0118534046886358,Healthcare,11.0,0.0
36,2020-02-28,252.8672332763672,258.12454910201654,247.32828729847813,253.94685372670776,181912,256.0169189453125,256.8031600952148,260.9284271240234,255.6988883972168,251.24965209960936,247.4909891764323,-1.467181600531603,-0.032507114370304,0.004269515019214,0.020790814838012,-0.0219045619557808,Healthcare,11.0,0.0
37,2020-03-02,249.81610107421875,267.09011321092277,248.31400683405653,267.09011321092277,217372,255.73997802734377,254.37634735107423,259.99431864420575,256.5649360656738,251.9293475341797,248.38207295735677,-1.4732704304358282,-0.0120661430214398,0.0691469127186963,0.0691469127186963,-0.0060127999504562,Healthcare,11.0,0.0
38,2020-03-03,266.8707275390625,268.8560642481346,256.1308600753025,258.3314496334389,164218,258.92088928222654,254.96932525634764,259.7215220133464,258.33065567016604,253.2658801269531,249.73211517333985,-1.4392362710665905,0.0682687240394362,-0.0319978065199139,0.0074393198811266,-0.0402437073664737,Healthcare,11.0,1.0
39,2020-03-04,275.05126953125,278.90231625732577,260.1732725341476,267.8993089264193,567680,261.19374694824216,257.3520202636719,259.9956553141276,260.3986129760742,254.8780010986328,251.32746073404948,-1.422911206987188,0.0306535754881175,-0.0260022817455788,0.0140011959684418,-0.0540917226903111,Healthcare,11.0,1.0
40,2020-03-05,274.4772033691406,285.09750361375364,271.726451439951,278.16082483579714,413050,263.81650695800784,259.6890472412109,260.55853576660155,261.8722373962402,256.5676110839844,252.69713389078777,-1.4240568116294234,-0.0020871242044718,0.0134205005787035,0.0386928317333878,-0.0100217864923746,Healthcare,11.0,0.0
41,2020-03-06,279.8112487792969,285.55194777946406,254.19335613208682,271.72641934124607,336258,269.20531005859374,262.6111145019531,260.9372100830078,262.99764785766604,258.40017272949217,254.2422617594401,-1.4134122072491262,0.0194334733255882,-0.0288938685393158,0.0205163267210004,-0.0915541914736114,Healthcare,11.0,1.0
42,2020-03-09,263.45025634765625,281.2942569432615,258.8098520515382,279.81125468307687,275708,271.93214111328126,263.8360595703125,260.2282786051432,262.9787742614746,259.6383770751953,255.26314646402992,-1.4460621527055804,-0.0584715321596862,0.0621027990719817,0.0677319538154397,-0.0176139676630051,Healthcare,11.0,0.0
43,2020-03-11,263.2110900878906,278.78273236206604,260.4603381169222,263.40242922751526,323016,271.20021362304686,265.06055145263673,260.37962137858074,262.5911949157715,260.90456726074217,256.2549357096354,-1.44653943214746,-0.0009078232190065,0.0007269417848645,0.0591602818444154,-0.0104507449517037,Healthcare,11.0,0.0
44,2020-03-12,243.47740173339844,260.6038145457705,223.6241510612562,252.11236395708315,545824,264.88544006347655,263.0395935058594,259.8631601969401,261.21810150146484,261.29597839355466,256.54590759277346,-1.4859199190660173,-0.0749728605580516,0.0354651485608499,0.0703408722552618,-0.081540424412287,Healthcare,11.0,0.0
45,2020-03-13,271.8221130371094,275.1947679783281,198.5325140565079,216.71139486168212,443892,264.3544219970703,264.08546447753906,261.2441721598307,261.50750732421875,262.36867431640627,257.865412902832,-1.4293553016131442,0.116416189354393,-0.2027455292715773,0.0124075812064572,-0.2696233877432772,Healthcare,11.0,1.0
46,2020-03-16,256.1787109375,272.6832217261905,246.6826490182725,271.7264384920635,221220,259.62791442871094,264.41661224365237,261.61671447753906,260.6098861694336,262.323701171875,258.60479634602865,-1.460573226041608,-0.0575501452947418,0.0606909430438842,0.0644257703081232,-0.0370681150064192,Healthcare,11.0,0.0
47,2020-03-17,261.5845031738281,267.20560408990247,257.13546743744206,265.02892829831234,237608,259.2547637939453,265.5934524536133,262.3089609781901,259.9848999023437,262.2339721679688,259.57444152832034,-1.4497854439188254,0.0211016450841888,0.0131675427354935,0.021488661781845,-0.0170080248730544,Healthcare,11.0,1.0
48,2020-03-18,244.09933471679688,264.9332848337754,239.67421203942232,264.9332848337754,253092,255.43241271972656,263.3163131713867,261.851171875,259.1428192138672,261.1594384765625,259.99254150390624,-1.4846787915445436,-0.0668432886691762,0.0853502945477096,0.0853502945477096,-0.0181283684468397,Healthcare,11.0,0.0
49,2020-03-19,246.0607147216797,262.61308206783144,221.97370866168828,221.97370866168828,344890,255.9490753173828,260.41725769042966,260.67608744303385,258.88463897705077,260.16429626464844,260.4048278808594,-1.4807646677255657,0.0080351714483712,-0.0978904986406965,0.0672694434984235,-0.0978904986406965,Healthcare,11.0,1.0
50,2020-03-20,242.066162109375,259.28826059937006,240.17650935198125,246.27600256718782,144562,249.99788513183591,257.1761535644531,259.389604695638,258.432600402832,259.20558288574216,260.30687611897787,-1.4887361844571827,-0.0162340120682122,0.0173912802232583,0.0711462450592885,-0.0078063482352396,Healthcare,11.0,0.0
51,2020-03-23,214.55865478515625,241.56386923721038,200.92449277539717,227.71442514545012,377408,241.6738739013672,250.65089416503903,256.8356994628906,256.6310043334961,256.8226837158203,258.882063293457,-1.543630080260342,-0.113636317792281,0.0613154960981048,0.1258640182988433,-0.0635451505016722,Healthcare,11.0,0.0
52,2020-03-24,236.8756103515625,243.97972890726237,212.40588163691078,229.14958852270328,146908,236.73209533691409,247.9934295654297,255.9730000813802,255.91474456787108,255.33433898925784,257.983659362793,-1.499094433352509,0.1040133085694112,-0.0326163669505379,0.0299909245411809,-0.1033020186347366,Healthcare,11.0,1.0
53,2020-03-25,243.0946807861328,248.76362398331543,227.23600267706698,234.41187644581646,133776,236.53116455078128,245.9817886352539,254.38793029785157,255.52117004394532,254.62048828125,257.054726155599,-1.4866836757944355,0.0262545832614011,-0.0357177882800127,0.0233198981518232,-0.0652366314959306,Healthcare,11.0,1.0
54,2020-03-26,241.99440002441406,252.231977608719,231.94817616517633,242.42494955565357,104720,235.71790161132813,245.83348846435547,252.18413899739585,254.43654098510743,254.25129150390623,256.0898971557617,-1.4888793926500603,-0.0045261408359928,0.0017791714651085,0.0423050185594051,-0.0415142823892792,Healthcare,11.0,0.0
55,2020-03-27,243.1903839111328,248.28525176446348,240.1525941922171,248.28525176446348,237574,235.9427459716797,242.9703155517578,250.09835103352864,253.52789001464845,253.9346295166016,255.3284434000651,-1.486492690936743,0.0049421965409038,0.0209501205244713,0.0209501205244713,-0.0124914055813398,Healthcare,11.0,1.0
56,2020-03-30,239.74594116210938,243.1664380929545,232.88101896143186,239.05228211982757,69652,240.9802032470703,241.32703857421876,247.42733052571617,252.8718254089355,253.50084411621097,254.182270304362,-1.4933664101413315,-0.0141635647496741,-0.0028933088039758,0.0142671734681518,-0.0286341540023639,Healthcare,11.0,0.0
57,2020-03-31,243.50131225585938,246.3477479736403,239.19578807058878,246.3477479736403,150656,242.3053436279297,239.5187194824219,246.09740091959637,252.5560859680176,253.1928643798828,253.1628397623698,-1.485872203301986,0.0156639610895882,0.0116896114087057,0.0116896114087057,-0.0176817288801571,Healthcare,11.0,1.0
58,2020-04-01,241.87478637695312,250.67718855124863,235.48825584800025,250.67718855124863,212012,242.06136474609377,239.2962646484375,244.67498067220052,251.3062889099121,252.829208984375,252.5273010253906,-1.4891180932717838,-0.0066797417387105,0.0363923925521416,0.0363923925521416,-0.0264042839049776,Healthcare,11.0,0.0
59,2020-04-03,213.98455810546875,233.93349378316051,210.7075873055757,233.93349378316051,679400,236.4593963623047,236.0886489868164,242.7087910970052,248.25295333862303,250.8411120605469,251.28597564697264,-1.544775745803361,-0.115308539138174,0.0932260526381503,0.0932260526381503,-0.0153140527003724,Healthcare,11.0,0.0
60,2020-04-07,225.15499877929688,234.84242847101714,221.0169144481363,224.89188924469494,552968,232.8523193359375,234.39753265380855,239.59765014648437,245.78684310913087,249.39277587890624,250.42091115315756,-1.5224840492422331,0.0522020877241171,-0.0011685707003105,0.0430256034475884,-0.0183788250476145,Healthcare,11.0,1.0
61,2020-04-08,243.90794372558594,262.6369706822356,221.01690428996875,227.95358202201322,1282036,233.6847198486328,237.33246154785155,238.77959899902345,243.9916778564453,249.034404296875,250.19815673828128,-1.4850607308095365,0.0832890455373421,-0.0654114066966286,0.0767872774890889,-0.0938511435337721,Healthcare,11.0,1.0
62,2020-04-09,245.4627227783203,255.46111908101108,241.58776242679886,255.17409579523414,1222878,234.077001953125,238.19117279052733,237.7048136393229,243.09230117797853,248.86026916503903,250.00688730875652,-1.4819580185822243,0.0063744502494909,0.0395635349718019,0.0407328501432797,-0.0157863495836023,Healthcare,11.0,1.0
63,2020-04-13,247.35238647460938,252.5907806633349,238.71742339205323,247.75903687937168,546324,235.17252197265623,238.616943359375,237.9216837565104,242.29936599731445,248.07953552246093,249.8864278157552,-1.478187011604948,0.0076983734022849,0.0016440124575229,0.0211778599082295,-0.0349095604276391,Healthcare,11.0,1.0
