,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,446.57904052734375,448.63568013081147,439.9308028867917,442.89620447881816,1037751,0.0,0.0,0.0,0.0,0.0,-1.7926534178442697,0.0,-0.0082467731673584,0.0046053204849003,-0.0148870346281846,8.0,0.0
1,457.9145202636719,458.6319547350319,449.1139790713298,449.3531238951164,2755979,0.0,0.0,0.0,0.0,0.0,-1.551921050812795,0.0253829192766024,-0.0186964946287916,0.0015667432230515,-0.0192187423698086,8.0,0.0
2,461.6930236816406,462.6496030445747,456.81446309217966,460.066856280144,1804874,0.0,0.0,0.0,0.0,0.0,-1.471676712434331,0.0082515475067116,-0.0035221831781846,0.0020718947739475,-0.0105666759929752,8.0,0.0
3,469.25,470.7327155444372,459.3972441298064,461.0234407417735,1346372,0.0,0.0,0.0,0.0,0.0,-1.3111886837813205,0.0163679673088806,-0.017531293038309,0.0031597560883052,-0.0209968159194323,8.0,1.0
4,466.4280700683594,472.9327975971968,464.2757666546654,470.3978683040094,2012701,460.3729309082031,0.0,0.0,0.0,0.0,-1.3711182048816657,-0.0060137025714238,0.0085110620273523,0.0139458320505541,-0.0046144380062257,8.0,0.0
5,468.3890686035156,470.5892186038766,465.56717706232536,466.81071852895366,1015739,464.7349365234375,0.0,0.0,0.0,0.0,-1.329472343383585,0.0042042892805933,-0.0033697414827971,0.0046972701709726,-0.0060246742085668,8.0,1.0
6,464.9453430175781,471.3066185240566,463.5104741110009,468.38903423186,1406615,466.14110107421874,0.0,0.0,0.0,0.0,-1.4026069817926454,-0.0073522757399203,0.0074066581502498,0.013681770560799,-0.0030861023303613,8.0,0.0
7,465.8541259765625,467.1455138891216,459.5885431460685,464.3235932354733,788507,466.9733215332032,0.0,0.0,0.0,0.0,-1.383307095248537,0.0019546017023984,-0.0032854334774448,0.0027720864548574,-0.0134496669260137,8.0,1.0
8,465.6627807617188,472.5501632389558,465.1366738359155,467.958594382453,1140015,466.25587768554686,0.0,0.0,0.0,0.0,-1.3873707068080774,-0.0004107406249598,0.0049302063973821,0.0147904938117897,-0.0011298023967959,8.0,0.0
9,468.5325317382813,470.6370178854944,461.7886593175252,465.5671592478677,798731,466.67677001953126,0.0,0.0,0.0,0.0,-1.3264256068698053,0.0061627235311102,-0.0063290642368243,0.0044916542708473,-0.0143936054893262,8.0,1.0
10,478.7679748535156,480.10718013348986,468.72389146498034,468.7717087565029,2564212,468.7525512695312,0.0,0.0,0.0,0.0,-1.109054793630229,0.0218457469266014,-0.0208791452687937,0.0027971906023662,-0.0209790209790209,8.0,1.0
11,471.7849426269531,483.8856654513049,470.3022271330104,478.6722963662062,1640739,470.12047119140624,0.0,0.0,0.0,0.0,-1.257353931916369,-0.0145854204820174,0.0145985026586552,0.0256488109963271,-0.003142778329649,8.0,0.0
