,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,GLENMARK.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,339.357177734375,346.99861031746747,338.03461922027134,341.36551618826905,1210675,,,,,,,-0.8565536593441753,,0.0059180668206346,0.0225173742724653,-0.0038972463259311,Healthcare,11.0,
3,2020-01-13,337.98565673828125,342.8839995895607,335.53648531264156,339.944993878793,854751,,,,,,,-0.8601943020522528,-0.0040415264095792,0.0057971014492752,0.0144927536231884,-0.0072463768115941,Healthcare,11.0,
4,2020-01-14,335.3405456542969,340.2388885934313,333.6751269932588,339.45516568201487,1069524,,,,,,,-0.8672156341407804,-0.0078261045439351,0.0122699747496677,0.0146070703427081,-0.0049663504238314,Healthcare,11.0,
5,2020-01-15,338.573486328125,339.7490707521784,330.3932472442124,335.53650757937066,1616848,,,,,,,-0.8586339340258412,0.0096407688116574,-0.0089699249096282,0.0034721691789949,-0.0241608968635684,Healthcare,11.0,1.0
6,2020-01-16,344.8433532714844,348.1742205907067,337.49583864212036,338.76939588569803,2113311,339.2200439453125,,,,,,-0.8419908454891223,0.0185184817965426,-0.0176136710427023,0.0096590735695578,-0.0213068181818182,Healthcare,11.0,1.0
7,2020-01-17,352.6317443847656,357.77500482437136,343.07997499692647,344.8923380912862,4672170,341.8749572753906,,,,,,-0.8213169007263516,0.0225853015271826,-0.0219475597892705,0.0145853585830144,-0.0270870945113125,Healthcare,11.0,1.0
8,2020-01-20,343.56976318359375,357.383065448594,339.74903202388487,355.5707025976319,2652645,342.9917785644531,,,,,,-0.8453715348695726,-0.0256981435888089,0.034930138504724,0.0402052326636752,-0.0111206851391844,Healthcare,11.0,0.0
9,2020-01-21,343.8636779785156,348.4191309808597,338.5734735274995,342.3452036101053,1313180,344.6964050292969,,,,,,-0.8445913508563668,0.0008554734042902,-0.0044159196380876,0.0132478458589297,-0.015384597995682,Healthcare,11.0,1.0
10,2020-01-22,342.9329528808594,349.30079824997256,339.5041130667215,346.998601149597,1520164,345.56829833984375,,,,,,-0.8470619200635883,-0.0027066688262271,0.0118555193794691,0.0185687765366937,-0.0099985719812966,Healthcare,11.0,0.0
11,2020-01-23,343.76568603515625,346.3128302284227,339.94498469381233,340.92465323759853,777768,345.35276489257814,342.2864044189453,,,,,-0.8448514661991561,0.0024282681127648,-0.0082644455597792,0.0074095359040748,-0.011114260371389,Healthcare,11.0,1.0
12,2020-01-24,343.6187744140625,348.76203475810763,342.0023271424997,342.0023271424997,1121453,343.5501708984375,342.7125640869141,,,,,-0.8452414366943874,-0.0004273597600393,-0.0047041878730844,0.014967925873129,-0.0047041878730844,Healthcare,11.0,0.0
13,2020-01-27,348.908935546875,355.0318637640289,340.6307545355492,342.541090201035,2693800,344.6180053710938,343.8048919677734,,,,,-0.8311989345324942,0.0153954368233611,-0.0182507373617678,0.0175487859247769,-0.0237259071578395,Healthcare,11.0,1.0
14,2020-01-28,337.8876647949219,353.9542224591624,335.83035493429907,350.6233554880691,2133106,343.422802734375,344.0596038818359,,,,,-0.860454417395042,-0.0315878145530395,0.0376920853292381,0.047549997641944,-0.0060887391727409,Healthcare,11.0,0.0
15,2020-01-29,328.7767639160156,339.16125629033615,327.6501510884441,336.9080007380823,2199018,340.59156494140626,343.079931640625,,,,,-0.8846389066907051,-0.0269642896979859,0.024731786775977,0.0315852381130352,-0.0034266802013396,Healthcare,11.0,0.0
16,2020-01-30,313.39593505859375,329.7564103351455,310.84879107761265,329.1686032784408,2696750,334.5176147460937,339.93518981933596,339.6968078613281,,,,-0.9254666465382492,-0.0467819826262139,0.0503282476107997,0.0522038528466968,-0.0081275590907229,Healthcare,11.0,0.0
17,2020-01-31,303.8932189941406,318.09841403608704,302.32574321698587,312.02445661102996,2637001,326.5725036621094,335.06133728027345,337.3325439453125,,,,-0.950691192167164,-0.030321759159628,0.0267568906071777,0.0467440342662608,-0.0051579820778593,Healthcare,11.0,0.0
18,2020-02-03,294.14544677734375,300.46432012407655,292.13713845011347,295.27205949498773,1106431,315.61980590820315,330.11890563964846,334.40986328125,,,,-0.9765662286720048,-0.0320763070958316,0.0038301212205973,0.0214821389076811,-0.006827602974084,Healthcare,11.0,0.0
19,2020-02-04,307.6648864746094,308.9874449548599,294.5373342976606,295.81092131079873,1835911,309.57525024414065,326.4990264892578,332.5648193359375,,,,-0.9406794652237416,0.0459617507100128,-0.0385288204306958,0.0042986981563124,-0.0426683471336991,Healthcare,11.0,1.0
20,2020-02-05,312.5142517089844,313.591893039127,303.59926237360077,308.7915233653389,1625853,306.3227478027344,323.4571563720703,330.82753702799477,,,,-0.9278070365627042,0.0157618416906188,-0.0119121874387735,0.0034482949953467,-0.0285266649013028,Healthcare,11.0,1.0
21,2020-02-06,312.4653015136719,316.33497441641913,310.6039073180259,314.865471565401,739742,306.13662109375,320.3271179199219,328.66900024414065,331.30676116943357,,,-0.9279369727227272,-0.0001566334816566,0.007681397070657,0.0123843283846285,-0.0059571228761364,Healthcare,11.0,0.0
22,2020-02-07,319.81280517578125,322.5558651146468,311.6815383978743,312.4652911640581,1622090,309.32053833007814,317.94652099609374,326.48107096354164,330.3295425415039,,,-0.9084333444835556,0.0235146226685521,-0.0229744209512957,0.0085770797618871,-0.0254250819426623,Healthcare,11.0,1.0
23,2020-02-10,315.64923095703125,321.429269645794,313.2000594874612,320.8414625136747,685963,313.6212951660156,314.62055053710935,324.6197021484375,329.2127212524414,,,-0.9194853707829732,-0.013018785212373,0.0164493717944469,0.018311588060069,-0.0077591555098812,Healthcare,11.0,0.0
24,2020-02-11,324.4172058105469,327.9440182596769,314.57154970812155,316.4329138099347,1857413,316.9717590332031,313.27350463867185,323.3232706705729,328.6665542602539,,,-0.8962111636757012,0.0277775897851282,-0.0246111854044969,0.0108712250335749,-0.0303487482355513,Healthcare,11.0,1.0
25,2020-02-12,318.63720703125,327.5521971274577,316.5798970248771,324.46624706645457,1367150,318.19635009765625,312.2595489501953,321.70355428059895,327.6697402954102,,,-0.9115539185212168,-0.0178165605145871,0.018293657823309,0.027978496859387,-0.0064565906334069,Healthcare,11.0,0.0
