,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
21,21,2020-02-06,584.7182006835938,591.0697233161922,573.531968895423,576.944697962825,115075,588.2162475585938,584.5285705566406,570.4604410807292,560.5255493164062,,,0.2242235982923023,0.0090798004301955,-0.0132944428815123,0.010862536218597,-0.0191309792906958,Services,18.0,1.0
22,22,2020-02-07,580.2152099609375,588.7944774589665,575.9018823320347,586.7563409044693,41298,585.666162109375,583.7796569824219,573.4371215820313,563.6610137939454,,,0.1975497737026709,-0.0077011297363273,0.0112736288729351,0.0147863540126889,-0.0074340133709924,Services,18.0,0.0
23,23,2020-02-10,569.4556274414062,585.6661770146376,566.8960517560232,585.6661770146376,48215,581.0779174804687,583.239306640625,575.6048502604167,565.2323028564454,,,0.133814528737666,-0.0185441235162649,0.0284667475252922,0.0284667475252922,-0.0044947763478663,Services,18.0,0.0
24,24,2020-02-11,547.9362182617188,575.0012223148287,535.8493899177103,568.0335444136616,169228,572.3564208984375,581.4570861816406,575.8292032877604,565.9693572998046,,,0.0063425926211976,-0.0377894398486767,0.0366782218114727,0.0493944425483889,-0.0220588235294117,Services,18.0,0.0
25,25,2020-02-12,549.9269409179688,559.3120303338742,541.584671359666,553.6241113813263,92569,566.450439453125,577.6698669433594,576.2968709309896,567.0547943115234,,,0.0181347970048865,0.0036331284370385,0.0067230211656588,0.0170660659036623,-0.015169777906093,Services,18.0,1.0
26,26,2020-02-13,559.4069213867188,567.8440260532522,547.0830944439938,554.2878279883578,99263,561.38818359375,574.8022155761719,576.815108235677,568.1923767089844,560.698076171875,,0.0742902171935841,0.0172386180115589,-0.0091509296768642,0.0150822314561618,-0.0220301652903673,Services,18.0,1.0
27,27,2020-02-14,560.0230712890625,573.4371045200037,552.9605597066289,560.2600679337045,133564,557.349755859375,571.507958984375,574.9696899414063,569.4152801513671,562.3987622070313,,0.0779400302685578,0.001101434177497,0.0004231908590774,0.0239526439510155,-0.0126111082641239,Services,18.0,1.0
28,28,2020-02-17,558.4115600585938,561.6347380174077,547.0357195364508,560.0231490380007,93572,555.1409423828125,568.1094299316406,573.8731852213542,570.4888732910156,563.2140307617187,,0.0683941150017397,-0.0028775800731912,0.0028860236690619,0.0057720473381241,-0.0203717854998369,Services,18.0,0.0
29,29,2020-02-18,549.6900634765625,557.7953960297122,542.2483910443733,556.989572620417,68025,555.4917114257812,563.9240661621094,572.8019612630209,570.7448303222657,563.873828125,,0.0167316345933984,-0.0156184026367865,0.0132793179809147,0.0147452775512928,-0.013537942427272,Services,18.0,0.0
30,30,2020-02-19,525.1372680664062,556.1364461469742,515.9891728486,553.8612548186591,171789,550.5337768554688,558.4921081542968,568.6245035807292,569.8560974121094,563.7505908203125,,-0.1287088067249633,-0.0446666167746783,0.0546980542021262,0.0590306191649836,-0.0174203884852625,Services,18.0,0.0
31,31,2020-02-20,515.8468627929688,524.0942988255155,513.6190598635374,519.3543664571541,86562,541.8217651367188,551.6049743652344,563.8087320963542,568.0667724609375,562.9182543945312,557.5520243326823,-0.1837412631285328,-0.0176913844024924,0.0067995056618055,0.0159881480869967,-0.0043187292394671,Services,18.0,0.0
32,32,2020-02-24,508.1681823730469,520.3023987321046,503.52308295945454,510.77514540513187,103057,531.4507873535156,544.4002716064454,558.1555684407552,564.0899642944336,561.8223815917969,557.240766398112,-0.2292265388521329,-0.0148855813105984,0.0051301185759229,0.0238783473266532,-0.009140870236898,Services,18.0,0.0
33,33,2020-02-25,507.22027587890625,521.0609165138869,504.75553358554146,509.0688615291882,79122,521.2125305175781,538.1767364501953,552.4771301269532,560.7080215454101,560.6336047363282,556.2137807210287,-0.2348415385510807,-0.0018653401118387,0.0036445421017106,0.0272872384902156,-0.0048593134197837,Services,18.0,0.0
34,34,2020-02-26,508.1681823730469,515.7046870742669,493.9957717719742,503.3334740759287,85090,512.908154296875,534.1999328613281,546.9187622070312,557.8285095214844,559.1774951171875,555.3795491536458,-0.2292265388521329,0.0018688261081402,-0.0095139925418805,0.0148307292007656,-0.0278892128485697,Services,18.0,1.0
35,35,2020-02-27,510.8226318359375,516.3683889826725,498.6410253680176,509.8272573307857,66468,510.0452270507813,530.289501953125,542.3431477864583,553.9796844482422,557.8939233398437,554.7996968587239,-0.2135026958073444,0.0052235648648737,-0.001948571662877,0.0108565220119616,-0.0238470375209066,Services,18.0,1.0
36,36,2020-02-28,487.4547424316406,506.0352574532211,478.7332537613122,492.9530533779849,347832,504.3668029785157,523.0942840576172,535.8589172363281,548.9482498168945,555.3267785644531,553.1596791585287,-0.351924251922041,-0.0457456031662317,0.0112796337131038,0.0381174156371781,-0.0178918941824666,Services,18.0,0.0
37,37,2020-03-02,476.7898864746094,492.6686625052625,472.0973410904632,487.4547360474361,154291,498.0911437988281,514.7709655761719,528.9638956705729,543.1394622802734,550.8902001953124,551.200508626302,-0.4150983765410965,-0.0218786587321526,0.0223680280881852,0.0333035084868535,-0.0098419566296653,Services,18.0,0.0
38,38,2020-03-03,487.4547424316406,490.53569901525304,477.1216648993201,477.1216648993201,82217,494.138037109375,507.67528381347654,523.4971700032552,537.8923568725586,547.3940246582031,549.5510101318359,-0.351924251922041,0.0223680414781599,-0.0211980244171481,0.0063204977107069,-0.0211980244171481,Services,18.0,1.0
39,39,2020-03-04,477.5482177734375,496.3183396244907,464.6082073359498,489.16105284584364,98118,488.0140441894531,500.4610992431641,518.8046366373698,532.1925827026367,543.8656164550781,547.3169199625651,-0.4106063406272768,-0.0203229629253066,0.0243176178660049,0.039305186685794,-0.0270967620773883,Services,18.0,0.0
40,40,2020-03-05,474.3725280761719,485.2743748775619,471.14937915572546,479.68125926116113,185303,480.7240234375,495.38462524414064,513.76767578125,526.9383666992187,539.3285522460938,545.0322733561198,-0.4294177917612456,-0.0066499875385824,0.011191059496044,0.0229816149885464,-0.0067945522341227,Services,18.0,0.0
41,41,2020-03-06,475.1783142089844,488.6397363781297,455.83939209505917,463.3758686979252,142739,478.2687377929687,491.31777038574216,508.1524353027344,521.4613723754883,534.8123474121094,542.4837717692058,-0.4246446533545292,0.0016986357453716,-0.0248379295900873,0.028329201410536,-0.0406982421874999,Services,18.0,1.0
42,42,2020-03-09,471.1019592285156,479.3968420980068,436.974441136895,469.20598600120337,251606,477.13115234375,487.61114807128905,502.2243611653646,516.0057098388672,529.9378002929687,538.5970255533854,-0.4487912671077004,-0.0085785795743952,-0.0040245496546377,0.0176074047390399,-0.0724418937834782,Services,18.0,0.0
43,43,2020-03-11,450.00927734375,472.7609570962664,442.0935829771356,471.1019804476454,214694,469.6420593261719,481.8900482177734,494.99754231770834,510.0333923339843,524.2422973632813,534.4353637695312,-0.5737354500677866,-0.0447730718830109,0.0468717072421225,0.0505582460139748,-0.0175900692833224,Services,18.0,0.0
44,44,2020-03-12,419.76849365234375,440.8138096869191,412.4215968242284,436.0738762494254,157441,458.08611450195315,473.0500793457031,486.3361043294271,503.6250061035156,517.3712890625,529.569032796224,-0.752869143499367,-0.0672003561124499,0.0388437504092098,0.0501355303049619,-0.017502258838416,Services,18.0,0.0
45,45,2020-03-13,422.37542724609375,436.07384548618603,339.3792101827274,401.9463271437889,179178,447.6866943359375,464.2053588867187,479.4853149414063,497.2474304199219,511.0880322265625,524.0549092610677,-0.7374267644940897,0.0062104079586046,-0.0483671605507532,0.0324318541194657,-0.196498687446155,Services,18.0,1.0
46,46,2020-03-16,393.65142822265625,410.9995711032326,387.2999065503936,410.9995711032326,126503,431.3813171386719,454.8250274658203,471.3389526367188,488.9596557617187,503.445361328125,517.5738423665365,-0.9075756630048014,-0.0680058478087118,0.0440698080504966,0.0440698080504966,-0.0161348879157886,Services,18.0,0.0
47,47,2020-03-17,361.13555908203125,400.47700867295396,352.034880619525,389.66993672545686,339320,409.388037109375,443.2595947265625,461.536777750651,479.0152801513672,494.68217529296874,509.84617309570314,-1.1001860064977629,-0.08260066345354,0.0790129272120336,0.1089381773728528,-0.0252001727153073,Services,18.0,0.0
48,48,2020-03-18,288.9463195800781,369.4777971343913,288.9463195800781,369.4777971343913,360226,377.1754455566406,423.40875244140625,446.9851806640625,465.5420181274414,483.4618029785156,499.7311553955078,-1.52780472266472,-0.1998951299214361,0.2787074002927205,0.2787074002927205,0.0,Services,18.0,0.0
49,49,2020-03-19,260.08013916015625,265.43625786312884,260.08013916015625,260.08013916015625,740810,345.23777465820314,401.6619445800781,430.44597778320315,451.061521911621,471.94755981445314,488.6823699951172,-1.698795844014278,-0.0999015334816263,0.0,0.0205941088783958,0.0,Services,18.0,0.0
50,50,2020-03-20,234.1053009033203,259.74834274225066,234.1053009033203,259.74834274225066,1112598,307.58374938964846,377.63522186279295,411.99815572102864,436.5099235534668,459.3146942138672,477.1706517537434,-1.8526598695209051,-0.0998724406281586,0.1095363571007743,0.1095363571007743,0.0,Services,18.0,0.0
51,51,2020-03-23,210.73744201660156,218.32133546234428,210.73744201660156,214.2449898422318,203503,271.0009521484375,351.1911346435547,393.5503356933594,421.2544525146485,445.3679150390625,464.7046264648437,-1.9910812448622943,-0.0998177264528029,0.0166441605823133,0.0359874039144181,0.0,Services,18.0,0.0
52,52,2020-03-24,200.21478271484375,210.4530416900901,200.21478271484375,210.4530416900901,188475,238.816796875,324.1024169921875,375.1119954427083,405.8567825317383,430.97558349609375,452.03794555664064,-2.05341305625585,-0.0499325568397515,0.0511363788248753,0.0511363788248753,0.0,Services,18.0,0.0
53,53,2020-03-25,209.88424682617188,210.216047952848,190.21352306057278,190.21352306057278,132977,223.0043823242187,300.0899139404297,356.6072957356771,390.98998107910154,417.03449096679685,440.05223286946614,-1.9961352146019464,0.0482954554115011,-0.0937217731347439,0.0015808767532272,-0.0937217731347439,Services,18.0,1.0
54,54,2020-03-26,215.09817504882812,220.3595040927291,212.34901942271068,218.9849262796704,272271,214.00798950195312,279.6228820800781,339.1106262207031,376.33648071289065,403.6508154296875,428.9576314290365,-1.9652500950447775,0.0248419226383125,0.0180696615857385,0.0244601286956833,-0.0127809342198899,Services,18.0,1.0
55,55,2020-03-27,204.52810668945312,225.81040273120504,204.38591448707572,206.66107651587848,271968,208.0925506591797,257.83815002441406,321.1209981282552,361.0217544555664,390.8264489746094,417.4443369547526,-2.027862737771269,-0.0491406696359722,0.0104287369640787,0.1040556057855952,-0.000695220841179,Services,18.0,0.0
56,56,2020-03-30,196.47023010253906,209.50504633370872,194.3372601738022,202.86913988874963,187751,205.2391082763672,238.12003021240236,302.54045918782555,346.4725288391113,378.0513836669922,405.34644724527993,-2.075594212225086,-0.0393974046762619,0.0325693606755126,0.0663449939686369,-0.0108564535585042,Services,18.0,0.0
57,57,2020-03-31,202.06332397460938,206.09226674487823,194.33723950708563,205.7130779172565,659977,205.60881652832032,222.21280670166016,284.60455017089845,332.7362007141113,365.8071893310547,393.4144556681315,-2.0424630747110073,0.0284678949536081,0.0180624265247943,0.0199390106577437,-0.0382359565088347,Services,18.0,1.0
58,58,2020-04-01,201.49453735351562,212.15938568416968,200.02515535715582,200.02515535715582,210842,203.93087463378907,213.4676284790039,268.0369008382161,318.4381904602051,353.5781597900391,381.51722157796223,-2.0458323276130064,-0.0028148929251763,-0.0072924160409461,0.0529287218935514,-0.0072924160409461,Services,18.0,0.0
59,59,2020-04-03,207.75125122070312,209.5050321628685,199.6933653682851,208.55704559199577,247847,202.46148986816405,208.2347396850586,253.9024180094401,304.94834213256837,341.5614825439453,370.1192611694336,-2.008770184144403,0.0310515309713349,0.0038786499073193,0.0084417346796255,-0.038786220564601,Services,18.0,1.0
60,60,2020-04-07,203.4379425048828,216.14095793053852,200.97317140909723,216.14095793053852,490915,202.24345703125,205.16800384521488,239.30658569335935,291.40161285400393,329.26609497070314,359.3959503173828,-2.034320412242331,-0.0207618904361644,0.062441721879638,0.062441721879638,-0.0121155919364767,Services,18.0,0.0
61,61,2020-04-08,197.65521240234375,208.46225420088112,193.4366747908589,208.46225420088112,411625,202.48045349121097,203.85978088378903,226.24017130533855,277.52545776367185,317.67411376953123,348.78956197102866,-2.0685748750881525,-0.0284250323776267,0.0546762297193494,0.0546762297193494,-0.0213429110227443,Services,18.0,0.0
62,62,2020-04-09,198.03439331054688,203.6749251058406,193.38926479514583,200.97315753221037,206252,201.67466735839844,203.64174194335936,215.36676025390625,263.87207946777346,306.5238940429688,338.45176900227864,-2.066328766744589,0.0019183956931592,0.0148396658405445,0.0284825867921263,-0.0234561706062683,Services,18.0,1.0
63,63,2020-04-13,202.77432250976562,206.4240766078263,197.1812075059833,202.8691269532713,401332,201.93062438964844,202.93074951171872,209.62196044921876,251.5103317260742,295.13667724609377,328.30357055664064,-2.038251418196855,0.0239348787853524,0.0004675367291688,0.0179990940316661,-0.0275829549548264,Services,18.0,1.0
64,64,2020-04-15,194.28985595703125,207.5142664865882,193.4840760046245,207.4194765031375,955826,199.23834533691405,200.84991760253905,205.2359415690104,240.23639984130855,283.8063427734375,317.84095967610676,-2.088509832327172,-0.0418419178903964,0.0675774887033215,0.0680653679236946,-0.0041473084039186,Services,18.0,0.0
65,65,2020-04-16,193.0100860595703,203.95932020043017,190.07132168389276,196.70722817659725,1475028,197.15277404785155,199.69811553955077,202.4962605794271,228.7681327819824,272.5518450927734,307.2472081502279,-2.0960906513566693,-0.0065869105268366,0.0191551757346291,0.0567288185006067,-0.0152259627238886,Services,18.0,0.0
66,66,2020-04-17,199.78819274902344,202.63215278815545,193.6736815579154,198.98239828521787,1095553,197.5793701171875,200.02991180419923,201.7663106282552,219.0749710083008,261.536240234375,297.6583231608073,-2.0559399959323494,0.0351178885406078,-0.0040332436702994,0.0142348754448398,-0.0306049677259415,Services,18.0,1.0
67,67,2020-04-20,209.74203491210938,209.74203491210938,205.71309186859995,209.50503826249118,1158542,199.9208984375,200.7977828979492,202.4014607747396,211.5052947998047,251.08184326171877,288.75672810872396,-1.9969776182141,0.0498219740922832,-0.0011299435028248,0.0,-0.0192090395480225,Services,18.0,1.0
68,68,2020-04-21,199.26678466796875,214.24497615977506,199.26678466796875,214.24497615977506,446770,199.21939086914065,200.57500762939452,201.6936299641927,207.0213180541992,241.0521435546875,279.1504628499349,-2.05902859827472,-0.0499434948675414,0.0751665236971828,0.0751665236971828,0.0,Services,18.0,0.0
69,69,2020-04-22,196.8494110107422,199.07718529894808,189.69212377804868,190.54530592899317,954948,199.7313018798828,199.48482360839844,200.47704569498697,203.85978164672852,232.13538024902343,269.79383595784503,-2.0733481038815227,-0.0121313427185295,-0.0320250136862486,0.0113171498800386,-0.0363592006495916,Services,18.0,0.0
70,70,2020-04-23,198.1291961669922,203.81711567417858,197.0864051379571,197.0864051379571,544516,200.7551239013672,198.95394897460935,200.05045166015623,202.06097640991212,223.16553100585935,260.5857248942057,-2.0657671944653715,0.0065013410488698,-0.0052631870981608,0.028708133971292,-0.0052631870981608,Services,18.0,1.0
71,71,2020-04-24,193.6736602783203,198.50838313455972,191.49328826152504,197.56039655900761,296962,199.53221740722657,198.55579376220703,199.864013671875,201.2077873229981,215.16642028808593,251.20223642985027,-2.0921599165621063,-0.0224880329344118,0.0200684815637905,0.024963244094688,-0.0112579687586941,Services,18.0,0.0
72,72,2020-04-27,192.10948181152344,197.18121598961514,190.54530968227232,196.23322937428046,295447,196.00570678710935,197.9633026123047,199.2004241943359,200.80252227783205,208.40537719726564,241.9024871826172,-2.101425452429257,-0.008076361362454,0.0214656118160934,0.0264002282982966,-0.0081420870771267,Services,18.0,0.0
73,73,2020-04-28,190.97189331054688,195.2852351349511,190.64010668720945,193.43666420024277,132922,194.346728515625,196.7830596923828,198.49891459147136,199.8569046020508,204.4864001464844,233.26790771484377,-2.1081640486199085,-0.0059215635285125,0.01290645888758,0.0225862651808668,-0.0017373584017302,Services,18.0,0.0
74,74,2020-04-29,192.01470947265625,196.0436529580348,190.92451608577045,190.92451608577045,305196,193.37978820800785,196.5555450439453,197.44981180826824,198.70273132324215,201.76378295898436,225.67611490885415,-2.101986843935167,0.0054605740354346,-0.0056776555810743,0.0209824731472059,-0.0056776555810743,Services,18.0,1.0
75,75,2020-04-30,196.3754425048828,200.78358941496617,183.9094229709935,199.07721043251874,1104023,193.0290374755859,196.89208068847657,196.9789784749349,198.29509811401368,200.25458862304689,218.14278208414711,-2.0761556941176504,0.0227104113231885,0.0137581761404241,0.0224475466680298,-0.0634805420417033,Services,18.0,1.0
76,76,2020-05-04,193.10487365722656,200.68876669798266,192.441285909186,200.68876669798266,444750,192.9152801513672,196.22374877929687,196.67562255859377,198.12683029174804,199.54928588867188,211.45789693196613,-2.095529169464105,-0.0166546733437656,0.0392734419236771,0.0392734419236771,-0.0034364111866925,Services,18.0,0.0
77,77,2020-05-05,188.36495971679688,197.08643471008386,187.7013719010816,196.99164471648425,245440,192.16637573242187,194.08604125976564,196.03099365234377,197.44191207885743,199.07529296875,205.698876953125,-2.1236064276251856,-0.0245458017224533,0.0457977163728191,0.0463009415678985,-0.0035228835379625,Services,18.0,0.0
78,78,2020-05-06,182.7244415283203,189.59734529527398,181.63426257892428,189.59734529527398,324056,190.51688537597656,192.4318069458008,194.6943349202474,196.50340728759767,197.98890075683593,202.15814768473308,-2.157018486858854,-0.0299446255660127,0.0376134889753565,0.0376134889753565,-0.0059662458961575,Services,18.0,0.0
79,79,2020-05-07,175.4249267578125,183.86200188176733,173.62374350244238,182.58222862505662,396069,187.1989288330078,190.28935852050785,193.4366729736328,194.88709106445313,196.40197082519532,199.3363072713216,-2.200257744625544,-0.0399482122339745,0.0407997996608846,0.0480950756536604,-0.0102675445768136,Services,18.0,0.0
80,80,2020-05-08,173.007568359375,180.11746842893837,171.680392799108,179.45388064880487,301912,182.52535400390624,187.7771957397461,192.1031717936198,193.36557235717777,195.14114929199215,197.29971618652343,-2.214577159845694,-0.0137800165752661,0.0372602906945633,0.041095890410959,-0.007671199432791,Services,18.0,0.0
81,81,2020-05-11,167.50924682617188,176.7521171417473,166.84565902987433,175.8515326706914,260727,177.4062286376953,185.16075439453124,189.95124206542968,191.8582740783691,193.9827099609375,195.8587763468425,-2.2471469058538616,-0.0317808150553384,0.0498019422962154,0.0551782692042486,-0.0039614994925394,Services,18.0,0.0
82,82,2020-05-12,161.96351623535156,166.8456414344565,159.16694419602425,166.75083698849954,296793,172.12593994140624,182.14615783691409,186.76600748697916,190.0547302246094,192.3787176513672,194.58373413085937,-2.279997483194966,-0.0331070116778403,0.0295580193887088,0.0301433638425745,-0.0172666789677717,Services,18.0,0.0
83,83,2020-05-13,169.9739990234375,170.02140124611452,164.80747498444546,168.74161355947206,259269,169.5758514404297,180.04636840820314,184.8131551106771,188.41471405029296,191.11789611816403,193.2533925374349,-2.2325467496874305,0.049458563102852,-0.0072504351903581,0.0002788792577061,-0.0303959668459623,Services,18.0,1.0
84,84,2020-05-14,165.0444793701172,175.37752793252267,161.48952947959307,173.00756133883993,313496,167.49976196289063,177.3493453979492,182.6928263346354,186.95244522094723,189.4096252441406,191.5849360148112,-2.2617471524069463,-0.0290016101382693,0.048248096507762,0.0626076594736217,-0.0215393444487896,Services,18.0,0.0
85,85,2020-05-15,163.9542694091797,164.94965817047515,157.41316806088395,164.94965817047515,273530,165.68910217285156,174.10722808837892,180.41449788411455,185.49965438842773,187.8302783203125,190.23247477213545,-2.2682050980379698,-0.0066055524250082,0.006071136572914,0.006071136572914,-0.0398958890907021,Services,18.0,0.0
86,86,2020-05-18,160.44674682617188,166.84565696547267,158.31377677973828,164.94968359086502,151966,164.27660217285157,170.84141540527344,178.19937032063802,183.53258209228517,186.3419396972656,189.0316919962565,-2.288982187729181,-0.0213932982388772,0.0280649926144755,0.0398818316100442,-0.0132939438700148,Services,18.0,0.0
87,87,2020-05-19,157.5553741455078,163.90688163851215,157.0339786088529,163.90688163851215,198155,163.3949737548828,167.76045684814454,175.89576314290363,180.9232490539551,184.72277893066405,187.5480936686198,-2.3061094643454187,-0.0180207622644825,0.0403128584312109,0.0403128584312109,-0.0033092843673704,Services,18.0,0.0
88,88,2020-05-20,165.42367553710938,165.42367553710938,156.4178020837997,160.2097488009827,240301,162.4849090576172,166.03038024902344,174.1925486246745,179.2310935974121,183.22875305175785,186.34573160807292,-2.259500953676729,0.0499399111853519,-0.0315186246418338,0.0,-0.0544412607449856,Services,18.0,1.0
89,89,2020-05-21,173.67112731933594,173.67112731933594,173.67112731933594,173.67112731933594,63003,164.21023864746093,165.8550003051758,172.96964314778646,178.0721794128418,182.40400390625,185.20972747802733,-2.210646515437784,0.0498565381010193,0.0,0.0,0.0,Services,18.0,1.0
90,90,2020-05-22,182.1556396484375,182.34524856161238,164.99708896053997,182.34524856161238,836835,167.8505126953125,166.76980743408205,172.02165629069012,177.27350158691405,181.96982604980468,184.5003173828125,-2.1603878301475063,0.0488539025459353,0.0010409170615899,0.0010409170615899,-0.094197197083844,Services,18.0,1.0
91,91,2020-05-26,191.2563018798828,191.2563018798828,182.96141889872308,191.20889965553633,459095,174.01242370605468,169.14451293945314,171.8984181722005,177.1526336669922,181.62855041503903,184.28702036539713,-2.106479331782255,0.0499609139141104,-0.0002478466010299,0.0,-0.0433705080545229,Services,18.0,1.0
92,92,2020-05-27,191.2563018798828,198.79279266688235,184.8573921515596,193.38927178932389,459027,180.7526092529297,172.07379150390625,172.09117431640624,177.10997467041017,180.88912109375,184.061083984375,-2.106479331782255,0.0,0.0111524163568772,0.0394051893345337,-0.0334572490706319,Services,18.0,0.0
93,93,2020-05-28,199.1719970703125,200.78357145088634,182.0134332535848,184.85739314817206,663888,187.5022735595703,174.99359130859375,173.18767801920572,177.51997985839844,180.88532958984376,183.94100646972657,-2.059590080167284,0.041387892124993,-0.071870564801773,0.008091370294414,-0.086149479189438,Services,18.0,1.0
94,94,2020-05-29,209.1258544921875,209.1258544921875,200.0251771395955,203.81712362565418,291145,194.5932189941406,179.40172882080077,175.43440653483074,178.375537109375,181.37638732910156,184.43553975423177,-2.000627612062381,0.0499761892650052,-0.0253853397487571,0.0,-0.0435177055208731,Services,18.0,1.0
95,95,2020-06-01,219.55368041992188,219.55368041992188,215.42993333569638,219.55368041992188,108062,202.0728271484375,184.961669921875,178.53748067220053,179.53444900512696,182.23336669921875,185.32032623291016,-1.9388575537213504,0.0498638771999563,0.0,0.0,-0.0187824092783976,Services,18.0,1.0
96,96,2020-06-02,230.50294494628906,230.50294494628906,230.50294494628906,230.50294494628906,25703,209.92215576171876,191.96728973388673,182.737060546875,181.40435256958008,183.7065380859375,186.34415130615236,-1.8739987122646415,0.0498705578764402,0.0,0.0,0.0,Services,18.0,1.0
