,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,BIRLACORPN.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,617.5778198242188,625.5637634188558,613.2521245547972,621.9510967551548,126987,,,,,,,-1.3927799181380691,,0.0070813374291531,0.0129310725519742,-0.0070042918164593,Construction Materials,4.0,
3,2020-01-13,668.10791015625,678.6131883513584,625.5638632270544,625.5638632270544,571888,,,,,,,-1.2325828436828614,0.0818197945425139,-0.0636784062611171,0.0157239242873976,-0.0636784062611171,Construction Materials,4.0,
4,2020-01-14,695.2505493164062,700.6695793782126,670.1994959779735,670.1994959779735,394766,,,,,,,-1.1465317133983373,0.0406261305210537,-0.0360316915435217,0.0077943556709656,-0.0360316915435217,Construction Materials,4.0,
5,2020-01-15,718.0198364257812,721.584979605651,695.2029200746144,695.2504437117288,334958,,,,,,,-1.0743455534610704,0.0327497578128669,-0.0317113700192404,0.0049652432969213,-0.0317775571002978,Construction Materials,4.0,1.0
6,2020-01-16,749.5357666015625,758.6625104338063,725.3878389235516,726.3385438238447,362781,689.6983764648437,,,,,,-0.974429646330892,0.0438928405274481,-0.0309487869843694,0.0121765287781061,-0.0322171786244424,Construction Materials,4.0,1.0
7,2020-01-17,756.4759521484375,763.2259341884093,743.0709773279841,750.1062172785562,302718,717.4780029296875,,,,,,-0.9524269660768072,0.0092593120383596,-0.0084202741036127,0.0089229300955322,-0.0177202920758848,Construction Materials,4.0,1.0
8,2020-01-20,737.937255859375,765.2700254706931,732.0428730683439,760.4213950020447,273406,731.4438720703125,,,,,,-1.011200755915826,-0.0245066564725705,0.0304689036420657,0.0370394222466614,-0.0079876476546325,Construction Materials,4.0,0.0
9,2020-01-21,716.4036865234375,736.7963188239132,705.9459323207756,736.7963188239132,271817,735.6744995117188,,,,,,-1.0794692824022871,-0.0291807591566308,0.0284652810755861,0.0284652810755861,-0.0145975717313953,Construction Materials,4.0,0.0
10,2020-01-22,704.7575073242188,725.5304435141564,701.6677165019863,716.9740996987435,61604,733.0220336914062,,,,,,-1.116391516739028,-0.0162564478914609,0.0173344622051747,0.0294752960756774,-0.0043841900087926,Construction Materials,4.0,0.0
11,2020-01-23,727.0990600585938,733.94414660632,697.3420097613157,704.4722961596932,145049,728.5346923828125,709.1165344238282,,,,,-1.0455614160343625,0.0317010496549374,-0.0311192313975445,0.0094142420527605,-0.0409257169097152,Construction Materials,4.0,1.0
12,2020-01-24,725.8157348632812,733.8492036190416,708.7980923635386,730.1414309544052,194741,722.4026489257812,719.9403259277344,,,,,-1.049629980735372,-0.0017649936106492,0.0059597717207644,0.0110681931651339,-0.0234462297830292,Construction Materials,4.0,0.0
13,2020-01-27,716.1659545898438,740.12372850512,713.5515162425231,727.2892129819098,73879,718.048388671875,724.7461303710937,,,,,-1.0802229711452929,-0.0132950827736673,0.0155316771493787,0.0334528243931913,-0.003650604068184,Construction Materials,4.0,0.0
14,2020-01-28,695.1079711914062,729.0005690029408,687.1695497713785,716.1660517387114,513440,713.7892456054688,724.7318725585938,,,,,-1.1469837331425377,-0.0294037761268582,0.030294690062627,0.0487587529077577,-0.011420414883779,Construction Materials,4.0,0.0
15,2020-01-29,714.217041015625,732.0427575135191,692.1131525582363,693.7293624593295,487172,715.68115234375,724.3515930175781,,,,,-1.0864016708251143,0.0274907936841323,-0.0286855078774957,0.0249584026622295,-0.0309484193011647,Construction Materials,4.0,1.0
16,2020-01-30,725.958251953125,729.1906718839098,704.7100202528659,718.9230703779216,305321,715.4529907226563,721.9938415527344,711.2286865234375,,,,-1.0491781544927743,0.0164392758268605,-0.0096908900150606,0.0044526250952974,-0.0292692198801964,Construction Materials,4.0,1.0
17,2020-01-31,757.2364501953125,764.3667369203155,714.8350350145305,727.2892459503001,273122,721.7371337890625,722.0698913574219,720.5392618815105,,,,-0.9500159361056012,0.0430853952800127,-0.03954802259887,0.0094161958568739,-0.055994947377197,Construction Materials,4.0,1.0
18,2020-02-03,730.6167602539062,745.3526871035297,710.1766036560416,726.3861115853422,287563,724.627294921875,721.337841796875,724.7065185546875,,,,-1.0344091446571164,-0.0351537355796069,-0.0057905168601577,0.0201691607026677,-0.0279765777488614,Construction Materials,4.0,0.0
19,2020-02-04,743.8790283203125,749.1554286809924,725.3878072126868,736.7962655174736,93676,734.3815063476562,724.0853759765625,727.948417154948,,,,-0.9923633748807612,0.0181521541632815,-0.0095213906202354,0.0070930892790377,-0.0248578336041803,Construction Materials,4.0,1.0
20,2020-02-05,729.2857666015625,747.6344191280022,723.9618419266582,747.491790170499,100750,737.3952514648438,726.5382019042969,728.6994791666667,,,,-1.0386288341099326,-0.0196177888650816,0.0249641833183935,0.0251597568014299,-0.007300190019769,Construction Materials,4.0,0.0
21,2020-02-06,719.3509521484375,732.9460218671611,713.9794457574013,731.0921355358744,66910,736.0737915039062,725.7633911132813,726.687158203125,717.4399627685547,,,-1.0701254770050486,-0.0136226633071707,0.0163219126246656,0.0188990779509223,-0.0074671568515943,Construction Materials,4.0,0.0
22,2020-02-07,711.4124755859375,725.3878494279065,708.2751609748236,718.7329150294854,63486,726.9089965820312,724.3230651855469,723.6829264322917,722.1316955566406,,,-1.0952930694749472,-0.0110356100020312,0.010290007126342,0.0196445442293635,-0.0044099797498349,Construction Materials,4.0,0.0
23,2020-02-10,701.4300537109375,718.2575418086278,697.5321868865419,713.0286649324564,77554,721.0716552734375,722.8494750976563,721.2491129557292,723.797802734375,,,-1.1269406436202671,-0.0140318341575022,0.0165356633354332,0.0239902581998932,-0.00555702853588,Construction Materials,4.0,0.0
24,2020-02-11,724.5321655273438,735.9882057475775,702.6184296580067,705.6606968779888,134915,717.2022827148437,725.79189453125,721.7910115559896,725.2618835449218,,,-1.0536993194427926,0.0329357313593619,-0.02604641939619,0.0158116378613715,-0.0302453595740465,Construction Materials,4.0,1.0
25,2020-02-12,714.4547119140625,728.1924089314001,707.752254166061,726.243475547431,257133,714.2360717773438,725.8156616210938,722.4374918619792,725.083627319336,,,-1.085648175583712,-0.0139089112847688,0.0165003651551065,0.0192282264897289,-0.0093812212813955,Construction Materials,4.0,0.0
26,2020-02-13,704.1870727539062,717.7821400934389,701.8103107006167,715.8807304508073,49918,711.2032958984375,723.6385437011719,720.9100260416667,722.8161926269531,716.1926293945312,,-1.1181999827190354,-0.0143712946236279,0.0166058965711624,0.0193060450348308,-0.0033751855795856,Construction Materials,4.0,0.0
