,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,CANBK.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,38.787384033203125,39.593378584680835,38.43419226541365,38.77832597383965,46604810,,,,,,,-0.4630729624179736,,-0.0002335310717453,0.0207798120849747,-0.0091058414119171,Financial Services,9.0,
3,2020-01-13,39.149627685546875,39.267358277018715,38.68776683383043,38.94133722656593,29443200,,,,,,,-0.4517823063482261,0.0093392132873322,-0.0053203688334906,0.0030071956856769,-0.011797324240888,Financial Services,9.0,
4,2020-01-14,39.04095458984375,39.49376083012561,38.77832614136729,39.158685179615524,29424470,,,,,,,-0.4551695031691503,-0.002775839826013,0.0030155663714841,0.0115982369037577,-0.0067269986411854,Financial Services,9.0,
5,2020-01-15,39.511871337890625,39.738274445675366,37.863656989588726,38.58814624357243,58347755,,,,,,,-0.4404916502784785,0.0120621217640354,-0.0233784192709791,0.0057300021517237,-0.0417144086699157,Financial Services,9.0,1.0
6,2020-01-16,39.683937072753906,40.35409180225011,39.03189500671839,39.61148987354847,41565620,39.234754943847655,,,,,,-0.4351285886453484,0.0043547857653169,-0.0018256051326916,0.0168873045098219,-0.0164308814632001,Financial Services,9.0,1.0
7,2020-01-17,40.13674545288086,40.51710449672661,39.08623509815273,39.14057309145569,41848320,39.5046272277832,,,,,,-0.4210151496590899,0.0114103693717889,-0.024819460327062,0.0094765791185604,-0.0261732819359107,Financial Services,9.0,1.0
8,2020-01-20,39.6386604309082,40.50804762134504,39.24019216561739,40.25447722112703,28176560,39.60243377685547,,,,,,-0.4365398017549928,-0.0124097012937282,0.0155357618931704,0.0219328095598037,-0.0100525159266006,Financial Services,9.0,0.0
9,2020-01-21,39.6929931640625,40.08240331793207,39.12245638456521,39.35791408860695,30337915,39.73284149169922,,,,,,-0.4348463222436047,0.0013707005373958,-0.008441768905423,0.0098105515061568,-0.0143737404014632,Financial Services,9.0,1.0
