,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,PFC.NS,PFC.NS,PFC.NS,PFC.NS,PFC.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,65.2852783203125,65.9024416649705,64.18511579530136,64.39978152901,5908780,,,,,,,-0.6853684284107342,,-0.0135634987563036,0.0094533309888023,-0.0168516172913189,Financial Services,9.0,
3,2020-01-13,67.08309936523438,67.29776507848176,65.39260751316557,65.66093581619906,7479786,,,,,,,-0.6739241939572754,0.0275379241871518,-0.0212000274658202,0.0031999969482423,-0.025199966430664,Financial Services,9.0,
4,2020-01-14,65.87562561035156,67.05629002382243,65.60729720923034,67.05629002382243,4173391,,,,,,,-0.6816105055544776,-0.0179996715463117,0.0179226292354988,0.0179226292354988,-0.0040732577282583,Financial Services,9.0,
5,2020-01-15,66.89527893066406,67.35144428897561,65.0437836389248,65.95611435554791,5571898,,,,,,,-0.6751197863074955,0.0154784612801046,-0.0140393251979646,0.0068190964385448,-0.0276775180750545,Financial Services,9.0,1.0
6,2020-01-16,66.19762420654297,67.10995506432874,65.58046071981612,66.8952892812048,2526996,66.26738128662109,,,,,,-0.6795607868469857,-0.0104290577044189,0.0105391255807767,0.0137819275045161,-0.0093230458664383,Financial Services,9.0,0.0
7,2020-01-17,65.44629669189453,66.22446341733442,65.25846475624667,66.00979761687452,2376240,66.2995849609375,,,,,,-0.6843434476425404,-0.0113497655490508,0.008610126981406,0.0118901567357325,-0.002870016259776,Financial Services,9.0,0.0
8,2020-01-20,60.294315338134766,62.95080666917828,59.94548531443753,62.76297472426156,20355078,64.94182815551758,,,,,,-0.7171389712453007,-0.0787207468439972,0.04094348484235,0.044058736153578,-0.0057854545945329,Financial Services,9.0,0.0
9,2020-01-21,57.235321044921875,60.455313035857486,56.993821389699896,60.160145653244804,17281817,63.21376724243164,,,,,,-0.736611347532253,-0.0507343731504012,0.0511017419824961,0.0562588264056098,-0.0042194164514677,Financial Services,9.0,0.0
10,2020-01-22,58.415985107421875,60.05280983874419,55.73266017039416,57.34265615621802,55396931,61.5179084777832,,,,,,-0.7290956960828562,0.0206282421579035,-0.0183738911400723,0.0280201511335012,-0.0459347716569927,Financial Services,9.0,1.0
11,2020-01-23,60.696807861328125,62.3336324722101,58.013483121744024,58.49647727571911,117047862,60.41774520874024,63.342563247680665,,,,,-0.71457685928527,0.0390444969765042,-0.0362511747015763,0.0269672272489447,-0.0442086632581173,Financial Services,9.0,1.0
12,2020-01-24,62.44097900390625,63.51430806668615,61.287148342154104,62.01164737879429,17205997,59.816681671142575,63.05813331604004,,,,,-0.7034741393905386,0.02873579689006,-0.0068757990659483,0.0171894976648707,-0.0184787407269825,Financial Services,9.0,1.0
13,2020-01-27,62.17263412475586,63.70212840014807,61.71646871647785,61.957968351333015,8428286,60.192345428466794,62.56708679199219,,,,,-0.7051823192564137,-0.0042975764222659,-0.0034527373087023,0.0246007636144725,-0.0073370770709613,Financial Services,9.0,0.0
14,2020-01-28,62.25312423706055,63.004451746568144,60.05279406740811,62.41412225795006,14436988,61.19590606689453,62.20483665466308,,,,,-0.7046699502867646,0.0012946228423131,0.0025861837917793,0.0120689125038373,-0.0353448954830533,Financial Services,9.0,1.0
15,2020-01-29,63.38014602661133,64.13147383730437,62.575145363392835,62.628813097881434,14457568,62.18873825073242,61.85332336425781,,,,,-0.6974957648303161,0.0181038590972409,-0.0118543893605803,0.0118543086091593,-0.0127011487616405,Financial Services,9.0,1.0
16,2020-01-30,64.1314697265625,64.56080133887804,62.54830748688526,63.59480777018634,13260225,62.8756706237793,61.64670791625976,63.18693237304687,,,,-0.6927131283176509,0.0118542437506488,-0.0083681530871555,0.0066945543918777,-0.0246861992470681,Financial Services,9.0,1.0
17,2020-01-31,62.601959228515625,64.50712224984244,61.58229818921109,64.39978681516027,11819966,62.907866668701175,61.362274169921875,63.00804443359375,,,,-0.7024494014512405,-0.0238496093192351,0.0287183917053146,0.0304329616006491,-0.016288005229716,Financial Services,9.0,0.0
18,2020-02-03,61.15298080444336,61.501810811621525,58.14765447398518,59.27465120815245,7970361,62.70393600463867,61.448140716552736,62.61270319620768,,,,-0.7116730385033958,-0.0231458957823199,-0.0307152582193415,0.0057042191989571,-0.0491443964124773,Financial Services,9.0,0.0
19,2020-02-04,62.27997589111328,62.789809115894556,61.501814238797685,61.71648005164716,5882866,62.70930633544922,61.952606201171875,62.37299321492513,,,,-0.7044990230271742,0.0184291112525464,-0.009047785125211,0.0081861500022517,-0.0124945721507035,Financial Services,9.0,1.0
20,2020-02-05,65.95612335205078,66.84162033096379,62.95079732535564,62.95079732535564,17587030,63.22450180053711,62.70662002563476,62.31038284301758,,,,-0.6810980880190494,0.0590261542066853,-0.0455655346912031,0.0134255461647818,-0.0455655346912031,Financial Services,9.0,1.0
21,2020-02-06,66.38546752929688,66.81479916928618,65.31213842932362,66.35863366204293,9040215,63.67530136108398,63.27548599243164,62.322905731201175,63.30902462005615,,,-0.6783650487994283,0.0065095423355069,-0.0004042129739026,0.0064672533909597,-0.0161681334773996,Financial Services,9.0,1.0
22,2020-02-07,67.2709732055664,67.61980840605827,65.79514614574316,65.98297812229839,8022180,64.60910415649414,63.75848541259766,62.44455083211263,63.408309364318846,,,-0.6727282616466017,0.0133388482332936,-0.0191463720813457,0.0051855233226059,-0.0219385418330937,Financial Services,9.0,1.0
23,2020-02-10,67.48562622070312,68.424791042939,67.00262687680829,67.43195848959557,7633955,65.8756332397461,64.28978462219239,62.923971557617186,63.42843570709229,,,-0.6713618634512389,0.0031908712615288,-0.0007952468416316,0.0139165163729009,-0.0071570698968583,Financial Services,9.0,1.0
24,2020-02-11,67.2709732055664,68.69313764211495,66.68064340524461,67.96863848851262,5772480,66.87383270263672,64.79156951904297,63.59301503499349,63.498203086853025,,,-0.6727282616466017,-0.0031807219871491,0.0103709705642922,0.0211408333903939,-0.0087754015170535,Financial Services,9.0,0.0
25,2020-02-12,67.96861267089844,68.34427648131445,65.28528804098846,66.81478226115145,20897085,67.27633056640624,65.25041618347169,64.2298568725586,63.551869773864745,,,-0.6682873582386697,0.0103705867789393,-0.0169759299830613,0.0055270189526299,-0.0394788789187523,Financial Services,9.0,1.0
26,2020-02-13,67.64662170410156,68.26379035211836,65.52679758694022,67.88812136679589,17967361,67.52856140136718,65.60193138122558,64.69317779541015,63.62431964874268,64.15293197631836,,-0.6703370283803826,-0.0047373479337579,0.0035700180823616,0.0091234215762674,-0.0313367329182207,Financial Services,9.0,0.0
27,2020-02-14,67.96861267089844,70.14210418807556,67.61978272094579,67.83444848661716,17472148,67.6680892944336,66.13859672546387,65.06168670654297,63.75043544769287,64.2602653503418,,-0.6682873582386697,0.0047598972230323,-0.0019739138259433,0.0319778708401934,-0.005132221127444,Financial Services,9.0,1.0
28,2020-02-17,67.86128997802734,69.8469498132823,67.43195328037046,68.37111803005439,9984415,67.74322204589843,66.80942764282227,65.4409304300944,64.1287841796875,64.29139297485352,,-0.6689705330534615,-0.0015790037291293,0.0075127963555088,0.0292605671937253,-0.0063266804653417,Financial Services,9.0,0.0
29,2020-02-18,68.50527954101562,68.82727563002041,66.090283283302,67.64661136158658,8987817,67.99008331298828,67.4319580078125,65.85774078369141,64.6922821044922,64.39657913208008,,-0.6648711442042569,0.0094897925341059,-0.0125343358231965,0.0047003105623706,-0.0352527027682255,Financial Services,9.0,1.0
30,2020-02-19,69.55177307128906,70.08844003259712,68.29061236566119,68.96144350827855,7014566,68.30671539306641,67.79152297973633,66.26918258666993,65.24907150268555,64.50283889770508,,-0.6582095705463529,0.0152761004302869,-0.0084876278050516,0.0077160787943966,-0.018132689505057,Financial Services,9.0,1.0
31,2020-02-20,70.97394561767578,71.59110911604678,68.88095035420132,69.36394965485205,10927207,68.97218017578125,68.25037078857422,66.72534764607748,65.76292839050294,64.69389175415039,64.95614000956218,-0.6491565693591134,0.0204476821162995,-0.0226843237868794,0.0086956346163358,-0.029489628134091,Financial Services,9.0,1.0
32,2020-02-24,69.4444580078125,71.45695202615916,69.22979218391033,70.65195646603527,7594113,69.26734924316406,68.46771926879883,67.18151423136393,66.11310234069825,64.85381820678711,65.09477933247884,-0.6588926967953656,-0.0215499870628915,0.017387974402319,0.0289799082040536,-0.0030911872604436,Financial Services,9.0,0.0
33,2020-02-25,69.14928436279297,70.27628103303537,68.397951543286,69.76644786558292,5362185,69.52494812011719,68.63408508300782,67.7146011352539,66.4619348526001,65.20801696777343,65.1636521657308,-0.6607716582234939,-0.0042504996581055,0.008925088791259,0.0162980236256617,-0.0108653737552089,Financial Services,9.0,0.0
34,2020-02-26,68.2637939453125,69.90061882324258,68.02229426990638,68.63945783237241,8984063,69.47665100097656,68.73336715698242,68.11352233886718,66.7624683380127,65.64915588378906,65.24325777689616,-0.6664083482447622,-0.0128054892489519,0.0055031205467552,0.0239779359354297,-0.003537741772741,Financial Services,9.0,0.0
35,2020-02-27,67.13678741455078,68.61261400052676,65.58045924245332,68.3979482222387,15337908,68.9936538696289,68.65018463134766,68.19223327636719,66.95030040740967,65.99798797607421,65.25130805969238,-0.6735824365696527,-0.0165095794655741,0.0187849442348291,0.0219823831733736,-0.023181451362687,Financial Services,9.0,0.0
36,2020-02-28,63.5650520324707,65.04601100868594,63.10043810330141,65.04601100868594,23459037,67.51187515258789,68.24202766418458,68.00420557657877,66.92197952270507,66.11271774291993,65.16355565388997,-0.6963187246077175,-0.0532008682516429,0.0232983208360897,0.0232983208360897,-0.0073092668740671,Financial Services,9.0,0.0
37,2020-03-02,64.813720703125,66.38179727108916,63.94257074668025,64.00064888741292,14195683,66.58572769165039,67.92653846740723,67.84038874308268,67.03256759643554,66.20762741088868,65.14246978759766,-0.6883701820861912,0.0196439494774022,-0.0125447483479046,0.0241935897361398,-0.0134408262169516,Financial Services,9.0,1.0
38,2020-03-03,65.77198028564453,66.70120827566056,64.08775316908154,65.16217649418489,21216558,65.9102668762207,67.71760749816895,67.72614568074545,67.26351757049561,66.35160125732422,65.32505861918132,-0.6822702716637367,0.0147848259924588,-0.0092714829143244,0.014128022084487,-0.0256070610805464,Financial Services,9.0,1.0
39,2020-03-04,65.94621276855469,66.55602213211927,64.49429256980744,65.7719838955231,11307250,65.44675064086914,67.46170082092286,67.637828318278,67.44682941436767,66.49932479858398,65.61542167663575,-0.681161174966118,0.0026490381185646,-0.0026419845161246,0.0092470717871968,-0.0220167336044438,Financial Services,9.0,1.0
