,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,JYOTHYLAB.NS,JYOTHYLAB.NS,JYOTHYLAB.NS,JYOTHYLAB.NS,JYOTHYLAB.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,140.7062530517578,143.76012179733496,136.3305457803445,136.3305457803445,925735,,,,,,,-0.6949948694183874,,-0.0310981720890808,0.0217038594898395,-0.0310981720890808,Fast Moving Consumer Goods,8.0,
3,2020-01-13,142.98529052734375,144.21594928176606,142.0736852677751,142.0736852677751,299170,,,,,,,-0.6786402694486223,0.016197130021987,-0.0063755177627472,0.0086068906101006,-0.0063755177627472,Fast Moving Consumer Goods,8.0,
4,2020-01-14,143.0308380126953,143.98802617235765,141.61786120223073,143.94244313428035,148296,,,,,,,-0.6783134161561541,0.0003185466503832,0.0063734865449374,0.0066921803225217,-0.0098788263433035,Fast Moving Consumer Goods,8.0,
5,2020-01-15,144.94520568847656,145.85681075569968,140.9797180820602,141.66342188247756,193989,,,,,,,-0.6645757229993525,0.0133843002137156,-0.0226415478208529,0.0062893081761006,-0.0273585289529284,Fast Moving Consumer Goods,8.0,1.0
6,2020-01-16,145.6744842529297,149.04742002814376,144.35265976250656,144.94519745856184,406477,143.46841430664062,,,,,,-0.6593423473677873,0.0050314086691527,-0.0050062768240292,0.0231539228884982,-0.0090738230322345,Fast Moving Consumer Goods,8.0,1.0
7,2020-01-17,145.8112335205078,148.0446632420493,144.67172714115094,146.67725558682105,199393,144.48941040039062,,,,,,-0.6583610210002498,0.0009387317777675,0.0059393370826359,0.0153172678648751,-0.0078149423185327,Fast Moving Consumer Goods,8.0,1.0
8,2020-01-20,141.1620635986328,146.76842972926366,139.97697411695736,145.85682457566574,164139,144.12476501464843,,,,,,-0.6917239275247163,-0.0318848542024103,0.03325795087823,0.0397158130712191,-0.008395240558717,Fast Moving Consumer Goods,8.0,0.0
9,2020-01-21,139.8858184814453,142.4383158840865,138.74631195437263,141.4811276193471,81209,143.49576110839843,,,,,,-0.7008823896292508,-0.0090409922089001,0.0114043664698819,0.0182470062394477,-0.0081459760499155,Fast Moving Consumer Goods,8.0,0.0
10,2020-01-22,143.34988403320312,144.76287454334997,140.02253139865346,140.7062351380805,175671,143.17669677734375,,,,,,-0.676023910128611,0.0247635220593665,-0.018441932569058,0.0098569351463135,-0.0232114079267686,Fast Moving Consumer Goods,8.0,1.0
11,2020-01-23,144.3070831298828,145.26427122056847,142.21038871933072,143.942432761532,97451,142.90321655273436,143.1858154296875,,,,,-0.6691549540516197,0.006677362197642,-0.0025269055436636,0.0066329945136798,-0.0145293936033962,Fast Moving Consumer Goods,8.0,1.0
12,2020-01-24,147.9079132080078,150.4148269911944,142.43828313560073,143.12198689465163,508711,143.3225524902344,143.9059814453125,,,,,-0.6433150386848521,0.0249525525707154,-0.0323574730354391,0.0169491525423728,-0.0369799691833591,Fast Moving Consumer Goods,8.0,1.0
13,2020-01-27,145.6744842529297,150.32366148579604,144.94519745856184,147.90791375881545,128774,144.22503662109375,144.1749008178711,,,,,-0.6593423473677873,-0.0151001316064623,0.0153316451905738,0.0319148357154581,-0.0050062768240292,Fast Moving Consumer Goods,8.0,0.0
14,2020-01-28,145.4921875,147.8623525439405,144.03361369604377,145.8568239959937,96021,145.3463104248047,144.42103576660156,,,,,-0.6606505270277929,-0.0012513979635113,0.0025062273257365,0.0162906688301767,-0.010025100515835,Fast Moving Consumer Goods,8.0,0.0
15,2020-01-29,141.38995361328125,146.3581985222479,140.38718246028336,145.85681294574894,312899,144.9543243408203,144.06551055908204,,,,,-0.6900885660764712,-0.0281955612683241,0.0315924803588598,0.0351385991861585,-0.0070922376545974,Fast Moving Consumer Goods,8.0,0.0
16,2020-01-30,137.83468627929688,142.2103934759391,137.65236804401798,140.38718330317064,127620,143.65984497070312,143.28153076171876,143.3438252766927,,,,-0.7156015186521802,-0.0251451198838954,0.0185185390758724,0.0317460525703643,-0.0013227311658653,Fast Moving Consumer Goods,8.0,0.0
17,2020-01-31,140.9341583251953,141.75459737623848,137.9258586213864,138.336078146908,95853,142.2650939941406,142.7938232421875,143.35901896158853,,,,-0.6933593984715518,0.0224868799687904,-0.0184347088680406,0.0058214350643799,-0.0213454264002307,Fast Moving Consumer Goods,8.0,1.0
18,2020-02-03,137.1965789794922,140.34161405449893,136.5128750975346,138.33608544942152,68397,140.56951293945312,142.39727478027345,142.97310485839844,,,,-0.720180640205857,-0.0265200387905885,0.0083056478405314,0.0229235677624064,-0.0049833887043189,Fast Moving Consumer Goods,8.0,0.0
19,2020-02-04,139.2932586669922,140.7974014813356,138.60955485865617,140.20486374477358,102087,139.32972717285156,142.33801879882813,142.72393290201822,,,,-0.7051346578904594,0.0152823029779292,0.0065445024870927,0.0107983891592295,-0.0049083768653194,Fast Moving Consumer Goods,8.0,1.0
20,2020-02-05,131.81809997558594,141.20762116045302,131.2711313642391,140.02254568585087,413440,137.4153564453125,141.1848403930664,141.84879252115886,,,,-0.7587771413590696,-0.0536648992416573,0.0622406612732582,0.0712308945934292,-0.004149419627867,Fast Moving Consumer Goods,8.0,0.0
21,2020-02-06,130.99765014648438,133.96036672280704,130.0860450460774,131.90925524689135,227987,136.04794921875,139.85389709472656,140.8703369140625,141.51985626220704,,,-0.7646647710685234,-0.0062241060161959,0.0069589423885665,0.0226165627628411,-0.0069589423885665,Fast Moving Consumer Goods,8.0,0.0
22,2020-02-07,132.0004119873047,133.13991828224,131.27112517654828,132.13714717870135,126489,134.26119995117188,138.26314697265624,139.94961547851562,141.08456420898438,,,-0.7574688522004736,0.0076548078511255,0.0010358694290273,0.008632596503145,-0.005524882837688,Fast Moving Consumer Goods,8.0,1.0
23,2020-02-10,131.27114868164062,133.09435907999676,128.9921356836955,132.54739039649334,173096,133.07611389160155,136.82281341552735,139.29022115071615,140.4988571166992,,,-0.7627021183334484,-0.0055247047693623,0.009722179836697,0.013888888888889,-0.0173611111111109,Fast Moving Consumer Goods,8.0,0.0
