,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
15,15,2020-01-29,372.1667785644531,384.0638603880958,362.1455509050745,362.73794334819183,1146294,355.94525146484375,354.23227844238284,,,,,-1.0615102082665548,0.0470833554066523,-0.0253349728114659,0.0319670709716028,-0.0269267119919547,Healthcare,11.0,1.0
16,16,2020-01-30,371.2781677246094,375.12870346596816,360.3683968049746,374.6844016095558,216932,360.19068603515626,356.88320007324216,351.1666768391927,,,,-1.0640807439788451,-0.0023876683546859,0.0091743446856076,0.0103710265673764,-0.0293843588662797,Healthcare,11.0,0.0
17,17,2020-01-31,373.055419921875,381.10199752224895,370.24157790373926,373.6478124725883,488376,364.37689819335935,358.7047943115234,353.44078776041664,,,,-1.0589395842743103,0.0047868481148718,0.0015879478465623,0.0215693893471888,-0.0075426916963838,Healthcare,11.0,1.0
18,18,2020-02-03,356.17236328125,366.5391264536772,337.8577603954287,349.5573690143296,458739,365.62091674804685,358.3641723632812,354.68151041666664,,,,-1.107778173768646,-0.0452561623261247,-0.018572452410343,0.0291060291060289,-0.0514206175827269,Healthcare,11.0,0.0
19,19,2020-02-04,357.406494140625,368.0694382672728,349.70548228586085,364.0214882666317,571663,366.0158447265625,358.8430206298828,356.00779825846354,,,,-1.1042081324126112,0.0034649820890243,0.0185083210138985,0.0298342204225656,-0.0215469276048859,Healthcare,11.0,1.0
20,20,2020-02-05,356.0736083984375,366.04545278770235,350.59404590445644,355.43186245063475,271139,362.7972106933594,359.37123107910156,357.087255859375,,,,-1.1080638477010922,-0.0037293271500071,-0.0018022845070972,0.0280050083860936,-0.0153888475998748,Healthcare,11.0,0.0
21,21,2020-02-06,351.43328857421875,356.7647608266159,348.520709684776,352.4699528540086,564068,358.82823486328124,359.50946044921875,357.5315450032552,353.08206634521486,,,-1.121487167887801,-0.0130319117024431,0.0029498181119826,0.0151706523705457,-0.0082877148640619,Healthcare,11.0,0.0
22,22,2020-02-07,344.71954345703125,354.00025851113395,342.59683136369745,351.6801023453581,431691,353.1610595703125,358.76897888183595,356.8568827311198,353.3708557128906,,,-1.1409084047365203,-0.0191038963452366,0.0201919473973615,0.0269225091244631,-0.0061577944553016,Healthcare,11.0,0.0
23,23,2020-02-10,349.85357666015625,353.2597807314908,338.5488563146397,344.5714580253909,117130,351.8973022460938,358.7591094970703,356.2085489908854,353.98545837402344,,,-1.1260568914474889,0.0148933627366704,-0.0150980838475073,0.0097360847468006,-0.0323127190907578,Healthcare,11.0,1.0
24,24,2020-02-11,349.063720703125,360.36844139632143,345.7562536329331,349.5080226145145,440855,350.22874755859374,358.12229614257814,355.9715962727865,354.5630355834961,,,-1.1283417532273328,-0.002257675809896,0.0012728389833653,0.0323858368048823,-0.0094752530097644,Healthcare,11.0,0.0
25,25,2020-02-12,347.63214111328125,354.83949795105553,345.65751949960776,352.9636134441327,118025,348.5404541015625,355.66883239746096,355.76097208658854,354.9505554199219,,,-1.1324829658883513,-0.0041011984486961,0.015336534515415,0.0207327113502593,-0.0056802043888974,Healthcare,11.0,0.0
26,26,2020-02-13,343.6335144042969,350.49533656667984,341.708276408399,349.50802575944977,238174,346.9804992675781,352.9043670654297,355.33314005533856,354.89378356933594,351.8617529296875,,-1.1440500234738398,-0.0115024654975195,0.0170952806082858,0.0199684311184786,-0.005602590885919,Healthcare,11.0,0.0
27,27,2020-02-14,341.46142578125,350.49531303481314,339.3387137142888,345.0651039596259,409237,346.32887573242186,349.7449676513672,354.6222778320313,354.2248809814453,351.9624597167969,,-1.1503333492284336,-0.0063209452279772,0.0105536904209042,0.0264565381957682,-0.0062165501186686,Healthcare,11.0,0.0
28,28,2020-02-17,335.78436279296875,345.0157235257991,330.7490723813949,340.22726078018155,82376,343.51503295898436,347.70616760253904,353.67775065104166,353.03516998291013,351.8913732910156,,-1.166755716026102,-0.0166257813025068,0.0132314022912143,0.0274919315957606,-0.0149956072096139,Healthcare,11.0,0.0
29,29,2020-02-18,342.9917297363281,347.53336496362357,330.74908313299403,335.4881624212745,113129,342.300634765625,346.2646911621094,352.84840901692706,352.5538558959961,352.11055541992187,,-1.145906550914923,0.0214642721400434,-0.0218768170323578,0.0132412382968731,-0.0356937078708735,Healthcare,11.0,1.0
30,30,2020-02-19,346.1017761230469,353.40789987785223,340.6715669233222,347.3852981939091,308427,341.99456176757815,345.2675079345703,351.1107421875,352.3193695068359,352.35935668945314,,-1.1369099407617704,0.0090674092611783,0.0037085105001191,0.0211097551611751,-0.0156896311268687,Healthcare,11.0,1.0
31,31,2020-02-20,343.13983154296875,349.50799779216226,335.98182876332703,345.31192719719985,112945,341.8958251953125,344.4381622314453,349.23485310872394,351.973811340332,352.29419189453125,350.2007649739583,-1.145478128296208,-0.0085580161224745,0.0063300598023376,0.0185585165690567,-0.0208603086020497,Healthcare,11.0,0.0
32,32,2020-02-24,335.2413635253906,346.5460840162303,332.72373308680795,340.8196935404603,71209,340.6518127441406,343.49034423828124,346.713916015625,351.1296615600586,351.51026733398436,350.0773518880208,-1.1683264812547849,-0.0230182196629919,0.01663974265111,0.0337211386207223,-0.0075099039453464,Healthcare,11.0,0.0
33,33,2020-02-25,325.9606628417969,337.66030214390264,320.97475522777097,335.24137857056223,72112,338.68707275390625,341.10105285644534,344.6998026529948,349.9300811767578,350.16555053710937,349.69065653483074,-1.195173298188111,-0.0276836383971181,0.0284718887483355,0.0358927951615564,-0.015296040849094,Healthcare,11.0,0.0
34,34,2020-02-26,333.9578552246094,339.63489193574463,317.7165816249677,321.86329875306035,339825,336.8802978515625,339.59046630859376,343.1365600585938,348.85638122558595,349.41914428710936,349.5721791585286,-1.1720393595770424,0.024534225427974,-0.0362158167036215,0.0169992609017,-0.0486327042336474,Healthcare,11.0,1.0
35,35,2020-02-27,339.9804382324219,340.6715376293053,327.1947528912746,331.7363880393074,208039,335.6560302734375,338.82529602050784,342.063682047526,347.2470642089844,348.98670166015626,349.5754689534505,-1.1546174871356296,0.0180339612127461,-0.0242486015841845,0.0020327622391349,-0.0376071205967636,Healthcare,11.0,1.0
36,36,2020-02-28,329.4656066894531,335.9818334830183,324.67714356422266,327.78716637575747,231773,332.9211853027344,337.40850524902345,340.599169921875,345.15643615722655,348.1632861328125,349.0653574625651,-1.1850343454249903,-0.0309277545426906,-0.0050944325587153,0.0197781700464632,-0.0145340303449154,Healthcare,11.0,0.0
37,37,2020-03-02,325.7632141113281,340.3260485722256,320.8760135451981,336.1299776258653,220975,331.0255554199219,335.83868408203125,339.3354146321615,342.79182586669924,347.10884033203126,348.0961486816406,-1.1957444694930943,-0.0112375692726397,0.0318230023080334,0.0447037413374755,-0.0150023095132523,Healthcare,11.0,0.0
38,38,2020-03-03,316.1862487792969,334.69832423475924,312.03953182514084,333.6122764486392,11209626,329.0706726074219,333.8788726806641,337.09092610677084,340.7925201416016,345.7581994628906,346.6497375488281,-1.2234483082237595,-0.0293985475252536,0.055113173759514,0.0585480093676815,-0.0131147922155543,Healthcare,11.0,0.0
39,39,2020-03-04,315.8406677246094,318.80259964474703,300.73482698403933,316.08749538462087,1936111,325.4472351074219,331.1637664794922,334.8760559082031,338.71422882080077,344.17455200195315,345.4238260904948,-1.2244479904274128,-0.0010929667435623,0.0007814942318533,0.0093779307822394,-0.0478274088305222,Healthcare,11.0,0.0
40,40,2020-03-05,317.617919921875,320.777296637528,311.990235893186,316.9267902585845,238156,320.9747314453125,328.315380859375,332.87510782877604,336.7914443969727,341.99259765625,344.3180399576823,-1.2193068307228778,0.005627053064665,-0.0021759781798851,0.0099470984396288,-0.0177184084263042,Healthcare,11.0,1.0
41,41,2020-03-06,315.89007568359375,318.80262421803036,301.42594958776425,306.9548956242578,404813,318.25962524414064,325.5904052734375,331.0255452473958,335.01428375244143,339.7770739746094,343.17934265136716,-1.2243050651812353,-0.0054400086705002,-0.0282857257860982,0.0092201330736136,-0.0457884789970965,Healthcare,11.0,0.0
42,42,2020-03-09,310.9041748046875,314.4091463346168,300.1424927677021,314.2610256056276,550192,315.2878173828125,323.1566864013672,328.98839518229164,333.3235153198242,337.29102416992185,341.8053365071615,-1.2387280675715973,-0.0157836578693288,0.0107970592644788,0.0112734784990622,-0.0346141445149328,Healthcare,11.0,0.0
43,43,2020-03-11,304.61474609375,315.8564283067641,303.5747793317548,311.7955524564098,194390,312.9735168457031,321.0220947265625,326.91042073567706,331.0615737915039,335.22871948242187,340.29408569335936,-1.2569218599343048,-0.0202294765417304,0.023573403634405,0.0369045896732598,-0.0034140394558414,Healthcare,11.0,0.0
44,44,2020-03-12,300.8510437011719,306.74426965185523,261.57946494725445,298.028237739699,519503,309.9755920410156,317.71141357421874,324.1010416666667,328.65093994140625,332.96650146484376,338.4747253417969,-1.2678093384308036,-0.0123556145618104,-0.0093827361432612,0.0195885175540124,-0.1305349593299897,Healthcare,11.0,0.0
45,45,2020-03-13,292.0359802246094,302.8319454140573,252.56629952766843,264.4517724466175,159065,304.8592041015625,312.9169677734375,320.4966552734375,325.87113189697266,330.4049963378906,335.80369873046874,-1.2933091798198573,-0.029300425114424,-0.0944548262744078,0.0369679283393251,-0.1351534857676927,Healthcare,11.0,0.0
46,46,2020-03-16,286.9846496582031,294.9082983114063,274.4553862705897,290.84742233137547,305242,299.0781188964844,308.6688720703125,316.7529764811198,323.03868865966797,327.82705078125,332.99391479492186,-1.307921454432458,-0.0172969459534444,0.0134598581414471,0.0276100086281276,-0.0436583050784621,Healthcare,11.0,0.0
47,47,2020-03-17,273.96014404296875,293.67021300187815,268.4135842276863,287.03414550793536,1142761,291.68931274414064,303.4885650634766,312.6675618489583,319.6636245727539,324.9966748046875,329.69073893229165,-1.3455981913320123,-0.0453839800517082,0.0477222754814876,0.0719450233455054,-0.0202458639911232,Healthcare,11.0,0.0
48,48,2020-03-18,229.98390197753906,284.2608989450867,219.18793659945334,277.47626865670804,539008,276.7631439208984,294.86833038330076,306.26911112467445,314.37360153198244,320.20188781738284,325.48445688883464,-1.4728107974053133,-0.1605205830908466,0.2065030042137785,0.2360034615503152,-0.0469422654596932,Healthcare,11.0,0.0
49,49,2020-03-19,263.06512451171875,275.3467730936539,212.94804393933666,213.93849995765916,369572,269.2059600830078,289.59077606201174,301.5429290771484,310.377271270752,316.7619439697266,322.3397445678711,-1.3771148412933187,0.1438414699886712,-0.1867470066404456,0.0466867229349818,-0.1905120667948879,Healthcare,11.0,1.0
50,50,2020-03-20,243.9988555908203,280.9923953504197,238.7989612936246,264.6993811286784,484691,259.59853515625,282.22886962890624,295.14415690104164,305.2721252441406,312.61661254882813,318.6039194742838,-1.432268934585628,-0.0724773721194999,0.084838617327666,0.1516135789654547,-0.0213111421551739,Healthcare,11.0,0.0
51,51,2020-03-23,223.49639892578125,229.7858008122423,202.05303174869582,222.85260854635567,313870,246.90088500976563,272.989501953125,288.0795430501302,299.2899536132812,307.8111279296875,314.3393564860026,-1.4915775708120702,-0.0840268558448534,-0.0028805402794851,0.0281409540229309,-0.0959450231867331,Healthcare,11.0,0.0
52,52,2020-03-24,232.8562469482422,234.68858175814415,221.56503776850377,224.83354608666914,227991,238.68010559082032,265.1847091674805,281.8857452392578,294.17069778442385,303.4669207763672,310.6105799357096,-1.4645017998170011,0.041879189407294,-0.0344534491417628,0.0078689527720046,-0.048490041936681,Healthcare,11.0,1.0
53,53,2020-03-25,225.37828063964844,243.6026661925083,214.23564990709986,225.82398284631836,334023,237.75898132324215,257.2610626220703,275.8318806966146,289.1415786743164,299.05067749023436,306.46140340169273,-1.4861337432838666,-0.0321140893001505,0.0019775739055465,0.0808613212468258,-0.0494396829229709,Healthcare,11.0,0.0
54,54,2020-03-26,233.3019256591797,239.49227597324642,225.9230311074441,225.9230311074441,162259,231.8063415527344,250.5061508178711,270.3292978922526,284.1087821960449,294.66308532714845,302.6026769002279,-1.463212559362908,0.035157092320711,-0.0316280910707744,0.0265336443176638,-0.0316280910707744,Healthcare,11.0,1.0
55,55,2020-03-27,235.33238220214844,241.22559314472437,222.85262893644315,234.73810247972014,857463,230.073046875,244.835791015625,264.8435953776042,278.8763793945312,290.2323095703125,298.8593516031901,-1.457338940876696,0.0087031280913426,-0.0025252781485797,0.0250420740547032,-0.0530303273562466,Healthcare,11.0,1.0
56,56,2020-03-30,223.4468994140625,236.71900494300883,219.88125145333876,235.33237246559432,112931,230.06314697265623,238.48201599121097,258.6807169596354,273.57544403076173,285.44459228515626,294.85313110351564,-1.491720760898111,-0.0505050884917164,0.053191487922628,0.0593971344590116,-0.0159574734313782,Healthcare,11.0,0.0
57,57,2020-03-31,245.1378631591797,252.5662832549124,225.18018054724152,232.70763717635506,193261,232.51947021484375,235.599787902832,254.29629618326825,269.5441764831543,281.8404522705078,291.64234568277993,-1.4289740618474656,0.0970743554822049,-0.0507070830374053,0.0303030303030302,-0.0814141167534723,Healthcare,11.0,1.0
58,58,2020-04-01,247.41592407226562,251.97201282994337,235.92662785816358,245.13787213684677,76590,236.9269989013672,237.34299011230468,250.48304138183593,266.10566024780275,278.69866271972654,288.6967310587565,-1.4223841839512097,0.0092929785865298,-0.0092073779970341,0.0184146949100454,-0.0464371735860713,Healthcare,11.0,1.0
59,59,2020-04-03,261.7279968261719,273.3163440647264,238.1056152868526,247.41591071299223,136330,242.6122131347656,237.20927734375,247.87483825683591,263.40002670288084,275.80946838378907,285.9879399617513,-1.3809828274954616,0.0578462069794907,-0.0546830537303393,0.0442762997427861,-0.0902554630218187,Healthcare,11.0,1.0
60,60,2020-04-07,272.67254638671875,278.31815812606766,265.44222910244173,277.3277020473272,148373,250.0802459716797,240.07664642333984,246.58394266764324,261.152758026123,273.1171527099609,283.5402989705404,-1.34932289916816,0.0418165029850274,0.0170723298780737,0.0207047310562098,-0.0265164842595579,Healthcare,11.0,1.0
61,61,2020-04-08,274.40582275390625,287.2322400465105,267.86883733390243,268.512627688743,200995,260.27203063964845,245.1675888061523,245.74535420735677,259.0785453796387,270.9147613525391,281.2491653442383,-1.3443089508779191,0.0063566222201529,-0.0214762026768229,0.0467425113792403,-0.0238223276547099,Healthcare,11.0,1.0
62,62,2020-04-09,282.9237976074219,297.03779796468,276.7829875176019,279.30863864889767,156688,267.8292175292969,250.17434387207032,246.34293111165368,257.6795265197754,269.2011846923828,279.50524648030597,-1.3196685148449732,0.0310415237112324,-0.0127778539277932,0.0498862254664147,-0.021704819961242,Healthcare,11.0,1.0
63,63,2020-04-13,287.1827697753906,289.0646303954175,269.55263235423564,284.2609120729618,460604,275.7825866699219,256.3547927856445,250.15618896484375,256.80792770385744,268.0410455322266,278.21265004475913,-1.3073483409684774,0.0150534249998948,-0.010174209632124,0.0065528326142223,-0.0613899553756088,Healthcare,11.0,1.0
64,64,2020-04-15,277.4762878417969,295.99783016858555,275.8915519367453,295.99783016858555,177885,278.9322448730469,260.77222900390626,251.11693318684897,255.63918991088863,266.50647033691405,276.3299311319987,-1.3354268398256264,-0.0337989703950042,0.0667500004084988,0.0667500004084988,-0.0057112480398868,Healthcare,11.0,0.0
65,65,2020-04-16,272.3258972167969,281.8342509124907,269.60214313751976,272.92014665303833,73626,278.8629150390625,264.4715805053711,253.00540262858073,254.65368576049804,264.6947894287109,274.0747797648112,-1.3503256711702174,-0.0185615522863578,0.0021821260567385,0.0349153488260585,-0.0100018180684033,Healthcare,11.0,0.0
66,66,2020-04-17,281.5866394042969,287.7274789280569,271.68207902811594,274.90106115037474,571909,280.2990783691406,270.28555450439455,256.8780853271484,254.3837852478027,263.32265197753907,272.4788141886393,-1.3235365893270703,0.0340061018145754,-0.0237425265206674,0.0218079932228003,-0.0351741133639517,Healthcare,11.0,1.0
67,67,2020-04-20,287.1827697753906,293.07596567037797,267.42315769930207,287.03417717338846,247788,281.1508728027344,274.49004516601565,260.499853515625,255.04491653442383,262.37379577636716,271.1927993774414,-1.3073483409684774,0.0198735649636378,-0.0005174147533933,0.0205207154300952,-0.0688050055772594,Healthcare,11.0,1.0
68,68,2020-04-21,281.537109375,285.9446505305006,275.34675956464383,283.27040732189977,96569,280.02174072265626,277.90216369628905,264.2437754313151,257.62257690429686,261.4506903076172,270.03782806396487,-1.3236798676930657,-0.0196587713281203,0.006156552330695,0.0156552760141821,-0.0219876868953384,Healthcare,11.0,0.0
69,69,2020-04-22,283.2704162597656,295.1558882706649,276.1391209626987,281.5371182581762,198584,281.18056640625,280.05640563964846,267.57500813802085,258.6328414916992,260.7474652099609,268.95215301513673,-1.3186658311228705,0.0061565840773654,-0.006118881118881,0.041958041958042,-0.0251748678567526,Healthcare,11.0,1.0
70,70,2020-04-23,278.2686462402344,291.639803246894,276.53534810974145,288.42082100455,155572,282.3691162109375,280.616015625,270.4374257405599,260.3463310241699,260.19677185058595,267.64051055908203,-1.3331347390895214,-0.0176572269196812,0.0364833584433048,0.0480512525838647,-0.0062288660756861,Healthcare,11.0,0.0
71,71,2020-04-24,270.09735107421875,283.22089248065043,266.4326519494431,278.3181234118718,83937,280.0712585449219,280.18516845703124,273.547455851237,262.6763786315918,259.5212799072266,266.1140864054362,-1.3567723148404556,-0.0293647713330994,0.0304363308449999,0.0485881899775666,-0.0135680676252492,Healthcare,11.0,0.0
72,72,2020-04-27,267.1755065917969,276.2381729666071,263.3622449380868,272.3754006033147,260653,276.06980590820314,278.61033935546874,275.0166320800781,264.39234161376953,259.24989440917966,264.6564641316732,-1.3652245025148084,-0.0108177457898096,0.0194624652455976,0.0339202739443351,-0.0142724971400022,Healthcare,11.0,0.0
73,73,2020-04-28,271.8801574707031,274.356297338378,265.83837014831306,267.17549172212085,123938,274.13841552734374,277.080078125,276.6475809733073,266.7174354553223,260.9257446289063,263.56531117757163,-1.3516150881842195,0.0176088404918577,-0.0173041894353368,0.0091074681238614,-0.0222222444572517,Healthcare,11.0,1.0
74,74,2020-04-29,274.75250244140625,277.327694218701,268.51264141201347,274.35632606635784,76801,272.43483276367186,276.8076995849609,277.51588134765626,268.7899642944336,261.39323974609374,262.6953598022461,-1.343306090595907,0.0105647466053591,-0.0014419390961977,0.0093727691446376,-0.0227108433005938,Healthcare,11.0,1.0
75,75,2020-04-30,276.9315185546875,281.2400084319114,269.0573808402327,276.337238877429,208489,272.1674072265625,277.26826171875,277.79981282552086,270.8699211120605,262.7105462646484,262.191877746582,-1.3370027252916643,0.0079308326363504,-0.0021459445293914,0.0155579614039962,-0.0284335194330717,Healthcare,11.0,1.0
76,76,2020-05-04,267.72027587890625,276.3372561726688,262.4708705582696,276.3372561726688,96153,271.6919921875,275.8816253662109,277.35410970052084,273.0835899353027,264.47950134277346,261.5497319539388,-1.3636486170487705,-0.0332618068317212,0.0321865061040804,0.0321865061040804,-0.0196077988617157,Healthcare,11.0,0.0
77,77,2020-05-05,260.9356994628906,272.3754565473495,257.76622751435525,267.4231755192158,116986,270.44403076171875,273.2569183349609,275.8882364908854,273.8734817504883,265.60267944335936,261.1155838012695,-1.383274751671658,-0.0253420343070481,0.0248623552456754,0.043841287750225,-0.0121465631381961,Healthcare,11.0,0.0
78,78,2020-05-06,267.8688659667969,269.2059575288824,258.85570935664424,262.86704449554395,119319,269.6417724609375,271.8900939941406,274.60064290364585,274.89612884521483,267.3023028564453,262.3784159342448,-1.363218781950785,0.0265704022798622,-0.0186726495936743,0.0049915900351451,-0.0336476453791007,Healthcare,11.0,1.0
79,79,2020-05-07,274.95062255859375,281.0419215981888,262.47086951020276,262.47086951020276,172689,269.681396484375,271.05811462402346,274.43226521809896,275.55726013183596,268.9682507324219,262.77459920247395,-1.3427329771319267,0.0264374008761237,-0.0453890699801251,0.0221541562005265,-0.0453890699801251,Healthcare,11.0,1.0
80,80,2020-05-08,273.6134948730469,277.129601902154,267.42314431030826,276.04012438416885,52208,269.0177917480469,270.5925994873047,274.518105061849,275.6043075561523,270.49949523925784,263.76175384521486,-1.3466009633340696,-0.0048631556935715,0.0088688224688913,0.0128506345446832,-0.0226244343891403,Healthcare,11.0,0.0
81,81,2020-05-11,267.3240966796875,277.22865772914844,263.46132391566204,277.22865772914844,176792,268.9385559082031,270.3152740478516,273.56726888020836,275.2502212524414,272.2545831298828,265.2226771036784,-1.364794667416823,-0.0229864327279528,0.037050760378436,0.037050760378436,-0.0144497739336005,Healthcare,11.0,0.0
82,82,2020-05-12,263.5603942871094,270.29548418847975,260.539484816713,269.40407967599305,30749,269.4634948730469,269.9537628173828,271.99244384765626,274.2820510864258,272.991484375,266.24614868164065,-1.3756821459133215,-0.0140791737045982,0.0221720923004762,0.0255542564336639,-0.0114619249928179,Healthcare,11.0,0.0
83,83,2020-05-13,263.06512451171875,270.39449300204143,258.5090207821715,268.7107056803656,164607,268.50274658203125,269.0722595214844,270.76097819010414,273.0761688232422,273.6174523925781,267.5023768107096,-1.3771148412933187,-0.0018791509882592,0.021460773940011,0.0278614221627702,-0.0173192996905384,Healthcare,11.0,0.0
84,84,2020-05-14,260.2918395996094,265.88794050079207,256.528118674831,261.77752368459875,94180,265.57098999023435,267.6261932373047,269.2290730794271,272.2169464111328,273.5600061035156,268.40204060872395,-1.3851372821496406,-0.010542199074305,0.0057077628222026,0.0214993328634152,-0.0144596193663538,Healthcare,11.0,0.0
85,85,2020-05-15,262.7184753417969,264.45177348260046,258.50903699984536,258.50903699984536,48136,263.39198608398436,266.20488891601565,268.19239501953126,271.7365753173828,273.16184326171873,269.31491038004555,-1.378117613295376,0.0093227499791013,-0.0160226201696512,0.0065975494816212,-0.0160226201696512,Healthcare,11.0,1.0
86,86,2020-05-18,262.6689453125,265.4917207531745,258.5585286998042,262.7184560223538,86844,262.46095581054686,265.699755859375,267.69716796875,270.79069061279296,272.6923681640625,270.62231190999347,-1.3782608916613712,-0.000188528915724,0.0001884909150371,0.0107465137811255,-0.015648658457914,Healthcare,11.0,0.0
87,87,2020-05-19,256.280517578125,265.44223656400965,245.8807284590127,265.44223656400965,139958,261.00498046875,265.23423767089844,266.97083536783856,269.2455780029297,271.62663696289064,270.9937337239583,-1.3967410641961604,-0.024321214396984,0.0357487922705312,0.0357487922705312,-0.0405797101449275,Healthcare,11.0,0.0
88,88,2020-05-20,262.8175354003906,265.24413473932924,255.19101124641938,255.19101124641938,44043,260.95546264648436,264.72910461425784,266.366660563151,268.3095993041992,270.65202758789064,271.5071207682292,-1.3778310565633858,0.0255072757150682,-0.0290183230824099,0.0092330191562057,-0.0290183230824099,Healthcare,11.0,1.0
89,89,2020-05-21,265.0460510253906,267.32408790143296,261.28229981439466,263.51082597734415,17632,261.90630493164065,263.7386474609375,265.7195638020833,267.3983810424805,270.1548181152344,271.6177225748698,-1.3713845011731018,0.0084793262428435,-0.0057922954977337,0.008594871974999,-0.0142003670548384,Healthcare,11.0,1.0
90,90,2020-05-22,262.7184753417969,267.32409007066786,258.1128606129259,267.32409007066786,28688,261.90630493164065,262.6491455078125,264.77202758789065,266.6208724975586,269.77052124023436,271.2859202067057,-1.378117613295376,-0.0087817783912984,0.0175306084693094,0.0175306084693094,-0.0175306084693095,Healthcare,11.0,0.0
91,91,2020-05-26,258.0138244628906,262.718491127761,255.98340146647564,262.718491127761,48451,260.97528076171875,261.71811828613284,264.1249308268229,266.0166961669922,268.8276086425781,270.73952026367186,-1.391727027625965,-0.0179075752962767,0.0182341650671786,0.0182341650671786,-0.00786943490583,Healthcare,11.0,0.0
92,92,2020-05-27,257.4690856933594,261.8765973807341,250.58540342956752,261.8765973807341,272863,261.21299438476564,261.10898742675784,263.8938232421875,265.5313751220703,267.63906127929687,269.8910298665365,-1.3933028248120487,-0.0021112774505987,0.0171186054259888,0.0171186054259888,-0.0267359564557205,Healthcare,11.0,0.0
93,93,2020-05-28,261.92608642578125,266.4326488794989,257.3699830390841,258.1128249969266,71412,261.0347045898437,260.9950836181641,263.4976379394531,265.0336715698242,266.8546203613281,269.04914042154945,-1.3804098023114355,0.0173108189684957,-0.0145585400862131,0.0172054739381395,-0.0173946148276764,Healthcare,11.0,1.0
94,94,2020-05-29,270.1964111328125,274.35633883015197,257.5185851835362,257.5185851835362,66919,262.0647766113281,261.98554077148435,263.1806905110677,264.80586700439454,266.33166015625,268.8064778645833,-1.3564857581084653,0.0315750325593274,-0.0469207784667601,0.0153959398642593,-0.0469207784667601,Healthcare,11.0,1.0
