,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,522.2373657226562,528.2789826329137,520.5457129877841,526.7323523039538,12335407,,,,,,,-0.9621103303697272,,0.0086071715207078,0.0115687181860248,-0.003239241092087,Financial Services,9.0,
3,2020-01-13,520.642333984375,527.8439528471704,520.0623623847545,521.4157081174193,7901800,,,,,,,-0.9680107641427722,-0.0030542275275038,0.0014854230679357,0.0138321807365966,-0.0011139539790822,Financial Services,9.0,
4,2020-01-14,519.6756591796875,520.9806837385502,516.3407340851917,518.3223724892118,13939440,,,,,,,-0.9715867435595053,-0.0018566965104234,-0.0026040986653326,0.0025112289479223,-0.0064173201795905,Financial Services,9.0,
5,2020-01-15,517.742431640625,519.0474564256697,512.9575177626413,517.2591022387946,12353176,,,,,,,-0.9787382508234024,-0.00372006559267,-0.0009335325294833,0.0025206062035698,-0.0092418808765997,Financial Services,9.0,0.0
6,2020-01-16,519.2406616210938,521.9956148773286,515.4223485640896,516.0990213463691,11249232,519.9076904296875,,,,,,-0.9731959117185568,0.0028937747592391,-0.0060504511817628,0.0053057348159788,-0.007353648008003,Financial Services,9.0,1.0
7,2020-01-17,514.3107299804688,520.0623608268202,512.9090631187282,516.6790555054561,18312609,518.32236328125,,,,,,-0.9914330003312832,-0.0094945022703605,0.0046048534221272,0.0111831826774639,-0.0027253307777455,Financial Services,9.0,0.0
8,2020-01-20,517.017333984375,525.8622838663824,513.295721935752,515.229039155849,19159996,517.59736328125,,,,,,-0.981420574063129,0.0052625851379943,-0.003458868225451,0.0171076466892206,-0.0071982345735732,Financial Services,9.0,1.0
9,2020-01-21,513.3440551757812,522.2373263980476,512.5224189379217,515.1807301782634,13477994,516.3310424804688,,,,,,-0.9950089797480164,-0.0071047498161923,0.0035778635867385,0.0173241924837739,-0.0016005566433963,Financial Services,9.0,0.0
10,2020-01-22,505.4173889160156,517.1139925315516,503.38742960265336,513.779008802324,17527408,513.8660339355469,,,,,,-1.0243317626019648,-0.0154412351323545,0.0165439893238374,0.0231424637775563,-0.004016401805478,Financial Services,9.0,0.0
11,2020-01-23,510.1056823730469,512.5706496519655,499.8107461491425,504.0157458603803,17061293,512.0390380859375,515.9733642578125,,,,,-1.0069885559510292,0.0092760826197262,-0.0119385780694223,0.0048322678301708,-0.0201819673445149,Financial Services,9.0,1.0
12,2020-01-24,516.0506591796875,519.4823443377944,509.42907150871685,511.60405331307095,17851868,512.3870239257812,515.3546936035157,,,,,-0.984996553479862,0.0116544022387364,-0.0086166072797675,0.0066498997667436,-0.0128312745138167,Financial Services,9.0,1.0
13,2020-01-27,519.3373413085938,526.8289455806116,513.7790542680643,520.545664578274,38149166,512.851025390625,515.2241943359375,,,,,-0.9728382686199264,0.0063689137305448,0.0023266635644485,0.0144253140995811,-0.0107026523964635,Financial Services,9.0,1.0
14,2020-01-28,510.589111328125,522.5756432020687,506.9641413863788,520.1589965742379,24009224,512.3000366210938,514.3155395507813,,,,,-1.005200227565486,-0.0168449854932932,0.0187428306514803,0.023475886202831,-0.007099583327026,Financial Services,9.0,0.0
15,2020-01-29,509.04241943359375,516.9690321316056,507.7857749937025,513.8273915317966,16400827,513.0250427246094,513.4455383300781,,,,,-1.010921839789216,-0.0030292300799522,0.0093999476576569,0.0155716152434441,-0.002468643853472,Financial Services,9.0,0.0
16,2020-01-30,514.455810546875,516.1474633988234,506.6742192279459,510.0575249318428,14319317,513.895068359375,512.9670532226562,515.2805989583334,,,,-0.9908963098985536,0.0106344597358009,-0.0085493943791921,0.0032882374292753,-0.0151258692377429,Financial Services,9.0,1.0
