,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,4338.27734375,4357.261779132778,4262.435875558762,4283.1289244240115,735887,,,,,,,-1.2575674429813568,,-0.0127120547987644,0.0043760308247993,-0.0174819316935788,Construction Materials,4.0,
3,2020-01-13,4361.80029296875,4384.542721520716,4343.596055553709,4350.916641130603,403937,,,,,,,-1.2473179914442345,0.0054221865857973,-0.0024952201171821,0.0052140004182739,-0.0041735605007835,Construction Materials,4.0,
4,2020-01-14,4376.05029296875,4395.230606888773,4316.900347635628,4358.188256265276,438651,,,,,,,-1.241108961996193,0.0032669996430077,-0.0040817713480518,0.0043830195349539,-0.0135167425813549,Construction Materials,4.0,
5,2020-01-15,4398.69580078125,4416.997264503573,4304.504267490361,4344.572081426187,416924,,,,,,,-1.2312418304261117,0.0051748737551956,-0.012304492469211,0.0041606568290248,-0.0214135138133807,Construction Materials,4.0,1.0
6,2020-01-16,4365.36279296875,4445.937845923235,4327.198045624957,4411.872817058547,467980,4368.0373046875,,,,,,-1.245765734082224,-0.0075779297596755,0.01065433190678,0.0184578136516548,-0.0087426289987317,Construction Materials,4.0,0.0
7,2020-01-17,4379.41845703125,4414.215546308696,4305.773173042132,4333.786805420126,360682,4376.26552734375,,,,,,-1.2396413809540952,0.0032198157928911,-0.0104195687301498,0.0079455958864991,-0.0168162245082743,Construction Materials,4.0,1.0
8,2020-01-20,4360.77490234375,4401.575249835865,4345.499376540138,4392.3511218397625,204026,4376.06044921875,,,,,,-1.2477647760467865,-0.0042570845582402,0.0072409652419898,0.0093562149860535,-0.0035029383872582,Construction Materials,4.0,0.0
9,2020-01-21,4376.294921875,4411.873160457445,4333.78690982988,4348.428081822548,283173,4376.109375,,,,,,-1.2410023719552985,0.0035590049655873,-0.0063676787213674,0.0081297625543028,-0.0097132420926759,Construction Materials,4.0,1.0
10,2020-01-22,4369.8525390625,4431.394065566311,4356.236060489526,4397.2313359859545,359444,4370.34072265625,,,,,,-1.2438094557867627,-0.001472108924903,0.0062653823392695,0.0140832043996188,-0.0031160041331499,Construction Materials,4.0,0.0
11,2020-01-23,4418.11962890625,4431.394385822669,4339.691661581534,4363.068921724082,401079,4380.89208984375,4374.464697265625,,,,,-1.222778453526335,0.0110454733683313,-0.0124602119919953,0.0030046169029844,-0.0177514358849832,Construction Materials,4.0,1.0
12,2020-01-24,4531.68701171875,4567.753291440494,4346.134452680401,4445.060072449989,2127667,4411.34580078125,4393.8056640625,,,,,-1.173294718493368,0.025704913481624,-0.019115825749825,0.007958687267783,-0.0409455813162995,Construction Materials,4.0,1.0
13,2020-01-27,4565.068359375,4640.372684503652,4511.432680676949,4514.263211660152,1058884,4452.2044921875,4414.132470703125,,,,,-1.1587497521345638,0.007366207677169,-0.0111291099530882,0.0164957716293565,-0.0117491512669033,Construction Materials,4.0,1.0
14,2020-01-28,4498.79248046875,4602.988815427339,4474.829954263722,4558.284630038517,711517,4476.70400390625,4426.406689453125,,,,,-1.187627568543246,-0.0145180474176565,0.0132240261865932,0.0231609560589762,-0.0053264351065446,Construction Materials,4.0,0.0
15,2020-01-29,4458.91943359375,4542.178691187829,4450.427364880393,4514.360469913766,595287,4494.5173828125,4432.429052734375,,,,,-1.2050011069453517,-0.0088630553749937,0.0124337380716772,0.0186725189441188,-0.0019045127053378,Construction Materials,4.0,0.0
16,2020-01-30,4378.68603515625,4478.734033061625,4357.358634916789,4459.700511508896,422335,4486.6306640625,4433.761376953125,4411.853352864583,,,,-1.239960512813061,-0.0179939107742151,0.0185020062416407,0.0228488631297367,-0.0048707306411613,Construction Materials,4.0,0.0
17,2020-01-31,4310.458984375,4399.477029222728,4299.624421160453,4394.596638279299,451630,4442.38505859375,4426.8654296875,4409.998795572917,,,,-1.2696884964940285,-0.0155816265960743,0.0195194187461915,0.0206516394589089,-0.0025135520959187,Construction Materials,4.0,0.0
18,2020-02-03,4266.095703125,4281.908359173104,4134.813197115397,4162.973145955058,537373,4382.59052734375,4417.397509765625,4403.618489583333,,,,-1.2890185259461675,-0.0102920086725828,-0.0241725841017591,0.0037065872752271,-0.0307734554368848,Construction Materials,4.0,0.0
19,2020-02-04,4367.21728515625,4391.228900890933,4274.294462667788,4289.814485191839,387466,4356.27548828125,4416.48974609375,4403.029622395833,,,,-1.2449576922153225,0.0237035427867163,-0.0177235971810919,0.0054981500041906,-0.0212773526987762,Construction Materials,4.0,1.0
20,2020-02-05,4364.8251953125,4420.266708948967,4292.400497231133,4369.900991303357,521783,4337.456640625,4415.98701171875,4400.77158203125,,,,-1.245999976866705,-0.0005477377669942,0.0011628864304367,0.012701886365577,-0.0165928060897251,Construction Materials,4.0,0.0
21,2020-02-06,4358.09130859375,4410.945845969071,4335.739213909711,4372.830184222311,385744,4333.3376953125,4409.9841796875,4400.28681640625,4392.224438476563,,,-1.2489340751780378,-0.0015427620620366,0.0033819565917532,0.0121279095899384,-0.0051288725043375,Construction Materials,4.0,0.0
22,2020-02-07,4364.8251953125,4438.226447946474,4343.205163994826,4369.315249212017,547874,4344.2109375,4393.297998046875,4399.313932291667,4393.551831054688,,,-1.245999976866705,0.0015451458544412,0.0010286904282763,0.0168165388874681,-0.004953241046375,Construction Materials,4.0,1.0
23,2020-02-10,4308.1640625,4385.127904368541,4285.714269594308,4379.661772514868,271700,4352.624609375,4367.607568359375,4395.80654296875,4390.87001953125,,,-1.270688442985455,-0.0129813063014184,0.0165958651939959,0.0178646497097139,-0.0052109883885584,Construction Materials,4.0,0.0
24,2020-02-11,4359.60400390625,4411.384753899789,4326.954002442253,4341.302540440021,296451,4351.101953125,4353.688720703125,4394.693815104167,4390.047705078125,,,-1.2482749615119868,0.0119401073543145,-0.00419796464308,0.0118773975680228,-0.0074892126520532,Construction Materials,4.0,1.0
25,2020-02-12,4347.2080078125,4385.226441933939,4333.738320146208,4385.226441933939,323821,4347.578515625,4342.517578125,4393.1841796875,4387.473315429687,,,-1.2536761618476988,-0.0028433766192165,0.0087454830900925,0.0087454830900925,-0.0030984686359808,Construction Materials,4.0,0.0
26,2020-02-13,4344.03515625,4366.143227717673,4309.384387112403,4333.7377239493435,186493,4344.76728515625,4339.052490234375,4388.24521484375,4386.40693359375,4382.7330078125,,-1.2550586410607394,-0.0007298596149063,-0.002370476280755,0.0050892938644533,-0.0079766318391193,Construction Materials,4.0,0.0
27,2020-02-14,4328.271484375,4430.3693363663615,4287.959177855166,4362.09249104971,665316,4337.45654296875,4340.833740234375,4374.6841796875,4383.849584960937,4382.3327734375,,-1.2619272096839769,-0.0036288085404465,0.0078139753471571,0.0235885970554141,-0.0093137194987331,Construction Materials,4.0,0.0
28,2020-02-17,4343.4013671875,4358.188855554188,4295.817558294271,4337.593511666938,354909,4344.50400390625,4348.564306640625,4359.906380208334,4382.980908203125,4381.59681640625,,-1.2553347964960313,0.0034955946888079,-0.0013371675858551,0.0034045871234469,-0.0109554252233522,Construction Materials,4.0,1.0
29,2020-02-18,4368.6328125,4380.833788386062,4265.558872894426,4327.53983039562,510062,4346.309765625,4348.705859375,4351.229069010416,4382.597802734375,4381.3001171875,,-1.2443409167092274,0.0058091443040729,-0.0094063712534503,0.0027928590956767,-0.0235940954594874,Construction Materials,4.0,1.0
30,2020-02-19,4366.0947265625,4421.63347108895,4348.427618918603,4386.494662047184,384898,4350.087109375,4348.8328125,4345.040755208333,4382.409912109375,4379.99607421875,,-1.2454468149778306,-0.0005809794611801,0.004672352929169,0.0127204625654506,-0.0040464325101362,Construction Materials,4.0,0.0
31,2020-02-20,4322.17138671875,4400.159929004541,4314.265059050592,4343.547401080347,414088,4345.71435546875,4345.2408203125,4341.273111979167,4377.6125,4378.26841796875,4376.563232421875,-1.2645851525600178,-0.0100600977749128,0.0049456656039328,0.0180438338297816,-0.0018292489956444,Construction Materials,4.0,0.0
32,2020-02-24,4289.86328125,4348.427967683448,4216.657423208191,4309.384843394482,383261,4338.03271484375,4337.74462890625,4339.900065104167,4365.521313476563,4374.6862109375,4374.949430338542,-1.2786624843681504,-0.0074749709296644,0.0045506257110352,0.013651877133106,-0.0170648464163822,Construction Materials,4.0,0.0
33,2020-02-25,4240.08349609375,4294.743872654812,4227.150460568142,4292.303677272621,402233,4317.369140625,4330.936572265625,4338.16591796875,4349.2720703125,4369.8585546875,4370.892203776041,-1.300352600294629,-0.0116040493350512,0.0123158379373848,0.0128913443830571,-0.0030501841620624,Construction Materials,4.0,0.0
34,2020-02-26,4237.64306640625,4318.071806436088,4183.519345181584,4216.901406804469,642946,4291.17119140625,4318.740478515625,4329.52763671875,4336.214599609375,4364.31248046875,4366.278629557291,-1.3014159476487035,-0.0005755617052702,-0.0048946216745364,0.0189795928466542,-0.0127721283686513,Construction Materials,4.0,0.0
35,2020-02-27,4218.26708984375,4260.62877667539,4173.074872335906,4228.906243958066,369157,4261.6056640625,4305.84638671875,4319.757096354167,4324.181982421875,4358.2490625,4360.264339192709,-1.309858474600361,-0.0045723474721366,0.0025221622736812,0.0100424382641948,-0.0107134556786726,Construction Materials,4.0,0.0
36,2020-02-28,4118.65869140625,4201.185893006775,4099.527467902591,4167.852925700967,524557,4220.903125,4283.308740234375,4303.794921875,4311.180615234375,4346.270625,4352.040869140625,-1.3532599819105828,-0.0236135826195845,0.0119442366995261,0.0200373975568115,-0.0046450130824332,Construction Materials,4.0,0.0
37,2020-03-02,4042.622314453125,4213.045146543442,3980.9828477366173,4153.211757689807,378937,4171.454931640625,4254.743823242187,4282.314729817708,4297.788781738282,4326.708037109375,4340.8143310546875,-1.3863906558491312,-0.0184614416124788,0.0273558682049779,0.0421565060582145,-0.015247396843414,Construction Materials,4.0,0.0
38,2020-03-03,4197.03759765625,4225.441562104859,4058.0928023209754,4079.9082404253463,606056,4162.845751953125,4240.107446289063,4274.906298828125,4294.335876464844,4311.986806640625,4335.356420898437,-1.319108617909775,0.0381968116712416,-0.0279076263925565,0.0067676221114794,-0.0331054445194547,Construction Materials,4.0,1.0
39,2020-03-04,4072.978515625,4221.537793471344,4018.513548143705,4206.945235198165,750952,4129.912841796875,4210.542016601563,4255.797932942708,4279.623937988281,4294.954248046875,4325.245874023438,-1.373163810445143,-0.0295587254449491,0.0328915851284838,0.0364743583292748,-0.0133722697707225,Construction Materials,4.0,0.0
40,2020-03-05,4104.94482421875,4128.810123016856,4052.285699744892,4082.0069902019895,450539,4107.248388671875,4184.427026367188,4239.647054036458,4266.629919433593,4280.795263671875,4316.415616861979,-1.359235406837861,0.0078483862537253,-0.0055878544046267,0.0058137928328056,-0.0128282173643783,Construction Materials,4.0,1.0
41,2020-03-06,4068.1474609375,4092.988364188556,3914.073427816654,3994.6975792808407,585749,4097.146142578125,4159.024633789062,4221.254541015625,4252.132727050781,4268.373720703125,4304.7498779296875,-1.375268804186882,-0.008964155392333,-0.0180548719931928,0.0061061953848966,-0.0378732665421472,Construction Materials,4.0,0.0
42,2020-03-09,3999.333740234375,4064.9259032808463,3899.432050333122,3972.6379085997014,588288,4088.488427734375,4129.9716796875,4199.325358072917,4233.858154296875,4255.9287109375,4287.004768880209,-1.4052524124868813,-0.0169152473856655,-0.0066750697412687,0.0164007725553374,-0.0249795831981249,Construction Materials,4.0,0.0
43,2020-03-11,3897.8701171875,4013.4867566361663,3867.9045677313247,3972.6377935859255,775964,4028.654931640625,4095.750341796875,4169.623274739583,4213.34345703125,4241.1996875,4264.764827473959,-1.4494622807958637,-0.0253701315361915,0.0191816746455302,0.029661491012453,-0.0076876726405129,Construction Materials,4.0,0.0
44,2020-03-12,3575.862060546875,3796.943746561306,3526.08207826548,3796.943746561306,992092,3929.231640625,4029.5722412109376,4116.771891276042,4174.156359863281,4209.545478515625,4234.000480143229,-1.5897680707038049,-0.0826112843577685,0.0618261225603931,0.0618261225603931,-0.0139211136890951,Construction Materials,4.0,0.0
45,2020-03-13,3698.26220703125,3915.5372867804763,3039.5071945742,3387.2838682544266,1378933,3847.8951171875,3977.571752929688,4072.249723307292,4141.709069824219,4182.882958984375,4208.645239257812,-1.5364357118289949,0.03422954924208,-0.0840876934538557,0.0587505881373517,-0.1781255561611084,Construction Materials,4.0,1.0
46,2020-03-16,3433.891357421875,3572.4455859718432,3323.5456885885587,3562.6848056823023,975878,3721.043896484375,3909.09501953125,4013.0310546875,4096.201879882812,4145.9149609375,4177.152083333333,-1.651627739227471,-0.0714851556784548,0.0375065588438197,0.0403490425666794,-0.0321342923662449,Construction Materials,4.0,0.0
47,2020-03-17,3387.43017578125,3489.4791882328504,3372.0569457911333,3435.7948930292678,563672,3598.66318359375,3843.5758056640625,3952.86884765625,4049.159814453125,4106.81916015625,4146.384456380209,-1.671871868700975,-0.0135301839239047,0.014277701602178,0.0301257906897121,-0.004538316420521,Construction Materials,4.0,0.0
48,2020-03-18,3224.522705078125,3453.266454203683,3192.2632777120907,3453.266454203683,790520,3463.993701171875,3746.32431640625,3885.164794921875,3993.215881347656,4063.473505859375,4111.665356445313,-1.742854134167755,-0.0480917575417044,0.0709387931321812,0.0709387931321812,-0.010004403850291,Construction Materials,4.0,0.0
49,2020-03-19,3090.31201171875,3308.660627648944,2884.896430176446,3063.909052346053,790106,3366.88369140625,3648.057666015625,3808.676057942708,3929.299841308594,4012.701826171875,4069.101847330729,-1.8013326006456771,-0.0416218788436545,-0.0085437843404078,0.0706558480510044,-0.0664708226105808,Construction Materials,4.0,0.0
50,2020-03-20,3488.3564453125,3569.3220675131993,3065.226633562791,3108.8084208138957,825459,3324.9025390625,3586.398828125,3760.015348307292,3885.4129272460937,3978.347763671875,4039.886222330729,-1.627896136799187,0.1288039628634029,-0.1088042550836868,0.0232102491445498,-0.1212977568041512,Construction Materials,4.0,1.0
51,2020-03-23,2981.772216796875,3211.6872178072294,2965.1300378795727,3142.971416323268,883620,3234.4787109375,3477.7613037109377,3684.2229166666666,3818.39296875,3923.85724609375,3994.0089192708338,-1.8486257082214157,-0.1452214635910704,0.0540615405222195,0.0771068291921162,-0.0055813045756996,Construction Materials,4.0,0.0
52,2020-03-24,2945.901123046875,3159.759671022907,2896.4626290994142,3025.84181635895,1105225,3146.172900390625,3372.4180419921877,3611.1081705729166,3751.194860839844,3868.562431640625,3946.711450195312,-1.8642555101461311,-0.0120301254227038,0.0271362445557554,0.0725952905557274,-0.0167821294342451,Construction Materials,4.0,0.0
