,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,685.284423828125,689.8451522276343,681.7420841068661,687.1662585523804,12478359,0.0,0.0,0.0,0.0,0.0,-1.7929358972693106,0.0,0.0027460637639231,0.0066552342953196,-0.0051691525417588,15.0,0.0
1,683.5354614257812,690.1773044453721,681.1886804391435,684.1332408941897,18282382,0.0,0.0,0.0,0.0,0.0,-1.8004675623737645,-0.0025521700793573,0.000874540535412,0.0097168960418478,-0.0034332980789945,15.0,0.0
2,677.2034912109375,686.3249475662957,673.8604311689936,681.8970526880145,15816535,0.0,0.0,0.0,0.0,0.0,-1.8277353178416176,-0.0092635577408609,0.0069307992914864,0.0134692990714617,-0.0049365664609407,15.0,0.0
3,674.7460327148438,681.852821624857,672.266418507067,680.0595424022343,15817859,0.0,0.0,0.0,0.0,0.0,-1.83831802355094,-0.00362883317642,0.0078748290908976,0.0105325390079273,-0.0036748851976202,15.0,0.0
4,680.96728515625,683.3805125442523,676.583667241828,677.0265041034106,12847975,680.3473388671875,0.0,0.0,0.0,0.0,-1.8115270588874648,0.0092201393409828,-0.0057870343241748,0.0035438227953175,-0.006437339957405,15.0,1.0
5,700.051513671875,701.8005151168552,687.7419391134575,687.8747724213354,29463471,683.3007568359375,0.0,0.0,0.0,0.0,-1.729343463766189,0.0280251767326033,-0.017394064597719,0.0024983896339376,-0.0175838125023856,15.0,1.0
6,678.5098266601562,712.4497156591178,675.8752104476298,712.4497156591178,32545850,682.2956298828125,0.0,0.0,0.0,0.0,-1.8221097645967872,-0.0307715740784979,0.0500212195393316,0.0500212195393316,-0.0038829448137764,15.0,0.0
7,679.1961059570312,684.4874472766784,673.9268739645229,676.8493250245184,18922720,682.6941528320312,0.0,0.0,0.0,0.0,-1.8191543975601625,0.0010114507851022,-0.0034552331969072,0.0077905943117728,-0.0077580421122758,15.0,1.0
8,678.9525146484375,684.8859128955736,677.9562353125968,683.6682447201956,10322817,683.53544921875,0.0,0.0,0.0,0.0,-1.8202033898976908,-0.0003586465035021,0.0069455962972608,0.0087390474578452,-0.0014673770467681,15.0,0.0
9,676.0744018554688,682.7605221692639,673.3512304504098,680.3472951401243,11247739,682.5568725585938,0.0,0.0,0.0,0.0,-1.832597585256285,-0.0042390487270807,0.0063201524461342,0.0098896220526103,-0.0040279167464191,15.0,0.0
10,673.7277221679688,680.2810101614975,672.3993298130674,676.1408904434984,14628445,677.2921142578125,0.0,0.0,0.0,0.0,-1.842703237321755,-0.003471037627012,0.003581815318159,0.009726908627778,-0.0019717050541229,15.0,0.0
11,667.085693359375,675.0116499835938,666.399358424397,670.7830346318354,13387750,675.0072875976563,0.0,0.0,0.0,0.0,-1.871306217313448,-0.0098586247679115,0.0055425282077945,0.0118814669586218,-0.0010288557254491,15.0,0.0
12,651.6766967773438,668.6134469333624,648.0679697108618,667.9934990138571,24532236,669.5034057617188,0.0,0.0,0.0,0.0,-1.93766293355618,-0.0230989762416176,0.0250381858323349,0.0259894979209382,-0.0055376033611876,15.0,0.0
13,655.2633056640625,661.705869147501,648.2671813682063,652.6950767090561,24746565,664.7655639648438,0.0,0.0,0.0,0.0,-1.9222176975927177,0.0055036629427677,-0.003919384669959,0.0098320223759658,-0.010676813786736,15.0,1.0
14,639.2785034179688,655.196804150729,637.6180575842543,654.8868597792477,22402689,657.4063842773437,673.436865234375,0.0,0.0,0.0,-1.991054041425588,-0.0243944718221239,0.024415581437241,0.0249004160904071,-0.0025973747354818,15.0,0.0
15,625.06494140625,643.4850251138752,623.0945511533918,643.3743011348886,34750310,647.673828125,669.4222330729167,0.0,0.0,0.0,-2.052262783746288,-0.0222337556099954,0.0292919319510174,0.0294690719114469,-0.0031522968612274,15.0,0.0
16,613.4859619140625,619.8843061701988,603.5453371714624,606.5784528938217,30712290,636.9538818359375,664.752266438802,0.0,0.0,0.0,-2.1021260602064493,-0.0185244423821587,-0.0112594410452189,0.0104294876384352,-0.0162035080828673,15.0,0.0
17,631.59619140625,634.2971947050347,618.9323934927969,619.9065045095922,25383901,632.9377807617187,661.7117797851563,0.0,0.0,0.0,-2.024136857398448,0.0295202019548809,-0.0185081655901545,0.0042764717956436,-0.0200504659238953,15.0,1.0
18,641.3818359375,643.2858393731993,633.3231035617555,635.359881206241,18472100,630.1614868164063,659.4875,0.0,0.0,0.0,-1.9819963303397536,0.0154935141541342,-0.0093890322329706,0.002968595817679,-0.0125646407868179,15.0,1.0
19,645.4996948242188,649.5733677617169,637.6623524448579,643.8614173881879,15538577,631.4057250976563,657.1229939778646,662.9290802001954,0.0,0.0,-1.964263339601587,0.0064202923375585,-0.0025379987770203,0.0063108828248283,-0.0121415121373451,15.0,1.0
20,634.8063354492188,643.0865144700423,632.4373862042041,642.4887350483472,12209212,633.35400390625,652.7733154296875,660.40517578125,0.0,0.0,-2.0103128153056624,-0.0165660177080517,0.0121019579832832,0.0130436300938365,-0.0037317668597908,15.0,0.0
21,635.6697998046875,640.0534171637656,624.5336157732149,632.3045711317695,15142476,637.790771484375,649.917313639323,658.0118927001953,0.0,0.0,-2.006594425278348,0.001360201225556,-0.0052939885990367,0.0068960604395946,-0.0175188187875123,15.0,1.0
22,643.263671875,649.2191798474704,639.8541652858352,640.8947224593502,13999816,640.124267578125,647.5218180338542,656.3149017333984,0.0,0.0,-1.9738924637021509,0.0119462527127224,-0.003682703561892,0.0092582687828635,-0.0053003251049864,15.0,1.0
23,651.03466796875,653.0493953424128,644.2599912567476,644.769215211348,13533565,642.054833984375,645.6606282552083,655.1293334960938,0.0,0.0,-1.9404277419747369,0.0120805766492283,-0.0096238388916376,0.003094654513482,-0.0104060152943,15.0,1.0
24,652.7393798828125,654.3334388199922,647.6251493330889,654.3334388199922,13565659,643.5027709960938,644.1049601236979,653.7179382324218,659.043818359375,0.0,-1.933086635488351,0.0026184656485057,0.0024421062774946,0.0024421062774946,-0.0078350268228672,15.0,1.0
25,658.6950073242188,664.827627208155,643.418701382696,654.1121096301762,21227841,648.2805053710938,643.1027791341146,651.650112915039,657.9802416992187,0.0,-1.9074395482122288,0.0091240510760595,-0.0069575412642938,0.0093102571231691,-0.023191774298668,15.0,1.0
26,654.5547485351562,666.9086003517286,652.8057471625406,659.3147563267812,13149130,652.0574951171875,642.2673828125,650.452359008789,656.8210131835938,0.0,-1.925269001037059,-0.0062855475493601,0.0072721308680099,0.0188736722851974,-0.0026720474895794,15.0,0.0
27,649.75048828125,653.5142168936716,645.3225931310529,653.5142168936716,11127161,653.3548583984375,642.1389689127604,648.980078125,655.7228930664063,0.0,-1.9459578844907968,-0.0073397378365336,0.0057925752735907,0.0057925752735907,-0.0068147623280898,15.0,0.0
28,665.8680419921875,667.041432385584,653.1599680600975,655.0418027315163,14084409,656.321533203125,642.8459513346354,648.3258544921875,655.3677734375,0.0,-1.8765498648037235,0.0248057585205859,-0.0162588359523615,0.0017621965906124,-0.0190849734942514,15.0,1.0
29,657.96435546875,667.7278707080221,657.0123537648572,662.8571973109072,16892268,657.3665283203125,644.0916748046875,647.4203521728516,654.44765625,658.7642700195313,-1.910585999545868,-0.0118697489967993,0.0074363326850304,0.0148389728989442,-0.0014468894796202,15.0,0.0
30,639.8099365234375,654.0013474293164,637.4188775971226,650.7911201211203,21370214,653.5895141601562,645.0746744791667,645.724462890625,652.0379931640625,657.2484537760416,-1.988765498132464,-0.0275917970242914,0.0171631963975922,0.022180666625766,-0.0037371394062857,15.0,0.0
31,627.168212890625,642.6658453739743,624.3343175302616,642.6658453739743,27745062,648.11220703125,645.9868245442708,643.7285888671875,649.9843286132813,655.3695454915364,-2.043205335499927,-0.0197585609587503,0.0247104878162121,0.0247104878162121,-0.004518557066695,15.0,0.0
32,616.3641357421875,625.3749282499434,614.30518981267,624.3343710633642,29362748,641.4349365234375,644.9713541666666,641.9629608154297,647.4710498046875,653.3415669759114,-2.089731602008382,-0.0172267613797602,0.0129310497788444,0.0146192680352916,-0.0033404700405519,15.0,0.0
33,613.8180541992188,617.1611141797144,606.1798736029447,614.5928855402093,25054993,631.0249389648437,643.1337687174479,639.8906982421875,644.8656713867188,651.310634358724,-2.1006959506327854,-0.0041308074161435,0.0012623143547014,0.0054463370010466,-0.0124437209756542,15.0,0.0
34,588.3133544921875,600.8664866264942,586.6971863181533,599.9365943342539,39315769,617.0947387695312,639.3213460286458,637.3424407958985,641.3552294921875,648.2221700032552,-2.2105284184580505,-0.0415509115975815,0.0197568859406551,0.0213374930867278,-0.0027471213456121,15.0,0.0
35,582.7785034179688,606.1799252762738,576.1144922138142,600.0251379784477,29500495,605.6884521484375,635.8528238932291,635.2281188964844,637.7172607421875,644.3130696614584,-2.2343634904059537,-0.0094079983599832,0.0295938070112884,0.040154916011927,-0.0114348953591638,15.0,0.0
36,594.6009521484375,599.4937933668175,585.3687713769269,588.7782777897493,27398798,599.175,633.1149007161458,634.2838684082031,634.81787109375,641.5161071777344,-2.183451747287211,0.0202863500646139,-0.0097925748985928,0.0082287813376364,-0.0155266834641829,15.0,1.0
37,593.2062377929688,599.4495811943398,579.1254920308472,598.6525812725763,22105261,594.5434204101563,629.7777384440104,632.364370727539,632.479052734375,638.6497782389323,-2.1894578920892305,-0.0023456308813992,0.0091811972508426,0.0105247433415391,-0.023736678519277,15.0,0.0
38,580.5645141601562,601.287099922848,578.284120524598,598.7410396897993,30510390,587.8927124023437,625.0797281901042,629.3235046386719,629.4911010742187,635.3701782226562,-2.2438977294566937,-0.0213108406948756,0.031308364680086,0.035693855303349,-0.0039278901481896,15.0,0.0
39,562.7864379882812,570.380341036917,549.5470309831642,562.3436603190486,33734039,582.7873291015625,619.0828653971354,625.187841796875,626.4314184570312,631.5939127604166,-2.320456559851559,-0.0306220510180384,-0.0007867596646703,0.013493400935141,-0.023524744221702,15.0,0.0
40,493.3348693847656,549.5028196447546,484.8554395305218,549.0821512502079,88187018,564.8986022949218,608.0588562011719,618.1142684936524,621.1622155761719,625.5808176676433,-2.619540150785072,-0.1234066137979,0.1130008951829499,0.1138535987331192,-0.0171879799715322,15.0,0.0
41,510.7807922363281,521.8062526393528,490.611676671286,490.611676671286,59578576,548.1345703125,598.47392578125,611.8698181152344,617.0540087890626,620.370654296875,-2.544411692803344,0.0353632470239113,-0.0394868324565155,0.0215855031563587,-0.0394868324565155,15.0,1.0
42,470.6861572265625,487.5121842843944,464.354258192861,480.42756309220056,55970485,523.6305541992188,586.5363037109375,603.2409423828125,610.617607421875,614.337636311849,-2.7170737025607763,-0.0784967555929836,0.0206961809181676,0.035747868934528,-0.0134524861980456,15.0,0.0
43,489.4161376953125,504.7809375249993,417.2856116724913,441.9047313503496,73297403,505.40087890625,574.7728434244792,595.1600158691406,604.5389794921875,608.8093973795573,-2.636415627741934,0.0397929282201822,-0.0970777272868376,0.0313941422161527,-0.1473807675457695,15.0,1.0
44,449.74212646484375,478.0806966001251,445.00425740704816,469.6012673997637,38482258,482.7920166015625,560.8913614908854,585.0101531982422,596.7086767578126,602.4915181477865,-2.8072662792698315,-0.0810639620861213,0.044156728414616,0.0630107087322107,-0.0105346348029196,15.0,0.0
45,446.3326416015625,469.357731271812,444.2072496183986,463.7121384954612,45445979,473.3915710449219,547.9928751627605,574.3920349121094,589.1697290039062,596.5337748209636,-2.8219487550820768,-0.0075809773260094,0.038938440243887,0.0515872860824815,-0.0047619012930297,15.0,0.0
46,428.8424072265625,458.6864791452142,425.5214860521755,453.99288808806006,44730415,457.0038940429688,534.7711547851562,563.1064178466797,580.8966333007812,590.3789896647136,-2.8972680345213457,-0.0391865455151124,0.0586473735751844,0.0695921658300102,-0.0077439197206832,15.0,0.0
47,406.34869384765625,428.1782558107349,395.0575370311777,407.41138991657454,61404010,444.1364013671875,520.7701253255208,550.936328125,571.4200341796875,582.8707397460937,-2.994134105454867,-0.0524521665764798,0.0026152319055237,0.053721255398603,-0.0277868662738011,15.0,0.0
48,450.7384033203125,458.2436920061394,411.7949826217053,416.0014888718916,63360475,436.4008544921875,509.8981486002604,540.1798461914062,563.40818359375,576.5159586588542,-2.80297595054884,0.109240438433151,-0.0770666847833143,0.0166510965796127,-0.0863991628220158,15.0,1.0
49,391.4487915039063,420.65080791288256,387.7293406594482,405.6844785545745,40670949,424.7421875,496.7738444010417,526.8540679931641,552.9565600585937,568.0475952148438,-3.0582984776516646,-0.1315388513152111,0.0363666649626792,0.0745998379424934,-0.0095017558495155,15.0,0.0
50,417.7283935546875,429.5066054986366,396.6515838998553,411.7949950338007,45734887,419.021337890625,485.7705037434896,515.7499908447265,543.3178955078125,560.8116638183594,-2.9451289998746937,0.0671342015128408,-0.0142039627002515,0.0281958615351032,-0.0504557745655679,15.0,1.0
51,479.2098083496094,509.8951592918438,426.5177856088184,426.7613133370919,73130298,429.0948181152344,478.0777608235677,508.3520706176758,536.3040979003906,555.5963307698568,-2.680367775869636,0.1471803586817302,-0.109447874602461,0.0640332280508078,-0.1099560606287701,15.0,1.0
52,472.1030578613281,494.5525387271025,461.5425135719112,485.2096627357765,45744488,442.2456909179688,470.0042154947917,501.1390167236328,529.1982006835938,549.8909769694011,-2.710972015610249,-0.0148301440505919,0.0277621689929792,0.0475520768017743,-0.0223691503657214,15.0,0.0
53,471.8373718261719,490.3017341877608,463.2472478762629,484.8554206206068,41657940,446.4654846191406,462.7557393391927,494.0399826049805,521.4369738769532,543.9177337646485,-2.712116155837075,-0.0005627712651551,0.0275901180613367,0.0391328950695988,-0.0182056879400253,15.0,0.0
54,456.2733154296875,475.91106927244624,451.6461699391193,460.7676571597451,30229866,459.4303894042969,455.6548645019531,487.4379806518554,513.3693322753907,537.3688649495442,-2.7791406157614635,-0.0329860611427326,0.0098501086477633,0.0430394528425692,-0.010141170509195,15.0,0.0
55,493.1577453613281,500.2645049727742,464.0442832315685,475.5346899729862,44292810,474.516259765625,455.643056233724,482.9569427490234,507.5032446289063,531.8509562174479,-2.6203029109362883,0.0808384551196147,-0.0357351284738107,0.0144107228940286,-0.0590347863408871,15.0,1.0
56,478.412841796875,497.9620101146588,462.8044838481932,496.92145291808,41597459,474.35686645507815,453.4851928710938,477.1475372314453,501.5530297851562,525.9795593261719,-2.683799802290903,-0.0298989597205855,0.0386875298992568,0.0408625492667773,-0.0326252905128093,15.0,0.0
57,477.0844421386719,502.3235106548609,467.7194275144599,502.3235106548609,41367807,475.3531433105469,453.9117451985677,471.3414474487305,495.9818420410156,520.2240244547526,-2.6895203720052945,-0.0027766806033336,0.0529027280852996,0.0529027280852996,-0.0196296793545196,15.0,0.0
58,534.0494384765625,537.5474414395569,487.0693646117738,487.99922734425576,54373624,487.795556640625,456.8872985839844,469.0156936645508,492.79109741210937,515.8300710042317,-2.444208480498379,0.1194023349043372,-0.0862283672906206,0.0065499609417676,-0.0879695220704748,15.0,1.0
59,527.8724975585938,544.1893588298641,513.6368097780941,522.492600535413,49880330,502.1153930664062,462.0959899902344,467.2699966430664,490.3734631347656,511.4936757405599,-2.4708086237043125,-0.0115662342714734,-0.0101916600089277,0.0309106106999998,-0.0269680421812835,15.0,0.0
60,540.18212890625,545.8719709215148,528.248943116856,537.5475125560093,33032857,511.5202697753906,468.3526224772135,469.6123596191407,488.6696081542969,508.17274881998696,-2.417798895910513,0.0233193269294918,-0.0048772741807937,0.0105331918824962,-0.0220910414299637,15.0,1.0
61,526.544189453125,537.990319059485,522.4926253813693,533.0974772898019,23673784,521.1465393066406,474.86607462565104,470.4005294799805,485.9473376464844,504.81861470540366,-2.476528799159494,-0.0252469282549921,0.0124458458908893,0.0217382127381333,-0.0076946325738846,15.0,0.0
62,509.1424255371094,547.2888161061413,506.10930977172944,530.0421230786407,35321842,527.5581359863281,481.7189900716146,472.32334289550784,482.58478515625,501.2445576985677,-2.5514670927823646,-0.0330490094935608,0.0410488234593366,0.074922828379093,-0.0059573031302198,15.0,0.0
63,517.2012329101562,525.7913566044186,506.9949410810274,509.1424424466697,37455706,524.1884948730469,486.14984537760415,473.71259765625,480.05025390625,498.0239969889323,-2.516762951519091,0.0158281984938603,-0.0155815376118534,0.0166088615951822,-0.0197336958608947,15.0,1.0
64,541.975341796875,544.6321262666133,528.0938764500943,538.433061030305,33269335,527.0090637207031,496.1849487304688,478.3242584228516,479.2178100585937,496.4793965657552,-2.410076672187992,0.0479003283641094,-0.006535870718446,0.0049020393823269,-0.0256127249272224,15.0,1.0
65,550.7426147460938,556.5873984763302,532.2339752914213,542.86093541346,36030932,529.1211608886719,505.0525634765625,483.5447570800781,481.51411987304687,495.411533610026,-2.3723216217395864,0.0161765162971281,-0.014311003219294,0.0106125503524565,-0.0336066956852528,15.0,1.0
