,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,TANLA.NS,TANLA.NS,TANLA.NS,TANLA.NS,TANLA.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,66.5816879272461,67.15732064024911,64.61493489495483,65.14260248495505,285487,,,,,,,-1.8431613133047904,,-0.0216138323778083,0.0086455109643963,-0.0295389482231261,Information Technology,12.0,
3,2020-01-13,67.0134048461914,67.63700994792242,65.71822952386789,66.24589706830946,115871,,,,,,,-1.8420721170596135,0.0064840188403912,-0.0114530485302682,0.0093056770233106,-0.0193271081404711,Information Technology,12.0,
4,2020-01-14,65.14259338378906,67.20528369347153,64.75883585554668,66.9654361532658,89414,,,,,,,-1.8467920636979347,-0.0279169737263195,0.0279823487950106,0.0316642338374537,-0.005891038540352,Information Technology,12.0,
5,2020-01-15,64.85476684570312,65.67024693597902,63.22380666515133,64.27913427136515,55921,,,,,,,-1.8475182330250748,-0.0044184077288756,-0.0088757172731415,0.0125739422086894,-0.0251478844173788,Information Technology,12.0,0.0
6,2020-01-16,64.1832046508789,66.58168010629616,63.511627131622355,64.27914220518235,68167,65.55513153076171,,,,,,-1.84921254471152,-0.0103548625257098,0.0014947454684648,0.0373692069204651,-0.0104634463627916,Information Technology,12.0,0.0
7,2020-01-17,64.03929138183594,65.23852904816245,63.607568749784726,64.6628964322389,79175,65.0466522216797,,,,,,-1.84957562937509,-0.0022422262930898,0.009737850574965,0.0187265917602994,-0.0067415273144897,Information Technology,12.0,0.0
8,2020-01-20,63.36772537231445,64.9027482219694,63.31975293468892,63.31975293468892,38856,64.3175163269043,,,,,,-1.8512699506857908,-0.0104867807720927,-0.0007570484397801,0.0242240484511,-0.0007570484397801,Information Technology,12.0,0.0
9,2020-01-21,66.5337142944336,66.5337142944336,63.031938316923,63.031938316923,293798,64.5957405090332,,,,,,-1.8432823479421507,0.0499621677047346,-0.0526316021079792,0.0,-0.0526316021079792,Information Technology,12.0,1.0
10,2020-01-22,69.31593322753906,69.84360069896587,64.47101039937971,67.78091056461392,827396,65.48797378540038,,,,,,-1.8362629741761152,0.0418166783954557,-0.0221453076002918,0.0076124989862671,-0.0698962360104887,Information Technology,12.0,1.0
11,2020-01-23,72.7697525024414,72.7697525024414,69.84361649078835,70.03549162220042,1331643,67.2052833557129,66.38020744323731,,,,,-1.82754919248108,0.0498272058685945,-0.0375741401642014,0.0,-0.0402108831077154,Information Technology,12.0,1.0
12,2020-01-24,71.0428466796875,76.22354786333291,70.13142160510819,74.83243501208854,846189,68.6059944152832,66.82632331848144,,,,,-1.8319060737043424,-0.0237310938043381,0.0533422928488105,0.0729236147729799,-0.0128292307695477,Information Technology,12.0,0.0
13,2020-01-27,74.59259033203125,74.59259033203125,68.3565538412505,72.33802475696999,467250,70.85096740722656,67.58424186706543,,,,,-1.822950280480119,0.049966236127172,-0.0302250607603998,0.0,-0.0836012861736335,Information Technology,12.0,1.0
14,2020-01-28,73.6332015991211,77.71061015672716,72.09817866487687,76.22355234318532,705379,72.27086486816407,68.43330268859863,,,,,-1.8253707614937045,-0.0128617162728853,0.0351791133321459,0.0553745928338762,-0.0208468856563007,Information Technology,12.0,0.0
15,2020-01-29,76.03166961669922,77.03903220506233,72.86567918432888,72.91365161979988,429097,73.6140121459961,69.55099296569824,,,,,-1.8193195685839965,0.0325731866262725,-0.0410094637223975,0.0132492498644518,-0.0416404170568809,Information Technology,12.0,1.0
