,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
23,23,2020-02-10,737.885009765625,743.5602947495762,735.7941440838229,743.0624637995871,4713339,729.869921875,727.5101806640625,726.0133626302083,728.6377655029297,,,-0.3569195861127542,-0.0094232347146309,0.0070166136531308,0.0076912864590565,-0.0028335928418795,Financial Services,9.0,0.0
24,24,2020-02-11,746.6965942382812,753.8155397907268,738.7810706133489,739.7767324335825,7845657,736.82958984375,728.7846313476563,728.1606730143229,728.7398223876953,,,-0.3187927160892761,0.0119416770310255,-0.0092673006119142,0.0095339199446968,-0.0106007228183585,Financial Services,9.0,1.0
25,25,2020-02-12,751.9735717773438,757.3999407221321,747.7420091423836,748.7376709388448,6190440,743.0425170898437,730.7759521484375,730.9916748046875,729.1853790283203,,,-0.295959746902748,0.0070670973723211,-0.0043032108573319,0.0072161697544272,-0.005627275736511,Financial Services,9.0,1.0
26,26,2020-02-13,744.5558471679688,750.1813603838057,739.0797075233162,747.8415188006862,5031706,745.2030883789063,732.4586181640625,732.6378336588542,729.7080963134765,731.4808764648437,,-0.3280555207024789,-0.0098643421627739,0.0044129283857148,0.0075555288931439,-0.0073549078494002,Financial Services,9.0,0.0
27,27,2020-02-14,733.304931640625,749.2852917239323,728.9239953172425,744.8545844635427,6155000,742.8831909179687,733.1755004882813,732.5780924479167,729.5388336181641,731.3394921875,,-0.3767371392340045,-0.0151109088326125,0.0157501365728955,0.021792244118084,-0.0059742354569755,Financial Services,9.0,0.0
28,28,2020-02-17,735.1967163085938,739.8762782724698,727.0322771848497,734.2010544830243,4275465,742.3455322265625,736.1077270507812,732.4552978515625,730.0964050292969,731.3793188476562,,-0.3685515707506203,0.0025798062802281,-0.0013542794785164,0.0063650474220995,-0.0111051082555666,Financial Services,9.0,1.0
29,29,2020-02-18,730.4673461914062,734.5495354997229,721.5561604111397,734.5495354997229,5215502,739.0996826171875,737.9646362304687,732.2229817708334,730.8954254150391,730.8117944335937,,-0.389015095819293,-0.0064327954849058,0.0055884624132767,0.0055884624132767,-0.0121992938174837,Financial Services,9.0,0.0
30,30,2020-02-19,737.8351440429688,741.8675620658029,732.1598597880603,737.4369157963614,4372673,736.2719970703125,739.6572570800781,732.6079671223958,732.3117553710938,730.6027026367187,,-0.3571353502505481,0.0100864164428123,-0.0005397252351321,0.005465201888783,-0.0076918052775457,Financial Services,9.0,1.0
31,31,2020-02-20,741.071044921875,750.7289762666476,734.4000988938132,739.5277813289821,7529403,735.5750366210938,740.3890625,733.4974243164063,733.3721343994141,730.881484375,732.1632364908854,-0.3431339214948268,0.0043856692176183,-0.0020824772516319,0.0130323960313287,-0.0090017631558727,Financial Services,9.0,1.0
32,32,2020-02-24,722.3028564453125,735.1966887573187,719.8634729100075,734.7486287985283,6589087,733.3746215820313,738.12890625,733.241874186198,732.7772247314454,730.3059912109375,731.6786804199219,-0.4243420498220955,-0.0253257614167627,0.0172306841128464,0.0178510055677489,-0.0033772309129579,Financial Services,9.0,0.0
33,33,2020-02-25,725.5885009765625,728.8244016670241,718.9175550913831,726.235705422803,5419596,731.452978515625,736.8992553710938,734.5561442057292,732.2047180175781,730.3677197265625,731.3915954589844,-0.410125385114964,0.0045488460995706,0.0008919717517152,0.0044596912521441,-0.0091938417935248,Financial Services,9.0,1.0
34,34,2020-02-26,726.2357177734375,732.5581456910971,718.8677963832446,722.1534680630549,7136975,730.6066528320313,734.8531677246094,735.5119750976562,731.8188995361328,730.8376708984375,730.7776041666667,-0.4073249409079046,0.0008919887732563,-0.0056211084231692,0.0087057518143607,-0.0101453580564477,Financial Services,9.0,1.0
35,35,2020-02-27,732.65771484375,736.2421338036937,713.4414541628289,725.5387694007816,8867328,729.5711669921875,732.92158203125,736.2952270507812,731.8487670898437,731.7636376953125,730.4307800292969,-0.379537583441064,0.0088428548929012,-0.009716604764732,0.0048923513495087,-0.026228155783522,Financial Services,9.0,1.0
36,36,2020-02-28,694.2749633789062,721.5561211010865,688.0023061713607,715.7812947952569,16428944,720.2119506835937,727.8934936523438,733.6633585611979,730.1760559082031,730.74009765625,729.1032287597657,-0.5456160203878773,-0.0523883809413368,0.0309766771823132,0.0392944570396258,-0.0090348313541621,Financial Services,9.0,0.0
37,37,2020-03-02,681.2318115234375,710.1557744814354,672.3703972497996,706.2228982415539,13854352,711.9977416992188,722.686181640625,729.4185180664062,727.9308410644531,728.621328125,727.2546162923177,-0.602052471406775,-0.0187867236231451,0.0366851434348447,0.0424583269141751,-0.013007927879676,Financial Services,9.0,0.0
38,38,2020-03-03,684.1690063476562,692.7814441554498,672.071691590872,686.9070762022857,11198145,703.7138427734375,717.5834106445312,725.837451171875,726.8455688476563,726.50654296875,725.9254069010417,-0.5893435147322823,0.0043115937549221,0.0040020372586684,0.0125881729921819,-0.0176817637813851,Financial Services,9.0,1.0
39,39,2020-03-04,679.240478515625,692.980598926472,665.400755464548,687.0066282460714,14802724,694.314794921875,712.4607238769531,721.3403767903645,725.212680053711,724.3180786132813,724.7505249023437,-0.6106687758861715,-0.0072036701258093,0.0114335790873625,0.0202286536881222,-0.0203752919456767,Financial Services,9.0,0.0
40,40,2020-03-05,674.9591674804688,690.9892983649349,672.3206393673232,683.5218347658903,10508008,682.7750854492188,706.1731262207031,716.2060831705729,722.9151916503906,722.0340307617188,723.5988789876302,-0.6291935928330012,-0.0063030858297968,0.012686200436961,0.0237497787374374,-0.0039091670137539,Financial Services,9.0,0.0
41,41,2020-03-06,654.7970581054688,657.9333565576516,638.2690344752414,647.180220433751,12969235,674.8795043945313,697.5457275390625,710.2221638997396,718.9673950195313,719.1167456054687,721.4299987792969,-0.7164330814772092,-0.0298715986779799,-0.0116323639170824,0.0047897259362421,-0.0252414445447389,Financial Services,9.0,0.0
42,42,2020-03-09,620.8449096679688,639.065508642662,612.4315552167304,636.2278967914134,14336369,662.8021240234375,687.3999328613281,702.7248291015625,712.7644195556641,714.90509765625,717.6514607747396,-0.8633407295297703,-0.0518514065040764,0.0247775038240574,0.0293480685610159,-0.0135514591812274,Financial Services,9.0,0.0
43,43,2020-03-11,616.6631469726562,631.6479065404008,609.4445985076754,610.9879230026971,11021433,649.3009521484375,676.5073974609375,694.8225911458334,706.7033264160157,711.3366455078125,713.6389444986979,-0.8814348104805878,-0.0067355995518251,-0.0092031184250592,0.0242997488033915,-0.0117058210798202,Financial Services,9.0,0.0
44,44,2020-03-12,540.893310546875,591.4231504184883,525.8588406272161,589.4318266797054,29369378,621.6315185546875,657.9731567382812,682.1843221028646,696.4131622314453,704.4964477539063,707.2036519368489,-1.209283532134516,-0.122870706313087,0.0897376898297284,0.0934192360791532,-0.0277956292424067,Financial Services,9.0,0.0
45,45,2020-03-13,566.3323974609375,583.1093345947722,449.143026430996,514.7073594650452,25599305,599.9061645507812,641.340625,670.7508056640625,687.131103515625,698.3133862304687,701.6793863932292,-1.0992110743037802,0.0470316168050628,-0.0911567804126075,0.0296238343577932,-0.2069268358217572,Financial Services,9.0,1.0
46,46,2020-03-16,506.39361572265625,542.6357004657141,500.1707292494256,539.997172292914,21542970,570.2254760742187,622.552490234375,655.105643717448,675.2229919433594,689.2190112304687,694.3015340169271,-1.3585603602117406,-0.1058367524213825,0.0663585707381071,0.0715690001173061,-0.012288635322446,Financial Services,9.0,0.0
47,47,2020-03-17,486.2314453125,528.9951013215091,475.37873778727146,512.9151997400089,20590414,543.302783203125,603.0524536132813,639.3675496419271,662.8693176269531,678.8720922851562,686.3047119140625,-1.4458001129491405,-0.0398152144579933,0.0548787098916634,0.087949178156351,-0.0223200445587256,Financial Services,9.0,0.0
48,48,2020-03-18,471.3960876464844,503.85463776235576,390.39899477821774,487.87427815245707,36240904,514.2493713378906,581.7751617431641,622.4213887532552,649.6792861938477,668.2125354003906,678.4887664794921,-1.5099912644088145,-0.0305108972466414,0.034956146089889,0.0688562144796864,-0.1718238546964968,Financial Services,9.0,0.0
49,49,2020-03-19,426.3921813964844,462.93298294285603,421.91170313312375,439.13664074707935,33243997,491.3491455078125,556.49033203125,602.4318196614583,634.4755279541016,655.4003588867188,668.9718973795573,-1.7047187949076843,-0.0954694097583387,0.0298890549748247,0.0856976350426883,-0.0105078809106829,Financial Services,9.0,0.0
50,50,2020-03-20,426.2926025390625,447.74913301045746,412.4031383686928,429.52850345697055,30764236,463.3411865234375,531.6236755371094,582.0074788411458,618.8984008789063,642.3731201171875,659.1513529459636,-1.705149662950293,-0.0002335381880027,0.0075907977258684,0.0503328707643451,-0.0325819967028326,Financial Services,9.0,0.0
51,51,2020-03-23,307.31103515625,390.2994594636282,300.6898896888156,383.6783139961938,37622635,423.52467041015626,496.8750732421875,556.209883626302,597.210400390625,624.8833276367187,644.93662109375,-2.2199713467089115,-0.2791077458866058,0.248501583423828,0.2700470038935743,-0.0215454204697463,Financial Services,9.0,0.0
52,52,2020-03-24,301.8348388671875,336.0358244059894,289.73755526560865,330.50991411427555,50681510,386.6453491210938,464.97406616210935,530.9167521158854,576.1869995117188,607.6245239257812,630.1676350911458,-2.2436663160738477,-0.0178197189901695,0.095002536336455,0.1133102648692283,-0.040079149401643,Financial Services,9.0,0.0
53,53,2020-03-25,325.3822326660156,362.1719447775625,284.7592473027708,292.2267100816896,51993973,357.442578125,435.8459747314453,506.9976338704427,556.1766860961914,591.2319445800781,616.4175425211589,-2.141779030586708,0.0780141679045518,-0.1018971512754911,0.1130661370478369,-0.1248469685342092,Financial Services,9.0,1.0
54,54,2020-03-26,339.9189453125,397.269073240848,330.5597301151918,334.4926065281676,62971564,340.14793090820314,415.7485382080078,484.37619832356773,536.8608474731445,575.6100085449219,602.8582875569662,-2.078880087115071,0.0446758033694033,-0.0159636256206425,0.1687170683458785,-0.0275336674415246,Financial Services,9.0,1.0
55,55,2020-03-27,358.1893310546875,407.6737344621825,352.51404666430506,368.39486446208304,71042591,326.52727661132815,394.9342315673828,463.2582092285156,518.1374282836914,560.4241760253906,589.7321461995442,-1.9998259028610557,0.0537492422653608,0.0284920083391244,0.1381515280251042,-0.0158443702766678,Financial Services,9.0,1.0
56,56,2020-03-30,366.5528869628906,380.3428090214654,338.8735009735184,343.5033222837842,61772544,338.3756469726562,380.9501586914063,444.04193115234375,501.75132446289064,545.4434497070313,577.1320475260417,-1.963637608912825,0.0233495394281472,-0.0628819619184719,0.0376205523105617,-0.075512666722427,Financial Services,9.0,1.0
57,57,2020-03-31,377.3558349609375,388.1089706104986,371.0333762400953,382.7324027857181,34637148,353.47984619140624,370.06259765625,427.809326171875,486.5575256347656,531.6455688476562,565.2670776367188,-1.916894302363354,0.0294717307713922,0.0142480050039166,0.028496010007833,-0.0167546335185109,Financial Services,9.0,1.0
58,58,2020-04-01,357.0941467285156,378.1523905659831,352.46432481016603,374.6178028526129,27744593,359.8222290039063,358.6324035644531,410.504726155599,470.2037826538086,516.9057946777343,552.6636586507161,-2.0045646590501702,-0.0536938516785338,0.0490729301632038,0.0589711257672258,-0.0129652696936235,Financial Services,9.0,0.0
59,59,2020-04-03,324.03814697265625,360.728260221934,322.5944251996325,358.637394737123,41317365,356.6460693359375,348.3970001220703,396.04771525065104,452.4436660766602,500.8178918457031,539.1160186767578,-2.147594758812449,-0.0925694247825084,0.1067752302860389,0.1132277591143422,-0.0044554068294483,Financial Services,9.0,0.0
60,60,2020-04-07,387.1631164550781,403.98979564328124,340.86484042941555,345.89292061791224,48093237,362.4408264160156,344.4840515136719,384.1030965169271,438.0538635253906,486.99810791015625,527.4269510904948,-1.8744591480535815,0.1948072165952382,-0.106596403642583,0.0434614726275339,-0.1195833850331,Financial Services,9.0,1.0
61,61,2020-04-08,389.6522521972656,425.8445647684139,371.879682958746,382.08521642682405,64930598,367.0606994628906,352.7181732177734,376.3203389485677,424.79662322998047,474.8131994628906,515.7129913330078,-1.863688899500932,0.0064291654767592,-0.0194199718538022,0.0928836221709441,-0.0456113602277398,Financial Services,9.0,1.0
62,62,2020-04-09,418.3273010253906,421.1649432448579,396.92057223162124,403.2430307663533,44090546,375.2549926757813,364.36741943359374,371.79339599609375,414.6707427978516,464.2970190429688,505.5804728190104,-1.7396147488212828,0.0735913847961231,-0.0360585365145025,0.0067833063070752,-0.0511722011479955,Financial Services,9.0,1.0
63,63,2020-04-13,417.13250732421875,426.0436618625854,400.2560283050438,416.13684556226593,33431643,387.2626647949219,373.5424468994141,368.1758239746094,404.6942108154297,453.61555908203127,495.29860636393227,-1.7447845050996016,-0.0028561217454448,-0.0023869196106045,0.0213628868091078,-0.0404583165369502,Financial Services,9.0,0.0
64,64,2020-04-15,415.4896545410156,449.6906432468005,410.66071914758044,432.117218657247,48315019,405.55296630859374,381.0995178222656,367.44898885091146,398.42402801513674,443.0655261230469,484.9404042561849,-1.7518929694997634,-0.0039384434307015,0.0400192012833617,0.0823148984144168,-0.0116222758873976,Financial Services,9.0,0.0
65,65,2020-04-16,420.71685791015625,425.1475648264734,398.9616731048185,406.8273948079434,42344330,412.2637145996094,387.3522705078125,367.0772725423177,391.1432510375977,432.8958337402344,474.54237569173176,-1.7292753683112414,0.0125808267715234,-0.0330138021357322,0.0105313272644362,-0.0517098005375947,Financial Services,9.0,1.0
66,66,2020-04-17,476.7228698730469,483.792074910804,430.52416724904333,448.04782145406193,47831797,429.6778381347656,398.3692687988281,378.3713948567709,389.6597137451172,425.7728662109375,467.2906392415365,-1.486942795177684,0.1331204369634522,-0.0601503519783332,0.014828751638535,-0.096908928737374,Financial Services,9.0,1.0
67,67,2020-04-20,453.9720153808594,481.3527152135967,449.2923927099167,479.90899343197754,42163627,436.80678100585936,406.0308868408203,388.5138732910156,388.0467422485352,419.09795043945314,459.71531270345054,-1.5853835324637455,-0.0477234383537046,0.0571334293136072,0.0603136292658179,-0.010308174319989,Financial Services,9.0,0.0
68,68,2020-04-21,418.82513427734375,438.0414254404412,411.15855657186086,434.108549137074,33572119,437.1453063964844,412.2039855957031,394.74340006510414,385.41819458007814,411.18442993164064,450.8705169677734,-1.7374606727014337,-0.0774208099017495,0.0364911596962795,0.0458814182588489,-0.0183049608966545,Financial Services,9.0,0.0
69,69,2020-04-22,429.2795715332031,432.6648155173391,410.2126544715738,416.7342269941712,36619611,439.9032897949219,422.72812805175784,400.7007751464844,385.5625640869141,406.7198803710937,442.538486735026,-1.692225338277794,0.024961341620287,-0.029224182493067,0.0078858725376689,-0.0444160829585494,Financial Services,9.0,1.0
70,70,2020-04-23,428.184326171875,437.9418296153902,424.201679146404,432.7146053944595,29418000,441.3967834472657,426.8302490234375,405.3671081542969,385.6571502685547,401.1939575195312,434.3126586914062,-1.6969643585601004,-0.0025513568172284,0.0105802079751187,0.0227880911259663,-0.0093012443054077,Financial Services,9.0,0.0
71,71,2020-04-24,402.19757080078125,417.829441840009,399.50927195690383,414.1952825771265,35773252,426.4917236328125,428.08478088378905,407.74342041015626,390.4014770507813,397.02611572265624,425.89267578125,-1.8094065246018836,-0.0606905806277984,0.0298303934368813,0.0388661498081763,-0.0066840255611811,Financial Services,9.0,0.0
72,72,2020-04-27,425.44622802734375,427.6366958996458,407.32520349856196,413.19960139313855,35986805,420.78656616210935,428.7966735839844,410.94944661458334,396.58204650878906,394.59470703125,419.37938639322914,-1.7088118432425683,0.0578040717159829,-0.0287853689313191,0.0051486362505988,-0.0425929843421178,Financial Services,9.0,1.0
73,73,2020-04-28,453.47418212890625,456.41136622829305,433.36180147446566,436.0998714435749,43938246,427.71637573242185,432.43084106445315,417.3747823079427,402.9866439819336,393.87783081054687,413.9397542317709,-1.5875376085835948,0.0658789577980724,-0.038313781401545,0.0064770701732075,-0.0443517656507364,Financial Services,9.0,1.0
74,74,2020-04-29,437.1950988769531,446.9028013474591,424.10215239120544,428.8813168379953,61499689,429.2994812011719,434.60138549804685,424.9185791015625,407.85045166015624,394.3099475097656,410.4831471761068,-1.65797562040481,-0.0358985889241332,-0.019016183073218,0.0222045089147675,-0.0299476058157565,Financial Services,9.0,0.0
75,75,2020-04-30,442.96990966796875,459.8961595390973,438.4894317609053,449.0434524634696,40382553,432.2565979003906,436.8266906738281,428.6390319824219,412.0894805908203,394.9770397949219,406.3710642496745,-1.6329885750984328,0.0132087729387856,0.0137109601870097,0.038210834419466,-0.0101146326404468,Financial Services,9.0,1.0
76,76,2020-05-04,401.05255126953125,422.16059307747963,397.9660240716891,422.16059307747963,37853978,432.0275939941406,429.25965881347656,429.3990519205729,413.81446380615233,398.7267004394531,402.8596954345703,-1.814360912882196,-0.0946280040327275,0.0526316108478326,0.0526316108478326,-0.0076960667325809,Financial Services,9.0,0.0
77,77,2020-05-05,387.31243896484375,416.9333774203813,384.8232844727818,412.2039838854636,50981056,424.4008361816406,422.593701171875,427.3313944498698,414.31229400634766,402.1458044433594,399.56239522298176,-1.8738130440595633,-0.0342601294049699,0.06426735218509,0.076478149100257,-0.006426735218509,Financial Services,9.0,0.0
78,78,2020-05-06,387.1631164550781,392.73882889219556,366.4533317436688,383.3298122554856,67511628,411.138623046875,419.42749938964846,425.33343505859375,415.8157424926758,404.6170397949219,396.75462951660154,-1.8744591480535815,-0.0003855350222283,-0.0099010056399246,0.0144014556142886,-0.0534911096414119,Financial Services,9.0,0.0
79,79,2020-05-07,395.6262512207031,400.50498832021987,381.0398108617155,385.32114476053476,41339309,402.824853515625,416.0621673583984,424.0092081705729,419.3951477050781,406.84533203125,395.7290985107422,-1.8378399860627423,0.0218593517975438,-0.0260475800793602,0.012331681945936,-0.036869242912929,Financial Services,9.0,1.0
80,80,2020-05-08,380.3926086425781,407.67376842992934,378.003026210489,401.74956809697636,33505509,390.30939331054685,411.2829956054687,421.3209248860677,419.05662231445314,407.7334631347656,394.1990987141927,-1.9037544776462532,-0.0385051359234167,0.0561445174516141,0.0717184276653097,-0.0062818844998494,Financial Services,9.0,0.0
81,81,2020-05-11,377.9034423828125,391.7929373212102,375.21517362341143,389.3037827003639,30141935,385.6795715332031,408.85358276367185,414.7329630533854,418.4691818237305,408.1874853515625,396.55217895507815,-1.9145248582454988,-0.0065436767256024,0.0301673365176784,0.0367540841936226,-0.0071136392472389,Financial Services,9.0,0.0
82,82,2020-05-12,385.1717834472656,390.1002912546244,368.39487560290655,374.6675329523405,38411107,385.2514404296875,404.8261383056641,410.1462809244792,416.81140594482423,408.5001232910156,399.3300771077474,-1.8830754525329785,0.0192333285418722,-0.0272715991833895,0.0127956096971821,-0.0435569493024818,Financial Services,9.0,1.0
83,83,2020-05-13,412.2040100097656,414.6433937206621,397.866485303855,409.2170244299847,48206058,390.259619140625,400.69912109375,409.704872639974,416.5649810791016,410.7045178222656,402.22413635253906,-1.7661096342068947,0.0701822608098732,-0.0072463768115942,0.0059179038817178,-0.0347825939528607,Financial Services,9.0,1.0
84,84,2020-05-14,400.2062683105469,409.2169953484516,395.9249043860084,403.2927955488216,31604212,391.1756225585938,397.0002380371094,407.7666524251302,415.8008117675781,413.75124267578127,404.2337137858073,-1.818022697034684,-0.0291063197054645,0.0077123410667812,0.0225152071604053,-0.0106978932204436,Financial Services,9.0,0.0
85,85,2020-05-15,386.8644104003906,402.1478262991015,385.1220021145321,401.00282121686087,25435025,392.46998291015626,391.3896881103516,405.0119913736979,414.10818939208986,413.7392944335937,405.1895497639974,-1.8757516201348103,-0.0333374536247978,0.0365461656238617,0.0395058720518981,-0.0045039249902961,Financial Services,9.0,0.0
86,86,2020-05-18,357.24346923828125,387.3124700714237,350.77166703914435,387.3124700714237,47864748,388.33798828125,387.00877990722654,402.0150512695312,408.1342193603515,412.4429431152344,404.8792358398438,-2.003918555056152,-0.0765667256170004,0.0841694906200971,0.0841694906200971,-0.018115942645323,Financial Services,9.0,0.0
87,87,2020-05-19,352.96209716796875,370.8840090128868,348.58119146069265,367.2000483129126,42889678,381.89605102539065,383.57374572753906,397.1827758789062,403.083723449707,409.8283349609375,404.0661112467448,-2.0224436360961735,-0.0119844656067227,0.0403384705020275,0.0507757404795488,-0.012411830455527,Financial Services,9.0,0.0
88,88,2020-05-20,360.9273986816406,364.7109013275391,348.4816263133082,351.46861168170796,30720803,371.6407287597656,380.95017395019534,391.0129903157552,400.1888366699219,407.5801306152344,404.193886311849,-1.9879785502251832,0.0225670166218479,-0.0262068965517241,0.0104827249461205,-0.0344827586206896,Financial Services,9.0,1.0
89,89,2020-05-21,355.6504211425781,367.3992186919305,354.15692838366783,361.4252476562894,24794914,362.72955932617185,376.9525909423828,385.57667846679686,396.50737915039065,405.1865612792969,405.2476287841797,-2.0108115194117113,-0.0146206066880422,0.0162373672865585,0.0330346791425346,-0.004199327963994,Financial Services,9.0,0.0
90,90,2020-05-22,335.4882507324219,358.189327284643,331.40603133539287,350.57252070364683,48367892,352.45432739257814,372.4621551513672,378.4112345377605,391.872575378418,401.7774169921875,403.52513326009114,-2.098051272149111,-0.0566909785889817,0.0449621408150471,0.0676657871107593,-0.0121679951179122,Financial Services,9.0,0.0
91,91,2020-05-26,339.8193359375,346.1915953109453,334.89082861029465,340.51631130184074,30692834,348.96950073242186,368.6537445068359,374.3290201822917,388.75366363525393,396.3012756347656,401.86403605143227,-2.0793110872042755,0.0129097969768619,0.002051017380803,0.018751903436764,-0.0145033163389849,Financial Services,9.0,1.0
92,92,2020-05-27,385.3211364746094,390.74750571857265,340.01852223793054,344.59857283120385,72430787,355.44130859375,368.66867980957034,374.19626668294273,386.7474090576172,393.5552404785156,400.7638305664062,-1.882429216492364,0.1338999748545154,-0.1056847387506055,0.0140827188812178,-0.1175710594315244,Financial Services,9.0,1.0
93,93,2020-05-28,389.2540283203125,405.8815636637637,385.3211516980013,388.3081373700788,72693713,361.1066345214843,366.373681640625,374.3356608072917,383.5364013671875,392.3723962402344,399.8345479329427,-1.865411975531577,0.0102067898005441,-0.0024300094062362,0.042716411735548,-0.0101036247184959,Financial Services,9.0,1.0
