,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1127.360595703125,1143.625439540452,1124.1368663540363,1140.0110562982059,1517311,,,,,,,-1.400903508381192,,0.0112213081096654,0.0144273659194045,-0.0028595370118271,Consumer Durables,5.0,
3,2020-01-13,1132.147216796875,1135.5662732063277,1121.9389389303988,1128.2886151193823,1135936,,,,,,,-1.3954407590721756,0.0042458651756979,-0.0034082154866834,0.0030199751045858,-0.0090167406809142,Consumer Durables,5.0,
4,2020-01-14,1140.108642578125,1141.6228436768579,1130.3888023231461,1135.1266133054867,1324743,,,,,,,-1.3863547519841908,0.0070321471122588,-0.004369784673654,0.0013281200073256,-0.0085253631908266,Consumer Durables,5.0,
5,2020-01-15,1157.447998046875,1163.9442276148532,1143.527557221435,1146.3605128879815,2665214,,,,,,,-1.3665661474026864,0.0152085115586358,-0.0095792512299498,0.005612545513008,-0.0120268390881749,Consumer Durables,5.0,1.0
6,2020-01-16,1165.3118896484375,1167.8517357387054,1146.9466285393632,1157.4480138670012,1644541,1144.4752685546875,,,,,,-1.3575914515637555,0.0067941640702928,-0.0067483013357125,0.0021795419001811,-0.015759953427245,Consumer Durables,5.0,1.0
7,2020-01-17,1161.258056640625,1169.1707059846942,1156.6179087802313,1167.1681874038043,1034774,1151.2547607421875,,,,,,-1.3622179037162376,-0.0034787536657121,0.0050894206756046,0.0068138595885909,-0.0039957939011566,Consumer Durables,5.0,0.0
8,2020-01-20,1160.3787841796875,1167.3634512731496,1151.8311438460973,1162.479085368241,1139858,1156.90107421875,,,,,,-1.3632213767161574,-0.0007571723235067,0.0018100134345684,0.006019299205302,-0.0073662500987836,Consumer Durables,5.0,0.0
9,2020-01-21,1148.998291015625,1156.5202867334056,1134.1498650293759,1156.0806222141289,925998,1158.67900390625,,,,,,-1.376209407301955,-0.0098075674247248,0.0061639179569568,0.0065465682382623,-0.0129229313066464,Consumer Durables,5.0,0.0
10,2020-01-22,1150.4146728515625,1158.5226483347979,1144.8953157818414,1154.4687202167847,902471,1157.2723388671875,,,,,,-1.3745929562096233,0.0012327101328284,0.0035239878809727,0.0070478721060971,-0.0047977109471666,Consumer Durables,5.0,1.0
11,2020-01-23,1176.2529296875,1178.7440039053768,1147.8259450260832,1148.8028181707862,2101116,1159.460546875,1151.9679077148437,,,,,-1.3451049485081132,0.0224599506992479,-0.0233369123458903,0.0021178048997834,-0.0241674081687253,Consumer Durables,5.0,1.0
12,2020-01-24,1199.4537353515625,1201.5540365820232,1178.1579711295772,1180.9420359014823,2841654,1167.0996826171877,1159.1772216796876,,,,,-1.3186269418667536,0.0197243340088652,-0.0154334418281288,0.0017510481384637,-0.0177545524219352,Consumer Durables,5.0,1.0
13,2020-01-27,1185.728759765625,1211.6646721564696,1180.8931657879557,1199.6003117630198,2332864,1172.169677734375,1164.5353759765626,,,,,-1.3342906218259314,-0.0114426886018364,0.0116987564678254,0.0218733940433148,-0.0040781620061447,Consumer Durables,5.0,0.0
14,2020-01-28,1167.3634033203125,1195.2042878346463,1160.818400975476,1186.900866137389,1703068,1175.8427001953123,1167.2608520507813,,,,,-1.355250153877146,-0.015488665762769,0.0167364016736402,0.0238493723849371,-0.0056066537003136,Consumer Durables,5.0,0.0
15,2020-01-29,1158.766845703125,1179.9650639272404,1154.273253206546,1170.7824327620185,1380266,1177.513134765625,1167.3927368164063,,,,,-1.3650610075594083,-0.0073640801079907,0.0103692879231478,0.0182937735082096,-0.0038779091007322,Consumer Durables,5.0,0.0
16,2020-01-30,1151.9775390625,1163.944233871502,1148.9980285744407,1163.4557973486856,1859283,1172.658056640625,1166.0593017578126,1158.8646240234375,,,,-1.372809329273906,-0.005859079128645,0.0099639601441594,0.0103879584481663,-0.0025864310605258,Consumer Durables,5.0,0.0
17,2020-01-31,1160.2811279296875,1167.1681315973417,1152.7103607299778,1158.083163258804,1809101,1164.82353515625,1165.9616088867188,1161.059326171875,,,,-1.3633328272784142,0.0072081169863304,-0.0018943380340981,0.0059356336166069,-0.006524942117449,Consumer Durables,5.0,1.0
18,2020-02-03,1158.96240234375,1164.7259781428872,1135.6640000914665,1142.941657820582,3595537,1159.470263671875,1165.819970703125,1162.8470052083333,,,,-1.3648378278084892,-0.0011365569552014,-0.0138233513794491,0.004973048122598,-0.0201028111051467,Consumer Durables,5.0,0.0
19,2020-02-04,1246.2950439453125,1258.017523922548,1157.594897752004,1167.3636310663671,7875930,1175.256591796875,1175.5496459960937,1169.9260986328125,,,,-1.265169122427473,0.0753541628485541,-0.0633328466340341,0.0094058626279427,-0.0711710654906533,Consumer Durables,5.0,1.0
20,2020-02-05,1250.2510986328125,1267.6882608100984,1225.9758242881824,1255.0378009993963,5459816,1193.5534423828126,1185.533288574219,1176.1129720052083,,,,-1.2606542601504505,0.0031742521216938,0.003828592809731,0.0139469280981667,-0.0194163191467504,Consumer Durables,5.0,1.0
21,2020-02-06,1230.1763916015625,1264.2691687537858,1223.094061344043,1255.2330922183298,2463971,1209.193212890625,1190.925634765625,1180.4372721354166,1171.4467712402345,,,-1.2835645949807677,-0.0160565402047655,0.020368380329707,0.0277137306364967,-0.005757166456673,Consumer Durables,5.0,0.0
22,2020-02-07,1245.513427734375,1249.9093574793199,1229.2973551913572,1234.8167130538998,2277867,1226.2396728515623,1195.5316040039063,1186.054296875,1177.3544128417968,,,-1.2660611448651358,0.0124673471524236,-0.0085881969975488,0.0035294117647057,-0.0130195886948527,Consumer Durables,5.0,1.0
23,2020-02-10,1228.125,1245.5133915177248,1224.364061843685,1241.5082350493476,1021943,1240.0721923828123,1199.7712280273438,1190.570711263021,1182.153302001953,,,-1.2859057533541742,-0.0139608512820331,0.0108972906254229,0.0141584867319897,-0.0030623415013252,Consumer Durables,5.0,0.0
24,2020-02-11,1241.312744140625,1249.323176036075,1229.4438299996807,1233.790868098925,1351413,1239.075732421875,1207.166162109375,1196.725008138021,1187.2135070800782,,,-1.2708551908006116,0.0107381122773536,-0.0060596139669115,0.0064531939539504,-0.0095615824432393,Consumer Durables,5.0,1.0
25,2020-02-12,1239.652099609375,1259.1406723889804,1236.5749251580642,1247.4181939056766,1195516,1236.9559326171875,1215.2546875,1202.674169921875,1191.323712158203,,,-1.2727504076117884,-0.0013378131652065,0.0062647369360715,0.0157210017114852,-0.0024822887423661,Consumer Durables,5.0,0.0
26,2020-02-13,1268.0789794921875,1277.7500472774445,1240.6288685339102,1240.6288685339102,4458645,1244.5364501953125,1226.864831542969,1208.7959065755208,1196.4620666503906,1186.06470703125,,-1.2403081241312566,0.0229313368579539,-0.0216470041710413,0.0076265500348644,-0.0216470041710413,Consumer Durables,5.0,1.0
27,2020-02-14,1263.5367431640625,1280.3878078688333,1260.1665779220007,1276.7245329330137,1416212,1248.14111328125,1237.1903930664062,1213.0681070963542,1201.5760009765625,1191.5117529296874,,-1.2454919684082255,-0.0035819821963644,0.0104372032236492,0.0133364263413293,-0.0026672475179648,Consumer Durables,5.0,0.0
28,2020-02-17,1285.614013671875,1291.0355883460675,1258.5545546705978,1263.1459302271892,2347399,1259.638916015625,1249.855554199219,1219.7271240234377,1207.8377624511718,1197.6504248046874,,-1.22029620048563,0.0174725987409975,-0.0174765389967351,0.0042171091918232,-0.021047887401283,Consumer Durables,5.0,1.0
29,2020-02-18,1280.6807861328125,1288.398108388396,1271.1562722771337,1283.6114057807135,1761012,1267.5125244140625,1253.2941284179688,1227.2816162109375,1214.4218872070312,1203.273310546875,,-1.2259262649512348,-0.0038372540176134,0.0022883295194506,0.0060259530236936,-0.0074370709382151,Consumer Durables,5.0,0.0
30,2020-02-19,1298.8505859375,1302.0743152039988,1281.7065327853481,1286.5420074378794,1445826,1279.3522216796875,1258.1540771484374,1236.6205322265623,1221.843682861328,1208.9294140625,,-1.205189912650939,0.0141876102159333,-0.0094765161080759,0.0024819862279785,-0.0131994036402404,Consumer Durables,5.0,1.0
