,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,ASTERDM.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,122.60762023925781,128.50810962471732,120.46198454651604,127.43529762473337,275055,,,,,,,-0.7287693731003092,,0.0393750190734865,0.0481249809265136,-0.0175000190734863,Healthcare,11.0,
3,2020-01-13,122.33941650390625,124.02528070684626,121.5348133166909,123.29728857704292,112871,,,,,,,-0.7312599029389808,-0.0021874964608903,0.0078296276090714,0.0137802210531727,-0.0065768107304129,Healthcare,11.0,
4,2020-01-14,122.41604614257812,125.44291943634376,121.91795736120457,124.90651343499364,149104,,,,,,,-0.7305483229850747,0.0006263691691665,0.0203442879499218,0.0247261154819542,-0.0040688193833137,Healthcare,11.0,
5,2020-01-15,122.79920196533203,125.67281823597162,121.64975545707618,122.95245916121122,2975180,,,,,,,-0.726990352369272,0.0031299477056107,0.0012480308782663,0.0234009360374414,-0.0093603744149767,Healthcare,11.0,1.0
6,2020-01-16,123.37391662597656,124.90651186356632,122.7991934118804,123.37391662597656,230355,122.70724029541016,,,,,,-0.7216535735612476,0.0046801172275271,0.0,0.012422360248447,-0.0046583850931677,Healthcare,11.0,1.0
7,2020-01-17,123.37391662597656,125.09808626826505,122.68425344617064,122.99076781657911,1530649,122.86049957275392,,,,,,-0.7216535735612476,0.0,-0.0031055900621118,0.0139751552795031,-0.0055900242017663,Healthcare,11.0,0.0
8,2020-01-20,124.75325775146484,125.4812381686979,123.94864289335503,125.32798097971842,120466,123.34326782226564,,,,,,-0.7088450635446648,0.0111801680874728,0.0046068795205216,0.0058353619805531,-0.006449650074171,Healthcare,11.0,1.0
9,2020-01-21,125.40460205078125,126.86057455855062,124.29347282957164,124.86819605013942,258075,123.94097900390624,,,,,,-0.7027967047827341,0.0052210604440809,-0.0042774028374542,0.0116101999763915,-0.0088603544290956,Healthcare,11.0,1.0
10,2020-01-22,126.05596160888672,127.16709084682361,124.79157518171266,126.32417045963226,362453,124.5923309326172,,,,,,-0.69674820432826,0.0051940642325208,0.0021276966779064,0.0088145711139342,-0.0100303580333397,Healthcare,11.0,1.0
11,2020-01-23,126.05596160888672,127.43529969756915,120.27041209618544,121.07502695564803,257843,125.1287399291992,123.9179901123047,,,,,-0.69674820432826,0.0,-0.0395136778115502,0.0109422677918407,-0.0458966750866736,Healthcare,11.0,0.0
12,2020-01-24,125.90270233154297,129.1977844629757,124.56168148560427,127.16708873774706,248793,125.6344970703125,124.2474983215332,,,,,-0.6981713642360723,-0.0012158034843228,0.0100425676557327,0.0261716553371167,-0.0106512475197502,Healthcare,11.0,0.0
13,2020-01-27,128.89126586914062,129.84913795748557,124.90652032018056,126.43911566153247,417756,126.46209869384764,124.90268325805664,,,,,-0.67041967518746,0.0237370881025872,-0.0190249524750401,0.0074316291479163,-0.0309155591117062,Healthcare,11.0,1.0
14,2020-01-28,125.5195541381836,131.7265579257976,124.94483091565782,127.70349536811719,306001,126.48508911132812,125.2130340576172,,,,,-0.7017292640056031,-0.026159349962318,0.0173992111821024,0.0494504926362371,-0.0045787544934478,Healthcare,11.0,0.0
15,2020-01-29,126.4391098022461,130.27059797807172,124.98314897254194,126.89889306045475,484216,126.56171875,125.5770248413086,,,,,-0.6931903045587291,0.0073259953030917,0.0036364006273674,0.0303030303030302,-0.0115151145241477,Healthcare,11.0,1.0
16,2020-01-30,128.3548583984375,129.50430489155784,126.43911424323694,127.58856073635728,82622,127.02149810791016,126.07511901855467,124.9524927775065,,,,-0.6754007348648032,0.0151515508072437,-0.0059701492537312,0.0089552238805969,-0.0149253731343282,Healthcare,11.0,1.0
17,2020-01-31,126.40079498291016,130.2706004525556,125.82607174561947,130.2706004525556,69668,127.1211166381836,126.37780685424804,125.20537109375,,,,-0.6935460945356822,-0.0152239146995243,0.0306153570487326,0.0306153570487326,-0.0045468324575679,Healthcare,11.0,0.0
18,2020-02-03,126.5540542602539,129.42767049407234,124.14022130095618,124.14022130095618,91632,126.65367431640624,126.55788650512696,125.48634694417318,,,,-0.6921229346278699,0.0012124866569428,-0.0190735332297909,0.0227066311752364,-0.0190735332297909,Healthcare,11.0,1.0
19,2020-02-04,127.58855438232422,129.42766400261758,126.43910794644742,129.42766400261758,80207,127.06747436523438,126.77628173828126,125.83118082682292,,,,-0.6825166052501367,0.0081743736154268,0.0144143777566629,0.0144143777566629,-0.009009009009009,Healthcare,11.0,1.0
20,2020-02-05,127.62687683105469,128.35485726504788,127.28204522471837,127.28204522471837,43877,127.30502777099608,126.93337326049804,126.1530258178711,,,,-0.6821607444269118,0.0003003596123178,-0.002701872951046,0.0057039743670672,-0.002701872951046,Healthcare,11.0,1.0
21,2020-02-06,126.1708984375,128.73800014123532,125.36629529083628,128.73800014123532,41404,126.8682357788086,126.94486694335936,126.33949127197266,125.43142852783204,,,-0.6956809052436725,-0.0114080860529246,0.0203462267093783,0.0203462267093783,-0.0063770897776581,Healthcare,11.0,0.0
22,2020-02-07,125.74945068359375,127.55024316893608,124.90651858048078,125.90270787703948,35049,126.73796691894532,126.92954177856446,126.49786020914712,125.58852005004884,,,-0.6995944532976128,-0.0033402928815238,0.0012187504009966,0.0143204799349256,-0.0067032666825235,Healthcare,11.0,0.0
23,2020-02-10,125.13641357421875,127.97171265374071,123.41224379295578,127.93339543115772,43365,126.45443878173828,126.55405654907229,126.52340393066406,125.72836990356446,,,-0.7052870929288622,-0.0048750678912904,0.022351462512389,0.0226576661304132,-0.0137783218490624,Healthcare,11.0,0.0
24,2020-02-11,127.70350646972656,129.1211618856403,126.09428832242507,127.97171534066428,103553,126.47742919921876,126.77245178222655,126.6766642252604,125.99274291992188,,,-0.6814491644730056,0.020514355671423,0.0021002467226793,0.0111011471423443,-0.0126012056503943,Healthcare,11.0,1.0
25,2020-02-12,136.09446716308594,139.31291495088865,130.50049198586203,134.86838624736387,1538548,128.170947265625,127.73798751831056,127.3458979288737,126.65750617980956,,,-0.6035310178277368,0.0657065802288564,-0.0090090430660404,0.0236486306526035,-0.0411036193743312,Healthcare,11.0,1.0
26,2020-02-13,133.83387756347656,138.31672341497742,131.91813347185638,136.59255373251924,142610,129.70354309082032,128.28588943481446,127.86442565917967,127.18050422668458,126.28585144042968,,-0.6245227681605123,-0.0166104445443799,0.0206126895466676,0.0334955986713803,-0.0143143434719027,Healthcare,11.0,0.0
27,2020-02-14,132.72276306152344,135.86458839764234,128.7380172471893,133.8338924194471,101768,131.09820556640625,128.91808624267577,128.31909637451173,127.64794654846192,126.69045715332032,,-0.6348405357996081,-0.0083021916586563,0.0083718070080307,0.0236720910840479,-0.0300230775973749,Healthcare,11.0,0.0
28,2020-02-17,128.85293579101562,133.83387015344687,128.39316425014752,132.99094981546867,69152,131.8415100097656,129.14797439575196,128.31654103597006,127.85293045043946,126.95099792480468,,-0.6707756068569567,-0.029157223533042,0.0321142393772417,0.038655963341881,-0.003568188322956,Healthcare,11.0,0.0
29,2020-02-18,128.46978759765625,131.9564440062985,126.51573807743029,128.96788805190423,1844711,131.99476623535156,129.23609771728516,128.51322326660156,128.0061897277832,127.1931475830078,,-0.6743335066264875,-0.0029735309561032,0.0038771797133185,0.0271398939302509,-0.0152101872102854,Healthcare,11.0,0.0
30,2020-02-19,128.9678955078125,131.30510565484167,127.55024019277579,129.19778713900413,90568,130.56945190429687,129.37019958496094,128.681808980306,128.1517864227295,127.43989532470704,,-0.6697080952335539,0.0038772377495962,0.0017825492948182,0.0181224182795756,-0.0109923117645261,Healthcare,11.0,1.0
31,2020-02-20,130.9602508544922,132.49284600407208,129.5042901395005,129.81080449230728,90650,129.9947265625,129.84913482666016,128.85550181070963,128.39700088500976,127.74334869384764,126.90399729410808,-0.6512071581245371,0.015448459780124,-0.0087770629231768,0.0117027505642359,-0.0111175773220637,Healthcare,11.0,1.0
32,2020-02-24,130.7303924560547,137.1672884667708,128.96790540535682,131.4200557097832,209044,129.59625244140625,130.34722900390625,129.1441416422526,128.63838539123535,128.03760772705078,127.1747563680013,-0.6533416146011685,-0.0017551768337164,0.0052754622759993,0.0492379460490022,-0.0134818462454346,Healthcare,11.0,0.0
33,2020-02-25,127.51192474365234,133.29747436061317,126.63068712007768,131.34341300749736,100378,129.3280502319336,130.58478012084962,129.20799967447917,128.56941833496094,128.14795440673828,127.34717330932617,-0.6832281852040428,-0.0246191237701993,0.0300480780252339,0.0453726161579945,-0.006911021266021,Healthcare,11.0,0.0
34,2020-02-26,128.39317321777344,130.27060011618718,126.70732073129527,127.16709230427614,73584,129.31272735595704,130.65374679565429,129.2616409301758,128.71309928894044,128.26749725341796,127.54641087849934,-0.67504494488785,0.0069111063603873,-0.0095494244964075,0.0146224822656992,-0.0131303903800144,Healthcare,11.0,1.0
35,2020-02-27,129.3893585205078,131.6116169535307,127.09046564795706,128.9678924886521,110556,129.3970199584961,129.98323593139648,129.37913970947267,128.86061172485353,128.4008331298828,127.76608276367188,-0.6657944054870699,0.0077588650375102,-0.0032573469462631,0.0171749706346264,-0.0177672483953645,Healthcare,11.0,1.0
36,2020-02-28,124.44673919677734,128.73801090402128,123.37392711635373,125.67282016821125,115194,128.0943176269531,129.04452209472657,129.26419576009116,128.66520576477052,128.33646423339843,127.8018435160319,-0.7116913833602895,-0.0381995813276026,0.0098522547022723,0.0344827974998886,-0.00862065239594,Healthcare,11.0,0.0
37,2020-03-02,123.41223907470703,129.50430306370518,118.7761359460018,128.66137097020453,101269,126.6306869506836,128.11346969604492,129.10838165283204,128.51577796936036,128.236845703125,127.80312093098958,-0.7212977127380227,-0.0083127941217852,0.0425333170749779,0.0493635318074923,-0.0375659915375069,Healthcare,11.0,0.0
38,2020-03-03,126.32416534423828,127.81844334114551,123.7953808995172,127.81844334114551,54429,126.39313507080078,127.86059265136718,129.18756510416668,128.50428352355956,128.1341616821289,127.85548451741536,-0.6942576744895884,0.0235951173997299,0.0118289164455214,0.0118289164455214,-0.020018216133311,Healthcare,11.0,1.0
39,2020-03-04,122.83750915527344,126.8988888246367,122.2244687290495,126.8988888246367,95058,125.28200225830078,127.2973648071289,128.86316528320313,128.26673126220703,128.0268798828125,127.76991475423178,-0.7266346332385908,-0.0276008646442552,0.0330630252704771,0.0330630252704771,-0.0049906614880069,Healthcare,11.0,0.0
40,2020-03-05,121.879638671875,124.86819470963472,121.07502383316316,123.45055112978407,36534,123.78005828857422,126.58853912353516,127.91551005045572,127.97936935424804,127.84450103759764,127.63070398966472,-0.7355293826624179,-0.0077978663845066,0.0128890475474603,0.0245205521638074,-0.0066017166401193,Healthcare,11.0,0.0
41,2020-03-06,120.0788345336914,121.26659818144833,116.63049524891089,120.34704337739494,47107,122.90647735595704,125.50039749145508,126.9985071818034,127.6747661590576,127.5134600830078,127.43146642049152,-0.7522515824254845,-0.0147752664662202,0.0022336063199237,0.0098915321119614,-0.0287172947519989,Healthcare,11.0,0.0
42,2020-03-09,109.42730712890625,117.5117497023225,107.28167136308961,116.47724319421158,86179,120.10949096679688,123.37008895874024,125.44547678629556,126.85865898132325,126.83452056884764,126.88228658040364,-0.8511612668647135,-0.0887044535879183,0.064425747560437,0.0738795716127118,-0.0196078640890711,Healthcare,11.0,0.0
43,2020-03-11,109.96370697021484,113.22047181079613,108.39279453208563,109.96370697021484,53136,116.83739929199218,121.61526718139648,124.18619486490886,126.10002365112304,126.1709066772461,126.25136795043946,-0.8461802780336422,0.0049018828607077,0.0,0.029616724738676,-0.0142857355523192,Healthcare,11.0,1.0
