,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
12,2020-01-24,2942.612060546875,2974.5641769745175,2928.4009725461033,2956.8231485476467,505490,2940.3291015625,,,,,,0.360051064523449,-0.0042968365343373,0.004829412681103,0.010858419584437,-0.004829412681103,Financial Services,9.0,0.0
13,2020-01-27,2915.152587890625,2937.56938817303,2899.7954445535784,2932.893392307957,172858,2928.32763671875,,,,,,0.3250679987752233,-0.0093316659115258,0.0060857206895537,0.0076897519448975,-0.0052680409940938,Financial Services,9.0,0.0
14,2020-01-28,2927.48388671875,2952.0553590355717,2913.731222045784,2924.733353784157,262484,2930.81220703125,,,,,,0.3407779376755658,0.0042300697669646,-0.0009395552771687,0.0083933757682821,-0.004697776385844,Financial Services,9.0,1.0
15,2020-01-29,2913.410400390625,2938.486183252874,2899.9787200089986,2933.626863361451,133279,2930.793896484375,,,,,,0.3228484710872301,-0.0048073659404148,0.0069391057875387,0.0086070204386197,-0.0046102946498115,Financial Services,9.0,0.0
16,2020-01-30,2924.36669921875,2934.818634811837,2892.506359462514,2916.4817486211978,224807,2924.605126953125,2919.8834635416665,,,,,0.3368066751306813,0.0037606438236974,-0.0026962933888075,0.0035740851500871,-0.0108947827113294,Financial Services,9.0,1.0
17,2020-01-31,2910.247314453125,2928.4008774971976,2897.228169346007,2915.565056493766,196125,2918.132177734375,2925.677913411458,,,,,0.3188187344384579,-0.0048281854561526,0.0018272474693925,0.0062378076783773,-0.0044735528291569,Financial Services,9.0,0.0
18,2020-02-03,2819.47998046875,2834.837124856989,2743.656989958494,2750.533323266661,317506,2898.99765625,2926.47861328125,,,,,0.2031821505784316,-0.0311888730327482,-0.0244536785789224,0.005446800294601,-0.0268925443824752,Financial Services,9.0,0.0
19,2020-02-04,2920.974365234375,2944.537444424058,2833.5992765508777,2833.5992765508777,374359,2897.695751953125,2929.155794270833,,,,,0.3324848789949379,0.0359975546798353,-0.0299129940075617,0.0080668558649921,-0.0299129940075617,Financial Services,9.0,1.0
20,2020-02-05,2924.55029296875,2961.407392842527,2910.9809511687376,2938.302958879783,362120,2899.92373046875,2928.2786946614583,2914.3949424342104,,,,0.3370405715462321,0.0012242242783558,0.004702489112291,0.0126026555133584,-0.0046398045650423,Financial Services,9.0,1.0
21,2020-02-06,3042.181396484375,3057.675976816317,2902.3626299283064,2938.4862086045864,966152,2923.486669921875,2932.759000651042,2925.9134071751646,2920.7842651367187,,,0.4869013019338137,0.0402219458487123,-0.0340858004061235,0.005093246691288,-0.0459600360181173,Financial Services,9.0,1.0
22,2020-02-07,3038.33056640625,3097.283706070407,3019.3060451138776,3066.844516770404,597375,2949.1033203125,2935.8548665364583,2938.063990542764,2931.5342651367187,,,0.4819953868241283,-0.0012658121184276,0.0093847426213009,0.0194031354968353,-0.0062615047561709,Financial Services,9.0,0.0
23,2020-02-10,3027.878662109375,3060.3348646672544,3006.1036073856512,3043.923439274224,273251,2990.783056640625,2939.369449869792,2945.804096422697,2942.554724121094,,,0.468679775858507,-0.0034400155178761,0.0052990158970476,0.0107191225870553,-0.0071915215745647,Financial Services,9.0,0.0
24,2020-02-11,3047.728271484375,3133.774209336592,3039.843543821608,3053.0919008457727,597307,3016.133837890625,2948.213932291667,2951.5947008634867,2950.9003051757813,,,0.4939679595951372,0.0065556158585204,0.0017598778118055,0.0282328115197449,-0.0025870835456491,Financial Services,9.0,1.0
25,2020-02-12,3078.671630859375,3102.005499225652,3053.09176238578,3059.3263488905754,307000,3046.95810546875,2959.225244140625,2957.0523231907896,2957.948547363281,,,0.5333894586544141,0.0101529259233892,-0.0062836457694579,0.0075792001109789,-0.0083087355654278,Financial Services,9.0,1.0
26,2020-02-13,3068.357177734375,3089.7196967159007,3042.0896755865497,3080.5971398344805,206696,3052.19326171875,2966.761686197917,2961.076775801809,2962.617565917969,2947.066064453125,,0.5202489589679885,-0.0033502933608157,0.0039890929872588,0.0069622008599727,-0.0085607706750818,Financial Services,9.0,0.0
27,2020-02-14,3050.34130859375,3097.100372837297,3042.0897090213593,3083.7143551065,207023,3054.59541015625,2973.943636067708,2965.03369140625,2965.540002441406,2956.146494140625,,0.4972969400946593,-0.0058715032498034,0.0109407581435978,0.0153291253381424,-0.0027051397655545,Financial Services,9.0,0.0
28,2020-02-17,2974.518310546875,3058.2719115882305,2941.9244475907376,3050.3412971201824,172453,3043.92333984375,2977.9013509114584,2968.163021689967,2965.507922363281,2962.828447265625,,0.4006992756344979,-0.0248572177261797,0.025490845460409,0.0281570299111579,-0.0109576945082395,Financial Services,9.0,0.0
29,2020-02-18,2952.8349609375,2976.0770570647696,2917.3990128096416,2975.1602126232833,198514,3024.944677734375,2979.5914225260417,2970.2331799958883,2967.396618652344,2965.7091796875,,0.3730749270345667,-0.0072897011702672,0.0075606161472348,0.0078711124850305,-0.012000653133898,Financial Services,9.0,0.0
30,2020-02-19,3079.038330078125,3094.349585481459,2966.908224775704,2966.908224775704,503635,3025.018017578125,2990.6332845052084,2976.7451685855262,2975.6734375,2971.36244140625,,0.5338566294205809,0.0427397300594668,-0.0364172489205666,0.004972739460163,-0.0364172489205666,Financial Services,9.0,1.0
31,2020-02-20,3102.41796875,3159.9958389288913,3066.844363059427,3091.599160608786,493099,3031.83017578125,3002.503369140625,2985.156005859375,2983.02880859375,2976.460087890625,2961.1934163411456,0.5636420316046175,0.0075931625934912,-0.0034872181150926,0.0185590306524978,-0.0114664129878366,Financial Services,9.0,1.0
32,2020-02-24,3005.64501953125,3108.0564896514757,2990.838072670758,3080.59704587051,275139,3022.89091796875,3008.863216145833,2989.918765419408,2986.180456542969,2977.010185546875,2967.2705647786456,0.4403543600768582,-0.0311927503623056,0.0249370853351635,0.0340730423768398,-0.0049263791180508,Financial Services,9.0,0.0
33,2020-02-25,2993.038330078125,3066.844299007912,2981.8528739646304,3023.752615284931,221332,3026.594921875,3020.433772786458,2993.3689992804275,2990.074743652344,2977.725322265625,2973.456193033854,0.4242935765531894,-0.0041943374454416,0.0102619084086383,0.0246592127431459,-0.0037371576571832,Financial Services,9.0,0.0
34,2020-02-26,3001.519287109375,3039.3391177602375,2956.823123612901,2979.744233098272,395946,3036.331787109375,3025.803434244792,2998.0063091077304,2993.776513671875,2981.18365234375,2977.4796142578125,0.4350982224087814,0.002833561116148,-0.0072546773577701,0.0126002290950744,-0.0148911798396335,Financial Services,9.0,1.0
35,2020-02-27,2976.6728515625,2993.4970362328113,2921.983171354968,2991.6633473897896,278275,3015.85869140625,3029.278271484375,3000.759264494244,2996.9396362304688,2983.71048828125,2978.7784830729165,0.4034441371600779,-0.0082779529865368,0.0050359903740919,0.0056520099820442,-0.0183727547280934,Financial Services,9.0,0.0
36,2020-02-28,2880.175048828125,2914.602602491813,2842.2177783559932,2888.0600005875417,413686,2971.410107421875,3018.477848307292,2999.176513671875,2994.7300537109377,2980.705068359375,2975.6184244791666,0.2805069992231775,-0.0324180074688832,0.0027376640744891,0.0119532851580308,-0.0131788067838362,Financial Services,9.0,0.0
37,2020-03-02,2797.5673828125,2952.238989448417,2767.999150697683,2943.0705453818073,443650,2929.794580078125,3002.426969401042,2998.0232190583883,2989.096057128906,2974.90328125,2969.14091796875,0.1752657424915293,-0.0286814740823604,0.0520106015902386,0.0552878931839775,-0.0105692653898084,Financial Services,9.0,0.0
38,2020-03-03,2807.469482421875,2844.0514864743977,2775.1507155301206,2801.8766417362217,285682,2892.680810546875,2987.7330240885417,2992.0492778577304,2988.4955322265623,2970.59595703125,2963.551236979167,0.187880908340368,0.0035395392690845,-0.0019921287553332,0.0130302410343443,-0.0115117072844811,Financial Services,9.0,1.0
39,2020-03-04,2766.3486328125,2823.8806161446682,2745.948845893922,2823.8806161446682,316386,2845.6466796875,2968.9743815104166,2983.722874691612,2980.7642456054687,2964.150546875,2958.594156901041,0.1354933988089261,-0.0146469444696873,0.0207970834369044,0.0207970834369044,-0.0073742646449582,Financial Services,9.0,0.0
40,2020-03-05,2797.979736328125,2835.2493695030344,2766.7611415408464,2778.0383717782315,270095,2809.908056640625,2950.2615885416667,2970.87015573602,2974.4357177734373,2959.5333203125,2954.743416341146,0.1757910763291163,0.0114342433706434,-0.0071270582452691,0.0133201940996969,-0.0111575485633244,Financial Services,9.0,1.0
41,2020-03-06,2726.145263671875,2749.6165716920686,2631.3436347970114,2658.8489689586527,376843,2779.102099609375,2927.4474609375,2954.4393503289475,2958.6339111328125,2951.604462890625,2947.1045735677085,0.0842747492903034,-0.0256736929590921,-0.0246855131346083,0.0086097055549343,-0.0347749733435606,Financial Services,9.0,0.0
42,2020-03-09,2611.8603515625,2695.430624833385,2545.8475581223947,2658.8486246709085,467145,2741.960693359375,2898.215397135417,2932.5436497738488,2937.310400390625,2939.668984375,2936.0795166015623,-0.06132297009789,-0.0419217983840829,0.0179903466432647,0.0319964554080736,-0.0252742430890741,Financial Services,9.0,0.0
43,2020-03-11,2678.973388671875,2716.105586024433,2591.0022152673723,2622.266698129431,385327,2716.261474609375,2878.51240234375,2913.135498046875,2919.86513671875,2934.048720703125,2928.2068766276043,0.0241783000521757,0.0256954921304371,-0.0211673213262326,0.0138606070181854,-0.0328376436199372,Financial Services,9.0,1.0
44,2020-03-12,2271.298583984375,2585.5011022446884,2232.9744448641627,2585.5011022446884,783512,2617.25146484375,2833.0766438802084,2870.6421797902963,2881.04365234375,2908.061689453125,2906.334033203125,-0.4951949113278248,-0.1521757574791022,0.1383360692758988,0.1383360692758988,-0.0168732281129604,Financial Services,9.0,0.0
45,2020-03-13,2458.013916015625,2566.247440732869,1835.6141259159529,1985.8849434181475,1080160,2549.25830078125,2791.675016276042,2838.5188502261512,2850.0107666015624,2889.400234375,2891.154150390625,-0.2573216346476807,0.0822064229458149,-0.1920774205228202,0.0440329178008429,-0.253212476155776,Financial Services,9.0,1.0
46,2020-03-16,2308.018310546875,2457.1429607763152,2224.5395842198723,2337.953190290897,487773,2465.63291015625,2738.7150390625,2799.44921875,2811.993823242188,2860.0337109375,2870.6092041015627,-0.4484143840877859,-0.0610230904273678,0.0129699489849059,0.0646115542272738,-0.0361690052221564,Financial Services,9.0,0.0
47,2020-03-17,2238.933837890625,2405.7995047604422,2209.594819539888,2342.537246441665,494658,2391.047607421875,2687.6009602864583,2760.734246504934,2771.423449707031,2828.057841796875,2848.2320882161457,-0.5364272414128158,-0.0299323763336525,0.0462735462735461,0.0745290745290745,-0.0131040131040131,Financial Services,9.0,0.0
48,2020-03-18,2113.968017578125,2292.1109233051966,2027.6472097420344,2227.8859304663933,987965,2278.046533203125,2628.996272786458,2716.583354749177,2728.3959350585938,2791.501416015625,2824.715022786458,-0.6956323202211342,-0.0558148785808849,0.053888191278683,0.0842694422270218,-0.0408335448399944,Financial Services,9.0,0.0
49,2020-03-19,2108.237548828125,2127.078743674582,1897.8676721579243,2007.0180291819438,754695,2245.434326171875,2569.444156901042,2665.4885767886512,2686.166064453125,2753.921787109375,2797.6237955729166,-0.7029328742980084,-0.0027107641659428,-0.0480114395564411,0.0089369411226594,-0.0997847120155581,Financial Services,9.0,0.0
50,2020-03-20,2222.155517578125,2322.3666457986546,2083.345378067545,2120.660896854437,712156,2198.262646484375,2519.143001302083,2619.1589740953946,2643.321923828125,2719.661142578125,2774.2106363932294,-0.5578026367084492,0.0540346930132811,-0.04567395032473,0.0450963613607688,-0.0624664378404379,Financial Services,9.0,1.0
51,2020-03-23,1936.0543212890625,2108.7420476389007,1879.5309555042375,1879.5309555042375,599729,2123.8698486328126,2456.201619466146,2562.86472681949,2585.003741455078,2674.3690283203123,2737.339733886719,-0.922292409899641,-0.1287494030124756,-0.0291951342290802,0.0891957030600563,-0.0291951342290802,Financial Services,9.0,0.0
52,2020-03-24,1857.6644287109375,2066.521529963014,1833.6889236503118,2008.714441877142,636824,2047.615966796875,2393.541422526041,2503.108205694901,2527.6047119140626,2626.661953125,2697.984195963542,-1.0221602697229697,-0.0404895109171996,0.0813117863655388,0.1124299405339885,-0.0129062626651373,Financial Services,9.0,0.0
53,2020-03-25,1869.3997802734375,1952.8785047881595,1798.848650889375,1857.5266904698644,662238,1998.702319335937,2331.0034423828124,2443.52296849301,2471.422784423828,2582.4572119140626,2659.368233235677,-1.0072095610757648,0.0063172612777235,-0.0063512844758312,0.0446553623230401,-0.0377399901982137,Financial Services,9.0,1.0
54,2020-03-26,1966.6771240234375,2062.8998989884617,1879.5310190783764,1915.287950660843,818636,1970.390234375,2277.6920084635417,2390.365298622533,2419.6806762695314,2543.0108984375,2623.3331949869794,-0.8832792964701756,0.0520366722926281,-0.0261299492096914,0.0489265745707008,-0.0443113431689169,Financial Services,9.0,1.0
55,2020-03-27,1910.1993408203125,2062.8539270596843,1897.8678289219201,2058.361479222456,676832,1907.9989990234376,2218.5066487630206,2339.31394556949,2366.357000732422,2496.257338867188,2584.384118652344,-0.9552313702715368,-0.0287173641841028,0.0775637051254123,0.0799155266035303,-0.0064556151993523,Financial Services,9.0,0.0
56,2020-03-30,1878.7059326171875,1909.5576568631143,1806.1834516962358,1842.8572273651948,442972,1896.5293212890624,2162.010693359375,2290.952816611842,2316.283544921875,2447.308857421875,2544.7290771484377,-0.9953536254800636,-0.0164869746995099,-0.0190815947454068,0.0164217952955243,-0.0386023590290802,Financial Services,9.0,0.0
57,2020-03-31,1937.1087646484375,1960.213197228713,1880.8602749023892,1929.957334034818,465956,1912.4181884765624,2117.0272542317707,2245.1443577816613,2273.260614013672,2404.5674072265624,2507.6213256835936,-0.9209490606725612,0.0310867342340747,-0.0036918064406762,0.011927276878781,-0.0290373420287821,Financial Services,9.0,1.0
58,2020-04-01,2003.9927978515625,2035.394720910657,1939.1260516783962,1948.294496367183,418688,1939.3367919921875,2072.0285481770834,2205.0203664679275,2233.086779785156,2365.0055859375,2475.270475260417,-0.8357395389769989,0.0345277634502178,-0.0277936635022303,0.0156696786000227,-0.0323687521445729,Financial Services,9.0,1.0
59,2020-04-03,1996.1075439453125,2039.0617903504594,1957.4626449632333,2007.8890831238787,520256,1945.2228759765624,2053.682478841146,2162.816566868832,2194.5747253417967,2324.7891162109377,2443.379561360677,-0.8457852656119207,-0.0039347715793707,0.0059022567267492,0.0215190040914567,-0.0193601287161599,Financial Services,9.0,0.0
60,2020-04-07,2056.52783203125,2067.484077608211,2000.2334527765906,2062.8998557066407,676845,1974.48857421875,2026.9167399088544,2127.5735441509046,2157.502130126953,2287.9833154296875,2409.295878092448,-0.7688104840093324,0.0302690545252469,0.003098437850509,0.0053275454901766,-0.0273735071210083,Financial Services,9.0,1.0
61,2020-04-08,2125.932861328125,2237.1002400606467,2029.9393015326577,2034.4776363502358,600971,2023.9339599609373,2014.7777099609373,2101.998413085937,2127.491510009765,2257.8136279296878,2376.746374511719,-0.6803892410544908,0.0337486457590622,-0.0430188679245283,0.0522911051212937,-0.0451536177560647,Financial Services,9.0,1.0
62,2020-04-09,2243.747314453125,2278.3581883403886,2157.518059378126,2172.921089081175,368674,2085.261669921875,2015.0986083984376,2079.09177760074,2109.085858154297,2235.660825195313,2351.349784342448,-0.5302949252838259,0.0554177675448312,-0.0315660435182348,0.015425477576872,-0.0384309117695883,Financial Services,9.0,1.0
63,2020-04-13,2333.873291015625,2369.125913183555,2165.586457793946,2246.268764434872,519330,2151.237768554688,2029.758959960937,2082.385183233964,2091.830853271485,2216.7169775390626,2329.377616373698,-0.4154754237158902,0.040167614232651,-0.037536110858285,0.0151047712417109,-0.0721062423866405,Financial Services,9.0,1.0
64,2020-04-15,2398.556640625,2484.189815059354,2370.4093394566494,2370.4093394566494,593403,2231.727587890625,2049.113566080729,2079.2558529502467,2098.193756103516,2202.0052978515623,2309.278861490885,-0.3330695486822632,0.0277150220015701,-0.0117350996393464,0.0357019604973931,-0.0117350996393464,Financial Services,9.0,1.0
65,2020-04-16,2384.253662109375,2457.1427857923954,2349.0925927845656,2411.3005696395526,389131,2297.27275390625,2059.9201090494794,2083.2682398745887,2094.505743408203,2185.4562548828126,2289.531555175781,-0.3512913857900375,-0.0059631606247572,0.0113439723130168,0.0305710440299942,-0.0147472015597962,Financial Services,9.0,0.0
66,2020-04-17,2454.346435546875,2502.9850730342505,2429.637525106507,2456.226011230314,306689,2362.95546875,2094.4729166666666,2094.6057450143912,2101.822149658203,2174.5843017578127,2275.337268066406,-0.2619939643742828,0.0293982031154722,0.0007658151498974,0.0198173480250916,-0.0100674094261931,Financial Services,9.0,1.0
67,2020-04-20,2560.60888671875,2585.501121813392,2475.4797974809067,2475.4797974809067,364174,2426.327783203125,2141.3358805338544,2118.1131591796875,2117.905902099609,2172.5342431640624,2267.438651529948,-0.1266167718677393,0.043295620224126,-0.0332456431278462,0.0097212171775828,-0.0332456431278462,Financial Services,9.0,1.0
68,2020-04-21,2408.0,2502.9851676942376,2392.9638416417433,2489.232501937676,479892,2441.153125,2177.2425618489583,2133.8901302939967,2132.607501220703,2161.695307617188,2254.1230021158854,-0.3210388128398341,-0.0595986710466775,0.0337344277149815,0.0394456676471086,-0.0062442518099072,Financial Services,9.0,0.0
69,2020-04-22,2407.862548828125,2425.9702253019395,2360.8742744340493,2381.961695137732,406672,2443.014306640625,2206.654923502604,2143.6641845703125,2147.588751220703,2167.1578662109373,2242.173465983073,-0.3212139241190298,-5.708105144310631e-05,-0.0107567824845311,0.0075202284626367,-0.0195145168967157,Financial Services,9.0,0.0
70,2020-04-23,2375.72705078125,2449.028712284355,2361.332639158133,2408.4583495265424,296110,2441.308984375,2237.6901041666665,2166.8048545435854,2155.2673278808597,2163.8663916015626,2228.098376464844,-0.3621541947170498,-0.0133460683054831,0.0137773818480235,0.0308544121173348,-0.0060589500878829,Financial Services,9.0,0.0
71,2020-04-24,2225.868896484375,2309.530944390543,2166.090688940033,2302.196189505619,622772,2395.6134765625,2260.8343017578127,2186.184037057977,2169.758056640625,2160.5804150390627,2211.422497558594,-0.5530718328779594,-0.0630788601104637,0.0342910101946247,0.0375862424055195,-0.0268561224062917,Financial Services,9.0,0.0
72,2020-04-27,2341.1162109375,2402.2696856259513,1925.3731762835037,2215.095997095688,1131525,2351.71494140625,2287.768131510417,2211.011217619244,2193.9306457519533,2164.6677099609374,2202.3976928710936,-0.4062480235029289,0.0517763263753544,-0.0538291150405333,0.0261215032396715,-0.1775832539673509,Financial Services,9.0,1.0
73,2020-04-28,2289.039306640625,2418.6353422036836,2277.074667206947,2370.0425927204406,414415,2327.922802734375,2306.771232096354,2227.977648283306,2214.9126220703124,2171.6705615234373,2189.3998901367186,-0.4725934260453545,-0.0222444763970178,0.0353874596407413,0.056615906588888,-0.0052269261602313,Financial Services,9.0,0.0
74,2020-04-29,2302.65478515625,2337.357436355452,2255.437297027424,2304.946896230465,416949,2306.88125,2327.20771484375,2248.633197985197,2231.711505126953,2179.4472509765624,2190.445096842448,-0.4552474563660259,0.0059481191415655,0.0009954210631097,0.0150707137791161,-0.0205056739000596,Financial Services,9.0,1.0
75,2020-04-30,2320.303955078125,2361.6993900201755,2297.612056278092,2342.5374316801776,459901,2295.796630859375,2344.792789713542,2271.875199167352,2252.216735839844,2183.3731884765625,2185.854764811198,-0.4327626082588635,0.0076647051202151,0.0095821396819124,0.0178405225106195,-0.0097797095722611,Financial Services,9.0,1.0
76,2020-05-04,2342.354248046875,2359.9576167372597,2209.6410137723146,2214.1793490367063,648604,2319.093701171875,2359.220882161458,2293.203908819901,2275.3991516113283,2199.625185546875,2186.999296061198,-0.4046707778602981,0.0095031915626793,-0.0547205441350491,0.007515246126867,-0.056658054342216,Financial Services,9.0,1.0
77,2020-05-05,2318.103515625,2382.878479801609,2302.1961765224473,2382.878479801609,257368,2314.491162109375,2364.1779622395834,2309.7360518606088,2294.4488891601563,2218.0427490234374,2189.6382853190103,-0.4355659438883313,-0.0103531446800141,0.0279430852591346,0.0279430852591346,-0.0068622212059687,Financial Services,9.0,0.0
78,2020-05-06,2376.048095703125,2383.795385939637,2294.8614811565044,2333.323058096469,231986,2331.892919921875,2366.9896158854167,2329.7329230057567,2313.051654052734,2238.308681640625,2198.374287923177,-0.3617451870223033,0.0249965455328262,-0.0179815541966176,0.0032605780373395,-0.034168758912515,Financial Services,9.0,1.0
79,2020-05-07,2417.12255859375,2434.2216152443534,2356.3357367673175,2356.3357367673175,235736,2354.786474609375,2368.22734375,2348.7115928248354,2334.102404785156,2256.326499023437,2208.6704549153646,-0.309416773659684,0.0172868819300857,-0.0251484235295861,0.007074137217333,-0.0251484235295861,Financial Services,9.0,1.0
80,2020-05-08,2401.444580078125,2475.479761844397,2345.7462854366263,2429.820868135921,396556,2371.014599609375,2369.3734049479167,2363.2122096011512,2351.3482421875,2275.97630859375,2214.646756998698,-0.3293903456243497,-0.0064862157940167,0.0118163410029112,0.0308294359072254,-0.0231936623079124,Financial Services,9.0,0.0
81,2020-05-11,2331.305908203125,2425.924197808185,2293.3027556864704,2315.031921428725,467214,2368.804931640625,2361.170703125,2367.820556640625,2361.61689453125,2294.0803076171874,2227.821809895833,-0.4187462411439921,-0.0292068667571409,-0.006980631206371,0.0405859605434568,-0.0163012294452364,Financial Services,9.0,0.0
82,2020-05-12,2322.229248046875,2347.0755950573057,2268.318756738444,2345.287793383696,268911,2369.630078125,2345.278727213541,2367.2077122738488,2365.5409912109376,2309.485126953125,2243.307303873698,-0.4303098062202545,-0.0038933801541497,0.0099294870892763,0.0106993515094722,-0.0232149738677922,Financial Services,9.0,0.0
83,2020-05-13,2335.79833984375,2438.805888622461,2319.616127148431,2389.296295394787,222373,2361.580126953125,2340.465283203125,2363.904643811677,2365.637243652344,2322.7573486328124,2258.853922526041,-0.4130229327097487,0.0058431318993537,0.0229034992612486,0.0440995042344287,-0.0069279151454493,Financial Services,9.0,1.0
84,2020-05-14,2293.257080078125,2337.769920942987,2283.3551156842072,2337.769920942987,150083,2336.80703125,2332.824918619792,2359.115350020559,2360.372265625,2334.643330078125,2269.739921061198,-0.4672200291370348,-0.01821272797397,0.0194103143740629,0.0194103143740629,-0.0043178606009495,Financial Services,9.0,0.0
85,2020-05-15,2317.598876953125,2346.1584850291447,2251.769416823798,2293.0274069528987,291502,2320.037890625,2328.94970703125,2351.9181100945725,2357.039526367188,2345.086171875,2283.3199055989585,-0.4362088479986286,0.0106145085461464,-0.0106021237085381,0.0123229297183498,-0.0284041646654018,Financial Services,9.0,1.0
86,2020-05-18,2281.20068359375,2347.1217076439434,2266.439398943683,2319.616375132491,250782,2310.016845703125,2332.638492838542,2337.2124151932567,2348.382238769532,2351.296884765625,2296.736397298177,-0.4825797454789861,-0.0157051307373891,0.0168401192473,0.0288975119656473,-0.0064708400081716,Financial Services,9.0,0.0
87,2020-05-19,2283.2177734375,2315.0322310127312,2269.190008616439,2303.113253189695,122605,2302.21455078125,2328.778597005208,2330.644929584704,2334.512683105469,2352.875703125,2308.2733642578123,-0.4800099952326017,0.0008842228823867,0.0087137898029943,0.0139340442884399,-0.006143857578658,Financial Services,9.0,1.0
88,2020-05-20,2269.465087890625,2301.2795452019163,2237.100434379552,2286.6100341568044,203053,2288.947900390625,2327.4736490885416,2323.3608526932567,2327.5859375,2350.299375,2317.122440592448,-0.4975307651586583,-0.0060233788063806,0.0075546199664675,0.0140184828050655,-0.0142609171138008,Financial Services,9.0,0.0
89,2020-05-21,2254.337158203125,2288.4437266693444,2246.2688823477138,2287.52688222757,154116,2281.163916015625,2324.252473958333,2316.9719109786183,2319.90966796875,2344.530595703125,2325.7300944010417,-0.516803580974074,-0.0066658569758219,0.0147226087737912,0.0151293112221975,-0.0035790014044936,Financial Services,9.0,0.0
90,2020-05-22,2235.77099609375,2269.1899302994575,2214.1792653225007,2250.8530419738054,126282,2264.79833984375,2318.616943359375,2317.4930741159537,2312.911865234375,2338.5912890625,2331.704866536458,-0.5404566670291207,-0.0082357521552692,0.0067457919019462,0.0149473869479905,-0.0096573981901426,Financial Services,9.0,0.0
91,2020-05-26,2238.383544921875,2266.072421363637,2229.7652981897754,2246.2684952980876,98361,2256.234912109375,2311.6855631510416,2312.0860916940787,2313.53759765625,2329.9527734375,2335.45322265625,-0.5371283085945334,0.0011685225511421,0.0035226091587836,0.0123700321620836,-0.0038502100105459,Financial Services,9.0,1.0
92,2020-05-27,2247.04833984375,2264.605821760267,2193.458601953988,2237.1004878927333,159833,2249.001025390625,2306.948551432292,2309.876040810033,2308.8342041015626,2317.4103515625,2335.5632568359374,-0.526089455290923,0.0038710054590655,-0.0044270751877587,0.007813575527146,-0.0238489475012756,Financial Services,9.0,1.0
93,2020-05-28,2292.844482421875,2314.252664504944,2238.0171434395456,2238.0171434395456,232177,2253.676904296875,2301.401643880208,2309.3597090871717,2309.024462890625,2312.804130859375,2334.1956298828127,-0.4677456740070892,0.0203805773850461,-0.0239123671067374,0.0093369533988001,-0.0239123671067374,Financial Services,9.0,1.0
