,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
536,2022-03-04,605.6925048828125,632.9604197886802,602.5775423021579,627.497242947395,7605400,605.2228881835938,602.8075927734375,609.4204005191201,610.4512359619141,611.9742065429688,613.1013448079427,-0.0839243614597769,-0.0347487553393837,0.0359996828238797,0.0450194028918078,-0.0051428118319827,Metals & Mining,14.0,0.0
537,2022-03-07,610.676513671875,616.283423440373,596.6351960989614,603.8235719555754,5507113,612.612548828125,600.6191324869792,608.7141723632812,609.4832061767578,612.3230859375,611.652490234375,-0.062563589750716,0.0082286122890472,-0.0112218851763173,0.0091814727486156,-0.0229930532099327,Metals & Mining,14.0,1.0
538,2022-03-08,603.6798095703125,613.3601912808983,587.6257693984509,613.3601912808983,5422987,613.0725952148438,600.8299967447916,607.1882195723684,608.4624542236328,612.3575903320312,610.489571126302,-0.0925504949418361,-0.0114573001334089,0.0160356227873119,0.0160356227873119,-0.0265936344355935,Metals & Mining,14.0,0.0
539,2022-03-09,601.0919799804688,607.896952023245,592.3221385106274,602.8650891960917,3784214,609.7276123046875,599.9673909505208,605.3772518760279,606.8834075927734,611.3167163085938,610.6604939778646,-0.1036415743179226,-0.0042867585577952,0.0029498134639569,0.0113210161995462,-0.0145898494106115,Metals & Mining,14.0,0.0
540,2022-03-10,623.7113647460938,625.0532182043692,598.0728261261045,605.7404264610545,5201836,608.9704345703125,600.7820719401042,604.2775557668585,606.2939575195312,610.967841796875,611.286680094401,-0.006698022525188,0.037630488376105,-0.0288129081828659,0.0021514013277947,-0.0411064156742221,Metals & Mining,14.0,1.0
541,2022-03-11,641.9219970703125,645.0369601020087,620.3089575809901,621.5549310938375,8172290,616.2163330078125,602.7980143229166,604.1943230879934,606.1597778320313,611.6042553710937,612.6812276204427,0.0713502266289735,0.0291972110074218,-0.0317282568122434,0.0048525569242254,-0.0336692613556831,Metals & Mining,14.0,1.0
542,2022-03-14,637.2254638671875,645.0368548252798,631.2351513223762,639.286154782261,2529995,621.526123046875,604.8427083333333,606.1263556229441,605.8458801269531,611.8917895507813,613.8569254557292,0.0512215354845808,-0.0073163612160973,0.0032338489779857,0.0122584413226154,-0.0094006170256558,Metals & Mining,14.0,0.0
543,2022-03-15,614.5103149414062,633.3438246111501,608.6158233315265,631.6186261031118,4754984,623.6922241210938,605.996044921875,606.1515792043585,606.5455535888672,611.508408203125,614.2466959635417,-0.0461324482414794,-0.0356469573389735,0.0278405597851303,0.0306479959926135,-0.0095921768383038,Metals & Mining,14.0,0.0
544,2022-03-16,628.0244140625,635.212789652685,620.5964259526421,621.6986669427972,3150421,629.0787109375,608.1206095377604,607.0217510022616,607.2452209472656,611.3224682617188,614.2770487467448,0.0117871097682894,0.0219916554572112,-0.0100724541563336,0.011446012972148,-0.0118275467378863,Metals & Mining,14.0,1.0
545,2022-03-17,656.6341552734375,664.1580238316708,632.9125147506537,634.4939808518338,9991824,635.6632690429688,612.6189331054687,609.3876085783306,609.5023712158203,612.1678198242188,615.0837463378906,0.1344045000111145,0.0455551417593302,-0.0337176710102506,0.0114582351493734,-0.0361261142635894,Metals & Mining,14.0,1.0
546,2022-03-21,652.9920043945312,669.9565819021844,650.7875809893895,661.0430081775645,4609771,637.8772705078125,619.7721638997396,611.8316586143092,611.5678283691407,612.5032763671875,615.9830912272135,0.11879474554499,-0.0055466972737499,0.0123294063768795,0.0259797629886495,-0.0033758811598094,Metals & Mining,14.0,0.0
547,2022-03-22,667.5604858398438,670.8192395364969,649.3020233756408,650.6438183984416,4811589,643.9442749023438,626.0276489257812,615.5343017578125,614.6180999755859,613.4655590820313,617.2338704427083,0.1812332402330272,0.0223103519603133,-0.0253410257201183,0.0048815856626884,-0.0273510233926328,Metals & Mining,14.0,1.0
548,2022-03-23,675.1322631835938,680.4995602592174,663.487071252737,673.6945880562855,8964532,656.0686645507812,630.9444946289062,619.6909500925165,618.5141998291016,616.45017578125,618.935117594401,0.2136848297299443,0.0113424588548318,-0.0021294718171649,0.0079499934580435,-0.0172487563784076,Metals & Mining,14.0,1.0
549,2022-03-24,685.3876342773438,689.6048380626547,674.9405634214722,675.2280867479365,6069039,667.54130859375,635.4492106119792,624.7555991724918,622.9757843017578,619.3044384765625,620.6922749837239,0.2576379305362736,0.0151901659171059,-0.0148230680294068,0.0061530199472559,-0.015242572718556,Metals & Mining,14.0,1.0
550,2022-03-25,691.3779296875,696.3139709126243,680.7391573856729,688.1671453754498,16121868,674.4900634765625,639.7079223632812,632.4231984991776,628.0867156982422,622.4999096679687,622.5548604329427,0.2833115073981338,0.0087400109231212,-0.00464403645847,0.0071394255054617,-0.0153877811902901,Metals & Mining,14.0,1.0
551,2022-03-28,699.764404296875,701.0583470492775,688.3109722426514,692.00098177907,8935680,683.8445434570312,645.9793823242187,639.0566823858964,635.7902587890625,626.0231713867188,624.3934875488281,0.3192547765929683,0.0121300872493364,-0.0110943375658064,0.0018491119932038,-0.0163675545424921,Metals & Mining,14.0,1.0
552,2022-03-29,722.5755615234375,732.9747218200798,696.4577960188973,701.1062556539894,7285191,694.84755859375,653.4393188476563,645.4354183799342,643.2326263427734,630.6639916992187,627.0292256673177,0.4170202386052756,0.0325983389359211,-0.0297121948383964,0.0143917963053128,-0.0361453762004834,Metals & Mining,14.0,1.0
553,2022-03-30,687.73583984375,719.5084832401624,685.2438930475863,718.8375564876106,5994838,697.3682739257813,659.0430541992188,649.1153628700658,647.550439453125,634.2850146484375,629.9365254720052,0.2677020145202397,-0.0482160254717629,0.0452233471661542,0.0461989059689413,-0.0036234069126451,Metals & Mining,14.0,0.0
554,2022-03-31,702.20849609375,706.8569557249583,690.6112146698221,693.9178792472811,5946576,700.7324462890625,665.7841552734375,653.0475335372122,651.77001953125,638.5271166992187,632.8757731119791,0.3297298156867208,0.0210439174629725,-0.0118064889453601,0.0066197712745812,-0.0165154387741551,Metals & Mining,14.0,1.0
555,2022-04-01,701.7772216796875,718.7897120882404,698.2309443735664,704.4608704386703,5079937,702.8123046875,670.9885457356771,658.1046238949424,655.484017944336,643.0318334960938,635.8853088378906,0.3278814332514881,-0.0006141686072748,0.0038240750427316,0.0242420099755218,-0.0050532807229524,Metals & Mining,14.0,0.0
556,2022-04-04,702.2564086914062,707.3361825846634,696.6015296315156,702.0647069691952,4901374,703.3107055664062,675.01083984375,662.9246183696546,660.3122131347657,649.2943481445312,638.9044270833333,0.3299351624474988,0.0006828192721499,-0.0002729796693038,0.0072335030772063,-0.0080524420851181,Metals & Mining,14.0,1.0
557,2022-04-05,702.9752197265625,715.0037564768456,699.812346176562,707.2403342632853,3524949,699.3906372070312,679.3941569010417,668.1506925884046,664.9271484375,654.464228515625,642.1184326171875,0.3330158870356299,0.001023573478661,0.0060672331215057,0.0171108972446594,-0.004499267486599,Metals & Mining,14.0,1.0
558,2022-04-06,706.7611694335938,715.4830424658666,699.476913138199,700.1478399481789,4111360,703.195703125,685.5442138671875,673.7122288754111,670.0812164306641,658.6794921875,645.7701293945313,0.3492419433723187,0.0053856090524839,-0.0093572337749042,0.0123406228433045,-0.0103065315561017,Metals & Mining,14.0,1.0
