,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,VTL.NS,VTL.NS,VTL.NS,VTL.NS,VTL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,187.3966827392578,189.54099010805476,184.75460146896248,184.75460146896248,44850,,,,,,,-1.1937520641618595,,-0.0140988689430084,0.011442611136188,-0.0140988689430084,Textiles,20.0,
3,2020-01-13,190.2206573486328,191.26408653133984,187.3966764606647,189.5218341137717,22060,,,,,,,-1.1697952166329086,0.0150695015946693,-0.003673750499034,0.0054853620907988,-0.0148458160503165,Textiles,20.0,
4,2020-01-14,188.74642944335938,194.71026501642064,188.26779062610476,191.44595938398624,31175,,,,,,,-1.182301651015255,-0.0077500936324255,0.0143024159375526,0.0315970775746565,-0.002535882764332,Textiles,20.0,
5,2020-01-15,188.33480834960938,189.5505404367182,187.6264176367833,187.6264176367833,22385,,,,,,,-1.185793588849941,-0.0021808152607915,-0.0037613371581906,0.0064551640653278,-0.0037613371581906,Textiles,20.0,0.0
6,2020-01-16,188.75599670410156,191.2640740357896,186.50640303020768,191.2640740357896,24985,188.6909149169922,,,,,,-1.1822204883142486,0.0022363808272251,0.0132874047737925,0.0132874047737925,-0.0119179984380597,Textiles,20.0,1.0
7,2020-01-17,193.62855529785156,196.43337181469212,188.55498080677813,191.063043587778,35780,189.93728942871093,,,,,,-1.1408847259745925,0.0258140598382595,-0.0132496557965179,0.0144855520536524,-0.02620261501858,Textiles,20.0,1.0
8,2020-01-20,198.9989013671875,200.07104776232813,193.62857265876482,194.3273813193905,42565,191.69293823242188,,,,,,-1.0953260437068166,0.0277352999978486,-0.0234751047151624,0.0053877000715814,-0.026986725411682,Textiles,20.0,1.0
9,2020-01-21,200.6071014404297,202.59824069973416,193.6285538183226,200.26248090310972,26865,194.06507263183593,,,,,,-1.0816830726181927,0.0080814520190479,-0.001717888025127,0.0099255671659048,-0.0347871414919943,Textiles,20.0,1.0
10,2020-01-22,199.295654296875,202.94288013579654,198.34794407926663,201.98560239930694,12285,196.25724182128903,,,,,,-1.0928085760685835,-0.0065373914190376,0.0134972742477612,0.0183005788650492,-0.0047552979564554,Textiles,20.0,0.0
11,2020-01-23,197.14175415039062,200.8655634843127,196.2419108561904,200.45392651473512,5140,197.93439331054688,193.31265411376953,,,,,-1.1110809278208296,-0.0108075620318136,0.0168009683114505,0.0188889936075202,-0.0045644480443943,Textiles,20.0,0.0
12,2020-01-24,201.0666046142578,201.60269240387333,196.2419313629076,198.15648679083841,39105,199.42200317382813,194.6796463012695,,,,,-1.0777849329401927,0.0199087731606217,-0.0144734021296196,0.0026662199356477,-0.0239953982443094,Textiles,20.0,1.0
13,2020-01-27,197.75440979003906,202.7514000667051,197.00773442519443,202.7514000667051,16370,199.17310485839843,195.43302154541016,,,,,-1.105883537696257,-0.0164731225783273,0.0252686667365418,0.0252686667365418,-0.0037757709961431,Textiles,20.0,0.0
14,2020-01-28,200.15716552734375,201.21974422452138,197.9841559395463,200.63580431693913,15210,199.08311767578124,196.5740951538086,,,,,-1.0855000495951863,0.0121502005434708,0.0023913147867293,0.0053087217456246,-0.0108565165882137,Textiles,20.0,1.0
15,2020-01-29,198.0128936767578,202.72269810301282,195.62926699837283,202.72269810301282,14410,198.82656555175785,197.54190368652343,,,,,-1.1036907208620497,-0.010712940728035,0.0237853421502107,0.0237853421502107,-0.01203773468548,Textiles,20.0,0.0
16,2020-01-30,198.93185424804688,202.94284969949416,191.4650861018748,196.27062370827505,26675,199.18458557128903,198.55948944091796,195.26996459960935,,,,-1.0958948298443318,0.0046409127922204,-0.0133775988256438,0.0201626605583538,-0.0375343012530402,Textiles,20.0,1.0
17,2020-01-31,198.50108337402344,202.36847844424273,191.07261446946407,198.94143749628998,50225,198.67148132324215,199.04674224853517,196.01025797526043,,,,-1.0995492225271246,-0.0021654192871811,0.0022183965688329,0.0194829922561792,-0.0374228129050678,Textiles,20.0,0.0
18,2020-02-03,193.92532348632812,198.5298270112943,190.4982674744128,190.4982674744128,47525,197.9056640625,198.5393844604492,196.25723571777343,,,,-1.1383671288902657,-0.0230515612807688,-0.0176720396815887,0.0237436939239694,-0.0176720396815887,Textiles,20.0,0.0
19,2020-02-04,193.30307006835938,195.84943213902213,192.99674881402055,193.75299173523956,20615,196.53484497070312,197.8089813232422,196.5610117594401,,,,-1.1436459406080328,-0.0032087269820262,0.0023275453758757,0.0131729003050093,-0.0015846683357408,Textiles,20.0,0.0
20,2020-02-05,197.57252502441406,198.52980263286742,193.3605093899781,198.52980263286742,14975,196.44677124023437,197.63666839599608,197.1768595377604,,,,-1.107426535138037,0.022086845048787,0.0048451960025062,0.0048451960025062,-0.0213188328382981,Textiles,20.0,1.0
21,2020-02-06,194.88258361816406,200.82726958008223,193.61897012260997,197.57253144827527,9420,195.6369171142578,197.41075134277344,197.58529866536455,195.3617027282715,,,-1.130246328176334,-0.0136149568666878,0.0138029154795158,0.0305039365321924,-0.0064839734372051,Textiles,20.0,0.0
22,2020-02-07,194.8442840576172,200.05187674667377,193.5615355280489,200.05187674667377,6235,194.90555725097656,196.78851928710935,197.66634724934897,195.73408279418945,,,-1.1305712378725477,-0.0001965263382484,0.0267269461572536,0.0267269461572536,-0.0065834547611823,Textiles,20.0,0.0
23,2020-02-10,193.5424041748047,199.1042000482764,193.37010119495235,195.51440856569684,17035,194.82897338867187,196.36731872558593,197.30258076985675,195.9001701354981,,,-1.1416155786219322,-0.0066816426722968,0.0101890043130346,0.0287368336524762,-0.000890259582064,Textiles,20.0,0.0
24,2020-02-11,196.77798461914062,198.53937192881654,193.37007863962504,198.53937192881654,56205,195.52395629882812,196.02940063476564,197.04730631510415,196.3017478942871,,,-1.1141669227043896,0.0167176824021138,0.0089511401038333,0.0089511401038333,-0.0173185327927385,Textiles,20.0,1.0
25,2020-02-12,194.0784912109375,198.15648906065877,193.7625878088825,197.55339941974478,13685,194.8251495361328,195.6359603881836,196.69949544270833,196.58893203735352,,,-1.1370677489975989,-0.0137184726910783,0.0179046538703278,0.0210121061034478,-0.0016277094905465,Textiles,20.0,0.0
26,2020-02-13,190.6131134033203,197.57252573161844,188.00931713045517,195.46651790686207,213160,193.97125549316405,194.80408630371093,196.26425272623695,196.6817878723145,195.08361328125,,-1.1664658630924238,-0.0178555479589481,0.0254620703522763,0.0365106691981502,-0.0136601109250849,Textiles,20.0,0.0
27,2020-02-14,190.0866241455078,193.37007937305646,185.90331101053917,193.37007937305646,20960,193.01972351074215,193.96264038085937,195.53225402832032,196.50469131469723,195.1912109375,,-1.1709322711235626,-0.0027620830928798,0.0172734680428392,0.0172734680428392,-0.0220074040126379,Textiles,20.0,0.0
28,2020-02-17,197.23748779296875,200.83686123703114,188.2295158782425,188.58370394748974,309085,193.758740234375,194.29385681152343,195.49779256184897,196.41662063598633,195.47188415527344,,-1.1102687830263895,0.037618973347578,-0.0438749445772829,0.0182489317032901,-0.0456706887495014,Textiles,20.0,1.0
29,2020-02-18,197.38108825683594,198.87443910870735,195.28464778905558,197.19920315953652,89435,193.87936096191407,194.7016586303711,195.3127207438151,196.25531997680665,195.8172705078125,,-1.1090505658347292,0.0007280586742106,-0.0009214920178307,0.007565825404348,-0.0106212833574634,Textiles,20.0,1.0
30,2020-02-19,202.57908630371094,202.94285647537396,198.15646835095475,198.15646835095475,124630,195.57947998046876,195.2023147583008,195.617133585612,196.41949157714845,196.38704162597656,,-1.064953977199915,0.0263348332547,-0.0218315623465973,0.0017956946015524,-0.0218315623465973,Textiles,20.0,1.0
31,2020-02-20,205.88169860839844,206.77195975715347,202.08130540171754,203.84269266436397,47110,198.63319702148436,196.3022262573242,196.08045654296876,196.8564888000488,197.07206970214844,195.67521057128903,-1.0369366645909512,0.0163028295020353,-0.0099037746327943,0.0043241393225941,-0.0184591113846865,Textiles,20.0,1.0
32,2020-02-24,208.55250549316406,211.5583566733879,202.94285798533136,206.77196851335648,85555,202.3263732910156,197.6730484008789,196.75055135091145,197.23078384399415,197.66902770996097,196.38040466308593,-1.0142791969546672,0.0129725318122893,-0.0085375957272588,0.0144129228901657,-0.0268980106211985,Textiles,20.0,1.0
33,2020-02-25,208.43763732910156,211.6253736038139,204.47450850779117,211.6253736038139,41100,204.5664031982422,199.1625717163086,197.7180389404297,197.76494522094723,198.0465771484375,196.98763732910157,-1.01525366715112,-0.0005507877442703,0.0152934772988202,0.0152934772988202,-0.0190134990594478,Textiles,20.0,0.0
