,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1332.815673828125,1353.4651320954579,1327.8713256662973,1340.6682880521098,246516,,,,,,,-0.2399115473754908,,0.0058917481075462,0.0154931088167828,-0.0037097013930115,Financial Services,9.0,
3,2020-01-13,1312.40869140625,1339.7959826581257,1310.7121335410895,1336.2090219373517,230062,,,,,,,-0.318569951738212,-0.0153111813003083,0.0181348467797783,0.0208679593721146,-0.0012927054478301,Financial Services,9.0,
4,2020-01-14,1327.6290283203125,1335.9179716351532,1315.6078001726082,1317.4982027954811,425319,,,,,,,-0.2599033938526204,0.01159725397563,-0.0076307653032027,0.0062434182576798,-0.009054659013379,Financial Services,9.0,
5,2020-01-15,1317.9830322265625,1333.0582072951638,1306.4949360481405,1332.040225288192,407094,,,,,,,-0.2970837395567504,-0.0072655808874214,0.0106656859139391,0.011438064603255,-0.0087164219094796,Financial Services,9.0,0.0
6,2020-01-16,1371.4002685546875,1381.2403268379603,1323.314999918453,1325.2539229952565,982078,1332.4473388671877,,,,,,-0.0911878119681264,0.0405295326434388,-0.0336490714035402,0.0071751905763028,-0.0350628986582534,Financial Services,9.0,1.0
7,2020-01-17,1369.3646240234375,1391.3229547603469,1353.3685062914824,1371.7882782252489,570066,1339.75712890625,,,,,,-0.0990341729522073,-0.0014843547707594,0.0017699115044247,0.0160354155143804,-0.0116814159292034,Financial Services,9.0,0.0
8,2020-01-20,1313.378173828125,1383.9065090530712,1308.7732309783862,1369.3645842644225,508235,1339.951025390625,,,,,,-0.3148330964410442,-0.0408849835997766,0.0426277911053698,0.0536999446392321,-0.0035061819523897,Financial Services,9.0,0.0
9,2020-01-21,1289.33544921875,1327.1929732582528,1282.5977382181654,1316.1896074114236,484563,1332.2923095703125,,,,,,-0.407505413945398,-0.0183060180902026,0.0208279065071432,0.0293620438827164,-0.0052257238445333,Financial Services,9.0,0.0
10,2020-01-22,1273.4847412109375,1301.8900135867298,1268.3950677824837,1284.5366271812193,528752,1323.3926513671877,,,,,,-0.4686017276550357,-0.0122937037195533,0.0086784596726088,0.0223051532983284,-0.0039966505005895,Financial Services,9.0,0.0
11,2020-01-23,1292.0985107421875,1309.5002997033055,1264.2264888162426,1279.6893545129471,431309,1307.5322998046877,1319.9898193359377,,,,,-0.3968552351930191,0.0146164056222224,-0.0096038778205173,0.0134678500257092,-0.0215711276611061,Financial Services,9.0,1.0
12,2020-01-24,1309.112548828125,1314.5900309589517,1279.6894106680063,1295.200797463982,282051,1295.481884765625,1317.6195068359375,,,,,-0.3312748833340475,0.0131677561304242,-0.0106268566263429,0.0041841185738613,-0.0224756367865065,Financial Services,9.0,1.0
13,2020-01-27,1297.915283203125,1321.3276869950523,1290.111069710826,1307.2220912229423,235959,1292.389306640625,1316.170166015625,,,,,-0.3744345739281811,-0.0085533254073711,0.0071705820404925,0.0180384683768788,-0.0060128835782247,Financial Services,9.0,0.0
14,2020-01-28,1296.5093994140625,1316.0440736041965,1283.5671111984943,1302.9078220702727,233417,1293.8240966796875,1313.058203125,,,,,-0.3798535316790601,-0.0010831860963936,0.0049351147466434,0.0150671288607413,-0.0099824098625256,Financial Services,9.0,0.0
15,2020-01-29,1283.4215087890625,1307.270236639591,1281.628028786409,1298.8844898241484,261939,1295.8114501953123,1309.60205078125,,,,,-0.4303006076726567,-0.0100947132592443,0.0120482483184154,0.0185821475541814,-0.0013974208709854,Financial Services,9.0,0.0
16,2020-01-30,1287.396484375,1299.9510831004102,1268.249617775119,1287.3480823004886,198507,1294.871044921875,1301.2016723632812,1311.61689453125,,,,-0.4149791245397336,0.003097170772592,-3.759686708704191e-05,0.0097519287008966,-0.0148725484590523,Financial Services,9.0,1.0
17,2020-01-31,1278.1383056640625,1299.078654334084,1275.8115739579512,1279.9317861078914,201621,1288.6761962890623,1292.0790405273438,1307.9717366536458,,,,-0.4506646340213627,-0.0071913966080403,0.0014031974754853,0.0163834763242947,-0.0018204068337521,Financial Services,9.0,0.0
18,2020-02-03,1260.9302978515625,1295.927839168272,1236.3544690996998,1245.7581996119166,391873,1281.27919921875,1286.8342529296874,1304.53984375,,,,-0.5169926392506692,-0.0134633378377307,-0.012032463860609,0.0277553338010356,-0.0194902357360563,Financial Services,9.0,0.0
19,2020-02-04,1274.163330078125,1286.9601748754917,1248.6664446249592,1261.8026956301683,543400,1276.8099853515623,1285.317041015625,1300.9754638671875,,,,-0.4659861171542858,0.0104946579910956,-0.0097009811506652,0.0100433315692596,-0.0200106884661344,Financial Services,9.0,1.0
20,2020-02-05,1295.49169921875,1307.0281986159935,1270.9642712092937,1285.506196509171,426619,1279.2240234375,1287.5177368164063,1299.4760416666666,,,,-0.3837762416529317,0.0167391170638361,-0.0077078862918231,0.00890511255626,-0.018932910202549,Financial Services,9.0,1.0
21,2020-02-06,1335.5787353515625,1337.8569463380634,1299.078484125366,1299.5632149030246,442363,1288.8604736328125,1291.8657592773438,1297.087939453125,1305.9277893066403,,,-0.2292613686231119,0.0309434913068042,-0.0269662278196257,0.0017057856090387,-0.0273291646984695,Financial Services,9.0,1.0
22,2020-02-07,1339.5048828125,1355.307152311632,1323.3149233944048,1338.8263071118483,232059,1301.1337890625,1294.9049926757812,1295.0972900390625,1306.262249755859,,,-0.2141280927577369,0.0029396600567349,-0.000506586955642,0.011797097346859,-0.0120865251227019,Financial Services,9.0,1.0
23,2020-02-10,1335.1910400390625,1347.5516759152636,1324.284596618885,1339.7959828164708,129381,1315.9859375,1298.632568359375,1296.5514811197916,1307.4013671875,,,-0.2307557343274439,-0.0032204755867555,0.0034489017970593,0.0092575785078961,-0.0081684516246143,Financial Services,9.0,0.0
24,2020-02-11,1326.708251953125,1344.6432922608583,1313.8143648273283,1342.607446489018,285909,1326.494921875,1301.6524536132813,1299.0430013020834,1307.3553283691406,,,-0.263452512400409,-0.0063532392231222,0.0119839418444009,0.0135184508586043,-0.0097187057567591,Financial Services,9.0,0.0
25,2020-02-12,1309.9849853515625,1332.040236723809,1285.0213491829759,1332.040236723809,378484,1329.3935791015624,1304.3088012695312,1301.4763509114584,1306.9554260253906,,,-0.3279120899811316,-0.0126050822228196,0.0168362627197038,0.0168362627197038,-0.0190564292321924,Financial Services,9.0,0.0
26,2020-02-13,1306.2041015625,1318.4678148321932,1284.5366578328353,1284.5366578328353,573718,1323.51865234375,1306.1895629882813,1302.4167236328126,1303.6956176757812,1309.4459619140623,,-0.3424854492255509,-0.0028862039117553,-0.0165880995961854,0.0093888185276889,-0.0165880995961854,Financial Services,9.0,0.0
27,2020-02-14,1312.26318359375,1314.5899150765406,1299.078529647909,1306.2040486606907,155666,1318.0703125,1309.60205078125,1302.6267659505208,1300.8405456542969,1308.6238623046877,,-0.3191308093955054,0.0046386946909767,-0.0046173168681498,0.0017730677137635,-0.0100472634686997,Financial Services,9.0,1.0
28,2020-02-17,1297.769775390625,1314.589910234346,1290.595735987812,1312.2631787601258,187423,1310.5860595703125,1313.2859985351563,1302.6170654296875,1300.060125732422,1308.0383056640626,,-0.3749954315854745,-0.0110445895185701,0.0111679310493559,0.0129608002610925,-0.0055279754073895,Financial Services,9.0,0.0
29,2020-02-18,1298.4969482421875,1303.9259097742374,1285.5546589772378,1298.1091399165084,202026,1304.943798828125,1315.7193603515625,1302.7495686848958,1300.5182006835937,1306.8730224609376,,-0.3721925548535141,0.0005603250016695,-0.0002986594047864,0.0041809582528471,-0.0099671310606236,Financial Services,9.0,1.0
30,2020-02-19,1314.1536865234375,1325.253974230292,1299.078511681486,1299.078511681486,156721,1305.7775390625,1317.5855590820313,1304.7983805338542,1302.5516479492187,1306.7198486328125,,-0.3118438945142113,0.0120575857359117,-0.0114713940968598,0.0084467196041735,-0.0114713940968598,Financial Services,9.0,1.0
31,2020-02-20,1304.362060546875,1324.9147174434315,1299.0785421713047,1314.8808135660522,138284,1305.409130859375,1314.4638916015624,1305.9294189453126,1303.1648254394531,1304.0383203125,1308.7731567382812,-0.3495855683938035,-0.007450898686337,0.0080642893084201,0.0157568649980048,-0.0040506532161439,Financial Services,9.0,0.0
32,2020-02-24,1265.2442626953125,1309.6940517076698,1243.673742910166,1304.8952643059422,276331,1296.0053466796876,1307.0378295898438,1305.0698160807292,1300.9714111328126,1299.873505859375,1306.5207763671874,-0.5003645271627933,-0.0299899844029208,0.0313386140365989,0.0351313895055072,-0.0170485023494162,Financial Services,9.0,0.0
33,2020-02-25,1247.6002197265625,1287.4450698306866,1236.160524931735,1287.4450698306866,636341,1285.971435546875,1298.2787475585938,1304.1811442057292,1298.4556579589844,1297.2423876953126,1304.3604939778645,-0.5683732232913045,-0.013945167339596,0.0319371938815919,0.0319371938815919,-0.0091693593940972,Financial Services,9.0,0.0
34,2020-02-26,1197.7215576171875,1253.2232467860144,1176.9266489249967,1242.6562076270034,562415,1265.816357421875,1285.380078125,1299.0850260416669,1293.5162658691406,1293.57783203125,1300.0302449544272,-0.7606297702007165,-0.0399796836524339,0.03751677484975,0.0463393923369344,-0.0173620559469275,Financial Services,9.0,0.0
35,2020-02-27,1212.5540771484375,1238.0024437485945,1177.8958254929855,1182.7431334168248,574555,1245.496435546875,1275.6369873046874,1293.5558512369792,1289.9728942871093,1291.14060546875,1296.5159464518229,-0.7034580485376258,0.0123839463662644,-0.0245852488506896,0.0209874075554665,-0.0285828502898261,Financial Services,9.0,1.0
36,2020-02-28,1198.8846435546875,1236.0634701450658,1155.9374497648146,1197.2850083365931,756201,1224.4009521484377,1264.9050415039062,1284.4429117838542,1285.5473022460938,1287.41205078125,1290.7654256184896,-0.7561466730877204,-0.0112732568809602,-0.0013342695034873,0.0310111792575333,-0.0358226239870207,Financial Services,9.0,0.0
37,2020-03-02,1162.4813232421875,1233.1065736312717,1095.4430332582278,1199.3208622152556,436775,1203.8483642578126,1249.92685546875,1272.6413411458334,1279.764453125,1281.5468017578123,1283.869315592448,-0.8964627193355417,-0.0303643227963653,0.0316904351377635,0.0607538796340474,-0.0576682727228583,Financial Services,9.0,0.0
38,2020-03-03,1173.969482421875,1200.1934661558923,1161.4150019828426,1162.3844635871687,384410,1189.122216796875,1237.546826171875,1261.8932373046875,1275.4164123535156,1276.5889697265625,1279.2223592122396,-0.8521817839449901,0.009882446238058,-0.0098682453063486,0.0223378751549128,-0.0106940432668938,Financial Services,9.0,1.0
