,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
66,2020-04-17,1182.6767578125,1194.341466194812,1131.5811339238671,1183.77342003349,8585395,1199.3065673828123,1198.269677734375,1231.459383138021,1225.9859008789062,1279.3367138671874,1335.8207275390623,-2.901003264928814,0.0489897269580895,0.0009272713053214,0.0098629725368808,-0.0432033719704954,Financial Services,9.0,1.0
67,2020-04-20,1174.2022705078125,1220.8114457540364,1168.7188381259039,1216.3250010779293,6560180,1180.3338623046875,1186.47529296875,1233.1110514322916,1218.7602294921876,1263.368955078125,1321.8213541666669,-2.944837510519428,-0.0071655143712827,0.0358734875822543,0.0396943324135004,-0.0046699214604117,Financial Services,9.0,0.0
68,2020-04-21,1126.7457275390625,1151.5208487318632,1121.6112162972695,1146.5359099927643,4799796,1156.2565673828126,1181.3408081054688,1222.476513671875,1216.6765258789062,1245.0582763671875,1305.3328369140625,-3.190306255067915,-0.0404159863770543,0.0175640181897345,0.021988209573168,-0.0045569387274335,Financial Services,9.0,0.0
69,2020-04-22,1148.6793212890625,1163.2353163344303,1104.8616419654736,1123.6549561374065,6963692,1151.9495361328125,1182.4673950195313,1207.8008463541669,1213.7503601074218,1232.5799658203125,1290.1852661132812,-3.0768548449052657,0.019466320762454,-0.0217853361576783,0.0126719396576522,-0.0381461374915464,Financial Services,9.0,1.0
70,2020-04-23,1245.8858642578125,1251.2197247999025,1154.6115798752276,1168.4697350322595,10558247,1175.63798828125,1187.6118530273438,1197.867529296875,1213.11728515625,1223.7905224609376,1276.8355997721353,-2.574054460137457,0.0846246129508656,-0.062137416794331,0.0042811791152854,-0.0732605505857938,Financial Services,9.0,1.0
71,2020-04-24,1235.8162841796875,1254.2106605278464,1209.6951306288433,1215.3281360758701,6784235,1186.2658935546874,1192.78623046875,1194.268416341146,1220.1610107421875,1218.0418994140623,1263.8249104817708,-2.6261393155710997,-0.0080822652917115,-0.0165786358102709,0.0148843938889902,-0.0211367610908145,Financial Services,9.0,0.0
72,2020-04-27,1299.67333984375,1320.9092297775783,1248.1291165638224,1248.1291165638224,7771412,1211.360107421875,1195.8469848632812,1194.7702311197916,1227.6733154296876,1217.280205078125,1254.7008138020833,-2.2958389965035666,0.0516719649041116,-0.039659368011753,0.0163394056666432,-0.039659368011753,Financial Services,9.0,1.0
73,2020-04-28,1322.65380859375,1332.4741134846724,1306.153612828405,1306.153612828405,6678388,1250.5417236328126,1203.3991455078126,1204.4077799479169,1229.4928161621094,1223.4495654296877,1245.9721842447916,-2.17697263034384,0.0176817266658426,-0.012475067669361,0.0074246978514833,-0.012475067669361,Financial Services,9.0,1.0
74,2020-04-29,1323.85009765625,1347.9273750345544,1311.2381788673665,1323.0026824488564,6703229,1285.57587890625,1218.7627075195312,1216.8368896484376,1227.2446044921876,1228.1154638671876,1241.412618001302,-2.1707848308135977,0.0009044612087662,-0.0006401141707009,0.0181873139722774,-0.0095266970265075,Financial Services,9.0,1.0
75,2020-04-30,1353.11181640625,1375.843187312458,1330.0316458072666,1335.9636746367346,6272522,1307.0210693359377,1241.3295288085938,1227.4149251302083,1225.1559143066406,1231.8980419921877,1237.6622802734375,-2.0194287286714068,0.0221034985772219,-0.0126731150830234,0.0167993292428563,-0.0170571051993931,Financial Services,9.0,1.0
