,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,ASTRAZEN.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
15,2020-01-29,2671.1650390625,2693.603448884915,2610.8678609406725,2623.4214874644276,26048,2558.181884765625,2528.181591796875,,,,,-0.9811307963074688,0.0258133189221259,-0.0178736809219504,0.0084002334166106,-0.0225733630232709,Healthcare,11.0,1.0
16,2020-01-30,2699.48486328125,2729.386332943562,2672.845420393098,2703.4882488073677,24794,2597.019189453125,2546.992333984375,2531.2392740885416,,,,-0.960335530986274,0.0106020495943183,0.0014830183271528,0.0110767317383535,-0.0098683431237216,Healthcare,11.0,1.0
17,2020-01-31,2641.70849609375,2728.200355180075,2610.571426822673,2718.315571284495,27902,2627.167822265625,2561.3796630859374,2540.563916015625,,,,-1.0027607549452338,-0.0214027379717448,0.0289990645463049,0.0327408793264734,-0.0117867165575304,Healthcare,11.0,0.0
18,2020-02-03,2583.387939453125,2683.6690109341007,2508.7578306225487,2560.158700280694,130945,2639.93896484375,2573.46875,2547.242740885417,,,,-1.0455855775731442,-0.0220768327492842,-0.0089917734838338,0.0388176587610005,-0.0288884637459345,Healthcare,11.0,0.0
19,2020-02-04,2511.7236328125,2599.747683243318,2501.9377931118574,2520.6199384777156,36950,2621.493994140625,2572.73232421875,2548.310302734375,,,,-1.098208724494536,-0.0277404355521592,0.0035419126328217,0.0350452769886364,-0.0038960654638922,Healthcare,11.0,0.0
20,2020-02-05,2458.938720703125,2550.323491461825,2449.3997602917457,2550.2740192811807,20867,2579.04873046875,2568.6153076171877,2545.1373046875,,,,-1.1369687197470368,-0.0210154140446849,0.0371441946922284,0.037164314014531,-0.0038792997690693,Healthcare,11.0,0.0
21,2020-02-06,2431.2119140625,2510.734947093684,2387.1751563902544,2481.1795416885097,39660,2525.394140625,2561.2066650390625,2539.792936197917,2529.7779907226563,,,-1.1573285318753732,-0.011275924205503,0.0205525595432423,0.0327092149274237,-0.0181130889567997,Healthcare,11.0,0.0
22,2020-02-07,2537.819091796875,2564.0632389368066,2422.957961561323,2445.890609863986,27196,2504.616259765625,2565.892041015625,2542.458528645833,2531.577001953125,,,-1.0790468120099537,0.0438493975443863,-0.0362234180639724,0.0103412206270974,-0.0452597786055056,Healthcare,11.0,1.0
23,2020-02-10,2718.9580078125,2738.085161337049,2510.982249489689,2560.1590497700204,67418,2531.7302734375,2585.834619140625,2559.5559244791666,2543.3646240234375,,,-0.946036388306666,0.0713758189467207,-0.0584043437177755,0.007034736641607,-0.0764909784282159,Healthcare,11.0,1.0
24,2020-02-11,2620.65380859375,2761.8085682200026,2600.686593767655,2761.7096238518247,26647,2553.51630859375,2587.5051513671874,2566.3269856770835,2549.6118041992186,,,-1.0182212256542102,-0.0361551002024629,0.0538246657362826,0.0538624213405725,-0.0076191730325531,Healthcare,11.0,0.0
