,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
28,28,28,343.1749572753906,350.2306964913854,341.8963915817471,346.39502831308585,586187,352.5131591796875,361.4978006998698,368.9852661132812,374.2865515136719,0.0,-0.8306360924111262,-0.0046695349840275,0.0093831760430909,0.020560180940979,-0.0037256963730529,1.0,0.0
29,29,29,342.0384216308594,345.68469058606,340.2863153638015,343.1749308047966,77177,348.34599609375,359.01328938802084,366.4612930297852,372.0078759765625,375.2478383382161,-0.8336441274520879,-0.0033118257041675,0.0033227529483916,0.0106604074998797,-0.0051225422533051,1.0,0.0
30,30,30,337.3977355957031,341.8963720703125,335.5982867863853,341.8963720703125,27106,343.7526489257813,356.4182861328125,363.6981826782227,369.570087890625,373.6551635742188,-0.8459264929678733,-0.0135677331600034,0.0133333333333334,0.0133333333333334,-0.0053333162006578,1.0,0.0
31,31,31,331.14703369140625,339.05516982969243,329.6316975429257,339.05516982969243,403647,339.7086181640625,355.1397298177083,360.4473297119141,367.1455615234375,371.8209838867188,-0.8624700395334414,-0.0185262117816551,0.0238810417539652,0.0238810417539652,-0.0045760221119561,1.0,0.0
32,32,32,329.3948669433594,337.8239136959655,328.21101530986164,330.24726324158,43042,336.63060302734374,353.2897623697917,357.31012268066405,364.4369079589844,369.7263549804687,-0.8671074470807486,-0.0052912047211019,0.0025877643635749,0.0255894903002709,-0.0035940196776087,1.0,0.0
33,33,33,321.0605773925781,329.3948817048442,313.72069693596313,328.6372281865033,535566,332.2077270507813,350.54322509765626,354.17528228759767,361.6297583007813,367.2734141031901,-0.8891655630148162,-0.0253018197524442,0.0235988200589971,0.0259586660559549,-0.0228613569321534,1.0,0.0
34,34,34,307.61199951171875,321.0605657440549,303.1133632660425,321.0605657440549,204486,325.32244262695315,346.1108866373698,350.590577697754,358.23352294921875,364.2269704182943,-0.9247595135533508,-0.0418879763752965,0.0437192510489949,0.0437192510489949,-0.0146243847860846,1.0,0.0
35,35,35,312.7262878417969,318.2666908742726,307.42262625517697,307.89616695214966,161599,320.3881530761719,342.2152262369792,347.4107528686524,355.0361767578125,361.3730987548828,-0.911223678948884,0.0166257764267849,-0.015445202649835,0.0177164608409208,-0.0169594363915545,1.0,1.0
36,36,36,311.5897827148437,314.2415990917901,303.0660500569909,313.43660301843084,100481,316.47670288085936,338.8562438964844,345.4739730834961,351.6532043457031,358.70075174967445,-0.9142316332198804,-0.0036341848163658,0.005927088775171,0.0085106011944338,-0.0273556231003039,1.0,0.0
37,37,37,306.8070373535156,312.91569516662554,304.1078495278944,310.642705540756,58947,311.9591369628906,334.62279256184894,342.9571060180664,348.2399255371094,355.69061279296875,-0.9268899829232946,-0.0153494935541744,0.012501891157147,0.01991042273933,-0.0087976724683505,1.0,0.0
38,38,38,307.80145263671875,311.30566535086587,304.96020845853366,305.907289851262,30446,309.30731201171875,331.3427327473958,340.2342468261719,345.2016882324219,352.9093505859375,-0.9242580936098922,0.0032411749475528,-0.0061538461538461,0.0113846529447114,-0.0092307692307692,1.0,1.0
39,39,39,299.3724060058594,305.9072612236091,296.4364481826305,305.9072612236091,129516,307.6593933105469,327.10927734375,336.4980133056641,342.0043408203125,349.80450134277345,-0.9465670002856544,-0.0273846876246153,0.0218285155433524,0.0218285155433524,-0.0098070422134076,1.0,0.0
40,40,40,289.854248046875,303.53958570279576,284.12441719450464,299.2777194448782,48488,303.0849853515625,322.4085957845052,332.432666015625,338.54559936523435,346.3776448567708,-0.9717584254765832,-0.0317937049909606,0.0325110687923373,0.0472145492023547,-0.0197679726655023,1.0,0.0
41,41,41,274.5115661621094,294.5423332022504,263.8095283536958,294.5423332022504,282274,295.6693420410156,317.2848876953125,328.0595184326172,335.513046875,342.3225606282552,-1.0123654446701935,-0.0529324030548084,0.0729687543595598,0.0729687543595598,-0.0389857446009893,1.0,0.0
42,42,42,263.8094482421875,269.9181333474153,246.241104106414,261.0629186307561,76256,287.06982421875,311.8865214029948,322.7345504760742,331.77964965820314,338.04490865071614,-1.040690421427879,-0.038986036433896,-0.0104110358053211,0.0231556721941958,-0.0665948253666985,1.0,0.0
43,43,43,254.4807891845703,269.7761483412224,236.7703550646798,236.81771202595584,72897,276.4056915283203,305.97357686360675,317.608472442627,327.4685357666016,333.7356887817383,-1.0653803055204014,-0.0353613531273266,-0.0694082929214895,0.0601041799880563,-0.0695943854018994,1.0,0.0
44,44,44,254.52810668945312,261.82064447007207,246.24114507630816,250.7871238858964,66435,267.43683166503905,300.139555867513,312.19116592407227,322.68577697753904,329.57642262776693,-1.0652550716894844,0.0001859374337624,-0.0146977198401162,0.0286512082122092,-0.0325581395348836,1.0,1.0
45,45,45,250.83448791503903,255.7119508261985,242.4528126352104,250.88183041895587,53172,259.63287963867185,294.36867268880206,306.71466674804685,317.8727087402344,325.3934794108073,-1.0750308624927494,-0.0145116341863203,0.0001887400106352,0.0194449453570015,-0.0334151629207689,1.0,0.0
46,46,46,224.9318389892578,255.52255753074428,220.14907489101256,252.0183735912273,162589,249.7169342041016,287.28765970865885,300.3928993225098,312.39100158691406,321.2136947631836,-1.1435866319465209,-0.1032658991237075,0.1204210783305921,0.1359999486019736,-0.0212631707442434,1.0,0.0
47,47,47,196.2352600097656,226.6839351971373,189.4636338900252,219.7228812394143,415323,236.2020965576172,278.4103525797526,292.9654151916504,305.4280596923828,315.85005747477214,-1.219537012861884,-0.1275789995246634,0.1196911361825587,0.1551641391351197,-0.0345076930588489,1.0,0.0
48,48,48,190.60012817382807,203.5277832607444,170.47464880143633,198.98180418709143,423499,223.42596435546875,269.7129892985026,285.33667373657227,298.7719708251953,310.1281071980794,-1.2344513484610369,-0.0287162043949546,0.043975185607531,0.0678260566284938,-0.1055900621118012,1.0,0.0
49,49,49,170.42727661132812,184.5861391200584,153.8059969483345,170.47463356647046,116611,206.6057983398437,260.5673411051432,276.7561164855957,291.07409240722654,303.33911387125653,-1.2878422338838564,-0.1058386043901412,0.0002778719233442,0.0830786174036011,-0.0975271094714472,1.0,0.0
50,50,50,162.99270629882812,184.1599658243442,161.19324306101572,174.452381975927,356849,189.0374420166016,250.585102335612,268.03586502075194,283.1792218017578,296.4001642862956,-1.3075190897062858,-0.0436231245392431,0.0703079047972177,0.1298662989662149,-0.011040145775071,1.0,0.0
51,51,51,167.68075561523438,169.71697473365626,162.89799191581525,162.89799191581525,55498,177.58722534179688,240.991167195638,259.86255111694334,275.8317645263672,289.9237055460612,-1.295111369204636,0.0287623257681927,-0.0285230328422052,0.0121434276160721,-0.0285230328422052,1.0,1.0
52,52,52,166.3548583984375,176.15715762759658,164.79217971613875,170.47466867186765,113211,171.61114501953125,231.6276885986328,251.71055068969727,268.6945611572266,283.12524058024087,-1.298620581879161,-0.0079072712424991,0.024765193593341,0.0589240333797858,-0.0093936461931034,1.0,0.0
53,53,53,178.5248260498047,182.9761052944708,173.22116495957673,173.22116495957673,112497,169.19608459472656,223.00924682617188,244.5837631225586,262.1085559082032,277.1759897867839,-1.2664106909541994,0.073156671037637,-0.0297082551910643,0.0249336708129559,-0.0297082551910643,1.0,1.0
54,54,54,177.1515655517578,182.7866965713367,169.6222718734086,179.9454525831812,61043,170.5409423828125,214.86119079589844,238.0607414245605,255.51308166503907,270.98523406982423,-1.2700452586145892,-0.0076922662714919,0.0157711676028462,0.0318096597228914,-0.0425019878029212,1.0,0.0
55,55,55,192.9678192138672,194.6252115261336,180.2769352890392,183.7337763312404,77219,176.5359649658203,208.40209554036457,232.07281799316405,249.73588500976564,265.4053456624349,-1.2281848511022622,0.0892809138482515,-0.0478527607361962,0.0085889570552146,-0.0657668412097391,1.0,1.0
56,56,56,207.031982421875,211.5779611987857,187.61681535349595,195.0987520041993,58253,184.40621032714844,203.90345662434896,226.8449279785156,244.7712829589844,260.59417215983075,-1.1909616492123296,0.0728834645346768,-0.0576395505567782,0.0219578575432233,-0.0937785884154661,1.0,1.0
57,57,57,204.8537139892578,210.96238625659305,201.49157205876617,210.96238625659305,66600,192.1059814453125,199.97307434082032,221.7472618103028,239.78963684082032,255.9297978719076,-1.196726807397611,-0.0105214103016145,0.0298196803386026,0.0298196803386026,-0.0164124040761494,1.0,0.0
58,58,58,211.81472778320312,215.08216984188385,206.46372419804536,206.46372419804536,39890,198.7639617919922,197.12867024739583,216.94792556762687,235.4198028564453,251.5511235555013,-1.1783032995089155,0.0339804129414531,-0.0252626606334692,0.0154259436672647,-0.0252626606334692,1.0,1.0
59,59,59,213.09329223632807,221.3802536010742,210.25204833984367,214.94009787878025,26580,205.95230712890623,194.36634928385416,212.6339698791504,231.6390545654297,247.2529525756836,-1.17491936105029,0.0060362396255733,0.0086666531032986,0.0388888888888887,-0.0133333333333333,1.0,1.0
60,60,60,215.22422790527344,220.43317511530208,203.7171957581904,214.9874575775449,47296,210.4035888671875,191.9923319498698,208.9024688720703,227.7389721679688,243.180502319336,-1.1692794770809083,0.0100000128891059,-0.001100110011001,0.0242024202420243,-0.0534653196764989,1.0,1.0
61,61,61,221.52232360839844,222.5641188815614,208.92615312211075,222.5641188815614,56354,213.3016571044922,191.7650309244792,206.2530067443848,224.1362738037109,239.526345316569,-1.1526104947595104,0.0292629494570517,0.0047028906892681,0.0047028906892681,-0.056861856092458,1.0,1.0
62,62,62,227.6783447265625,232.55582222061017,221.6170300276981,229.19368062693567,117275,217.8665832519532,193.8612365722656,204.44645156860352,220.9711260986328,236.13579457600912,-1.136317537010724,0.0277896196549767,0.0066555996012402,0.0214226675791473,-0.0266222714599577,1.0,1.0
63,63,63,221.85382080078125,230.99315064769385,219.53347423122827,228.2466203329276,71453,219.8744018554688,195.9448160807292,202.81510314941409,217.5332208251953,232.8289026896159,-1.1517331310134054,-0.0255822482053635,0.0288153681963714,0.0411952781066569,-0.0104588983916422,1.0,0.0
64,64,64,232.36639404296875,232.93463413092329,225.6421112839909,230.80370128563905,51403,223.7290222167969,200.07409057617187,201.70701751708984,214.8529803466797,230.3207158406576,-1.123909816509074,0.0473851349696947,-0.0067251237588201,0.0024454486643601,-0.0289382756343606,1.0,1.0
65,65,65,243.21047973632807,243.9681621598289,233.40819640973416,239.04332756627585,76437,229.3262725830078,205.42194213867188,201.3258171081543,212.9872296142578,228.003522237142,-1.0952090978736548,0.046668046547876,-0.0171339334331729,0.0031153362483484,-0.0403037045822241,1.0,1.0
66,66,66,231.08786010742188,241.36369901157715,231.08786010742188,237.05447577914703,22409,231.2393798828125,209.64908243815103,201.6336181640625,211.2502813720703,225.3201248168945,-1.1272936741977344,-0.0498441499809085,0.0258196846383516,0.0444672381291624,0.0,1.0,0.0
67,67,67,223.17971801757807,231.5140369249144,219.81759073083336,226.06831907284945,134988,230.3396545410156,213.4374064127604,202.9808410644532,209.62509216308592,222.5325475056966,-1.1482239183388805,-0.0342213653550109,0.0129429371133258,0.0373435318467414,-0.0150646632077918,1.0,0.0
68,68,68,217.9234161376953,231.0404836661542,216.26602383815143,223.74796043842392,59737,229.55357360839844,216.0639790852865,204.34700546264648,208.1627972412109,219.5366129557292,-1.1621356159760283,-0.0235518797432516,0.0267274825439058,0.0601911798233321,-0.0076053887595844,1.0,0.0
69,69,69,217.213119506836,222.5641235041764,215.603069605541,219.7228793743357,25658,226.52291870117188,218.7347493489584,206.68629760742184,206.67019775390625,216.7979700724284,-1.1640155369141731,-0.0032593864553342,0.0115543659296364,0.0246348103166575,-0.0074123050437764,1.0,0.0
70,70,70,226.54185485839844,228.0571907910892,219.01256105509168,220.6699534090221,66324,223.189193725586,220.97301839192707,209.8637550354004,205.69849243164063,214.68755696614585,-1.139325450896738,0.0429473844523876,-0.0259197200139753,0.0066889888124113,-0.0332357736190206,1.0,1.0
71,71,71,230.33018493652344,232.88730173019275,226.92070069540264,227.5362978017493,47889,223.03765869140625,222.52623189290364,212.99622650146483,205.91442626953125,213.2148442586263,-1.129298990506726,0.0167224289767245,-0.0121299218143905,0.0111019612751754,-0.0148025941196565,1.0,1.0
72,72,72,233.36085510253903,241.8372453360892,231.1352224459128,231.1352224459128,49058,225.07388610839843,224.4267079671224,216.3465263366699,207.3994500732421,212.1998911539713,-1.1212778060407238,0.0131579374490184,-0.0095373007424416,0.0363231023893257,-0.0095373007424416,1.0,1.0
73,73,73,241.6004638671875,244.8205347526539,235.58649137223463,241.2216226474583,99461,229.80929565429688,226.41242370605468,219.50030822753905,209.43946350097656,211.77054697672529,-1.0994702789234378,0.0353084443448235,-0.0015680483955422,0.013328082379993,-0.024892222467995,1.0,1.0
74,74,74,229.52517700195312,236.48621643711624,229.52517700195312,229.52517700195312,28723,232.2717071533203,227.50788269042968,222.11898880004884,211.80337951660155,210.937115987142,-1.1314295810316175,-0.0499803960304993,0.0,0.0303279994207514,0.0,1.0,0.0
75,75,75,221.2855682373047,232.98202956724336,219.4861193179213,230.7090399373575,65564,231.2204498291016,227.91197204589844,223.5348762512207,214.13509399414065,209.9521519978841,-1.1532371081489037,-0.0358984965060208,0.042585116485984,0.0528568646528069,-0.0081317951898861,1.0,0.0
76,76,76,215.6977996826172,222.0905994536717,214.98748859694447,222.0432424910304,56320,228.29397277832032,227.5236704508464,223.96816711425785,216.055775756836,209.64435068766275,-1.1680260887621918,-0.0252513916709436,0.0294182083347627,0.0296377607025246,-0.0032930845225026,1.0,0.0
77,77,77,217.73399353027344,221.8064461684112,214.2771524317891,216.69221273067544,30661,225.1686004638672,226.86071370442707,224.6121810913086,218.11094116210936,210.3609751383464,-1.162636955149522,0.0094400306848394,-0.0047846492993899,0.0187037980248661,-0.0158764419025075,1.0,1.0
78,78,78,215.93453979492188,224.41091467292463,214.2771474938644,220.669946369372,31155,220.0354156494141,226.46609497070312,224.8181716918945,219.60732971191408,211.20545552571613,-1.1673995157577812,-0.0082644593348781,0.0219298245614034,0.0392543725800096,-0.0076754385964912,1.0,0.0
79,79,79,212.098861694336,219.86492573684248,210.7255966513652,216.40808465095256,36813,216.55015258789064,225.1149261474609,224.76845016479493,221.0052215576172,212.5945083618164,-1.1775512907486752,-0.0177631522230244,0.0203170489562871,0.0366153027907265,-0.006474645983484,1.0,0.0
80,80,80,205.1851806640625,213.18803009936715,202.6754207207107,213.18803009936715,60803,213.3300750732422,222.57990620930988,224.2664978027344,221.493916015625,214.00092417399088,-1.1958495244214709,-0.0325965022869241,0.0390030576740687,0.0390030576740687,-0.0122316823039032,1.0,0.0
81,81,81,207.6002197265625,215.271584098312,206.8425517902529,214.98745681578168,68508,211.71055908203124,221.0140635172526,223.5703926086425,221.5166455078125,215.33157297770185,-1.189457712461814,0.0117700462318182,0.0355839560235009,0.0369525831034942,-0.0036496490095604,1.0,1.0
82,82,82,200.4024200439453,207.31610235871105,198.88708409885675,207.0319895139072,100498,208.24424438476564,219.49557698567708,222.2065963745117,221.33859375,216.46649169921875,-1.2085079145098676,-0.0346714453968192,0.0330812844900183,0.0344989961361226,-0.0075614652994523,1.0,0.0
83,83,83,198.83973693847656,204.3801689061812,196.9929310996801,202.67541949678628,76898,204.82528381347657,218.2233317057292,221.05589218139647,220.8195941162109,217.1436553955078,-1.212643821343751,-0.0077977257217057,0.0192903220320419,0.0278638065660834,-0.0092879112959592,1.0,0.0
84,84,84,189.0374450683593,208.31054205642533,188.94273115191777,192.3522298254105,125023,200.21300048828124,216.3449534098308,218.889444732666,219.8573602294922,217.5398513793945,-1.2385872552949202,-0.0492974493984074,0.0175350696040803,0.1019538588299078,-0.0005010325674226,1.0,0.0
85,85,85,188.13771057128903,195.99848892452744,187.52211345411217,193.2046017406004,41974,196.80350646972656,213.78467712402343,216.13580627441405,218.7738995361328,217.37884775797525,-1.240968555791541,-0.0047595570112839,0.0269318211321138,0.0417820453399202,-0.0032720559600071,1.0,0.0
86,86,86,184.586166381836,188.09037926151737,183.3549720741813,188.09037926151737,52658,192.2006958007813,210.73507588704427,213.81072158813475,217.2964532470703,216.630653889974,-1.2503683220221946,-0.018877364770033,0.0189841576341782,0.0189841576341782,-0.0066700248008175,1.0,0.0
87,87,87,183.87583923339844,187.9009349908497,182.78670145602567,187.9009349908497,60953,188.89537963867187,207.4360748291016,211.84552764892567,215.54435302734376,215.931391398112,-1.2522483237303044,-0.0038482144266873,0.0218902917002716,0.0218902917002716,-0.0059232239641353,1.0,0.0
88,88,88,184.82293701171875,189.4162877706842,181.83963625985683,184.68088057641708,40638,186.0920196533203,203.65090637207032,210.1905036926269,214.06311767578129,215.0316650390625,-1.2497416682478188,0.0051507461897597,-0.0007686082560881,0.0248527094809352,-0.0161413988983021,1.0,1.0
89,89,89,186.90652465820312,192.73106963064225,183.78115307122687,192.73106963064225,53685,185.66583557128905,200.8096628824869,208.6751739501953,212.24472290039063,214.1587727864584,-1.2442270988793194,0.011273425691489,0.0311628766469789,0.0311628766469789,-0.0167215756255253,1.0,1.0
90,90,90,186.1488342285156,190.31598620880567,184.30202856568965,185.62793661815087,367473,185.2680603027344,198.4672139485677,206.6555229187012,209.96225708007813,213.18959299723304,-1.2462324555732938,-0.0040538468684979,-0.00279828564344,0.0223861298812888,-0.009921123978455,1.0,0.0
91,91,91,195.4302520751953,195.4302520751953,187.0959328903207,187.94830036719807,739613,187.43687744140624,197.1160441080729,204.9105262756348,208.53595275878905,212.31985727945963,-1.2216676033867755,0.0498601986155113,-0.0382845113719569,0.0,-0.0426460033509439,1.0,1.0
92,92,92,201.34950256347656,205.18517050369928,197.94000389292896,202.67541068462583,211264,190.93161010742188,196.02374471028645,203.30995864868163,207.662744140625,211.4422292073568,-1.2060012994123648,0.0302883019666971,0.0065851075084293,0.0190498009252022,-0.0169332361249452,1.0,1.0
93,93,93,211.3885498046875,211.3885498046875,204.80633745646512,210.20469814308944,94776,196.24473266601564,195.7206787109375,201.79936294555665,207.40134948730469,211.0933868408203,-1.1794312520718022,0.0498588132247611,-0.0056003584995114,0.0,-0.0311379795845329,1.0,1.0
94,94,94,221.94851684570312,221.94851684570312,215.08217716052056,221.38026226364505,65441,203.2531311035156,196.3773223876953,201.4205299377441,207.59076538085927,210.74612426757807,-1.151482501811641,0.0499552461605536,-0.00256029907356,0.0,-0.0309366324351515,1.0,1.0
95,95,95,233.0293731689453,233.0293731689453,233.0293731689453,233.0293731689453,90262,212.6292388916016,198.23360188802084,202.00772018432616,207.85026611328124,210.40675404866536,-1.1221551294018464,0.0499253452139331,0.0,0.0,0.0,1.0,1.0
96,96,96,242.1687164306641,244.67849086680525,227.29954101299384,244.58377694419025,319024,221.9769317626953,200.5381683349609,203.3312660217285,208.3238073730469,210.7761159261068,-1.0979663017879395,0.0392197049557901,0.0099726362228858,0.0103637433981269,-0.0614000670145495,1.0,1.0
97,97,97,250.6450958251953,258.5532315827017,245.05732114294528,245.10466365361108,227887,231.83605041503907,203.8876800537109,204.9768211364746,209.0151770019532,211.691628519694,-1.0755321208962778,0.0350019586322502,-0.0221046901131001,0.0315511290235723,-0.0222935727661196,1.0,1.0
98,98,98,243.7787475585937,258.5532232384605,236.06003989811825,256.6590604308527,238299,238.3140899658203,206.88361409505208,206.3690315246582,209.1023083496094,212.55347290039063,-1.093705080353174,-0.0273947042290836,0.0528360778010934,0.0606060857553449,-0.0316627587013927,1.0,0.0
99,99,99,251.0239105224609,256.8484841852692,248.1826663562639,250.02948662534408,229542,244.12916870117184,211.01604512532552,208.31528396606444,209.96225769042968,213.6804992675781,-1.0745295233192558,0.0297202403262235,-0.0039614708218318,0.0232032623931541,-0.0113186196497517,1.0,1.0
100,100,100,253.4389495849609,256.09076553755926,250.31356410229915,253.72306240037284,78497,248.211083984375,215.3694610595703,210.72797241210927,211.248392944336,214.5770690917969,-1.068137711359599,0.0096207530887138,0.0011210305909064,0.0104633323210225,-0.012331906708815,1.0,1.0
101,101,101,248.8456115722656,254.57544187615164,248.1353005972734,249.84003537620367,70987,249.5464630126953,219.65342407226564,212.7902420043945,212.57430541992187,215.19424997965496,-1.080294762274502,-0.0181240413922859,0.0039961476421266,0.02302564336049,-0.0028544243577546,1.0,0.0
102,102,102,242.9263610839844,245.24672190295297,232.03492579172,243.39990174886543,107492,248.00271606445312,223.59012552897136,214.91643905639648,213.58200012207035,215.51310017903648,-1.0959610662489128,-0.0237868389596345,0.0019493177387914,0.009551704510843,-0.0448343079922026,1.0,0.0
103,103,103,242.4528350830078,250.9292250580948,239.6115909218788,250.9292250580948,73245,247.737533569336,227.432118733724,217.09709396362305,214.64273193359367,215.5415125528972,-1.0972143334126816,-0.0019492573752127,0.0349609851837158,0.0349609851837158,-0.01171875,1.0,0.0
