,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
21,21,2020-02-06,1587.1658935546875,1620.7739648790428,1573.7510646472085,1586.0756211775783,28689,1571.627392578125,1567.7925048828124,1571.7821858723958,1574.108856201172,,,-0.9202210638877087,0.0029655299187672,-0.0006869303212326,0.0211748951138843,-0.0084520647538831,Financial Services,9.0,1.0
22,22,2020-02-07,1602.85595703125,1620.8687706960786,1588.066512115178,1606.8851390352247,69542,1580.889794921875,1571.655810546875,1572.644913736979,1574.8341125488282,,,-0.9054086862019716,0.0098855850798446,0.0025137517730773,0.0112379491031691,-0.0092269332444971,Financial Services,9.0,1.0
23,23,2020-02-10,1611.6251220703125,1659.0747049222352,1583.231289840076,1603.1401862991427,37806,1590.1995361328125,1578.1309326171877,1573.9974446614583,1577.1781311035156,,,-0.8971300591115721,0.0054709626280482,-0.0052648321591499,0.0294420719819559,-0.0176181370229333,Financial Services,9.0,1.0
24,24,2020-02-11,1579.06005859375,1611.672753936632,1567.1621909352402,1583.2314700436327,46806,1592.6360107421874,1578.9841796875,1574.2123453776042,1577.064367675781,,,-0.9278734668928984,-0.0202063513596319,0.0026417053785767,0.0206532330201079,-0.0075347784232511,Financial Services,9.0,0.0
25,25,2020-02-12,1569.3900146484375,1586.0280957196705,1560.4783895213914,1579.0600045499468,24395,1590.0194091796875,1579.6857299804688,1573.953214518229,1576.0973693847657,,,-0.93700257866288,-0.0061239240981905,0.0061616231856014,0.0106016228699914,-0.005678400552996,Financial Services,9.0,0.0
26,26,2020-02-13,1558.203125,1573.5140393858726,1551.9460656572817,1567.1147504773896,40731,1584.22685546875,1577.9271240234375,1573.2706217447917,1574.8933532714843,1576.1324560546875,,-0.9475636853689714,-0.0071281768993181,0.0057191680175776,0.0098260067254534,-0.0040155607714612,Financial Services,9.0,0.0
27,27,2020-02-14,1554.6004638671875,1588.87211484836,1550.0498126215548,1558.5821969112146,28143,1574.5757568359377,1577.7327758789063,1572.6291259765626,1573.1276245117188,1574.78244140625,,-0.9509648173945148,-0.0023120612935572,0.0025612581088019,0.0220453111765572,-0.0029272159319395,Financial Services,9.0,0.0
28,28,2020-02-17,1555.690673828125,1570.6697952756679,1550.144646994908,1555.738122255845,22953,1563.3888671875,1576.7942016601562,1573.2169108072917,1571.345300292969,1574.4202783203125,,-0.9499355926420284,0.0007012798376667,3.049991140158248e-05,0.0096285988593627,-0.0035649933026657,Financial Services,9.0,1.0
29,29,2020-02-18,1550.968994140625,1578.3445995532497,1545.2458613209178,1559.5536933701856,24070,1557.770654296875,1575.2033325195312,1571.9130045572915,1570.1019226074218,1573.205625,,-0.9543931464911124,-0.0030351018791423,0.0055350553505535,0.0176506464771677,-0.003690036900369,Financial Services,9.0,0.0
30,30,2020-02-19,1562.7969970703125,1570.3324793988693,1529.9366026553423,1570.3324793988693,45284,1556.45205078125,1573.2357299804687,1571.9411702473958,1569.5779235839843,1572.1683056640625,,-0.9432267897122344,0.0076262020545686,0.0048217921730608,0.0048217921730608,-0.0210266557182869,Financial Services,9.0,1.0
31,31,2020-02-20,1569.6171875,1573.8617985027981,1557.598513343287,1573.8617985027981,42932,1558.73486328125,1571.480859375,1571.5297037760415,1569.6366821289062,1571.6616552734374,1573.2328572591146,-0.9367881136237604,0.0043640923565075,0.0027042332592948,0.0027042332592948,-0.0076570734905467,Financial Services,9.0,1.0
32,32,2020-02-24,1564.3231201171875,1569.0923979224228,1550.0152867014815,1567.3277884219751,34105,1560.67939453125,1567.6275756835937,1572.0483154296876,1569.6416931152344,1570.637978515625,1572.43193359375,-0.9417860363973108,-0.0033728398395309,0.0019207465939405,0.0030487804878049,-0.0091463414634146,Financial Services,9.0,0.0
33,33,2020-02-25,1563.130859375,1575.7217066787382,1550.0153449180016,1564.3231788710907,15234,1562.167431640625,1562.7781494140625,1571.918611653646,1570.454541015625,1569.5097265625,1572.3781372070312,-0.9429116033167524,-0.0007621575919035,0.0007627765064834,0.0080548901125094,-0.0083905415713195,Financial Services,9.0,0.0
34,34,2020-02-26,1537.4720458984375,1574.7677746382276,1527.5519248850226,1567.9478006016095,74600,1559.4680419921874,1558.6193481445312,1569.9582356770834,1568.8017639160155,1567.975146484375,1570.9160278320312,-0.9671350895219212,-0.0164150130634756,0.0198219894693194,0.0242578255905758,-0.0064522285396206,Financial Services,9.0,0.0
35,35,2020-02-27,1531.9398193359375,1562.8923867057867,1509.0472851394536,1562.8923867057867,19862,1553.2966064453126,1554.8743286132812,1566.58935546875,1567.280029296875,1566.32166015625,1569.0230224609377,-0.9723578490989762,-0.0035982615601099,0.0202048193924919,0.0202048193924919,-0.0149434944555506,Financial Services,9.0,0.0
36,36,2020-02-28,1505.9947509765625,1519.8733952432397,1461.5451074301495,1519.778032979582,52609,1540.572119140625,1549.6534912109375,1561.1779459635416,1563.7903076171874,1563.82376953125,1566.480065917969,-0.9968515773872912,-0.0169360885015846,0.0091522775853511,0.0092155993622671,-0.0295151384276668,Financial Services,9.0,0.0
37,37,2020-03-02,1484.008544921875,1543.4336771721532,1473.7068581732576,1507.0918031804188,44844,1524.5092041015623,1542.5942993164062,1553.25478515625,1560.1635375976562,1560.6151953125,1562.9498494466145,-1.017607898000331,-0.0145991252894012,0.0155546666746173,0.0400436590837869,-0.0069417974605797,Financial Services,9.0,0.0
38,38,2020-03-03,1480.431640625,1500.605593552264,1417.9063590447174,1492.8317635093467,32674,1507.9693603515625,1535.0683959960938,1544.5085530598958,1555.931298828125,1557.9575048828126,1559.252998860677,-1.0209847140004824,-0.0024102989899315,0.0083760185503138,0.0136270749514291,-0.0422344942275659,Financial Services,9.0,0.0
39,39,2020-03-04,1461.449951171875,1495.645652790336,1434.598891451955,1495.645652790336,44144,1492.76494140625,1526.1164916992188,1536.667879231771,1550.659912109375,1553.5943994140623,1555.4401123046875,-1.038904587537837,-0.0128217264021129,0.0233984760073657,0.0233984760073657,-0.0183728903602816,Financial Services,9.0,0.0
40,40,2020-03-05,1455.2974853515625,1483.245501832455,1440.3219985639917,1459.6375750348002,14812,1477.436474609375,1515.3665405273437,1529.0617106119792,1544.3011352539063,1549.311318359375,1551.507462565104,-1.044712890835347,-0.0042098368236141,0.0029822697605976,0.0192043322840902,-0.0102903268495329,Financial Services,9.0,0.0
41,41,2020-03-06,1428.5418701171875,1454.6297976264734,1404.0754505614223,1454.6297976264734,65872,1461.9458984375,1501.2590087890626,1520.417626953125,1536.3699340820312,1543.42142578125,1546.8441243489583,-1.069971824851633,-0.018384980049568,0.0182619271125359,0.0182619271125359,-0.0171268480592439,Financial Services,9.0,0.0
42,42,2020-03-09,1383.519775390625,1424.1063767759297,1359.7211253141913,1424.1063767759297,54508,1441.84814453125,1483.1786743164062,1509.0122477213542,1525.403125,1536.500458984375,1540.8206868489583,-1.1124754305438005,-0.0315161184060143,0.0293357580478712,0.0293357580478712,-0.0172015250520827,Financial Services,9.0,0.0
43,43,2020-03-11,1383.1859130859375,1397.398384102524,1364.299643013094,1383.5197392417494,25072,1422.3989990234377,1465.1841796875,1497.5119303385416,1513.9811645507812,1529.2248388671876,1535.3644205729167,-1.1127906169392825,-0.0002413137207187,0.0002413458325838,0.0102751704468113,-0.0136541804642208,Financial Services,9.0,0.0
44,44,2020-03-12,1305.923583984375,1368.8304261056817,1287.704966632836,1368.7826867541628,63808,1391.2937255859374,1442.0293334960938,1481.1755696614584,1500.3243408203125,1518.7866748046874,1526.544287109375,-1.1857309719124551,-0.0558582388459895,0.0481338292229966,0.0481703852298751,-0.013950752995787,Financial Services,9.0,0.0
45,45,2020-03-13,1284.1279296875,1318.9913937778526,1240.012114090065,1282.8402480872783,59847,1357.059814453125,1417.24814453125,1462.5976318359376,1486.0612365722657,1506.85287109375,1517.2694010416667,-1.2063074000343257,-0.0166898389493636,-0.0010027673804549,0.027149525591922,-0.0343546889507891,Financial Services,9.0,0.0
46,46,2020-03-16,1217.9305419921875,1278.166548517656,1208.0104201191862,1240.0123231887708,67103,1314.937548828125,1388.4417236328125,1439.15185546875,1469.047607421875,1492.08345703125,1505.3407796223958,-1.2688017748860825,-0.0515504617296362,0.0181305751315372,0.0494576697509692,-0.0081450637215935,Financial Services,9.0,0.0
47,47,2020-03-17,1200.951904296875,1244.7815212478251,1186.739432989008,1217.11970966454,31235,1278.423974609375,1360.1360595703125,1414.927107747396,1451.3651794433597,1476.007294921875,1493.4877115885415,-1.2848306452923712,-0.0139405632011988,0.0134624919697603,0.0364957304236186,-0.0118343384585313,Financial Services,9.0,0.0
48,48,2020-03-18,1139.5234375,1212.8749449484897,1117.9185882535182,1200.9517518143864,81208,1229.6914794921877,1326.0452392578125,1386.686612955729,1430.556817626953,1457.1232275390626,1479.3026123046875,-1.3428228677081877,-0.0511498142241089,0.0539070213853205,0.0643703367869426,-0.0189595479439024,Financial Services,9.0,0.0
49,49,2020-03-19,1091.8785400390625,1113.6742352717865,976.9866710399555,1059.6859111422127,53328,1186.882470703125,1289.0880981445312,1356.980379231771,1407.602294921875,1437.635966796875,1463.469307454427,-1.3878025592845695,-0.0418112483631452,-0.0294837087792733,0.0199616481444395,-0.1052240380097558,Financial Services,9.0,0.0
50,50,2020-03-20,1136.6142578125,1160.7944728817452,1054.0103899089358,1091.878408926161,84993,1157.379736328125,1257.219775390625,1330.625341796875,1386.2931579589845,1420.3249365234376,1448.6073486328123,-1.345569310917375,0.0409713316389907,-0.0393588665449582,0.0212738973693518,-0.0726753754281963,Financial Services,9.0,1.0
51,51,2020-03-23,1038.79638671875,1125.358773999451,1001.6436448498584,1001.6436448498584,315276,1121.5529052734375,1218.2452270507813,1299.4787841796874,1359.7521179199218,1399.5486669921877,1430.3283650716146,-1.437915352296988,-0.08606074613388,-0.0357651820355729,0.0833295036326857,-0.0357651820355729,Financial Services,9.0,0.0
52,52,2020-03-24,999.5452880859375,1089.3030751024212,987.2405277854693,1068.31825228959,21050,1081.27158203125,1179.8477783203125,1267.1812337239585,1331.513226318359,1377.3464599609374,1410.2180094401042,-1.4749707853994631,-0.0377851705441478,0.0688042503160093,0.0897986195186451,-0.012310357966902,Financial Services,9.0,0.0
53,53,2020-03-25,1020.1485595703125,1061.1166108294087,936.7338760851239,1015.8562093897922,197291,1057.3966064453125,1143.54404296875,1236.495694986979,1304.364111328125,1355.924775390625,1390.5021240234375,-1.4555200394388608,0.0206126442993182,-0.0042075736325386,0.0401589071265777,-0.0817671923394401,Financial Services,9.0,1.0
54,54,2020-03-26,1072.80126953125,1092.1645833925759,1020.1484907758601,1020.1484907758601,116233,1053.58115234375,1120.2318115234375,1210.585782877604,1281.1305725097657,1336.79806640625,1373.6268310546875,-1.4058126671720748,0.0516127866544406,-0.0490797133176361,0.0180493017777527,-0.0490797133176361,Financial Services,9.0,1.0
55,55,2020-03-27,1135.8037109375,1259.0895640877598,1059.3521508608899,1072.1815802968401,19029,1053.41904296875,1105.3993896484376,1189.2861979166669,1261.3237670898438,1319.7183349609377,1359.173954264323,-1.346334516645346,0.0587270384511926,-0.0560150755170061,0.1085450346420322,-0.0673105390838233,Financial Services,9.0,1.0
56,56,2020-03-30,1138.8558349609375,1153.211408163595,1075.6152792144362,1135.803543648305,871281,1073.4309326171874,1097.4919189453126,1169.9737955729167,1242.9668212890624,1302.487880859375,1345.195711263021,-1.3434531252573252,0.0026871932130933,-0.0026801384503044,0.0126052593857499,-0.055529904492846,Financial Services,9.0,1.0
57,57,2020-03-31,1147.7266845703125,1198.901057849239,1094.9308034397945,1144.62665404893,35930,1103.0672119140625,1092.1693969726562,1154.254256184896,1226.1527282714844,1285.8240234375,1331.633251953125,-1.3350785017254498,0.0077892647489304,-0.0027010180760439,0.0445875956069499,-0.0460003952511427,Financial Services,9.0,1.0
58,58,2020-04-01,1116.7742919921875,1154.1653885845703,1107.4741989849979,1147.726862656516,9474,1122.3923583984374,1089.894482421875,1136.4934814453125,1207.9698608398437,1267.9697607421874,1317.002705891927,-1.3642994497368628,-0.0269684350762594,0.0277160487005059,0.0334813371515578,-0.0083276388737417,Financial Services,9.0,0.0
59,59,2020-04-03,1119.063232421875,1136.041906993905,1096.9815706206018,1121.1617843963343,31270,1131.6447509765626,1092.6129516601563,1124.0361246744792,1190.8505249023438,1251.233408203125,1302.6058471679687,-1.3621385502481302,0.0020495998574647,0.0018752755998583,0.0151722209077362,-0.0197322735315716,Financial Services,9.0,1.0
60,60,2020-04-07,1173.9100341796875,1192.2241314659732,1118.9679751957315,1119.0633374677404,25860,1139.266015625,1096.342529296875,1116.6882649739584,1176.78115234375,1236.912216796875,1289.642948404948,-1.3103598213918035,0.0490113517885071,-0.0467213799311914,0.0156009376809556,-0.0468026146674424,Financial Services,9.0,1.0
61,61,2020-04-08,1144.9605712890625,1176.771632959399,1133.3712022073407,1165.7069310441673,52500,1140.486962890625,1106.9589477539062,1111.8236002604167,1162.6020874023438,1222.470849609375,1275.4877278645831,-1.3376898815139773,-0.0246607167906648,0.0181197154516397,0.0277835433533941,-0.0101220682810708,Financial Services,9.0,0.0
62,62,2020-04-09,1152.305419921875,1219.027579270167,1130.9390290478004,1145.5806906912915,32497,1141.4027099609375,1122.2349609375,1108.5805013020831,1151.0413696289063,1209.202724609375,1261.7538045247395,-1.3307558960551993,0.0064149358650344,-0.0058358913481805,0.0579031897227522,-0.0185422983392051,Financial Services,9.0,1.0
63,63,2020-04-13,1150.111328125,1160.8422030504873,1141.7650920718434,1154.165214207962,179542,1148.0701171875,1135.2312377929688,1109.2863606770834,1139.3876403808597,1195.989912109375,1247.9864868164063,-1.33282725264474,-0.0019040887588845,0.0035247771096829,0.0093302923491602,-0.0072568940493468,Financial Services,9.0,0.0
64,64,2020-04-15,1257.2769775390625,1306.4005383785795,1151.685214697836,1157.9806380422074,92823,1175.7128662109376,1153.67880859375,1120.3129231770831,1136.9553100585938,1187.8229931640626,1238.6466512044271,-1.2316563379171095,0.0931785008924068,-0.0789772987740643,0.0390713913617262,-0.0839844876885497,Financial Services,9.0,1.0
65,65,2020-04-16,1206.2457275390625,1257.1816381380638,1182.7809038628218,1256.2277825704325,26218,1182.1800048828125,1160.7230102539063,1124.9550211588542,1133.0611999511718,1177.8609228515625,1227.7901814778645,-1.279832953002474,-0.0405887094981141,0.0414360473079904,0.0422268112011627,-0.0194527724662807,Financial Services,9.0,0.0
66,66,2020-04-17,1265.0987548828125,1282.8880690388446,1207.5812144444803,1207.5812144444803,104576,1206.2076416015625,1173.3473022460937,1140.041845703125,1135.419610595703,1171.3231982421876,1219.7603149414062,-1.2242721026421894,0.0487902472938244,-0.0454648621037178,0.0140616011891339,-0.0454648621037178,Financial Services,9.0,1.0
67,67,2020-04-20,1213.113525390625,1291.758868285965,1192.128703457975,1285.7972711460077,50175,1218.3692626953125,1179.885986328125,1154.2797281901042,1136.0276916503906,1164.5069482421875,1210.7304809570312,-1.2733493326016645,-0.041091835156381,0.0599150402943355,0.0648293348060859,-0.0172983166813616,Financial Services,9.0,0.0
68,68,2020-04-21,1176.8192138671875,1249.5029558204228,1155.500566897385,1220.935030395137,29311,1223.71083984375,1185.890478515625,1164.7244384765625,1137.89248046875,1156.2522802734377,1200.6100667317708,-1.307613378182616,-0.0299183141262485,0.0374873353596758,0.0617628783561297,-0.0181154817312564,Financial Services,9.0,0.0
69,69,2020-04-22,1221.0782470703125,1268.6279245644293,1164.6099267309903,1176.8193247604245,86310,1216.47109375,1196.0919799804688,1174.6095703125,1144.3524658203123,1152.858466796875,1192.597676595052,-1.2658301491479107,0.0376090334705564,-0.0362457708308839,0.0389407293170613,-0.0462446370450088,Financial Services,9.0,1.0
70,70,2020-04-23,1191.12744140625,1251.5065606867588,1182.781203078078,1221.0785370942708,37738,1213.4474365234375,1197.813720703125,1178.2978190104166,1147.078125,1149.138447265625,1183.7920084635416,-1.2941055379728774,-0.024528162495665,0.0251451646959459,0.0506907297922925,-0.0070070070070069,Financial Services,9.0,0.0
71,71,2020-04-24,1163.3701171875,1215.5937162864425,1155.4054454525965,1206.6274495006842,215676,1193.101708984375,1199.6546752929687,1179.9321044921876,1153.3068115234375,1146.9560302734376,1174.952950032552,-1.320310146417436,-0.0233034041982775,0.0371827775822202,0.0448899265396256,-0.0068462062221079,Financial Services,9.0,0.0
72,72,2020-04-27,1186.262451171875,1199.2826024219107,1158.9344669959632,1167.519166751489,44157,1187.731494140625,1203.050378417969,1182.5011555989583,1162.6426696777344,1146.3684521484374,1168.377705891927,-1.2986983857262746,0.0196776018621814,-0.0158002846687679,0.0109757762602815,-0.0230370472814975,Financial Services,9.0,1.0
73,73,2020-04-28,1183.9254150390625,1201.8579452414508,1173.814569898329,1201.8579452414508,44283,1189.152734375,1206.431787109375,1186.9778971354167,1170.831512451172,1148.14453125,1161.7356892903647,-1.3009046904946486,-0.0019700835430673,0.0151466722266424,0.0151466722266424,-0.0085401031283713,Financial Services,9.0,0.0
74,74,2020-04-29,1180.348388671875,1224.702667421706,1169.3314280061513,1200.283991010361,26355,1181.0067626953123,1198.7389282226563,1191.06357421875,1176.2088684082032,1151.6833251953126,1157.5498494466146,-1.3042816217366269,-0.0030213274601166,0.0168895916915829,0.0375772773322784,-0.0093336516332436,Financial Services,9.0,0.0
75,75,2020-04-30,1203.7177734375,1240.2982211161295,1173.2421400335504,1196.8500611439815,71485,1183.5248291015623,1198.4861328125,1193.0507568359376,1179.6045715332032,1154.3674658203124,1154.869510904948,-1.2822194959874966,0.0197987178954174,-0.0057054173703077,0.0303895551647173,-0.0253179225865538,Financial Services,9.0,1.0
76,76,2020-05-04,1193.655029296875,1231.5230534735065,1161.9393277227884,1176.1040613789107,28219,1189.5818115234374,1191.3417602539062,1196.2970540364583,1182.34453125,1160.5618115234374,1154.0603271484374,-1.2917193407133345,-0.0083597204948535,-0.0147035512666525,0.0317244289574498,-0.0265702408113412,Financial Services,9.0,0.0
77,77,2020-05-05,1173.1470947265625,1212.6843650969809,1172.2886013485797,1193.654991332742,21591,1186.958740234375,1187.3451171875,1197.6864990234376,1183.6155517578125,1167.5058837890624,1153.1335001627604,-1.311080082807439,-0.0171807884748684,0.0174810956770594,0.0337018866160458,-0.0007317866462286,Financial Services,9.0,0.0
78,78,2020-05-06,1174.052978515625,1217.7872283992576,1169.283701179625,1191.2701162735589,47838,1184.9842529296875,1187.0684936523437,1199.282609049479,1186.4794860839845,1173.662060546875,1154.2844848632812,-1.3102248732129702,0.0007721826130197,0.0146647025926391,0.0372506613278444,-0.004062233496507,Financial Services,9.0,1.0
79,79,2020-05-07,1165.2298583984375,1196.0870606123738,1151.5897945771185,1178.440733818669,69160,1181.960546875,1181.4836547851562,1193.146134440104,1188.7878173828126,1177.3592041015625,1156.7295288085938,-1.3185544371906834,-0.0075150953821033,0.0113375702871101,0.0264816439362001,-0.0117058996755083,Financial Services,9.0,0.0
80,80,2020-05-08,1184.4979248046875,1194.3703069284372,1173.5285854588656,1182.7331988034427,30909,1178.1165771484375,1180.820703125,1191.6962809244792,1189.3172119140625,1179.30697265625,1158.3256510416666,-1.300364206328356,0.0165358502164827,-0.0014898514925939,0.0083346554831471,-0.0092607501592969,Financial Services,9.0,1.0
81,81,2020-05-11,1163.560546875,1192.1285874521923,1146.057322662809,1173.2422029756597,119264,1172.0976806640624,1180.83974609375,1184.9270670572917,1190.2472106933594,1180.2951611328126,1162.4844563802085,-1.3201303691680937,-0.0176761626096895,0.0083207153479567,0.0245522595742164,-0.0150428134223009,Financial Services,9.0,0.0
82,82,2020-05-12,1159.1728515625,1164.8482449931194,1127.457157413598,1147.5358614873503,496518,1169.30283203125,1178.1307861328123,1181.3310221354166,1190.5905822753907,1180.7530078125,1167.8053751627604,-1.324272621379869,-0.0037709213536709,-0.010039046428204,0.0048960717316397,-0.0273606253857231,Financial Services,9.0,0.0
83,83,2020-05-13,1148.53759765625,1192.2718571694145,1139.809794922171,1178.0117613699208,214984,1164.199755859375,1174.5920043945312,1179.4455810546874,1190.511895751953,1182.0235400390625,1172.085009765625,-1.3343129502719993,-0.0091748645526974,0.0256623412013825,0.0380782132012136,-0.0075990570547183,Financial Services,9.0,0.0
84,84,2020-05-14,1148.442138671875,1167.2330473558948,1140.1436415537944,1153.2114166563929,100151,1160.8422119140623,1171.4013793945312,1174.603173828125,1185.0701538085937,1183.1986962890626,1174.6063720703123,-1.3344030693803235,-8.311350413760706e-05,0.0041528239202659,0.0163620856909261,-0.0072258730663413,Financial Services,9.0,0.0
85,85,2020-05-15,1148.1082763671875,1167.5192138657835,1140.143605671197,1167.5192138657835,35598,1153.5642822265625,1165.8404296875,1171.7352294921875,1182.16328125,1182.1666259765625,1175.016524251302,-1.3347182557758055,-0.0002907088598069,0.0169068875280784,0.0169068875280784,-0.0069372121601561,Financial Services,9.0,0.0
86,86,2020-05-18,1148.9190673828125,1168.4731071348654,1136.518944613218,1140.1436424593107,627622,1150.635986328125,1161.3668334960937,1170.771826171875,1176.354296875,1182.3249658203124,1175.351965332031,-1.3339528195641817,0.0007061973442003,-0.0076379835382938,0.017019510170195,-0.0107928601079285,Financial Services,9.0,1.0
87,87,2020-05-19,1149.1572265625,1229.328814861957,1144.8648775112188,1168.4727972932662,34312,1148.632861328125,1158.9678466796877,1168.29814453125,1173.1564819335938,1182.1990380859374,1175.3996500651042,-1.333727982760677,0.0002072897791051,0.0168084664868231,0.0697655520465863,-0.0037352147748493,Financial Services,9.0,1.0
88,88,2020-05-20,1149.39599609375,1168.473108062111,1141.0974989624933,1161.700756600833,231532,1148.804541015625,1156.5021484375,1165.996183268229,1171.7853210449218,1182.1704248046874,1176.487040201823,-1.3335025697480396,0.0002077779486835,0.0107054144515041,0.0165975103734439,-0.0072198764911826,Financial Services,9.0,1.0
89,89,2020-05-21,1141.3358154296875,1170.905335160995,1131.320332940051,1157.9805468970137,15508,1147.3832763671876,1154.112744140625,1163.3953450520833,1167.7981994628906,1177.5327783203124,1177.2294596354166,-1.3411118723101174,-0.0070125358809802,0.0145835530983138,0.0259078172537459,-0.0087752284246559,Financial Services,9.0,0.0
90,90,2020-05-22,1145.4852294921875,1151.35146480246,1126.7896827558525,1141.9082709417107,17018,1146.8586669921874,1150.211474609375,1159.5131754557292,1165.5160888671876,1175.1023583984374,1176.2819661458334,-1.337194572143673,0.0036355768446097,-0.003122657943012,0.0051211793563441,-0.0163210718523389,Financial Services,9.0,1.0
