,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
11,11,2020-01-23,258.2049865722656,263.3769672969399,256.8750426588227,260.86484433508946,10545,256.38246154785156,243.7332794189453,,,,,-1.3077651726879378,-0.0062557235783415,0.010301341574127,0.0200305222348087,-0.0051507290044947,Healthcare,11.0,0.0
12,12,2020-01-24,263.03216552734375,265.002443920807,256.1361911502224,261.9977813964005,19587,259.13100280761716,248.7919708251953,,,,,-1.299935078785998,0.0186951422556167,-0.0039325385504447,0.0074906367041198,-0.0262172284644195,Healthcare,11.0,1.0
13,13,2020-01-27,258.7467956542969,265.9875745292955,257.1213220449857,257.2198419742903,7565,259.85015258789065,251.19078369140624,,,,,-1.3068863123786951,-0.0162921894531617,-0.0059013433428047,0.0279840330261433,-0.0062821014080612,Healthcare,11.0,0.0
14,14,2020-01-28,256.3824768066406,263.672500874017,256.13619200663425,263.672500874017,7257,259.23936767578124,253.41719818115232,,,,,-1.310721438186865,-0.0091375773047838,0.0284341744341378,0.0284341744341378,-0.0009606147934677,Healthcare,11.0,0.0
15,15,2020-01-29,288.7935485839844,307.6589581281518,253.47630248147325,258.0079487847352,645300,265.03199462890626,258.7566513061523,,,,,-1.2581479293443698,0.1264168759933918,-0.1066007185762889,0.065324899523097,-0.1222923651711717,Healthcare,11.0,1.0
16,16,2020-01-30,280.81390380859375,290.4190105596326,275.83896310675703,289.5323913338874,71038,269.55377807617185,262.9681198120117,252.3401123046875,,,,-1.271091590326671,-0.0276309661850706,0.0310472074460967,0.0342045269866189,-0.0177161480765841,Healthcare,11.0,0.0
17,17,2020-01-31,268.3518981933594,289.0398203237911,263.03215280120344,281.2572270589647,36803,270.617724609375,264.8743637084961,256.0672220865885,,,,-1.2913060209665654,-0.0443781644933387,0.0480910660684295,0.077092512740585,-0.0198237665839905,Healthcare,11.0,0.0
18,18,2020-02-03,276.7255859375,286.87253739383726,253.47629558852762,265.8890551028491,82586,274.21348266601564,267.0318176269531,258.8650166829427,,,,-1.2777231888502696,0.0312041308465312,-0.0391598442115084,0.0366679193106089,-0.0840156874913018,Healthcare,11.0,1.0
19,19,2020-02-04,285.2962951660156,290.6160404012261,276.82409272116786,276.82409272116786,48455,279.9962463378906,269.61780700683596,262.2768809000651,,,,-1.2638207711669769,0.0309718712835298,-0.029696153046494,0.0186463873711184,-0.029696153046494,Healthcare,11.0,1.0
20,20,2020-02-05,316.4759826660156,326.57365993395854,283.86786762208965,285.14856667987686,359863,285.53273315429686,275.28236389160156,267.6820119222005,,,,-1.2132446721182142,0.1092887921375086,-0.0989882888497081,0.0319066147859923,-0.1030350384545233,Healthcare,11.0,1.0
21,21,2020-02-06,298.1523742675781,323.86451352115785,295.54176138812886,323.86451352115785,102651,289.00042724609375,279.2771026611328,271.6455556233724,261.50519104003905,,,-1.2429671198909864,-0.0578988909176555,0.0862382508834367,0.0862382508834367,-0.0087559687755709,Healthcare,11.0,0.0
22,22,2020-02-07,318.5447692871094,330.02163506073737,298.2016506312526,300.5659787203677,214154,299.03900146484375,284.8283630371094,276.2625762939453,266.81016693115237,,,-1.2098889246605402,0.0683958833788457,-0.0564403886052735,0.036029051110501,-0.063862667408992,Healthcare,11.0,1.0
23,23,2020-02-10,311.84576416015625,323.12561866667437,305.59015504514304,323.02709874573253,59708,306.063037109375,290.1382598876953,280.04222412109374,270.6645217895508,,,-1.2207552794573595,-0.021030027088328,0.0358553357801385,0.0361712609337385,-0.0200599457615223,Healthcare,11.0,0.0
24,24,2020-02-11,299.4330749511719,321.1553825093872,295.6402829792761,311.84580494783046,75450,308.89039306640626,294.4433197021484,282.7086690266927,273.9302589416504,,,-1.2408897147013014,-0.0398039371880309,0.041454104556361,0.0725447833769117,-0.0126665765714567,Healthcare,11.0,0.0
25,25,2020-02-12,296.4283752441406,312.09208229874446,289.2861161410735,299.4330678017992,60499,304.88087158203126,295.20680236816406,285.1485331217448,276.9817268371582,,,-1.2457635926064152,-0.0100346286311932,0.0101363189511931,0.0528414563609271,-0.0240943840048535,Healthcare,11.0,0.0
26,26,2020-02-13,295.29547119140625,300.4674519211974,290.7145799864037,300.41820698749086,42473,304.3094909667969,296.6549591064453,287.62123209635416,279.8115394592285,270.0660510253906,,-1.2476012591187509,-0.003821847526578,0.0173478305488949,0.017514595496247,-0.0155129070775125,Healthcare,11.0,0.0
27,27,2020-02-14,294.1133117675781,300.81227672209025,291.40417882357775,298.00462384004067,21825,299.42319946289064,299.23110046386716,289.6933085123698,282.05273208618166,273.3327734375,,-1.2495188220228357,-0.0040033103760736,0.0132306560661139,0.0227768165753952,-0.0092111877824192,Healthcare,11.0,0.0
28,28,2020-02-17,286.8725280761719,300.27039625805344,285.69034908880093,294.55660130190165,21546,294.4285522460938,300.24579467773435,291.5683573404948,283.63880615234376,275.4173278808594,,-1.261263987626796,-0.0246190274350052,0.0267856712431155,0.0467032109060094,-0.0041209208678812,Healthcare,11.0,0.0
29,29,2020-02-18,289.6309509277344,294.5566473720836,283.2275455500804,287.7099172888121,38042,292.46812744140624,300.67926025390625,293.78492228190106,285.1485336303711,277.63783264160156,,-1.2567895916804286,0.0096155002016438,-0.0066326945817388,0.0170068027210883,-0.0221088435374149,Healthcare,11.0,1.0
30,30,2020-02-19,295.5417785644531,299.2360507965088,288.1532341003418,291.404181638925,41211,292.2908081054687,298.58583984375,294.23480428059895,286.9341018676758,280.0435430908203,,-1.2472017276579028,0.020408135310765,-0.0140000406901041,0.0124999999999999,-0.0249999999999999,Healthcare,11.0,1.0
31,31,2020-02-20,315.6385803222656,325.09592225523,293.22666446982174,299.28526428085695,261902,296.35942993164065,300.33446044921874,296.5564493815104,289.80578155517577,283.1211175537109,274.448280843099,-1.2146030097821552,0.0679998674144464,-0.0518102572401384,0.0299625664369307,-0.0710049951104248,Healthcare,11.0,1.0
32,32,2020-02-24,322.2882385253906,333.9621424375686,312.28908304633995,313.7175467136579,251946,301.9944152832031,300.70880737304685,300.15220540364584,292.7685852050781,286.04106872558594,278.1097137451172,-1.2038166998833897,0.0210673175514087,-0.0265932503492755,0.0362219358844468,-0.0310255053823905,Healthcare,11.0,1.0
33,33,2020-02-25,321.40167236328125,343.8135897464679,317.3133505897104,326.17960362042163,271473,308.900244140625,301.6643981933594,303.1306111653646,295.90132904052734,288.69109375,280.99781392415366,-1.2052547854327758,-0.0027508486383673,0.0148659190912356,0.0697318007662834,-0.012720287805316,Healthcare,11.0,0.0
34,34,2020-02-26,309.5307312011719,332.82926595380115,302.4377173357515,315.7370957853692,132881,312.8802001953125,302.6741638183594,304.746240234375,298.5587417602539,290.6948669433594,283.51156056722004,-1.2245104593716785,-0.0369349078827804,0.0200508833488448,0.0752705059759866,-0.0229153785082828,Healthcare,11.0,0.0
35,35,2020-02-27,297.2367248535156,313.99225557838446,289.70172837549467,313.99225557838446,112101,313.219189453125,302.7549987792969,303.463623046875,298.9809005737305,292.1911193847656,285.5728174845378,-1.2444523809430597,-0.0397182092387009,0.0563709976723982,0.0563709976723982,-0.0253501530866832,Healthcare,11.0,0.0
36,36,2020-02-28,294.75811767578125,309.33244699251463,273.6402415703014,287.5205436789399,169709,309.0430969238281,302.7012634277344,303.2373392740885,299.67811126708983,293.65324462890624,287.44144744873046,-1.2484728921211807,-0.008338832218515,-0.0245542821819833,0.0494450481352455,-0.0716447651111289,Healthcare,11.0,0.0
37,37,2020-03-02,288.31365966796875,310.86914808881414,283.55471157634213,297.5837235977569,95995,302.24818115234376,302.1212982177734,301.22193196614586,300.6761993408203,294.66450439453126,288.7422541300456,-1.258926349889759,-0.0218635471641227,0.0321527045942389,0.0782324654573114,-0.0165061485366568,Healthcare,11.0,0.0
38,38,2020-03-03,291.1393127441406,296.2452746539765,271.06244843081424,290.4948762372662,109557,296.1957092285156,302.5479766845703,299.8415018717448,301.39688568115236,295.960205078125,289.9418629964193,-1.254342900813885,0.0098006215849293,-0.0022134987570048,0.0175378648170509,-0.0689596472702068,Healthcare,11.0,1.0
39,39,2020-03-04,295.9974365234375,310.3239036006348,279.58894829194577,285.8846629307024,308968,293.4890502929687,303.18462524414065,299.6124593098958,301.93194274902345,297.54480346679685,291.1605641682943,-1.2464626117810695,0.0166865949277221,-0.0341650715341055,0.0484006457808052,-0.0554345619482838,Healthcare,11.0,1.0
40,40,2020-03-05,303.38372802734375,308.3409784853069,291.48632692823224,301.10340491934295,122803,294.71845092773435,303.9688201904297,300.07614949544273,301.27733001708987,298.12841064453124,292.6123413085937,-1.234481420157369,0.0249539036238288,-0.007516299977022,0.0163398692810456,-0.0392156862745097,Healthcare,11.0,1.0
41,41,2020-03-06,304.623046875,312.3067852420667,280.5803816619203,280.5803816619203,115732,296.6914367675781,302.8672668457031,300.69798787434894,301.6008636474609,299.0807763671875,294.15960998535155,-1.232471139817258,0.0040849878657452,-0.0789259560618388,0.0252237591537836,-0.0789259560618388,Healthcare,11.0,1.0
42,42,2020-03-09,281.8692626953125,302.39229269568233,267.8898399268378,302.39229269568233,143567,295.4025573730469,298.8253692626953,299.8817179361979,299.76708831787107,299.6214709472656,294.7875132242838,-1.269379708654134,-0.0746948873800227,0.0728104576005304,0.0728104576005304,-0.0495954139688717,Healthcare,11.0,0.0
43,43,2020-03-11,290.0487060546875,298.4264712540154,283.9512941717587,291.4863207597359,62043,295.18443603515624,295.69007263183596,300.0934631347656,298.67723541259767,300.15439575195313,295.83091023763023,-1.2561119574136033,0.0290185715219917,0.004956459639497,0.0288839943928185,-0.0210220275272634,Healthcare,11.0,1.0
44,44,2020-03-12,267.146240234375,282.7119885738605,253.51378629806402,277.6060266352925,66399,289.41419677734376,291.4516235351563,298.594482421875,297.0628936767578,299.4283935546875,296.189702351888,-1.293261700488771,-0.0789607584596303,0.0391537848024394,0.058266769264015,-0.0510299299902212,Healthcare,11.0,0.0
45,45,2020-03-13,268.9308166503906,289.50340446788596,225.20786492428678,240.42662871048748,70634,282.52361450195315,288.62103271484375,296.82041829427084,295.6880157470703,297.5265869140625,295.5276112874349,-1.290366966101953,0.0066801479760672,-0.1059907834101382,0.0764976958525345,-0.1625806676627303,Healthcare,11.0,1.0
46,46,2020-03-16,254.20779418945312,269.92228399201827,245.83004404805692,269.67442147228275,103053,272.44056396484376,284.5660003662109,292.72503255208335,293.63363189697264,295.7688037109375,294.6407409667969,-1.31424895793659,-0.0547465056043666,0.0608424589503453,0.0618174979751156,-0.0329563071349123,Healthcare,11.0,0.0
47,47,2020-03-17,242.35997009277344,277.6060236169479,237.9480202430982,262.6351212919885,87178,264.53870544433596,279.9706314086914,287.3964813232422,291.04596481323244,292.7214117431641,293.774343363444,-1.33346713403364,-0.0466068482851075,0.0836571781695381,0.1454285272880771,-0.0182041194673624,Healthcare,11.0,0.0
48,48,2020-03-18,243.79757690429688,250.6385917657339,236.06427812020095,249.59756612069697,59520,255.28847961425785,275.23645782470703,282.2228749593099,288.8922172546387,289.9994842529297,292.67674306233727,-1.331135213789321,0.0059317007300055,0.0237901840126855,0.0280602249960937,-0.0317201626131486,Healthcare,11.0,1.0
49,49,2020-03-19,225.05918884277344,246.87109260727132,218.11903764497868,246.87109260727132,124476,246.8710693359375,268.14263305664065,276.59143880208336,285.66362915039065,287.02452880859374,290.66883951822916,-1.3615304693740269,-0.0768604360201628,0.0969162995594714,0.0969162995594714,-0.0308370044052862,Healthcare,11.0,0.0
50,50,2020-03-20,237.05572509765625,242.90527463968903,226.0506229299963,226.10019846069042,77553,240.4960510253906,261.50983276367185,272.5793721516927,282.7393264770508,284.64962280273437,288.02149759928386,-1.3420710695365838,0.0533039167010577,-0.0462149843985106,0.0246758416807821,-0.0464241146807415,Healthcare,11.0,1.0
51,51,2020-03-23,215.19424438476562,231.65230675011435,210.43528094203637,225.15832078365835,70701,232.6933410644531,252.56695251464845,267.2751139322917,277.7171096801758,281.44557373046877,285.2562266031901,-1.3775322464290003,-0.0922208510420268,0.0463027086406504,0.0764800304599311,-0.0221147338597972,Healthcare,11.0,0.0
52,52,2020-03-24,201.11566162109375,237.9480272947646,198.29002274563717,216.23527585544858,65412,224.4444793701172,244.49159240722656,261.4619140625,271.6584808349609,277.72566772460937,281.3419230143229,-1.4003689023871997,-0.0654226733801461,0.0751787012134366,0.1831402158180193,-0.0140498201516505,Healthcare,11.0,0.0
53,53,2020-03-25,230.5617218017578,241.0215232926471,202.25581866404136,203.24726875553176,95980,221.79730834960935,238.5428939819336,257.42340799967445,267.1164833068848,275.4732354736328,278.63245493570963,-1.352604893966875,0.146413560949525,-0.1184691579884696,0.0453666003582453,-0.1227693084373064,Healthcare,11.0,1.0
54,54,2020-03-26,232.3463134765625,247.76334886894023,230.26426242590193,232.99074992502457,38391,223.2547332763672,235.06290130615236,253.17999979654948,263.2572624206543,273.1818499755859,276.39622955322267,-1.3497101348290064,0.0077401906129896,0.0027736030704317,0.066353690582368,-0.00896098164635,Healthcare,11.0,1.0
55,55,2020-03-27,233.5856475830078,245.97877372539304,229.02497111127892,245.97877372539304,29444,222.5607177734375,231.52838439941405,248.52679443359375,260.07470855712893,270.70360473632815,274.3014719645182,-1.3476998297378444,0.0053339951381252,0.0530560257902026,0.0530560257902026,-0.0195246433970571,Healthcare,11.0,1.0
56,56,2020-03-30,221.88653564453125,241.81467359898755,219.20962339731508,236.26256211000734,34876,223.89917602539063,228.29625854492187,243.01102701822916,256.4311294555664,266.9535229492187,271.85450744628906,-1.3666767820945014,-0.0500848920279621,0.0647899901799671,0.0898122903067077,-0.0120643293629346,Healthcare,11.0,0.0
57,57,2020-03-31,231.05743408203125,243.8967090318215,225.80274586177782,234.92408317388788,35739,229.8875305175781,227.16600494384767,239.62357177734376,253.5683181762695,263.3042907714844,269.7526448567708,-1.3518008065818814,0.0413314778693559,0.0167345798987963,0.0555674609683061,-0.0227419136767003,Healthcare,11.0,1.0
58,58,2020-04-01,228.8762664794922,246.2762040000231,223.07627722042972,234.42837807998148,34126,229.550439453125,225.6738739013672,235.5454091389974,250.4551658630371,259.6032745361328,267.8194361368815,-1.3553388455281656,-0.0094399369196002,0.0242581360046205,0.0760233369242329,-0.0253411563735996,Healthcare,11.0,0.0
59,59,2020-04-03,234.9736785888672,242.90527955389226,205.23017497002326,224.61302785396887,62539,230.0759124755859,226.66532287597656,233.40057169596355,247.4039779663086,256.6209924316406,265.9975270589193,-1.3454483256573402,0.0266406482557742,-0.0440928141276041,0.0337552742616034,-0.1265822784810125,Healthcare,11.0,1.0
60,60,2020-04-07,240.27793884277344,252.02661350243267,235.61811124962298,242.85570003711047,103294,231.41437072753905,226.98754425048827,231.4903798421224,244.2486885070801,254.34264099121097,264.15539906819663,-1.3368443654033455,0.0225738486359874,0.0107282474901859,0.048896185460235,-0.0193934891217775,Healthcare,11.0,1.0
61,61,2020-04-08,239.73265075683594,257.77704057115074,233.04036220354647,247.81296347725396,78884,234.98359375,229.4413848876953,230.5253702799479,241.00416870117184,252.14162231445312,261.6252014160156,-1.3377288689521538,-0.0022694055416145,0.0337055161026604,0.0752688036333335,-0.0279156324020191,Healthcare,11.0,0.0
62,62,2020-04-09,250.7377166748047,261.74281850415116,243.7975661841643,250.83686773314483,90709,238.91965026855468,234.4035903930664,231.08388671875,239.44759140014648,250.63858459472655,259.2401840209961,-1.3198777181378505,0.0459055780813575,0.0003954373504515,0.0438908911482973,-0.0276789251440836,Healthcare,11.0,1.0
63,63,2020-04-13,253.6625213623047,258.1240469393982,249.4488583172719,251.43175857375795,59278,243.8769012451172,236.7136703491211,231.7415496826172,237.62828216552737,249.1395129394531,256.9822123209635,-1.3151334367343477,0.0116647974875408,-0.0087942151507693,0.017588430301539,-0.0166112952847867,Healthcare,11.0,1.0
64,64,2020-04-15,238.09674072265625,259.611220470522,234.97367889000648,255.79413144988047,73067,244.501513671875,237.2887130737305,232.6107198079427,236.1758071899414,246.82348510742187,254.60107930501303,-1.340382453851731,-0.0613641327699961,0.0743285719641109,0.0903602446743554,-0.0131167769166887,Healthcare,11.0,0.0
65,65,2020-04-16,244.24374389648438,247.8625307947565,238.74119268717513,243.4010052404509,53238,245.2946746826172,238.35452270507812,233.0899210611979,234.9414535522461,244.4578857421875,252.83464660644532,-1.3304114930660405,0.0258172503965032,-0.0034504001723403,0.0148162931035231,-0.0225289340947923,Healthcare,11.0,1.0
66,66,2020-04-17,241.913818359375,252.6214821976686,237.94801805840163,247.11893125440253,61356,245.730908203125,240.3572509765625,234.87122599283853,234.32675476074215,241.9495166015625,251.07316996256512,-1.3341908300058698,-0.0095393458188097,0.021516393442623,0.0442623075891714,-0.0163934426229508,Healthcare,11.0,0.0
67,67,2020-04-20,236.65911865234375,247.86250699414444,234.57708267058905,245.7804558840629,72372,242.9151885986328,240.91741943359375,237.24078979492188,234.0417121887207,240.14111083984375,249.35135192871093,-1.3427143988471006,-0.0217213706214381,0.03854209076608,0.0473397704073201,-0.0087976157166935,Healthcare,11.0,0.0
68,68,2020-04-21,229.66940307617188,239.48476786377609,227.0420664372897,235.96511708329672,72231,238.11656494140624,240.99673309326172,237.1813018798828,233.33530349731444,237.7259387207031,247.30235493977864,-1.3540523106623856,-0.0295349514355281,0.0274120711022043,0.0427369281939085,-0.0114396458722488,Healthcare,11.0,0.0
69,69,2020-04-22,222.92755126953125,231.9993132357522,220.99421155657149,231.9993132357522,48910,235.08272705078124,239.79212036132813,236.55338439941409,233.22872161865232,235.95719116210935,244.86669209798177,-1.3649881664096486,-0.0293545928031372,0.0406937676144512,0.0406937676144512,-0.0086725023531176,Healthcare,11.0,0.0
70,70,2020-04-23,220.7959442138672,226.29849554298784,217.22673276970443,226.29849554298784,69073,230.3931671142578,237.8439208984375,235.700737508138,232.41573257446288,234.03179626464845,242.1137659708659,-1.3684458139431688,-0.0095618825197915,0.0249214329942164,0.0249214329942164,-0.0161652038350195,Healthcare,11.0,0.0
71,71,2020-04-24,213.06260681152344,220.79592012257862,211.52587135747294,220.05233259513727,43397,224.6229248046875,235.17691650390623,235.1124755859375,232.3091506958008,232.38598876953125,239.06175130208337,-1.380989943464622,-0.0350248163745847,0.0328059713912962,0.0362959668370908,-0.0072126004513307,Healthcare,11.0,0.0
72,72,2020-04-27,228.13267517089844,231.00787442355136,213.2113480676601,219.90363627520935,165341,222.91763610839843,232.9164123535156,234.91749165852863,233.660001373291,231.81689697265625,237.2705317179362,-1.3565450137322324,0.0707307048613466,-0.0360712856653461,0.0126031891332492,-0.065406356595172,Healthcare,11.0,1.0
73,73,2020-04-28,223.52243041992188,230.90873091685376,219.85406793772032,230.26429437896525,45797,221.68824157714843,229.90240325927735,234.5605692545573,233.3080368041992,231.00589111328125,235.05298919677733,-1.364023221945975,-0.020208612148711,0.0301619123699474,0.0330450079799846,-0.0164116078878973,Healthcare,11.0,0.0
74,74,2020-04-29,226.14976501464844,228.03351407962748,220.74635007836062,227.9839385509012,44973,222.3326843261719,228.70770568847655,233.97230834960936,232.99820938110352,231.04951416015624,233.68644002278648,-1.3597614622764105,0.0117542324042857,0.0081104375064637,0.0083296529839729,-0.0238930822498879,Healthcare,11.0,1.0
75,75,2020-04-30,225.05918884277344,230.66087625823332,223.72072506043855,228.03353935611406,40917,223.18533325195312,226.78925018310548,232.95772501627604,232.5718864440918,230.56965270996093,232.2240524291992,-1.3615304693740269,-0.0048223626135731,0.0132158590308371,0.0248898409536755,-0.0059471634516106,Healthcare,11.0,0.0
76,76,2020-05-04,216.483154296875,223.07629198647695,212.7652160971004,223.07629198647695,48395,223.86944274902345,224.24618377685547,231.407758585612,232.30171737670895,230.62120910644532,230.96656443277996,-1.375441525174024,-0.0381056849533464,0.0304556616010889,0.0304556616010889,-0.0171742610266847,Healthcare,11.0,0.0
77,77,2020-05-05,206.86605834960938,222.9771225552901,205.23017172774837,217.57372250889662,50681,219.6161193847656,221.26687774658205,228.48298136393228,231.0921485900879,230.85122497558595,229.7834340413411,-1.391041270912026,-0.0444242231156572,0.0517613389297098,0.0778816222159199,-0.007907950849512,Healthcare,11.0,0.0
78,78,2020-05-06,208.15493774414062,213.16176358898934,205.23016308335252,206.81648923581085,48380,216.54262084960936,219.1154312133789,225.4491424560547,230.05608215332032,229.95495361328125,228.59534606933593,-1.3889505991591509,0.0062305020205538,-0.0064300588918768,0.0240533609200421,-0.0140509501839594,Healthcare,11.0,1.0
79,79,2020-05-07,211.42672729492188,215.54123903151083,206.46947694803038,209.0968135805519,27825,213.59801330566407,217.96534881591796,223.6711415608724,228.87873458862305,229.11817016601563,228.14093068440755,-1.383643478862098,0.0157180491908525,-0.011019958281433,0.0194606982250147,-0.0234466588511137,Healthcare,11.0,1.0
80,80,2020-05-08,213.65750122070312,217.62330170739833,208.89853761100326,215.14467640321382,22567,211.31767578125,217.25150451660156,221.6320587158203,227.5477127075195,228.32104431152345,227.36098988850912,-1.3800249742498978,0.010551049786007,0.0069605568445476,0.0185614849187936,-0.0222737960638412,Healthcare,11.0,1.0
81,81,2020-05-11,231.5531768798828,242.9052776462565,214.74810049287885,214.74810049287885,367835,214.33168029785156,219.1005615234375,220.94134928385415,227.13873901367188,228.7077099609375,227.90628763834636,-1.3509966696947862,0.0837587052031179,-0.0725754516238899,0.0490258908097924,-0.0725754516238899,Healthcare,11.0,1.0
82,82,2020-05-12,241.7155303955078,245.5326040928095,226.9924907861696,232.6933286958357,152498,221.30157470703125,220.45884704589844,221.2784434000651,226.68762969970703,229.13403381347655,229.25961659749348,-1.3345124699100774,0.0438877740852446,-0.0373257013519549,0.0157915947355802,-0.0609106067171091,Healthcare,11.0,1.0
83,83,2020-05-13,274.53253173828125,279.48978233036524,244.88817924895014,250.73772889627799,373315,234.57709350585935,225.5598571777344,224.26931864420573,227.73113021850585,230.9602844238281,230.72531026204427,-1.2812805088650707,0.1357670369341867,-0.0866738914012836,0.0180570607086008,-0.1079812009951222,Healthcare,11.0,1.0
84,84,2020-05-14,260.5530700683594,273.5410722248669,258.4214584383065,268.58382180304386,123902,244.4023620605469,229.00018768310548,226.7776865641276,228.85394668579104,231.9834600830078,231.66553548177083,-1.3039563819977422,-0.0509209658374798,0.0308219424648403,0.0498478185388489,-0.0081811034868773,Healthcare,11.0,0.0
85,85,2020-05-15,275.32574462890625,284.2487968173693,248.85401103380187,261.7428641949151,294893,256.7360107421875,234.0268432617187,230.4130065917969,230.4080467224121,233.38537231445312,233.05687204996744,-1.2799938502440371,0.0566973728487293,-0.0493338552567926,0.0324090731162458,-0.0961469608691476,Healthcare,11.0,1.0
86,86,2020-05-18,266.5513610839844,282.5632738862049,243.59928256675744,277.0607380237147,199692,263.7356475830078,239.03366394042968,233.97892354329423,231.6399238586426,234.45812072753907,234.5456995646159,-1.2942266449524449,-0.0318690994797754,0.0394272116900542,0.0600706473120411,-0.0861075269842469,Healthcare,11.0,0.0
87,87,2020-05-19,260.255615234375,271.7068502020268,257.776990327381,271.35986692036903,71839,267.44366455078125,244.37261962890625,236.12045288085935,232.81974868774415,234.83883666992188,235.518972269694,-1.3044388789806298,-0.0236192598079652,0.0426667131696429,0.0439999534970239,-0.0095238095238093,Healthcare,11.0,0.0
88,88,2020-05-20,258.8676452636719,263.7257450420625,253.01808018762122,261.44542175526425,51122,264.31068725585936,249.4438903808594,238.47680053710937,234.2796607971191,235.04704162597656,236.51868489583333,-1.3066902840569312,-0.0053331028783113,0.0099578936910664,0.0187667322173166,-0.0225967407788352,Healthcare,11.0,0.0
89,89,2020-05-21,258.8676452636719,263.47788249972973,255.794143687414,261.44542175526425,52438,263.9736022949219,254.18798217773437,240.65799255371093,236.07666549682617,235.8778778076172,237.31515045166017,-1.3066902840569312,0.0,0.0099578936910664,0.017809244687037,-0.0118728687516252,Healthcare,11.0,0.0
90,90,2020-05-22,256.091552734375,261.2966658408189,250.1428671696245,258.61976868292726,44277,260.12676391601565,258.43138732910154,242.72681681315103,237.84144592285156,236.3517901611328,237.8422709147135,-1.3111933417200412,-0.0107239841675434,0.0098723129347986,0.0203252042125838,-0.0232287457404759,Healthcare,11.0,0.0
91,91,2020-05-26,282.8111267089844,289.70171665784227,257.3804389826274,257.3804389826274,295441,263.37871704101565,263.5571823120117,247.148681640625,241.3288719177246,237.9876824951172,239.2782201131185,-1.2678519252969105,0.1043360223690143,-0.0899211004258874,0.024364635256902,-0.0899211004258874,Healthcare,11.0,1.0
92,92,2020-05-27,295.1051330566406,300.60769957969023,283.802607322886,288.01627048837867,211211,270.34862060546874,268.896142578125,253.03128662109376,244.67749481201173,240.32552307128907,240.75713399251305,-1.2479100037255293,0.043470730769044,-0.0240214817507135,0.0186461227090668,-0.0382999970779407,Healthcare,11.0,1.0
93,93,2020-05-28,287.0248107910156,298.5256382764602,284.0504604201243,297.78205068373734,75016,275.9800537109375,270.14537048339844,258.2892781575521,247.8526138305664,242.6197393798828,241.86921030680335,-1.2610169721405324,-0.0273811647460368,0.037478432136496,0.0400691057116258,-0.010362694300518,Healthcare,11.0,0.0
