,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
12,12,2020-01-24,106.04448699951172,106.96891285733503,102.52602507209892,105.45965275991722,254015,105.7162307739258,107.62827758789062,,,,,-1.08154684304258,0.0179281651831682,-0.0055149895684553,0.0087173400898017,-0.0331791121534588,Capital Goods,1.0,1.0
13,13,2020-01-27,104.77105712890625,105.64831575293786,104.51637239141596,104.51637239141596,70255,105.21440277099607,107.04155197143557,,,,,-1.101397013796098,-0.0120084495350647,-0.002430869215884,0.0083731008168816,-0.002430869215884,Capital Goods,1.0,0.0
14,14,2020-01-28,105.95015716552734,106.57273098960414,104.70501671409339,105.63887025348893,160680,105.25967712402344,106.5463249206543,,,,,-1.0830172524895096,0.0112540626097756,-0.0029380504981421,0.0058761009962839,-0.0117521340670467,Capital Goods,1.0,1.0
15,15,2020-01-29,106.14825439453125,109.61012148322388,105.10120357747073,106.76139336257788,788240,105.41814880371092,106.15674591064452,,,,,-1.0799293212949503,0.0018697209546788,0.0057762510702032,0.0326135093642292,-0.0098640417879021,Capital Goods,1.0,1.0
16,16,2020-01-30,106.45010375976562,106.9594804036779,105.45965517164728,106.7802532891384,72715,105.87281188964845,105.97563323974607,107.1946782430013,,,,-1.0752241062061174,0.0028436583056039,0.0031014486384892,0.0047851211593163,-0.0093043459154681,Capital Goods,1.0,1.0
17,17,2020-01-31,105.7520751953125,107.53488989948744,105.22383593384441,107.51602729588652,82155,105.8143295288086,105.7652801513672,107.02362823486328,,,,-1.086104945830713,-0.0065573309916956,0.0166800707911989,0.0168584370650153,-0.0049950722999287,Capital Goods,1.0,0.0
18,18,2020-02-03,103.05427551269531,107.86504574488204,101.4978479443265,103.76174193497926,176950,105.4709732055664,105.34268798828126,106.51802571614584,,,,-1.128158132735522,-0.0255106074999913,0.0068649885583522,0.0466819082299412,-0.0151029887952303,Capital Goods,1.0,0.0
19,19,2020-02-04,104.45977020263672,105.64831577013241,103.76173870280863,103.76173870280863,77965,105.17289581298829,105.21628646850586,106.08851521809896,,,,-1.106249341185631,0.0136383928075673,-0.0066822997836776,0.0113780220384371,-0.0066822997836776,Capital Goods,1.0,1.0
20,20,2020-02-05,104.91255187988281,105.64831578476574,103.91266833701323,105.6105833798076,101940,104.9257553100586,105.17195205688476,105.7464157104492,,,,-1.0991913996257032,0.0043345076900682,0.0066534603097252,0.0070131160828623,-0.0095306378974975,Capital Goods,1.0,1.0
21,21,2020-02-06,104.59182739257812,105.61058071053834,104.32770776126699,105.61058071053834,43155,104.5541000366211,105.21345596313476,105.50178883870444,106.53453369140624,,,-1.104190839315936,-0.0030570649703754,0.0097402764953746,0.0097402764953746,-0.0025252415785774,Capital Goods,1.0,0.0
22,22,2020-02-07,104.58240509033203,106.38408249509307,103.78060405808785,105.64831857080738,110300,104.320166015625,105.0672477722168,105.28357543945312,106.3477626800537,,,-1.1043377137632795,-9.008641000914724e-05,0.0101920918681748,0.0172273472120367,-0.0076666914625996,Capital Goods,1.0,0.0
23,23,2020-02-10,103.82777404785156,105.64832130099649,103.19577242442465,103.95039897282788,105515,104.47486572265623,104.97291946411131,105.05341389973958,106.00723571777344,,,-1.11610087041204,-0.0072156596688387,0.0011810416442117,0.0175342991780396,-0.0060870189043602,Capital Goods,1.0,0.0
24,24,2020-02-11,102.90333557128906,104.48806048619241,102.34679882931556,103.761731532025,93865,104.16357879638672,104.6682373046875,104.8653839111328,105.6072811126709,,,-1.1305109781332945,-0.0089035759943813,0.0083417700307806,0.0154001316488472,-0.0054083450150937,Capital Goods,1.0,0.0
25,25,2020-02-12,102.77128601074219,103.95039671392519,102.24304671866679,102.91278073446827,97225,103.7353256225586,104.3305404663086,104.69307657877604,105.24364318847655,,,-1.1325693610763112,-0.0012832388747534,0.0013767923825658,0.0114731531437657,-0.0051399501999048,Capital Goods,1.0,0.0
26,26,2020-02-13,102.98825073242188,104.50694597032964,102.18645685322906,102.72413107308503,124155,103.41461029052736,103.98435516357422,104.6138407389323,104.97999420166016,105.91054901123049,,-1.1291873242070305,0.0021111414491496,-0.0025645610781667,0.0147462960785065,-0.0077852946670197,Capital Goods,1.0,1.0
27,27,2020-02-14,101.86573028564453,103.38442545351266,101.68651035177184,103.38442545351266,93305,102.87127532958984,103.59572067260744,104.33525695800782,104.68050041198732,105.65246520996094,,-1.146685125269488,-0.0108995000768952,0.0149087937975755,0.0149087937975755,-0.0017593741621458,Capital Goods,1.0,0.0
28,28,2020-02-17,104.88424682617188,106.02562500630232,101.49783749130299,101.52613499380475,328690,103.0825698852539,103.77871780395508,104.34280293782552,104.56070289611816,105.42230255126952,,-1.0996326176011246,0.0296323064887773,-0.0320173136956652,0.0108822651129114,-0.0322871111472182,Capital Goods,1.0,1.0
29,29,2020-02-18,103.58250427246094,105.64830831842332,84.10360318362754,104.51636503655673,217665,103.21840362548828,103.6909912109375,104.1849594116211,104.45363883972168,105.12950561523438,,-1.1199241252567422,-0.0124112304097331,0.0090156225769497,0.0199435615162242,-0.1880520385720406,Capital Goods,1.0,0.0
30,30,2020-02-19,103.87493896484375,104.51637547441922,102.85618559139083,102.85618559139083,103730,103.4391342163086,103.5872299194336,104.03340504964191,104.37959098815918,104.88274139404297,,-1.115365665688575,0.0028232054673403,-0.0098074991292915,0.0061750843463077,-0.0098074991292915,Capital Goods,1.0,1.0
31,31,2020-02-20,106.96892547607422,107.34624234411933,103.78060549764963,104.50694172806261,251575,104.23526916503906,103.8249397277832,104.0679931640625,104.519197845459,104.83104919433592,105.6313357035319,-1.0671367353213257,0.029785687886446,-0.0230158780884667,0.0035273502689292,-0.0298060391299127,Capital Goods,1.0,1.0
32,32,2020-02-24,106.45010375976562,109.00641468250913,103.38441619310983,106.76139068605424,260140,105.15214385986329,104.01170959472655,104.11452840169272,104.53947868347169,104.7748291015625,105.569078318278,-1.0752241062061174,-0.0048502096660271,0.0029242519762227,0.0240141703244605,-0.028799291483777,Capital Goods,1.0,0.0
33,33,2020-02-25,104.9314193725586,108.4687515390783,103.76174355124455,108.4687515390783,242105,105.16157836914064,104.12207412719728,104.2396713256836,104.5474967956543,104.68087799072264,105.37884852091472,-1.0988972939509818,-0.0142666313471555,0.0337108960087579,0.0337108960087579,-0.0111470504097644,Capital Goods,1.0,0.0
34,34,2020-02-26,104.4031753540039,104.93141463071579,103.4032918097363,103.4032918097363,61925,105.32571258544922,104.27205810546874,104.23589833577472,104.47014770507812,104.6280535888672,105.16220677693686,-1.1071315392831174,-0.0050341834858743,-0.0095771372937389,0.0050596092975214,-0.0095771372937389,Capital Goods,1.0,0.0
35,35,2020-02-27,104.78048706054688,105.02573688599043,103.69570385910947,104.51636743516455,82080,105.50682220458984,104.4729782104492,104.22709401448569,104.40175933837892,104.60503723144532,104.98675486246744,-1.1012500204220763,0.0036139868855866,-0.0025206947666668,0.0023406058926012,-0.0103529123777652,Capital Goods,1.0,1.0
36,36,2020-02-28,102.46000671386719,104.50694117655493,100.93187664487304,102.6203640430059,184020,104.60503845214843,104.42015380859377,104.08497263590496,104.202254486084,104.53636596679688,104.79338073730467,-1.1374215695391658,-0.0221461114733968,0.0015650724051436,0.0199778872590168,-0.0149144053177904,Capital Goods,1.0,0.0
37,37,2020-03-02,102.96937561035156,103.761734492047,100.38475995136574,101.4978406637856,140685,103.90889282226564,104.53051834106444,103.97743733723958,104.06311950683592,104.41336151123046,104.63050638834636,-1.1294815488084298,0.0049713923785585,-0.0142909961126154,0.0076950926136893,-0.0251008189926907,Capital Goods,1.0,1.0
38,38,2020-03-03,103.8655014038086,104.70502762615455,102.34680628322313,102.34680628322313,121555,103.69570922851562,104.42864379882812,103.9799524943034,104.1036808013916,104.37713928222657,104.51668319702148,-1.1155127779892748,0.0087028379860054,-0.0146217473565267,0.0080828206767331,-0.0146217473565267,Capital Goods,1.0,1.0
39,39,2020-03-04,103.7900390625,104.51637528356383,102.89391780955798,103.75230665650909,132560,103.57308197021484,104.44939727783203,104.03906606038412,104.07019424438477,104.29073455810548,104.45222498575846,-1.116689081761483,-0.0007265390364333,-0.0003635455418624,0.0069981303372133,-0.008633981266761,Capital Goods,1.0,0.0
40,40,2020-03-05,103.7900390625,104.47864287757292,103.02597763216585,103.02597763216585,70800,103.37499237060548,104.44090728759764,104.1069829305013,104.01406860351562,104.19640594482422,104.40002975463868,-1.116689081761483,0.0,-0.0073616065398535,0.0066345847953508,-0.0073616065398535,Capital Goods,1.0,0.0
41,41,2020-03-06,104.18621063232422,104.70502217946907,100.36589657353777,100.36589657353777,83510,103.72023315429688,104.16263580322266,104.18684692382811,103.99378776550292,104.10585021972656,104.4003438313802,-1.1105135761523983,0.003817048084794,-0.0366681352129067,0.0049796565591175,-0.0366681352129067,Capital Goods,1.0,1.0
42,42,2020-03-09,108.29795837402344,109.70055675393918,103.05261496754773,104.33032701090566,371825,104.78594970703124,104.34742126464845,104.61566212972004,104.1795654296875,104.207685546875,104.47545954386392,-1.046419826938462,0.0394653737451847,-0.0366362526375146,0.0129512910582456,-0.048434370187849,Capital Goods,1.0,1.0
43,43,2020-03-11,108.13463592529297,108.74947336748478,106.44383662398569,108.36520546319524,662035,105.63977661132812,104.66774291992188,104.83235473632811,104.39490852355956,104.41089996337892,104.58757883707682,-1.0489656903346467,-0.0015080842813897,0.0021322450103919,0.0056858511329949,-0.01563605672539,Capital Goods,1.0,0.0
44,44,2020-03-12,98.22036743164062,107.11630670435297,96.14529301441668,107.11630670435297,284795,104.52584228515624,104.04946212768554,104.47487894694012,104.16076011657717,104.16132385253906,104.3299191792806,-1.203508886656603,-0.0916844858154589,0.0905712277945176,0.0905712277945176,-0.021126722201158,Capital Goods,1.0,0.0
45,45,2020-03-13,96.74091339111328,102.21681871271447,79.10274772344479,92.22569977157275,667605,103.1160171508789,103.2455047607422,103.99927724202476,103.8592414855957,103.83445831298827,104.01634114583334,-1.226570553423134,-0.015062599328566,-0.046673258100076,0.0566038207584693,-0.1823237454494485,Capital Goods,1.0,0.0
46,46,2020-03-16,94.94444274902344,99.85354070923968,93.25363612182994,95.49203257386945,1658600,101.26766357421874,102.49394836425782,103.19764506022136,103.45705108642578,103.44856292724609,103.63281911214192,-1.2545738615143842,-0.0185699160687774,0.0057674763155282,0.0517049531081348,-0.0178083790713584,Capital Goods,1.0,0.0
47,47,2020-03-17,94.28155517578125,95.10774424751888,92.25451074738301,92.25451074738301,527890,98.46438293457032,101.6251663208008,102.38640848795572,103.0778423309326,103.03652893066406,103.25046844482422,-1.2649069248600606,-0.0069818470049317,-0.021499904457653,0.0087629979182806,-0.021499904457653,Capital Goods,1.0,0.0
48,48,2020-03-18,87.47032165527344,94.08943689544093,82.59004291525913,93.76280037280846,396900,94.3315200805664,99.98564834594728,101.2223353068034,102.2071460723877,102.38223083496094,102.73100331624347,-1.3710801437746465,-0.0722435423112055,0.0719384426449705,0.0756726980638515,-0.0557935382843087,Capital Goods,1.0,0.0
49,49,2020-03-19,72.67576599121094,86.2118037442209,71.47491066197558,86.2118037442209,738570,89.22259979248047,96.87422103881836,99.10717468261718,100.6618091583252,101.1731280517578,101.67153650919596,-1.6016970492933136,-0.1691380045722121,0.1862524263541569,0.1862524263541569,-0.0165234629846292,Capital Goods,1.0,0.0
50,50,2020-03-20,72.5508804321289,74.91417043336594,65.90294634761652,72.62773694083127,306180,84.3845932006836,93.75030517578124,96.95853424072266,99.09560623168946,99.96431182861328,100.59281412760416,-1.603643760085678,-0.0017183934338873,0.0010593463269443,0.0325742428921711,-0.0916313357593434,Capital Goods,1.0,0.0
51,51,2020-03-23,58.30393600463867,67.24790925483039,58.04455077203218,67.24790925483039,325925,77.05649185180664,89.16207771301269,94.01479619344076,96.66235675811768,98.17693923950196,99.04988441467285,-1.8257245249000784,-0.1963717647895148,0.1534025635847318,0.1534025635847318,-0.0044488460021953,Capital Goods,1.0,0.0
52,52,2020-03-24,58.179046630859375,63.981577426944,55.71008809889316,58.60174643337467,147765,69.83599014282227,84.15018653869629,91.0287742614746,94.24880390167236,96.42947189331056,97.5031057993571,-1.8276712951557816,-0.0021420401835196,0.0072654989552731,0.0997357490730492,-0.0424372463101969,Capital Goods,1.0,0.0
53,53,2020-03-25,60.38861846923828,62.42527191775888,58.179045210285494,58.409607400675036,76030,64.41964950561524,79.37558479309082,88.13031539916992,92.02166385650636,94.6496467590332,96.05513394673666,-1.79322858315694,0.0379788251326707,-0.0327712591996345,0.0337257831052726,-0.0365892334509744,Capital Goods,1.0,1.0
54,54,2020-03-26,66.42172241210938,66.42172241210938,59.639292527719,59.639292527719,74125,63.16884078979492,76.19572029113769,85.63909428914388,90.12259120941162,93.16321548461914,94.839080174764,-1.6991848150593891,0.0999046524958065,-0.102111623096872,0.0,-0.102111623096872,Capital Goods,1.0,1.0
55,55,2020-03-27,72.47403717041016,73.06005527059419,68.20859587187472,71.47492446402164,134250,63.153472137451175,73.76903266906739,83.55136082967122,88.50726871490478,91.9071794128418,93.82917188008626,-1.6048415895866062,0.0911195093790187,-0.0137858017215085,0.0080859039052303,-0.0588547494395267,Capital Goods,1.0,1.0
56,56,2020-03-30,69.3902359008789,72.3971753677165,68.30465786206828,68.30465786206828,193610,65.37073211669922,71.21361198425294,81.2316291809082,86.85378017425538,90.40403182983398,92.70923805236816,-1.652911752838711,-0.0425504275728455,-0.0156445359309821,0.0433337547826309,-0.0156445359309821,Capital Goods,1.0,0.0
57,57,2020-03-31,75.46176147460938,76.3263715587154,69.9378262534599,69.9378262534599,222060,68.82727508544922,69.33163261413574,79.04254938761393,85.47839946746826,89.16449813842773,91.829105758667,-1.5582690699906958,0.0874982696759151,-0.0732017794602913,0.0114575921262709,-0.0732017794602913,Capital Goods,1.0,1.0
58,58,2020-04-01,73.15611267089844,77.81543017210572,72.05132423343122,77.81543017210572,65515,71.38077392578126,67.90021171569825,76.71064783732096,83.94293003082275,87.89348587036133,90.77150128682456,-1.5942094256457318,-0.0305538693857115,0.0636900640438316,0.0636900640438316,-0.0151017925520078,Capital Goods,1.0,0.0
59,59,2020-04-03,71.37885284423828,74.48185930795168,70.52384432666226,73.15611749326351,117585,72.37220001220703,67.77052040100098,74.92121353149415,82.32237071990967,86.5725129699707,89.69804623921712,-1.62191327636175,-0.0242940714285267,0.0248990363140682,0.0434723498636875,-0.011978456972989,Capital Goods,1.0,0.0
60,60,2020-04-07,71.21553802490234,74.29933433314548,70.341318957434,74.29933433314548,367980,72.12050018310546,67.63698616027833,73.2195218404134,80.69364566802979,85.22991500854492,88.60939954121908,-1.6244590208312566,-0.0022880000564357,0.0433022960124911,0.0433022960124911,-0.0122756787593552,Capital Goods,1.0,0.0
61,61,2020-04-08,71.3692398071289,73.78055952942543,70.77361288349748,71.8591908680283,93350,72.51630096435547,68.94351654052734,71.64784164428711,79.05279712677002,83.98628433227539,87.42274335225423,-1.622063123976044,0.0021582618974642,0.0068650172290396,0.0337865406555117,-0.0083457092332925,Capital Goods,1.0,1.0
62,62,2020-04-09,71.85919952392578,73.82859824142056,71.28278299252179,73.01201792785245,147410,71.79578857421875,70.31153182983398,70.15301793416342,77.23085918426514,82.74187728881836,86.26971321105957,-1.6144256527141685,0.0068651385123473,0.0160427392952358,0.0274063547957985,-0.0080214716448667,Capital Goods,1.0,1.0
63,63,2020-04-13,81.24507141113281,82.42671633167924,71.47491378468528,72.05132290201348,940355,73.41358032226563,72.39717712402344,69.73800125122071,75.88638095855713,81.83706008911133,85.48016827901205,-1.4681190802579078,0.1306147570441829,-0.1131606920818034,0.0145442043440005,-0.1202553885023571,Capital Goods,1.0,1.0
64,64,2020-04-15,81.58131408691406,82.42672101450157,78.97786035101346,81.65817059477475,335955,75.45407257080078,73.9131362915039,70.3317044576009,75.0544282913208,80.9487110900879,84.71943957010905,-1.4628777437046006,0.0041386224412275,0.0009420847006558,0.0103627520229305,-0.0319123780370461,Capital Goods,1.0,1.0
65,65,2020-04-16,80.3804702758789,81.63897195364542,79.4870333985911,80.61103983284684,99725,77.2870590209961,74.70377960205079,70.8536771138509,74.23640613555908,80.01232833862305,83.90610567728679,-1.4815964460435207,-0.0147195938736144,0.0028684773325733,0.0156568090911528,-0.0111150989067542,Capital Goods,1.0,0.0
66,66,2020-04-17,82.23458099365234,83.00313142505026,81.46603789169454,81.46603789169454,116640,79.46012725830079,75.98821411132812,72.44905344645183,73.60091304779053,79.13426315307618,83.23192481994629,-1.4526946468998965,0.0230666816380872,-0.0093457410820531,0.0093458302104953,-0.0093457410820531,Capital Goods,1.0,1.0
67,67,2020-04-20,82.74374389648438,84.71314982834082,81.65817317406297,83.00313278634735,127405,81.6370361328125,76.71641235351562,74.08669993082682,73.02402248382569,78.11209457397462,82.55773709615072,-1.4447578371894665,0.0061915911369613,0.0031348459430053,0.0238012668887721,-0.0131196713044493,Capital Goods,1.0,1.0
68,68,2020-04-21,78.36302947998047,82.6092529458425,77.47920155421963,82.6092529458425,141670,81.06062774658203,77.23710403442382,75.28499399820963,72.56865787506104,76.92123031616211,81.70765469868978,-1.5130442275100078,-0.0529431496595603,0.0541865659615268,0.0541865659615268,-0.0112786339633108,Capital Goods,1.0,0.0
69,69,2020-04-22,79.573486328125,80.10185832202187,76.86435675911802,77.29666178407365,90270,80.65906219482422,78.0565673828125,76.16177825927734,72.91354389190674,76.17535507202149,80.9004362742106,-1.4941756775567936,0.0154467847424628,-0.0286128539682521,0.0066400508294697,-0.0340456312022795,Capital Goods,1.0,1.0
70,70,2020-04-23,76.83554077148438,81.06254622582084,76.20148555566976,78.7857289113453,122585,79.95007629394532,78.6185676574707,76.45254516601562,73.12777690887451,75.37914016723633,80.00195299784342,-1.536854656641297,-0.034407761717899,0.0253813290084201,0.055013674816293,-0.0082521084572092,Capital Goods,1.0,0.0
71,71,2020-04-24,73.58841705322266,77.62329557334422,73.39628312202434,77.62329557334422,222020,78.22084350585938,78.84048538208008,76.73242390950521,73.89200096130371,74.5248991394043,78.98202654520671,-1.5874706832895864,-0.0422606997446526,0.0548303480587624,0.0548303480587624,-0.0026109262692707,Capital Goods,1.0,0.0
72,72,2020-04-27,72.92555236816406,76.81631957954548,71.09064174552016,74.16482872706398,367565,76.25720520019532,78.9471206665039,76.56334330240885,74.62932624816895,73.6706590270996,77.80294634501139,-1.5978033898552286,-0.009007731265359,0.016993719192464,0.0533525915818766,-0.0251614223417927,Capital Goods,1.0,0.0
73,73,2020-04-28,73.20414733886719,75.08709518681212,72.62773817270292,74.54910694621061,207165,75.22542877197266,78.14302825927734,76.56654561360678,75.2701026916504,73.10001205444335,76.63859672546387,-1.5934606632809736,0.0038202654852258,0.0183727241725459,0.0257218739155398,-0.007873996038722,Capital Goods,1.0,1.0
74,74,2020-04-29,73.97269439697266,75.01023524628148,72.4740291675976,73.74213220693954,101650,74.10527038574219,77.38216629028321,76.73946838378906,75.64765129089355,73.15188919067383,75.8303409576416,-1.581480584371521,0.0104986819195886,-0.0031168553736302,0.0140259978059051,-0.0202597085531656,Capital Goods,1.0,1.0
75,75,2020-04-30,77.17178344726562,79.73680916370706,74.46265359777273,75.7019374149102,247630,74.17251892089844,77.06129760742188,77.13655141194661,75.88253860473633,73.3367253112793,75.17803662618002,-1.5316133200879898,0.043246890982842,-0.0190464178317172,0.0332378701367477,-0.0351051864875475,Capital Goods,1.0,1.0
76,76,2020-05-04,73.39627838134766,76.70102722703034,72.07052942161476,76.2879400345793,255855,74.13409118652343,76.1774673461914,77.27168731689453,76.08284072875976,73.94041900634765,74.45976448059082,-1.590465732748619,-0.048923387503386,0.0393979329334293,0.0450261092055932,-0.0180628907755329,Capital Goods,1.0,0.0
77,77,2020-05-05,72.23385620117188,74.74124285699787,72.05132383536825,74.74124285699787,86510,73.995751953125,75.12647857666016,77.29666442871094,75.92144546508788,74.50261138916015,73.72484118143717,-1.608585520337075,-0.0158376174625114,0.034712069764667,0.034712069764667,-0.0025269641606183,Capital Goods,1.0,0.0
78,78,2020-05-06,69.63040924072266,73.20414908811333,69.16927749910818,73.20414908811333,174205,73.2810043334961,74.25321655273437,76.52235361735026,75.7451602935791,74.87228302001954,73.13017743428549,-1.64916794101492,-0.0360419213007069,0.0513244125140168,0.0513244125140168,-0.0066225625648741,Capital Goods,1.0,0.0
79,79,2020-05-07,72.30110931396484,72.76223371712682,68.55443872343271,69.91860879949387,164580,72.94668731689453,73.52597885131836,75.90367329915365,75.79127311706543,75.10745849609376,73.11768887837728,-1.6075371816704067,0.0383553694767063,-0.0329524752396959,0.0063778330310197,-0.051820374902719,Capital Goods,1.0,1.0
80,80,2020-05-08,71.51335144042969,73.5788171050109,70.65834288258077,73.01201680844522,142435,71.81500091552735,72.99375991821289,75.31253204345703,75.8061637878418,75.06903106689452,73.08310457865397,-1.6198167179550915,-0.0108955157259669,0.0209564415291585,0.0288822383929487,-0.0119559290765604,Capital Goods,1.0,0.0
81,81,2020-05-11,69.14045715332031,74.52989720127371,68.59286734077405,73.58842326823333,361625,70.96383666992188,72.54896392822266,74.43959045410156,75.69472465515136,75.05903991699219,73.44432195027669,-1.6568052933501176,-0.033181136659299,0.0643323214518174,0.0779491526358036,-0.0079199622781199,Capital Goods,1.0,0.0
82,82,2020-05-12,69.94742584228516,70.61030039550045,69.07320688679252,69.1404544987535,98600,70.50655059814453,72.25115127563477,73.58650258382161,75.59913597106933,74.83846649169922,73.83660125732422,-1.6442262996902008,0.0116714398803492,-0.0115368268926892,0.0094767540796985,-0.0124982291337467,Capital Goods,1.0,1.0
83,83,2020-05-13,73.9534912109375,74.69321500273094,71.3596388324709,72.62774199657437,162945,71.3711669921875,72.32608566284179,73.29253336588542,75.23455696105957,74.87036163330077,74.28876368204753,-1.581779922820075,0.057272520330985,-0.017926796864555,0.0100025540333656,-0.0350741031423134,Capital Goods,1.0,1.0
84,84,2020-05-14,74.77006530761719,76.75868163457966,74.03994314363175,74.29932469521816,340240,71.86495819091797,72.40582275390625,72.97230529785156,74.89399452209473,75.00601013183594,74.56704177856446,-1.5690512004725423,0.0110417247828175,-0.0062958432691253,0.0265964235657807,-0.0097648993749248,Capital Goods,1.0,1.0
85,85,2020-05-15,74.6932144165039,75.7019359995641,73.5980347528937,75.12551947813512,58700,72.50093078613281,72.15796585083008,72.82948354085286,74.60963172912598,75.1451171875,74.64101435343424,-1.5702491489001484,-0.0010278296641457,0.0057877420995779,0.0135048624020297,-0.0146623715710408,Capital Goods,1.0,0.0
86,86,2020-05-18,74.06877136230469,75.70193936318486,73.11769578679312,75.70193936318486,98315,73.4865936279297,72.22521514892578,72.86150716145833,74.20134124755859,75.25309844970702,74.79696553548177,-1.5799829407153267,-0.0083601041818498,0.0220493464498228,0.0220493464498228,-0.0128404394729246,Capital Goods,1.0,0.0
87,87,2020-05-19,74.15522766113281,75.2984370588431,73.62684833443986,74.44342856978719,78825,74.32815399169922,72.41735229492187,72.94348551432292,73.77191543579102,75.34493957519531,74.75341440836588,-1.5786352636001044,0.0011672435931902,0.0038864543707068,0.0154164370303657,-0.0071253146050267,Capital Goods,1.0,1.0
88,88,2020-05-20,74.9814224243164,75.89406969776651,73.41550211819145,74.3569760811682,150045,74.533740234375,72.95245361328125,73.06197052001953,73.60283508300782,75.09439361572265,74.81425806681315,-1.5657565747115996,0.0111414230559584,-0.0083280140994724,0.012171645241477,-0.0208841104302274,Capital Goods,1.0,1.0
89,89,2020-05-21,76.05738067626953,77.23902568972215,75.12551565409245,75.50018197628569,191890,74.79120330810547,73.32808074951171,73.200949605306,73.42702980041504,74.87343627929687,74.97020899454752,-1.5489845831650435,0.0143496644524069,-0.0073260306235827,0.0155362307108914,-0.0122521314025192,Capital Goods,1.0,1.0
90,90,2020-05-22,76.98925018310547,78.68005684421145,75.5194041674297,75.88446161483552,208660,75.25041046142579,73.8756706237793,73.18878072102865,73.4347152709961,74.73778747558593,75.16266606648763,-1.5344586408594063,0.0122521903666699,-0.014349906845987,0.0219615940807929,-0.0190915746312634,Capital Goods,1.0,1.0
91,91,2020-05-26,78.43988037109375,78.58398449265576,77.54644361273745,77.8154340639518,128585,76.1246322631836,74.80561294555665,73.52502085367838,73.67728843688965,74.58599945068359,75.39835408528646,-1.5118462790824014,0.0188419835826197,-0.0079608268675033,0.0018371282679201,-0.0113900831328338,Capital Goods,1.0,1.0
92,92,2020-05-27,78.34381103515625,79.64073343118812,77.77700346197143,78.77611605735359,148435,76.96234893798828,75.64525146484375,73.932351175944,73.94820137023926,74.41000213623047,75.61450780232748,-1.5133438038119178,-0.0012247511786479,0.0055180494347326,0.0165542418590012,-0.0072348736383333,Capital Goods,1.0,0.0
93,93,2020-05-28,78.87218475341797,80.88962045026496,78.11324322695152,78.77611778298527,105840,77.7405014038086,76.13712081909179,74.54846954345703,74.23160324096679,74.43036834716797,75.53541158040365,-1.505107536726256,0.006744294300728,-0.0012180082336129,0.0255785446181591,-0.0096224230232643,Capital Goods,1.0,1.0
