,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,0,Ticker,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,JINDALSTEL.NS,,,,,,,,,,,,,,
1,1,Date,,,,,,,,,,,,,,,,,,,
11,11,2020-01-23,177.84368896484375,179.02931054274345,175.37363772922092,177.25087063789576,11413774,178.08080444335937,176.7617935180664,,,,,-1.258494332177668,0.0047446902511826,-0.0033333672417533,0.0066666497124565,-0.0138888888888889,Metals & Mining,14.0,1.0
12,12,2020-01-24,186.68646240234375,187.5262858214952,176.80625782877704,177.2508640193884,19856058,180.45205383300785,177.97705993652343,,,,,-1.2246482194866302,0.0497221660716228,-0.0505424885207793,0.0044985769634515,-0.0529240548373188,Metals & Mining,14.0,1.0
13,13,2020-01-27,176.5592498779297,183.77180211595945,175.52182539917274,178.8316999085412,24954268,180.33348999023437,178.0412796020508,,,,,-1.2634105805004068,-0.0542471714022201,0.0128707503695368,0.0408506053521207,-0.0058757866238908,Metals & Mining,14.0,0.0
14,14,2020-01-28,173.39759826660156,178.6835139877484,171.125148094632,177.64608944445834,19420336,178.2981719970703,178.18948516845705,,,,,-1.2755119441147915,-0.0179070290200827,0.0245014418903579,0.0304843652621973,-0.0131054304943464,Metals & Mining,14.0,0.0
15,15,2020-01-29,172.8541717529297,178.83169838828982,168.55629191460946,176.80625348526758,23683887,177.46823425292968,177.67571563720702,,,,,-1.2775919335152934,-0.0031339910073976,0.0228636757346349,0.0345813269922357,-0.0248641950306147,Metals & Mining,14.0,0.0
16,16,2020-01-30,173.5457763671875,179.72090383650095,170.28532112418583,173.89158953586698,33407995,176.60865173339843,177.3447280883789,176.71074625651042,,,,-1.2749447857762657,0.0040010872011024,0.0019926337357114,0.0355821247775465,-0.0187872923862071,Metals & Mining,14.0,1.0
17,17,2020-01-31,173.79278564453125,176.16404369535763,170.53233032313713,175.86763455450495,15207085,174.02991638183593,177.24098510742186,176.66134541829427,,,,-1.2739993466676198,0.0014233090687331,0.01193863659115,0.0136441684965937,-0.0187605907190124,Metals & Mining,14.0,1.0
18,18,2020-02-03,172.75537109375,173.842184476347,159.76289392929084,164.0113846183383,23272332,173.269140625,176.8013153076172,176.45056660970053,,,,-1.2779700974780115,-0.0059692613069862,-0.0506148458369295,0.0062910540825222,-0.075207370295934,Metals & Mining,14.0,0.0
19,19,2020-02-04,181.20294189453125,182.58617955024246,171.668550719501,173.89159670004133,21437184,174.83020935058593,176.56419067382814,177.0697265625,,,,-1.2456366406378463,0.0488990342083023,-0.0403489320760888,0.0076336379600079,-0.0526171985694343,Metals & Mining,14.0,1.0
20,20,2020-02-05,187.82269287109375,190.63854209743738,179.7209131506776,181.20294382012023,20048729,177.82391357421875,177.6460739135742,177.72511494954426,,,,-1.2202992463098192,0.0365322489102605,-0.0352446711831396,0.0149920607744464,-0.0431352548330065,Metals & Mining,14.0,1.0
21,21,2020-02-06,195.38104248046875,196.36906292284786,188.90950556768647,189.84812197274752,28812959,182.190966796875,179.39980926513672,178.96014099121095,178.08080139160157,,,-1.191369323537819,0.040241940384501,-0.0283186149356037,0.0050568900126422,-0.0331226450152102,Metals & Mining,14.0,1.0
22,22,2020-02-07,195.43045043945312,199.82713848106857,192.46638905283652,193.15800036118125,22908839,186.51849975585935,180.27420806884768,180.33348999023437,179.12563400268556,,,-1.1911802123546096,0.0002528800049232,-0.0116279222258453,0.0224974564185307,-0.0151668349530561,Metals & Mining,14.0,1.0
23,23,2020-02-10,190.88552856445312,194.34359978872217,188.11906856983907,194.14599873396278,14810988,190.14453125,181.7068359375,181.24905395507812,179.8740577697754,,,-1.208576105061853,-0.0232559555830736,0.0170807614072678,0.018115942315142,-0.0144927696479617,Metals & Mining,14.0,0.0
24,24,2020-02-11,193.9484100341797,199.9753255062382,192.71338451826668,195.33163258160425,18730237,192.6936248779297,183.7619171142578,181.94066874186197,180.97570114135743,,,-1.1968527886027849,0.0160456452239247,0.007131909703105,0.0310748382572272,-0.0063678042820529,Metals & Mining,14.0,1.0
25,25,2020-02-12,194.6400146484375,196.86306050102118,191.67595351165926,196.31964627741291,12307478,194.05708923339844,185.94050140380855,183.1164123535156,181.8081085205078,,,-1.1942056408637571,0.0035659205153366,0.0086294261332089,0.0114213197969543,-0.0152284263959391,Metals & Mining,14.0,1.0
26,26,2020-02-13,191.5771484375,194.88702278902974,190.3421229445404,194.14600749325396,8746026,193.2963104248047,187.74363861083984,184.03197631835937,182.54418334960937,181.12390319824215,,-1.2059288989191248,-0.015736056208533,0.0134090055975126,0.01727697890132,-0.006446622173012,Metals & Mining,14.0,0.0
27,27,2020-02-14,188.21788024902344,195.2822198552688,187.13105181298826,190.58912310365275,14340696,191.85379638671876,189.18614807128907,184.13407084147136,183.21356658935548,181.67126647949215,,-1.218786648862647,-0.0175348062953995,0.0125983931573983,0.0375327763594979,-0.0057743102546752,Metals & Mining,14.0,0.0
28,28,2020-02-17,188.1190948486328,191.08315631206293,186.58767515332423,190.1939439034324,12487268,191.30050964355468,190.72252044677737,184.90472717285155,183.76191787719728,182.15934814453124,,-1.2191647544216646,-0.0005248459936958,0.0110294441745484,0.0157563030260967,-0.0081406924509221,Metals & Mining,14.0,0.0
29,29,2020-02-18,183.03077697753906,187.03226256633602,179.52330158301348,186.43944430281252,14228234,189.11698303222656,190.90530395507812,185.54693908691405,183.73474731445313,182.6039575195313,,-1.238640519722008,-0.0270483858918627,0.0186234653076502,0.021862364651864,-0.0191633093212296,Metals & Mining,14.0,0.0
30,30,2020-02-19,185.79725646972656,187.22988316741782,181.7957704633503,185.74785242994486,9801115,187.3484313964844,190.7027603149414,186.4098114013672,184.1744171142578,182.91617309570313,,-1.2280516951510942,0.0151148322586588,-0.0002659029563751,0.0077106988817388,-0.0215368411913459,Metals & Mining,14.0,1.0
31,31,2020-02-20,191.08314514160156,193.5531962167308,183.5741989188058,185.25383063469462,16689454,187.2496307373047,190.2729705810547,187.57896931966147,184.8363899230957,183.48527282714844,182.14485778808591,-1.2078197187327158,0.028449767086503,-0.0305066912237975,0.0129265774503493,-0.0392967481105216,Metals & Mining,14.0,1.0
32,32,2020-02-24,172.8047637939453,188.11908015916728,170.7793340128894,188.11908015916728,19898510,184.16700744628903,188.0104019165039,187.51310119628903,184.14230499267575,183.4042547607422,182.08722330729168,-1.277781044698503,-0.0956566908824486,0.088622072846805,0.088622072846805,-0.0117209140337767,Metals & Mining,14.0,0.0
33,33,2020-02-25,176.85565185546875,180.51132432555042,173.24938342065744,177.7942682216256,19983174,181.91431884765623,186.60741424560547,187.7864532470703,184.15712509155273,183.39239807128905,182.1185099283854,-1.262276088612252,0.0234419929901572,0.005307245520906,0.0206703740125262,-0.0203910273546612,Metals & Mining,14.0,1.0
34,34,2020-02-26,168.11167907714844,173.69400384920888,167.12365859458865,169.9889270396097,25605939,178.9304992675781,184.02374114990235,186.91370239257813,183.89282913208007,182.77389770507813,181.99171447753903,-1.2957440373405718,-0.0494412968236159,0.0111666718979099,0.0332060497087691,-0.0058771674162291,Metals & Mining,14.0,0.0
35,35,2020-02-27,166.333251953125,167.96347969624904,162.57877115648026,167.96347969624904,21185744,175.0376983642578,181.19306488037108,185.48107299804687,183.56678314208983,182.34707336425785,181.6030939737956,-1.302551047073201,-0.0105788433842677,0.0098009731907571,0.0098009731907571,-0.0225720398811345,Metals & Mining,14.0,0.0
36,36,2020-02-28,152.0563507080078,160.2569239696579,144.5474038652894,156.1072408360508,22939235,167.23233947753906,177.24098510742186,182.59276021321617,182.4923118591309,181.31557983398437,180.77645060221352,-1.3571965281359466,-0.0858331156126293,0.0266407164789972,0.0539311460749019,-0.0493826585193917,Metals & Mining,14.0,0.0
37,37,2020-03-02,151.51295471191406,161.9859633123809,147.65966558899015,159.17011383993326,24188438,162.9739776611328,173.57049255371095,179.66492716471353,181.3783203125,179.90863952636718,179.99920857747395,-1.3592764007290463,-0.0035736488056143,0.0505379829901573,0.0691228589685954,-0.025432076948473,Metals & Mining,14.0,0.0
38,38,2020-03-03,158.72547912597656,160.2569138373623,153.48898280626395,156.10723096612026,25472220,159.3479431152344,170.63113098144532,177.52092386881512,180.67682571411132,179.19528869628903,179.3849889119466,-1.331670139432111,0.0476033513291081,-0.0164954497178002,0.0096483231288297,-0.0329908994356006,Metals & Mining,14.0,1.0
39,39,2020-03-04,152.4021453857422,160.55331361544964,146.32582600854,159.07128302823008,24252742,156.20603637695314,167.56826782226562,174.7511728922526,179.23678588867188,178.35547058105467,178.3459208170573,-1.355872983468283,-0.0398381770529462,0.0437601296596432,0.0534846029173421,-0.039870300787581,Metals & Mining,14.0,0.0
40,40,2020-03-05,152.55035400390625,157.88567356883826,150.9695303030343,154.921612169208,18929214,153.44945678710937,164.2435775756836,171.94519551595053,177.4731689453125,177.54331787109376,177.5308039347331,-1.3553057083223554,0.0009724838045352,0.0155441013610564,0.0349741539426082,-0.0103626354143463,Metals & Mining,14.0,1.0
41,41,2020-03-06,144.54739379882812,147.46205108992913,138.32286199390336,138.32286199390336,17133704,151.94766540527343,159.59000244140626,168.80987854003905,174.93148651123047,176.38338256835937,176.42092742919922,-1.385937398128438,-0.0524611054319362,-0.0430622209182662,0.0201640251996342,-0.0430622209182662,Metals & Mining,14.0,0.0
42,42,2020-03-09,129.62828063964844,140.29890456546002,125.03399155575525,139.5578892244453,21051651,147.57073059082032,155.27235412597656,164.9039052327474,171.64137802124023,174.61680236816406,174.51898803710938,-1.4430409741507026,-0.1032126056865692,0.0766006347982044,0.0823170983458052,-0.0354420274744272,Metals & Mining,14.0,0.0
43,43,2020-03-11,125.37979125976562,131.55491127063368,123.502550977311,129.03547129149254,27035488,140.90159301757814,150.12476806640626,160.72128499348958,168.3660911560059,172.72177917480468,172.81300608317056,-1.4593022581623898,-0.0327744019971469,0.0291568521130567,0.04925131832509,-0.0149724310719683,Metals & Mining,14.0,0.0
44,44,2020-03-12,112.53553009033203,119.89627938366108,106.60740742574559,118.31544818070425,22695627,132.9282699584961,144.5671531677246,156.02160186767577,164.2954471588135,169.9750827026367,170.7842704772949,-1.5084642449583197,-0.1024428342109971,0.0513608287598832,0.0654082251838206,-0.0526777868272175,Metals & Mining,14.0,0.0
45,45,2020-03-13,119.94568634033203,128.93667109284667,98.01162742472717,101.76610821887513,25213769,126.40733642578124,139.92839660644532,151.63149719238282,160.5607307434082,167.26000244140624,169.020654296875,-1.4801015389285463,0.0658472594748688,-0.1515650847990851,0.0749588003273729,-0.182866592245506,Metals & Mining,14.0,1.0
46,46,2020-03-16,107.64482116699219,114.46216353606135,105.52058330577287,110.95469558665448,15440501,119.02682189941406,135.48724365234375,146.06894226074218,156.3641143798828,163.75055358886718,166.82395579020184,-1.527183653131376,-0.1025536269677724,0.030748106446548,0.0633318193589012,-0.0197337673860215,Metals & Mining,14.0,0.0
47,47,2020-03-17,105.9157943725586,115.40079718395039,104.18675850102336,109.67027528023436,18388276,114.2843246459961,130.9275276184082,141.60967763264975,152.24901008605957,160.1699673461914,164.5613894144694,-1.533801580882646,-0.0160623314311731,0.0354477906710437,0.0895522982911152,-0.0163246273303994,Metals & Mining,14.0,0.0
48,48,2020-03-18,100.03706359863281,110.75708322728191,98.80203812210648,110.65828269675926,17129407,109.21577911376951,125.05868606567384,136.48843841552736,147.84490852355958,156.5360287475586,162.13744583129883,-1.556302687086586,-0.055503816109308,0.1061728395061727,0.1071604787567515,-0.0123456790123457,Metals & Mining,14.0,0.0
49,49,2020-03-19,91.88590240478516,99.24665178652847,90.35446768283958,94.0101478927104,18965781,105.08585357666016,119.00706176757812,131.40671997070314,143.28766479492188,152.4535284423828,159.16021118164062,-1.5875016228367458,-0.0814814119949744,0.0231182959771925,0.0801074940671202,-0.0166666994812668,Metals & Mining,14.0,0.0
50,50,2020-03-20,103.29753875732422,107.20021643252586,91.78709926411246,94.94876161835195,26516602,101.7562240600586,114.08178024291992,127.20433909098308,139.16267890930175,148.79982940673827,156.34270604451498,-1.5438230719039312,0.1241935493245455,-0.08082261435663,0.0377809357526917,-0.1114299491709391,Metals & Mining,14.0,1.0
51,51,2020-03-23,87.93382263183594,98.30803766143457,84.96976119480776,92.97272556718424,5355485,97.81402435302736,108.4204231262207,122.92950388590496,134.00521278381348,144.6540963745117,152.76113204956056,-1.602628385758428,-0.1487326446526677,0.0573033536418101,0.1179775280898878,-0.0337078651685393,Metals & Mining,14.0,0.0
52,52,2020-03-24,89.31705474853516,93.31853325257019,85.4637732891695,92.8739270425657,9730042,94.49427642822266,104.38930053710938,118.78311055501302,129.83082733154296,140.69806335449218,149.2240188598633,-1.5973340026748215,0.0157303762681917,0.0398229912981862,0.044800833561976,-0.0431416090713498,Metals & Mining,14.0,1.0
53,53,2020-03-25,91.09548950195312,93.76314944553646,86.20479091238128,86.94580630704358,12549137,92.70596160888672,100.96087036132812,114.27444458007812,125.5428192138672,136.817119140625,145.8976842244466,-1.590526963740342,0.0199114800462801,-0.0455531137446774,0.0292842154772781,-0.0536876042525352,Metals & Mining,14.0,1.0
54,54,2020-03-26,87.7856216430664,94.8499698645351,86.45179544944605,91.24369346104424,13486196,91.88590545654296,98.48587951660156,109.9666763305664,121.52651634216308,133.0073129272461,142.3589246114095,-1.6031956317025051,-0.0363340476787904,0.0393922347789281,0.0804727253648907,-0.0151941305267923,Metals & Mining,14.0,0.0
55,55,2020-03-27,87.7856216430664,93.36793908540173,86.74820462047207,90.89788778684613,14011886,88.78352203369141,95.269873046875,105.64902750651042,117.59913482666016,129.0868475341797,138.79711151123047,-1.6031956317025051,0.0,0.0354530284746867,0.0635903390310641,-0.011817618912724,Metals & Mining,14.0,0.0
56,56,2020-03-30,79.04164123535156,86.25419401327672,78.39942639271466,83.24072842597961,12837677,87.00508575439453,92.40955505371092,101.28197733561198,113.94839935302734,124.60518737792968,135.04592793782552,-1.6366636096326754,-0.0996060658232574,0.0531249999999998,0.0912500381469725,-0.0081250190734863,Metals & Mining,14.0,0.0
57,57,2020-03-31,81.21528625488281,84.62396167770366,80.77068002225333,81.51169543530152,15815842,85.38473205566406,89.93950424194335,98.0544443766276,110.4335159301758,120.9416082763672,131.4791748046875,-1.6283438856454726,0.0274999985521439,0.0036496722980015,0.0419708601669297,-0.0054744156319802,Metals & Mining,14.0,1.0
58,58,2020-04-01,69.40843200683594,81.8574873431672,61.356064366059066,80.57306536619495,49775595,81.04732055664063,86.87664108276367,94.3230204264323,105.96766357421876,116.64371948242189,127.52215270996092,-1.6735351508328609,-0.1453772410650959,0.1608541359680828,0.179359408884286,-0.116014256596141,Metals & Mining,14.0,0.0
59,59,2020-04-03,62.39349365234375,73.90393353660635,61.25726861400061,73.36051926757331,46615931,75.9688949584961,83.92740020751953,90.98021799723308,101.46723098754885,112.41499206542969,123.50090993245443,-1.7003851426080605,-0.1010675238103822,0.1757719430865303,0.1844814132127095,-0.0182106333822911,Metals & Mining,14.0,0.0
60,60,2020-04-07,80.42486572265625,81.06708051944237,65.70335958601069,66.1973698084619,58701231,74.49674377441406,81.64013290405273,88.34549662272136,97.86095657348632,108.97865661621094,119.98849690755208,-1.6313692557509194,0.2889944289829837,-0.1769041923334708,0.0079852765810115,-0.1830466983608329,Metals & Mining,14.0,1.0
61,61,2020-04-08,83.8829345703125,96.33199026636652,76.17637233380417,76.37398093920037,62924343,75.46500244140626,81.23504409790038,86.76137084960938,94.82773361206054,106.25171997070312,116.41515655517578,-1.6181333418446788,0.0429975085016783,-0.0895170593348515,0.1484098733529517,-0.0918728258135571,Metals & Mining,14.0,1.0
62,62,2020-04-09,90.50267791748047,92.2317138235273,84.57455481103418,86.94580556121235,38987033,77.32248077392578,81.35360641479492,85.73382975260417,92.87145347595217,103.8113088989258,113.67175369262696,-1.5927959767185018,0.0789164492286468,-0.039301294040285,0.0191048038116987,-0.0655021844972532,Metals & Mining,14.0,1.0
63,63,2020-04-13,90.55207824707031,92.13290950306212,83.48773032717158,90.89788390650634,32561343,81.55121002197265,81.29926528930665,85.10149739583333,91.13006782531738,101.08437286376952,110.79496790568034,-1.5926068947371428,0.0005458438438129,0.0038188594467429,0.0174577026457474,-0.0780141997472851,Metals & Mining,14.0,1.0
64,64,2020-04-15,86.94580078125,94.70175991152328,85.9577803178267,92.47871386882086,33151306,86.4616714477539,81.215283203125,84.77215728759765,89.85058135986328,98.46611907958984,108.0894386291504,-1.6064100837893112,-0.0398254522218764,0.0636363462968305,0.0892045281150124,-0.0113636363636363,Metals & Mining,14.0,0.0
65,65,2020-04-16,87.2422103881836,90.30507233308968,85.11796487320103,85.90837672524243,21887868,87.82514038085938,81.16094207763672,83.70180206298828,88.21540756225586,95.85379333496094,105.45307057698568,-1.605275562699306,0.0034091307949344,-0.0152888568160558,0.0351075692749862,-0.0243488273111232,Metals & Mining,14.0,1.0
66,66,2020-04-17,91.14488220214844,92.03410207269572,87.73621482604756,91.19428623751119,18261189,89.27752990722657,82.3712661743164,83.91587270100912,87.39041061401367,93.71769287109376,103.42268829345704,-1.590337910960833,0.0447337567056122,0.0005420385014398,0.0097561141016684,-0.0373983409023543,Metals & Mining,14.0,1.0
67,67,2020-04-20,89.5146484375,92.47870969396025,88.23022641583243,92.13290405497274,13853103,89.07992401123047,83.20120239257812,83.92904561360677,86.57035331726074,92.11314758300782,101.3560780843099,-1.5965777039512354,-0.0178861799506501,0.0292494654581683,0.0331125833391368,-0.0143487355878335,Metals & Mining,14.0,0.0
68,68,2020-04-21,81.90689086914062,85.95777291259446,77.9054053218037,85.95777291259446,32750979,87.35088653564453,84.4510482788086,83.31647237141927,85.66384468078613,90.3742315673828,98.7954584757487,-1.625696737906445,-0.0849889677405278,0.0494571580054938,0.0494571580054938,-0.048854076926567,Metals & Mining,14.0,0.0
69,69,2020-04-22,84.08053588867188,85.31556140859361,79.48623944696352,81.11647464085972,20090386,86.7778335571289,86.6197525024414,83.06946665445963,85.27357635498046,89.23603179931641,96.51807149251302,-1.6173770139192425,0.0265379993852287,-0.0352526445803909,0.0146886019084961,-0.0546416170300282,Metals & Mining,14.0,1.0
70,70,2020-04-23,85.41436767578125,89.26764906417698,83.78413991045826,84.52515527214983,22240052,86.41226501464844,87.1187026977539,82.91138305664063,84.37941780090333,87.85477905273437,94.28020528157552,-1.612271712816995,0.0158637403176813,-0.0104105717554068,0.0451128011978283,-0.019086107052985,Metals & Mining,14.0,1.0
71,71,2020-04-24,78.20182037353516,85.95777942307512,77.31260045811067,83.98173851679753,24334069,83.82365264892579,86.55059127807617,82.8553949991862,83.89281768798828,86.6770590209961,92.0686861673991,-1.6398780617194813,-0.0844418509263421,0.0739102762014272,0.0991787532885195,-0.0113708339675098,Metals & Mining,14.0,0.0
72,72,2020-04-27,81.26468658447266,82.00570196366237,78.64643073706934,80.12846149544878,18036513,82.17366027832031,85.6267921447754,82.85868835449219,83.49019927978516,85.69101470947265,90.4565663655599,-1.6281548036641136,0.0391661753691609,-0.0139817814696523,0.0091185410334346,-0.0322188635365215,Metals & Mining,14.0,1.0
73,73,2020-04-28,82.89491271972656,83.43831941464767,80.52366226207816,82.00569285585874,14289244,82.3712646484375,84.86107559204102,83.75778706868489,83.08017044067383,85.0053286743164,89.0404037475586,-1.621915039875562,0.0200606955342075,-0.0107270740108543,0.0065553684429151,-0.0286055003841522,Metals & Mining,14.0,1.0
74,74,2020-04-29,87.68681335449219,88.77363432227227,82.00569586955326,82.89491576609976,25784510,83.09252014160157,84.93517684936523,85.44400838216146,83.07523002624512,84.83736511230468,88.21211318969726,-1.603573824867074,0.0578069326276676,-0.0546478701309418,0.0123943490041813,-0.0647887323943661,Metals & Mining,14.0,1.0
75,75,2020-04-30,93.8619384765625,94.99816344993091,88.62542731477635,89.90985685649672,31627275,84.78203430175782,85.59714965820312,86.33981323242188,83.37904586791993,84.45994110107422,87.34265492757162,-1.5799382559768298,0.0704225058003429,-0.0421052631578946,0.0121052792197779,-0.0557895058079769,Metals & Mining,14.0,1.0
76,76,2020-05-04,84.37693786621094,87.83500902844911,82.35149317027266,87.83500902844911,20169238,86.01705780029297,84.92035522460938,86.37274678548177,83.64581069946288,84.31766571044922,86.56705881754557,-1.6162425220310876,-0.1010526818889425,0.0409836058251049,0.0409836058251049,-0.0240047191467157,Metals & Mining,14.0,0.0
77,77,2020-05-05,84.92035675048828,89.21825184407156,84.37695001242463,87.5880165538846,22255536,86.7481918334961,84.4609260559082,86.00059204101562,83.83106422424316,84.14179779052735,85.8672108968099,-1.6141625618324364,0.0064403721919725,0.0314136669401237,0.0506108930537265,-0.0063990161942004,Metals & Mining,14.0,1.0
78,78,2020-05-06,88.42782592773438,89.16884122880478,84.22873922166877,85.95777492416637,22020932,87.85477447509766,85.11301956176757,85.85897521972656,84.78203392028809,84.0350912475586,85.48023630777995,-1.6007375659448368,0.0413030433627556,-0.0279329608938547,0.0083798882681564,-0.047486033519553,Metals & Mining,14.0,1.0
79,79,2020-05-07,89.66285705566406,91.49069340539756,86.64939162702385,87.43981101296164,18495594,88.24998321533204,85.6712516784668,86.0401123046875,86.1455020904541,84.1101806640625,85.40613479614258,-1.5960104288053076,0.0139665440710822,-0.024793388429752,0.0203856581170367,-0.0336088490551824,Metals & Mining,14.0,1.0
80,80,2020-05-08,88.03262329101562,92.87392515229891,87.19280739032317,92.3799149121271,16444431,87.08412017822266,85.93307723999024,86.09280649820964,86.52588996887206,84.12006072998047,84.89730428059896,-1.6022502217957098,-0.0181818181818181,0.0493827340205497,0.0549944063949912,-0.0095398259110854,Metals & Mining,14.0,0.0
81,81,2020-05-11,88.5266342163086,91.19429405668059,87.2422121047204,89.21825308070049,11132083,87.91405944824218,86.96555862426757,85.91825663248697,86.75807495117188,84.49946044921874,84.91706466674805,-1.600359372780268,0.005611680157024,0.0078125512227424,0.0301339801743028,-0.0145088777288178,Metals & Mining,14.0,1.0
82,82,2020-05-12,88.67483520507812,89.51465107825089,83.24072274125717,87.93381986910254,16957824,88.66495513916016,87.70657348632812,85.86226908365886,86.66668281555175,84.79784240722657,84.89565734863281,-1.5997921268361908,0.0016740836255833,-0.0083565459610028,0.0094707350877001,-0.0612813370473538,Metals & Mining,14.0,1.0
83,83,2020-05-13,96.18379211425781,99.6912678295864,90.25566924079972,92.92332905665468,38175696,90.21614837646484,89.03546142578125,86.8140625,86.94826850891113,85.86885681152344,85.06526743570963,-1.5710512568436994,0.084679682706077,-0.0338982585936099,0.0364663904201449,-0.0616332829383147,Metals & Mining,14.0,1.0
84,84,2020-05-14,92.37991333007812,96.43079572251405,91.58949394414032,93.86194402521306,15151966,90.75955963134766,89.50477142333985,87.36735432942709,87.21997413635253,87.06831359863281,85.21841049194336,-1.585610773821304,-0.03954802259887,0.0160427807486629,0.0438502510601186,-0.0085561823717413,Metals & Mining,14.0,0.0
85,85,2020-05-15,93.4173355102539,95.44277288713651,90.79907983965177,93.31852743596883,22659497,91.83650207519533,89.46031112670899,87.90088551839193,87.52873039245605,87.58801239013673,85.40613428751628,-1.581639993809062,0.0112299540319876,-0.0010577059787176,0.0216816008058835,-0.0280275139116417,Metals & Mining,14.0,1.0
86,86,2020-05-18,86.99520111083984,94.45475076887136,85.71077154794821,93.81253598742553,23716504,91.53021545410157,89.72213745117188,88.4871109008789,87.32124633789063,87.7125030517578,85.67125295003255,-1.606221001807952,-0.0687467092091182,0.0783644935529235,0.0857466798487811,-0.0147643725917151,Metals & Mining,14.0,0.0
87,87,2020-05-19,90.55207824707031,93.07152594124531,88.03262301489728,88.92184295201706,25064205,91.9056640625,90.28530960083008,89.10627034505208,87.37311782836915,87.7144790649414,85.98247934977213,-1.5926068947371428,0.0408859004958064,-0.0180032896716646,0.027823190179034,-0.0278232734239265,Metals & Mining,14.0,1.0
88,88,2020-05-20,93.81253814697266,94.5535534800072,89.56405476037334,89.9098604081899,15271764,91.43141326904296,90.8237808227539,89.83411204020182,87.96840019226075,87.8448974609375,86.79594955444335,-1.580127337958189,0.0360064612874617,-0.0416008117451056,0.0078988944086941,-0.0452869463988211,Metals & Mining,14.0,1.0
89,89,2020-05-21,96.82600402832031,97.91282501491618,93.02212680623586,93.81253864285203,23227182,92.3206314086914,91.54009552001952,90.44339141845704,88.60567359924316,88.2401055908203,87.94369990030924,-1.5685931618841804,0.0321222081916872,-0.0311224801199776,0.0112244742257254,-0.0392856987155213,Metals & Mining,14.0,1.0
90,90,2020-05-22,95.44276428222656,97.81401462932476,91.7870920031981,95.64037287498303,19185968,92.72571716308592,92.28110961914062,90.5487798055013,89.10709342956542,88.56812774658204,88.4442965189616,-1.5738875741696374,-0.0142858291011283,0.0020704407949891,0.024844736685186,-0.0383022464460328,Metals & Mining,14.0,0.0
91,91,2020-05-26,107.84243774414062,109.52206955809503,97.91282882718016,98.99964985609172,57513307,96.8951644897461,94.21268997192382,92.11314646402997,90.5891242980957,89.23602996826172,89.24294662475586,-1.526427266802239,0.1299173756666134,-0.0819972922814363,0.0155748687537959,-0.0920751526455545,Metals & Mining,14.0,1.0
