,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
10,10,2020-01-22,240.56224060058594,241.6524676288235,237.38633922408403,239.0927934791333,594785,235.4997589111328,,,,,,-0.5214463553717764,0.0147971063888403,-0.0061083864108683,0.00453199565117,-0.0132019944966133,Oil Gas & Consumable Fuels,15.0,1.0
11,11,2020-01-23,237.71817016601562,242.03170316587068,235.25329003302178,242.03170316587068,821028,236.75116271972655,231.40428009033204,,,,,-0.5704187764366765,-0.011822597043783,0.0181455754805894,0.0181455754805894,-0.0103689176610792,Oil Gas & Consumable Fuels,15.0,0.0
12,12,2020-01-24,240.08824157714844,244.11736310410944,239.14021298256935,239.85123442850366,633130,238.4291809082031,233.0348907470703,,,,,-0.5296082065966881,0.0099700894108246,-0.0009871668311944,0.0167818361303058,-0.0039486673247779,Oil Gas & Consumable Fuels,15.0,1.0
13,13,2020-01-27,246.013427734375,249.90035087602334,239.42463169591448,241.55769609823565,651902,240.28731994628907,235.22009887695313,,,,,-0.4275816506251738,0.0246792017730805,-0.0181117416117232,0.0157996381638367,-0.026782261842937,Oil Gas & Consumable Fuels,15.0,1.0
14,14,2020-01-28,248.85748291015625,249.75812156377802,243.92772310465574,247.53024878760888,287903,242.64791259765624,237.6423110961914,,,,,-0.3786094923033596,0.011560568876151,-0.0053333100818452,0.0036190941220237,-0.0198095703124999,Oil Gas & Consumable Fuels,15.0,1.0
15,15,2020-01-29,248.43087768554688,250.08992769967313,245.5394020906842,250.08992769967313,479137,244.22164001464844,239.86069946289064,,,,,-0.3859552635030145,-0.0017142551617119,0.0066781151746611,0.0066781151746611,-0.0116389541501462,Oil Gas & Consumable Fuels,15.0,0.0
16,16,2020-01-30,241.32066345214844,248.38347305620385,234.40005234025344,248.38347305620385,521006,244.942138671875,240.8466506958008,235.91689961751305,,,,-0.5083869730229801,-0.0286204931514118,0.0292673221721682,0.0292673221721682,-0.0286780709653871,Oil Gas & Consumable Fuels,15.0,0.0
17,17,2020-01-31,240.4200439453125,242.50570384375922,231.69816978964306,242.50570384375922,426398,245.0084991455078,241.71884002685547,237.02609354654948,,,,-0.5238948581906326,-0.0037320447157419,0.0086750666218209,0.0086750666218209,-0.0362776497855286,Oil Gas & Consumable Fuels,15.0,0.0
18,18,2020-02-03,237.43373107910156,239.80380229064335,229.75470903316622,230.56052456563043,510430,243.2925598144531,241.7899398803711,237.91091918945312,,,,-0.5753165703036472,-0.0124212308475004,-0.0289478941439087,0.0099820324634167,-0.0323417486261758,Oil Gas & Consumable Fuels,15.0,0.0
19,19,2020-02-04,232.07737731933594,239.1875909966087,229.4228946533341,239.1875909966087,869093,239.93653869628903,241.29222564697267,238.40705362955728,,,,-0.6675483267704783,-0.022559363134386,0.0306372545200266,0.0306372545200266,-0.011437920820474,Oil Gas & Consumable Fuels,15.0,0.0
20,20,2020-02-05,228.71188354492188,233.6890333422725,224.3035566535754,233.6890333422725,703500,235.99273986816405,240.10718994140623,238.57137959798175,,,,-0.7254992045717189,-0.0145016020660349,0.0217616580310879,0.0217616580310879,-0.0192745860994171,Oil Gas & Consumable Fuels,15.0,0.0
21,21,2020-02-06,232.7410125732422,234.63706970214844,228.7118911743164,228.7118911743164,301880,234.2768096923828,239.6094741821289,238.65670369466145,235.5068771362305,,,-0.6561211044721954,0.0176166142566393,-0.0173116089613034,0.0081466395112015,-0.0173116089613034,Oil Gas & Consumable Fuels,15.0,1.0
22,22,2020-02-07,232.7410125732422,234.63706970214844,231.36637404793873,233.16762253409252,176526,232.74100341796876,238.87475128173827,238.72622782389325,235.9548210144043,,,-0.6561211044721954,0.0,0.001832981459235,0.0081466395112015,-0.0059063012148358,Oil Gas & Consumable Fuels,15.0,0.0
23,23,2020-02-10,232.50399780273438,236.86493484242595,230.93975650902294,236.05910480277618,307898,231.75505676269532,237.52380828857423,238.44497884114585,236.37195358276367,,,-0.6602022928277372,-0.0010183627195195,0.0152905198776758,0.0187563959368628,-0.0067278038592635,Oil Gas & Consumable Fuels,15.0,0.0
24,24,2020-02-11,229.32810974121094,233.07283423790034,227.00544259284982,232.64620980051774,433661,231.2052032470703,235.57087097167968,237.9298848470052,236.60659103393556,,,-0.7148883250417788,-0.0136594987249121,0.0144687891207544,0.0163291124708402,-0.0101281397687451,Oil Gas & Consumable Fuels,15.0,0.0
25,25,2020-02-12,228.1904754638672,230.18134126076745,227.38465985332607,229.89692979467196,288016,231.10092163085935,233.5468307495117,237.1051005045573,236.70376510620116,,,-0.7344773985649733,-0.0049607275733774,0.0074782013900267,0.0087245788539298,-0.0035313288554356,Oil Gas & Consumable Fuels,15.0,0.0
26,26,2020-02-13,225.53598022460938,230.13392435540112,223.63992317533726,230.0391157166306,318941,229.6599151611328,231.9683624267578,236.2929545084635,236.4075065612793,234.33748474121097,,-0.7801854995288465,-0.0116328047165936,0.019966372937642,0.0203867432868702,-0.0084068938684809,Oil Gas & Consumable Fuels,15.0,0.0
27,27,2020-02-14,228.75929260253906,232.0773925361605,223.35553274665202,224.6827669337935,875250,228.8635711669922,230.8022872924805,235.5376912434896,236.260563659668,234.53657104492189,,-0.724682861803376,0.0142917878323432,-0.0178201533252176,0.0145047656681929,-0.0236220342981907,Oil Gas & Consumable Fuels,15.0,1.0
28,28,2020-02-17,228.71188354492188,234.82666468851346,225.63079081322863,229.4229049445434,288477,228.1051483154297,229.9301025390625,234.3842549641927,235.8600212097168,234.71859252929687,,-0.7254992045717189,-0.0002072442919272,0.0031088082901555,0.0267357386455635,-0.0134715025906735,Oil Gas & Consumable Fuels,15.0,0.0
29,29,2020-02-18,221.2224578857422,230.98713993483065,216.8141166489116,229.42289868465122,944499,226.48401794433593,228.84461059570313,232.54191996256512,235.06841812133788,234.58207641601564,,-0.8544606052660825,-0.0327461150819855,0.037068753675743,0.0441396508402043,-0.0199271867737199,Oil Gas & Consumable Fuels,15.0,0.0
30,30,2020-02-19,219.75302124023438,224.87236963457542,217.66736131904977,222.8815183548951,248977,224.79652709960936,227.94872436523437,230.63006286621095,234.0279571533203,234.3223175048828,,-0.8797630271953324,-0.0066423484285973,0.014236423676927,0.0232959181423246,-0.0094909271754882,Oil Gas & Consumable Fuels,15.0,0.0
31,31,2020-02-20,225.4886016845703,228.0482759363623,218.09397592824052,219.65821728606676,600511,224.78705139160155,227.2234832763672,229.57459208170573,233.41647872924804,234.08341552734376,232.74574584960936,-0.7810013168110171,0.0261001209993185,-0.0258566701595831,0.0113516791211143,-0.0327937895799891,Oil Gas & Consumable Fuels,15.0,1.0
32,32,2020-02-24,224.77755737304688,226.5788056905564,219.99001067764542,225.6307772148637,300116,223.9907043457031,226.4271377563477,228.5317596435547,232.65094451904295,233.806591796875,232.77892659505207,-0.7932448818776427,-0.0031533492434269,0.0037958408828191,0.0080134704663603,-0.0212990422680673,Oil Gas & Consumable Fuels,15.0,0.0
33,33,2020-02-25,224.11395263671875,227.52686134317366,221.08026404529676,222.78671839852421,669690,223.0711181640625,225.5881332397461,227.6437744140625,231.55597076416015,233.30224060058595,232.7773468017578,-0.8046715786897535,-0.002952273100943,-0.0059221401549502,0.0152284526077104,-0.0135363664588054,Oil Gas & Consumable Fuels,15.0,0.0
34,34,2020-02-26,223.63992309570312,226.48400866859853,220.4640362187636,224.68276025873834,448088,223.5546112060547,225.01931457519532,227.0812774658203,230.2950927734375,232.76565673828125,232.7441655476888,-0.8128339554008372,-0.0021151273066162,0.0046630187875218,0.0127172534023736,-0.0142008941560065,Oil Gas & Consumable Fuels,15.0,0.0
35,35,2020-02-27,221.2224578857422,227.57424598922995,219.94261361503752,227.5268416707285,279992,223.84849853515624,224.3225128173828,226.581982421875,228.93467178344727,231.9920654296875,232.5766810099284,-0.8544606052660825,-0.0108096317352354,0.0284979375296625,0.0287122210113421,-0.0057853270546596,Oil Gas & Consumable Fuels,15.0,0.0
36,36,2020-02-28,213.73304748535156,220.1322406104565,212.40581321608167,220.1322406104565,618041,221.4973876953125,223.14221954345703,225.31478474934897,227.55529098510743,231.03266052246093,231.9857442220052,-0.98342174321736,-0.0338546568552221,0.0299401201657574,0.0299401201657574,-0.0062097756284547,Oil Gas & Consumable Fuels,15.0,0.0
37,37,2020-03-02,214.8706512451172,219.37378656785828,212.92720441528445,213.7330199514728,188779,219.51600646972656,221.75335540771485,224.12342732747396,226.27782135009767,230.02395690917967,231.4248275756836,-0.9638331951803376,0.0053225449838008,-0.0052944936269896,0.0209574239043193,-0.0090447290896685,Oil Gas & Consumable Fuels,15.0,1.0
38,38,2020-03-03,223.49774169921875,225.53599739606437,214.72847717867674,214.72847717867674,650357,219.39276428222655,221.23194122314453,223.52301025390625,225.5810218811035,229.12332946777343,230.98399454752604,-0.8152821954766075,0.040150157334703,-0.039236479321315,0.0091198044389579,-0.039236479321315,Oil Gas & Consumable Fuels,15.0,1.0
39,39,2020-03-04,214.30186462402344,223.7347461556526,211.83698451566235,223.7347461556526,994107,217.52515258789063,220.53988189697264,222.5212605794271,224.6922462463379,227.7411047363281,230.22557271321617,-0.9736272064557628,-0.0411452796134783,0.0440167963455588,0.0440167963455588,-0.0115019069604715,Oil Gas & Consumable Fuels,15.0,0.0
40,40,2020-03-05,218.09396362304688,222.54969476784387,216.52970788771034,217.09853078524495,556882,216.89945373535156,220.3739761352539,221.84815979003903,224.16135025024417,226.52762817382813,229.47663014729815,-0.9083305574548672,0.0176951283446664,-0.0045642383735224,0.0204303276935178,-0.0071723935378614,Oil Gas & Consumable Fuels,15.0,1.0
41,41,2020-03-06,211.26815795898438,218.0465559780832,205.29557548904,215.39207327302273,789738,216.40647583007816,218.95193176269532,220.8969716389974,223.08770751953125,225.32552795410157,228.59496307373047,-1.0258649985940342,-0.0312975451070264,0.0195198147883646,0.0320843334110707,-0.0282701497833094,Oil Gas & Consumable Fuels,15.0,0.0
42,42,2020-03-09,204.96376037597656,208.32926446989507,203.25730616975918,206.29100896559765,1670131,214.42509765625,216.97055206298828,219.3106028238932,221.69884490966797,223.90727661132811,227.4241470336914,-1.1344212457399463,-0.0298407372124281,0.006475528099145,0.0164199958458264,-0.0083256386547901,Oil Gas & Consumable Fuels,15.0,0.0
43,43,2020-03-11,207.807861328125,211.97919574925385,202.87811561748916,203.39953422835129,405155,211.2871215820313,215.3399429321289,217.91700134277343,220.4640380859375,222.72224182128903,226.15062815348307,-1.0854482991888743,0.0138761161823502,-0.0212134761004687,0.0200730347469502,-0.0237226141452456,Oil Gas & Consumable Fuels,15.0,1.0
44,44,2020-03-12,198.6593780517578,204.6793504377098,182.30588618114973,204.0157333708965,993147,208.15862426757812,212.8418884277344,216.4127960205078,218.93060150146485,221.38552185058597,224.47735799153645,-1.242977230142773,-0.0440237593414326,0.0269625092541221,0.0303029861715542,-0.0823192543487547,Oil Gas & Consumable Fuels,15.0,0.0
45,45,2020-03-13,194.58285522460938,206.57541030841844,170.6451349107415,179.36699446858148,945178,203.45640258789064,210.17792816162108,214.7347849527995,217.2502204895019,220.02036071777343,222.6824239095052,-1.3131714102675531,-0.0205201630405102,-0.0781973352095385,0.0616321261704475,-0.1230207064555419,Oil Gas & Consumable Fuels,15.0,0.0
46,46,2020-03-16,182.54290771484375,193.58743499097574,172.11459323528732,182.96951768676286,6332438,197.7113525390625,207.0589141845703,211.87173868815103,215.10056686401367,218.0124365234375,220.7231653849284,-1.5204888423116087,-0.0618756852748808,0.0023370394240982,0.0605037325985022,-0.0571280177910107,Oil Gas & Consumable Fuels,15.0,0.0
47,47,2020-03-17,182.77989196777344,186.57200584898962,176.33329547655262,180.64682790958932,508609,193.2745788574219,203.8498382568359,209.07189432779947,212.80159683227535,216.01399169921876,218.80182698567708,-1.516408179442239,0.0012982386217923,-0.0116701242966059,0.0207468876384102,-0.0352697248139168,Oil Gas & Consumable Fuels,15.0,1.0
48,48,2020-03-18,171.9249725341797,185.62398132840855,170.64512828573,180.17281750816994,354558,186.0980010986328,198.692561340332,205.5926289876302,209.96225128173828,213.59083068847656,216.61820170084636,-1.7033204579378431,-0.0593879300219064,0.0479735134019028,0.0796801569446545,-0.0074442021399493,Oil Gas & Consumable Fuels,15.0,0.0
49,49,2020-03-19,162.72909545898438,179.93582238838408,161.16485413166066,172.73079959383804,389938,178.9119445800781,193.53528442382813,201.5319071451823,207.0375831604004,210.9268701171875,214.3065923055013,-1.8616654689169987,-0.0534877332806734,0.0614622978554844,0.1057384783026502,-0.0096125485298845,Oil Gas & Consumable Fuels,15.0,0.0
50,50,2020-03-20,176.8073272705078,178.98779586190358,148.08205887442455,163.0609130859375,666448,175.35683898925782,189.40662078857423,198.5708984375,204.89029846191409,208.87154418945312,212.5764404296875,-1.619250552695924,0.0865133046540643,-0.0777479892761394,0.0123324560415969,-0.1624665042989694,Oil Gas & Consumable Fuels,15.0,1.0
51,51,2020-03-23,157.0409393310547,163.060927015915,142.20429681620496,143.91075127115323,827721,170.2564453125,183.9838989257813,194.7914245605469,201.4679153442383,206.13174255371095,210.05310465494793,-1.959610573789885,-0.1117962034978979,-0.0836099689407867,0.0383338746603503,-0.0944762720985317,Oil Gas & Consumable Fuels,15.0,0.0
52,52,2020-03-24,142.29908752441406,158.46296231845398,138.60176759393025,156.42470677406848,1066051,162.16028442382813,177.717431640625,189.9533203125,197.34399185180663,202.67333435058595,207.038373819987,-2.2134524495661565,-0.0938726670219644,0.0992671105303533,0.1135908534288154,-0.0259827381524808,Oil Gas & Consumable Fuels,15.0,0.0
53,53,2020-03-25,147.9398651123047,153.91244815272304,138.55437334428493,138.55437334428493,372001,157.36326293945314,171.73063201904296,184.91612854003907,193.53528747558593,199.4424536132813,204.21956939697264,-2.116323161975441,0.03964029345531,-0.0634412621702407,0.0403716945117154,-0.0634412621702407,Oil Gas & Consumable Fuels,15.0,1.0
54,54,2020-03-26,158.08377075195312,160.92785658257296,147.75026468700844,152.86961339581674,243521,156.43419799804687,167.6730712890625,181.1682556152344,190.25747985839843,196.91690612792968,201.84475809733073,-1.94165392306029,0.0685677632053264,-0.032983508245877,0.0179910044977509,-0.0653672797390367,Oil Gas & Consumable Fuels,15.0,1.0
55,55,2020-03-27,155.90328979492188,161.87587246268694,151.1157427967226,159.74280825746854,838356,152.25339050292968,163.80511474609375,177.02221069335937,186.99152145385744,194.36291687011715,199.43518524169923,-1.9791999100561657,-0.013793199306035,0.0246275653810592,0.0383095358386698,-0.0307084411399971,Oil Gas & Consumable Fuels,15.0,0.0
56,56,2020-03-30,152.30078125,156.37730692096943,148.36646854143828,150.73653992388938,281890,151.30535888671875,160.78090209960936,173.09105224609374,183.91990814208984,191.4354040527344,196.99401194254557,-2.041231976212948,-0.0231073285859501,-0.0102707373742418,0.0267662820736149,-0.0258325182331375,Oil Gas & Consumable Fuels,15.0,0.0
57,57,2020-03-31,163.48751831054688,169.64970380097338,152.72740309518568,157.3727371401233,1099547,155.5430450439453,158.8516647338867,170.32596944173176,181.35075149536132,188.9838024902344,194.8182861328125,-1.8486060865682024,0.073451606542871,-0.0374021285148415,0.0376920853292381,-0.06581612667777,Oil Gas & Consumable Fuels,15.0,1.0
58,58,2020-04-01,173.7262420654297,180.12543515651646,158.51038004458078,163.48753022653716,430568,160.7003204345703,159.03179168701172,168.05386149088542,178.86217651367187,186.9682940673828,192.9854314168294,-1.672304162116366,0.0626269446174735,-0.0589358965989511,0.0368349249658936,-0.087585282683535,Oil Gas & Consumable Fuels,15.0,1.0
59,59,2020-04-03,166.9004364013672,180.1254323576289,164.05635062729937,171.59317503542545,424005,162.46365356445312,159.44892578125,165.9365987141927,176.49210510253906,184.6987145996094,191.17469736735023,-1.789838603255533,-0.0392905849047936,0.0281169943904342,0.079238833890511,-0.0170406131666922,Oil Gas & Consumable Fuels,15.0,0.0
60,60,2020-04-07,171.68797302246094,175.2904698733555,167.9432487464632,169.6971073178993,235344,165.62059020996094,158.9369903564453,164.41027323404947,174.17180557250975,182.71733520507811,189.5725290934245,-1.707401383550299,0.028684985637668,-0.0115958367351752,0.0209828142733286,-0.0218112207283606,Oil Gas & Consumable Fuels,15.0,1.0
61,61,2020-04-08,180.26763916015625,190.0797413187799,171.9723886038504,175.10088599252526,417444,171.21396179199218,161.25966033935546,164.258588663737,172.62177963256835,181.37871887207032,188.065163675944,-1.5596669893579975,0.0499724353817892,-0.0286615678315987,0.0544307464408861,-0.0460163043957992,Oil Gas & Consumable Fuels,15.0,1.0
62,62,2020-04-09,180.97865295410156,188.65769035799568,177.2813472208301,183.20652593810382,481750,174.71218872070312,165.12761688232422,164.1385060628255,171.42252426147462,180.0230389404297,186.6052001953125,-1.5474239497775442,0.0039442120463652,0.0123101423711406,0.0424306252618733,-0.0204295129448728,Oil Gas & Consumable Fuels,15.0,1.0
63,63,2020-04-13,177.0917510986328,185.81361160746195,173.86844507496042,185.81361160746195,375346,175.38529052734376,168.04280548095704,164.4829579671224,169.88671875,178.16679931640624,185.0377934773763,-1.6143530215720392,-0.0214771288879828,0.0492505181902651,0.0492505181902651,-0.0182013335103177,Oil Gas & Consumable Fuels,15.0,0.0
64,64,2020-04-15,189.46351623535156,192.21279331270324,176.0963075602201,177.1865346336397,949001,179.8979064941406,171.18078002929687,166.26525268554687,169.4269256591797,177.17326538085936,183.8985799153646,-1.4013219783788424,0.0698607646034748,-0.0647986580511965,0.0145108521787198,-0.0705529430717769,Oil Gas & Consumable Fuels,15.0,1.0
65,65,2020-04-16,192.5446014404297,193.39782133648956,180.125421833005,185.86099736873575,495593,184.06923217773436,174.84491119384765,167.314404296875,169.32501296997071,176.1512908935547,182.9426513671875,-1.3482683689584003,0.0162621557242229,-0.0347119785322141,0.0044312844383946,-0.0645002742975735,Oil Gas & Consumable Fuels,15.0,1.0
66,66,2020-04-17,195.7205047607422,198.04317197537264,186.76163723815694,194.96207897525076,493331,187.15980529785156,179.18688354492187,169.8930419921875,169.98389282226563,175.529384765625,182.3422332763672,-1.293582074001273,0.0164943773886855,-0.0038750451130226,0.0118672656064819,-0.0457737810023379,Oil Gas & Consumable Fuels,15.0,1.0
67,67,2020-04-20,196.33673095703125,199.08600814028006,192.4972121926007,199.08600814028006,303413,190.2314208984375,182.4718048095703,173.49555155436198,170.6617347717285,175.18430358886718,181.72443593343095,-1.282971194471333,0.0031485009556988,0.0140028672671059,0.0140028672671059,-0.0195557843186807,Oil Gas & Consumable Fuels,15.0,1.0
68,68,2020-04-21,182.96949768066406,194.34583950536856,181.73705775650106,194.34583950536856,356690,191.40697021484377,183.39613037109376,175.83086039225262,171.21396102905274,174.19076904296875,180.37349446614584,-1.51314333385504,-0.0680832018095108,0.0621761658031088,0.0621761658031088,-0.0067357671075535,Oil Gas & Consumable Fuels,15.0,0.0
69,69,2020-04-22,179.46180725097656,185.52918417935555,178.1345586026784,182.11629008180523,290599,189.40662841796876,184.6522674560547,177.25606282552084,172.05059661865235,173.4228662109375,179.2121592203776,-1.5735427144751368,-0.0191709026594665,0.0147913523857272,0.0338087363619032,-0.0073957164960565,Oil Gas & Consumable Fuels,15.0,0.0
70,70,2020-04-23,183.30133056640625,186.19280614444764,181.26306045287657,183.72794053154612,440093,187.55797424316407,185.81360321044923,179.0825988769531,172.37529678344723,172.97160522460936,178.05240478515626,-1.5074294599628124,0.021394654240053,0.0023273697131473,0.0157744385657576,-0.011119778057428,Oil Gas & Consumable Fuels,15.0,1.0
71,71,2020-04-24,179.5092010498047,183.82271912307937,173.67881713469362,183.25391070637838,347801,184.31571350097656,185.73775939941407,180.89649353027343,173.49870986938475,172.8502569580078,176.9937728881836,-1.57272663444988,-0.0206879541184113,0.0208608229253648,0.0240295096187179,-0.0324795825562915,Oil Gas & Consumable Fuels,15.0,0.0
72,72,2020-04-27,179.69882202148438,182.87470911664704,177.85016916523026,182.87470911664704,389424,180.9881317138672,185.60977630615236,181.9772471110026,175.3686965942383,172.72701416015624,176.1516082763672,-1.569461526119595,0.0010563300965674,0.0176733885032533,0.0176733885032533,-0.0102875068153374,Oil Gas & Consumable Fuels,15.0,1.0
73,73,2020-04-28,187.89926147460938,190.2219286001289,179.6988200521318,180.1254300195508,491822,181.97408447265624,186.69052734375,182.92211507161457,177.3666664123535,173.36598571777344,175.48798828125,-1.4282570858447778,0.0456343528626168,-0.0413723364001036,0.0123612360543172,-0.043642754942843,Oil Gas & Consumable Fuels,15.0,1.0
74,74,2020-04-29,189.3212890625,194.2036445300003,185.86099081456473,187.7096435013489,451712,183.94598083496095,186.67630462646488,184.41683858235675,178.92854232788085,174.42967346191406,175.17671864827474,-1.403771006683871,0.0075680318098684,-0.0085127540021083,0.0257887292637675,-0.0182773858400727,Oil Gas & Consumable Fuels,15.0,1.0
75,75,2020-04-30,196.47889709472656,200.31841522664286,189.8901022324716,193.7296203643879,880607,186.581494140625,187.06973419189453,186.0695668538411,180.9573226928711,175.2165362548828,175.23992004394532,-1.2805232171386485,0.0378066728135558,-0.0139927329142792,0.0195416311303151,-0.0335343640445944,Oil Gas & Consumable Fuels,15.0,1.0
76,76,2020-05-04,188.8472900390625,194.81987297977116,187.7570629595462,192.2601987096869,218682,188.44911193847656,186.38241271972657,186.64154357910155,182.7846481323242,176.48879028320312,175.45006612141927,-1.4119328579087824,-0.0388418663200491,0.0180723200736343,0.0316265218286861,-0.0057730618177829,Oil Gas & Consumable Fuels,15.0,0.0
77,77,2020-05-05,187.61485290527344,194.3458617067916,184.48637011870562,189.8427258867562,229434,190.0323181152344,185.5102249145508,187.08395690917968,183.99101486206055,178.3014208984375,175.6112314860026,-1.4331543542255765,-0.0065261044176706,0.0118747153915772,0.0358767373546733,-0.0166750272599546,Oil Gas & Consumable Fuels,15.0,0.0
78,78,2020-05-06,185.43441772460938,191.21738405958328,184.20197753329697,188.37329798690993,420131,189.5393493652344,185.7567169189453,187.6401346842448,184.57642364501953,179.8012030029297,176.0615463256836,-1.4706995529921938,-0.011621868668175,0.0158486234560033,0.0311860462902968,-0.0066462321635604,Oil Gas & Consumable Fuels,15.0,0.0
79,79,2020-05-07,185.38697814941406,189.13168787330093,182.49548829879913,184.96036821277806,146056,188.7524871826172,186.34923400878907,187.3683654785156,185.50075073242184,180.89333129882812,176.81680908203126,-1.471516421246709,-0.0002558293965997,-0.0023011860967503,0.0201994215627636,-0.0155970493692632,Oil Gas & Consumable Fuels,15.0,0.0
80,80,2020-05-08,182.4006805419922,188.65767452875005,181.31045353579623,188.61027020983565,123304,185.9368438720703,186.2591690063477,186.69210408528645,186.03638610839843,181.95322692871093,177.00325419108074,-1.5229378706166372,-0.0161084539876098,0.0340436759851556,0.0343035671148024,-0.0059770994436886,Oil Gas & Consumable Fuels,15.0,0.0
81,81,2020-05-11,179.9832305908203,184.53375617417987,176.75992475921123,182.59030916976374,644732,184.16403198242188,186.3065719604492,185.64295247395833,186.02216567993165,183.06052490234376,177.76799723307292,-1.5645642577387964,-0.0132535138793812,0.0144851193657615,0.0252830531401275,-0.0179089230759339,Oil Gas & Consumable Fuels,15.0,0.0
82,82,2020-05-12,179.2248077392578,181.02605627301185,177.2813462376169,181.02605627301185,343982,182.48602294921875,186.25917053222656,184.50215759277344,185.93447341918943,183.6900164794922,178.9988545735677,-1.5776236400875927,-0.0042138528632521,0.0100502188088522,0.0100502188088522,-0.0108437081124859,Oil Gas & Consumable Fuels,15.0,0.0
83,83,2020-05-13,180.07801818847656,187.70965082475786,176.6177198055393,181.54746531788447,595637,181.41474304199215,185.47704620361327,184.30939229329428,186.08378677368165,183.94408752441407,180.07012634277345,-1.5629320976882828,0.0047605599915611,0.0081600583135579,0.0423795903189789,-0.0192155512246673,Oil Gas & Consumable Fuels,15.0,1.0
84,84,2020-05-14,173.77365112304688,182.96952595946192,171.87759385921825,179.27222008130366,424016,179.09207763671876,183.92228240966796,183.93018188476563,185.2992935180664,184.21901611328124,180.59312235514324,-1.6714878193480232,-0.0350090873325321,0.0316421328706693,0.0529186949631597,-0.0109110745592037,Oil Gas & Consumable Fuels,15.0,0.0
85,85,2020-05-15,174.48464965820312,175.85928810060702,171.97236543444853,175.52747233675188,224112,177.50887145996094,181.7228576660156,183.34240315755207,184.39629592895508,184.33088317871093,181.2125010172526,-1.6592450425106555,0.0040915209559175,0.0059765869409804,0.0078782772300982,-0.0143983108466898,Oil Gas & Consumable Fuels,15.0,1.0
86,86,2020-05-18,171.02435302734375,177.2813475507359,168.36988452968004,175.29048171171974,384217,175.71709594726562,179.94056396484376,182.77674662272136,183.16148834228517,183.9611517333984,181.83662007649735,-1.7188283431054958,-0.0198315246506654,0.0249445684714497,0.0365854009246962,-0.0155209971602073,Oil Gas & Consumable Fuels,15.0,0.0
87,87,2020-05-19,176.04888916015625,177.42352758890542,171.6405624313963,172.54118661121353,1614066,175.0819122314453,178.78396759033205,182.53341776529948,182.1470962524414,183.76396118164064,182.25533243815104,-1.6323101977878065,0.0293790682079596,-0.0199245934789833,0.0078082766401248,-0.0250403552660283,Oil Gas & Consumable Fuels,15.0,1.0
88,88,2020-05-20,177.04432678222656,178.5137738869594,173.48921981872803,176.57031252042677,591730,174.4751739501953,177.94495849609376,181.80975545247395,181.85083770751953,183.7620642089844,182.36593526204427,-1.615169627083468,0.0056543249254173,-0.0026773761713519,0.0082998824725986,-0.0200803212851405,Oil Gas & Consumable Fuels,15.0,1.0
