,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,CDSL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
42,2020-03-09,114.48147583007812,117.71406295406037,112.5419220941965,117.06754260627933,1344894,119.89784698486328,125.69495315551758,128.83096364339193,130.90420951843262,130.92216918945311,130.5526153564453,-1.3224806137913077,-0.0437999234418807,0.0225893906193141,0.0282367701896182,-0.016942074879961,Financial Services,9.0,0.0
43,2020-03-11,114.43357849121094,117.33093571212504,112.54191792795667,115.1279846084231,885548,118.55213470458985,123.47763748168946,127.66723175048828,129.8194965362549,130.62524993896486,130.08329213460286,-1.3226027625337535,-0.0004183850576688,0.0060682024137304,0.0253191175100464,-0.0165306423883226,Financial Services,9.0,0.0
44,2020-03-12,106.6993179321289,109.97979073716681,102.9638825906054,109.66850750348203,2196276,115.61646728515623,120.54915313720704,126.01182861328124,128.15411605834962,129.8647540283203,129.30268224080405,-1.3423268270305473,-0.067587334601059,0.0278276340364407,0.0307450213236095,-0.0350089898784509,Financial Services,9.0,0.0
45,2020-03-13,107.6092300415039,111.53622323210139,90.99133949964073,98.67771463991845,1426518,112.58980865478516,117.62785263061524,124.14251556396484,126.52704734802246,128.8581021118164,128.57076161702474,-1.3400063511434697,0.0085278156131587,-0.0829995289264745,0.0364930888278158,-0.1544281149066284,Financial Services,9.0,1.0
46,2020-03-16,103.46673583984375,106.6993230051012,102.82021548380763,104.04141654106387,767870,109.33806762695312,115.28362884521484,121.84697926839192,124.8784282684326,127.5564468383789,127.74465637207032,-1.3505706219211322,-0.0384957145410522,0.0055542556412493,0.0312427674364945,-0.0062485817377757,Financial Services,9.0,0.0
47,2020-03-17,101.76663208007812,108.47125725241268,100.09047578699447,102.58076367522644,1043472,106.79509887695312,113.3464729309082,119.39500172932942,123.32199745178222,126.08238739013672,126.90099080403644,-1.354906260209072,-0.0164314042186197,0.0079999856387866,0.0658823529411765,-0.0164705882352942,Financial Services,9.0,0.0
48,2020-03-18,99.32422637939453,103.63434240505225,96.54660189771745,102.41314871041823,1052052,103.77322845458984,111.16268157958984,116.90950113932293,121.69373092651368,124.61024291992187,126.14991302490236,-1.361134931612061,-0.0240000641739004,0.0310993847485381,0.0433944082201467,-0.0279652264399948,Financial Services,9.0,0.0
49,2020-03-19,99.22845458984375,107.99235926436434,93.50557936304718,95.87614188540671,2508862,102.27905578613282,108.94776153564452,114.45912068684896,120.07863540649414,122.97910400390624,125.2671376546224,-1.3613791707270535,-0.0009642339340752,-0.0337837842813704,0.0883204793498577,-0.0576737312946353,Financial Services,9.0,0.0
50,2020-03-20,101.00037384033203,103.73011959882258,99.25238541582408,100.56936519818122,923168,100.95728454589845,106.7735466003418,112.0709966023763,118.34620780944825,121.41309478759766,124.20796585083008,-1.356860387151977,0.0178569671150521,-0.0042673965032266,0.02702708568986,-0.0173067520252081,Financial Services,9.0,1.0
51,2020-03-23,88.93205261230469,94.9901640728906,86.10653523892171,93.38584030366388,793976,98.05034790039062,103.69420776367188,109.53920186360678,115.8978214263916,119.51281219482422,122.63876368204753,-1.3876372590263182,-0.1194878867191693,0.0500807927010893,0.0681206750843361,-0.0317716423987276,Financial Services,9.0,0.0
