,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,MAHABANK.NS,MAHABANK.NS,MAHABANK.NS,MAHABANK.NS,MAHABANK.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,11.046163558959961,11.133141557878286,10.959186389525309,10.959186389525309,257586,,,,,,,-0.9108057939307878,,-0.007873970810807,0.0078740459032742,-0.007873970810807,Financial Services,9.0,
3,2020-01-13,11.4375638961792,11.655008083022787,11.089653529022957,11.133142532288424,816853,,,,,,,-0.889486427068521,0.0354331470043967,-0.0266159268401962,0.0190114073956104,-0.030418222823871,Financial Services,9.0,
4,2020-01-14,11.568029403686523,11.698495567056112,11.437562410833298,11.481051408451039,478163,,,,,,,-0.8823800407092715,0.0114067566040795,-0.0075188255665883,0.0112781666450476,-0.0112782383498825,Financial Services,9.0,
5,2020-01-15,11.481051445007324,11.655006606548536,11.394074278978538,11.655006606548536,279812,,,,,,,-0.8871176835615674,-0.0075188224064749,0.0151515009208376,0.0151515009208376,-0.0075757143363911,Financial Services,9.0,0.0
6,2020-01-16,11.78547477722168,11.872451951939748,11.524541594100029,11.524541594100029,554759,11.463656616210937,,,,,,-0.870535907605467,0.0265152833494825,-0.0221402351669334,0.0073800314677328,-0.0221402351669334,Financial Services,9.0,1.0
7,2020-01-17,11.828963279724121,12.002918451296953,11.56803010762303,11.56803010762303,515166,11.620216560363769,,,,,,-0.8681671121523837,0.0036900085337668,-0.0220588369353004,0.0147058679158305,-0.0220588369353004,Financial Services,9.0,1.0
8,2020-01-20,12.481295585632324,13.2640942593061,11.741985082008679,11.959429250194024,8867100,11.828962898254394,,,,,,-0.8326349206254883,0.0551470395572499,-0.041811872161656,0.0627177417843452,-0.0592334744859894,Financial Services,9.0,1.0
9,2020-01-21,12.046407699584961,12.916184404840664,11.350586169483659,12.56827322504816,2188868,11.924638557434085,,,,,,-0.8563230309947087,-0.0348431685688125,0.0433212571313834,0.0722021640763219,-0.0577617450325274,Financial Services,9.0,0.0
10,2020-01-22,11.524539947509766,12.17687239736881,11.437561955735118,12.002917243303118,953444,11.93333625793457,,,,,,-0.8847488881084842,-0.0433214419675647,0.0415094483573481,0.0566037735849056,-0.0075471986014887,Financial Services,9.0,0.0
11,2020-01-23,11.568029403686523,11.828962559909337,11.524540406068782,11.524540406068782,556752,11.88984718322754,,,,,,-0.8823800407092715,0.0037736392406844,-0.003759412783294,0.0225564049949302,-0.003759412783294,Financial Services,9.0,1.0
12,2020-01-24,11.568029403686523,11.741984564673853,11.524540406068782,11.65500656943837,365583,11.83766040802002,,,,,,-0.8823800407092715,0.0,0.0075187538617536,0.0150375794283417,-0.003759412783294,Financial Services,9.0,0.0
13,2020-01-27,11.481051445007324,11.655006606548536,11.394074278978538,11.655006606548536,308982,11.63761157989502,,,,,,-0.8871176835615674,-0.0075188224064749,0.0151515009208376,0.0151515009208376,-0.0075757143363911,Financial Services,9.0,0.0
14,2020-01-28,11.307096481323242,11.611518641460023,11.220118484288832,11.481051645908408,475853,11.489749336242676,,,,,,-0.8965929173200297,-0.0151514836874743,0.0153846007127029,0.0269231062669021,-0.0076923370361328,Financial Services,9.0,0.0
15,2020-01-29,11.220118522644043,11.39407451730752,11.176630353461832,11.35058551864165,345391,11.428865051269533,,,,,,-0.9013305601723256,-0.0076923336439966,0.0116279516775426,0.015503935570057,-0.0038759099642704,Financial Services,9.0,0.0
16,2020-01-30,11.046163558959961,11.307096726231263,10.959186389525309,11.2636077267721,259498,11.32449188232422,11.559331893920898,,,,,-0.9108057939307878,-0.015503843683381,0.0196850396657184,0.0236220626173555,-0.007873970810807,Financial Services,9.0,0.0
17,2020-01-31,11.3505859375,11.481052108828402,11.08965276535951,11.176630765900903,266102,11.281003189086912,11.5796267191569,,,,,-0.8942240699208169,0.0275591047439371,-0.0153256556583907,0.0114942234741706,-0.0229885200268313,Financial Services,9.0,1.0
18,2020-02-03,10.654763221740723,11.08965151650565,10.5677852309943,11.04616252113244,582600,11.115745544433594,11.52744000752767,,,,,-0.9321251607930546,-0.0613028014228254,0.0367346783073581,0.0408163265306122,-0.0081632964465082,Financial Services,9.0,0.0
19,2020-02-04,10.741741180419922,10.828718341423098,10.567785199446384,10.828718341423098,306717,11.00267448425293,11.472354125976562,,,,,-0.9273875179407588,0.0081632934368474,0.0080971194094416,0.0080971194094416,-0.0161943932600634,Financial Services,9.0,1.0
20,2020-02-05,10.741741180419922,10.872207336666483,10.698252185176537,10.828718341423098,149333,10.906999015808106,11.423066775004068,11.414674206783896,,,,-0.9273875179407588,0.0,0.0080971194094416,0.0121457177244574,-0.0040485983150158,Financial Services,9.0,0.0
21,2020-02-06,10.785229682922363,10.872207676124809,10.698252519203535,10.741741515804758,449062,10.854812240600586,11.356383768717448,11.40094084488718,11.38320198059082,,,-0.9250187224876756,0.0040485524434076,-0.0040321966611861,0.0080645471408151,-0.0080644702315936,Financial Services,9.0,1.0
22,2020-02-07,10.741741180419922,10.872207336666483,10.741741180419922,10.872207336666483,200112,10.73304328918457,11.2839022954305,11.364318596689325,11.36798086166382,,,-0.9273875179407588,-0.0040322277578661,0.0121457177244574,0.0121457177244574,0.0,Financial Services,9.0,0.0
23,2020-02-10,10.524296760559082,10.915696048624728,10.524296760559082,10.915696048624728,367118,10.706949996948245,11.153435707092283,11.309385299682615,11.322317504882813,,,-0.9392315990984336,-0.0202429397812338,0.0371900657089465,0.0371900657089465,0.0,Financial Services,9.0,0.0
24,2020-02-11,10.611274719238281,10.741741711417825,10.5677857218451,10.698252714024644,165069,10.680856704711914,11.057760175069172,11.26360757727372,11.2744797706604,,,-0.9344939562461378,0.0082644912679732,0.0081967527076338,0.0122951290614508,-0.0040983763538169,Financial Services,9.0,1.0
25,2020-02-12,10.524296760559082,10.698251907534528,10.437318772329574,10.61127391930502,198018,10.637367820739746,10.991077295939128,11.197229786923057,11.226642036437989,,,-0.9392315990984336,-0.0081967493049169,0.0082644152597344,0.0165289093355256,-0.0082644940757911,Financial Services,9.0,0.0
26,2020-02-13,10.48080825805664,10.654763413191619,10.437319261901994,10.654763413191619,179134,10.576483535766602,10.918595886230468,11.126274259466872,11.161408710479735,11.221858291625976,,-0.9416003945515168,-0.0041322003257661,0.0165974942821092,0.0165974942821092,-0.0041493933563011,Financial Services,9.0,0.0
27,2020-02-14,10.437318801879883,10.611273949347833,10.263363654411933,10.611273949347833,377173,10.515599060058594,10.84321517944336,11.01869653400622,11.091826486587523,11.197504501342774,,-0.9439692419507296,-0.0041494372481556,0.0166666507720947,0.0166666507720947,-0.0166666507720947,Financial Services,9.0,0.0
28,2020-02-17,10.350340843200684,10.567784985532493,10.263363683958104,10.480807826289915,167552,10.480807876586914,10.76783447265625,10.929429857354416,10.985278749465945,11.154015579223632,,-0.9487068848030256,-0.0083333622676671,0.0126050905052983,0.0210084040347957,-0.0084033135294975,Financial Services,9.0,0.0
29,2020-02-18,10.176386833190918,10.350342000611922,9.958942666543745,10.350342000611922,299154,10.39383029937744,10.692453829447429,10.858474430285002,10.89177770614624,11.098349876403809,,-0.9581820666153584,-0.0168065972555907,0.0170940010705606,0.0170940010705606,-0.0213675217158574,Financial Services,9.0,0.0
30,2020-02-19,10.002431869506836,10.35034221143534,9.915453869282867,10.219876040583072,337420,10.289457321166992,10.61127471923828,10.776074560065018,10.815672302246094,11.039205093383789,,-0.9676573003738206,-0.0170939810500046,0.0217391304347827,0.0347825755243718,-0.0086956853451937,Financial Services,9.0,0.0
31,2020-02-20,10.002431869506836,10.089409869730805,9.871965698654568,10.089409869730805,320666,10.19378204345703,10.541692606608072,10.693674689845034,10.73739242553711,10.967883377075196,11.050512250264486,-0.9676573003738206,0.0,0.0086956853451936,0.0086956853451936,-0.0130434450895889,Financial Services,9.0,0.0
32,2020-02-24,9.784987449645996,10.002431615193686,9.741498450639726,9.958942616187414,226984,10.063315773010254,10.437319374084472,10.604408163773384,10.648240327835085,10.886124343872073,11.008473046620686,-0.9795013815314956,-0.0217391553071943,0.0177777608235676,0.0222222222222223,-0.0044444613986543,Financial Services,9.0,0.0
33,2020-02-25,9.741497039794922,9.871964017918417,9.6545198838628,9.784986032502754,203549,9.9415470123291,10.376434961954752,10.522008193166632,10.561262607574465,10.776532402038574,10.951937484741212,-0.9818702808768378,-0.0044446055832854,0.0044643028202109,0.0133929084606323,-0.0089285204909278,Financial Services,9.0,0.0
34,2020-02-26,9.654520988464355,9.82847614971485,9.611031990780821,9.741498154347784,286408,9.83717384338379,10.303953615824382,10.439608322946649,10.478633832931518,10.68085693359375,10.888153870900473,-0.9866078198368746,-0.0089284070995721,0.0090089571494382,0.0180180002154788,-0.0045045215330202,Financial Services,9.0,0.0
35,2020-02-27,9.393588066101074,9.698009398510093,9.306610068564979,9.698009398510093,338656,9.715405082702636,10.214076741536458,10.35263066542776,10.38730731010437,10.595618858337405,10.818571758270265,-1.000820696447633,-0.0270270190178316,0.0324073538531664,0.0324073538531664,-0.0092592944170051,Financial Services,9.0,0.0
36,2020-02-28,9.089164733886719,9.263119877076772,8.69776545433821,9.263119877076772,536294,9.532751655578611,10.10100574493408,10.233608496816537,10.289457368850709,10.49646427154541,10.728694756825766,-1.0174024724037334,-0.0324075667436319,0.0191387380780441,0.0191387380780441,-0.0430621834907747,Financial Services,9.0,0.0
37,2020-03-02,9.306610107421875,9.480565273736705,9.132654941107045,9.219632939006292,419180,9.437076187133789,10.005330340067546,10.162653069747122,10.1872585773468,10.406007499694825,10.644616317749025,-1.0055583392999288,0.0239235815282854,-0.0093457410820531,0.0186915712925486,-0.0186915712925486,Financial Services,9.0,1.0
38,2020-03-03,9.219633102416992,9.393588271815041,9.045677103535267,9.132655102976129,220270,9.332703399658204,9.918352762858072,10.082542118273285,10.115502071380616,10.315550765991212,10.53589423497518,-1.0102959302060952,-0.00934572352349,-0.0094339979123531,0.0188679058554341,-0.0188679958247059,Financial Services,9.0,0.0
39,2020-03-04,9.132654190063477,9.437076328192363,9.045676199317054,9.30660934207273,323171,9.228330039978028,9.819778060913086,9.997853329307157,10.035047721862792,10.22857307434082,10.43876911799113,-1.0150336250045209,-0.0094340969306808,0.0190476008823941,0.0333333696637834,-0.0095238458542595,Financial Services,9.0,0.0
40,2020-03-05,9.219633102416992,9.393588271815041,9.132655102976129,9.350099272094608,322735,9.193539047241211,9.732800483703612,9.915453509280557,9.958942317962649,10.14855365753174,10.36193888982137,-1.0102959302060952,0.0095239467676494,0.0141509068992575,0.0188679058554341,-0.0094339979123531,Financial Services,9.0,1.0
41,2020-03-06,8.915210723876953,9.04567689048169,8.480322395882956,8.958699722573085,429560,9.158748245239256,9.6284273147583,9.81932032735724,9.865441370010377,10.063315544128418,10.273511600494384,-1.026877654216066,-0.033018925499349,0.0048780673887671,0.0146341091249049,-0.0487804878048779,Financial Services,9.0,0.0
42,2020-03-09,8.784744262695312,9.045676587154999,8.523811108751998,8.95869942216298,419077,9.054375076293946,9.518255678812665,9.727764932732834,9.767591524124146,9.960681877136231,10.180735429128012,-1.0339840925214452,-0.0146341421669621,0.019801960565474,0.029702893636613,-0.0297029880598089,Financial Services,9.0,0.0
43,2020-03-11,8.871721267700195,9.089165420484434,8.784744104276669,8.958699260607338,290583,8.984792709350586,9.419681040445964,9.63620948791504,9.6849627494812,9.88936019897461,10.093757756551106,-1.0292465016152788,0.0099009148592103,0.0098039591509495,0.0245098043798897,-0.0098038656534655,Financial Services,9.0,1.0
44,2020-03-12,8.001944541931152,8.784743978430562,7.697523230084384,8.784743978430562,859581,8.758650779724121,9.274718221028646,9.503454107987253,9.554496240615844,9.779768333435058,9.983586025238036,-1.076622774299849,-0.0980392304406238,0.0978261511808094,0.0978261511808094,-0.0380434168534365,Financial Services,9.0,0.0
45,2020-03-13,8.349855422973633,8.610787730986152,6.958212575983501,7.436589856479083,891880,8.58469524383545,9.164546457926432,9.391298695614465,9.445774173736572,9.684092903137207,9.887910588582356,-1.0576722548367952,0.0434782919600836,-0.1093750155220423,0.0312499192853801,-0.1666666997803568,Financial Services,9.0,1.0
