,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,GODFRYPHLP.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1194.59326171875,1205.4332087519622,1184.113277268098,1197.202057043304,54155,,,,,,,-0.4553102916105661,,0.0021838356268646,0.0090741739306448,-0.0087728474506658,Fast Moving Consumer Goods,8.0,
3,2020-01-13,1230.93603515625,1236.4684550805596,1191.9393983133805,1203.4540266141935,150557,,,,,,,-0.4316645419341995,0.0304227175910995,-0.0223261061153092,0.0044944820578003,-0.0316804738256927,Fast Moving Consumer Goods,8.0,
4,2020-01-14,1270.8323974609375,1286.3951236507414,1234.219657097075,1234.8943398542347,198762,,,,,,,-0.405706715746921,0.032411401701814,-0.028279148122526,0.0122460886430795,-0.0288100464207656,Fast Moving Consumer Goods,8.0,
5,2020-01-15,1252.25634765625,1281.7624106887595,1242.315976763278,1275.1055181775155,69723,,,,,,,-0.4177928770965148,-0.0146172302829244,0.0182464002390807,0.0235623186001281,-0.007937968061872,Fast Moving Consumer Goods,8.0,0.0
6,2020-01-16,1259.22802734375,1280.7278314816508,1252.2112822684462,1252.2112822684462,99397,1241.5692138671875,,,,,,-0.4132568833590547,0.0055672943487556,-0.0055722592913572,0.0170737973353825,-0.0055722592913572,Fast Moving Consumer Goods,8.0,1.0
7,2020-01-17,1312.123046875,1332.2735945071204,1255.8095462065767,1259.2279828787905,314366,1265.0751708984376,,,,,,-0.378841722581262,0.0420059102741131,-0.0403125790086427,0.0153572088228399,-0.0429178504276268,Fast Moving Consumer Goods,8.0,1.0
8,2020-01-20,1272.8115234375,1329.3949388854383,1264.4904361602046,1321.4786173348123,83049,1273.4502685546877,,,,,,-0.4044190342357597,-0.0299602415574711,0.0382358998179686,0.0444554550347899,-0.0065375643793846,Fast Moving Consumer Goods,8.0,0.0
9,2020-01-21,1274.7906494140625,1332.9483292018706,1254.10037671513,1271.0124696284845,191568,1274.2419189453126,,,,,,-0.4031313527245985,0.001554924621689,-0.0029637649031349,0.0456213573691801,-0.0162303298258755,Fast Moving Consumer Goods,8.0,1.0
10,2020-01-22,1270.292724609375,1301.687985475007,1265.3001378913993,1280.682883414641,54413,1277.8491943359377,,,,,,-0.4060578438515805,-0.0035283635056116,0.0081793421342795,0.024714981245985,-0.0039302647502061,Fast Moving Consumer Goods,8.0,0.0
11,2020-01-23,1242.4058837890625,1286.3952249833414,1237.8180626413132,1272.0019916968145,68976,1274.484765625,1258.0269897460937,,,,,-0.4242018982241999,-0.0219530823723232,0.0238216095834078,0.0354065782915653,-0.0036926910984657,Fast Moving Consumer Goods,8.0,0.0
12,2020-01-24,1241.5511474609375,1266.604343514866,1234.7592975749628,1249.872234234739,71032,1260.3703857421874,1262.7227783203125,,,,,-0.4247580165206997,-0.0006879686737463,0.0067021699354219,0.0201789480080334,-0.0054704551639813,Fast Moving Consumer Goods,8.0,0.0
13,2020-01-27,1296.740234375,1330.114518826346,1236.918364388224,1240.5166723573534,340229,1265.1561279296875,1269.3031982421876,,,,,-0.3888502634626841,0.0444517223691735,-0.0433576135969476,0.0257370624945803,-0.0461325008671522,Fast Moving Consumer Goods,8.0,1.0
14,2020-01-28,1235.569091796875,1321.7486180616456,1216.2281850086458,1310.7287990776547,324580,1257.31181640625,1265.7768676757812,,,,,-0.4286501297911899,-0.0471730119545555,0.0608300319098107,0.0697488524412994,-0.0156534401164907,Fast Moving Consumer Goods,8.0,0.0
15,2020-01-29,1122.7171630859375,1256.7091185996592,1110.977638847945,1240.5167319605798,361077,1227.7967041015625,1252.82294921875,,,,,-0.5020751385176992,-0.0913359920219581,0.1049236377137536,0.1193461362480885,-0.0104563505609238,Fast Moving Consumer Goods,8.0,0.0
16,2020-01-30,1062.4903564453125,1133.377066882985,1054.3042278331686,1121.0078833226557,379860,1191.8135986328125,1233.1491821289062,1235.955859375,,,,-0.5412605902301351,-0.0536437925960654,0.0550758192978999,0.0667175094885872,-0.0077046615646767,Fast Moving Consumer Goods,8.0,0.0
17,2020-01-31,1091.3218994140625,1120.2882359484934,1062.4004758442866,1074.9945543047606,271379,1161.7677490234375,1211.0690673828126,1229.0711018880208,,,,-0.5225018829731095,0.0271358161453901,-0.0149610716307151,0.0265424312936293,-0.0265012766492672,Fast Moving Consumer Goods,8.0,1.0
18,2020-02-03,1013.3284912109375,1037.122369299388,976.0410676213968,1013.6883439816067,139932,1105.085400390625,1185.1207641601563,1214.5639322916666,,,,-0.5732468435895393,-0.0714669138821461,0.0003551195626989,0.0234809129466169,-0.0367969754259863,Fast Moving Consumer Goods,8.0,0.0
