,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,BANKINDIA.NS,BANKINDIA.NS,BANKINDIA.NS,BANKINDIA.NS,BANKINDIA.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,62.716304779052734,63.536127164667604,62.078669006746,62.85294300160666,1918919,,,,,,,-0.3015772521503877,,0.0021786714481233,0.0130719178769074,-0.0101669856754651,Financial Services,9.0,
3,2020-01-13,62.716304779052734,63.26285071955975,62.12421044779151,62.57966655649881,1384949,,,,,,,-0.3015772521503877,0.0,-0.0021786714481234,0.0087145749806605,-0.0094408357339793,Financial Services,9.0,
4,2020-01-14,62.716304779052734,63.0351226652061,62.215307229299924,62.67076333800722,1505771,,,,,,,-0.3015772521503877,0.0,-0.0007261499414857,0.0050834928377325,-0.0079883142273418,Financial Services,9.0,
5,2020-01-15,62.989585876464844,63.30840378616556,62.215311824417604,62.488581339999996,1320376,,,,,,,-0.2927624641741168,0.0043574170763865,-0.0079537677457892,0.00506143841501,-0.012292096245334,Financial Services,9.0,1.0
6,2020-01-16,62.944026947021484,63.399483013135544,62.579660704188626,62.852937123740276,1517048,62.816505432128906,,,,,,-0.2942319851445464,-0.0007232771704946,-0.0014471559526668,0.0072358901742559,-0.0057887342215892,Financial Services,9.0,0.0
7,2020-01-17,62.716304779052734,63.39948894211368,62.215307229299924,62.76185316980694,1423339,62.816505432128906,,,,,,-0.3015772521503877,-0.0036178519077023,0.0007262607533187,0.0108932464287838,-0.0079883142273418,Financial Services,9.0,0.0
8,2020-01-20,61.07666778564453,63.26285157731414,60.80339133683144,62.944033686838054,2130478,62.48857803344727,,,,,,-0.3544643804289612,-0.0261437117378739,0.0305741286958753,0.0357940907867184,-0.0044743182416595,Financial Services,9.0,0.0
9,2020-01-21,61.349937438964844,61.71430372172861,60.75784309818731,60.84893988115985,1239835,62.21530456542969,,,,,,-0.3456499615863176,0.0044742069799777,-0.0081662276885517,0.00593914676973,-0.0096510993408361,Financial Services,9.0,1.0
10,2020-01-22,61.4410285949707,61.75985344282087,60.757844406221395,61.57766682266235,1081492,61.90559310913086,,,,,,-0.3427117809572557,0.0014847799330925,0.0022238922559774,0.0051891196345672,-0.011119348168029,Financial Services,9.0,1.0
11,2020-01-23,61.53212356567383,62.12421095203213,61.076667453269756,61.25884711834789,1465295,61.62321243286133,62.219858932495114,,,,,-0.3397734772836512,0.0014826407172255,-0.0044411996773403,0.0096224110602385,-0.0074019241659677,Financial Services,9.0,1.0
12,2020-01-24,61.66875457763672,62.26084891118833,61.25884685809799,61.62321313641504,1160432,61.41370239257813,62.11510391235352,,,,,-0.3353663909068718,0.002220482636473,-0.000738484854017,0.0096012046555311,-0.0066469271569719,Financial Services,9.0,1.0
13,2020-01-27,60.98556900024414,61.44102510017041,60.8489377300331,61.03111739012019,1099606,61.39548263549805,61.942030334472655,,,,,-0.3574028071471081,-0.011078309949206,0.0007468716062297,0.0074682602358673,-0.0022403869054742,Financial Services,9.0,0.0
14,2020-01-28,60.39347839355469,61.304390544590454,60.029112143198745,61.031114119396456,1276379,61.20419082641602,61.70974769592285,,,,,-0.3765009197137398,-0.0097087002121285,0.0105580228660884,0.0150829555651654,-0.0060332052408299,Financial Services,9.0,0.0
15,2020-01-29,60.53010940551758,61.213293515962285,60.302381368702676,60.9400240416093,846686,61.02200698852539,61.463800048828126,,,,,-0.3720938333369605,0.0022623471208684,0.0067720782287956,0.0112866822339234,-0.0037622274113078,Financial Services,9.0,1.0
16,2020-01-30,60.2112922668457,61.031114599164184,59.9380227892117,61.031114599164184,728343,60.75784072875977,61.19052658081055,61.73251953125,,,,-0.3823774040164063,-0.0052670834697485,0.0136157571354751,0.0136157571354751,-0.0045385087638198,Financial Services,9.0,0.0
