,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,74.41800689697266,75.92740858395527,74.14357466797154,75.79018897981523,19483444,,,,,,,-1.1558495357484353,,0.0184388448449348,0.0202827480863911,-0.003687712698098,Capital Goods,1.0,
3,2020-01-13,74.69242858886719,75.37851946939087,74.28076987298657,74.87538336529589,11504002,,,,,,,-1.1505670356779858,0.003687571104591,0.002449442063743,0.0091855478993749,-0.0055113848037601,Capital Goods,1.0,
4,2020-01-14,74.41800689697266,74.92114311905986,73.91487765416444,74.69244610525277,13478329,,,,,,,-1.1558495357484353,-0.0036740228839664,0.0036878064829128,0.0067609472904019,-0.0067608535055873,Capital Goods,1.0,
5,2020-01-15,75.47001647949219,75.74445569476565,73.73191773441168,74.64670581295098,18973316,,,,,,,-1.1355988017215175,0.0141364923139634,-0.0109091094045927,0.0036364006273674,-0.0230303215258049,Capital Goods,1.0,1.0
6,2020-01-16,76.4305419921875,76.84219381017337,75.2870569652504,75.74445097602525,17444288,75.08580017089844,,,,,,-1.1171090968681874,0.012727246627226,-0.0089766603543434,0.0053859596864818,-0.0149611005905725,Capital Goods,1.0,1.0
7,2020-01-17,76.8421859741211,77.5282769203186,76.01887544282847,76.24757242489432,11892599,75.57063598632813,,,,,,-1.1091851264686463,0.0053858571613383,-0.0077381134033203,0.0089285714285713,-0.0107143038795108,Capital Goods,1.0,1.0
8,2020-01-20,77.57402038574219,78.62602093714439,76.84218723937026,76.8879294282478,21008247,76.14695434570312,,,,,,-1.0950976273928388,0.0095238624766291,-0.0088443393043541,0.0135612482912585,-0.0094339979123531,Capital Goods,1.0,1.0
9,2020-01-21,78.94619750976562,79.2663718746438,76.47626602511039,77.0251373619412,22562935,77.05259246826172,,,,,,-1.0686838052773893,0.0176886168487876,-0.0243337894467531,0.0040556021059603,-0.0312862628291844,Capital Goods,1.0,1.0
10,2020-01-22,78.58028411865234,79.81524642100135,77.75697359066034,79.35785245870335,18524416,77.67464599609374,,,,,,-1.075727481384004,-0.0046349716978834,0.009895209068943,0.0157159307350462,-0.010477316762419,Capital Goods,1.0,0.0
11,2020-01-23,79.22064208984375,79.5865586981046,78.30585405883106,78.30585405883106,8669370,78.232666015625,76.65923309326172,,,,,-1.0634008646192057,0.0081490920830026,-0.0115473443143169,0.0046189553455759,-0.0115473443143169,Capital Goods,1.0,1.0
12,2020-01-24,79.12916564941406,80.04395369160382,78.76324903668238,79.40360485378254,8396545,78.6900619506836,77.13034896850586,,,,,-1.0651617469302148,-0.0011547046074928,0.0034682433729227,0.0115606936416183,-0.004624295096866,Capital Goods,1.0,0.0
13,2020-01-27,78.12289428710938,79.5865536479985,77.7569777020675,78.48881087215125,9090936,78.79983673095703,77.47339553833008,,,,,-1.0845320398016278,-0.0127168200757104,0.0046838585331605,0.018735344795471,-0.0046838585331605,Capital Goods,1.0,0.0
14,2020-01-28,77.43679809570312,79.44932870906774,77.07088153528832,78.58028298495073,14793425,78.49795684814453,77.77527465820313,,,,,-1.0977390977219306,-0.008782267959566,0.0147666860894013,0.0259893314658665,-0.0047253575743482,Capital Goods,1.0,0.0
15,2020-01-29,77.39105987548828,78.3058478337784,77.1166276755682,77.89419604425915,7987239,78.26011199951172,77.96737899780274,,,,,-1.0986195388774351,-0.0005906522653263,0.0065012182231429,0.0118203311824633,-0.0035460452455569,Capital Goods,1.0,0.0
16,2020-01-30,76.29331970214844,77.71123689797169,75.24131211861605,77.34532728568084,12926430,77.67464752197266,77.95365676879882,76.9977045694987,,,,-1.1197505671972792,-0.0141843279457079,0.0137889868685681,0.0185850766667232,-0.0137889868685679,Capital Goods,1.0,0.0
17,2020-01-31,74.96687316894531,76.75071394129924,74.55522136416745,76.56775215529247,11977376,76.84218902587891,77.76612548828125,77.03429565429687,,,,-1.1452840950198022,-0.017386142566369,0.021354485236958,0.0237950536943678,-0.0054911161073794,Capital Goods,1.0,0.0
