,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,HAL.NS,HAL.NS,HAL.NS,HAL.NS,HAL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,315.6847229003906,321.1072228905834,313.6914556802107,313.6914556802107,20532,,,,,,,-0.8503110613092371,,-0.0063141073215914,0.0171769477482879,-0.0063141073215914,Capital Goods,1.0,
3,2020-01-13,344.4047546386719,346.37656799227034,322.0288356354299,325.56525878883065,409102,,,,,,,-0.8306584644145524,0.0909769452079041,-0.0547016137149629,0.005725279128818,-0.0649698318674996,Capital Goods,1.0,
4,2020-01-14,368.1308898925781,371.6458850414045,344.64047470967614,345.06913201652895,577164,,,,,,,-0.8144231003222392,0.0688902662763707,-0.0626455386093208,0.0095482211499611,-0.0638099540893093,Capital Goods,1.0,
5,2020-01-15,365.38751220703125,370.7457287389084,356.8572210230162,366.50201078039504,190884,,,,,,,-0.8163003439226375,-0.0074521800828705,0.0030501824395474,0.0146644763514554,-0.0233458749930722,Capital Goods,1.0,0.0
6,2020-01-16,361.9797058105469,371.75308819491414,360.5436879847093,367.1878769348634,58406,351.1175170898438,,,,,,-0.8186322440408386,-0.0093265540902051,0.0143880196616392,0.0269998075236914,-0.003967122473405,Capital Goods,1.0,0.0
7,2020-01-17,353.213623046875,361.7867692373331,351.92765111830624,360.9294546182873,33206,358.6232971191406,,,,,,-0.8246307155073676,-0.0242170558817456,0.0218446601941746,0.0242718446601941,-0.0036407766990291,Capital Goods,1.0,0.0
8,2020-01-20,345.3691711425781,353.64225130408954,343.3330490896152,347.27670124588144,39608,358.81618041992186,,,,,,-0.829998531690154,-0.0222088033769179,0.0055231626406972,0.0239543099175347,-0.0058954945116463,Capital Goods,1.0,0.0
9,2020-01-21,375.0107727050781,380.21896859129447,343.3758738993367,345.49773245161595,362190,360.19215698242186,,,,,,-0.8097153212769774,0.0858258467727077,-0.0786991798677535,0.0138881233961571,-0.0843573067982776,Capital Goods,1.0,1.0
10,2020-01-22,367.5093994140625,384.03416257454955,364.9589088979528,372.546123699456,163582,360.6165344238281,,,,,,-0.8148483749862595,-0.0200030874764095,0.0137050216767893,0.0449641919004881,-0.0069399327477774,Capital Goods,1.0,0.0
11,2020-01-23,366.009033203125,376.06105234220985,363.3299250191027,369.07394343091283,61268,361.4223999023437,356.26995849609375,,,,,-0.8158750483759918,-0.0040825247281555,0.0083738649862417,0.0274638553347021,-0.0073197870571011,Capital Goods,1.0,0.0
12,2020-01-24,365.58038330078125,372.503209453826,364.358720409381,366.50200700002443,36982,363.895751953125,361.2595245361328,,,,,-0.816168365730808,-0.001171145691658,0.0025209878356216,0.0189365361744506,-0.0033417079996743,Capital Goods,1.0,0.0
13,2020-01-27,358.12176513671875,368.2166398439277,354.2424216026611,366.37341859072995,34524,366.44627075195314,362.6312255859375,,,,,-0.8212721628820595,-0.0204021290658966,0.0230414743177114,0.0281883864370964,-0.0108324707172617,Capital Goods,1.0,0.0
14,2020-01-28,356.70721435546875,374.08926418231687,355.7855906133118,358.89335631445215,23074,362.7855590820312,361.4888580322266,,,,,-0.8222401143294777,-0.0039499156961598,0.0061286732395742,0.048729179358639,-0.0025836980724436,Capital Goods,1.0,0.0
15,2020-01-29,354.3495178222656,362.42969632897154,347.7696134920213,359.64342426967136,27586,360.15358276367186,360.38505859375,,,,,-0.8238534433114676,-0.0066096126972459,0.0149397873600636,0.0228028488831153,-0.0185689665127318,Capital Goods,1.0,0.0
16,2020-01-30,349.3128662109375,360.02929938512057,337.031823328057,356.642896036812,77826,356.81434936523436,359.1183746337891,356.4514221191406,,,,-0.8272999326718696,-0.0142137955831914,0.020984139248533,0.0306786099533813,-0.0351577169661549,Capital Goods,1.0,0.0
17,2020-01-31,344.6833801269531,354.90687408082357,343.3545527476296,350.6203003885935,25442,352.63494873046875,358.2653503417969,358.38466593424477,,,,-0.8304678060456593,-0.0132531221486379,0.0172242719084791,0.0296605364323192,-0.0038552116404164,Capital Goods,1.0,0.0
18,2020-02-03,334.3741455078125,339.7323621404073,323.7648765752748,325.77957126176386,36632,347.8854248046875,357.1658477783203,357.71595865885416,,,,-0.8375222283425765,-0.029909288389082,-0.0257034652993164,0.016024614057577,-0.0317287358340024,Capital Goods,1.0,0.0
19,2020-02-04,335.66009521484375,339.58231999476976,333.88118310882624,336.49598218666665,23438,343.6760009765625,353.23078002929685,355.5512390136719,,,,-0.8366422762781281,0.0038458407275427,0.0024902780632529,0.0116851089415783,-0.005299742600856,Capital Goods,1.0,1.0
20,2020-02-05,348.1340637207031,351.09178362270734,337.8248339238352,342.92586665560424,82786,342.43291015625,351.2932464599609,354.40100911458336,,,,-0.8281065658389266,0.0371625006477914,-0.0149603201980178,0.0084959221467539,-0.0296128154960978,Capital Goods,1.0,1.0
21,2020-02-06,343.48309326171875,353.64227662278836,342.92584399785534,350.9845960991718,59052,341.26695556640624,349.0406524658203,353.16790161132815,352.65530548095705,,,-0.8312891405809201,-0.0133597109380129,0.0218395111276619,0.0295769531612106,-0.0016223484497351,Capital Goods,1.0,0.0
22,2020-02-07,333.0881652832031,347.14812014698504,331.28779930651666,346.247950240225,70668,338.9479125976562,345.7914306640625,351.8262044270833,353.52547760009764,,,-0.8384022012896502,-0.0302632885939313,0.0395084134731504,0.0422109108914983,-0.0054050733839664,Capital Goods,1.0,0.0
23,2020-02-10,332.4880065917969,337.7819131666437,331.37348204334967,333.08811104419556,32710,338.5706848144531,343.2280548095703,350.9674601236979,352.9296401977539,,,-0.8388128789985931,-0.0018018013065579,0.0018048905238721,0.0159220978498217,-0.0033520744398324,Capital Goods,1.0,0.0
24,2020-02-11,329.8732604980469,340.7825953555858,327.92287477612973,333.49542036056073,21346,337.41331787109374,340.54465942382814,347.9582926432292,351.01675872802736,,,-0.8406021023333963,-0.0078641816904998,0.0109804591528426,0.0330712918078532,-0.0059125305245184,Capital Goods,1.0,0.0
25,2020-02-12,332.6166687011719,334.7813830387634,327.9442932229438,329.9161326877821,21332,334.3098388671875,338.3713745117187,345.6321105957031,349.3782165527344,,,-0.8387248378503727,0.0083165522388294,-0.0081190639781675,0.0065081354643004,-0.0140473281043704,Capital Goods,1.0,1.0
26,2020-02-13,326.5511474609375,340.35391866460395,324.7936628802032,333.0667440836238,250572,330.92344970703124,336.09520263671874,343.0015848795573,347.6067886352539,348.3089343261719,,-0.8428753640397845,-0.0182357705160102,0.019952759845885,0.0422683285941218,-0.0053819580620046,Capital Goods,1.0,0.0
27,2020-02-14,320.9571838378906,327.9228656240218,319.3925740791233,327.9228656240218,30336,328.49725341796875,333.7225830078125,340.0267049153646,345.9939666748047,348.5198327636719,,-0.8467032119032231,-0.0171304362778759,0.0217028380634392,0.0217028380634392,-0.0048748239252921,Capital Goods,1.0,0.0
28,2020-02-17,310.4764709472656,336.47454613752234,303.06070503822764,335.63865918660855,318658,324.0949462890625,331.3328155517578,336.85035196940106,344.24933166503905,347.16270141601564,,-0.8538749736716419,-0.032654551505283,0.081043784614573,0.0837360561041435,-0.0238851140197916,Capital Goods,1.0,0.0
29,2020-02-18,302.1391296386719,310.21933657011124,299.52433020873616,303.9180681473974,61688,318.5481201171875,327.9807189941406,333.2124796549479,340.6057495117187,344.52303100585937,,-0.8595800651354788,-0.026853375662112,0.0058878123825039,0.0267433315939662,-0.0086542892774688,Capital Goods,1.0,0.0
30,2020-02-19,319.0710754394531,336.43169743064163,307.64737320981834,308.56897077811686,510192,315.83900146484376,325.0744201660156,330.86058349609374,338.18383331298827,342.6703735351563,,-0.8479938416766145,0.0560402282916157,-0.0329146245765832,0.0544098896061886,-0.0358030016161792,Capital Goods,1.0,1.0
31,2020-02-20,315.620361328125,323.6362579836647,313.45564721927786,320.5070649602967,94914,313.65284423828126,322.28814697265625,328.6144165039062,335.6643997192383,340.81599975585937,342.5329193115234,-0.8503551027659726,-0.0108148759851562,0.0154828529173736,0.0253972735529766,-0.0068586009462066,Capital Goods,1.0,0.0
32,2020-02-24,305.61126708984375,319.2211381382573,302.2034358781584,316.3062733510733,169874,310.5836608886719,319.5404571533203,326.009608968099,332.6659439086914,338.91190551757813,342.1971374511719,-0.8572041444431676,-0.0317124478159873,0.0349954579982334,0.0445332764659245,-0.0111508690243528,Capital Goods,1.0,0.0
33,2020-02-25,306.1470642089844,317.8279762183733,303.93946853827356,310.3907559933945,427086,309.7177795410156,316.90636291503904,324.1278035481771,330.0672088623047,337.34302124023435,340.9218811035156,-0.85683750819096,0.0017531981861883,0.0138616118870023,0.0381545778972918,-0.0072108993643782,Capital Goods,1.0,1.0
34,2020-02-26,302.3534240722656,308.63326414832784,300.2315913117787,303.0607191012053,98124,309.76063842773436,314.1543792724609,321.90735880533856,327.34951934814455,334.43672729492187,338.7292989095052,-0.859433427340696,-0.0123915613776035,0.0023392988887422,0.020769865912156,-0.0070177236027589,Capital Goods,1.0,0.0
35,2020-02-27,311.569580078125,317.20643461802325,301.3461128871221,301.77477023120053,154960,308.2603393554688,312.04967041015624,319.4697265625,325.2105224609375,332.1991345214844,336.93536783854165,-0.8531269789163978,0.0304814011421832,-0.0314369902365578,0.0180918000354362,-0.0328127899663356,Capital Goods,1.0,1.0
36,2020-02-28,294.080322265625,302.2033829695675,292.7943504232013,302.2033829695675,70284,303.95233154296875,308.802587890625,316.17620849609375,322.4488952636719,329.32198608398437,334.67205505371095,-0.8650945608782987,-0.0561327514968394,0.0276219117326912,0.0276219117326912,-0.0043728591988625,Capital Goods,1.0,0.0
37,2020-03-02,284.64990234375,303.4893977322183,279.91324395358555,298.34550963506206,70026,299.76005859375,305.17185974121094,312.9469909667969,319.44722137451174,326.08476684570314,332.3865976969401,-0.8715476262147545,-0.0320674972375644,0.0481138661160436,0.0661847948421823,-0.01664029515262,Capital Goods,1.0,0.0
38,2020-03-03,288.014892578125,293.60886593095444,285.0571463090492,293.60886593095444,45818,296.1336242675781,302.9257019042969,309.98211669921875,317.12925872802737,323.2804919433594,330.47478841145835,-0.8692450244198346,0.0118215049668675,0.0194225142413844,0.0194225142413844,-0.0102694212879062,Capital Goods,1.0,1.0
39,2020-03-04,277.4484558105469,288.05772468858635,273.48337552279474,288.05772468858635,88612,291.1526306152344,300.4566345214844,306.4871297200521,314.2186767578125,320.1101416015625,327.22271118164065,-0.8764754454826915,-0.0366871194506441,0.0382387022016224,0.0382387022016224,-0.0142912321359598,Capital Goods,1.0,0.0
40,2020-03-05,276.3339538574219,284.6284625958133,274.57644313445735,277.76994542482987,57988,284.1055053710937,296.18292236328125,302.7349487304688,310.62867126464846,316.98951904296877,324.18352966308595,-0.8772380789582636,-0.0040169693857875,0.0051965802514044,0.0300162488995872,-0.0063600968988101,Capital Goods,1.0,0.0
41,2020-03-06,266.45343017578125,273.0547646208957,265.76758879898796,273.0547646208957,46822,278.580126953125,291.2662292480469,298.7284342447917,306.7771881103516,313.6751416015625,320.86500956217446,-0.883999142135114,-0.0357557352026982,0.0247748150239968,0.0247748150239968,-0.0025739633989355,Capital Goods,1.0,0.0
42,2020-03-09,253.82943725585938,267.37499782256583,250.76452701595355,267.37499782256583,75378,272.41603393554686,286.0880462646484,294.2532511393229,302.8142517089844,310.0409838867188,317.1399780273438,-0.8926375115602386,-0.0473778585308274,0.0533648134477506,0.0533648134477506,-0.012074683980867,Capital Goods,1.0,0.0
43,2020-03-11,252.45774841308594,259.3376935634157,251.21463164809327,253.76514808188776,34350,265.3046051025391,280.71911468505857,290.3853363037109,298.8127388000488,306.7643280029297,313.617844136556,-0.8935761333604378,-0.0054039785834248,0.0051786870358305,0.0272518676633066,-0.0049240586704377,Capital Goods,1.0,0.0
44,2020-03-12,231.00343322753906,246.47795154631072,229.7603165718653,246.47795154631072,66172,256.0156005859375,273.58411560058596,285.64295654296876,293.86924743652344,302.5780615234375,309.42771809895834,-0.9082569321783258,-0.0849818051551425,0.0669882611810761,0.0669882611810761,-0.0053813774033795,Capital Goods,1.0,0.0
45,2020-03-13,228.98873901367188,232.76091808892554,202.3262492412023,220.1155275113504,82154,246.5465576171875,265.32603149414064,279.63746744791666,288.68785095214844,297.81224853515624,305.2490254720052,-0.9096355508933744,-0.0087214903506767,-0.0387495539760656,0.0164732077721447,-0.1164358120286328,Capital Goods,1.0,0.0
46,2020-03-16,239.9837646484375,265.7675101732533,220.43700339773468,227.18835547068426,122936,241.25262451171875,259.9163757324219,274.59502766927085,284.35948181152344,293.672275390625,301.60472208658854,-0.902111854240952,0.048015573526125,-0.0533178117132122,0.1074395410147328,-0.0814503484406026,Capital Goods,1.0,1.0
47,2020-03-17,237.1760711669922,248.62122593851896,233.61822092498764,245.1919676497118,170874,237.9219512939453,255.1689926147461,270.0326812744141,280.1704261779785,289.8357916259766,298.0211451212565,-0.904033107974148,-0.0116995142798864,0.0337972395076726,0.0482559421581294,-0.0150008819376197,Capital Goods,1.0,0.0
48,2020-03-18,235.6543731689453,246.7351549663744,231.4749640950077,246.04931368617483,93910,234.5612762451172,249.9329406738281,265.3331685384115,276.4293212890625,285.9624462890625,294.73048604329426,-0.9050743783189577,-0.0064159001814962,0.0441109595270576,0.0470213289421328,-0.0177353342428375,Capital Goods,1.0,0.0
49,2020-03-19,238.5049591064453,249.04991941143857,223.7591358567486,231.47496812767096,126504,236.06158142089845,246.03859100341796,261.07660420735675,273.2476127624512,282.3077142333984,291.49198150634766,-0.9031237740559172,0.0120964694996615,-0.0294752402847809,0.0442127507306338,-0.0618260656086216,Capital Goods,1.0,1.0
50,2020-03-20,242.2556915283203,246.30648221602303,237.09034996289438,241.76272515184,100220,238.71497192382813,242.63076477050785,256.45567830403644,269.4068435668945,278.6932751464844,287.96270243326825,-0.9005572158773383,0.015726014402078,-0.0020349011136553,0.0167211373328215,-0.0213218584580585,Capital Goods,1.0,1.0
51,2020-03-23,228.0683135986328,245.48940794740506,214.063120102561,214.063120102561,59312,236.3318817138672,238.79225311279296,252.05487772623695,265.02924118041994,274.7539617919922,284.1155431111654,-0.910265381313418,-0.0585636516532737,-0.0614078881677484,0.0763854218671991,-0.0614078881677484,Capital Goods,1.0,0.0
52,2020-03-24,218.2760772705078,235.5377750431902,215.42949305988563,234.5585389552666,51720,232.5518829345703,235.2369171142578,247.6299560546875,260.6624816894531,270.6467175292969,280.28847351074216,-0.916966031055306,-0.0429355405563173,0.0745957224830464,0.0790819497424359,-0.0130412102243089,Capital Goods,1.0,0.0
