,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,PATANJALI.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,,,,,,,-1.740555951007279,,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,
3,2020-01-13,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,
4,2020-01-14,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,
5,2020-01-15,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
6,2020-01-16,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
7,2020-01-17,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
8,2020-01-20,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
9,2020-01-21,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
10,2020-01-22,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
11,2020-01-23,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,329.3893737792969,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
12,2020-01-24,329.3893737792969,329.3893737792969,329.3893737792969,329.3893737792969,0,329.3893737792969,329.3893737792969,,,,,-1.740555951007279,0.0,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,0.0
13,2020-01-27,16.715282440185547,16.715282440185547,15.928681663750254,15.928681663750254,6563,266.8545555114746,298.12196464538573,,,,,-2.4809023926591465,-0.9492537289579188,-0.0470587786506203,0.0,-0.0470587786506203,Fast Moving Consumer Goods,8.0,0.0
14,2020-01-28,17.551048278808594,17.551048278808594,17.551048278808594,17.551048278808594,1821,204.48689041137695,266.9381320953369,,,,,-2.4789234750519062,0.0500001026972637,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
15,2020-01-29,18.386812210083008,18.386812210083008,18.386812210083008,18.386812210083008,2393,142.28637809753417,235.83787593841552,,,,,-2.4769445619608663,0.0476190320941415,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
16,2020-01-30,19.271738052368164,19.271738052368164,19.271738052368164,19.271738052368164,2364,80.26285095214844,204.82611236572265,246.34719950358073,,,,-2.474849243811365,0.0481282906560539,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
17,2020-01-31,20.205825805664062,20.205825805664062,20.205825805664062,20.205825805664062,527,18.426141357421876,173.9077575683594,225.7349629720052,,,,-2.4726375206034032,0.0484693051948739,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
18,2020-02-03,22.221494674682617,22.221494674682617,22.221494674682617,22.221494674682617,513,19.52738380432129,143.19096965789794,205.25710436503093,,,,-2.467864840947295,0.0997568170885411,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
19,2020-02-04,23.303070068359375,23.303070068359375,23.303070068359375,23.303070068359375,708,20.677788162231444,112.5823392868042,184.85135078430176,,,,-2.465303898047749,0.0486724862350964,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
20,2020-02-05,24.43381118774414,24.43381118774414,24.43381118774414,24.43381118774414,265,21.887187957763672,82.08678302764892,164.5209799448649,,,,-2.462626541057342,0.0485232682246478,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
21,2020-02-06,25.613712310791016,25.613712310791016,25.613712310791016,25.613712310791016,524,23.15558280944824,51.70921688079834,144.26926918029784,190.5492953300476,,,-2.459832783524674,0.0482896881694292,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
22,2020-02-07,28.170166015625,28.170166015625,28.170166015625,28.170166015625,693,24.74845085144043,21.587296104431154,124.18798866271972,175.48833494186405,,,-2.453779639193093,0.099808011966971,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
23,2020-02-10,30.972434997558594,30.972434997558594,30.972434997558594,30.972434997558594,630,26.498638916015626,23.013011360168456,104.29352607727051,160.5674880027771,,,-2.447144456020606,0.0994764809117303,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
24,2020-02-11,34.069679260253906,34.069679260253906,34.069679260253906,34.069679260253906,1323,28.65196075439453,24.664874458312987,84.60554644266765,145.80150327682497,,,-2.439810833464952,0.1000000246328534,0.0,0.0,0.0,Fast Moving Consumer Goods,8.0,1.0
