,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
27,2020-02-14,155.30618286132812,158.48990670352853,154.31126821181596,156.7985548355964,882359,157.7934600830078,156.11537170410156,154.93438961631372,154.30877151489258,151.92545349121093,,-1.00216108222339,-0.010145715002885,0.0096092244801406,0.0204996593409492,-0.006406149653427,Healthcare,11.0,0.0
28,2020-02-17,149.98336791992188,156.9975185106241,148.34176499028976,156.2015838369999,1001496,155.06739196777343,155.77046712239584,155.17526325426604,154.68683853149415,152.22790710449215,,-1.0406602341372255,-0.0342730395103391,0.0414593698175789,0.0467661893980615,-0.0109452331441749,Healthcare,11.0,0.0
29,2020-02-18,151.02804565429688,154.65947802421715,148.78948771035334,149.83415112043218,903732,153.49542846679688,155.54163716634113,155.17788214432565,154.96790237426757,152.56816833496094,,-1.0331042309247451,0.0069652905443006,-0.0079051180771915,0.0240447550929223,-0.0148221340893703,Healthcare,11.0,1.0
30,2020-02-19,156.5995635986328,158.63914171635668,150.58034196652113,151.27677920200918,1093466,153.963037109375,155.6145975748698,155.35591928582443,155.24896621704102,153.11935119628907,,-0.9928062461007638,0.0368906180318928,-0.0339897779681303,0.0130241622061688,-0.0384370268587659,Healthcare,11.0,1.0
31,2020-02-20,155.50515747070312,157.79346412305975,152.71939351049474,156.50007208640667,671168,153.68446350097656,155.6311787923177,155.51824790553042,155.36338119506837,153.60884887695312,151.61504007975262,-1.000721927603579,-0.0069885643534401,0.0063979525302302,0.0147153103445314,-0.0179142866096464,Healthcare,11.0,0.0
32,2020-02-24,152.52041625976562,155.60464251303924,151.62498398144035,155.20668273235637,731574,153.12731018066407,155.62123006184896,155.3794836747019,155.36835632324218,154.07247924804688,152.12576293945312,-1.0223101298176898,-0.0191938406383712,0.0176125042041297,0.0202217272212312,-0.0058709010916953,Healthcare,11.0,0.0
33,2020-02-25,153.81381225585938,156.05237023718286,150.23211341326464,152.27169149915352,1195195,153.89339904785157,155.74725341796875,155.34544774105674,155.30120010375975,154.52815063476564,152.50548909505207,-1.012955183330445,0.0084801499222956,-0.010025892565101,0.0145536863594524,-0.0232859376545249,Healthcare,11.0,1.0
34,2020-02-26,155.90310668945312,159.4350563723168,152.3214234241252,153.81379524664297,2099578,154.8684112548828,155.86995747884114,155.36639243678042,155.37333068847656,154.94800415039063,152.95154215494793,-0.9978436183639569,0.0135832692978075,-0.0134013457921137,0.0226547742239611,-0.0229737773761132,Healthcare,11.0,1.0
35,2020-02-27,155.10719299316406,156.10210767607387,151.22703180229306,154.41075575136583,854082,154.56993713378907,155.81026306152344,155.3585373727899,155.35343246459962,155.11316040039063,153.36111551920573,-1.0036003472078192,-0.0051051817580162,-0.0044900383300013,0.0064143684358575,-0.0250159977496466,Healthcare,11.0,0.0
36,2020-02-28,153.2666015625,156.1020991451175,149.23719428068307,150.77931499115527,1098570,154.12222595214843,155.70082194010416,155.38995602256372,155.2539405822754,155.11515014648438,153.694411722819,-1.016913079264162,-0.0118665768823834,-0.0162284969196661,0.0185004270578885,-0.0262901848200358,Healthcare,11.0,0.0
37,2020-03-02,151.22702026367188,156.2015932986611,150.23210565667404,155.30617622483987,1824050,153.8635467529297,154.92810567220053,155.35330119885896,155.18180923461915,155.06739440917968,154.03765716552735,-1.031665076304934,-0.013307408646341,0.0269737243652343,0.0328947368421053,-0.006578947368421,Healthcare,11.0,0.0
38,2020-03-03,153.0178680419922,155.30617465113846,150.23210413438767,152.71939062667883,1262588,153.70435791015626,154.22171630859376,155.29831816020766,155.2365295410156,154.98183166503907,154.39085184733074,-1.018712132903544,0.0118421150876204,-0.0019506049792266,0.0149545058915492,-0.0182054811196299,Healthcare,11.0,1.0
39,2020-03-04,153.0178680419922,155.9528630666574,151.8239735619308,154.9081997036567,1409635,153.12731018066407,153.83038330078125,155.14122651752672,155.18429565429688,154.92412658691407,154.6445551554362,-1.018712132903544,0.0,0.0123536661819503,0.0191807340032978,-0.0078023207050155,Healthcare,11.0,0.0
40,2020-03-05,153.76406860351562,156.1518577905754,152.22194779549255,152.71940514122946,1132076,152.8586853027344,153.7972198486328,155.08100810803865,155.07236862182617,154.85448303222657,154.73741455078124,-1.0133149719853982,0.0048765583462361,-0.0067939374378799,0.0155289152319242,-0.0100291363387338,Healthcare,11.0,1.0
41,2020-03-06,148.54075622558594,152.0727061728906,147.44634406798988,151.22702267100345,2962811,151.91351623535155,153.2400685628255,154.32958663137336,154.753995513916,154.58585571289063,154.5815444946289,-1.05109443622471,-0.0339696551045233,0.0180843730278168,0.0237776488894452,-0.0073677567383189,Healthcare,11.0,0.0
42,2020-03-09,143.1184844970703,152.17219908431392,140.28297155278142,145.2575450120999,3478787,150.29180908203125,152.42755533854168,153.25089063142477,153.7690315246582,154.20380920410156,154.2714635213216,-1.0903129447192148,-0.0365035958230946,0.0149460813712947,0.0632602743039032,-0.0198123460729277,Healthcare,11.0,0.0
43,2020-03-11,144.1631317138672,145.20779516884747,139.03932716108795,141.42711633144864,873771,148.52086181640624,152.03953959147137,152.47590476588198,152.79650268554687,153.89339599609374,153.9050033569336,-1.0827571622359704,0.0072991774645172,-0.0189786067345494,0.0072463981779593,-0.0355417123078936,Healthcare,11.0,1.0
44,2020-03-12,135.05966186523438,141.17838080543646,133.41805878796822,137.34796856475126,3607900,144.9292205810547,150.97498067220053,151.46528063322367,151.6050926208496,153.13328063964843,153.25830891927083,-1.148601245207779,-0.063147003955916,0.0169429322413097,0.0453038224418738,-0.0121546511711556,Healthcare,11.0,0.0
45,2020-03-13,137.99464416503906,141.6758249402264,116.5044915407819,119.38974523542375,1515437,141.77533569335938,149.73465270996093,150.4703658254523,150.79174880981446,152.41296203613285,152.67462514241535,-1.1273729420132392,0.0217310058330612,-0.1348233407331678,0.0266762583248136,-0.1557317876667396,Healthcare,11.0,1.0
46,2020-03-16,130.1348419189453,137.0992446114449,128.64246991340968,132.3236511574923,1228943,138.09415283203126,148.04329833984374,149.14555840743216,149.45358963012694,151.42202697753908,151.83723856608074,-1.184221756788138,-0.0569572992752789,0.0168195481415367,0.0535168183232388,-0.011467889640694,Healthcare,11.0,0.0
47,2020-03-17,130.23431396484375,133.66678145073504,126.70237171910593,130.33381149647812,1309378,135.51731872558594,146.55755818684895,148.1061345150596,148.19999618530272,150.11868896484376,151.08939412434896,-1.1835022898428509,0.0007643767374796,0.000763988603351,0.0263560914277773,-0.0271199051786863,Healthcare,11.0,1.0
48,2020-03-18,120.93187713623047,133.31856132783975,117.9471332259057,131.72669183652283,1969168,130.8710678100586,144.3654291788737,146.5221256456877,146.74742164611817,148.4114157104492,150.05634129842122,-1.2507854722521612,-0.0714284626333151,0.0892635999367803,0.1024269571012745,-0.024681200532118,Healthcare,11.0,0.0
49,2020-03-19,120.6333999633789,123.36941522028027,114.61416336195735,116.50450269393575,1333182,127.9858154296875,142.0141153971354,144.62916966488487,145.22768936157226,146.88123718261718,148.9420364379883,-1.2529443145464958,-0.0024681430564029,-0.0342268167082796,0.0226804123711339,-0.0498969323856314,Healthcare,11.0,0.0
50,2020-03-20,131.22923278808594,135.20889128272015,121.08110666300719,122.37449871000179,1392885,126.63273315429689,140.42225138346353,143.35148941843133,143.95917282104492,145.95994567871094,148.1162572224935,-1.176306185649941,0.087834984572462,-0.0674753169698333,0.0303260059522005,-0.077331292041205,Healthcare,11.0,1.0
51,2020-03-23,120.7328872680664,127.19983227927536,114.76339956541199,117.9471308945187,1264255,124.7523422241211,138.25333709716796,141.67846157676294,142.22055931091307,144.51334014892578,146.97707951863606,-1.2522247372365902,-0.0799848120499907,-0.0230737161728139,0.0535640715429113,-0.0494437583473027,Healthcare,11.0,0.0
52,2020-03-24,127.99575805664062,129.83635615118408,119.88721008595924,122.8719539055267,1465145,124.30463104248048,136.7045862833659,140.31961661890932,140.99432640075685,143.42092315673827,145.8163459777832,-1.1996934415034337,0.0601565236524848,-0.0400310465667662,0.0143801491743886,-0.0633501304558327,Healthcare,11.0,1.0
53,2020-03-25,130.93077087402344,133.41805743940236,123.76738101137441,129.33890139970396,758371,126.30440979003906,135.23211313883465,139.00528315493935,139.85017433166504,142.65881927490236,144.7269147237142,-1.1784649175796575,0.022930547558334,-0.0121581005266601,0.0189969596052566,-0.0547112784476108,Healthcare,11.0,1.0
54,2020-03-26,128.94094848632812,133.21906946158617,127.54805882684528,129.68713449566752,1507886,127.9659194946289,133.62698516845705,137.62811239142167,138.5020664215088,141.7753353881836,143.72868423461915,-1.1928570156008589,-0.0151975152549116,0.0057870367644963,0.0331789165930609,-0.0108025392695986,Healthcare,11.0,0.0
55,2020-03-27,128.2942352294922,131.8261851121311,124.36432557748218,131.8261851121311,1897548,127.37891998291016,131.92899627685546,136.31377732126336,137.1614185333252,140.64312225341797,142.86310806274415,-1.1975345992090989,-0.0050155770096922,0.0275300747248774,0.0275300747248774,-0.0306320049765307,Healthcare,11.0,0.0
56,2020-03-30,126.45365142822266,128.34399079526446,122.37450285129866,127.34907613793682,1954256,128.5230728149414,130.4565226236979,135.00991580360815,135.82077102661134,139.48106201171876,141.84829559326172,-1.2108472760831328,-0.0143465822761022,0.007081050642673,0.014948871350819,-0.0322580528980565,Healthcare,11.0,0.0
57,2020-03-31,125.50848388671875,132.32364768151987,124.11560186668875,132.32364768151987,1323064,128.02561798095704,129.28252258300782,133.56205347964638,134.53484420776368,138.40058471679689,140.85503896077475,-1.2176835364387806,-0.0074744187362624,0.0543004232363475,0.0543004232363475,-0.0110979112877117,Healthcare,11.0,0.0
58,2020-04-01,120.58365631103516,126.35416449755589,119.63849040024485,125.50848853675456,677738,125.95619506835938,127.71055755615234,131.8549897043329,132.91313362121582,137.0713784790039,139.87504857381185,-1.2533041032014487,-0.039239001405902,0.0408416229560681,0.0478548118630288,-0.0078382588462264,Healthcare,11.0,0.0
59,2020-04-03,121.52882385253906,125.16026377852268,118.49433118781116,121.08110771365008,813065,124.47377014160156,126.80850168863932,130.1583978753341,131.33868141174315,135.69640716552735,138.89174118041993,-1.246467842845801,0.0078382723697308,-0.0036840325175221,0.0298813056101814,-0.0249693247127109,Healthcare,11.0,1.0
60,2020-04-07,123.1704330444336,124.1653476648552,119.58873433843888,123.46890287620238,1784112,123.44900970458984,125.82022094726562,128.82311770790503,129.80899963378906,134.41893676757812,137.77743682861328,-1.234594320591578,0.0135079822206329,0.0024232262921501,0.0080775442273772,-0.029079208519975,Healthcare,11.0,1.0
61,2020-04-08,122.6729736328125,125.3094912592888,120.73288560186673,122.77246357503115,952182,122.69287414550782,125.32276306152345,127.74703818873355,128.5156105041504,133.19519165039063,136.6830307006836,-1.2381923726880328,-0.0040387891746847,0.0008110176127011,0.0214922451816321,-0.0158151218927233,Healthcare,11.0,0.0
62,2020-04-09,126.50340270996094,129.3389080215447,122.47399523151265,123.17044005983277,1244560,122.89185791015623,125.07403564453124,126.81757876747533,127.68485641479492,132.20624694824218,135.8157969156901,-1.210487432245871,0.0312247185644473,-0.026346822130704,0.0224144588275214,-0.0318521667570212,Healthcare,11.0,1.0
63,2020-04-13,123.07093811035156,126.3541594633544,121.47907620216084,125.95619208865766,1307055,123.38931427001953,125.21663970947266,126.18659330669202,126.63024673461912,131.00836975097656,134.79103444417316,-1.2353139530837929,-0.0271333776489721,0.023443828596797,0.0266774707612851,-0.0129345069813587,Healthcare,11.0,0.0
64,2020-04-15,120.3846664428711,124.81203337085398,119.48924178592061,124.41407360385021,1743657,123.16048278808594,125.20005747477214,125.25975237394634,125.89649696350098,129.7030416870117,133.6070864359538,-1.2547433681858775,-0.0218270186993441,0.0334710996013041,0.0367768342829932,-0.0074380291394952,Healthcare,11.0,0.0
65,2020-04-16,118.54407501220703,120.13593683937144,117.1014443011862,119.38975089626976,916564,122.23521118164062,124.35438028971356,124.6497120104338,124.92396850585938,128.29424194335937,132.38831583658853,-1.2680561002422206,-0.0152892514059298,0.0071338519784784,0.0134284385533438,-0.0121695724638475,Healthcare,11.0,0.0
66,2020-04-17,117.44966888427734,121.47906836790847,117.05170153524571,120.38466385101837,1181886,121.1905502319336,124.1354990641276,123.97683595356187,124.28970985412596,127.05059844970702,131.19441808064778,-1.2759717817450358,-0.0092320609681841,0.0249893847690014,0.0343074571593835,-0.0033884075860932,Healthcare,11.0,0.0
67,2020-04-20,122.02628326416016,123.76738390056921,117.89738595112796,118.44459204452365,2048365,120.29512634277344,123.73753407796224,124.03443627608448,123.8793083190918,126.20691040039064,130.22106018066407,-1.242869790749346,0.0389666009564669,-0.0293518012990933,0.0142682427902844,-0.0338361310578807,Healthcare,11.0,1.0
68,2020-04-21,117.7481460571289,121.28009606330517,117.25068873741937,119.58873662193494,761056,119.2305679321289,122.8586924235026,123.88258080733448,123.72012176513672,125.1503109741211,129.04540278116863,-1.273812939450701,-0.0350591453955048,0.0156315884915336,0.0299958014155283,-0.0042247571309376,Healthcare,11.0,0.0
69,2020-04-22,122.62322998046875,124.26484066262674,117.20094820215512,117.6984055245911,1695494,119.67828063964843,122.43751118977865,123.42963329114411,123.8196132659912,124.65285369873048,128.03224817911783,-1.2385521613429855,0.0414026384837902,-0.0401622470445613,0.0133874363154473,-0.0442190421764072,Healthcare,11.0,1.0
70,2020-04-23,123.36941528320312,124.16535003094619,121.42933477264934,123.36941528320312,1038138,120.64334869384766,122.10918986002604,123.56839792351974,123.42662239074708,124.06784454345704,127.01909306844075,-1.233155110789458,0.0060851871448275,0.0,0.0064516375141758,-0.0157257818406627,Healthcare,11.0,1.0
71,2020-04-24,120.8323745727539,123.3694098272132,120.48415598248984,122.27500529041357,587797,121.31988983154297,121.73443806966146,123.19137774015728,123.43159675598145,123.69574584960938,126.0954803466797,-1.2515051599266849,-0.020564584055337,0.0119391075674926,0.0209963204267886,-0.0028818318889728,Healthcare,11.0,0.0
72,2020-04-27,118.79280853271484,122.07602226268008,118.39484116195038,121.37958505678947,807105,120.6731948852539,121.28672637939454,122.55253761693052,122.97144927978516,123.2380856323242,125.28462448120118,-1.2662570466028389,-0.0168793011579113,0.0217755313307728,0.0276381522629045,-0.0033500964888364,Healthcare,11.0,0.0
73,2020-04-28,116.90247344970703,120.33492601688535,116.10653867934276,120.33492601688535,583081,120.50406036376953,121.04131418863932,121.91893366763466,122.27003440856932,123.07690948486328,124.37593587239584,-1.2799295673141342,-0.0159128747468515,0.0293616761552526,0.0293616761552526,-0.0068085366107046,Healthcare,11.0,0.0
74,2020-04-29,116.55425262451172,119.58873774898015,115.01213188264015,117.39992855786862,1413452,119.29026489257812,120.70967610677084,121.3010398463199,121.65069961547852,122.9137435913086,123.75908889770508,-1.2824481982634215,-0.0029787293195735,0.007255642023473,0.0260349584518744,-0.013230926432514,Healthcare,11.0,0.0
75,2020-04-30,126.35415649414062,127.29932234506306,117.7978922969086,119.34000540055027,1984965,119.88721313476564,120.9219243367513,121.2958032708419,121.55369567871094,122.71874053955078,123.37107264200846,-1.211566908575347,0.084080191404084,-0.0555118350532111,0.0074802909310407,-0.0677165234182762,Healthcare,11.0,1.0
76,2020-05-04,124.61305236816406,126.1551730185394,119.29026083103632,123.36940913095684,1432507,120.64334869384766,121.05126291910808,121.24867529618112,121.461665725708,122.87394714355467,123.18701299031576,-1.2241600633217846,-0.0137795556100863,-0.0099800399201596,0.0123752738663298,-0.0427145586756174,Healthcare,11.0,0.0
77,2020-05-05,121.52882385253906,125.80695221703522,121.18060524935625,125.01102506555969,404008,121.1905517578125,120.71962432861328,121.29842095626029,121.26268272399902,122.61526977539064,122.89682998657229,-1.246467842845801,-0.024750445134052,0.0286532947710074,0.0352025818145591,-0.0028653169852556,Healthcare,11.0,0.0
78,2020-05-06,121.329833984375,123.26992203352722,120.48415808168633,121.5288214612757,408011,122.07602386474608,120.60355072021484,121.28794780530428,121.29999160766602,122.23123229980467,122.91009521484376,-1.24790710783023,-0.0016373882496017,0.0016400539782022,0.0159901978387448,-0.0069700573627882,Healthcare,11.0,0.0
79,2020-05-07,123.36941528320312,123.66789271125585,120.63340002490628,120.63340002490628,374022,123.43905639648438,120.80253397623696,121.2984205547132,121.39202117919922,122.00837097167968,123.00129572550456,-1.233155110789458,0.0168102207993689,-0.0221774193548387,0.0024193794496596,-0.0221774193548387,Healthcare,11.0,1.0
80,2020-05-08,124.41407775878906,125.30949485504692,122.5237384400073,124.3145802231193,480350,123.05104064941406,121.19386749267578,121.39005761397512,121.454203414917,121.85316467285156,122.77412389119466,-1.2255992179415955,0.0084677589918687,-0.0007997289170336,0.0071970721672982,-0.0151939342623806,Healthcare,11.0,1.0
81,2020-05-11,123.86686706542969,125.30949019180072,122.42424393905866,125.25974901641315,1251699,122.90180358886718,121.6216807047526,121.25129258005242,121.51389808654784,121.74969329833984,122.8785898844401,-1.2295571138753123,-0.0043983020508361,0.0112449921757342,0.0116465618332706,-0.0116465618332706,Healthcare,11.0,0.0
82,2020-05-12,119.58873748779297,123.5683960742832,119.24051887959435,123.17043628811128,644443,122.51378631591795,121.4591776529948,121.06801886307566,121.16816482543943,121.5129034423828,122.59835586547852,-1.2605002073943583,-0.034538126934113,0.0299501347330797,0.033277871061198,-0.0029118010233544,Healthcare,11.0,0.0
83,2020-05-13,118.24560546875,122.32475404441418,117.59890942356749,122.32475404441418,776746,121.89694061279296,121.49234161376953,120.95543670654295,120.92689819335938,121.4193814086914,122.17551701863609,-1.2702148873542465,-0.0112312584550871,0.0344972530648695,0.0344972530648695,-0.0054690915795041,Healthcare,11.0,0.0
84,2020-05-14,117.10144805908203,118.74305870470576,116.50450080356326,118.3948401048695,629821,120.64334716796876,121.1242228190104,120.87950897216795,120.76273727416992,121.24228637695312,121.78086700439454,-1.278490412694323,-0.0096761093584179,0.0110450559512713,0.0140187049164026,-0.005097693200323,Healthcare,11.0,0.0
85,2020-05-15,116.65373992919922,117.74814449996799,116.00704390400979,117.39992589889559,467430,119.09127960205078,120.67651112874348,120.83761797453228,120.66822052001952,120.98161865234376,121.39285049438476,-1.281728620953516,-0.0038232501587591,0.0063965884861407,0.0093816500991139,-0.0055437230352145,Healthcare,11.0,0.0
86,2020-05-18,115.90755462646484,120.28518052532611,115.6090772006303,120.28518052532611,417241,117.4994171142578,120.34818979899087,120.5155796251799,120.5911148071289,120.71100189208984,121.04131393432615,-1.2871256715070438,-0.0063965827686901,0.0377682534410206,0.0377682534410206,-0.0025751334914834,Healthcare,11.0,0.0
87,2020-05-19,115.31060791015625,116.90246981073638,114.96238930543501,116.40501249239281,450486,116.64379119873048,120.11604309082033,120.38728814376029,120.25533103942873,120.26329010009766,120.70138473510742,-1.291443300913404,-0.0051501967946125,0.0094909271754881,0.0138049909668365,-0.0030198314884659,Healthcare,11.0,0.0
88,2020-05-20,114.56442260742188,116.20603328574391,114.01721651778242,114.91264121419411,463287,115.90755462646484,119.96017303466796,119.96314038728411,120.09614486694336,119.92302947998049,120.50074361165365,-1.2968403514669318,-0.0064710898351673,0.0030395003863064,0.0143291489710322,-0.0047764050757238,Healthcare,11.0,0.0
89,2020-05-21,115.90755462646484,116.90246925845167,114.46493144632245,114.81315004939859,892730,115.6687759399414,119.91705983479818,119.57041087903474,119.76036109924316,119.7439450073242,120.31336797078453,-1.2871256715070438,0.0117238143262457,-0.0094420469881638,0.0085836909871246,-0.0124463257359844,Healthcare,11.0,1.0
90,2020-05-22,113.56950378417969,116.30551895046673,113.32077513269904,115.85780282344395,440584,115.0519287109375,119.06474965413412,119.18815452174135,119.270365524292,119.54496215820312,119.9933369954427,-1.3040364556598414,-0.020171686391107,0.0201488864793562,0.0240911078689434,-0.0021901007153585,Healthcare,11.0,0.0
91,2020-05-26,114.31568908691406,114.86288756269428,112.52483977022456,113.96747049494554,610380,114.73355560302734,118.37825876871744,118.9525166561729,118.94453125,119.4196029663086,119.71476084391276,-1.2986394051063137,0.0065702964076727,-0.0030461137465022,0.0047867312015605,-0.0156658226967246,Healthcare,11.0,1.0
92,2020-05-27,112.92281341552734,114.86289395779343,112.77357469906156,114.41518539899246,1475193,114.25599670410156,117.80452473958331,118.74306086490029,118.65103149414062,119.05546417236329,119.2620745340983,-1.3087138737211546,-0.0121844663887536,0.0132158590308371,0.017180589852354,-0.0013215993469506,Healthcare,11.0,0.0
93,2020-05-28,113.96747589111328,117.3999283882603,112.97256124375514,112.97256124375514,602404,114.13660736083985,117.31370086669922,118.6069147210372,118.50428161621092,118.90423736572264,118.95862579345705,-1.3011579808732925,0.0092511198046566,-0.008729812076462,0.0301178250225218,-0.008729812076462,Healthcare,11.0,1.0
94,2020-05-29,115.06187438964844,117.54916087627899,113.42026379035308,113.42026379035308,2138902,113.96747131347657,116.7598648071289,118.01258408395869,118.42966270446776,118.60178314208984,118.78119939168296,-1.293242354552786,0.0096027264794454,-0.0142671984791085,0.021616947401774,-0.0142671984791085,Healthcare,11.0,1.0
95,2020-06-01,120.23542785644531,121.8770384640807,113.96747043265019,116.35525939946966,4962402,115.30065612792968,116.48128814697266,117.78218279386822,118.123726272583,118.47642364501954,118.83757781982422,-1.2558227893330451,0.0449632295166426,-0.0322714238735721,0.0136533020001008,-0.0521307033670536,Healthcare,11.0,1.0
