,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
55,2020-03-27,19.465578079223633,20.02439886803876,18.81362197264125,19.558715173433207,1514798,19.446950912475582,26.19625968933105,28.296411313508685,28.82814855575561,31.5118839263916,33.8443385442098,-1.1430625760381146,0.0398009113874113,0.0047847073346865,0.0287081527474171,-0.0334927688214017,Financial Services,9.0,1.0
56,2020-03-30,18.813621520996094,19.465577611927433,18.115095995856766,19.27930520442231,1055320,18.906758117675786,25.056887181599937,27.33073033784565,27.822271823883057,30.481791458129884,32.93470300038656,-1.1531073274505632,-0.033492792023649,0.0247524743126417,0.0346534073837805,-0.0371287114689624,Financial Services,9.0,0.0
57,2020-03-31,18.813621520996094,19.41900995416172,18.627347337048697,19.41900995416172,685058,18.9719539642334,24.09447415669759,26.40426485162032,26.90487489700317,29.52807136535645,32.01885840098063,-1.1531073274505632,0.0,0.0321781977217947,0.0321781977217947,-0.009901027494335,Financial Services,9.0,0.0
58,2020-04-01,19.419010162353516,19.558714913590705,18.720484629725277,19.32587306938129,601524,19.04646339416504,23.150688552856444,25.54887761567768,26.05500211715698,28.624645004272463,31.15113442738851,-1.143780051984714,0.0321782087878086,-0.0047961812777039,0.0071942261767814,-0.0359712223634564,Financial Services,9.0,1.0
59,2020-04-03,19.651853561401367,21.328314261772412,19.186169836138028,20.02440018632355,675615,19.23273696899414,22.390072123209634,24.718000110827,25.254026412963867,27.762198791503906,30.33153114318848,-1.1401926134783449,0.0119904875223378,0.0189573275496979,0.085308019171475,-0.0236966820360395,Financial Services,9.0,1.0
60,2020-04-07,21.607723236083984,21.607723236083984,20.070965687038523,20.583218795534425,802197,19.66116600036621,21.84987907409668,23.965553484464948,24.562486267089845,26.994752044677732,29.53676427205404,-1.1100583592409987,0.0995259642339378,-0.0474138079868905,0.0,-0.071120753086986,Financial Services,9.0,1.0
61,2020-04-08,23.749868392944336,23.749868392944336,22.632226816817088,23.656731298860013,1361004,20.64841537475586,21.58288714090983,23.46555619490774,23.95476922988892,26.38750053405762,28.84289544423421,-1.0770541424438826,0.0991379394050669,-0.003921583587048,0.0,-0.047058853448606,Financial Services,9.0,1.0
62,2020-04-09,26.124855041503906,26.124855041503906,24.914078123642163,25.752308434195857,1533218,22.110662078857423,21.51148223876953,23.073401501304225,23.598521137237547,25.946032333374024,28.29183648427328,-1.0404625165270842,0.0999999919690138,-0.0142602363426014,0.0,-0.0463457851129972,Financial Services,9.0,1.0
63,2020-04-13,25.053781509399414,27.428769331954506,24.820939670508263,27.428769331954506,1803629,23.2376163482666,21.461809158325195,22.75722684358296,23.172420501708984,25.491524963378907,27.72680689493815,-1.0569646396189851,-0.0409982574220183,0.0947955829208484,0.0947955829208484,-0.0092936804291917,Financial Services,9.0,0.0
64,2020-04-15,24.914077758789062,25.51946620885435,24.21555221415012,24.867510099723397,1192751,24.29006118774414,21.371776962280272,22.504777306004573,22.86506938934326,25.06123336791992,27.18350919087728,-1.059117067458783,-0.005576154264694,-0.0018691303574035,0.0242990511600103,-0.0280373831775699,Financial Services,9.0,0.0
65,2020-04-16,24.820940017700195,25.333193136291406,24.308688675551263,24.867509451995186,1012921,24.932704544067384,21.34694048563639,22.350366391633685,22.620585441589355,24.63652992248535,26.651077461242675,-1.060552048738668,-0.0037383579673548,0.0018762155769194,0.020637941924275,-0.0206378703539688,Financial Services,9.0,0.0
66,2020-04-17,25.51946449279785,25.985148157908917,24.681234250886376,25.70573866941916,1096369,25.286623764038087,21.613932418823243,22.26213144001208,22.50882129669189,24.22114013671875,26.204021072387697,-1.04978982137962,0.028142547163787,0.0072992980191208,0.0182481754365375,-0.0328467018635144,Financial Services,9.0,1.0
67,2020-04-20,25.24005889892578,26.03172160705899,25.14692179624379,25.61260553321127,1055806,25.109664535522462,22.064093526204427,22.23271992332057,22.41102781295776,23.90074981689453,25.806637700398763,-1.0540946476725293,-0.0109487248038031,0.0147601333173332,0.0313653272880001,-0.0036900509248001,Financial Services,9.0,0.0
68,2020-04-21,24.54153060913086,25.146919045682917,24.075846923099693,25.146919045682917,613837,25.00721435546875,22.4304313659668,22.14203412909257,22.348160457611083,23.539379272460938,25.41080652872721,-1.0648569338049498,-0.0276753827157135,0.0246679168546568,0.0246679168546568,-0.0189753317936047,Financial Services,9.0,0.0
69,2020-04-22,25.146921157836914,25.61260488298204,23.84300708271904,25.100353495899373,391921,25.05378303527832,22.858860397338866,22.13958328648617,22.292278480529784,23.302812118530277,25.05999164581299,-1.055529628952414,0.0246680029191339,-0.0018518235948351,0.0185185185185183,-0.0518518377233435,Financial Services,9.0,1.0
70,2020-04-23,25.426328659057617,25.845444688914224,25.146919156781408,25.47289809373185,368315,25.174860763549805,23.2562437693278,22.34546450564736,22.303920555114747,23.131440505981445,24.726251729329427,-1.0512247732728186,0.0111110023953619,0.0018315438024374,0.0164835448906739,-0.0109889833496145,Financial Services,9.0,1.0
71,2020-04-24,25.1934871673584,25.845445050377272,24.448393966573096,25.426329014659093,1128649,25.109665298461916,23.681568145751957,22.698403709813167,22.48786563873291,23.0289900970459,24.369227663675943,-1.0548121823925012,-0.0091574955559411,0.0092421444381218,0.0258780326315275,-0.0295748339972035,Financial Services,9.0,0.0
72,2020-04-27,26.357696533203125,26.450833627868903,25.193487290986692,25.612603328761537,709387,25.333192825317383,24.18450647989909,23.08320547405042,22.881368350982665,22.995460815429688,24.13949031829834,-1.0368751074074014,0.0462107273245253,-0.0282685250398487,0.0035335824793509,-0.0441696124981886,Financial Services,9.0,1.0
73,2020-04-28,26.776811599731445,27.661611302299477,25.845444239740786,26.916516348441593,521100,25.7802490234375,24.675026575724285,23.50722262733861,23.267885780334478,23.034578170776367,23.912857564290366,-1.0304177651146351,0.0159010506096523,0.0052173780358355,0.033043504797894,-0.0347826086956521,Financial Services,9.0,1.0
74,2020-04-29,27.52190589904785,28.034159033789518,26.078287142791673,27.382201144642792,625844,26.255245971679688,25.199696731567386,23.931239881013568,23.707956790924072,23.084871978759764,23.79488442738851,-1.018938032422302,0.0278261023177187,-0.0050761293537411,0.0186125603590334,-0.0524534442328037,Financial Services,9.0,1.0
75,2020-04-30,27.242496490478516,28.406705742208366,27.009654640132545,27.941022041516426,846026,26.618479537963868,25.57534828186035,24.37486487940738,24.096802711486816,23.16683235168457,23.71261367797852,-1.0232429174885838,-0.0101522550652642,0.0256410256410255,0.0427350427350428,-0.0085470085470085,Financial Services,9.0,0.0
76,2020-05-04,25.892013549804688,27.00965516370746,25.892013549804688,27.00965516370746,744182,26.758184814453124,25.71815795898437,24.747411828292044,24.450722312927248,23.341929473876952,23.6505225499471,-1.0440499256467668,-0.0495726572322706,0.0431654962543923,0.0431654962543923,0.0,Financial Services,9.0,0.0
77,2020-05-05,24.77437400817871,26.963087825282678,24.63466924888322,25.93858329637844,860836,26.441520309448244,25.62812589009603,25.029273083335475,24.748759937286376,23.59339874267578,23.56980406443278,-1.0612694952985808,-0.0431654162190258,0.0469924805290897,0.0883458777356558,-0.0056390833225239,Financial Services,9.0,0.0
78,2020-05-06,24.029277801513672,25.193487031750617,23.65673120312631,24.681235681023285,953398,25.892013549804688,25.559825642903647,25.259663832815068,24.979273319244385,23.792711334228517,23.51081740061442,-1.0727492573776007,-0.0300752788514075,0.0271318133193558,0.0484496138358185,-0.0155038616418132,Financial Services,9.0,0.0
79,2020-05-07,24.914077758789062,25.193487266067713,23.796436176789822,24.541531156936756,804072,25.37044792175293,25.559825642903647,25.43368249190481,25.24238452911377,24.040455017089844,23.46580130259196,-1.059117067458783,0.0368217457296887,-0.0149532567674868,0.0112149247499271,-0.0448598416052131,Financial Services,9.0,1.0
80,2020-05-08,24.54153060913086,25.3797608886985,24.49496117466237,25.146919045682917,323524,24.8302547454834,25.541198348999025,25.47534892433568,25.389074897766115,24.24349311828613,23.44406941731771,-1.0648569338049498,-0.0149532787552923,0.0246679168546568,0.0341555827514592,-0.0018975766104483,Financial Services,9.0,0.0
81,2020-05-11,23.330751419067383,25.00721371580537,23.330751419067383,24.588097697510314,1136954,24.31800231933594,25.395284144083657,25.328290838944284,25.368119049072263,24.424178314208984,23.50460828145345,-1.0835115141233351,-0.0493359281190472,0.0538922324385724,0.0718563352986512,0.0,Financial Services,9.0,0.0
82,2020-05-12,23.2841854095459,23.70330145749467,22.725364604428325,23.2841854095459,655423,24.019964599609374,25.264892578125,25.23515420210989,25.226085567474364,24.60300086975097,23.664493052164712,-1.084228960683248,-0.0019959069763791,0.0,0.018000030517578,-0.024000015258789,Financial Services,9.0,0.0
83,2020-05-13,22.77193260192871,24.44839313488691,22.166542398387232,24.44839313488691,2282149,23.768495559692383,25.146919377644856,25.12240972016987,25.11199312210083,24.737117767333984,23.788675371805827,-1.092121284255899,-0.0220000312919333,0.0736195984005418,0.0736195984005418,-0.0265849286542418,Financial Services,9.0,0.0
84,2020-05-14,21.840564727783203,23.097909209538965,21.65429055010861,22.632225541794693,1531956,23.15379295349121,24.92649561564128,24.965547862805817,24.958317470550536,24.824666213989257,23.892678006490076,-1.106470950121316,-0.0408998169117461,0.0362472685060393,0.0575692294328042,-0.0085288169054363,Financial Services,9.0,0.0
85,2020-05-15,22.073408126831055,22.63222714659501,21.840566276448627,22.306249977213483,1048438,22.66016845703125,24.702967580159505,24.78417647512336,24.82094087600708,24.843293609619145,23.97960567474365,-1.102883511614947,0.0106610521270841,0.010548522867178,0.0253163904981528,-0.0105485228671778,Financial Services,9.0,1.0
86,2020-05-18,21.654293060302734,22.39938630448887,21.421451199439264,22.352818642893144,496424,22.32487678527832,24.467021306355797,24.59545195730109,24.62768230438233,24.75947059631348,24.074294726053875,-1.109340853907713,-0.018987329193577,0.032258064516129,0.0344085693359375,-0.010752688172043,Financial Services,9.0,0.0
87,2020-05-19,21.561155319213867,22.119976123949485,21.421450562140556,21.70086007628718,374267,21.980270767211916,24.147251892089844,24.43859009993704,24.44373712539673,24.576922607421874,24.165879185994463,-1.1107758351875978,-0.0043011212986495,0.0064794652700645,0.0259179434711289,-0.0064794652700643,Financial Services,9.0,0.0
88,2020-05-20,22.16654396057129,22.352818155779737,21.42145073262225,21.561155490807398,424436,21.85919303894043,23.839900716145834,24.28172814218621,24.32498779296875,24.46143310546875,24.257463645935054,-1.1014485597217485,0.0280777459461061,-0.0273109092170942,0.0084033936701988,-0.0336134143993926,Financial Services,9.0,1.0
89,2020-05-21,22.16654396057129,22.539092350988188,21.65429258841162,22.16654396057129,388735,21.924388885498047,23.482876586914063,24.11016052647641,24.17596893310547,24.35153175354004,24.341286659240723,-1.1014485597217485,0.0,0.0,0.0168067873403976,-0.0231092123819948,Financial Services,9.0,0.0
90,2020-05-22,21.514585494995117,22.58565756008169,21.37488075197377,22.352815729565382,654062,21.812624359130854,23.10101585388184,23.916534122667816,23.980381774902344,24.219277572631835,24.33818206787109,-1.1114933405208836,-0.0294118229136595,0.0389610218038019,0.0497835324475914,-0.0064934898724331,Financial Services,9.0,0.0
91,2020-05-26,21.561155319213867,21.887134270013174,21.421450562140556,21.60772475586655,307045,21.79399681091309,22.81229197184245,23.664084585089437,23.79876518249512,24.06094520568848,24.265224965413413,-1.1107758351875978,0.0021645699021058,0.0021598766839354,0.0151188072240644,-0.0064794652700643,Financial Services,9.0,1.0
92,2020-05-27,21.654293060302734,22.119976782029674,21.421451199439264,21.561155960668863,431548,21.812624359130854,22.60428657531738,23.39447834617213,23.563595008850097,23.91751457214356,24.116206232706705,-1.109340853907713,0.0043197008560051,-0.0043010916761172,0.021505376344086,-0.010752688172043,Financial Services,9.0,1.0
93,2020-05-28,21.840564727783203,22.07340656165534,21.70085820630615,21.887132383980745,297712,21.747428512573244,22.458372370402017,23.095460389789785,23.316782665252685,23.809475936889648,24.009099006652832,-1.106470950121316,0.0086020664337432,0.002132163557946,0.0106609804633823,-0.0063966533474902,Financial Services,9.0,1.0
94,2020-05-29,21.561155319213867,22.02683902708649,21.23517636841456,21.933701930223492,873051,21.62635078430176,22.234844207763672,22.79644243340743,23.018745136260986,23.666045303344728,23.89733492533366,-1.1107758351875978,-0.0127931402897243,0.0172786015171291,0.021598272494129,-0.0151188072240644,Financial Services,9.0,0.0
95,2020-06-01,22.39938735961914,22.53909390387208,21.840568288377398,21.88713595216671,640212,21.803311157226563,22.092034657796223,22.61262000234504,22.77658967971802,23.544967651367188,23.816616503397626,-1.0978611212153797,0.0388769538549864,-0.0228689918714429,0.0062370698809735,-0.0249479622933421,Financial Services,9.0,1.0
