,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,890.05322265625,910.7645071089328,884.2116060270397,910.7645071089328,798825,,,,,,,-0.487778301512441,,0.0232697145805198,0.0232697145805198,-0.0065632217046265,Oil Gas & Consumable Fuels,15.0,
3,2020-01-13,889.56640625,897.4880323298984,886.1588056453243,890.4072588992877,334029,,,,,,,-0.4895188986852615,-0.0005469520179896,0.0009452387628174,0.0089050418543707,-0.0038306309464186,Oil Gas & Consumable Fuels,15.0,
4,2020-01-14,897.7535400390625,906.3389885277613,890.9382848873319,891.292345163531,598095,,,,,,,-0.4602460521998316,0.0092035105322554,-0.0071970697829277,0.009563257738115,-0.0075914545003454,Oil Gas & Consumable Fuels,15.0,
5,2020-01-15,974.4913940429688,983.0325981699518,901.4709217372966,902.7543226610107,4483234,,,,,,,-0.1858722019912715,0.0854776401110791,-0.0736148844622787,0.008764781484162,-0.0749318801089918,Oil Gas & Consumable Fuels,15.0,1.0
6,2020-01-16,996.30908203125,1016.090970874576,968.2957509902318,975.376524306431,3794668,929.6347290039064,,,,,,-0.1078637258135422,0.0223887949361605,-0.0210101042962915,0.0198551726568578,-0.0281171089837958,Oil Gas & Consumable Fuels,15.0,1.0
7,2020-01-17,1006.3106689453125,1038.1741507500228,983.0768801293779,994.8487096803979,2530053,952.8862182617188,,,,,,-0.0721033576689341,0.0100386387060444,-0.0113900802392641,0.0316636629104862,-0.0230880875388962,Oil Gas & Consumable Fuels,15.0,1.0
8,2020-01-20,1004.3193969726562,1035.4748722993952,1001.1773678423815,1009.8955505923213,1483104,975.83681640625,,,,,,-0.0792230897104671,-0.0019787845186449,0.0055521715865225,0.0310214812346067,-0.0031285158284762,Oil Gas & Consumable Fuels,15.0,0.0
9,2020-01-21,1014.5862426757812,1027.5971190534253,995.7336424936292,995.7336424936292,1018999,999.2033569335938,,,,,,-0.0425142968776596,0.0102226898475451,-0.0185815649662584,0.0128238249548213,-0.0185815649662584,Oil Gas & Consumable Fuels,15.0,1.0
10,2020-01-22,1009.5856323242188,1031.1377166382802,1001.3541893085472,1026.712232875884,907437,1006.2222045898436,,,,,,-0.0603938262619599,-0.0049287188621583,0.0169639899809559,0.0213474554550119,-0.0081532885890238,Oil Gas & Consumable Fuels,15.0,0.0
11,2020-01-23,1044.1927490234375,1047.8659216459714,1005.6025575723378,1011.6654478777615,1923129,1015.7989379882812,972.7168334960936,,,,,0.0633428611478582,0.0342785352635694,-0.0311506675143038,0.0035177151210532,-0.03695696171726,Oil Gas & Consumable Fuels,15.0,1.0
12,2020-01-24,1045.7861328125,1060.3459314753259,1040.07719381411,1046.1400850856076,1018094,1023.6940307617188,988.2901245117188,,,,,0.0690399561570922,0.0015259479541039,0.0003384556956742,0.0139223481799948,-0.0054589928277559,Oil Gas & Consumable Fuels,15.0,1.0
13,2020-01-27,1049.50341796875,1068.0019607123206,1042.643918504902,1045.2549105670769,968841,1032.7308349609375,1004.2838256835936,,,,,0.0823309955519588,0.0035545366682697,-0.0040481120203456,0.0176259957107842,-0.0065359477124181,Oil Gas & Consumable Fuels,15.0,1.0
14,2020-01-28,1087.60693359375,1098.4050707656118,1043.529072064993,1043.529072064993,1751440,1047.3349731445312,1023.2691650390624,,,,,0.2185689503947031,0.0363062329980278,-0.0405273818760163,0.0099283452857199,-0.0405273818760163,Oil Gas & Consumable Fuels,15.0,1.0
15,2020-01-29,1085.52685546875,1101.9454432423038,1079.8180247033017,1094.8646693098233,1126829,1062.5232177734374,1034.3727111816406,,,,,0.2111316946713178,-0.0019125274589109,0.0086021030194052,0.0151249945506544,-0.0052590414844992,Oil Gas & Consumable Fuels,15.0,0.0
16,2020-01-30,1094.776123046875,1103.0074574793898,1069.329593079744,1086.0136441624309,1068514,1072.639892578125,1044.219415283203,1006.0245198567708,,,,0.2442021680375678,0.0085205331692425,-0.0080039002495388,0.0075187376297596,-0.0232435923943159,Oil Gas & Consumable Fuels,15.0,1.0
17,2020-01-31,1038.705322265625,1099.5999131407102,1035.5631856215523,1097.4314693456981,1351299,1071.22373046875,1047.4588806152344,1015.9346598307292,,,,0.0437227345907375,-0.0512166822064032,0.0565378320696188,0.0586254730477955,-0.00302505106763,Oil Gas & Consumable Fuels,15.0,0.0
18,2020-02-03,1031.181884765625,1043.4404516340874,1018.923209853139,1027.597200152136,551834,1067.559423828125,1050.1451293945313,1025.3756917317708,,,,0.0168229138898173,-0.0072430913163994,-0.0034762874197539,0.0118878803531818,-0.0118879851300648,Oil Gas & Consumable Fuels,15.0,0.0
19,2020-02-04,1061.9832763671875,1070.8785416081025,1035.5631609217096,1035.5631609217096,889718,1062.4346923828125,1054.884832763672,1036.3243408203125,,,,0.1269523475989242,0.0298699890452044,-0.024878089922334,0.0083760878715,-0.024878089922334,Oil Gas & Consumable Fuels,15.0,1.0
20,2020-02-05,1054.7255859375,1074.7287512995547,1049.8575537100776,1066.541606189799,438451,1056.2744384765624,1059.398828125,1041.6732869466146,,,,0.1010026974208802,-0.0068340910739333,0.0112029331703338,0.0189652793378238,-0.0046154490725617,Oil Gas & Consumable Fuels,15.0,0.0
21,2020-02-06,1054.061767578125,1074.4189933378816,1047.8217921167575,1062.1161265960034,565554,1048.1315673828126,1060.3857299804688,1045.5234659830728,1016.5512817382812,,,0.0986292351777013,-0.0006293754207024,0.0076412590472609,0.019313124131739,-0.0059199333979306,Oil Gas & Consumable Fuels,15.0,0.0
22,2020-02-07,1060.78857421875,1075.3041841606325,1046.671322685607,1060.5673000063557,925426,1052.5482177734375,1061.8859741210938,1049.1553263346354,1025.0880493164063,,,0.122680726603339,0.0063817954957999,-0.0002085940759281,0.0136837917514081,-0.0133082613031914,Oil Gas & Consumable Fuels,15.0,1.0
23,2020-02-10,1058.0888671875,1072.7372616261653,1022.2867468467168,1039.9886818570496,1219428,1057.9296142578123,1062.7445190429687,1052.7399576822916,1033.5141723632812,,,0.1130280066750299,-0.0025450001035675,-0.0171064887759024,0.0138442005137073,-0.0338365910946105,Oil Gas & Consumable Fuels,15.0,0.0
24,2020-02-11,1039.236328125,1066.010503717654,1034.456784261637,1065.2138950664216,688930,1053.380224609375,1057.9074584960938,1054.3832967122396,1040.588311767578,,,0.0456213298018129,-0.0178175384385357,0.0249967848875054,0.0257633176093452,-0.0045990923662053,Oil Gas & Consumable Fuels,15.0,0.0
25,2020-02-12,1083.6240234375,1092.0324427890387,1040.0771973378437,1052.3800641031137,1448109,1059.159912109375,1057.7171752929687,1059.319189453125,1046.0449432373048,,,0.2043281769356295,0.042711839560675,-0.0288328411502667,0.0077595357519533,-0.040186287086471,Oil Gas & Consumable Fuels,15.0,1.0
26,2020-02-13,1054.2386474609375,1092.5633774141047,1037.2448342045848,1083.314052163055,2146732,1059.1952880859376,1053.663427734375,1059.988916015625,1048.941421508789,1025.0800830078124,,0.0992616637893906,-0.0271176859694799,0.0275795283849096,0.0363529927929218,-0.0161195126903013,Oil Gas & Consumable Fuels,15.0,0.0
27,2020-02-14,1027.5528564453125,1057.203592599934,1024.0567680864797,1048.8394729321333,868857,1052.54814453125,1052.5481811523437,1058.7733642578123,1050.0035308837892,1030.580068359375,,0.0038474341127915,-0.0253128559457537,0.020715836030527,0.0288556797527617,-0.0034023440613333,Oil Gas & Consumable Fuels,15.0,0.0
28,2020-02-17,1003.876708984375,1033.7930228988935,1000.1593457840322,1032.9079261327129,799669,1041.705712890625,1049.8176635742188,1055.731583658854,1049.981396484375,1035.15248046875,,-0.0808059070743671,-0.0230412939951742,0.0289191061895528,0.0298007849437855,-0.0037030077170568,Oil Gas & Consumable Fuels,15.0,0.0
29,2020-02-18,1007.239990234375,1039.1034697145485,988.9627227570816,1003.6996036254668,1526981,1035.3064453125,1044.3433349609377,1050.3737874348958,1049.6140838623046,1039.5319384765626,,-0.0687805978202174,0.0033502931384897,-0.0035149384885764,0.031634446397188,-0.0181458914007579,Oil Gas & Consumable Fuels,15.0,1.0
30,2020-02-19,1007.0186767578125,1030.6065232276105,993.0341069809659,1018.6577188890208,801261,1019.9853759765624,1039.5726440429687,1045.1399088541666,1049.4857360839844,1040.8330297851562,,-0.0695718973875001,-0.0002197226864582,0.0115579208209735,0.0234234448816195,-0.0138871007058887,Oil Gas & Consumable Fuels,15.0,0.0
31,2020-02-20,998.0348510742188,1020.5163251184139,994.0962146328673,1016.0908423555413,731297,1008.7446166992188,1033.969952392578,1038.6904907226562,1047.1778411865234,1040.902060546875,1022.3575052897136,-0.101693291377547,-0.0089212105901729,0.0180915438593034,0.0225257404788996,-0.0039463916887393,Oil Gas & Consumable Fuels,15.0,0.0
32,2020-02-24,974.9340209960938,1002.6817811015204,969.8890129929367,990.4232133405619,636816,998.220849609375,1025.3844970703126,1034.439070638021,1043.635235595703,1039.6469946289062,1025.186865234375,-0.184289602856706,-0.0231463160362193,0.0158874262369497,0.0284611671229573,-0.0051747173598502,Oil Gas & Consumable Fuels,15.0,0.0
