,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
13,13,13,1462.0999755859375,1480.3499755859375,1436.550048828125,1475.0,1904809,1475.8,0.0,0.0,0.0,0.0,-0.7898691197382544,0.0057437493282459,0.0088229427737271,0.0124820465800816,-0.0174748151182845,18.0,1.0
14,14,14,1419.199951171875,1456.949951171875,1405.0,1451.0,1822998,1466.4599853515624,1454.47666015625,0.0,0.0,0.0,-0.8318507879075876,-0.0293413755081079,0.0224070250297476,0.0265994935870936,-0.0100056029174392,18.0,0.0
15,15,15,1378.25,1426.949951171875,1371.0,1417.0,1809304,1441.8099853515623,1451.939990234375,0.0,0.0,0.0,-0.8719241278445345,-0.0288542506910752,0.0281153636858335,0.0353346280949573,-0.0052602938508978,18.0,0.0
16,16,16,1391.800048828125,1401.699951171875,1349.300048828125,1366.550048828125,1155885,1421.0199951171876,1449.7833251953125,0.0,0.0,0.0,-0.8586641434657346,0.0098313432455106,-0.0181419737851425,0.0071130205463676,-0.0305359954799429,18.0,1.0
17,17,17,1413.0,1419.949951171875,1395.0,1400.0,597879,1412.8699951171875,1449.099991861979,0.0,0.0,0.0,-0.8379180173863289,0.0152320379566914,-0.0092002830856333,0.0049185783240446,-0.0127388535031847,18.0,1.0
18,18,18,1450.3499755859375,1455.0,1407.050048828125,1421.5,885473,1410.5199951171876,1449.416658528646,0.0,0.0,0.0,-0.801367588742108,0.0264331037409324,-0.0198917337687976,0.0032061395472384,-0.0298548126222565,18.0,1.0
19,19,19,1404.5999755859375,1458.3499755859375,1387.0,1450.0,1789881,1407.6,1445.8933268229166,1442.7574951171875,0.0,0.0,-0.8461382233741342,-0.0315441105733925,0.0323223873011413,0.0382671229775424,-0.0125302405609081,18.0,0.0
20,20,20,1400.1500244140625,1413.0,1391.449951171875,1408.0,935774,1411.9800048828124,1441.0399983723958,1441.9499938964843,0.0,0.0,-0.8504929149161314,-0.003168127046292,0.00560652462169,0.0091775705187842,-0.0062136721711862,18.0,0.0
21,21,21,1400.8499755859375,1411.800048828125,1387.449951171875,1400.0,758700,1413.789990234375,1436.273331705729,1440.7849914550782,0.0,0.0,-0.8498079475243003,0.000499911552098,-0.0006067570409044,0.0078167351486782,-0.0095656384677864,18.0,1.0
22,22,22,1391.0,1416.0,1384.050048828125,1411.0,908662,1409.389990234375,1433.0866617838542,1439.1724914550782,0.0,0.0,-0.8594470657339699,-0.0070314278884985,0.0143781452192666,0.0179726815240834,-0.0049963703608015,18.0,0.0
23,23,23,1442.199951171875,1450.0,1381.0999755859375,1392.0,1501808,1407.7599853515626,1431.3599934895833,1439.002490234375,0.0,0.0,-0.8093431464532356,0.0368080166584291,-0.0348078996473993,0.0054084378672922,-0.0423658144879911,18.0,1.0
24,24,24,1444.4000244140625,1457.8499755859375,1431.25,1442.0,948700,1415.7199951171874,1429.92666015625,1438.3499938964844,1437.3499951171875,0.0,-0.8071901699441717,0.0015254980700836,-0.0016616064618498,0.0093117910167102,-0.0091041430294885,18.0,1.0
25,25,25,1439.0999755859375,1464.800048828125,1429.699951171875,1434.800048828125,822170,1423.5099853515626,1425.7666585286458,1436.6574951171874,1438.2619921875,0.0,-0.8123767611926063,-0.0036693774152178,-0.0029879277539851,0.0178584349094463,-0.0065318772660218,18.0,0.0
26,26,26,1455.800048828125,1465.0,1436.050048828125,1441.300048828125,507315,1434.5,1423.1033284505208,1435.8299987792968,1439.5279931640623,0.0,-0.7960341846362335,0.011604526110417,-0.009960159028482,0.0063195156362858,-0.0135664235043116,18.0,1.0
27,27,27,1471.050048828125,1478.800048828125,1426.75,1447.4000244140625,744044,1450.510009765625,1424.2566650390625,1437.4424987792968,1441.4399951171874,0.0,-0.7811106397588915,0.0104753396678862,-0.0160769678998363,0.0052683455645672,-0.0301145762262918,18.0,1.0
28,28,28,1481.75,1493.4000244140625,1463.1500244140625,1475.0,634197,1458.42001953125,1425.5666666666666,1438.125,1442.88599609375,0.0,-0.7706397412999508,0.0072736826190236,-0.0045554243293403,0.007862341430108,-0.0125527083421208,18.0,1.0
29,29,29,1464.8499755859375,1479.75,1454.1500244140625,1479.75,631873,1462.510009765625,1428.610001627604,1438.0724975585938,1443.1819970703125,1441.543330891927,-0.7871779886947992,-0.0114054492418171,0.0101717067702462,0.0101717067702462,-0.0073044689560068,18.0,0.0
30,30,30,1444.5,1478.0,1418.0,1458.0,998276,1463.5900146484375,1433.0266682942708,1435.2224975585937,1442.0439990234374,1442.483329264323,-0.8070923345249339,-0.0138921909581884,0.0093457943925232,0.0231914157147801,-0.0183454482519903,18.0,0.0
31,31,31,1376.9000244140625,1444.449951171875,1335.0,1444.0,4775799,1447.810009765625,1432.0333333333333,1429.2799987792969,1438.2260009765623,1440.908329264323,-0.8732452046471612,-0.0467981831678348,0.0487326417286482,0.0490594273803999,-0.0304306948007303,18.0,0.0
32,32,32,1391.449951171875,1410.5,1351.0999755859375,1365.0999755859375,1545234,1431.889990234375,1430.5966634114584,1426.164996337891,1436.3319970703126,1439.8483276367188,-0.8590067466188165,0.0105671628294176,-0.0189370631431951,0.0136907898211366,-0.0289985101885661,18.0,1.0
33,33,33,1366.5,1382.9000244140625,1358.550048828125,1380.0,1307544,1408.839990234375,1425.0066650390625,1421.3849975585938,1432.267998046875,1437.2116617838542,-0.8834225968483883,-0.0179309008928867,0.0098792535675082,0.0120014814592481,-0.0058177469241675,18.0,0.0
34,34,34,1300.050048828125,1341.949951171875,1220.5,1320.0,4156991,1375.8800048828125,1418.036669921875,1415.4275024414062,1425.6339990234376,1431.964998372396,-0.9484500610064648,-0.0486278457167032,0.015345525497159,0.0322294533056777,-0.0611899894929676,18.0,0.0
35,35,35,1239.050048828125,1347.949951171875,1213.5,1313.0,3163264,1334.7900146484376,1407.2966715494792,1408.4675048828126,1415.1360009765624,1424.1683349609375,-1.008144240515833,-0.0469212704964596,0.0596827797568111,0.0878898333822317,-0.0206206753732747,18.0,0.0
36,36,36,1228.449951171875,1284.5,1216.4000244140625,1243.0,4247523,1305.1,1395.8033365885417,1400.3,1404.4439990234375,1416.0383341471354,-1.018517423012702,-0.0085550197639517,0.0118442341214186,0.0456266441906374,-0.0098090498081078,18.0,0.0
37,37,37,1201.050048828125,1233.4000244140625,1154.050048828125,1225.1500244140625,5734352,1267.02001953125,1383.1400065104167,1389.7025024414063,1394.3360009765624,1408.1133341471354,-1.0453307785708492,-0.0223044514899544,0.0200657546364966,0.0269347439913112,-0.0391324242031864,18.0,0.0
38,38,38,1211.0999755859375,1227.6500244140625,1184.199951171875,1200.0,2209405,1235.9400146484377,1367.7333414713542,1377.7400024414062,1384.2960009765625,1399.5466674804688,-1.035495989522704,0.0083676169595249,-0.0091652017254539,0.0136653035767075,-0.0222112335532399,18.0,1.0
39,39,39,1176.9000244140625,1184.300048828125,1090.0,1090.0,2435604,1211.310009765625,1349.900008138021,1366.3550048828124,1374.60400390625,1389.9133341471354,-1.068963825989352,-0.0282387514336534,-0.0738380683247305,0.006287725601626,-0.0738380683247305,18.0,0.0
40,40,40,1213.199951171875,1233.5,1163.0999755859375,1175.050048828125,3127030,1206.139990234375,1334.8400065104167,1357.007501220703,1368.002001953125,1380.3033325195313,-1.0334409678900442,0.0308436791611802,-0.0314456840415297,0.016732648899727,-0.0412957283237145,18.0,1.0
41,41,41,1160.25,1215.25,1149.699951171875,1205.0,1752142,1192.5,1315.136669921875,1344.9775024414062,1358.74,1369.119999186198,-1.0852574251075229,-0.0436448675428388,0.0385692738633915,0.0474035768153415,-0.0090929100005386,18.0,0.0
42,42,42,1018.4000244140624,1044.25,945.0,1044.25,2385682,1155.9699951171874,1284.9600016276042,1326.3475036621094,1342.9560009765626,1354.6083333333331,-1.2240708334030383,-0.1222581129807692,0.0253829290713247,0.0253829290713247,-0.0720738635648533,18.0,0.0
43,43,43,998.7999877929688,1032.75,865.6500244140625,916.5999755859376,2267248,1113.5099975585938,1252.7633341471353,1304.177505493164,1324.8940014648438,1339.165000406901,-1.243251294131723,-0.0192459113817977,-0.0822987717377402,0.0339908015838585,-0.1333099369305415,18.0,0.0
44,44,44,978.4000244140624,1004.0,912.0,941.0,2773872,1073.8099975585938,1220.3333374023437,1280.877505493164,1307.8460034179689,1324.471669514974,-1.2632145576714766,-0.0204244729958234,-0.0382256985699284,0.0261651420146566,-0.0678659267755309,18.0,0.0
45,45,45,976.7000122070312,1010.0,937.2999877929688,952.0,2200893,1026.510009765625,1189.1466715494792,1257.7575073242188,1290.9080029296874,1311.086669921875,-1.2648781778986018,-0.0017375430954729,-0.0252892514572792,0.0340943865841891,-0.0403399446315465,18.0,0.0
46,46,46,949.9000244140624,979.9500122070312,921.0,975.2000122070312,1516071,984.4400146484376,1160.6800048828125,1232.4625061035156,1272.8700048828125,1296.356669108073,-1.2911044612127387,-0.0274393237002314,0.0266343690311776,0.0316348952738525,-0.0304242801045185,18.0,0.0
47,47,47,909.2000122070312,987.0,882.0,891.0,1835738,962.6000122070312,1128.530008951823,1204.3700042724608,1253.5980053710937,1279.5633361816406,-1.3309332126015914,-0.0428466271828308,-0.0200176110456177,0.0855697170572113,-0.0299164230552579,18.0,0.0
48,48,48,871.7000122070312,949.2000122070312,835.0999755859375,850.0999755859375,4520092,937.1800170898438,1095.5433430989583,1173.8675048828125,1230.7780078125,1260.2750040690105,-1.367630454103252,-0.0412450500401676,-0.0247792088087795,0.0889067327230845,-0.0419869635293765,18.0,0.0
49,49,49,856.9500122070312,958.0,784.5499877929688,784.5499877929688,1901262,912.8900146484376,1066.003340657552,1143.4725067138672,1207.2800073242188,1242.0200052897137,-1.3820647024272386,-0.016920958808587,-0.08448570322976,0.1179181823368198,-0.08448570322976,18.0,0.0
50,50,50,916.3499755859376,973.4500122070312,771.2999877929688,800.0499877929688,3154705,900.8200073242188,1044.4900024414062,1117.065005493164,1186.3700073242187,1225.8933369954427,-1.3239363077257578,0.0693155522874953,-0.1269165612391746,0.0623124768291531,-0.1582910368936498,18.0,1.0
51,51,51,1011.0999755859376,1053.800048828125,825.0,825.0,2511518,913.0599975585938,1030.0000040690104,1098.7750030517575,1168.5820043945312,1212.901670328776,-1.231214610864895,0.1033993588960532,-0.1840569479571905,0.0422313067680992,-0.1840569479571905,18.0,1.0
52,52,52,1008.9000244140624,1147.4000244140625,949.4500122070312,1000.0,3404418,933.0,1017.1900024414062,1079.6475067138672,1150.0960034179689,1200.1650044759117,-1.2333674679167923,-0.0021757998466967,-0.0088215127353489,0.1372782204861542,-0.0589255731672302,18.0,0.0
53,53,53,1027.300048828125,1068.0999755859375,1005.2000122070312,1012.0,1883975,964.1200073242188,1004.9366739908854,1062.6875091552731,1131.9180053710938,1186.3350077311195,-1.2153613308618776,0.0182377083643631,-0.0148934567321186,0.0397156865750705,-0.0215127378279637,18.0,1.0
54,54,54,1016.7000122070312,1129.0,953.5,990.0,1245800,996.0700073242188,994.2566731770834,1048.5200073242188,1113.9920068359374,1172.0783406575522,-1.2257344536301635,-0.0103183452908286,-0.0262614457425562,0.1104553815723776,-0.0621619075914418,18.0,0.0
55,55,55,1066.1500244140625,1078.4000244140625,1017.0,1035.0,945092,1026.0300170898438,984.4533447265624,1039.8750061035155,1098.8580078125,1159.6466756184896,-1.1773430125575903,0.0486377610045328,-0.0292172993488247,0.0114899401767891,-0.0461004767514539,18.0,1.0
56,56,56,999.0,1052.4000244140625,982.0,1051.0,1206502,1023.6100219726562,973.7033447265624,1028.4025085449218,1083.7420068359374,1144.420007324219,-1.243055563564664,-0.062983654154083,0.0520520520520519,0.0534534778919544,-0.0170170170170169,18.0,0.0
57,57,57,953.25,1004.9000244140624,915.0499877929688,999.0,2314763,1012.4800170898436,969.360009765625,1016.0125061035156,1066.2140087890623,1127.1600056966147,-1.2878261981966903,-0.0457957957957958,0.0479937057435091,0.054183083571007,-0.040073445798092,18.0,0.0
58,58,58,980.25,994.2999877929688,928.0499877929688,987.0,1751188,1003.0700073242188,968.1233439127604,1004.4700073242188,1050.7640087890625,1110.443339029948,-1.2614041843154946,0.028324154209284,0.0068859984697782,0.0143330658433753,-0.0532517339525949,18.0,1.0
59,59,59,990.1500244140624,1078.25,944.9000244140624,960.0,2715325,997.760009765625,968.9066772460938,995.1325073242188,1038.3680078125,1094.6200073242187,-1.2517160886676229,0.0100994893282963,-0.0304499557346416,0.0889763908636693,-0.0457001453156328,18.0,1.0
60,60,60,1041.949951171875,1070.0,981.0,995.0,1723325,992.9199951171876,973.2566731770834,986.5700073242188,1030.48400390625,1081.2016723632812,-1.2010250374142952,0.0523152305010202,-0.0450596989990456,0.0269207256995187,-0.0584960449427777,18.0,1.0
61,61,61,1068.4000244140625,1090.8499755859375,989.0999755859376,1052.0,2404617,1006.8,981.1566731770832,981.977508544922,1024.0820068359376,1070.918339029948,-1.1751411780674907,0.0253851667370772,-0.0153500786590272,0.0210126831326002,-0.0742231814077457,18.0,1.0
62,62,62,1007.5499877929688,1039.0,997.0,1001.0,2851947,1017.6599975585938,987.713338216146,981.4350067138672,1016.3420043945312,1058.1216735839844,-1.234688604448002,-0.0569543571982464,-0.0065009060317855,0.031214344288686,-0.0104709323813089,18.0,0.0
63,63,63,1010.0,1024.300048828125,983.0,998.0,1960417,1023.6099975585936,996.9333374023438,981.9950073242188,1008.2980053710936,1046.238340250651,-1.2322910393908435,0.0024316532546419,-0.0118811881188118,0.0141584641862624,-0.0267326732673267,18.0,1.0
64,64,64,1068.300048828125,1088.699951171875,1016.0499877929688,1030.0,2810726,1039.2400024414062,1011.02333984375,986.490008544922,1003.9540063476562,1038.513340250651,-1.1752390134867283,0.0577228206219059,-0.035851396684048,0.0190956673325324,-0.0489095372526399,18.0,1.0
65,65,65,1004.1500244140624,1043.949951171875,1000.0,1043.949951171875,2520926,1031.6800170898437,1016.8766764322916,987.8625091552734,995.5920092773438,1030.6833394368489,-1.2380157851736695,-0.0600486955742743,0.0396354387194646,0.0396354387194646,-0.0041328728906659,18.0,0.0
66,66,66,1010.6500244140624,1020.0,966.5999755859376,980.0,2044243,1020.1300170898436,1016.8466796875,990.9000091552734,989.6080102539064,1023.4233418782552,-1.2316549299800483,0.0064731363262106,-0.0303270406903044,0.0092514474447851,-0.0435858583723516,18.0,1.0
67,67,67,959.7000122070312,1010.0,953.3499755859376,1010.0,2425067,1010.5600219726564,1013.566678873698,993.4250091552734,987.260009765625,1015.378340657552,-1.281514260712688,-0.0504131113404664,0.0524121987633336,0.0524121987633336,-0.0066166891115178,18.0,0.0
68,68,68,932.2000122070312,968.5999755859376,926.5,967.4500122070312,2637093,995.0000244140624,1007.2266764322916,996.4500091552734,984.5960107421874,1006.0816752115884,-1.3084255711472392,-0.0286547875900907,0.0378137733731023,0.0390473749219628,-0.0061145807041304,18.0,0.0
69,69,69,891.75,938.5499877929688,878.75,930.0,2603976,959.6900146484376,998.8966756184896,998.190008544922,981.130009765625,996.5766743977864,-1.348009674259414,-0.0433919884974725,0.0428931875525651,0.0524810628460541,-0.0145780768152509,18.0,0.0
70,70,70,871.0999755859375,917.5999755859376,865.0,910.0,3189120,933.0800048828124,985.893339029948,995.927508544922,976.9060083007812,985.1733418782552,-1.3682176458044286,-0.0231567417034622,0.0446562111173252,0.0533807844142368,-0.0070026125093556,18.0,0.0
71,71,71,908.2999877929688,915.0,871.5999755859375,872.0,2908400,912.6099975585936,979.8466715494792,990.7875091552736,975.2420068359374,976.7750081380208,-1.3318139702890643,0.0427046415447423,-0.0399647564470106,0.0073764310217721,-0.0404051664651088,18.0,1.0
72,72,72,921.2999877929688,929.9500122070312,905.0499877929688,914.3499755859376,1634105,904.9299926757812,977.7166707356772,986.4075073242188,975.726005859375,973.538340250651,-1.319092259901822,0.0143124520254459,-0.007543701616322,0.0093889336032493,-0.0176381202814599,18.0,1.0
73,73,73,995.25,1037.8499755859375,930.0499877929688,949.0,5402202,917.539990234375,978.7166707356772,984.8050048828125,980.6680053710936,973.4200073242188,-1.2467252877148305,0.0802670283152647,-0.0464707359959809,0.0428032912192288,-0.0655111903612472,18.0,1.0
74,74,74,928.0,954.75,915.0,938.0,1878463,924.789990234375,974.5733357747396,980.370004272461,983.5100048828124,971.7400065104168,-1.312535674141142,-0.0675709620698317,0.0107758620689655,0.0288254310344826,-0.0140086206896551,18.0,0.0
75,75,75,950.2999877929688,974.7000122070312,908.2000122070312,925.0,4813352,940.6299926757812,968.463338216146,974.5775024414064,984.8680053710938,970.8600056966146,-1.2907130598072043,0.0240301592596646,-0.0266231591265478,0.025676128304211,-0.0443017743099344,18.0,1.0
76,76,76,937.0499877929688,954.7999877929688,911.5999755859376,931.0,2229088,946.3799926757812,959.7066691080728,971.4800018310548,981.906005859375,970.431671142578,-1.3036794184711245,-0.0139429655584575,-0.0064564194779173,0.0189424259444328,-0.0271597167051605,18.0,0.0
77,77,77,914.5499877929688,937.0,909.0,937.0,1299780,945.0299926757812,953.506669108073,969.5450012207032,978.1320043945312,970.6100036621094,-1.325697763372121,-0.0240115258450557,0.0245476053870041,0.0245476053870041,-0.0060685450407825,18.0,0.0
78,78,78,928.0499877929688,949.0999755859376,917.0,922.0,1787974,931.589990234375,948.0433349609376,966.9350006103516,974.162001953125,972.4883361816406,-1.312486756431523,0.0147613582419685,-0.0065190322423864,0.0226819547113281,-0.011906673065367,18.0,1.0
79,79,79,960.2000122070312,994.0,951.2000122070312,953.0,2836228,938.0299926757812,940.8366658528646,965.4375,971.902001953125,975.9300028483073,-1.2810249641593323,0.0346425567986048,-0.0074984504431341,0.0352009866311906,-0.0093730471626566,18.0,1.0
80,80,80,1008.5999755859376,1020.0,943.4000244140624,943.4000244140624,5475398,949.689990234375,941.1333292643228,963.7700012207032,969.6,979.0050028483072,-1.2336610936316723,0.0504061266023714,-0.0646440142277394,0.0113028204342755,-0.0646440142277394,18.0,1.0
81,81,81,1004.4000244140624,1060.0,1001.0,1060.0,2639367,963.1599975585938,940.7166625976564,960.5700012207031,969.8160009765623,978.781671142578,-1.2377711368969917,-0.0041641396723563,0.0553564060478521,0.0553564060478521,-0.0033851297604716,18.0,0.0
82,82,82,971.75,995.0,962.7999877929688,995.0,1369265,974.6,941.5199951171876,958.7800018310548,970.5560009765624,977.5433369954428,-1.2697222257225378,-0.0325069928518864,0.0239259068690507,0.0239259068690507,-0.0092102003674106,18.0,0.0
83,83,83,984.0,996.4000244140624,941.0,970.2000122070312,4044820,985.7900024414064,944.9733276367188,957.4800018310548,970.7060009765624,976.1000020345052,-1.2577344601653284,0.0126061229740159,-0.0140243778383828,0.0126016508272992,-0.0436991869918699,18.0,1.0
84,84,84,912.25,945.0,850.0,940.0,7187050,976.2,946.3399943033854,949.6774993896483,967.59,972.6183349609375,-1.3279485155718396,-0.0729166666666666,0.0304192929569744,0.0359002466429159,-0.0682378733899699,18.0,0.0
85,85,85,919.9500122070312,935.8499755859376,885.0499877929688,900.0,4015034,958.4700073242188,949.5966634114584,945.4674987792968,962.7100024414062,967.7450012207032,-1.3204133367044486,0.0084406820575842,-0.0216859741750202,0.0172835079818749,-0.0379368704287906,18.0,1.0
86,86,86,911.9000244140624,926.9500122070312,900.0,909.0,1878434,939.9700073242188,949.8366658528646,940.5299987792968,956.4500024414062,964.841668701172,-1.328290999267755,-0.0087504621839791,-0.0031801999522106,0.01650398880364,-0.0130497029229808,18.0,0.0
87,87,87,978.7999877929688,1029.8499755859375,967.2999877929688,1000.0,14644737,941.3800048828124,953.669999186198,941.4849975585936,955.3000024414064,965.6933349609376,-1.262823156265942,0.073363265256948,0.0216591872409335,0.0521556890372241,-0.0117490806532707,18.0,1.0
88,88,88,974.25,1016.0,965.9500122070312,989.9500122070312,5480142,939.4300048828125,952.269999186198,943.5874969482422,953.8700024414062,965.4933349609375,-1.2672757429557604,-0.0046485368305206,0.016114972755485,0.0428534770336155,-0.0085193613476712,18.0,0.0
89,89,89,942.0,995.0499877929688,936.9000244140624,989.9500122070312,2805222,945.3800048828124,953.2033325195312,946.0999969482422,948.8180004882812,963.8883341471354,-1.298835370647189,-0.0331023864511162,0.0509023484151074,0.0563163352366971,-0.0054139868215896,18.0,0.0
90,90,90,953.9000244140624,957.1500244140624,920.5,930.0,2563702,952.1700073242188,953.4433349609376,950.2399993896483,946.8080004882812,960.9533365885416,-1.287190088785895,0.0126327223079219,-0.0250550621683265,0.0034070656429601,-0.0350141771246715,18.0,1.0
91,91,91,977.7000122070312,984.0,941.6500244140624,955.0,2040924,965.3300048828124,956.1533365885416,953.7100006103516,945.49,957.9300028483073,-1.2638995847918908,0.0249501909883983,-0.0232177681534327,0.0064436818188713,-0.0368722382559764,18.0,1.0
92,92,92,965.5,978.0,941.0,941.0,2054082,962.6700073242188,959.5500040690104,955.9200012207032,945.7219995117188,956.5283365885416,-1.2758384326394812,-0.0124782776462192,-0.0253754531330916,0.0129466597617815,-0.0253754531330916,18.0,0.0
93,93,93,953.5499877929688,983.0,948.0499877929688,972.0,3300019,958.5300048828124,961.2500040690104,953.8350006103516,946.5759985351564,954.646669514974,-1.2875326322103935,-0.0123770193754855,0.0193487624594643,0.0308846023638409,-0.0057679199521882,18.0,0.0
94,94,94,945.5499877929688,964.0,935.0,952.0,3616544,959.2400024414062,960.2733357747396,954.7125,948.727998046875,950.555000813802,-1.2953613770640813,-0.0083897017486375,0.0068214396809271,0.0195124662315271,-0.0111575145990893,18.0,0.0
95,95,95,1023.2000122070312,1076.699951171875,955.0999755859376,955.0999755859376,12015073,973.1,961.2466715494792,958.3575012207032,954.8119995117188,951.190000406901,-1.2193735984365424,0.0821215434577999,-0.0665559380459767,0.0522868826491167,-0.0665559380459767,18.0,1.0
96,96,96,1116.050048828125,1125.5,1025.0,1025.0,7718436,1000.7700073242188,968.6900065104168,967.307504272461,963.122001953125,954.7033345540364,-1.1285111926412803,0.0907447571475465,-0.0815824065629757,0.0084673184520691,-0.0815824065629757,18.0,1.0
97,97,97,1189.949951171875,1204.4000244140625,1125.0,1125.0,7107113,1045.6599975585937,983.236669921875,981.0775024414064,973.8680004882812,962.3783325195312,-1.056193257621074,0.0662155809422224,-0.0545820865053287,0.0121434294173103,-0.0545820865053287,18.0,1.0
98,98,98,1117.300048828125,1210.0,1109.75,1209.0,5117474,1078.410009765625,992.12333984375,990.540005493164,978.7500024414062,968.5483337402344,-1.1272879512578915,-0.061052905857262,0.0820728069134644,0.0829678216420941,-0.0067574049030462,18.0,0.0
99,99,99,1080.3499755859375,1135.0,1071.4000244140625,1121.0,3591032,1105.3700073242187,1003.3300048828124,996.5475036621094,984.8440014648436,974.8349995930988,-1.1634470382251614,-0.0330708597757087,0.0376267185011187,0.0505854821576892,-0.0082843072838696,18.0,0.0
100,100,100,1035.5999755859375,1069.800048828125,1013.0,1069.800048828125,6034266,1107.85,1011.0400024414064,997.8975036621092,988.2560009765624,980.3183329264324,-1.2072390797504764,-0.0414217624022525,0.0330244052225254,0.0330244052225254,-0.0218230746608028,18.0,0.0
101,101,101,1005.6500244140624,1064.0,985.0,1020.2000122070312,3364748,1085.7699951171876,1017.2900024414064,997.9600036621092,991.0000024414062,983.5633341471354,-1.2365478955136031,-0.0289203861316522,0.0144682418731567,0.0580221490273764,-0.0205340067744682,18.0,0.0
102,102,102,1003.3499755859376,1014.25,950.5,956.0,3118448,1048.45,1018.9266682942708,999.5400024414064,994.552001953125,986.2983337402344,-1.238798707441905,-0.0022871265075194,-0.0471918839269278,0.0108636315137169,-0.0526735205779759,18.0,0.0
103,103,103,993.0,1042.5999755859375,983.5999755859376,1009.9500122070312,2822527,1023.589990234375,1020.1766682942708,999.9900024414062,997.1500024414064,986.2233337402344,-1.24892712220493,-0.010315419183514,0.0170694986979167,0.0499496229465634,-0.0094662884330941,18.0,0.0
104,104,104,1005.2999877929688,1037.9000244140625,983.25,1037.0,2080975,1008.5799926757812,1024.3966674804688,1004.6425018310548,998.9540014648436,988.8,-1.2368904389381017,0.0123866946555576,0.0315328882840486,0.0324281677279871,-0.0219337392427281,18.0,1.0
105,105,105,1005.4500122070312,1018.7999877929688,990.0999755859376,1004.0,1205503,1002.55,1027.8333333333333,1008.9175018310548,998.8280029296876,990.6383341471354,-1.236743626080662,0.0001492334784484,-0.0014421524585278,0.0132776124360807,-0.0152668321992451,18.0,1.0
