,Unnamed: 0.1,Unnamed: 0,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
22,22,22,17.29896354675293,17.74939359306913,17.043313107116695,17.42070149751805,45432,16.878488540649414,16.33370895385742,16.398687171936036,0.0,0.0,-0.9807245693464968,-0.0028070943148946,0.007037297375424,0.0260379788129414,-0.0147783674406447,6.0,0.0
23,23,23,17.26244354248047,17.530266689838218,16.79983891109496,17.20157456091853,61300,17.09931411743164,16.40810623168945,16.431418704986573,0.0,0.0,-0.980988592001605,-0.0021111093837362,-0.0035260930129705,0.0155147877355064,-0.0267983284201396,6.0,0.0
24,24,24,17.25018310546875,17.65477200473055,16.759772772004013,16.759772772004013,73132,17.20886116027832,16.451719284057617,16.43396453857422,16.513211669921876,0.0,-0.9810772292621176,-0.0007102376312801,-0.0284292827772515,0.0234541799810539,-0.0284292827772515,6.0,0.0
25,25,25,17.581207275390625,17.875454557243067,16.943674304193713,17.28696186430488,126928,17.348091506958006,16.53948122660319,16.473762416839598,16.537952575683594,0.0,-0.978684078385252,0.0191896032580043,-0.0167363598231171,0.0167364662302977,-0.0362621838882077,6.0,1.0
26,26,26,17.054019927978516,17.544430256653474,16.416485004087516,17.544430256653474,461648,17.28936347961426,16.590520350138345,16.5114501953125,16.553908081054686,0.0,-0.9824953978518322,-0.0299858444960171,0.0287562891767472,0.0287562891767472,-0.0373832636870015,6.0,0.0
27,27,27,16.49004364013672,16.931413586246244,16.30613980771884,16.931413586246244,62148,17.127579498291016,16.626041666666666,16.53217658996582,16.544465637207033,0.0,-0.9865726842569263,-0.0330699911354359,0.0267658446358038,0.0267658446358038,-0.0111524163568771,6.0,0.0
28,28,28,16.88237190246582,16.980454323251635,16.109975411081564,16.637166785884567,292788,17.051565170288086,16.693238321940104,16.568970966339112,16.555447998046876,0.0,-0.9837363332882534,0.0237918268071878,-0.014524328571712,0.0058097535910512,-0.0457516571632592,6.0,1.0
29,29,29,16.85785675048828,17.078541794829917,16.36744637229226,16.919158047762785,190348,16.97309989929199,16.776149686177572,16.58206443786621,16.541791610717773,16.58985970815023,-0.9839135664415466,-0.0014521153851585,0.0036363636363636,0.0130909312855114,-0.0290909090909089,6.0,0.0
30,30,30,17.06627655029297,17.286961539848622,15.349840652719346,16.673948719286617,197124,16.87011375427246,16.865858205159505,16.622139358520506,16.553032684326173,16.593312772115073,-0.9824067881698076,0.0123633628455557,-0.022988484327568,0.0129310566898006,-0.1005747148486327,6.0,1.0
31,31,31,17.01723861694336,17.336004205083018,16.698471158036778,16.698471158036778,126236,16.86275749206543,16.94046885172526,16.658579635620118,16.581711654663085,16.60538298288981,-0.9827613096333702,-0.0028733820880669,-0.0187320320342219,0.0187319221005854,-0.0187320320342219,6.0,0.0
32,32,32,17.16436004638672,17.470866475786483,16.796552331107,16.83333347678833,176748,16.99762077331543,17.001229604085285,16.718936443328857,16.625265426635742,16.619991493225097,-0.9816976900857064,0.0086454349471762,-0.0192856924874442,0.017857142857143,-0.0214285714285715,6.0,1.0
33,33,33,16.36744499206543,17.16436178943191,16.22032226516655,17.16436178943191,48368,16.89463539123535,17.015171559651694,16.743587589263917,16.634103851318358,16.611979230244955,-0.9874590154943208,-0.0464284745931467,0.0486891385767789,0.0486891385767789,-0.0089887411853346,6.0,0.0
34,34,34,15.227239608764648,15.98737520799366,15.00655553256111,15.98737520799366,112740,16.568511962890625,16.916824340820312,16.724240255355834,16.579353942871094,16.54624500274658,-0.9957021704080457,-0.0696630038380167,0.0499194613573614,0.0499194613573614,-0.0144927171223151,6.0,0.0
35,35,35,14.859431266784668,15.055596129163169,14.491623552900064,14.82265105662624,174808,16.127142906188965,16.781782722473146,16.68117938041687,16.5231400680542,16.48205105463664,-0.9983612537503151,-0.024154630217303,-0.0024752098177971,0.0132013708234572,-0.0247524758707802,6.0,0.0
36,36,36,14.55292510986328,14.871692549479553,14.369021249492388,14.871692549479553,129004,15.63428020477295,16.595467058817544,16.613921689987183,16.453719749450684,16.42380641301473,-1.0005771507900216,-0.0206270449668232,0.0219040115447459,0.0219040115447459,-0.0126369000721546,6.0,0.0
37,37,37,13.424982070922852,14.516145184311988,13.216558065892944,14.4916241078839,183336,14.886404609680175,16.337201627095542,16.472523355484007,16.35243007659912,16.33545529047648,-1.0087316546539895,-0.077506276602493,0.0794520269245862,0.0812785527477526,-0.0155250862853167,6.0,0.0
38,38,38,13.37593936920166,13.53532307445638,12.775186626435136,12.775186626435136,143228,14.288103485107422,16.078101348876952,16.333404541015625,16.25249076843262,16.243103790283204,-1.0090862105906624,-0.0036530925301876,-0.0449129385372191,0.0119157018326281,-0.0449129385372191,6.0,0.0
39,39,39,12.68936538696289,13.11847436140125,12.284776551196249,13.11847436140125,47528,13.78052864074707,15.774046834309896,16.132750415802,16.13549793243408,16.112883059183755,-1.0140498213385292,-0.0513290291835217,0.0338164251207728,0.0338164251207728,-0.0318840874565972,6.0,0.0
40,40,40,12.8364896774292,13.829571317978736,11.009711994326404,12.284778070627656,267380,13.375940322875977,15.457732327779134,15.930322122573852,16.020131568908692,15.998606777191162,-1.0129861811069991,0.0115942985310726,-0.0429799439461736,0.0773639573983924,-0.1423113116598282,6.0,1.0
41,41,41,11.892449378967283,12.836488800876284,11.561422811644231,12.836488800876284,170848,12.843845176696778,15.113627624511718,15.657561588287354,15.8599063873291,15.852073987325031,-1.0198111536417656,-0.0735434937576313,0.0793814118375484,0.0793814118375484,-0.0278350200849708,6.0,0.0
42,42,42,9.66108226776123,11.303955851616326,9.513958632009292,11.303955851616326,373260,12.091065216064454,14.65836353302002,15.275667524337768,15.596231727600095,15.642202599843342,-1.0359429006379206,-0.1876288929303663,0.1700506773798336,0.1700506773798336,-0.0152284838980086,6.0,0.0
43,43,43,8.275674819946289,8.594441366674921,7.73622323719901,7.871085899039947,743048,11.07101230621338,14.084583727518718,14.82632908821106,15.280926094055175,15.388911024729412,-1.0459587524995446,-0.1434008540055609,-0.0488889341001157,0.038518495912905,-0.0651852077907986,6.0,0.0
44,44,44,7.4542365074157715,8.557660156169769,7.4542365074157715,8.545399150295674,156488,10.023986530303954,13.457675711313884,14.33653175830841,14.910997638702392,15.116912698745727,-1.0518973696657394,-0.0992593752657682,0.1463815431391759,0.1480263803886914,0.0,6.0,0.0
45,45,45,7.662661075592041,8.04272887786472,6.718621137540758,7.454236600797594,488360,8.989220809936523,12.830768013000489,13.840604448318482,14.542101860046388,14.848313109079998,-1.0503905569208902,0.0279605520926147,-0.0272000122070312,0.0495999755859375,-0.1232000122070312,6.0,1.0
46,46,46,8.386016845703125,8.422797059291577,7.012867825606064,7.454236936351812,631820,8.287934303283691,12.25535322825114,13.407204294204712,14.18363613128662,14.5979110399882,-1.0451610309441746,0.0944000736787376,-0.1111111420946815,0.0043858978899258,-0.163742697559765,6.0,1.0
47,47,47,7.834304332733154,8.58217981527314,7.55231805036369,8.58217981527314,138112,7.9225787162780765,11.633349514007568,12.974417328834534,13.80504976272583,14.317289559046428,-1.049149655957579,-0.0657895784281259,0.0954616326832269,0.0954616326832269,-0.0359937871179287,6.0,0.0
48,48,48,8.557661056518555,8.58218120007966,7.061908914703131,7.846565668644261,834440,7.9789759635925295,11.112697251637776,12.55818178653717,13.456858463287354,14.063934405644735,-1.0439201230862416,0.0923319663193429,-0.0830945959623672,0.0028652856661608,-0.1747851582268589,6.0,1.0
49,49,49,7.72396183013916,8.582179811265734,7.711701760342597,8.386015888370618,110100,8.032921028137206,10.612478733062744,12.101487040519714,13.07580961227417,13.764651536941528,-1.04994738096026,-0.0974213889605206,0.0857143099345858,0.1111111111111111,-0.0015872773670014,6.0,0.0
50,50,50,8.128551483154297,8.496359225643026,6.951566426575326,7.723962592263311,188848,8.126099109649658,10.163753414154051,11.65460078716278,12.697703380584716,13.4727680683136,-1.0470223858364525,0.0523811046600999,-0.0497737993945736,0.0452488666954964,-0.1447964079477344,6.0,1.0
51,51,51,7.356153964996338,8.582179625829061,7.319373288709691,7.392934641282985,588980,7.9201265335083,9.683968671162924,11.17154655456543,12.309788742065429,13.139717864990237,-1.0526064608552186,-0.0950227749382758,0.0049999872843424,0.1666666666666667,-0.0049999872843423,6.0,0.0
52,52,52,7.72396183013916,8.042728321766642,6.828963171931213,7.135469593762132,234088,7.898058032989502,9.303900655110676,10.699526643753051,11.959145469665527,12.820551141103108,-1.04994738096026,0.0500000226875356,-0.0761904640803261,0.0412698170495411,-0.1158730037628658,6.0,1.0
53,53,53,7.098689079284668,7.834304508529019,6.951565899897459,7.834304508529019,261992,7.606263637542725,8.885417302449545,10.236088848114012,11.56779815673828,12.48175932566325,-1.0544678123001854,-0.0809523356802019,0.1036269402742287,0.1036269402742287,-0.0207254012316925,6.0,0.0
54,54,54,7.147729873657227,7.221291697673915,6.792182694497509,7.221291697673915,63376,7.491017246246338,8.515974934895834,9.832113361358642,11.179393081665038,12.145010884602865,-1.054113270152757,0.006908429686781,0.0102916345912564,0.0102916345912564,-0.0497426715117029,6.0,1.0
55,55,55,7.147729873657227,7.699441449169749,6.914785266833625,7.123209265651664,163784,7.294852924346924,8.136724281311036,9.44652829170227,10.782651214599609,11.797228304545085,-1.054113270152757,0.0,-0.003430544863752,0.0771869649895193,-0.0325900126251431,6.0,0.0
56,56,56,7.258072853088379,7.33163421425037,7.0986895921095785,7.245812314433561,40464,7.275236701965332,7.827765846252442,9.081785678863524,10.39228458404541,11.47069673538208,-1.0533155417027649,0.0154374859405107,-0.0016892278298916,0.0101351092295374,-0.0219594462889665,6.0,1.0
57,57,57,6.927044868469238,7.429715193971756,6.865743586447387,7.110948714534793,121396,7.115853309631348,7.645496686299642,8.756888818740844,9.982791976928713,11.151930109659832,-1.0557087201581186,-0.0456082477152712,0.0265486725663715,0.0725663446747095,-0.0088495575221239,6.0,0.0
58,58,58,7.000607013702393,7.331634067697891,6.9025250448830615,7.331634067697891,84516,7.096236896514893,7.560492165883383,8.438122200965882,9.60811845779419,10.82253794670105,-1.0551769000423536,0.0106195566262313,0.0472854787231413,0.0472854787231413,-0.0140104948938504,6.0,1.0
59,59,59,7.172250270843506,7.699441222854349,6.841223241727777,6.914785063582207,217044,7.101140975952148,7.541693083445231,8.162266445159911,9.285918884277343,10.499684397379555,-1.0539359990790425,0.0245183391676112,-0.0358974098140357,0.0735042604625733,-0.0461538591955461,6.0,1.0
60,60,60,7.883345127105713,8.067248970487183,7.258071778993717,7.258071778993717,182440,7.248264026641846,7.556405353546142,7.914609217643738,9.006875438690185,10.193586683273317,-1.0487951138101506,0.099145293235644,-0.0793157394520361,0.0233281481929725,-0.0793157394520361,6.0,1.0
61,61,61,8.741562843322754,9.04806924125997,7.638139343057124,8.459576583067197,148312,7.54496202468872,7.580108420054118,7.757064890861511,8.774420948028565,9.91773082415263,-1.0425905986516617,0.1088646637156841,-0.0322581059370811,0.0350631121037288,-0.1262272570754874,6.0,1.0
62,62,62,7.993686199188232,8.937726432423247,7.589098329558878,8.704781391215477,265736,7.758290290832519,7.590733877817789,7.673695087432861,8.55716911315918,9.612041695912678,-1.0479973991494027,-0.085554111723373,0.0889571061845606,0.1180982352460724,-0.0506134290923805,6.0,0.0
63,63,63,7.956907272338867,8.300193919717975,7.405195687074155,8.300193919717975,198768,7.949550342559815,7.550683625539144,7.657756710052491,8.340407829284668,9.33169043858846,-1.0482632936943856,-0.0046009970785568,0.0431432258325414,0.0431432258325414,-0.0693374405885896,6.0,0.0
64,64,64,8.361494064331055,8.459576484683598,7.944646116290953,7.993686391083941,143248,8.187399101257324,7.59318577448527,7.703119587898255,8.167292976379395,9.102832253774007,-1.045338319254444,0.0508472422945884,-0.0439882717630726,0.01173025055067,-0.0498532851704476,6.0,1.0
65,65,65,8.533138275146484,8.58217948786811,8.336974359643309,8.557659349198964,178540,8.317357730865478,7.620158227284749,7.746643447875977,7.995158920288086,8.891955820719401,-1.044097411396511,0.0205279354975134,0.0028736290520334,0.0057471484863269,-0.022988484327568,6.0,1.0
66,66,66,8.128551483154297,8.508619296649291,8.00594890232472,8.508619296649291,100892,8.194755458831787,7.671651395161946,7.733770179748535,7.844603004455567,8.677810033162435,-1.0470223858364525,-0.047413598484696,0.0467571392372492,0.0467571392372492,-0.0150829555651655,6.0,0.0
67,67,67,8.386016845703125,8.508619428431581,7.822044684537182,7.871085437013522,95376,8.273221588134765,7.715788396199544,7.7613558053970335,7.793600387573242,8.50984452565511,-1.0451610309441746,0.0316741996507498,-0.0614035743266418,0.0146198827147927,-0.067251493950303,6.0,1.0
68,68,68,8.569920539855957,8.582180610794687,8.091770290177848,8.557660468917227,271028,8.395824241638184,7.813870493570963,7.761968779563904,7.805370216369629,8.349643898010253,-1.043831492720351,0.0219298026150593,-0.0014305933038366,0.0014305933038365,-0.055794012027811,6.0,1.0
69,69,69,7.331633567810059,9.07259014949467,7.000606536384753,9.07259014949467,1623300,8.189852142333985,7.826130739847819,7.742352366447449,7.8004660987854,8.171052837371827,-1.0527837319289328,-0.1444922349381213,0.2374582097676536,0.2374582097676536,-0.0451505150064642,6.0,0.0
70,70,70,7.331633567810059,7.564578637103488,6.865743896914886,7.5523180995297,298868,7.949551200866699,7.838390986124675,7.702506470680237,7.787224998474121,7.987557633717855,-1.0527837319289328,0.0,0.0301003220740012,0.0317726011725665,-0.063545138554208,6.0,0.0
71,71,71,7.233551502227783,7.527797852106941,6.890264405829885,7.527797852106941,151044,7.770551204681396,7.836756229400635,7.696376347541809,7.741126384735107,7.832261037826538,-1.053492819671101,-0.013377927944041,0.0406779919640492,0.0406779919640492,-0.0474576141874668,6.0,0.0
72,72,72,7.294853210449219,7.723962222828584,7.110949348000919,7.110949348000919,468040,7.552318477630616,7.861276785532634,7.674920916557312,7.71954833984375,7.753386735916138,-1.0530496368158488,0.008474634928991,-0.0252100840336133,0.0588235294117647,-0.0252100840336133,6.0,1.0
73,73,73,7.196771144866943,7.944647122468411,7.159990466422343,7.54005825650271,313348,7.277688598632812,7.874354394276937,7.679825019836426,7.665112743377685,7.717423280080159,-1.0537587245580171,-0.0134453789202751,0.0477001567405146,0.1039182659205282,-0.0051107194746402,6.0,0.0
74,74,74,7.31937313079834,7.601358933167847,7.049647397695987,7.110948679415083,314700,7.275236511230469,7.884162584940593,7.6884071826934814,7.648929195404053,7.712927834192912,-1.0528723691894455,0.0170356932940464,-0.0284757243084454,0.038525949877179,-0.0368509335816485,6.0,1.0
75,75,75,7.221292495727539,7.5400590319529135,7.1722512742966735,7.5400590319529135,134072,7.253168296813965,7.840025742848714,7.692085313796997,7.612638835906982,7.698215548197428,-1.053581446589681,-0.0134001414216879,0.0441425875511858,0.0441425875511858,-0.0067911972074086,6.0,0.0
76,76,76,7.258072853088379,7.40519604310409,7.123209734035757,7.33163421425037,151096,7.258072566986084,7.741126410166422,7.692085313796997,7.608715591430664,7.66061741511027,-1.0533155417027649,0.0050933205354305,0.0101351092295374,0.0202702828965279,-0.0185811195040893,6.0,1.0
77,77,77,7.233551502227783,7.368414139768917,7.135469541498624,7.307112855851733,67720,7.245812225341797,7.690450763702392,7.7074106454849245,7.589099178314209,7.640592320760091,-1.053492819671101,-0.0033784933489833,0.0101694656630693,0.0186440419342557,-0.013559309102721,6.0,0.0
78,78,78,7.233551502227783,7.356154070062153,7.184510288017363,7.245811571934548,58648,7.253168296813965,7.642227045694987,7.719057869911194,7.594493675231933,7.596455335617065,-1.053492819671101,0.0,0.0016948893918828,0.0169491525423728,-0.0067796868793035,6.0,0.0
79,79,79,7.294853210449219,7.454236464366071,7.1967712440151335,7.282593140029348,213876,7.248264312744141,7.571117655436198,7.725188016891479,7.600378608703613,7.582151714960734,-1.0530496368158488,0.008474634928991,-0.0016806466238838,0.0218487266732865,-0.0134453653287487,6.0,1.0
80,80,80,7.172250270843506,7.392934801023431,7.110948986477322,7.28259276977931,174508,7.238455867767334,7.480391788482666,7.6896332740783695,7.601359424591064,7.550275007883708,-1.0539359990790425,-0.0168067726750272,0.0153846414680154,0.0307692177275307,-0.0085470085470086,6.0,0.0
81,81,81,7.405195236206055,7.491016658979709,7.270332131848625,7.429715375460426,241616,7.267880344390869,7.432168038686116,7.622814893722534,7.607244319915772,7.551909716924031,-1.052251915260479,0.0324786442979426,0.0033112076687034,0.0115893531549378,-0.0182119579640582,6.0,1.0
82,82,82,7.294853210449219,7.466497002477648,7.1967712440151335,7.466497002477648,71640,7.280140686035156,7.359423796335856,7.587873244285584,7.621956653594971,7.5376060962677,-1.0530496368158488,-0.0149006234457321,0.0235294374097294,0.0235294374097294,-0.0134453653287487,6.0,0.0
83,83,83,7.221292495727539,7.356155153124794,7.184511345808516,7.307113931693928,164504,7.277688884735108,7.269515260060628,7.551092505455017,7.630784072875977,7.541692876815796,-1.053581446589681,-0.0100839197992785,0.0118844979644801,0.0186756951718887,-0.0050934302883846,6.0,0.0
84,84,84,6.743140697479248,7.343893419422239,6.681839418411255,7.147729045789674,169916,7.167346382141114,7.230282402038574,7.470174837112427,7.613619689941406,7.528206570943197,-1.057038261829253,-0.0662141574422014,0.0599999861283735,0.0890909368341619,-0.009090909090909,6.0,0.0
85,85,85,6.755402088165283,6.878004670293087,6.620539434901393,6.694100797101381,96144,7.083976745605469,7.191866970062256,7.381288027763366,7.568501968383789,7.515128978093466,-1.0569496176741189,0.0018183501184572,-0.0090744104146361,0.0181488208292721,-0.0199636752192966,6.0,1.0
86,86,86,6.7799224853515625,6.865744383685981,6.620539227125767,6.645059836320133,85564,6.95892219543457,7.161625035603842,7.31385657787323,7.490036354064942,7.499190632502238,-1.0567723466004044,0.0036297465149019,-0.0198914735858424,0.0126582418191125,-0.0235081239601415,6.0,1.0
87,87,87,7.074168205261231,7.209030841804927,6.632798683706841,6.632798683706841,165168,6.9147851943969725,7.146912701924642,7.248264145851135,7.453255634307862,7.504094743728638,-1.0546450868212107,0.0433995699132849,-0.0623917199517721,0.019064098086245,-0.0623917199517721,6.0,1.0
88,88,88,7.159990310668945,7.245811735942212,7.049647810043758,7.110949095348486,67008,6.902524757385254,7.144460646311442,7.177767634391785,7.421378955841065,7.509407520294189,-1.054024632892244,0.01213175922844,-0.0068493410175966,0.0119862488005586,-0.0154109846295139,6.0,1.0
89,89,89,7.736222267150879,7.846564771324309,7.1599905409101146,7.1599905409101146,289352,7.10114107131958,7.172250588734944,7.197997069358825,7.396368083953857,7.528206586837768,-1.0498587436997473,0.0804794324404745,-0.0744848979698434,0.0142630990117695,-0.0744848979698434,6.0,1.0
90,90,90,7.65040111541748,8.05498906482082,7.515537997924644,8.05498906482082,324444,7.2801408767700195,7.200857830047608,7.213935446739197,7.361058597564697,7.520441786448161,-1.050479190734092,-0.0110934185665537,0.052884540731857,0.052884540731857,-0.0176282413769198,6.0,0.0
91,91,91,7.711702346801758,7.96916757364276,7.601359839474632,7.760743097409144,273128,7.466496849060059,7.231099796295166,7.237842988967896,7.344384632110596,7.486113103230794,-1.0500360113261509,0.0080128127217721,0.0063592639344702,0.0333863024352565,-0.0143084499848321,6.0,1.0
92,92,92,7.65040111541748,7.822044445374195,7.601359896748863,7.822044445374195,113964,7.581743431091309,7.258889770507812,7.255620384216309,7.31496000289917,7.474670267105102,-1.050479190734092,-0.0079491179285077,0.0224358602074876,0.0224358602074876,-0.0064102807066922,6.0,0.0
93,93,93,7.94464635848999,7.981426565706006,7.736221442732652,7.8097832602396515,238608,7.738674640655518,7.306296094258626,7.293014144897461,7.289949035644531,7.4742615699768065,-1.0483519344022092,0.0384614138047653,-0.0169753431637921,0.0046295587690585,-0.0262346373082555,6.0,1.0
94,94,94,9.513958930969238,9.52621900048799,7.944646647985488,8.09176935297719,883232,8.09422197341919,7.454236475626628,7.402743434906005,7.377242050170898,7.512677065531412,-1.0370065339748284,0.1975308278891751,-0.1494845193584583,0.0012886401557654,-0.1649483978615278,6.0,1.0
95,95,95,10.65416431427002,11.40203985994223,10.372178008096563,10.543821805968085,1185116,8.694974613189697,7.686364078521729,7.57438702583313,7.510143280029297,7.583377933502197,-1.0287633790611037,0.1198455229388532,-0.0103567492528856,0.0701956083660655,-0.0264672383356964,6.0,1.0
96,96,96,10.090191841125488,11.009711112113228,9.57526048814233,11.009711112113228,606008,9.170672512054445,7.865363852183024,7.715992975234985,7.624408893585205,7.648765945434571,-1.0328406378877095,-0.0529344636058555,0.0911300087714857,0.0911300087714857,-0.0510328605333753,6.0,0.0
97,97,97,10.703205108642578,11.193615405755486,9.85724715904613,10.470260030437265,327568,9.781233310699465,8.092587312062582,7.889475655555725,7.76074296951294,7.726005554199219,-1.028408836913675,0.0607533808245921,-0.0217640487910687,0.0458190132894784,-0.0790378154029167,6.0,1.0
98,98,98,11.046491622924805,11.880189492172615,10.66642383429666,10.96067019611256,477760,10.401602363586424,8.347600587209065,8.080122661590575,7.914731788635254,7.808557923634847,-1.0259270349870526,0.0320732444905714,-0.0077691116547936,0.0754717332621368,-0.0344061989636047,6.0,1.0
99,99,99,10.739985466003418,11.745327150010375,10.66642410751106,11.279436987253076,180232,10.646807670593262,8.614056905110678,8.252379274368286,8.051556282043457,7.922169653574626,-1.028142932026759,-0.0277469234019327,0.0502283287959046,0.0936073598227194,-0.0068492977690901,6.0,0.0
100,100,100,10.727725982666016,10.923889927843788,10.176014360700336,10.580603257628557,141300,10.66152000427246,8.878878498077393,8.430153059959412,8.191813621520996,8.035372734069824,-1.0282315623926497,-0.0011414804401932,-0.0137142508370535,0.0182856968470983,-0.0514285714285713,6.0,0.0
101,101,101,10.470260620117188,11.034232306482956,10.421219400567235,10.666424562933528,117256,10.7375337600708,9.1249010403951,8.583406329154968,8.320301132202149,8.143263037999471,-1.0300929172849274,-0.0239999943105224,0.0187353447954712,0.0538641497884182,-0.0046838585331605,6.0,0.0
102,102,102,10.874848365783691,12.358340317621884,9.379097278525206,9.82046637514382,312500,10.771862411499024,9.378279717763265,8.762406086921692,8.465953006744385,8.262596209843954,-1.0271679359503638,0.0386416117368791,-0.0969560177001959,0.1364149551276328,-0.1375422476661535,6.0,1.0
