,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,VEDL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,69.31647491455078,70.7682449581168,68.29807488613051,69.12146270592568,20995863,,,,,,,-1.0998096784124312,,-0.0028133601552228,0.0209440835725658,-0.0146920343204944,Metals & Mining,14.0,
3,2020-01-13,69.53314971923828,69.9665130788005,68.5797516507214,69.55481920973641,9331492,,,,,,,-1.0979832743651696,0.0031258774332451,0.0003116425846609,0.0062324712933623,-0.0137114178254044,Metals & Mining,14.0,
4,2020-01-14,71.50495147705078,71.98165379860438,69.77149810791016,69.94484079978429,19728091,,,,,,,-1.081362483055076,0.0283577224068557,-0.0218182188091855,0.0066667036576704,-0.0242424242424241,Metals & Mining,14.0,
5,2020-01-15,71.35326385498047,71.69995581339471,70.11818243216607,71.50494365322392,11633598,,,,,,,-1.0826410945081626,-0.0021213582966907,0.0021257583752822,0.0048588100905777,-0.0173093893129345,Metals & Mining,14.0,0.0
6,2020-01-16,70.31321716308594,70.94159281983518,69.51149216518436,70.59490075013177,11990967,70.40421142578126,,,,,,-1.0914078982450195,-0.0145760212736496,0.0040061257102272,0.0089368070769935,-0.0114021947828391,Metals & Mining,14.0,0.0
7,2020-01-17,69.12144470214844,70.50820590656829,68.90476305731411,70.50820590656829,9518702,70.36520538330078,,,,,,-1.1014536349849715,-0.016949479898968,0.0200626767914871,0.0200626767914871,-0.0031347962382445,Metals & Mining,14.0,0.0
8,2020-01-20,67.99470520019531,69.29479521635659,67.69135218561097,69.05645067014018,7944434,70.0575164794922,,,,,,-1.1109511932707383,-0.0163008673619072,0.015615119836446,0.019120459634812,-0.0044614211311188,Metals & Mining,14.0,0.0
9,2020-01-21,66.6946029663086,68.64473763330707,66.54292979310118,68.03803171528031,10481008,69.09544677734375,,,,,,-1.1219100677243192,-0.0191206393212362,0.0201429904253327,0.0292397672414903,-0.0022741446303238,Metals & Mining,14.0,0.0
10,2020-01-22,66.3912582397461,68.57974429326755,66.217915559558,67.53967498694023,15503961,68.10304565429688,,,,,,-1.1244670333904854,-0.0045482649730404,0.0172977102353908,0.0329634670519212,-0.0026109262692708,Metals & Mining,14.0,0.0
11,2020-01-23,66.8029556274414,67.34465979766911,66.02290691239328,66.564611082621,12087029,67.40099334716797,68.90260238647461,,,,,-1.120996737080685,0.0062010782535349,-0.0035678742442123,0.008108985076181,-0.0116768593203935,Metals & Mining,14.0,1.0
12,2020-01-24,67.56134796142578,68.08138930492339,66.62961934409324,67.17132356640295,8012015,67.08897399902344,68.7270896911621,,,,,-1.114604065675263,0.0113526763428539,-0.0057728924420737,0.0076973204234249,-0.0137908529868958,Metals & Mining,14.0,1.0
