,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,KAJARIACER.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,532.6359252929688,538.5948877696511,528.2024339331199,535.1148304060714,240475,,,,,,,-1.516841837133622,,0.0046540328869839,0.011187684107873,-0.0083236806781485,Consumer Durables,5.0,
3,2020-01-13,515.3310546875,533.0172429831352,512.947469790703,532.6359043154421,148391,,,,,,,-1.5714239361352953,-0.0324891164559552,0.0335800636707908,0.0343200514208488,-0.0046253469010175,Consumer Durables,5.0,
4,2020-01-14,523.9596557617188,528.5361274340497,515.4264096162818,523.1492601192728,201045,,,,,,,-1.5442080632855952,0.0167438018643203,-0.0015466756524753,0.0087343970513871,-0.0162860747990826,Consumer Durables,5.0,
5,2020-01-15,523.8167724609375,527.6781693301524,520.5750729055688,522.4819413044903,41315,,,,,,,-1.544658738164751,-0.0002726990507952,-0.0025482787620106,0.0073716556479734,-0.0061886135110543,Consumer Durables,5.0,0.0
6,2020-01-16,524.1504516601562,529.8710568624499,521.576167680523,524.3888102102518,126388,523.9787719726562,,,,,,-1.5436062650488411,0.000637015110553,0.0004547521600726,0.0109140518417463,-0.0049113455334811,Consumer Durables,5.0,1.0
7,2020-01-17,532.7312622070312,538.1181877329445,519.7168644705474,524.8654314898804,338402,523.9978393554687,,,,,,-1.5165411305290764,0.0163708922117624,-0.014765100671141,0.0101119005173377,-0.024429573895414,Consumer Durables,5.0,1.0
8,2020-01-20,531.6348876953125,542.504060874033,527.0584151648532,533.9231530570448,87322,527.2586059570312,,,,,,-1.519999256481352,-0.0020580254801954,0.0043042046613084,0.0204448079505079,-0.0086082998621456,Consumer Durables,5.0,0.0
9,2020-01-21,523.5305786132812,537.4030896686885,519.7168426679855,534.3044292131357,298865,527.1727905273438,,,,,,-1.545561435519882,-0.0152441257517244,0.0205792193235245,0.0264979957658872,-0.0072846479290618,Consumer Durables,5.0,0.0
10,2020-01-22,525.8189086914062,528.9175695313828,521.6237753539305,523.4353234298858,98058,527.5732177734375,,,,,,-1.5383437069554595,0.0043709578229151,-0.0045330915684497,0.0058930190389845,-0.0079782854289438,Consumer Durables,5.0,1.0
11,2020-01-23,535.1625366210938,550.036143161427,528.6315364605966,530.3953662286148,586403,529.775634765625,526.8772033691406,,,,,-1.508872534571667,0.017769668939713,-0.0089078925863868,0.0277926901128808,-0.0122037693477807,Consumer Durables,5.0,1.0
12,2020-01-24,547.0328369140625,551.0372719339946,540.1204394105732,540.5018363431388,191756,532.6359497070313,528.31689453125,,,,,-1.4714318671120872,0.0221807385246272,-0.0119389552696077,0.0073202827137801,-0.0126361655773421,Consumer Durables,5.0,1.0
13,2020-01-27,551.18017578125,553.3731205502002,536.3066285597243,544.4108176135157,148821,536.5450073242188,531.901806640625,,,,,-1.4583505522728548,0.0075815172094304,-0.0122815704649378,0.003978635054938,-0.0269849096086296,Consumer Durables,5.0,1.0
14,2020-01-28,546.3653564453125,555.8520366336627,543.4573943073545,552.9917345583608,115283,541.111962890625,534.1423767089843,,,,,-1.47353719837157,-0.0087354726231089,0.0121281081146138,0.0173632535014136,-0.0053223765080518,Consumer Durables,5.0,0.0
15,2020-01-29,551.9430541992188,555.7567908094935,542.0749758043312,547.2712035744312,474362,546.3367919921875,536.9550048828125,,,,,-1.4559443218949952,0.0102087324683158,-0.0084643707158624,0.0069096559531995,-0.0178787980386936,Consumer Durables,5.0,1.0
16,2020-01-30,550.0361328125,552.5150380927494,545.3642826385723,545.3642826385723,130128,549.3115112304688,539.5435729980469,534.3553059895834,,,,-1.4619590315274034,-0.0034549241488062,-0.0084937150402086,0.0045068044304179,-0.0084937150402086,Consumer Durables,5.0,0.0
17,2020-01-31,553.4208374023438,562.5261214585389,550.9895920753178,551.0849122085347,205721,550.589111328125,541.6125305175781,535.740966796875,,,,-1.4512831770107053,0.0061536040778571,-0.0042208840649613,0.0164527307987421,-0.0043931221282483,Consumer Durables,5.0,1.0
18,2020-02-03,529.9662475585938,534.6857573363252,521.0040031798729,531.0627198984172,121603,546.3463256835937,541.4456665039063,536.7166463216146,,,,-1.5252623921162274,-0.042381110826693,0.0020689474940613,0.0089053025536491,-0.016910972010024,Consumer Durables,5.0,0.0
19,2020-02-04,535.4962158203125,537.8320825067821,531.0627245553557,531.9684984710233,118820,544.1724975585937,542.6422302246094,537.4857503255208,,,,-1.5078200614557569,0.0104345668940121,-0.0065877540215391,0.0043620601181864,-0.0082792205322409,Consumer Durables,5.0,1.0
20,2020-02-05,538.5472412109375,545.6979971349192,535.8299772370248,537.7845055509796,214204,541.4933349609375,543.9150634765625,538.4677815755208,,,,-1.4981966800549689,0.0056975666689842,-0.001416283663886,0.0132778619530258,-0.0050455443199428,Consumer Durables,5.0,1.0
21,2020-02-06,537.1170654296875,546.2224074436594,533.9230845404394,540.406424642688,100321,538.909521484375,544.1105163574218,539.3322224934896,535.4938598632813,,,-1.502707664150817,-0.0026556180624641,0.0061241011033024,0.0169522485879085,-0.0059465265485336,Consumer Durables,5.0,0.0
22,2020-02-07,527.4873657226562,542.2179328071023,524.4840253157229,539.3099707169092,48247,533.7228271484375,542.1559692382813,538.9826293945313,535.2364318847656,,,-1.5330811488620786,-0.0179284932965732,0.0224130581365793,0.0279259145179056,-0.0056936726869634,Consumer Durables,5.0,0.0
23,2020-02-10,519.5738525390625,530.967400096113,515.4263798621575,527.2489843434383,323154,531.6443481445312,538.9953369140625,538.1785603841146,535.4485717773438,,,-1.5580415296638546,-0.015002280050352,0.0147719746997829,0.0219286392134099,-0.0079824507269505,Consumer Durables,5.0,0.0
24,2020-02-11,519.3355712890625,524.2934402990272,512.0894371381909,523.2446278623617,316087,528.4122192382813,536.2923583984375,537.8988932291667,535.2173675537109,,,-1.5587931036613871,-0.0004586090097405,0.0075270341363222,0.0095465615760896,-0.0139527013966821,Consumer Durables,5.0,0.0
