,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
29,29,2020-02-18,792.3822631835938,815.2645305123953,784.3712058448581,811.6795018515749,115579,796.7639526367187,809.5240356445313,810.7057535807292,808.3068756103515,804.371298828125,,-1.7800946189254006,-0.023774459138687,0.0243534460128493,0.0288778136411915,-0.0101100916955778,Information Technology,12.0,0.0
30,30,2020-02-19,792.1609497070312,807.6075577252896,789.5938628466621,796.6754221547039,52228,797.6403076171875,807.2181030273438,808.2449178059895,808.5724365234375,804.1411474609375,,-1.7804058944105003,-0.0002793014014136,0.0056989333409356,0.0194993303115622,-0.0032406127332059,Information Technology,12.0,0.0
31,31,2020-02-20,797.2508544921875,809.5107829563743,791.4527843388163,793.1346763574757,236728,799.2248168945313,803.4737365722656,807.1649820963542,808.1099273681641,804.5483374023438,801.7579121907552,-1.7732469874802936,0.0064253417023884,-0.0051629648454044,0.0153777551884792,-0.0072725794155019,Information Technology,12.0,1.0
32,32,2020-02-24,784.41552734375,801.0571816149087,783.3975315390198,796.6754558023931,30909,795.5778198242188,798.937109375,804.5861206054688,807.1229370117187,804.1252197265625,802.0426513671875,-1.7912997637802337,-0.0160994837147123,0.0156293801324389,0.0212153554985226,-0.0012977762031016,Information Technology,12.0,0.0
33,33,2020-02-25,782.8220825195312,791.3642348537081,778.5289088969087,786.0530654922738,174600,789.8063354492188,794.8917724609375,804.0255004882813,806.8241821289063,804.0703344726562,802.097237141927,-1.793540930103869,-0.0020313784833079,0.0041273528747982,0.0109119971509794,-0.005484226516458,Information Technology,12.0,0.0
34,34,2020-02-26,754.0975952148438,782.5123313365616,743.5637537587237,781.5828874499656,549141,782.1494018554688,789.4566772460937,800.3991577148438,803.5666656494141,803.075380859375,800.6676493326823,-1.8339416723401212,-0.0366935066678715,0.0364479245253277,0.037680449191225,-0.0139688039359401,Information Technology,12.0,0.0
35,35,2020-02-27,793.7542724609375,797.4721018223019,753.522153712618,764.5870898904832,258200,782.46806640625,790.0541870117188,798.9680908203125,801.8007049560547,803.3515625,800.5289672851562,-1.7781648997777009,0.0525882558142828,-0.0367458589923869,0.0046838542989351,-0.0506858610330182,Information Technology,12.0,1.0
36,36,2020-02-28,771.4915771484375,789.5938230222049,750.64524879241,776.0503523342641,266548,777.3162109375,788.2705139160156,794.754561360677,799.7027893066406,801.9511840820312,800.0096496582031,-1.8094771876268825,-0.0280473391890883,0.0059090407735578,0.0234639578836055,-0.0270208113393525,Information Technology,12.0,0.0
37,37,2020-03-02,775.9176025390625,786.1858961101648,765.2067655324236,775.5192540162678,141075,775.6166259765625,785.5972229003906,791.1636149088541,797.3437469482421,800.8216748046875,799.3737874348958,-1.8032520213065573,0.0057369717592826,-0.0005133902382046,0.0132337422652881,-0.0138040907585927,Information Technology,12.0,1.0
38,38,2020-03-03,773.1734619140625,790.9658570036213,763.1707707933651,778.0420336481018,551864,773.6869018554687,781.7466186523437,787.8234822591146,796.4408508300781,800.1967260742188,799.0064290364584,-1.807111631292792,-0.0035366392204794,0.0062968686509061,0.0230121647547396,-0.0129371888889393,Information Technology,12.0,0.0
39,39,2020-03-04,743.563720703125,770.0753189314156,720.548653157552,769.322870844851,642750,771.580126953125,776.8647644042969,783.4978271484375,793.1944000244141,797.1693579101562,797.826171875,-1.848757475469444,-0.0382963754829813,0.0346428280784971,0.0356547764369419,-0.0309523809523809,Information Technology,12.0,0.0
40,40,2020-03-05,736.2166137695312,764.2330001140679,725.9483204480946,755.8679514788234,549126,760.0725952148438,771.2703308105469,780.0603230794271,789.2442169189453,793.4550830078125,796.1384012858073,-1.8590911176423317,-0.0098809378793336,0.0266923312266407,0.0380545424003526,-0.0139473806069949,Information Technology,12.0,0.0
41,41,2020-03-06,727.09912109375,738.252555354813,717.007877502876,730.2415522204137,149805,751.1941040039062,764.2551574707031,775.9117106119792,783.8644470214844,790.0010522460938,793.4916707356771,-1.8719147920051824,-0.0123842528207811,0.004321874467317,0.015339633809879,-0.0138787729184627,Information Technology,12.0,0.0
42,42,2020-03-09,702.048095703125,724.7976168037449,696.4713783041124,721.4781357295692,124146,736.4202026367187,756.0184143066406,769.2048828125,777.4777618408203,785.1590380859375,790.0880961100261,-1.9071488419231175,-0.0344533842276437,0.0276762235313583,0.0324045051042201,-0.0079434976508658,Information Technology,12.0,0.0
43,43,2020-03-11,689.0800170898438,717.9815996838664,680.5821131844006,706.38556749287,282634,719.601513671875,746.6442077636718,761.0315836588542,770.7679901123047,781.0729833984375,786.7641906738281,-1.925388332006867,-0.0184717809116671,0.025113992531828,0.041942273578156,-0.0123322454500015,Information Technology,12.0,0.0
44,44,2020-03-12,650.6182861328125,678.4576780253223,637.3403619260204,672.7039108690457,597040,701.0124267578125,736.2962768554687,751.5806518554688,762.8764770507812,774.7580053710938,781.1432027180989,-1.979484422978751,-0.0558160590978457,0.0339455948394982,0.0427891322544642,-0.0204081632653061,Information Technology,12.0,0.0
45,45,2020-03-13,663.7191162109375,685.14084330595,597.5065493947238,600.1621340587004,521938,686.5129272460938,723.2927612304687,743.0178629557291,756.6734741210937,768.697958984375,775.6313903808593,-1.9610582191111925,0.0201359696727778,-0.0957588543103494,0.0322752902120788,-0.0997599213266754,Information Technology,12.0,1.0
46,46,2020-03-16,612.422119140625,656.504871923549,600.1621904021695,656.504871923549,175140,663.5775268554687,707.3858154296875,730.695947265625,747.8281646728516,759.8070629882812,768.9304646809895,-2.033207000537599,-0.077287207521095,0.0719809938360531,0.0719809938360531,-0.0200187556185252,Information Technology,12.0,0.0
47,47,2020-03-17,620.3887939453125,642.6514662110721,579.802631361229,628.2670497841715,3789107,647.2456665039062,691.8329345703125,719.7608317057292,738.7150787353515,751.4313427734374,762.1734761555989,-2.0220019415281834,0.0130084700661476,0.0126989009404212,0.0358850328745978,-0.0654205281916506,Information Technology,12.0,1.0
48,48,2020-03-18,608.61572265625,646.1922557299855,601.0473173159728,624.195184800243,125774,631.1528076171875,675.3771606445313,708.1470743815104,728.5618896484375,742.8449536132813,756.0862874348958,-2.0385606641759786,-0.0189769244769761,0.0255981920348653,0.06174098314407,-0.0124354417057211,Information Technology,12.0,0.0
49,49,2020-03-19,586.1318359375,619.6364419367321,579.8026706693707,579.8026706693707,2652979,618.255517578125,659.6339721679688,696.9493570963542,718.2493682861328,733.95228515625,748.674257405599,-2.0701840558194244,-0.0369426649390867,-0.0107981939899339,0.0571622354306049,-0.0107981939899339,Information Technology,12.0,0.0
50,50,2020-03-20,618.8840942382812,625.1689570090426,578.3864237488459,586.1318798533827,797592,609.2885131835938,647.9007202148438,685.2913452148438,709.5855255126953,727.1964819335938,742.1297180175782,-2.0241182886142743,0.055878654412953,-0.0529214027146873,0.0101551531688606,-0.06543659930262,Information Technology,12.0,1.0
51,51,2020-03-23,568.3836059570312,605.4290437837883,557.6727696121906,598.3917337426045,67623,600.480810546875,632.0291687011719,671.7508138020834,698.1421630859375,718.3586938476562,733.2526875813802,-2.0951467873378258,-0.0815992667308822,0.0527955547469498,0.0651768232554506,-0.018844379451807,Information Technology,12.0,0.0
52,52,2020-03-24,602.7734985351562,616.5382688943894,565.4182616745028,593.0363543027969,126665,596.9577514648438,622.101708984375,660.2078735351563,689.0600616455079,710.36361328125,725.6857442220052,-2.046777701726522,0.0605047228978747,-0.0161539023464407,0.0228357258450875,-0.0619722614737262,Information Technology,12.0,1.0
53,53,2020-03-25,643.80224609375,672.4383337981868,584.2286395621783,584.2286395621783,225930,603.9950561523438,617.5739318847657,651.5831258138021,682.1090698242188,703.6485229492188,719.7033040364583,-1.989071124170984,0.0680666082007598,-0.0925340147429318,0.0444796331143382,-0.0925340147429318,Information Technology,12.0,1.0
54,54,2020-03-26,610.5189208984375,663.8961614754631,603.5258597196928,630.2587559607064,187983,608.8724731445312,613.5639953613281,642.7134724934896,674.9301361083984,696.3739892578125,713.1056498209635,-2.0358838323567885,-0.0516980569689808,0.0323328800903004,0.0874292978479289,-0.0114542906687539,Information Technology,12.0,0.0
55,55,2020-03-27,607.50927734375,630.5685947565516,592.1954156664967,615.2547330792984,430960,606.597509765625,607.9430114746094,634.1329833984375,665.617886352539,688.9879223632812,707.0966532389323,-2.040116869910642,-0.0049296482904387,0.0127495266729329,0.0379571444795465,-0.0252076178066136,Information Technology,12.0,0.0
56,56,2020-03-30,567.7640380859375,593.877287986163,562.9839639506246,593.877287986163,364225,606.4735961914063,603.4772033691406,623.51064453125,655.431509399414,679.8084497070313,699.7111775716146,-2.096018204174353,-0.0654232630513776,0.0459931382555669,0.0459931382555669,-0.008419120998624,Information Technology,12.0,0.0
57,57,2020-03-31,588.167724609375,592.7707486014907,567.6754423697472,576.350341031039,224184,603.55244140625,600.2550964355469,615.9186197916666,646.0440155029297,671.9585375976562,692.5617513020833,-2.067320596061843,0.0359369124402859,-0.0200918599982418,0.0078260397494145,-0.0348408819155071,Information Technology,12.0,1.0
58,58,2020-04-01,598.0819091796875,601.7554353115551,571.8801097651384,584.2285884632582,100418,594.4083740234375,599.2017150878906,609.8520792643229,637.289437866211,664.5689306640625,685.4418314615885,-2.0533763814598833,0.0168560499930473,-0.0231629154866598,0.0061421789816482,-0.0438097173855112,Information Technology,12.0,1.0
59,59,2020-04-03,594.496826171875,662.1257327899666,585.113782585786,613.3957682077498,382268,591.203955078125,600.0382141113281,606.1106486002604,629.8360931396485,658.1848999023438,678.8456502278646,-2.0584187696131635,-0.0059943010360064,0.0317898114907866,0.113758229885889,-0.0157831685099295,Information Technology,12.0,0.0
60,60,2020-04-07,593.390380859375,617.6004938424076,588.5661118665744,610.7844822923835,241380,588.38017578125,597.4888427734375,601.4220662434896,622.6947814941407,650.1703442382812,672.2199645996094,-2.059974975347827,-0.0018611458695661,0.0293130829114849,0.0407996384234783,-0.0081300087571589,Information Technology,12.0,0.0
61,61,2020-04-08,596.0902709960938,610.7844848167124,593.1248356457577,597.4180633543909,150563,594.0454223632812,600.2595092773438,600.3332763671875,616.1443389892578,643.1542919921875,665.5146118164063,-2.0561776032895285,0.004549939169571,0.0022275021467443,0.0246509875023861,-0.0049748091767722,Information Technology,12.0,1.0
62,62,2020-04-09,598.0376586914062,618.7512411656668,593.2133896615209,597.5065633574035,407257,596.0194091796875,599.7859252929687,598.8432006835938,610.9438171386719,636.0390942382812,659.3020161946614,-2.05343861938782,0.003266934204543,-0.0008880633623723,0.0346359166069656,-0.0080668315109814,Information Technology,12.0,1.0
63,63,2020-04-13,593.5674438476562,601.0473517404554,593.3461451172658,598.3917669757701,61067,595.1165161132812,594.7624450683594,597.8399820963542,606.1681884765625,628.854853515625,652.9935282389323,-2.0597259377906636,-0.0074748049370862,0.0081276747539273,0.01260161413893,-0.0003728282820836,Information Technology,12.0,0.0
64,64,2020-04-15,593.788818359375,613.1303622807393,591.3987809605314,595.2936607236851,358945,594.9749145507812,593.0894348144532,598.3504475911458,603.3267150878906,622.863857421875,647.64990234375,-2.0594145764601457,0.0003729559530484,0.0025343056618478,0.03257310229385,-0.0040250629936872,Information Technology,12.0,1.0
65,65,2020-04-16,607.819091796875,621.451060662906,587.4153063946392,593.9657701807117,210174,597.8606567382812,593.1204162597656,597.6127807617188,600.5317138671875,617.7279565429687,641.4520629882812,-2.0396811185696695,0.0236283894268425,-0.0227918500802749,0.0224276746979619,-0.0335688458582582,Information Technology,12.0,1.0
66,66,2020-04-17,643.3596801757812,663.8962138635632,609.191176646808,615.0334417176025,276442,607.3145385742188,600.67998046875,602.6111857096354,602.0785919189453,614.37837890625,637.1809997558594,-1.989693589295766,0.0584723133224374,-0.0440286193415778,0.0319207658182292,-0.0531094884896075,Information Technology,12.0,1.0
67,67,2020-04-20,663.8076782226562,668.3221506089435,626.2753927891755,652.388642382505,662760,620.4685424804687,608.2439758300782,606.6801310221355,604.2495361328125,612.8487622070312,633.4440022786458,-1.960933657409902,0.0317831512868324,-0.0172023256355299,0.0068008740097353,-0.0565409028319368,Information Technology,12.0,1.0
68,68,2020-04-21,599.985107421875,671.5531492938177,597.506572445481,652.8312550793219,347109,621.7520751953125,608.4342956542969,603.7589884440105,603.8180053710937,609.2849658203126,627.6710571289062,-2.0506995496406937,-0.0961461774164258,0.0880790989705158,0.1192830305063223,-0.0041309941625788,Information Technology,12.0,0.0
69,69,2020-04-22,596.5771484375,606.1814920511724,578.0323033958441,599.9851273899612,144384,622.3097412109375,608.6423278808594,602.8295369466146,604.3402709960938,607.1233203125,622.7715047200521,-2.055492814391392,-0.0056800726255005,0.0057125536259428,0.0160990806282594,-0.0310854096410276,Information Technology,12.0,0.0
70,70,2020-04-23,615.9186401367188,621.5839094714519,589.584090171881,601.0031267258224,173894,623.9296508789063,610.8951538085937,603.3901611328125,604.1919982910156,605.2113012695313,618.761572265625,-2.0282891740856095,0.0324207719820918,-0.0242166942821951,0.009198080664478,-0.042756539985528,Information Technology,12.0,1.0
71,71,2020-04-24,596.3116455078125,616.8038777584212,585.1139069185134,616.8038777584212,469620,614.5200439453125,610.9172912597656,605.2933349609375,605.5884002685547,604.5668823242188,614.4019897460937,-2.0558662419590106,-0.0318337412625699,0.0343649707413609,0.0343649707413609,-0.0187783328963216,Information Technology,12.0,0.0
72,72,2020-04-27,618.0430908203125,641.6778054878347,598.878599598226,601.0473379117567,439298,605.3671264648438,612.9178344726563,607.2850260416667,606.3518798828125,604.4730541992187,611.6018229166667,-2.0253011526267373,0.0364431006441166,-0.0274993008756035,0.0382412084506154,-0.0310083415003474,Information Technology,12.0,1.0
73,73,2020-04-28,630.74560546875,634.6847335186445,619.9019681108651,623.0887021185587,158918,611.5192260742188,616.6356506347656,609.4626057942709,605.6990478515625,605.3582495117188,609.6573425292969,-2.007435175956024,0.0205527977532728,-0.0121394477960745,0.0062451930156011,-0.0171917763102387,Information Technology,12.0,1.0
74,74,2020-04-29,625.2130737304688,641.5891774596452,622.2919417087027,635.5698636512782,304525,617.2464111328125,619.778076171875,611.5103556315104,606.4337554931641,606.9214990234375,608.8105021158855,-2.0152166338564306,-0.0087714154332786,0.0165652164933363,0.0261928363581152,-0.0046722183916221,Information Technology,12.0,0.0
75,75,2020-04-30,644.9972534179688,664.2059385702386,630.2587374547692,632.8258241483015,307077,623.0621337890625,623.4958923339843,614.9508138020833,608.308154296875,607.966025390625,608.1864400227864,-1.9873903567350304,0.0316438995260502,-0.018870513331907,0.0297810340284074,-0.0228505096496105,Information Technology,12.0,1.0
76,76,2020-05-04,620.3445434570312,640.4384774672012,613.04168590471,635.5699057656537,743300,627.8687133789062,621.1943786621093,616.5677652994792,610.9371795654297,610.044462890625,608.4505208333334,-2.0220641794561196,-0.0382214185103857,0.024543396841657,0.0323915704943438,-0.0117722604790302,Information Technology,12.0,0.0
77,77,2020-05-05,632.5160522460938,649.1134578611233,625.5672933731399,628.4884259557825,122534,630.7633056640625,618.0652160644531,618.8663248697917,613.1545959472656,611.2341650390625,608.8547627766927,-2.0049450579206436,0.0196205623430386,-0.0063676269969891,0.0262402915405726,-0.0109859012246067,Information Technology,12.0,1.0
78,78,2020-05-06,656.814697265625,662.0816183794902,620.3446520565936,628.6655067598442,272043,635.9771240234375,623.7481750488281,623.0828084309895,616.0912353515625,611.7546630859375,610.4613952636719,-1.970769224468463,0.0384158551126815,-0.0428571264056182,0.0080188843760529,-0.0555256229205272,Information Technology,12.0,1.0
79,79,2020-05-07,668.3663940429688,685.0965991541232,661.8159842428619,662.1257808446205,340244,644.6077880859375,630.927099609375,628.0546468098959,619.7847137451172,614.0685620117188,613.2025472005208,-1.9545218631511856,0.0175874517203016,-0.0093371139751634,0.0250314876095922,-0.0098006271088575,Information Technology,12.0,1.0
80,80,2020-05-08,654.9557495117188,675.5365316088764,650.6182727488555,673.7218387822023,91859,646.5994873046875,634.830810546875,631.197090657552,622.8629821777344,615.9664208984375,614.4049357096354,-1.9733838183597163,-0.0200648097372589,0.028652453672594,0.0314231642557547,-0.006622549334206,Information Technology,12.0,0.0
81,81,2020-05-11,688.4161376953125,699.2155271148465,657.7883593734203,657.7883593734203,356175,660.2138061523438,644.041259765625,634.2008544921875,627.4792755126953,620.7925048828125,618.4060201009114,-1.9263220726167485,0.0510880135162399,-0.0444902096926841,0.0156872984641067,-0.0444902096926841,Information Technology,12.0,1.0
82,82,2020-05-12,713.8211669921875,718.3798881700161,666.5074902384044,686.1145242528858,376055,676.4748291015625,653.6190673828125,637.535087076823,633.2684509277344,625.818642578125,622.1076090494792,-1.8905901192753225,0.0369035934891448,-0.0388145435026094,0.0063863631237464,-0.0662822551944595,Information Technology,12.0,1.0
83,83,2020-05-13,710.8115844726562,734.5790485938174,695.4534728452563,726.7450944608354,325267,687.2742065429687,661.6256652832031,644.9235188802083,639.1306579589843,630.3278295898438,624.3412536621094,-1.894823070983758,-0.0042161575737697,0.0224159402241594,0.0334370804308064,-0.0216064453125,Information Technology,12.0,0.0
84,84,2020-05-14,711.1656494140625,739.0492905340401,699.3925132743286,730.2858388565564,412282,695.8340576171875,670.2209228515625,652.5627522786458,644.9994995117188,634.9945825195313,627.6961446126302,-1.894325081714849,0.0004981136339652,0.026885704418158,0.0392083632596023,-0.0165547030420182,Information Technology,12.0,1.0
85,85,2020-05-15,748.2552490234375,755.9564555708029,717.8930743184088,717.8930743184088,669067,714.4939575195312,680.5467224121094,661.3851928710938,652.0213073730469,641.1891772460938,632.3876770019531,-1.8421588815815,0.0521532495838818,-0.0405772959757448,0.0102922185409541,-0.0405772959757448,Information Technology,12.0,1.0
86,86,2020-05-18,709.306640625,765.6935648165111,704.7036164817733,744.4488878736252,237027,718.6720581054688,689.4429321289062,668.9181925455729,655.3186553955078,645.71783203125,637.1057637532552,-1.89693976145152,-0.0520525695600132,0.0495445061922159,0.0794958357387238,-0.0064894699691105,Information Technology,12.0,0.0
87,87,2020-05-19,725.9483032226562,733.2954639869736,709.4836999809028,724.0894155762676,144354,721.0974853515625,698.7861572265625,676.1118733723958,658.4256866455078,650.8342578125,641.6984497070313,-1.873533407358618,0.0234618733908829,-0.0025606336403524,0.0101207768262581,-0.0226801318615432,Information Technology,12.0,1.0
88,88,2020-05-20,729.3563842773438,740.9081674808514,724.5763099727142,725.9483513291134,83334,724.8064453125,706.0403259277343,682.6859252929687,664.8942504882813,656.2658154296874,646.0742655436198,-1.8687399709170835,0.004694660817524,-0.0046726580060131,0.0158383246551729,-0.0065538252734508,Information Technology,12.0,1.0
89,89,2020-05-21,742.8997802734375,751.5304300889466,727.9399656486859,734.7117278843647,149762,731.153271484375,713.4936645507812,690.5317057291667,672.2103820800781,662.23025390625,651.0210306803385,-1.8496913019247432,0.0185689688717988,-0.011021745606196,0.0116175156389632,-0.0201370561978702,Information Technology,12.0,1.0
90,90,2020-05-22,743.0768432617188,751.2648957963772,731.1267125354603,741.8817977722887,85744,730.1175903320312,722.3057739257813,697.0703450520833,678.5682922363281,667.6405639648438,656.0105794270834,-1.84944226436758,0.0002383403427795,-0.0016082394442336,0.0110191195014464,-0.0160819581913003,Information Technology,12.0,1.0
91,91,2020-05-26,765.7821044921875,769.8097846048632,745.688223009305,752.415682797229,692181,741.4126831054688,730.0423706054687,706.766182454427,687.0418151855469,672.5374609375,661.6669738769531,-1.8175075113936163,0.0305557378572107,-0.0174546017940993,0.0052595641619839,-0.0262396853687346,Information Technology,12.0,1.0
92,92,2020-05-27,749.406005859375,786.7169937567652,741.7933510752958,771.8899786845561,268756,746.1042236328125,733.6008544921875,714.5588460286458,693.6099609375,675.9613940429688,666.7125854492188,-1.8405403520734824,-0.0213848019387603,0.0300023920937193,0.0497874151069874,-0.0101582516347055,Information Technology,12.0,0.0
93,93,2020-05-28,748.033935546875,761.4004108841257,745.7324504300548,752.32716320634,601077,749.8397338867187,737.3230895996094,720.6401285807292,699.4743774414062,681.8833471679687,671.8614685058594,-1.8424701570666,-0.0018308771237115,0.0057393487854615,0.0178688087559539,-0.0030767121750133,Information Technology,12.0,0.0
94,94,2020-05-29,762.108642578125,783.2205216205862,743.5637966071415,752.4157465667504,402333,753.6815063476563,742.4173889160156,726.8896118164063,706.3191558837891,688.5046069335938,677.4721293131511,-1.8226742037119337,0.0188155996170952,-0.0127185226224239,0.0277019283904746,-0.024333598826866,Information Technology,12.0,1.0
