,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ACE.NS,ACE.NS,ACE.NS,ACE.NS,ACE.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,79.43492889404297,82.32792639800915,77.96391169230142,79.63106152814967,170753,,,,,,,-0.866217046763205,,0.0024690981264465,0.0364197154103973,-0.0185185185185186,Capital Goods,1.0,
3,2020-01-13,81.5924072265625,82.8182547358677,79.23878599428005,79.72912499800213,176247,,,,,,,-0.8616285659052978,0.0271603230789991,-0.0228364659396121,0.0150240390126168,-0.028846081544659,Capital Goods,1.0,
4,2020-01-14,80.90594482421875,82.52406521709918,80.41560576467803,80.95498172296493,98904,,,,,,,-0.8630885201237714,-0.0084133122882084,0.0006060975970643,0.0200000184955018,-0.0060606060606059,Capital Goods,1.0,
5,2020-01-15,85.36802673339844,88.80039988781685,81.39627766192238,81.4943439699384,1190109,,,,,,,-0.8535986554432881,0.0551514714879639,-0.045376271558407,0.0402067763044073,-0.0465250190669124,Capital Goods,1.0,1.0
6,2020-01-16,86.93711853027344,92.13470817847436,84.09315043040026,86.00546980891166,969118,82.84768524169922,,,,,,-0.850261543053449,0.0183803217307016,-0.0107163515091354,0.0597856213326302,-0.0327129326109749,Capital Goods,1.0,1.0
7,2020-01-17,87.8197250366211,90.22238333927724,87.28034909995299,87.91779134820257,349501,84.52464447021484,,,,,,-0.8483844335602051,0.0101522401624147,0.0011166775065691,0.0273589822975901,-0.0061418540816791,Capital Goods,1.0,1.0
8,2020-01-20,86.05449676513672,89.14363404284522,85.80932725868334,88.1629560170317,157505,85.41706237792968,,,,,,-0.852138684998774,-0.0201005898247605,0.0245014418903577,0.0358974532863691,-0.0028490028490028,Capital Goods,1.0,0.0
9,2020-01-21,86.64290618896484,88.50619602268041,85.31899228779166,85.3680291841973,151358,86.5644546508789,,,,,,-0.8508872678525844,0.0068376371479346,-0.0147141533086053,0.0215053939863443,-0.0152801188164877,Capital Goods,1.0,1.0
10,2020-01-22,84.4363784790039,88.65329708032331,83.99507634997315,87.72164844506544,209720,86.378125,,,,,,-0.855580065924755,-0.0254669171085811,0.0389082291926867,0.0499419643201299,-0.0052264454845193,Capital Goods,1.0,0.0
11,2020-01-23,83.79894256591797,85.71126939377771,82.96536765827771,84.77962068831364,116608,85.7504898071289,84.29908752441406,,,,,-0.8569357516070866,-0.0075493042758157,0.0117027505642359,0.0228204171712007,-0.0099473201226202,Capital Goods,1.0,0.0
12,2020-01-24,85.36802673339844,87.67261864068342,83.4557000581775,84.28927489928317,324691,85.26015014648438,84.89239730834962,,,,,-0.8535986554432881,0.0187243910177768,-0.01263648552501,0.0269959608470529,-0.0224009708130313,Capital Goods,1.0,1.0
13,2020-01-27,85.07382202148438,87.86875300648587,84.38735036972255,85.26995464142207,190143,85.0640151977539,85.2405387878418,,,,,-0.8542243640163829,-0.0034463103245065,0.0023054403255582,0.0328530083472171,-0.0080691290863652,Capital Goods,1.0,0.0
14,2020-01-28,84.68154907226562,87.57455384144833,84.33831324730627,85.07382179306767,224742,84.67174377441407,85.61809921264648,,,,,-0.8550586421138426,-0.0046109712705711,0.0046323281175133,0.0341633425566396,-0.0040532539699579,Capital Goods,1.0,0.0
15,2020-01-29,86.49580383300781,87.5745557087095,84.92672039832354,85.36803002437786,278383,85.08362884521485,85.73087692260742,,,,,-0.8512001221391318,0.0214244399236714,-0.0130384800031141,0.0124717249611827,-0.0181405728966183,Capital Goods,1.0,1.0
16,2020-01-30,85.56417083740234,87.13325442226515,84.87769910714384,86.49581211160756,66249,85.43667449951172,85.59358215332031,84.67828318277995,,,,-0.8531815001685177,-0.0107708461488388,0.0108882171718303,0.0183380913939379,-0.0080228876589362,Capital Goods,1.0,0.0
17,2020-01-31,84.73058319091797,86.2996665407169,84.4363767894646,84.82864949740923,136388,85.30918579101562,85.28466796875,85.03132680257161,,,,-0.8549543573516601,-0.0097422512054542,0.0011573897263317,0.0185185005308345,-0.0034722574821708,Capital Goods,1.0,0.0
18,2020-02-03,79.04264831542969,80.95497497748423,76.59095322201078,78.50327988406532,246898,84.10295104980469,84.5834831237793,84.86134287516276,,,,-0.8670513410867052,-0.0671296556837337,-0.0068237646746341,0.0241936056396181,-0.0310173703142524,Capital Goods,1.0,0.0
