,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,ASTRAL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,629.029296875,635.6424562627442,622.890521615482,633.4659450652927,96307,,,,,,,-1.6593999762702711,,0.0070531662234714,0.0105132772362084,-0.0097591245590868,Capital Goods,1.0,
3,2020-01-13,625.6250610351562,633.354361605247,617.8399897483339,633.2985303339913,128542,,,,,,,-1.6662776188422412,-0.0054118875810012,0.0122652843959583,0.0123545251804682,-0.0124436691745392,Capital Goods,1.0,
4,2020-01-14,628.6943359375,635.0284591348008,622.2486713267518,629.0571180265139,105779,,,,,,,-1.6600767042386255,0.0049059334312237,0.0005770404921381,0.0100750441593455,-0.010252461716768,Capital Goods,1.0,
5,2020-01-15,632.9078979492188,636.3121522133282,627.829492743421,633.4101977307974,128812,,,,,,,-1.651563964571105,0.0067020836213444,0.0007936380367605,0.0053787514346717,-0.0080239245271752,Capital Goods,1.0,1.0
6,2020-01-16,630.1174926757812,635.0843560312278,620.0164538274255,633.577517367232,218984,629.2748168945312,,,,,,-1.657201473546548,-0.0044088646744322,0.0054910786189379,0.0078824400420227,-0.0160304053859255,Capital Goods,1.0,0.0
7,2020-01-17,624.6484375,628.5828465957832,619.5700323345027,625.0391352896356,387946,628.3986450195313,,,,,,-1.6682507099904993,-0.0086794212815089,0.0006254682893298,0.0062985975143547,-0.0081300214018342,Capital Goods,1.0,0.0
8,2020-01-20,615.1611328125,629.4477592202528,613.8776193409672,629.4477592202528,157032,626.305859375,,,,,,-1.6874180925344169,-0.0151882308798699,0.0232242019947435,0.0232242019947435,-0.0020864671109253,Capital Goods,1.0,0.0
9,2020-01-21,610.6966552734375,619.0677124157224,604.1672428133597,618.8724240817824,205386,622.7063232421875,,,,,,-1.6964377616257538,-0.0072574115966186,0.0133876102607508,0.0137073898636908,-0.0106917442623855,Capital Goods,1.0,0.0
10,2020-01-22,607.1808471679688,617.198199896958,600.5118566721667,613.877692743385,126392,617.5609130859375,,,,,,-1.7035408157731888,-0.0057570449667757,0.0110294084647957,0.0164981368824668,-0.0109835323806865,Capital Goods,1.0,0.0
11,2020-01-23,613.5427856445312,618.6212507583203,608.9107889837978,614.4357225506426,140801,614.2459716796875,621.7603942871094,,,,,-1.6906876701730684,0.0104778312857463,0.001455378381107,0.0082772794866361,-0.0075495902960825,Capital Goods,1.0,1.0
12,2020-01-24,616.974853515625,621.7463674659091,609.2456149389253,616.6679632444212,254741,612.7112548828125,620.5549499511719,,,,,-1.683753798017722,0.0055938525419842,-0.0004974113117496,0.007733725164154,-0.0125276395507162,Capital Goods,1.0,1.0
13,2020-01-27,640.8883056640625,650.1522999838257,618.0074156630922,622.1929443218062,435576,617.856689453125,622.0812744140625,,,,,-1.6354409947113535,0.0387592006581381,-0.0291710133841262,0.0144549280083434,-0.0357018372760945,Capital Goods,1.0,1.0
14,2020-01-28,686.06396484375,697.588154487509,644.5714685528869,644.5714685528869,754604,632.9301513671875,627.8182373046875,,,,,-1.544171749157178,0.0704891301345845,-0.0604790492098108,0.0167975440109051,-0.0604790492098108,Capital Goods,1.0,1.0
15,2020-01-29,662.9041748046875,694.7979395411811,656.318991486896,681.9623183113135,249358,644.0748168945313,630.8178649902344,,,,,-1.5909619145347489,-0.0337574792232924,0.0287494697287751,0.0481121796312273,-0.0099338389590496,Capital Goods,1.0,0.0
16,2020-01-30,671.302978515625,673.0330208148488,661.8716138637488,667.6197505544669,141020,655.62685546875,634.9364135742187,633.0492146809896,,,,-1.5739936512670032,0.0126697100880561,-0.0054866849679445,0.0025771408061516,-0.0140493412865985,Capital Goods,1.0,1.0
17,2020-01-31,682.7156372070312,694.7978989038004,666.8943761230678,671.4147104808345,249279,668.7750122070313,640.7431335449219,636.6283040364583,,,,-1.5509364393204357,0.017000756821669,-0.0165529044748827,0.0176973560268771,-0.0231740130469074,Capital Goods,1.0,1.0
18,2020-02-03,651.0450439453125,665.6943912696998,626.1551415859172,639.353481715418,80520,670.8063598632813,644.3315246582031,638.3229695638021,,,,-1.614921142714646,-0.0463891429106299,-0.0179581464272334,0.022501280764865,-0.0382306917023178,Capital Goods,1.0,0.0
19,2020-02-04,661.732177734375,677.3023181259999,652.3007513670066,658.0488887653054,117553,665.9400024414062,649.4350769042969,640.5254923502604,,,,-1.5933297225610503,0.0164153523453597,-0.0055661324822987,0.0235293687016002,-0.014252633746268,Capital Goods,1.0,1.0
20,2020-02-05,666.6432495117188,674.874788645388,655.7329601083924,668.5685804524189,78218,666.6878173828125,655.3813171386719,642.7745157877604,,,,-1.583407790615404,0.0074215399259533,0.0028880978576029,0.0123477424240001,-0.0163660089730415,Capital Goods,1.0,1.0
21,2020-02-06,668.2894897460938,675.0700209257102,661.3136097034784,675.0700209257102,34890,666.0851196289062,660.8559875488281,645.3193155924479,641.3081909179688,,,-1.5800818600828863,0.0024694470927003,0.0101460987845141,0.0101460987845141,-0.0104384105236575,Capital Goods,1.0,1.0
22,2020-02-07,669.5731201171875,675.3770285791308,664.1040175927492,669.6847220963558,147459,663.4566162109375,666.1158142089844,648.3142944335938,643.3353820800781,,,-1.57748851717063,0.0019207699519282,0.0001666763133334,0.0086680726683405,-0.0081680437283401,Capital Goods,1.0,1.0
23,2020-02-10,668.7080688476562,673.7027870436987,660.197494860961,671.9169737934594,117407,666.9892211914063,668.8977905273438,651.8840901692708,645.4895324707031,,,-1.579236196743423,-0.0012919444397347,0.0047986634157606,0.0074692058145036,-0.0127268899287562,Capital Goods,1.0,0.0
24,2020-02-11,679.6741943359375,686.4268713588135,669.6847569760026,670.2428274554297,189029,670.5776245117188,668.2588134765625,656.4825927734375,648.038525390625,,,-1.5570811243406748,0.016398972883905,-0.0138763056757252,0.0099351675834531,-0.0146973909605245,Capital Goods,1.0,1.0
25,2020-02-12,675.6560668945312,705.9593045986159,670.2707112457279,693.6817546345279,272069,672.3801879882812,669.5340026855469,661.047607421875,650.1759338378906,,,-1.5651990238196618,-0.005911843461016,0.0266787921003164,0.0448500933964304,-0.007970557673752,Capital Goods,1.0,0.0
26,2020-02-13,668.791748046875,680.7902620639063,659.0813469711769,680.7902620639063,115656,672.4806396484375,669.2828796386718,664.7308715820312,652.1096466064453,647.5426806640625,,-1.5790671380618242,-0.010159486732956,0.0179405832264998,0.0179405832264998,-0.0145193195102304,Capital Goods,1.0,0.0
27,2020-02-14,668.3732299804688,675.7676634219066,661.3136630298848,665.9177442292706,118321,672.2406616210938,667.8486389160156,668.1574300130209,654.2958862304688,649.1164379882813,,-1.5799126780907975,-0.0006257823420047,-0.0036738242063792,0.011063329753129,-0.0105623125432331,Capital Goods,1.0,0.0
28,2020-02-17,669.0153198242188,677.9209926058229,661.6451099561625,670.0203622118784,181166,672.3021118164063,669.6456665039062,670.0325642903646,656.9885955810547,650.8520483398438,,-1.578615451737465,0.0009606755850601,0.0015022711108074,0.0133116126308499,-0.0110165038821423,Capital Goods,1.0,1.0
29,2020-02-18,658.76953125,668.2336142054077,649.4730260316078,666.6702217601135,139283,668.1211791992188,669.3494018554687,668.2129353841145,659.3922393798828,652.0550561523437,,-1.5993152137388793,-0.0153147293800548,0.0119931024968962,0.0143663033981698,-0.0141119234836989,Capital Goods,1.0,0.0
30,2020-02-19,667.5914916992188,669.4619888721511,655.3077888163278,657.4853906783059,119583,666.5082641601563,669.4442260742187,668.5254231770833,662.4127716064453,653.4423999023437,,-1.5814920388449312,0.0133915732752231,-0.0151381513194391,0.0028018589155043,-0.0184000291130511,Capital Goods,1.0,1.0
31,2020-02-20,667.1448364257812,674.4871774065233,661.9522283874167,668.9874040772348,135790,666.1788818359375,669.3297607421875,668.248213704427,665.0928741455078,654.9234936523437,650.6487141927083,-1.5823944250097304,-0.0006690547722539,0.0027618705127436,0.0110056176408086,-0.00778332942841,Capital Goods,1.0,0.0
32,2020-02-24,669.0153198242188,671.1091328881478,658.8533592042572,667.1448225864947,127925,666.3072998046875,669.2739807128906,667.3348592122396,667.6948974609375,656.6981689453125,651.9815816243489,-1.578615451737465,0.0028037141206976,-0.0027958959717327,0.0031296937482376,-0.0151894288797923,Capital Goods,1.0,1.0
33,2020-02-25,660.7237548828125,668.7640329006091,658.8812479687117,664.4368195035048,123205,664.6489868164062,668.4755493164063,667.9801066080729,668.686669921875,658.520673828125,653.1515380859375,-1.5953670584745256,-0.0123936847120105,0.0056196929401317,0.0121688950312111,-0.0027886191475401,Capital Goods,1.0,0.0
34,2020-02-26,656.2291870117188,666.0840438540245,653.9119973199181,658.8534208470612,127676,664.14091796875,666.1310485839844,667.6132405598959,667.1949310302734,660.3419750976562,654.0693664550781,-1.6044475196373638,-0.0068024917189346,0.0039989593381124,0.0150174009894041,-0.0035310677087565,Capital Goods,1.0,0.0
35,2020-02-27,652.3206176757812,659.3558538444223,649.4172089943103,656.6199623259891,126881,661.0867431640625,663.7975036621094,666.6583984375,666.6657531738281,662.1475659179688,654.7164571126302,-1.6123440767870512,-0.0059561040765894,0.0065908458719676,0.0107849360851226,-0.0044508920963065,Capital Goods,1.0,0.0
36,2020-02-28,638.97607421875,647.0162922081967,628.1441054572914,647.0162922081967,300159,655.4529907226563,660.8159362792969,664.704170735677,665.0494079589844,663.1648974609375,655.0117431640625,-1.6393043123586837,-0.0204570315508006,0.0125829719043504,0.0125829719043504,-0.0169520725399654,Capital Goods,1.0,0.0
37,2020-03-02,642.15869140625,659.970098609692,633.7555090281343,639.3111418215043,130556,650.0816650390625,658.194482421875,662.876542154948,663.0215606689453,664.1722509765625,655.5954182942709,-1.6328744101753971,0.0049808080707736,-0.0044343393974937,0.0277367688731848,-0.0130858345305796,Capital Goods,1.0,1.0
38,2020-03-03,640.651123046875,653.2698607381108,627.3623772890402,642.3820327550524,61777,646.067138671875,655.3580627441406,661.0060791015625,662.5018646240235,664.162763671875,656.4450846354167,-1.6359201792749516,-0.0023476570192853,0.0027017976647654,0.0196967385793727,-0.0207425621836653,Capital Goods,1.0,0.0
39,2020-03-04,627.7810668945312,652.711434676557,620.3271295700778,652.711434676557,50616,640.3775146484375,652.2592163085938,657.5465372721354,660.8043090820313,661.8314477539062,657.0145650227864,-1.6619217990984083,-0.0200890245710254,0.0397118822097484,0.0397118822097484,-0.0118734662727663,Capital Goods,1.0,0.0
40,2020-03-05,625.0172729492188,633.3925246299661,620.8855063539959,633.3925246299661,78325,634.916845703125,648.0017944335938,654.1706176757813,658.7230102539063,660.3159716796876,657.6091125488281,-1.6675055447002722,-0.0044024805637804,0.0134000323562704,0.0134000323562704,-0.0066106438558516,Capital Goods,1.0,0.0
41,2020-03-06,625.6873168945312,630.3774944559849,591.9071331758124,591.9071331758124,72325,632.2590942382812,643.8560424804688,651.2969889322917,656.5929016113281,658.4913452148437,658.0139302571614,-1.6661518421425834,0.0010720406848131,-0.0539889219528689,0.0074960406497168,-0.0539889219528689,Capital Goods,1.0,1.0
42,2020-03-09,625.6035766601562,628.1440818843209,608.6018272136185,616.9770792153481,73777,628.9480712890625,639.5148681640625,648.4456787109375,654.3944244384766,656.2068627929688,658.3015543619791,-1.666321024134672,-0.0001338371932974,-0.0137890794852253,0.0040608866684033,-0.0271765541004467,Capital Goods,1.0,0.0
43,2020-03-11,641.7958374023438,644.8946932759801,622.5606842189637,625.6316104643034,233111,629.1770141601562,637.6220764160156,646.6310465494792,653.0488128662109,655.83689453125,658.3318054199219,-1.6336074910376177,0.0258826217532697,-0.0251859329650138,0.0048284137930512,-0.0299708288249951,Capital Goods,1.0,1.0
44,2020-03-12,573.9561767578125,625.3523175341692,552.7667411891747,619.8246149830554,206471,618.4120361328125,629.394775390625,640.9768229166667,647.7629119873047,652.3258544921875,654.5948791503906,-1.7706652508602274,-0.1057028679386749,0.0799162725007098,0.0895471516077852,-0.0369182115755484,Capital Goods,1.0,0.0
45,2020-03-13,611.22607421875,630.4053653752388,475.8819322392634,516.5298652611727,266584,615.6537963867188,625.2853210449218,637.2191284179687,644.5414123535156,650.1091674804687,652.8722757975261,-1.6953681664367035,0.0649350925561412,-0.1549282875057563,0.0313783916712047,-0.2214305764891971,Capital Goods,1.0,1.0
