,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,BIOCON.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,277.016357421875,281.3524309025484,276.0801464101925,278.8887493710024,1984913,,,,,,,-0.7936951295625664,,0.0067591385813938,0.0156527705476607,-0.0033796235731188,Healthcare,11.0,
3,2020-01-13,279.7756652832031,281.4016890592743,277.0656156316722,279.3322206574949,1580164,,,,,,,-0.7496050528632859,0.0099608120148872,-0.0015850007013989,0.0058118842266901,-0.0096865095425211,Healthcare,11.0,
4,2020-01-14,278.0018005371094,281.6480307723716,276.4743001050839,280.9089263913305,2441388,,,,,,,-0.7779490567366989,-0.0063403110642169,0.0104572195165804,0.0131158511499478,-0.0054945702836251,Healthcare,11.0,
5,2020-01-15,277.4597473144531,280.1697964645025,275.48880247805357,278.69158783720286,2832670,,,,,,,-0.7866103476701806,-0.0019498191076783,0.004439708947596,0.0097673596847112,-0.0071035343161537,Healthcare,11.0,0.0
6,2020-01-16,283.6190185546875,284.2103081635263,276.96707812228794,277.9032891758027,3793695,279.1745178222656,,,,,,-0.6881933695578158,0.0221987920765093,-0.0201528423869878,0.0020848023939015,-0.02345378834712,Healthcare,11.0,1.0
7,2020-01-17,286.32904052734375,287.7087261719324,281.84515240513815,284.30883380728096,2989855,281.03705444335935,,,,,,-0.6448908159335028,0.0095551489687342,-0.0070555425196902,0.0048185320009721,-0.0156599139016686,Healthcare,11.0,1.0
8,2020-01-20,287.8072509765625,290.3202240653293,284.30883539566895,288.25072566112016,2567355,282.64337158203125,,,,,,-0.6212709752491211,0.0051626284448698,0.0015408739114559,0.0087314446743089,-0.0121554115437433,Healthcare,11.0,1.0
9,2020-01-21,290.3694763183594,291.6013169866659,285.88558831541775,287.36379711738556,1876487,285.1169067382813,,,,,,-0.5803300155889367,0.0089025739730425,-0.0103512229972767,0.0042423214861466,-0.0154420087806527,Healthcare,11.0,1.0
10,2020-01-22,288.3985595703125,292.68537153183854,285.88561638988585,291.25642418658384,2043331,287.30466918945314,,,,,,-0.6118226488710587,-0.0067876168426393,0.0099094274968962,0.0148641933854072,-0.0087134387362083,Healthcare,11.0,0.0
11,2020-01-23,290.0245666503906,292.48824808668087,287.01888732781106,289.7289369077303,2503937,288.5857788085938,283.88014831542966,,,,,-0.5858412142225484,0.0056380554830118,-0.001019326555935,0.0084947336177216,-0.0103635335354289,Healthcare,11.0,1.0
12,2020-01-24,290.0738525390625,291.99550597650585,278.34673515102816,283.81609580082903,8973074,289.3347412109375,285.18589782714844,,,,,-0.5850536911475809,0.0001699369444495,-0.0215729776519266,0.0066247040904334,-0.0404280402572828,Healthcare,11.0,1.0
13,2020-01-27,285.8856201171875,293.5722947127877,281.8451762608383,284.8015941936443,4281963,288.9504150390625,285.79689331054686,,,,,-0.6519760854562756,-0.0144385037989971,-0.0037918168920103,0.0268872376037989,-0.0141330783083563,Healthcare,11.0,0.0
14,2020-01-28,284.40740966796875,288.25074694573084,282.09154295116394,285.8856186266648,2283893,287.75800170898435,286.4374542236328,,,,,-0.6755959261406574,-0.0051706358949177,0.0051975050875845,0.0135134920790178,-0.0081427791192517,Healthcare,11.0,0.0
15,2020-01-29,293.1287841796875,299.4850632619512,284.8015301776719,284.8507917691172,7779268,288.70404663085935,288.0043579101563,,,,,-0.5362399388896563,0.0306650748723477,-0.0282401212618406,0.0216842542435795,-0.0284081756942402,Healthcare,11.0,1.0
16,2020-01-30,291.059326171875,295.44466101271956,288.7434596445206,292.5375350096456,3150843,288.91099853515624,288.748388671875,285.5570983886719,,,,-0.5693071306913263,-0.0070598935331575,0.0050787200575654,0.0150668075080162,-0.0079566820888838,Healthcare,11.0,0.0
17,2020-01-31,290.0738525390625,294.36066416756796,286.3783304583225,291.20713996230893,1949668,288.91099853515624,289.12286987304685,286.42759806315104,,,,-0.5850536911475809,-0.0033858170627061,0.0039068927217209,0.0147783455522871,-0.0127399351868239,Healthcare,11.0,0.0
18,2020-02-03,294.16357421875,302.54009140755863,283.8161118090452,283.8161118090452,6391361,290.56658935546875,289.7585021972656,287.3867919921875,,,,-0.5197053677280472,0.0140988980698863,-0.035175879396985,0.0284757118927974,-0.035175879396985,Healthcare,11.0,1.0
