,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ZFCVINDIA.NS,ZFCVINDIA.NS,ZFCVINDIA.NS,ZFCVINDIA.NS,ZFCVINDIA.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,6643.1923828125,6653.31243744074,6561.836638722112,6597.703003703271,2227,,,,,,,-0.8759602056637028,,-0.0068475179534045,0.0015233722049692,-0.0122464832270813,Automobile and Auto Components,0.0,
3,2020-01-13,6573.8916015625,6686.995929317379,6548.4926380899615,6671.667122698941,1079,,,,,,,-0.89497995687503,-0.0104318492159428,0.014873309002114,0.0172050795191078,-0.003863611542743,Automobile and Auto Components,0.0,
4,2020-01-14,6480.779296875,6573.842143919825,6464.805692979106,6573.842143919825,1113,,,,,,,-0.9205348328508262,-0.0141639549799343,0.014359823530744,0.014359823530744,-0.0024647659122717,Automobile and Auto Components,0.0,
5,2020-01-15,6460.5888671875,6523.292514938106,6429.1377320973,6448.931183893538,14174,,,,,,,-0.9260761405039206,-0.0031154323828363,-0.0018044304526433,0.0097055623008406,-0.0048681530022652,Automobile and Auto Components,0.0,0.0
6,2020-01-16,6449.2783203125,6508.50898027718,6441.0432408642555,6498.538134627214,7456,6521.54609375,,,,,,-0.9291803448685222,-0.0017506990628121,0.0076380351208547,0.009184075647368,-0.0012768993737342,Automobile and Auto Components,0.0,0.0
7,2020-01-17,6369.85693359375,6483.6559549202075,6319.952323311664,6483.6559549202075,39410,6466.87900390625,,,,,,-0.9509777184190435,-0.0123147711688308,0.0178652397554326,0.0178652397554326,-0.0078344946836867,Automobile and Auto Components,0.0,0.0
8,2020-01-20,6406.1201171875,6429.088136093353,6369.608955624206,6374.5202583950295,1965,6433.32470703125,,,,,,-0.9410252082504256,0.0056929353314833,-0.0049327608933976,0.0035853244219117,-0.0056994188206579,Automobile and Auto Components,0.0,1.0
9,2020-01-21,6386.57470703125,6442.48207502638,6369.658858708786,6442.48207502638,641,6414.4837890625,,,,,,-0.9463894888803098,-0.0030510527118918,0.0087538893005634,0.0087538893005634,-0.0026486573943682,Automobile and Auto Components,0.0,0.0
10,2020-01-22,6373.478515625,6439.009380332542,6359.6379241805225,6439.009380332542,1113,6397.06171875,,,,,,-0.9499837672978104,-0.0020505814160181,0.0102818052256532,0.0102818052256532,-0.002171591448931,Automobile and Auto Components,0.0,0.0
11,2020-01-23,6442.134765625,6458.852476065709,6354.776747341903,6360.67970893801,2226,6395.6330078125,6458.58955078125,,,,,-0.9311409090998348,0.0107721787767362,-0.0126441093908236,0.002595057546749,-0.013560414592572,Automobile and Auto Components,0.0,1.0
12,2020-01-24,6632.32861328125,6647.260174766555,6498.538004946908,6498.587418329281,9524,6448.12734375,6457.503173828125,,,,,-0.8789417910076858,0.0295234195768641,-0.0201650434937967,0.0022513301671156,-0.0201724938758954,Automobile and Auto Components,0.0,1.0
13,2020-01-27,6647.70703125,6657.281116592774,6606.58250032109,6609.658241243079,22579,6496.4447265625,6464.884716796875,,,,,-0.8747211505110907,0.0023187056711808,-0.0057235960953241,0.0014402086761295,-0.0061862730616119,Automobile and Auto Components,0.0,1.0
14,2020-01-28,6674.64404296875,6736.454376708704,6529.344463075151,6667.202968227425,15448,6554.05859375,6484.27119140625,,,,,-0.8673282286417253,0.0040520756393328,-0.0011148272017836,0.0092604689241917,-0.0217688881921218,Automobile and Auto Components,0.0,1.0
15,2020-01-29,6692.0546875,6702.819537127927,6590.806676945231,6622.555256451817,3872,6617.773828125,6507.4177734375,,,,,-0.8625498391136386,0.0026084753612577,-0.0103853650774851,0.001608601562691,-0.0151295850501474,Automobile and Auto Components,0.0,1.0
16,2020-01-30,6699.0,6717.156510414444,6622.506150259057,6622.853012807597,2961,6669.146875,6532.38994140625,6528.775325520834,,,,-0.8606436828849175,0.0010378445521333,-0.0113669185240189,0.0027103314546117,-0.01141869678175,Automobile and Auto Components,0.0,1.0
17,2020-01-31,6753.2705078125,6763.439975283038,6620.57135911159,6734.469201003642,10066,6693.33525390625,6570.731298828125,6536.1138671875,,,,-0.845749023141004,0.0081012849399164,-0.0027840298692474,0.0015058581555074,-0.0196496125169867,Automobile and Auto Components,0.0,1.0
18,2020-02-03,6651.03125,6698.951577727377,6627.963918219467,6628.608714477025,3611,6694.00009765625,6595.222412109375,6541.256510416667,,,,-0.8738088113937444,-0.0151392214622862,-0.0033712870501059,0.0072049470113941,-0.003468233859303,Automobile and Auto Components,0.0,0.0
19,2020-02-04,6696.966796875,6726.73109375,6647.359635416667,6661.100916029612,1867,6698.4646484375,6626.26162109375,6555.669010416666,,,,-0.8612016999361264,0.0069065300023962,-0.0053555410879631,0.0044444444444444,-0.0074074074074074,Automobile and Auto Components,0.0,1.0
20,2020-02-05,6687.24365234375,6726.730757110475,6648.351445928804,6648.351445928804,964,6697.50244140625,6657.638134765625,6570.779329427083,,,,-0.8638702382504206,-0.0014518728890498,-0.0058158799704142,0.0059048401433503,-0.0058158799704142,Automobile and Auto Components,0.0,0.0
21,2020-02-06,6700.439453125,6761.456263129767,6696.9669517426155,6746.574114348116,1523,6697.79033203125,6683.468603515625,6587.523404947917,6571.029077148438,,,-0.8602486218217659,0.0019732794955998,0.0068853187236248,0.0091063892796328,-0.0005182497964018,Automobile and Auto Components,0.0,1.0
22,2020-02-07,6690.369140625,6726.681679697878,6671.5678326561865,6726.681679697878,945,6685.21005859375,6689.27265625,6608.890885416667,6573.387915039062,,,-0.8630124411455246,-0.0015029331390052,0.0054275837864286,0.0054275837864286,-0.0028102048741449,Automobile and Auto Components,0.0,0.0
23,2020-02-10,6707.384765625,6754.5115722764585,6696.967260996783,6730.055336871591,1643,6696.48076171875,6695.2404296875,6628.9751953125,6580.062573242188,,,-0.8583424655930448,0.002543301369827,0.0033799419652762,0.0070261075364248,-0.0015531395606833,Automobile and Auto Components,0.0,1.0
24,2020-02-11,6753.2216796875,6771.377707454784,6678.513002006414,6727.524781857098,4317,6707.73173828125,6703.098193359375,6653.418326822916,6593.6846923828125,,,-0.845762424126864,0.0068337982185563,-0.0038051316910999,0.0026884987089783,-0.0110626721918215,Automobile and Auto Components,0.0,1.0
25,2020-02-12,6703.912109375,6746.574270201273,6697.066417666288,6712.494051815014,1457,6711.0654296875,6704.283935546875,6675.447233072917,6605.850854492188,,,-0.8592955437074054,-0.0073016365597496,0.0012801394618544,0.0063637709042474,-0.0010211487855187,Automobile and Auto Components,0.0,0.0
