,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,980.3028564453125,988.2325054357701,974.6529694399275,980.3028564453125,351231,,,,,,,-0.7077599373009079,,0.0,0.0080889787664308,-0.0057634097138838,Financial Services,9.0,
3,2020-01-13,981.1453857421875,989.1741918755862,971.3820293405317,984.2677093215796,332236,,,,,,,-0.7046392321955767,0.0008594581677851,0.003182325091434,0.0081830952375374,-0.009950978258202,Financial Services,9.0,
4,2020-01-14,979.1134033203125,985.2588934272896,975.3468321252042,984.2676872970811,369532,,,,,,,-0.7121656386260813,-0.0020710309108144,0.0052642359498804,0.0062765866406657,-0.003846920267188,Financial Services,9.0,
5,2020-01-15,989.3723754882812,993.1884947066992,972.3731669733253,979.3116095511166,533340,,,,,,,-0.6741666907689835,0.0104778181293189,-0.0101688365133495,0.0038571111473924,-0.0171818103437205,Financial Services,9.0,1.0
6,2020-01-16,991.1069946289062,994.1797093117585,983.2764423103336,991.2060910386426,465355,984.208203125,,,,,,-0.6677417096697723,0.001753252045034,9.998558205470688e-05,0.0031002855388007,-0.0079008143026017,Financial Services,9.0,1.0
7,2020-01-17,987.5881958007812,1000.9199302460287,976.585832042101,991.0078690225615,372188,985.6652709960938,,,,,,-0.6807752427567436,-0.0035503723081305,0.0034626509676003,0.0134992849265855,-0.0111406391909727,Financial Services,9.0,0.0
8,2020-01-20,972.8687744140625,992.1972931110306,966.9215378919184,991.2060870240066,341082,984.0099487304688,,,,,,-0.7352955705832416,-0.0149044120305463,0.0188487009679061,0.019867549668874,-0.0061130922058074,Financial Services,9.0,0.0
9,2020-01-21,964.1957397460938,978.3204267585654,961.6681762751248,971.3819840155968,355550,981.026416015625,,,,,,-0.7674202500067748,-0.0089149070214452,0.0074530968902595,0.0146491904394756,-0.0026214215296518,Financial Services,9.0,0.0
10,2020-01-22,973.0670166015625,983.8711265274997,963.4523055677156,971.3819541732112,1299987,977.7653442382812,,,,,,-0.734561287029046,0.0092007011541088,-0.0017317023386903,0.0111031509049299,-0.0098808312991908,Financial Services,9.0,1.0
11,2020-01-23,977.2796630859375,995.1709210306797,971.5802280302339,976.734511832467,1151390,974.9998779296876,979.6040405273436,,,,,-0.7189577615023902,0.0043292459948829,-0.00055782523065,0.0183072037826381,-0.0058319386670818,Financial Services,9.0,1.0
12,2020-01-24,991.0078735351562,1011.0302493974167,968.4083859424276,977.3292410841696,1388247,975.6838134765624,980.674542236328,,,,,-0.6681088514468702,0.0140473714615829,-0.0138027485111614,0.0202040532643155,-0.0228045489811408,Financial Services,9.0,1.0
13,2020-01-27,983.4251708984375,1005.7768566852262,978.6673331491439,991.0078613768362,740311,977.7950927734375,980.9025207519531,,,,,-0.6961949713223277,-0.0076515059458301,0.0077104905414118,0.0227284052190455,-0.0048380272237154,Financial Services,9.0,0.0
14,2020-01-28,979.1629638671875,998.1445856992682,967.1693937398818,984.2676997014631,578382,980.7885375976564,980.9074768066406,,,,,-0.7119820677375324,-0.004334043054192,0.0052133669497818,0.0193855594344716,-0.0122487987902824,Financial Services,9.0,0.0
15,2020-01-29,998.9375,1003.2492828535602,979.3116312308869,983.2764556488256,538017,985.9626342773438,981.8639892578124,,,,,-0.6387377353515703,0.0201953473145198,-0.0156777019094531,0.004316368995618,-0.0196467434340117,Financial Services,9.0,1.0
16,2020-01-30,989.4714965820312,1008.0566110933391,980.600189822283,1005.0829927715299,561770,988.4010009765624,981.700439453125,982.5363606770832,,,,-0.6737995489918858,-0.0094760717441969,0.0157776108189331,0.0187828700225394,-0.0089657021858564,Financial Services,9.0,0.0
17,2020-01-31,985.35791015625,997.1532863512224,974.5042523069254,996.1620803011715,445170,987.2710083007812,981.477410888672,982.8733642578125,,,,-0.6890361588139666,-0.004157357175008,0.0109647165091599,0.0119706515504625,-0.0110149395843419,Financial Services,9.0,0.0
18,2020-02-03,904.6243286132812,913.7433769116425,849.1167835005008,887.1295156417589,4046967,971.51083984375,974.6529663085936,977.7719604492188,,,,-0.9880711016074056,-0.0819332556331401,-0.0193393129259972,0.0100804809354839,-0.0613597748336806,Financial Services,9.0,0.0
19,2020-02-04,903.58349609375,914.7841739125316,888.1207044565977,903.9800027504655,2004591,956.3949462890624,968.5917419433594,972.7366333007812,,,,-0.991926316339455,-0.0011505687903914,0.0004388157358226,0.012395841521235,-0.0171127424349814,Financial Services,9.0,0.0
20,2020-02-05,902.5427856445312,907.7466181503323,890.5987631356634,905.5659524291688,1337410,937.1160034179688,961.5393188476562,966.9479939778646,,,,-0.995781078926459,-0.0011517590280453,0.0033496104924028,0.0057657460550026,-0.0132337465866931,Financial Services,9.0,0.0
21,2020-02-06,911.4140625,916.8656963703099,904.0295645214411,908.0439373626211,1185756,921.5045166015624,954.9527587890624,961.6351318359376,967.2783996582032,,,-0.9629221159487302,0.0098292036638833,-0.0036976883241571,0.0059815116911363,-0.0081022427482666,Financial Services,9.0,1.0
22,2020-02-07,938.9695434570312,947.047897517887,907.4987492113586,911.9096285360267,1642253,912.2268432617188,949.74892578125,958.3938883463542,965.2117340087892,,,-0.860857380133115,0.0302337676044265,-0.0288187355059219,0.0086034250175073,-0.033516309943138,Financial Services,9.0,1.0
23,2020-02-10,944.4212036132812,947.8408769159565,929.7513647552075,943.62825079633,734151,920.1862182617188,945.8485290527344,956.497383626302,963.3755249023436,,,-0.8406645823927369,0.0058060031810813,-0.0008396177615638,0.0036209196591434,-0.0155331527944819,Financial Services,9.0,1.0
24,2020-02-11,931.4859008789062,952.0038785526182,927.5706248170289,952.0038785526182,584552,925.76669921875,941.0808227539062,954.316727701823,960.9941497802736,,,-0.8885765843039976,-0.0136965399388382,0.022027147865955,0.022027147865955,-0.0042032585336858,Financial Services,9.0,0.0
25,2020-02-12,924.6465454101562,940.4562941076547,916.8656020676514,936.4419216793661,925589,930.187451171875,933.651727294922,951.0886962890625,957.7578582763672,,,-0.9139093669237448,-0.0073424143750288,0.0127566326049244,0.0170981536414929,-0.0084150461396612,Financial Services,9.0,0.0
