,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,ATUL.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,4167.583984375,4239.287852225177,4158.633187751287,4217.550340501944,6500,,,,,,,-2.0397118859376095,,0.0119892859542307,0.017205140464837,-0.0021477183560718,Chemicals,2.0,
3,2020-01-13,4138.81396484375,4210.911175585626,4131.092659889666,4167.58407443941,3863,,,,,,,-2.0590087701778237,-0.0069032848861867,0.006951293254551,0.0174197756541583,-0.001865583961896,Chemicals,2.0,
4,2020-01-14,4172.30517578125,4204.862216717961,4137.977858650868,4155.879452476931,3930,,,,,,,-2.036545246306262,0.0080919826844076,-0.0039368460868262,0.0078031302996945,-0.0082274224161836,Chemicals,2.0,
5,2020-01-15,4239.33740234375,4276.517528575167,4139.306221414916,4139.306221414916,12814,,,,,,,-1.9915847931186876,0.0160659931952241,-0.0235959470632205,0.0087702682525012,-0.0235959470632205,Chemicals,2.0,1.0
6,2020-01-16,4259.0087890625,4297.762756691859,4249.123866619786,4252.074647082716,4482,4195.40986328125,,,,,,-1.9783906250735848,0.0046402031383193,-0.0016281116858907,0.0090992927107553,-0.002320944363416,Chemicals,2.0,1.0
7,2020-01-17,4279.7626953125,4293.385561130965,4229.451984619278,4277.549609971711,8661,4217.84560546875,,,,,,-1.964470379868207,0.0048729428084999,-0.0005171046850828,0.0031830890608457,-0.0117554907304383,Chemicals,2.0,1.0
8,2020-01-20,4274.74658203125,4315.713637855703,4265.058569720689,4303.2218075861365,4109,4245.03212890625,,,,,,-1.967834832131402,-0.001172054068966,0.0066612663484149,0.0095835051361072,-0.002266336056337,Chemicals,2.0,0.0
9,2020-01-21,4290.63134765625,4308.090130612322,4234.615511077834,4268.795381935497,4871,4268.69736328125,,,,,,-1.9571804603776533,0.0037159549274268,-0.005089219732821,0.0040690475460234,-0.0130553832384165,Chemicals,2.0,1.0
10,2020-01-22,4250.15625,4302.975409937952,4223.550239504786,4268.7955378320385,4933,4270.8611328125,,,,,,-1.984328279072585,-0.0094333664154948,0.0043855535504226,0.0124275807361085,-0.0062600076162409,Chemicals,2.0,0.0
11,2020-01-23,4309.81201171875,4327.664138438031,4250.107691657932,4270.861611431957,113772,4281.02177734375,4238.2158203125,,,,,-1.9443154342117008,0.0140361337818462,-0.0090376100351671,0.004142205430478,-0.0138531146830712,Chemicals,2.0,1.0
12,2020-01-24,4521.03857421875,4538.300448184687,4320.926282807831,4327.811437367279,132260,4329.276953125,4273.561279296875,,,,,-1.8026396692511144,0.049010620863661,-0.0427395461638726,0.0038181213636117,-0.0442624605222482,Chemicals,2.0,1.0
13,2020-01-27,4836.919921875,4901.541732410643,4434.187335370752,4538.300812660203,99167,4441.71162109375,4343.371875,,,,,-1.59076891286374,0.0698691998465939,-0.0617374515265987,0.0133601158545937,-0.0832621984670217,Chemicals,2.0,1.0
14,2020-01-28,4820.9365234375,4946.492148757243,4686.823441803194,4849.116383649475,42921,4547.77265625,4408.235009765625,,,,,-1.6014894404976765,-0.0033044579392797,0.0058453082870881,0.0260438246198306,-0.0278188856008164,Chemicals,2.0,0.0
15,2020-01-29,4835.05078125,4935.672204632916,4801.608602103424,4849.115976253542,37404,4664.7515625,4467.80634765625,,,,,-1.5920225995437274,0.0029277004050731,0.0029090066764314,0.0208108307306966,-0.0069166138391476,Chemicals,2.0,1.0
16,2020-01-30,4858.95263671875,4916.394409892289,4839.280763695598,4916.394409892289,25714,4774.5796875,4527.800732421875,4417.003776041666,,,,-1.5759909337464273,0.0049434548984345,0.0118218425797065,0.0118218425797065,-0.0040485829959513,Chemicals,2.0,1.0
17,2020-01-31,4832.88720703125,4887.722550837497,4788.232153151616,4858.952437719421,12217,4836.9494140625,4583.11318359375,4461.35732421875,,,,-1.593473771351205,-0.0053644132051268,0.0053933041620026,0.011346290831383,-0.0092398295194363,Chemicals,2.0,0.0
18,2020-02-03,4754.837890625,4900.754066098141,4718.8877443254805,4745.838107159765,22672,4820.5330078125,4631.122314453125,4502.4255859375,,,,-1.645823705353972,-0.0161496250714682,-0.0018927634700185,0.0306879390695613,-0.0075607512025597,Chemicals,2.0,0.0
19,2020-02-04,4758.03515625,4869.771475205145,4731.0847900902345,4810.6574091127495,16139,4807.952734375,4677.8626953125,4541.474251302084,,,,-1.6436792068219557,0.0006724236868945,0.0110596603712829,0.0234837102471536,-0.0056641797033307,Chemicals,2.0,1.0
20,2020-02-05,4886.04931640625,4935.671796705612,4690.708046811005,4793.641002475821,47346,4818.15244140625,4741.452001953125,4584.58837890625,,,,-1.557816406938898,0.0269048369657577,-0.0189126854737513,0.0101559515850035,-0.0399793896756901,Chemicals,2.0,1.0
21,2020-02-06,4864.65673828125,4946.590368329755,4824.624769363302,4935.67238398112,43520,4819.29326171875,4796.936474609375,4624.964908854166,4517.576147460937,,,-1.5721650278437072,-0.0043782976265033,0.0145982850426074,0.0168426333976963,-0.0082291456667282,Chemicals,2.0,0.0
22,2020-02-07,4863.96875,4889.050386503937,4821.674225699242,4889.050386503937,7936,4825.5095703125,4831.2294921875,4663.911979166666,4552.3953857421875,,,-1.5726264814832325,-0.0001414258637893,0.0051566195822982,0.0051566195822982,-0.0086954761583857,Chemicals,2.0,0.0
23,2020-02-10,4837.6083984375,4916.98459714487,4819.608826967366,4891.902959371877,6017,4842.063671875,4831.29833984375,4701.436100260416,4587.335107421875,,,-1.5903071317198576,-0.0054195149922581,0.0112234303528813,0.0164081488557461,-0.0037207582730233,Chemicals,2.0,0.0
24,2020-02-11,4936.16455078125,4968.13134322927,4839.329567395965,4878.427413543928,16964,4877.68955078125,4842.821142578125,4744.471647135417,4625.528076171875,,,-1.524202669716539,0.0203729083105574,-0.0116967610466275,0.0064760386569691,-0.0196174544809206,Chemicals,2.0,1.0
25,2020-02-12,4894.3125,5042.0479625277185,4868.788055359244,4986.8192809437105,12139,4879.3421875,4848.747314453125,4787.415397135416,4658.276831054687,,,-1.5522740506992356,-0.0084786579439751,0.0189008734002396,0.0301851307058382,-0.0052151236033163,Chemicals,2.0,0.0
26,2020-02-13,4877.39404296875,4961.245384972901,4868.787600241051,4961.245384972901,9482,4881.8896484375,4850.591455078125,4825.25419921875,4689.19609375,4590.43884765625,,-1.563621749177523,-0.0034567586420462,0.0171918326191076,0.0171918326191076,-0.0017645576002016,Chemicals,2.0,0.0
27,2020-02-14,4886.73828125,4986.818917312434,4866.230261246055,4986.818917312434,11352,4886.4435546875,4855.9765625,4849.6341796875,4719.544873046875,4619.20501953125,,-1.557354298290658,0.0019158259921034,0.0204800483067477,0.0204800483067477,-0.0041966683754339,Chemicals,2.0,1.0
28,2020-02-17,4893.9677734375,4947.47516223948,4870.8533268544725,4944.376938857932,7951,4897.7154296875,4869.88955078125,4853.437369791666,4750.505932617188,4649.411171875,,-1.5525052687755343,0.0014794105539146,0.0103002650924741,0.0109333349296651,-0.0047230483838662,Chemicals,2.0,1.0
