,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,HINDPETRO.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,133.71121215820312,134.84592429775654,132.1015118242666,134.31815963733084,8036503,,,,,,,-0.6247180326155519,,0.0045392414692164,0.0084862901265965,-0.0120386339182385,Oil Gas & Consumable Fuels,15.0,
3,2020-01-13,133.18345642089844,135.5848159861203,132.91956199324622,133.6320624521957,4269496,,,,,,,-0.6305542725379432,-0.0039469819231035,0.0033683314981669,0.0180304643666318,-0.0019814354931458,Oil Gas & Consumable Fuels,15.0,
4,2020-01-14,134.31817626953125,136.0598240241164,133.84317593657155,134.58205863241983,4279615,,,,,,,-0.6180058589192823,0.0085199759724418,0.0019646065053702,0.0129665828032854,-0.0035363816435872,Oil Gas & Consumable Fuels,15.0,
5,2020-01-15,135.08343505859375,135.87509419125186,133.31539310772138,134.3181702009121,3258400,,,,,,,-0.609543167602089,0.0056973583941974,-0.0056651273144608,0.0058605197026173,-0.0130885178490276,Oil Gas & Consumable Fuels,15.0,1.0
6,2020-01-16,132.04876708984375,135.82233967760004,131.62654318028305,135.24178633186472,5985481,133.66900939941405,,,,,,-0.6431023486748957,-0.0224651376938533,0.0241806062441196,0.0285771133719772,-0.003197484678319,Oil Gas & Consumable Fuels,15.0,0.0
7,2020-01-17,131.75845336914062,133.36815363727646,130.28068822083864,130.8876235953975,5857824,133.27845764160156,,,,,,-0.6463128121659014,-0.0021985341256961,-0.0066092895861744,0.0122170549742719,-0.0112157141383696,Oil Gas & Consumable Fuels,15.0,0.0
8,2020-01-20,131.28347778320312,134.31817938574883,130.38626564880613,131.94320182537072,5132638,132.8984619140625,,,,,,-0.6515653774737973,-0.0036048964889318,0.0050251871241333,0.0231156399402909,-0.0068341587955083,Oil Gas & Consumable Fuels,15.0,0.0
9,2020-01-21,131.6529083251953,132.91955561404941,130.8876314333952,131.33623744316253,3393972,132.36540832519532,,,,,,-0.647479992654038,0.0028139911299596,-0.0024053466502279,0.0096211113371331,-0.0058128369630073,Oil Gas & Consumable Fuels,15.0,1.0
