,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
29,2020-02-18,351.29998779296875,355.0,340.0,343.1000061035156,4236,348.9599975585937,344.60999450683596,338.7933288574219,339.10999755859376,340.47999877929686,,-0.1929002232092683,0.0238996838926873,-0.0233418217318174,0.0105323436823225,-0.0321662060507333,Consumer Services,6.0,1.0
30,2020-02-19,346.5,352.3999938964844,341.29998779296875,351.5,38771,346.6599975585938,346.60999450683596,339.75999552408854,339.18499755859375,340.6139990234375,,-0.2118131209773328,-0.0136635011664091,0.0144300144300144,0.0170273994126533,-0.0150072502367424,Consumer Services,6.0,0.0
31,2020-02-20,340.20001220703125,346.70001220703125,339.0,344.5,4773,344.49000244140626,347.2499969482422,340.5299967447917,339.0974975585938,340.63799926757815,340.334999593099,-0.2366363143285762,-0.0181817829522907,0.012639587415276,0.0191064073097222,-0.0035273726160273,Consumer Services,6.0,0.0
32,2020-02-24,336.79998779296875,345.29998779296875,334.95001220703125,340.70001220703125,10250,343.5799987792969,346.8749969482422,340.9899963378906,338.94249725341797,340.2919982910156,340.3799987792969,-0.2500330805133326,-0.0099941925104734,0.0115796453545593,0.0252375306059242,-0.0054928018200365,Consumer Services,6.0,0.0
33,2020-02-25,330.6000061035156,341.95001220703125,329.0,336.3999938964844,3360,341.0799987792969,345.8799987792969,342.01666259765625,338.53749694824216,339.57599853515626,340.1733327229818,-0.2744622301099765,-0.0184084973698522,0.0175438224013604,0.0343315362794087,-0.0048397037930321,Consumer Services,6.0,0.0
34,2020-02-26,329.0,335.20001220703125,323.6000061035156,328.45001220703125,92517,336.6200012207031,342.7899993896484,341.94666341145836,338.2499969482422,338.61199829101565,339.8366658528646,-0.2807665694477552,-0.0048397037930321,-0.0016716954193578,0.01884502190587,-0.0164133553084631,Consumer Services,6.0,0.0
35,2020-02-27,323.8999938964844,338.0,318.6499938964844,338.0,216352,332.1,339.3799987792969,341.77332967122396,337.8449966430664,337.767998046875,339.1949991861979,-0.3008615984796183,-0.0155015383085581,0.0435319739710209,0.0435319739710209,-0.0162087066962954,Consumer Services,6.0,0.0
36,2020-02-28,328.5,379.95001220703125,285.0,319.8999938964844,143338,329.75999755859374,337.125,341.4199971516927,337.8374969482422,337.22999755859377,338.8249989827474,-0.2827366679754815,0.0142019332824864,-0.0261796228417522,0.1566210417261224,-0.1324200913242009,Consumer Services,6.0,1.0
37,2020-03-02,329.20001220703125,346.0,321.3500061035156,346.0,61017,328.24000244140626,335.9100006103516,340.6633321126302,337.80249786376953,336.80199829101565,338.2833323160807,-0.279978481938556,0.0021309351812214,0.0510327678311366,0.0510327678311366,-0.0238457041689865,Consumer Services,6.0,1.0
38,2020-03-03,330.8500061035156,349.95001220703125,320.54998779296875,325.25,3795,328.2900024414063,334.68500061035155,340.01666666666665,338.5849975585937,336.487998046875,337.6949991861979,-0.2734771808461134,0.0050121319419839,-0.0169261175765658,0.0577301065472541,-0.0311319876697364,Consumer Services,6.0,1.0
39,2020-03-04,314.79998779296875,336.20001220703125,305.0,331.0,1081757,325.45,331.0350006103516,337.00999959309894,337.82249755859374,335.68999755859375,336.4183319091797,-0.3367174157332922,-0.0485114644535481,0.0514612860076899,0.0679797498217706,-0.0311308391772041,Consumer Services,6.0,0.0
40,2020-03-05,308.1000061035156,316.75,305.0,308.0,30508,322.2900024414063,327.19500122070315,333.68333333333334,336.90249786376955,334.7339978027344,335.18833211263023,-0.3631166638576625,-0.0212832971704542,-0.0003245897485701,0.0280752798608454,-0.0100616879003698,Consumer Services,6.0,0.0
41,2020-03-06,290.25,307.3500061035156,285.04998779296875,302.25,8400,314.64000244140624,322.2,329.6300008138021,334.7249984741211,333.197998046875,333.4649983723958,-0.4334492053465476,-0.0579357538133847,0.0413436692506459,0.0589147497106481,-0.0179156320655684,Consumer Services,6.0,0.0
42,2020-03-09,270.54998779296875,298.0,265.0,298.0,26030,302.9099975585938,315.575,324.909999593099,331.2249984741211,330.82399780273437,331.15333150227866,-0.5110711354370746,-0.0678725657434323,0.1014600386086013,0.1014600386086013,-0.0205137240561095,Consumer Services,6.0,0.0
43,2020-03-11,279.6000061035156,285.1499938964844,262.54998779296875,265.8999938964844,63204,292.6599975585938,310.475,320.6766662597656,328.17749938964846,329.3999975585937,329.18333129882814,-0.4754122799380647,0.0334504480461191,-0.0489986119741325,0.0198497413155063,-0.0609800355449008,Consumer Services,6.0,1.0
44,2020-03-12,247.89999389648438,264.8500061035156,240.0,251.5500030517578,35782,279.2799987792969,302.36499938964846,313.78333333333336,322.57749938964844,326.1139978027344,326.2883310953776,-0.6003165746940241,-0.1133762929722363,0.0147237161966109,0.0683743954189408,-0.0318676647478385,Consumer Services,6.0,0.0
45,2020-03-13,256.1499938964844,260.6499938964844,225.0,244.89999389648438,137057,268.88999633789064,295.5899993896484,307.75999959309894,317.48499908447263,323.29999755859376,323.75999755859374,-0.5678099489865392,0.033279549024293,-0.0439195794185588,0.0175678317674234,-0.1216084116288237,Consumer Services,6.0,1.0
46,2020-03-16,248.5500030517578,275.0,233.10000610351562,255.0,5166,260.5499969482422,287.5949996948242,301.6499989827474,312.3599998474121,319.88999816894534,321.08999786376955,-0.5977554105343984,-0.0296700801320256,0.0259505003783848,0.1064172062904149,-0.0621605180387984,Consumer Services,6.0,0.0
47,2020-03-17,239.75,249.89999389648438,233.60000610351562,233.60000610351562,2124,254.38999938964844,278.6499984741211,295.17999979654945,307.27999954223634,315.8579986572266,318.08499806722006,-0.6324291566469095,-0.0354053628795382,-0.0256516950843977,0.042335740965524,-0.0256516950843977,Consumer Services,6.0,0.0
48,2020-03-18,225.10000610351562,248.0,224.35000610351562,233.0,15829,243.48999938964843,268.0749984741211,288.14666646321615,301.3799995422363,311.23999938964846,315.08166453043617,-0.6901530194602373,-0.0611052925817909,0.0350954850389984,0.1017325334320669,-0.0033318524196533,Consumer Services,6.0,0.0
49,2020-03-19,214.5500030517578,239.0,200.0,206.0,10352,236.82000122070312,258.05,280.51666666666665,294.5425003051758,305.4259997558594,311.2316650390625,-0.7317221104197905,-0.0468680709271337,-0.0398508642747267,0.1139594341667005,-0.0678163730822589,Consumer Services,6.0,0.0
50,2020-03-20,221.3000030517578,222.0,205.10000610351562,218.0500030517578,6014,229.85000305175785,249.36999969482423,273.6766672770182,288.28250045776366,299.9579998779297,307.7249984741211,-0.7051257802954848,0.0314611974084737,-0.0146859464761954,0.0031631131431952,-0.0732037809527428,Consumer Services,6.0,1.0
51,2020-03-23,203.25,220.0,200.0,220.0,1265,220.79000244140624,240.6699996948242,265.3266672770182,281.4349998474121,294.04600036621093,303.37333221435546,-0.7762463491709333,-0.0815635011425475,0.082410824108241,0.082410824108241,-0.015990159901599,Consumer Services,6.0,0.0
52,2020-03-24,200.0500030517578,210.0,184.85000610351562,210.0,4187,212.85000305175785,233.62000122070313,256.71666666666664,274.5975006103516,288.3940002441406,298.68999938964845,-0.7888549677238548,-0.0157441424267758,0.0497375495948775,0.0497375495948775,-0.0759809883347494,Consumer Services,6.0,0.0
53,2020-03-25,194.14999389648438,200.0,179.89999389648438,185.0500030517578,18041,206.66000061035157,225.075,247.60333251953125,267.775,282.43599975585937,293.80999959309895,-0.8121021664246072,-0.0294926721583051,-0.0468709303672625,0.0301313741304296,-0.0733968604067931,Consumer Services,6.0,0.0
54,2020-03-26,210.6999969482422,218.4499969482422,195.85000610351562,197.85000610351562,12588,205.88999938964844,221.3550003051758,240.6633331298828,261.8599998474121,276.8120001220703,288.83666636149087,-0.7468918931323377,0.0852433869278504,-0.0609871430035336,0.036782155255103,-0.0704793121016248,Consumer Services,6.0,1.0
55,2020-03-27,202.3000030517578,239.39999389648438,199.8000030517578,217.6999969482422,5799,202.08999938964843,215.97000122070312,233.60999959309896,255.78000030517575,271.04400024414065,283.64666646321615,-0.7799895243490862,-0.0398670812441815,0.0761245361550704,0.1833909554377744,-0.0123578841437801,Consumer Services,6.0,0.0
56,2020-03-30,196.0,202.0,188.75,202.0,4042,200.63999938964844,210.71500091552736,227.32666625976563,249.15500030517575,265.2759997558594,278.47833353678385,-0.8048127778229655,-0.0311418831276338,0.0306122448979591,0.0306122448979591,-0.0369897959183673,Consumer Services,6.0,0.0
57,2020-03-31,205.14999389648438,208.75,193.0,201.10000610351562,32619,201.65999755859377,207.25500030517577,222.96666666666667,242.95249938964844,260.01,273.93833312988284,-0.7687599988146274,0.0466836423290019,-0.0197415935338136,0.0175481657841634,-0.0592249293588332,Consumer Services,6.0,1.0
58,2020-04-01,199.5,220.0,195.10000610351562,220.0,2274,202.7299987792969,204.69499969482425,217.6266662597656,236.38499908447267,254.76599975585935,269.15166625976565,-0.791022088128881,-0.0275407948553743,0.1027568922305763,0.1027568922305763,-0.0220551072505482,Consumer Services,6.0,0.0
59,2020-04-03,197.0,198.0,194.0500030517578,198.0,992,199.98999938964843,202.93999938964845,214.23333333333332,230.49499969482423,249.48599975585935,264.0083333333333,-0.8008725807675127,-0.012531328320802,0.0050761421319796,0.0050761421319796,-0.0149746037981837,Consumer Services,6.0,0.0
60,2020-04-07,177.89999389648438,199.0,172.5,199.0,48034,195.10999755859376,198.5999984741211,209.01666666666668,223.98499908447263,243.64599975585935,258.3883331298828,-0.8761303685757137,-0.096954345703125,0.1186059967815018,0.1186059967815018,-0.030354098267291,Consumer Services,6.0,0.0
61,2020-04-08,171.3000030517578,200.0,165.0,165.0,90961,190.1699981689453,195.40499877929688,203.86666666666667,218.03749923706056,237.3579998779297,252.75833282470705,-0.9021356330681202,-0.0370994439076087,-0.0367776003474692,0.1675423026091282,-0.0367776003474692,Consumer Services,6.0,0.0
62,2020-04-09,171.1999969482422,178.8000030517578,167.5,177.0,60680,183.37999877929687,192.5199981689453,199.29666646321616,213.06999969482425,231.03799926757813,247.2383331298828,-0.9025296768227196,-0.0005838067818679,0.0338785231024933,0.0443925598071901,-0.0216121320922731,Consumer Services,6.0,0.0
63,2020-04-13,175.5,181.0,165.0,168.0,18757,178.5799987792969,190.65499877929688,195.98999938964843,207.86499938964843,224.8239990234375,242.0683329264323,-0.8855868174597459,0.0251168407033196,-0.0427350427350426,0.0313390313390313,-0.0598290598290598,Consumer Services,6.0,1.0
64,2020-04-15,179.14999389648438,183.0,167.10000610351562,176.0,21410,175.00999755859374,187.4999984741211,193.62999877929687,204.42749938964843,219.39799926757811,237.07333272298175,-0.8712051222563978,0.0207976860198539,-0.0175829975093635,0.0214904059987868,-0.067262005043279,Consumer Services,6.0,1.0
65,2020-04-16,175.4499969482422,180.0,175.0,180.0,7549,174.5199981689453,184.81499786376952,190.57333170572915,200.39249954223632,214.0919989013672,232.1249994913737,-0.8857838393370457,-0.0206530676767988,0.0259333321795387,0.0259333321795387,-0.0025648159365596,Consumer Services,6.0,0.0
66,2020-04-17,178.0,185.0,177.0,181.85000610351562,10683,175.85999755859376,183.0149978637695,188.88999837239584,196.86499938964843,209.6019989013672,227.10833282470705,-0.8757363248211142,0.0145340729330993,0.0216292477725597,0.0393258426966292,-0.0056179775280899,Consumer Services,6.0,1.0
67,2020-04-20,180.64999389648438,185.0,174.0,185.0,14072,177.7499969482422,180.56499786376952,187.59666442871097,193.90999908447264,206.0059991455078,222.1566655476888,-0.8652948266732188,0.0148876061600245,0.0240797467505493,0.0240797467505493,-0.0368114814346184,Consumer Services,6.0,1.0
68,2020-04-21,171.0500030517578,182.0,170.0,182.0,17110,176.85999755859376,177.71999816894532,186.0566650390625,191.20749893188477,201.6639990234375,216.8299987792969,-0.9031206823319832,-0.0531413848274333,0.0640163504991511,0.0640163504991511,-0.0061385737095841,Consumer Services,6.0,0.0
69,2020-04-22,171.0,175.0,166.10000610351562,166.10000610351562,5260,175.22999877929686,175.1199981689453,183.40999857584632,189.02999877929688,198.5879992675781,212.0366658528646,-0.9033177042092831,-0.0002923300255229,-0.0286549350671601,0.023391812865497,-0.0286549350671601,Consumer Services,6.0,0.0
70,2020-04-23,170.25,178.0,168.5,174.4499969482422,111252,174.18999938964845,174.35499877929686,181.27333170572916,186.47749862670895,195.1519995117187,207.4416656494141,-0.9062728520008726,-0.0043859649122807,0.024669585599073,0.0455212922173273,-0.0102790014684287,Consumer Services,6.0,0.0
71,2020-04-24,159.6999969482422,167.89999389648438,152.8000030517578,167.89999389648438,51822,170.52999877929688,173.19499816894532,178.85333150227865,184.29999847412108,191.59799926757813,203.08999888102213,-0.947841942960426,-0.0619677124919695,0.051346256136121,0.051346256136121,-0.0432059738781374,Consumer Services,6.0,0.0
72,2020-04-27,153.60000610351562,167.0,152.8000030517578,166.25,25829,165.12000122070313,171.43499908447265,175.41666564941406,181.97749862670895,188.1519995117187,199.19166615804036,-0.971877108925106,-0.0381965620619487,0.0823567278243411,0.0872395401303156,-0.0052083529945868,Consumer Services,6.0,0.0
73,2020-04-28,146.0500030517578,181.1999969482422,144.0,156.0,1108530,160.12000122070313,168.48999938964843,171.85333251953125,179.57249908447267,184.98999938964843,194.73999938964843,-1.001625608718301,-0.0491536637483571,0.0681273313271761,0.2406709562616562,-0.0140363095441451,Consumer Services,6.0,0.0
74,2020-04-29,145.9499969482422,149.89999389648438,142.5500030517578,145.25,707942,155.11000061035156,165.1699996948242,168.4499989827474,176.33499908447266,182.24599914550785,191.34166615804037,-1.0020196524729006,-0.0006847387978498,-0.0047961422602182,0.0270640426915731,-0.0232956078628087,Consumer Services,6.0,0.0
75,2020-04-30,147.8000030517578,158.0,145.9499969482422,147.0,531377,150.62000122070313,162.40500030517578,166.4433329264323,173.60999908447266,179.30599914550783,187.7299997965495,-0.9947302638712588,0.0126756159109183,-0.0054127404278717,0.0690121565469132,-0.0125169557869885,Consumer Services,6.0,1.0
76,2020-05-04,141.5,147.8000030517578,139.25,147.8000030517578,42321,146.9800018310547,158.75500030517577,164.4566660563151,170.88499908447267,176.8359991455078,184.1616663614909,-1.019553517345138,-0.0426251889152642,0.0445229897650729,0.0445229897650729,-0.0159010600706713,Consumer Services,6.0,0.0
77,2020-05-05,136.10000610351562,145.89999389648438,135.0,145.89999389648438,20803,143.4800018310547,154.3000015258789,162.11666666666667,167.43249969482423,174.27799926757814,180.7066665649414,-1.0408305573955283,-0.0381625010352252,0.0720057851100683,0.0720057851100683,-0.0080823369153927,Consumer Services,6.0,0.0
78,2020-05-06,129.39999389648438,138.1999969482422,125.0,137.3000030517578,50455,140.15,150.13500061035157,159.0433329264323,163.92749938964843,171.68799926757814,177.51666615804035,-1.06722992576517,-0.0492285959336057,0.0610510782681579,0.0680062091718298,-0.0340030456261398,Consumer Services,6.0,0.0
79,2020-05-07,131.0,133.75,125.5999984741211,130.0,93416,137.16000061035157,146.13500061035157,155.83333333333334,160.62749938964845,168.49999938964845,174.7316660563151,-1.0609255864273914,0.0123648081838054,-0.0076335877862595,0.0209923664122138,-0.0412213856937321,Consumer Services,6.0,1.0
80,2020-05-08,133.64999389648438,148.0,129.0,131.0,35443,134.3299987792969,142.475,153.04666646321616,158.41499938964844,165.7539990234375,171.80999908447265,-1.050484088279496,0.0202289610418654,-0.0198278639543887,0.1073700468301561,-0.034792324046688,Consumer Services,6.0,1.0
81,2020-05-11,131.6999969482422,138.9499969482422,131.0,138.9499969482422,9699,132.3699981689453,139.675,149.95999959309896,156.43499908447265,163.1819989013672,169.42499898274738,-1.0581674605131015,-0.0145903257560379,0.0550493558693796,0.0550493558693796,-0.0053150870498295,Consumer Services,6.0,0.0
82,2020-05-12,129.5500030517578,133.89999389648438,126.3499984741211,133.89999389648438,14462,131.05999755859375,137.2699996948242,146.55333353678387,154.35249938964844,160.15799926757813,167.0749989827474,-1.0666388601332708,-0.0163249350516638,0.0335776977402977,0.0335776977402977,-0.0247009224411847,Consumer Services,6.0,0.0
83,2020-05-13,131.60000610351562,134.5,129.0500030517578,134.5,31056,131.5,135.825,143.92333374023437,152.15749969482422,157.44199951171876,164.98999938964843,-1.0585614441450657,0.0158240293590637,0.0220364267628017,0.0220364267628017,-0.0193769219870095,Consumer Services,6.0,1.0
84,2020-05-14,128.9499969482422,130.89999389648438,125.6500015258789,130.89999389648438,33092,131.08999938964843,134.125,141.12000020345053,149.64749984741212,154.71999938964845,162.26499938964844,-1.0690030024155968,-0.0201368467505157,0.0151221170561552,0.0151221170561552,-0.0255912795693034,Consumer Services,6.0,0.0
85,2020-05-15,126.3499984741211,133.89999389648438,123.6500015258789,133.89999389648438,40580,129.63000030517577,131.97999954223633,138.1933334350586,147.19249992370607,152.6579995727539,159.73333257039388,-1.0792475087475102,-0.0201628424633827,0.0597546142741716,0.0597546142741716,-0.0213691886098059,Consumer Services,6.0,0.0
86,2020-05-18,109.4000015258789,123.8499984741211,108.05000305175781,123.8499984741211,116530,125.17000122070311,128.7699996948242,134.84000040690103,143.7625,150.18199951171874,156.84666595458984,-1.1460338368129064,-0.134151144859047,0.1320840653263062,0.1320840653263062,-0.0123400224432514,Consumer Services,6.0,0.0
87,2020-05-19,104.1500015258789,119.69999694824219,102.0,111.80000305175781,185656,120.09000091552734,125.57499923706057,131.5433334350586,139.93750038146973,147.49999969482425,153.47999954223633,-1.1667198713540332,-0.0479890304092737,0.0734517658550206,0.1493038424824166,-0.0206433172768094,Consumer Services,6.0,0.0
88,2020-05-20,102.19999694824219,106.69999694824219,101.5,104.0,465896,114.20999908447266,122.85499954223631,128.61999969482423,136.49500007629393,144.5679995727539,150.23666610717774,-1.1744032736489567,-0.0187230393573464,0.0176125548484056,0.044031312469402,-0.0068492854123732,Consumer Services,6.0,0.0
89,2020-05-21,103.0,108.0,102.0,102.19999694824219,321589,109.01999969482422,120.05499954223632,125.7566665649414,133.09500007629396,141.52199981689452,147.1033327738444,-1.1712511039800673,0.0078278187440941,-0.0077670199199787,0.0485436893203883,-0.0097087378640776,Consumer Services,6.0,1.0
90,2020-05-22,102.25,106.0,100.0999984741211,103.0,226433,104.2,116.9150001525879,122.71999969482422,129.69500007629395,138.59399993896486,144.58166631062826,-1.1742062517716567,-0.0072815533980582,0.0073349633251833,0.0366748166259167,-0.0210269097885467,Consumer Services,6.0,0.0
91,2020-05-26,101.55000305175781,106.0,101.0,104.44999694824219,51796,102.63000030517578,113.90000076293946,120.0566665649414,126.78750038146973,135.53600006103517,142.25666631062825,-1.1769643776859466,-0.0068459359241289,0.0285572999442089,0.0438207465732336,-0.0054160810953151,Consumer Services,6.0,0.0
92,2020-05-27,101.5999984741211,104.4000015258789,100.55000305175781,102.0,47812,102.11999969482422,111.10500030517578,117.7566660563151,124.1875,132.37400024414063,139.9366663614909,-1.1767673858699648,0.0004923231990234,0.0039370229516371,0.0275590855689924,-0.0103346007690219,Consumer Services,6.0,1.0
93,2020-05-28,108.3499984741211,119.69999694824219,103.05000305175781,104.0,301810,103.35,108.77999954223633,116.35333302815756,122.30249977111816,129.86600006103515,137.6983329772949,-1.1501710557456588,0.0664370088717995,-0.0401476560718186,0.1047531022977539,-0.0489155098938848,Consumer Services,6.0,1.0
94,2020-05-29,100.4000015258789,110.0,99.5999984741211,108.5,625143,102.8300003051758,105.925,114.3133331298828,120.025,127.0420001220703,135.07333323160807,-1.1814956103119807,-0.0733733000480014,0.0806772744125232,0.0956175132292862,-0.0079681577649339,Consumer Services,6.0,0.0
95,2020-06-01,120.44999694824219,120.44999694824219,109.8499984741211,115.0,905080,106.46999969482422,105.3349998474121,113.43333333333334,118.65749969482422,125.05,133.23999989827473,-1.1024946773869446,0.1997011465900748,-0.0452469662625568,0.0,-0.0880033104415598,Consumer Services,6.0,1.0
96,2020-06-02,143.1999969482422,144.5,130.0,132.6999969482422,2002687,114.7999984741211,108.71499938964844,114.2,118.74249954223632,124.39,132.0799997965495,-1.0128551943753956,0.1888750566741463,-0.0733240239089886,0.0090782337951282,-0.0921787516029987,Consumer Services,6.0,1.0
97,2020-06-03,165.6999969482422,171.8000030517578,149.0,159.39999389648438,2116420,127.61999816894532,114.86999893188477,116.60999959309896,120.22249908447266,124.87399963378908,131.5816665649414,-0.9242007606277096,0.157122908376404,-0.0380205381278653,0.0368135559195033,-0.1007845338310934,Consumer Services,6.0,1.0
98,2020-06-04,160.5500030517578,176.0,151.0,175.0,833513,138.05999908447265,120.70499954223632,118.53999938964844,121.77999954223633,125.45399963378908,131.2316665649414,-0.9444927514142368,-0.0310802292778135,0.0900030935756746,0.0962316826818212,-0.0594830449718465,Consumer Services,6.0,0.0
99,2020-06-05,163.3000030517578,165.0,153.0,160.75,696928,150.63999938964844,126.73499984741213,120.82999979654949,123.39499969482422,126.14799987792968,130.975,-0.9336572095117418,0.0171286200419034,-0.0156154501169825,0.0104102689312466,-0.0630741142637532,Consumer Services,6.0,1.0
