,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,1922.073486328125,1940.78970092979,1918.1123878254714,1927.173424826918,10210,,,,,,,-1.5941849619186113,,0.0026533525045058,0.0097375125013663,-0.0020608465445411,Chemicals,2.0,
3,2020-01-13,2013.1295166015625,2030.0631902558482,1926.2823505178033,1930.0454428334867,25775,,,,,,,-1.52328488833811,0.0473738548089482,-0.0412711020741144,0.0084116165972629,-0.0431403768945621,Chemicals,2.0,
4,2020-01-14,2045.26416015625,2053.3843651839106,2000.3551011540162,2000.3551011540162,16259,,,,,,,-1.4982634967216657,0.0159625316154199,-0.0219575837083083,0.0039702475532745,-0.0219575837083083,Chemicals,2.0,
5,2020-01-15,2033.182373046875,2069.674091900046,2017.8332363106608,2055.810246308371,4777,,,,,,,-1.5076708867920023,-0.0059072013017878,0.011129288528892,0.0179480794919961,-0.0075493162540123,Chemicals,2.0,0.0
6,2020-01-16,2025.9534912109375,2060.464540676686,2017.8332869424592,2049.7202051333074,7679,2007.92060546875,,,,,,-1.5132995997123175,-0.0035554517547309,0.0117311251346468,0.0170344727139419,-0.0040080901677682,Chemicals,2.0,0.0
7,2020-01-17,2101.36279296875,2127.902201761006,2021.1505468657956,2039.9657650874763,39422,2043.778466796875,,,,,,-1.45458273025043,0.0372216351880513,-0.0292177191328936,0.0126296177323868,-0.0381715362865222,Chemicals,2.0,1.0
8,2020-01-20,2198.706787109375,2216.0365929591394,2119.1876867712026,2128.9913088025637,35382,2080.8939208984375,,,,,,-1.3787865822472205,0.0463242208657839,-0.0317074922020256,0.0078818175990387,-0.036166305031839,Chemicals,2.0,1.0
9,2020-01-21,2186.27880859375,2243.9623056385176,2168.701433957791,2203.3610459160204,17582,2109.0968505859373,,,,,,-1.388463531577964,-0.0056524037622879,0.007813384667648,0.026384327935681,-0.0080398595855508,Chemicals,2.0,0.0
10,2020-01-22,2217.62109375,2261.7874426197554,2180.0402167760158,2188.5071139184147,24516,2145.9845947265626,,,,,,-1.364059103698931,0.014335904932642,-0.013128473531226,0.0199160934184072,-0.0169464824626262,Chemicals,2.0,1.0
11,2020-01-23,2205.490234375,2226.1375588852325,2184.9420340427628,2226.1375588852325,5606,2181.891943359375,2094.9062744140624,,,,,-1.3735047035092829,-0.0054702128371653,0.0093617845993698,0.0093617845993698,-0.0093168403160307,Chemicals,2.0,0.0
12,2020-01-24,2212.818603515625,2247.9237968354096,2184.99178491876,2218.215552824369,34803,2204.18310546875,2123.9807861328127,,,,,-1.3677985255687874,0.0033227846700041,0.0024389479102215,0.0158644695340193,-0.0125752822904936,Chemicals,2.0,1.0
13,2020-01-27,2213.6103515625,2230.0983264078154,2194.4484419714563,2218.2150315956956,10799,2207.163818359375,2144.0288696289062,,,,,-1.3671820370768986,0.0003578007007068,0.002080167374509,0.0074484539854438,-0.0086564058473606,Chemicals,2.0,1.0
14,2020-01-28,2275.453125,2317.04466004185,2194.49817286497,2213.2638290127416,19472,2224.998681640625,2167.0477661132813,,,,,-1.3190286399435722,0.02793751546827,-0.0273305107031192,0.0182783528190015,-0.0355775081655571,Chemicals,2.0,1.0
