,Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock_Movement_Label
0,Ticker,APLLTD.NS,APLLTD.NS,APLLTD.NS,APLLTD.NS,APLLTD.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,523.140380859375,527.9226053685117,518.0768018936104,527.9226053685117,31869,,,,,,,-1.5274869920240572,,0.0091413790334455,0.0091413790334455,-0.0096791973073202,Healthcare,11.0,
3,2020-01-13,523.9373779296875,531.4389421774504,518.5456286266079,519.0144763920931,614351,,,,,,,-1.523056288488532,0.0015234860459505,-0.0093959731543624,0.0143176733780761,-0.0102908277404921,Healthcare,11.0,
4,2020-01-14,527.0787353515625,534.4865543486546,523.6093070127664,525.1095972548186,351471,,,,,,,-1.505592706809378,0.0059956734415244,-0.0037359467659617,0.0140544827560746,-0.0065823720558219,Healthcare,11.0,
5,2020-01-15,530.6888427734375,540.1595455566021,528.8603248845379,529.7980204960353,95597,,,,,,,-1.4855232281205106,0.0068492754113236,-0.0016786150482205,0.0178460559556323,-0.0034455555525598,Healthcare,11.0,1.0
6,2020-01-16,547.2861328125,556.2879888799209,531.7203494373946,533.5488675477034,190455,530.4262939453125,,,,,,-1.3932547940252973,0.0312749933696048,-0.025100700421918,0.0164481713087822,-0.0284417646307114,Healthcare,11.0,1.0
7,2020-01-17,564.1646118164062,570.5878041384807,544.0510286381752,546.6765650168187,331274,538.6311401367187,,,,,,-1.2994231610337623,0.0308403191529225,-0.030998127910367,0.0113853158945826,-0.0356519759604782,Healthcare,11.0,1.0
8,2020-01-20,561.1171264648438,573.682214431323,556.9912425162069,567.3058951553959,886863,546.06708984375,,,,,,-1.3163648846919611,-0.0054017662358344,0.0110293705158184,0.0223929860163811,-0.0073529816753782,Healthcare,11.0,0.0
9,2020-01-21,562.2423095703125,563.5551064216602,548.645722144166,560.1794248501986,668657,553.0998046875,,,,,,-1.310109713940131,0.0020052553244233,-0.0036690314567225,0.0023349307389388,-0.0241827895103403,Healthcare,11.0,1.0
10,2020-01-22,553.4280395507812,567.3059251153871,548.7864341715377,564.4928378834101,549485,557.6476440429688,,,,,,-1.359110417698422,-0.0156769952554219,0.0199932015400052,0.0250762241390418,-0.0083870079712822,Healthcare,11.0,0.0
11,2020-01-23,552.1151733398438,560.7419845486098,547.2391446364195,560.7419845486098,408209,558.6134521484375,544.519873046875,,,,,-1.366408965182657,-0.0023722437554901,0.0156250210559889,0.0156250210559889,-0.0088315426542767,Healthcare,11.0,0.0
12,2020-01-24,553.099853515625,562.6174889296491,549.958595428732,552.3028349659389,191990,556.4005004882813,547.5158203125,,,,,-1.3609348849147274,0.0017834687821107,-0.0014410030026585,0.0172078067884631,-0.0056793688642773,Healthcare,11.0,1.0
13,2020-01-27,576.3076782226562,594.0301475052748,553.2403899417714,553.2403899417714,1081047,559.4386108398437,552.7528503417968,,,,,-1.231916856101939,0.0419595567771663,-0.0400259950587936,0.0307517493733122,-0.0400259950587936,Healthcare,11.0,1.0
14,2020-01-28,592.9988403320312,600.1253054411816,577.6206064871374,577.6206064871374,1062432,565.5899169921875,559.3448608398437,,,,,-1.1391265639857695,0.0289622414208515,-0.02593299143095,0.0120176712405712,-0.02593299143095,Healthcare,11.0,1.0
15,2020-01-29,595.0147094726562,603.8759440105952,590.7950794291039,593.5612927930229,699062,573.9072509765625,565.7774475097656,,,,,-1.127919849605978,0.0033994487063352,-0.0024426567217498,0.0148924629876669,-0.007091639881125,Healthcare,11.0,1.0
16,2020-01-30,599.9845581054688,603.4540435688191,583.4342636887607,597.7809961498772,282547,583.4811279296875,571.0472900390625,557.5069580078125,,,,-1.1002912337319044,0.0083524802894656,-0.0036726977816722,0.0057826245967158,-0.0275845339569535,Healthcare,11.0,1.0
17,2020-01-31,591.4046630859375,603.4071560646754,587.9820510404735,603.4071560646754,73427,591.14208984375,573.7712951660156,562.05791015625,,,,-1.147988988985339,-0.0143001930693406,0.0202948906694599,0.0202948906694599,-0.0057872591460556,Healthcare,11.0,0.0
18,2020-02-03,585.1690063476562,598.249873171476,569.2281790060965,580.7149516492792,145598,592.91435546875,576.1764831542969,566.1400187174479,,,,-1.182654544714157,-0.0105438071890467,-0.0076115697346602,0.0223539980448796,-0.0272414074714153,Healthcare,11.0,0.0
19,2020-02-04,579.027099609375,595.2492239090354,576.5891136618761,585.168995049439,146448,590.1200073242187,577.8549621582031,569.6032430013021,,,,-1.2167989210410324,-0.0104959535991423,0.010607267680921,0.0280161745635121,-0.004210486778846,Healthcare,11.0,0.0
20,2020-02-05,586.1535034179688,596.327535134585,574.8074094202509,577.6204962526502,364585,588.3477661132813,581.1275085449219,573.3008870442708,,,,-1.1771814823747468,0.0123075479772905,-0.0145576322849918,0.0173572821066316,-0.0193568645952922,Healthcare,11.0,1.0
21,2020-02-06,600.1251831054688,611.3775302886962,587.4662925243377,587.4662925243377,469375,588.3758911132812,585.9285095214843,576.8234903971354,565.2241912841797,,,-1.099509464628991,0.0238362128794395,-0.02109375,0.0187499999999998,-0.02109375,Healthcare,11.0,1.0
22,2020-02-07,605.3294067382812,618.8791201331305,596.5151020940068,604.251091095671,476521,591.16083984375,591.15146484375,579.5678100585938,569.333642578125,,,-1.0705779002500606,0.0086718967630756,-0.0017813699955874,0.0223840329645634,-0.0145611704076444,Healthcare,11.0,1.0
23,2020-02-10,602.9382934570312,607.5330249626496,593.6082104399487,604.7668113922223,136228,594.714697265625,593.8145263671875,582.355887858073,573.2836883544921,,,-1.0838706894756482,-0.003950102629466,0.0030326783935168,0.007620566740377,-0.0154743580202664,Healthcare,11.0,0.0
24,2020-02-11,608.7052001953125,613.2530015493141,600.2659387061018,600.2659387061018,144075,600.6503173828125,595.3851623535156,585.4534138997395,577.3650115966797,,,-1.0518110307565431,0.0095646715441075,-0.0138642835423499,0.0074712707441013,-0.0138642835423499,Healthcare,11.0,1.0
25,2020-02-12,608.7520751953125,617.941481839926,602.6570529920356,609.5022203276964,321126,605.1700317382813,596.7588989257813,589.1416829427084,581.2681732177734,,,-1.051550441055572,7.700772062561554e-05,0.0012322670639655,0.0150954830694667,-0.0100123226706395,Healthcare,11.0,1.0
26,2020-02-13,599.3281860351562,616.0660301719832,596.3744219016459,608.4237878788688,263542,605.0106323242187,596.69326171875,592.2892171223958,583.8702758789062,573.1814794921875,,-1.1039401681645156,-0.0154806686402386,0.0151763291893283,0.0279276772339973,-0.0049284585680025,Healthcare,11.0,0.0
27,2020-02-14,603.2664184570312,612.3152035463481,598.2497700805055,602.0005523380636,276921,604.5980346679687,597.8794372558593,595.6336547851563,585.8253662109375,576.3865209960937,,-1.0820465615688493,0.0065710782733718,-0.0020983533646797,0.0149996499265794,-0.008315809106956,Healthcare,11.0,1.0
28,2020-02-17,603.8760375976562,613.4405452918019,597.9216927285913,607.6268204398777,119579,604.7855834960938,599.7501403808594,597.4715454101563,587.9633117675781,579.5840673828125,,-1.0786575382181964,0.001010530541687,0.0062111801242237,0.0158385282717876,-0.0098602105371701,Healthcare,11.0,1.0
29,2020-02-18,604.7667846679688,608.5644403763804,596.9839226859058,603.875962407379,109830,603.997900390625,602.3241088867187,598.2560750325521,590.0895355224609,582.6915893554688,,-1.073705655280729,0.0014750495380741,-0.001473001300954,0.0062795375088211,-0.0128691954971302,Healthcare,11.0,1.0
30,2020-02-19,632.5695190429688,641.1025845588381,600.359693484257,609.5022268875706,481687,608.7613891601562,606.9657104492187,600.7597290039063,594.0466094970703,586.76681640625,,-0.9191433888921304,0.0459726543848871,-0.0364660190871941,0.0134895300184227,-0.0509190288008862,Healthcare,11.0,1.0
